tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt52417823,Triptych,Triptych,2019,21,"Action,Adventure,Animation",8.8,2735,9,writer,Batman created by,3,8,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt18266870,Elder Wisdom,Elder Wisdom,2019,23,"Action,Adventure,Animation",8.4,2594,8,writer,Batman created by,3,19,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt13425798,Antisocial Pathologies,Antisocial Pathologies,2019,24,"Action,Adventure,Animation",9.2,2610,8,writer,Batman created by,3,22,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt72677073,Best Day Ever,Best Day Ever,2017,11,"Action,Adventure,Animation",7.7,66,9,writer,character created by: Batman,1,33,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt84624109,Party Animal,Party Animal,2017,11,"Action,Adventure,Animation",7.8,67,10,writer,character created by: Batman,1,46,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt87001874,A Dark Knight The Blades Path,A Dark Knight The Blades Path,2017,43,"Action,Crime,Drama",8.0,1930,8,writer,based on the characters created by,4,5,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt38523379,A Dark Knight Hog Day Afternoon,A Dark Knight Hog Day Afternoon,2017,43,"Action,Crime,Drama",7.8,1890,8,writer,based on the characters created by,4,6,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt52087429,A Dark Knight Stop Hitting Yourself,A Dark Knight Stop Hitting Yourself,2017,43,"Action,Crime,Drama",8.1,1889,8,writer,based on the characters created by,4,8,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt61467814,A Dark Knight The Demons Head,A Dark Knight The Demons Head,2017,43,"Action,Crime,Drama",8.0,2002,7,writer,based on the characters created by,4,4,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt96828056,A Dark Knight They Who Hide Behind Masks,A Dark Knight They Who Hide Behind Masks,2017,43,"Action,Crime,Drama",8.1,2049,9,writer,based on the characters created by,4,3,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt23914277,A Dark Knight A Day in the Narrows,A Dark Knight A Day in the Narrows,2017,43,"Action,Crime,Drama",8.2,1953,8,writer,based on the characters created by,4,7,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt36527565,A Dark Knight Things That Go Boom,A Dark Knight Things That Go Boom,2017,43,"Action,Crime,Drama",8.3,1892,7,writer,based on the characters created by,4,10,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt91315420,A Dark Knight Queen Takes Knight,A Dark Knight Queen Takes Knight,2017,41,"Action,Crime,Drama",8.7,2173,7,writer,based on the characters created by,4,11,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt91841381,Supermans Pal Sid Sharp,Supermans Pal Sid Sharp,2017,11,"Action,Adventure,Animation",7.5,67,9,writer,character created by: Batman,1,35,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt10304665,Superman Red vs Superman Blue,Superman Red vs Superman Blue,2017,11,"Action,Adventure,Animation",7.9,70,9,writer,character created by: Batman,1,36,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt61956163,Phased and Confused,Phased and Confused,2017,11,"Action,Adventure,Animation",7.6,67,9,writer,character created by: Batman,1,37,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt92751900,Itll Take a Miracle,Itll Take a Miracle,2017,11,"Action,Adventure,Animation",7.9,66,7,writer,character created by: Batman,1,43,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt46478800,Race Against Crime,Race Against Crime,2017,10,"Action,Adventure,Animation",7.5,68,9,writer,character created by: Batman,1,45,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt32925227,System Error,System Error,2017,11,"Action,Adventure,Animation",7.9,63,9,writer,character created by: Batman,1,44,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt38173811,A Dark Knight Let Them Eat Pie,A Dark Knight Let Them Eat Pie,2017,43,"Action,Crime,Drama",8.4,2026,8,writer,based on the characters created by,4,9,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt14781578,A Dark Knight Pieces of a Broken Mirror,A Dark Knight Pieces of a Broken Mirror,2018,43,"Action,Crime,Drama",7.9,1847,7,writer,based on the characters created by,4,12,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt79249800,A Dark Knight A Beautiful Darkness,A Dark Knight A Beautiful Darkness,2018,43,"Action,Crime,Drama",8.1,1882,7,writer,based on the characters created by,4,13,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt94705522,A Dark Knight Reunion,A Dark Knight Reunion,2018,43,"Action,Crime,Drama",8.1,1785,7,writer,based on the characters created by,4,14,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt47775910,A Dark Knight The Sinking Ship the Grand Applause,A Dark Knight The Sinking Ship the Grand Applause,2018,43,"Action,Crime,Drama",8.7,2028,7,writer,based on the characters created by,4,15,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt39755877,A Dark Knight One of My Three Soups,A Dark Knight One of My Three Soups,2018,43,"Action,Crime,Drama",8.3,1980,6,writer,based on the characters created by,4,16,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt64371376,Captain Bamboozle,Captain Bamboozle,2018,11,"Action,Adventure,Animation",7.2,57,7,writer,character created by: Batman,1,49,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt50781380,Watchtower Tours,Watchtower Tours,2018,11,"Action,Adventure,Animation",7.8,60,7,writer,character created by: Batman,1,47,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt32520391,Joker vs Negan The Walking Dead,Joker vs Negan The Walking Dead,2017,16,Short,6.8,18,7,writer,Joker created by,1,23,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt80711255,Barehanded,Barehanded,2018,11,"Action,Adventure,Animation",8.0,64,8,writer,character created by: Batman,1,48,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt26935540,She Wore Red Velvet,She Wore Red Velvet,2018,11,"Action,Adventure,Animation",8.0,60,7,writer,character created by: Batman,1,52,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt35193741,A Dark Knight Mandatory Brunch Meeting,A Dark Knight Mandatory Brunch Meeting,2018,43,"Action,Crime,Drama",8.4,1948,7,writer,based on the characters created by,4,17,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt37426454,A Dark Knight Thats Entertainment,A Dark Knight Thats Entertainment,2018,43,"Action,Crime,Drama",8.7,2139,7,writer,based on the characters created by,4,18,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt96445143,A Dark Knight That Old Corpse,A Dark Knight That Old Corpse,2018,43,"Action,Crime,Drama",8.6,2016,7,writer,based on the characters created by,4,20,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt43690072,A Dark Knight To Our Deaths and Beyond,A Dark Knight To Our Deaths and Beyond,2018,43,"Action,Crime,Drama",7.9,1809,7,writer,based on the characters created by,4,19,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt87271400,A Dark Knight No Mans Land,A Dark Knight No Mans Land,2018,43,"Action,Crime,Drama",9.1,2718,7,writer,based on the characters created by,4,22,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt85309493,A Dark Knight One Bad Day,A Dark Knight One Bad Day,2018,43,"Action,Crime,Drama",8.9,2199,7,writer,based on the characters created by,4,21,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt26586343,Legend of the Dark Knight Year Zero,Legend of the Dark Knight Year Zero,2019,44,"Action,Crime,Drama",8.3,2258,7,writer,based on the characters created by,5,1,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt31649992,Legend of the Dark Knight Trespassers,Legend of the Dark Knight Trespassers,2019,44,"Action,Crime,Drama",7.9,1859,7,writer,based on the characters created by,5,2,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt72398002,Legend of the Dark Knight Penguin Our Hero,Legend of the Dark Knight Penguin Our Hero,2019,44,"Action,Crime,Drama",8.1,1825,7,writer,based on the characters created by,5,3,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt51594823,Legend of the Dark Knight Ruin,Legend of the Dark Knight Ruin,2019,44,"Action,Crime,Drama",8.1,1732,7,writer,based on the characters created by,5,4,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt19568567,Legend of the Dark Knight Pena Dura,Legend of the Dark Knight Pena Dura,2019,44,"Action,Crime,Drama",8.0,1712,7,writer,based on the characters created by,5,5,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt79629163,Legend of the Dark Knight 13 Stitches,Legend of the Dark Knight 13 Stitches,2019,44,"Action,Crime,Drama",8.0,1717,5,writer,based on the characters created by,5,6,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt91879460,Legend of the Dark Knight Ace Chemicals,Legend of the Dark Knight Ace Chemicals,2019,44,"Action,Crime,Drama",8.6,1995,7,writer,based on the characters created by,5,7,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt85327668,Legend of the Dark Knight Nothings Shocking,Legend of the Dark Knight Nothings Shocking,2019,44,"Action,Crime,Drama",7.7,1654,7,writer,based on the characters created by,5,8,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt35955368,Legend of the Dark Knight The Trial of Jim Gordon,Legend of the Dark Knight The Trial of Jim Gordon,2019,44,"Action,Crime,Drama",7.5,1685,7,writer,based on the characters created by,5,9,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt97687911,Legend of the Dark Knight I Am Bane,Legend of the Dark Knight I Am Bane,2019,43,"Action,Crime,Drama",8.1,1697,7,writer,based on the characters created by,5,10,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt52365689,Legend of the Dark Knight They Did What,Legend of the Dark Knight They Did What,2019,44,"Action,Crime,Drama",8.4,1877,7,writer,based on the characters created by,5,11,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt82356228,Legend of the Dark Knight The Beginning,Legend of the Dark Knight The Beginning,2019,44,"Action,Crime,Drama",8.5,2936,7,writer,based on the characters created by,5,12,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt82668771,Pilot,Pilot,2019,71,"Action,Crime,Drama",8.2,1244,7,writer,based on characters created for DC by,1,1,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt93817701,The Landlords Daughter,The Landlords Daughter,2019,54,"Action,Crime,Drama",8.0,853,7,writer,based on characters created for DC by,1,2,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt61858423,Martha Kane,Martha Kane,2019,54,"Action,Crime,Drama",7.9,775,7,writer,based on characters created for DC by,1,3,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt49003940,Lady Penelope,Lady Penelope,2019,56,"Action,Crime,Drama",8.1,710,7,writer,based on characters created for DC by,1,4,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt70715557,Shirley Bassey,Shirley Bassey,2019,55,"Action,Crime,Drama",8.1,668,7,writer,based on characters created for DC by,1,5,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt22199508,Cilla Black,Cilla Black,2019,50,"Action,Crime,Drama",7.8,655,7,writer,based on characters created for DC by,1,6,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt89209082,Julie Christie,Julie Christie,2019,56,"Action,Crime,Drama",7.7,612,7,writer,based on characters created for DC by,1,7,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt81855255,Sandie Shaw,Sandie Shaw,2019,54,"Action,Crime,Drama",8.1,605,7,writer,based on characters created for DC by,1,8,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt36272130,Alma Cogan,Alma Cogan,2019,53,"Action,Crime,Drama",8.1,583,7,writer,based on characters created for DC by,1,9,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt99419368,Marianne Faithfull,Marianne Faithfull,2019,54,"Action,Crime,Drama",8.6,710,7,writer,based on characters created for DC by,1,10,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt54645784,Pilot,Pilot,2019,42,"Action,Adventure,Crime",5.1,5106,6,writer,based on characters created for DC by,1,1,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt46544528,Bruce Wayne,Bruce Wayne,2019,43,"Action,Adventure,Crime",7.8,2448,9,writer,Robin created for DC by,2,7,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt84309813,BurritoBucket,BurritoBucket,2019,11,"Action,Adventure,Animation",7.3,72,9,writer,Batman created by,1,7,Bob Kane,1915,1998,"writer,miscellaneous,art_department"
tt41256971,A Perspective Not the Truth,A Perspective Not the Truth,2020,46,"Action,Drama,Thriller",7.6,276,10,writer,based on the screenplay 'Three Days of the Condor' by,2,7,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt36189373,The Road We Take,The Road We Take,2020,46,"Action,Drama,Thriller",7.8,270,10,writer,based on the screenplay 'Three Days of the Condor' by,2,8,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt16549532,If It Serves a Greater Good,If It Serves a Greater Good,2020,44,"Action,Drama,Thriller",7.3,317,10,writer,based on the screenplay 'Three Days of the Condor' by,2,2,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt18217801,A Former KGB Man,A Former KGB Man,2020,44,"Action,Drama,Thriller",7.1,319,10,writer,based on the screenplay 'Three Days of the Condor' by,2,3,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt34501762,Not What He Thinks He Is,Not What He Thinks He Is,2020,46,"Action,Drama,Thriller",7.4,309,10,writer,based on the screenplay 'Three Days of the Condor' by,2,4,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt48510811,Out of His Exile,Out of His Exile,2020,46,"Action,Drama,Thriller",7.6,297,10,writer,based on the screenplay 'Three Days of the Condor' by,2,5,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt13368026,An Offer of Enrollment,An Offer of Enrollment,2020,47,"Action,Drama,Thriller",7.8,291,10,writer,based on the screenplay 'Three Days of the Condor' by,2,6,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt92685101,The Greatest Hazard,The Greatest Hazard,2020,49,"Action,Drama,Thriller",8.1,276,8,writer,based on the screenplay 'Three Days of the Condor' by,2,9,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt83169020,Not Necessarily to Lose,Not Necessarily to Lose,2020,48,"Action,Drama,Thriller",7.8,304,8,writer,based on the screenplay 'Three Days of the Condor' by,2,10,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt35157069,What Loneliness,What Loneliness,2018,53,"Action,Drama,Thriller",7.8,754,9,writer,based on the screenplay 'Three Days of the Condor' by,1,1,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt13633577,The Solution to All Problems,The Solution to All Problems,2018,49,"Action,Drama,Thriller",7.9,619,9,writer,based on the screenplay 'Three Days of the Condor' by,1,2,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt56334882,A Good Patriot,A Good Patriot,2018,48,"Action,Drama,Thriller",7.9,543,9,writer,based on the screenplay 'Three Days of the Condor' by,1,3,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt63570661,Trapped in History,Trapped in History,2018,47,"Action,Drama,Thriller",7.9,527,9,writer,based on the screenplay 'Three Days of the Condor' by,1,4,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt28615691,A Diamond with a Flaw,A Diamond with a Flaw,2018,48,"Action,Drama,Thriller",7.7,472,9,writer,based on the screenplay 'Three Days of the Condor' by,1,5,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt66524743,No Such Thing,No Such Thing,2018,49,"Action,Drama,Thriller",7.9,474,9,writer,based on the screenplay 'Three Days of the Condor' by,1,6,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt17310583,Within a Dark Wood,Within a Dark Wood,2018,47,"Action,Drama,Thriller",7.6,449,9,writer,based on the screenplay 'Three Days of the Condor' by,1,7,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt37773131,A Question of Compromise,A Question of Compromise,2018,47,"Action,Drama,Thriller",7.8,436,9,writer,based on the screenplay 'Three Days of the Condor' by,1,8,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt51173796,Death is the Harvest,Death is the Harvest,2018,48,"Action,Drama,Thriller",8.2,492,8,writer,based on the screenplay 'Three Days of the Condor' by,1,9,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt66267686,Mistrust Blossoms,Mistrust Blossoms,2018,47,"Action,Drama,Thriller",7.7,507,8,writer,based on the screenplay 'Three Days of the Condor' by,1,10,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt35089234,Exile Is a Dream,Exile Is a Dream,2020,50,"Action,Drama,Thriller",7.3,385,9,writer,based on the screenplay 'Three Days of the Condor' by,2,1,Lorenzo Semple Jr.,1923,2014,"writer,script_department,miscellaneous"
tt82313478,Tests,Tests,2013,23,"Action,Adventure,Animation",7.2,165,9,writer,character created by: Anarky,1,3,Alan Grant,1949,2022,writer
tt86825079,Sacrifice,Sacrifice,2013,22,"Action,Adventure,Animation",7.5,130,9,writer,character created by: Anarky,1,10,Alan Grant,1949,2022,writer
tt61920862,Nexus,Nexus,2014,23,"Action,Adventure,Animation",7.9,107,9,writer,character created by: Anarky,1,16,Alan Grant,1949,2022,writer
tt53586712,Monsters,Monsters,2014,23,"Action,Adventure,Animation",7.8,100,9,writer,character created by: Anarky,1,17,Alan Grant,1949,2022,writer
tt63922757,Hero,Hero,2014,20,"Action,Adventure,Animation",7.8,91,9,writer,character created by: Anarky,1,22,Alan Grant,1949,2022,writer
tt94430208,Twist,Twist,2014,23,"Action,Adventure,Animation",8.0,88,9,writer,character created by: Anarky,1,25,Alan Grant,1949,2022,writer
tt78584905,Alone,Alone,2014,20,"Action,Adventure,Animation",7.6,95,9,writer,character created by: Anarky,1,26,Alan Grant,1949,2022,writer
tt87684391,Twisted,Twisted,2015,6,"Action,Adventure,Animation",7.7,114,6,writer,character created by: Kirk Langstrom,1,1,Neal Adams,1941,2022,"art_department,writer,miscellaneous"
tt30043473,Penultimate Patrol,Penultimate Patrol,2019,44,"Action,Adventure,Comedy",9.0,2319,7,writer,based on the characters created for DC by,1,14,Bob Haney,1926,2004,"writer,miscellaneous"
tt34031541,Ezekiel Patrol,Ezekiel Patrol,2019,55,"Action,Adventure,Comedy",8.1,2024,7,writer,based on the characters created for DC by,1,15,Bob Haney,1926,2004,"writer,miscellaneous"
tt65409498,Fun Size Patrol,Fun Size Patrol,2020,54,"Action,Adventure,Comedy",8.0,1503,7,writer,based on the characters created for DC by,2,1,Bob Haney,1926,2004,"writer,miscellaneous"
tt39390646,Pain Patrol,Pain Patrol,2020,48,"Action,Adventure,Comedy",8.1,1392,7,writer,based on the characters created for DC by,2,3,Bob Haney,1926,2004,"writer,miscellaneous"
tt78460616,Tyme Patrol,Tyme Patrol,2020,53,"Action,Adventure,Comedy",8.1,1406,7,writer,based on the characters created for DC by,2,2,Bob Haney,1926,2004,"writer,miscellaneous"
tt78239335,Sex Patrol,Sex Patrol,2020,52,"Action,Adventure,Comedy",7.8,1482,7,writer,based on the characters created for DC by,2,4,Bob Haney,1926,2004,"writer,miscellaneous"
tt87873642,Finger Patrol,Finger Patrol,2020,51,"Action,Adventure,Comedy",8.5,1363,7,writer,based on the characters created for DC by,2,5,Bob Haney,1926,2004,"writer,miscellaneous"
tt87078467,Space Patrol,Space Patrol,2020,50,"Action,Adventure,Comedy",7.9,1214,7,writer,based on the characters created for DC by,2,6,Bob Haney,1926,2004,"writer,miscellaneous"
tt46523450,Dumb Patrol,Dumb Patrol,2020,47,"Action,Adventure,Comedy",7.9,1144,7,writer,based on the characters created for DC by,2,7,Bob Haney,1926,2004,"writer,miscellaneous"
tt56532146,Dad Patrol,Dad Patrol,2020,53,"Action,Adventure,Comedy",8.1,1118,7,writer,based on the characters created for DC by,2,8,Bob Haney,1926,2004,"writer,miscellaneous"
tt33519734,Wax Patrol,Wax Patrol,2020,45,"Action,Adventure,Comedy",7.8,1256,7,writer,based on the characters created for DC by,2,9,Bob Haney,1926,2004,"writer,miscellaneous"
tt58901162,Welcome to Happy Harbor,Welcome to Happy Harbor,2011,22,"Action,Adventure,Animation",7.9,3167,10,writer,"story ""The Brave and the Bold #54""",1,3,Bob Haney,1926,2004,"writer,miscellaneous"
tt15183971,Toxic,Toxic,2013,23,"Action,Adventure,Animation",7.2,156,10,writer,character created by: Metamorpho,1,6,Bob Haney,1926,2004,"writer,miscellaneous"
tt18965235,Paw Patrol,Paw Patrol,2019,55,"Action,Adventure,Comedy",8.2,2571,7,writer,based on the characters created for DC by,1,5,Bob Haney,1926,2004,"writer,miscellaneous"
tt76748380,Donkey Patrol,Donkey Patrol,2019,58,"Action,Adventure,Comedy",8.3,3287,7,writer,based on the characters created for DC by,1,2,Bob Haney,1926,2004,"writer,miscellaneous"
tt65897843,Cult Patrol,Cult Patrol,2019,47,"Action,Adventure,Comedy",8.1,2708,7,writer,based on the characters created for DC by,1,4,Bob Haney,1926,2004,"writer,miscellaneous"
tt60963606,Pilot,Pilot,2019,58,"Action,Adventure,Comedy",8.4,4062,7,writer,based on the characters created for DC by,1,1,Bob Haney,1926,2004,"writer,miscellaneous"
tt20429845,Puppet Patrol,Puppet Patrol,2019,52,"Action,Adventure,Comedy",8.4,2944,7,writer,based on the characters created for DC by,1,3,Bob Haney,1926,2004,"writer,miscellaneous"
tt77530605,Therapy Patrol,Therapy Patrol,2019,51,"Action,Adventure,Comedy",8.6,2480,7,writer,based on the characters created for DC by,1,7,Bob Haney,1926,2004,"writer,miscellaneous"
tt74971189,Doom Patrol Patrol,Doom Patrol Patrol,2019,57,"Action,Adventure,Comedy",8.4,2461,7,writer,based on the characters created for DC by,1,6,Bob Haney,1926,2004,"writer,miscellaneous"
tt29322310,Danny Patrol,Danny Patrol,2019,52,"Action,Adventure,Comedy",8.1,2767,7,writer,based on the characters created for DC by,1,8,Bob Haney,1926,2004,"writer,miscellaneous"
tt13829786,Jane Patrol,Jane Patrol,2019,45,"Action,Adventure,Comedy",8.9,2736,7,writer,based on the characters created for DC by,1,9,Bob Haney,1926,2004,"writer,miscellaneous"
tt80712321,Frances Patrol,Frances Patrol,2019,48,"Action,Adventure,Comedy",8.4,2165,7,writer,based on the characters created for DC by,1,11,Bob Haney,1926,2004,"writer,miscellaneous"
tt73235044,Cyborg Patrol,Cyborg Patrol,2019,45,"Action,Adventure,Comedy",8.7,2126,7,writer,based on the characters created for DC by,1,12,Bob Haney,1926,2004,"writer,miscellaneous"
tt36944935,Hair Patrol,Hair Patrol,2019,51,"Action,Adventure,Comedy",7.9,2122,7,writer,based on the characters created for DC by,1,10,Bob Haney,1926,2004,"writer,miscellaneous"
tt33100492,Flex Patrol,Flex Patrol,2019,51,"Action,Adventure,Comedy",8.6,2072,7,writer,based on the characters created for DC by,1,13,Bob Haney,1926,2004,"writer,miscellaneous"
tt33910566,KeeganMichael Key,KeeganMichael Key,2013,20,"Comedy,Game-Show",8.0,41,6,producer,producer,1,8,Danny Breen,1950,2017,"producer,writer,actor"
tt34716350,Joey Fatone,Joey Fatone,2016,21,"Comedy,Game-Show",8.0,34,8,producer,producer,4,8,Danny Breen,1950,2017,"producer,writer,actor"
tt20314844,Tamera Mowry,Tamera Mowry,2016,21,"Comedy,Game-Show",7.7,33,8,producer,producer,4,9,Danny Breen,1950,2017,"producer,writer,actor"
tt20441634,Misty MayTreanor,Misty MayTreanor,2016,21,"Comedy,Game-Show",8.3,33,8,producer,producer,4,11,Danny Breen,1950,2017,"producer,writer,actor"
tt81676578,Lyndie Greenwood,Lyndie Greenwood,2016,21,"Comedy,Game-Show",7.6,24,8,producer,producer,4,12,Danny Breen,1950,2017,"producer,writer,actor"
tt38679038,Rachel Bloom,Rachel Bloom,2016,21,"Comedy,Game-Show",7.6,25,8,producer,producer,4,14,Danny Breen,1950,2017,"producer,writer,actor"
tt28416512,Lea Thompson,Lea Thompson,2016,21,"Comedy,Game-Show",7.7,24,8,producer,producer,4,15,Danny Breen,1950,2017,"producer,writer,actor"
tt56579704,Katie Cassidy,Katie Cassidy,2016,21,"Comedy,Game-Show",7.6,31,8,producer,producer,4,16,Danny Breen,1950,2017,"producer,writer,actor"
tt70957473,Brett Dier,Brett Dier,2016,21,"Comedy,Game-Show",7.6,27,8,producer,producer,4,17,Danny Breen,1950,2017,"producer,writer,actor"
tt22577630,Emily Bett Rickards,Emily Bett Rickards,2016,21,"Comedy,Game-Show",7.4,30,8,producer,producer,4,18,Danny Breen,1950,2017,"producer,writer,actor"
tt68690168,19 Jonathan Mangum 2,19 Jonathan Mangum 2,2016,21,"Comedy,Game-Show",7.4,27,8,producer,producer,4,19,Danny Breen,1950,2017,"producer,writer,actor"
tt50517643,Cheryl Hines,Cheryl Hines,2016,21,"Comedy,Game-Show",7.7,28,8,producer,producer,4,20,Danny Breen,1950,2017,"producer,writer,actor"
tt68195907,Tony Hawk,Tony Hawk,2017,21,"Comedy,Game-Show",7.9,25,8,producer,producer,5,1,Danny Breen,1950,2017,"producer,writer,actor"
tt49368114,The Bella Twins,The Bella Twins,2017,21,"Comedy,Game-Show",7.9,25,8,producer,producer,5,2,Danny Breen,1950,2017,"producer,writer,actor"
tt54467068,Candice Patton,Candice Patton,2017,21,"Comedy,Game-Show",7.7,25,8,producer,producer,5,3,Danny Breen,1950,2017,"producer,writer,actor"
tt90463498,Malcolm Goodwin,Malcolm Goodwin,2017,21,"Comedy,Game-Show",7.8,26,8,producer,producer,5,4,Danny Breen,1950,2017,"producer,writer,actor"
tt22369610,Kearran Giovanni,Kearran Giovanni,2017,21,"Comedy,Game-Show",7.3,22,8,producer,producer,5,6,Danny Breen,1950,2017,"producer,writer,actor"
tt21222461,Brad Sherwood 2,Brad Sherwood 2,2017,21,"Comedy,Game-Show",7.8,24,8,producer,producer,5,7,Danny Breen,1950,2017,"producer,writer,actor"
tt27642658,Ralph Macchio,Ralph Macchio,2017,21,"Comedy,Game-Show",7.6,28,8,producer,producer,5,8,Danny Breen,1950,2017,"producer,writer,actor"
tt92459972,Tony Cavalero,Tony Cavalero,2017,21,"Comedy,Game-Show",7.6,27,8,producer,producer,5,9,Danny Breen,1950,2017,"producer,writer,actor"
tt54489376,Jillian Michaels,Jillian Michaels,2017,21,"Comedy,Game-Show",7.5,28,8,producer,producer,5,10,Danny Breen,1950,2017,"producer,writer,actor"
tt50760104,Wanya Morris,Wanya Morris,2017,21,"Comedy,Game-Show",7.6,23,6,producer,producer,5,12,Danny Breen,1950,2017,"producer,writer,actor"
tt35928915,Ross Mathews,Ross Mathews,2018,20,"Comedy,Game-Show",7.0,30,6,producer,producer,6,1,Danny Breen,1950,2017,"producer,writer,actor"
tt61536001,Episode 24,Episode 24,2010,60,"Drama,Sci-Fi",7.9,99,8,writer,written by,2,4,Jimmy Gardner,1957,2010,writer
tt13276051,Episode 15,Episode 15,2011,62,"Drama,Sci-Fi",6.9,111,7,writer,written by,1,5,Jimmy Gardner,1957,2010,writer
tt56198637,Peace  Love,Peace  Love,2010,90,"Crime,Drama,Mystery",7.8,320,8,writer,written by,3,2,Jimmy Gardner,1957,2010,writer
tt93504901,Gently Evil,Gently Evil,2010,89,"Crime,Drama,Mystery",8.3,387,6,writer,novels,3,1,Alan Hunter,1922,2005,writer
