tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt52166098,Barbecue HoundDuck in Luck,Barbecue HoundDuck in Luck,1959,30,"Animation,Comedy,Family",7.2,32,7,writer,dialogue,1,18,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt80808944,Bird House BluesPrize Fight Fright,Bird House BluesPrize Fight Fright,1959,30,"Animation,Comedy,Family",6.6,28,6,writer,dialogue,1,21,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt97998655,Dinky JinksBear on a Picnic,Dinky JinksBear on a Picnic,1959,30,"Animation,Comedy,Family",6.8,30,7,writer,dialogue,1,19,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt50241209,Hokum SmokumHypnotize Surprise,Hokum SmokumHypnotize Surprise,1959,30,"Animation,Comedy,Family",7.2,29,6,writer,dialogue,1,20,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt41255497,Hookey DazeJinks Flying Carpet,Hookey DazeJinks Flying Carpet,1959,30,"Animation,Comedy,Family",6.9,29,6,writer,dialogue,1,14,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt95050441,Lion Tamer HuckCatNap CatDaffy Daddy,Lion Tamer HuckCatNap CatDaffy Daddy,1959,30,"Animation,Comedy,Family",6.8,32,7,writer,dialogue,1,24,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt68136363,Little Red Riding HuckMouseNappersScooter Looter,Little Red Riding HuckMouseNappersScooter Looter,1959,30,"Animation,Comedy,Family",6.5,26,6,writer,dialogue,1,25,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt15854337,Postman PanicNice MiceBrainy Bear,Postman PanicNice MiceBrainy Bear,1959,30,"Animation,Comedy,Family",7.1,25,6,writer,dialogue,1,22,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt66130930,Puppet PalsBe My Guest Pest,Puppet PalsBe My Guest Pest,1959,30,"Animation,Comedy,Family",6.7,29,6,writer,dialogue,1,16,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt65380473,SheepShape SheepherderMark of the Mouse,SheepShape SheepherderMark of the Mouse,1959,30,"Animation,Comedy,Family",7.2,31,6,writer,dialogue,1,17,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt97126710,Skeeter TroubleThe Runaway Bear,Skeeter TroubleThe Runaway Bear,1959,30,"Animation,Comedy,Family",7.4,32,6,writer,dialogue,1,15,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt68924093,Ski Champ ChumpKingSize SurpriseRobin Hood Yogi,Ski Champ ChumpKingSize SurpriseRobin Hood Yogi,1959,30,"Animation,Comedy,Family",6.7,26,6,writer,dialogue,1,23,Dan Gordon,1902,1969,"art_department,writer,miscellaneous"
tt96761418,A Princely Sum,A Princely Sum,1959,30,"Crime,Drama",7.0,8,8,producer,producer,1,1,William Schorr,1901,1989,"producer,director,writer"
tt43346070,The Human Factor,The Human Factor,1959,30,"Crime,Drama",5.8,6,7,producer,producer,1,5,William Schorr,1901,1989,"producer,director,writer"
tt34872981,Woman of Arles,Woman of Arles,1959,30,"Crime,Drama",8.0,7,7,producer,producer,1,2,William Schorr,1901,1989,"producer,director,writer"
tt70919906,Vendetta in Venice,Vendetta in Venice,1959,30,"Crime,Drama",7.0,7,8,producer,producer,1,9,Joseph Sistrom,1912,1966,"producer,miscellaneous,writer"
tt93388820,Incident in Bel Air,Incident in Bel Air,1959,30,"Crime,Drama",9.2,9,8,producer,producer,1,25,Joseph Sistrom,1912,1966,"producer,miscellaneous,writer"
tt56515804,Round Trip to Mozambique,Round Trip to Mozambique,1959,30,"Crime,Drama",7.4,8,9,producer,producer,1,26,Joseph Sistrom,1912,1966,"producer,miscellaneous,writer"
tt81916018,Strange Visitor,Strange Visitor,1959,30,"Crime,Drama",7.0,8,9,producer,producer,1,27,Joseph Sistrom,1912,1966,"producer,miscellaneous,writer"
tt73361310,Woman of Arles,Woman of Arles,1959,30,"Crime,Drama",8.0,7,6,writer,written by,1,2,Jo Swerling,1893,1964,"writer,script_department"
tt92905873,Put Your Feet in Our Hands,Put Your Feet in Our Hands,1960,26,"Comedy,Family",7.5,26,6,writer,story,1,32,Thomas Nord Riley,1914,2001,writer
tt81635148,Magoo Meets Frankenstein,Magoo Meets Frankenstein,1960,5,"Animation,Comedy",5.6,8,6,writer,creator,1,61,Stephen Bosustow,1911,1981,"producer,writer,animation_department"
tt44768079,Magoo Meets McBoing Boing,Magoo Meets McBoing Boing,1960,5,"Animation,Comedy",6.8,9,5,writer,creator,1,66,Stephen Bosustow,1911,1981,"producer,writer,animation_department"
tt78729821,Military Magoo,Military Magoo,1960,6,"Animation,Comedy",5.7,17,5,writer,creator,1,2,Stephen Bosustow,1911,1981,"producer,writer,animation_department"
tt39106965,Stranded on an Island,Stranded on an Island,1960,15,"Animation,Family",8.3,10,6,producer,producer,1,3,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt39135380,The Kite,The Kite,1960,15,"Animation,Family",8.4,10,5,producer,producer,1,9,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt42328792,The Wild Goat,The Wild Goat,1960,15,"Animation,Family",7.4,9,6,producer,producer,1,2,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt44306023,All Alone,All Alone,1960,15,"Animation,Family",7.4,7,6,producer,producer,1,12,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt38037439,The Winner,The Winner,1960,15,"Animation,Family",8.7,9,6,producer,producer,1,4,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt48018987,Lost in a Cave,Lost in a Cave,1960,15,"Animation,Family",7.8,9,6,producer,producer,1,1,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt39382291,The Bad Spell,The Bad Spell,1960,30,"Crime,Drama",7.4,10,8,producer,producer,1,58,Joseph Sistrom,1912,1966,"producer,miscellaneous,writer"
tt38238903,School Daze,School Daze,1961,7,"Action,Adventure,Animation",7.0,7,10,producer,executive producer,1,37,Louis W. Kellman,1906,1988,"producer,production_manager"
tt12349549,Treasure Ship,Treasure Ship,1961,7,"Action,Adventure,Animation",5.0,8,10,producer,producer,1,5,Louis W. Kellman,1906,1988,"producer,production_manager"
tt87165999,Horaces Dilemma,Horaces Dilemma,1961,7,"Action,Adventure,Animation",7.0,7,10,producer,producer,1,17,Louis W. Kellman,1906,1988,"producer,production_manager"
tt64013860,The Trap,The Trap,1961,7,"Action,Adventure,Animation",1.0,7,9,producer,producer,1,18,Louis W. Kellman,1906,1988,"producer,production_manager"
tt68537664,The Trap Is Sprung,The Trap Is Sprung,1961,7,"Action,Adventure,Animation",5.9,8,9,producer,producer,1,19,Louis W. Kellman,1906,1988,"producer,production_manager"
tt60338189,The Storm,The Storm,1961,7,"Action,Adventure,Animation",7.0,7,10,producer,producer,1,24,Louis W. Kellman,1906,1988,"producer,production_manager"
tt83882788,The Delinquent,The Delinquent,1961,30,"Comedy,Family",6.9,55,7,writer,written by,1,21,Diane Honodel,1930,2013,"actress,writer"
tt25169297,Officer Bob,Officer Bob,1961,15,"Animation,Family",7.0,8,6,producer,producer,2,6,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt33955624,The Silver Mine,The Silver Mine,1961,15,"Animation,Family",9.0,7,6,producer,producer,2,1,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt53242946,Tooth Be or Not Tooth Be,Tooth Be or Not Tooth Be,1962,23,"Adventure,Animation,Comedy",6.7,47,4,writer,story,2,51,Harry Reeves,1906,1971,"writer,animation_department"
tt25235270,Bully Up a Tree,Bully Up a Tree,1962,15,"Animation,Family",8.3,8,7,producer,producer,3,3,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt52249451,Editor in Chief,Editor in Chief,1962,15,"Animation,Family",8.8,7,6,producer,producer,3,10,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt39880534,The Big Apple,The Big Apple,1962,15,"Animation,Family",7.9,9,6,producer,producer,3,4,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt28115462,Dog Show,Dog Show,1962,15,"Animation,Family",7.0,8,6,producer,producer,2,10,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt81473967,The Swamps of Jupiter,The Swamps of Jupiter,1963,26,"Family,Sci-Fi",5.5,11,6,writer,creator,1,1,Roberta Leigh,1926,2014,"writer,producer,soundtrack"
tt39225444,Telephone Terrors,Telephone Terrors,1963,10,Animation,7.2,7,10,producer,producer,1,4,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt56022077,The Giant Clam Caper,The Giant Clam Caper,1963,10,Animation,6.0,7,10,producer,producer,1,5,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt85946574,WC Fields,WC Fields,1964,51,"Comedy,Documentary",6.8,18,5,writer,written by,1,1,Arthur Knight,1916,1991,"writer,director,miscellaneous"
tt14009255,Good Neighbor,Good Neighbor,1964,15,"Animation,Family",8.5,8,6,producer,producer,3,13,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt21759121,Lemonade Stand,Lemonade Stand,1964,15,"Animation,Family",7.4,7,6,producer,producer,3,6,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt79414028,A Diller a Dollar,A Diller a Dollar,1964,15,"Animation,Family",7.2,7,6,producer,producer,3,8,Ruth Clokey,1923,2008,"producer,miscellaneous"
tt25741601,Safe Waif,Safe Waif,1964,5,"Action,Adventure,Animation",7.0,32,7,producer,producer,1,1,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt14198398,Simon Says,Simon Says,1964,5,"Action,Adventure,Animation",7.8,25,7,producer,producer,1,3,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt27238807,Zot Part 1,Zot Part 1,1964,5,"Action,Adventure,Animation",7.4,16,6,producer,producer,1,9,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt55574027,March of the Monsters,March of the Monsters,1964,5,"Action,Adventure,Animation",7.6,20,7,producer,producer,1,2,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt39078600,Fearo Part 1,Fearo Part 1,1964,5,"Action,Adventure,Animation",7.4,14,7,producer,producer,1,17,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt71004914,Fearo Part 2,Fearo Part 2,1964,5,"Action,Adventure,Animation",7.4,14,7,producer,producer,1,18,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt93817765,Fearo Part 3,Fearo Part 3,1964,5,"Action,Adventure,Animation",7.3,13,7,producer,producer,1,19,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt94115362,Fearo Part 4,Fearo Part 4,1964,5,"Action,Adventure,Animation",7.4,13,7,producer,producer,1,20,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt72726121,The Big Shrink Part 1,The Big Shrink Part 1,1964,5,"Action,Adventure,Animation",8.0,12,7,producer,producer,1,21,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt61293796,The Big Shrink Part 2,The Big Shrink Part 2,1964,5,"Action,Adventure,Animation",8.0,11,7,producer,producer,1,22,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt20918281,The Big Shrink Part 3,The Big Shrink Part 3,1964,5,"Action,Adventure,Animation",7.5,11,6,producer,producer,1,23,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt94655518,The Big Shrink Part 4,The Big Shrink Part 4,1964,5,"Action,Adventure,Animation",8.1,11,7,producer,producer,1,24,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt12114024,Zot Part 4,Zot Part 4,1964,5,"Action,Adventure,Animation",7.6,17,7,producer,producer,1,12,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt41964867,Go White Lion,Go White Lion,1965,23,"Adventure,Animation,Family",6.4,27,9,producer,producer,1,1,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt88162220,Janie Get Your Gun,Janie Get Your Gun,1965,7,"Animation,Comedy,Family",6.0,14,3,writer,story,6,2,Cal Howard,1911,1993,"writer,actor,script_department"
tt17768983,Episode 131,Episode 131,1965,60,"Family,Music",7.4,6,6,writer,creator,1,31,Jimmy O'Neill,1940,2013,"writer,actor"
tt50374465,Episode 131,Episode 131,1965,60,"Family,Music",7.4,6,7,producer,producer,1,31,Jack Good,1931,2017,"producer,writer,actor"
tt20352578,Erster Teil,Erster Teil,1965,80,Drama,8.0,6,8,producer,producer,1,1,Wilhelm Semmelroth,1914,1992,"director,producer,writer"
tt59669128,The Witch of Pickyoon,The Witch of Pickyoon,1965,5,"Action,Adventure,Animation",7.9,14,7,producer,producer,1,33,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt60704919,Pain Strikes Underdog Part 1,Pain Strikes Underdog Part 1,1965,5,"Action,Adventure,Animation",7.6,10,7,producer,producer,2,1,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt10955684,Pain Strikes Underdog Part 2,Pain Strikes Underdog Part 2,1965,5,"Action,Adventure,Animation",7.6,10,7,producer,producer,2,2,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt37376633,Pain Strikes Underdog Part 3,Pain Strikes Underdog Part 3,1965,5,"Action,Adventure,Animation",8.0,10,7,producer,producer,2,3,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt89685074,Pain Strikes Underdog Part 4,Pain Strikes Underdog Part 4,1965,5,"Action,Adventure,Animation",7.9,10,7,producer,producer,2,4,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt30921655,The Flying Sorcerers Part 1,The Flying Sorcerers Part 1,1965,5,"Action,Adventure,Animation",7.9,10,7,producer,producer,2,25,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt21978932,The Flying Sorcerers Part 2,The Flying Sorcerers Part 2,1965,5,"Action,Adventure,Animation",8.3,9,7,producer,producer,2,26,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt31965812,The Flying Sorcerers Part 3,The Flying Sorcerers Part 3,1965,5,"Action,Adventure,Animation",8.8,8,7,producer,producer,2,27,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt23459006,The Flying Sorcerers Part 4,The Flying Sorcerers Part 4,1965,5,"Action,Adventure,Animation",8.3,9,7,producer,producer,2,28,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt57225322,The ForgetMeNet Part 1,The ForgetMeNet Part 1,1965,5,"Action,Adventure,Animation",8.3,9,7,producer,producer,2,29,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt22049105,The ForgetMeNet Part 2,The ForgetMeNet Part 2,1965,5,"Action,Adventure,Animation",8.3,9,7,producer,producer,2,30,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt36335322,The ForgetMeNet Part 3,The ForgetMeNet Part 3,1965,5,"Action,Adventure,Animation",8.5,9,7,producer,producer,2,31,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt31392996,The ForgetMeNet Part 4,The ForgetMeNet Part 4,1965,5,"Action,Adventure,Animation",8.5,9,7,producer,producer,2,32,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt89193065,The Magnet Men Part 1,The Magnet Men Part 1,1965,5,"Action,Adventure,Animation",8.2,9,7,producer,producer,1,41,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt58433174,The Mole Men Part One,The Mole Men Part One,1965,5,"Action,Adventure,Animation",8.9,10,7,producer,producer,2,5,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt33930088,The Mole Men Part Two,The Mole Men Part Two,1965,5,"Action,Adventure,Animation",8.7,9,7,producer,producer,2,6,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt44505539,The Mole Men Part Three,The Mole Men Part Three,1965,5,"Action,Adventure,Animation",8.5,9,7,producer,producer,2,7,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt71655871,The Molemen Part Four,The Molemen Part Four,1965,5,"Action,Adventure,Animation",8.7,9,7,producer,producer,2,8,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt29962625,The Witch of Pickyoon Part 2,The Witch of Pickyoon Part 2,1965,5,"Action,Adventure,Animation",8.3,10,7,producer,producer,1,34,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt11785649,The Witch of Pickyoon Part 3,The Witch of Pickyoon Part 3,1965,5,"Action,Adventure,Animation",8.8,11,6,producer,producer,1,35,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt42650675,The Witch of Pickyoon Part 4,The Witch of Pickyoon Part 4,1965,5,"Action,Adventure,Animation",8.3,10,7,producer,producer,1,36,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt85176279,Rough Riding Hood,Rough Riding Hood,1966,7,"Animation,Comedy,Family",5.7,14,3,writer,story,6,5,Cal Howard,1911,1993,"writer,actor,script_department"
tt74305210,Lonesome Ranger,Lonesome Ranger,1966,7,"Animation,Comedy,Family",5.1,13,3,writer,story,6,6,Cal Howard,1911,1993,"writer,actor,script_department"
tt99660244,Hes For The Berries,Hes For The Berries,1966,5,"Animation,Comedy,Family",6.2,7,7,producer,producer,1,1,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt55187503,The Big Dipper Part 2,The Big Dipper Part 2,1966,5,"Action,Adventure,Animation",7.9,16,7,producer,producer,3,6,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt21073274,The Big Dipper Part 4,The Big Dipper Part 4,1966,5,"Action,Adventure,Animation",8.2,14,7,producer,producer,3,8,Joseph Harris,1928,2017,"producer,art_department,animation_department"
tt79414524,Noroi no hakuchou,Noroi no hakuchou,1967,23,"Adventure,Animation,Family",4.8,12,3,writer,creator,1,7,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt43227697,Arashi no kanoke tou,Arashi no kanoke tou,1967,23,"Adventure,Animation,Family",1.0,8,3,writer,creator,1,24,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt20494080,Bara no kan,Bara no kan,1967,23,"Adventure,Animation,Family",5.1,10,3,writer,creator,1,13,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt55114709,Biinasu no netami,Biinasu no netami,1967,23,"Adventure,Animation,Family",4.0,8,3,writer,creator,1,39,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt18199558,Bujutsu taikai no maki,Bujutsu taikai no maki,1967,23,"Adventure,Animation,Family",5.0,8,3,writer,creator,1,3,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt72076996,Chinku to Koretto chan,Chinku to Koretto chan,1967,24,"Adventure,Animation,Family",7.0,10,3,writer,creator,1,16,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt46269378,Chinku to umi no ojousama,Chinku to umi no ojousama,1967,24,"Adventure,Animation,Family",1.9,10,3,writer,creator,1,31,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt25589432,Fushigina kagami,Fushigina kagami,1967,23,"Adventure,Animation,Family",6.0,10,3,writer,creator,1,18,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt39403761,Isoge kurokumo tou no maki,Isoge kurokumo tou no maki,1967,24,"Adventure,Animation,Family",7.0,8,3,writer,creator,1,27,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt85533725,Kishi no okite,Kishi no okite,1967,22,"Adventure,Animation,Family",6.0,8,3,writer,creator,1,38,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt90610982,Kowasareta ningyou,Kowasareta ningyou,1967,22,"Adventure,Animation,Family",6.0,8,3,writer,creator,1,9,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt77130020,Mahou no pen,Mahou no pen,1967,24,"Adventure,Animation,Family",5.4,10,3,writer,creator,1,19,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt47553943,Maou toujou no maki,Maou toujou no maki,1967,24,"Adventure,Animation,Family",7.0,10,3,writer,creator,1,2,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt56904018,Nana hiki no koyagi,Nana hiki no koyagi,1967,23,"Adventure,Animation,Family",6.2,10,3,writer,creator,1,14,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt91815928,Ougon no kitsune kari,Ougon no kitsune kari,1967,23,"Adventure,Animation,Family",1.8,10,3,writer,creator,1,15,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt87545482,Ousama banzai,Ousama banzai,1967,23,"Adventure,Animation,Family",1.0,8,3,writer,creator,1,25,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt86715029,Piramiddo no kaijin,Piramiddo no kaijin,1967,24,"Adventure,Animation,Family",1.6,9,3,writer,creator,1,33,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt67541595,Safaiya no kaanibaru,Safaiya no kaanibaru,1967,24,"Adventure,Animation,Family",1.8,10,3,writer,creator,1,10,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt52322237,Sayonara yuurei san,Sayonara yuurei san,1967,23,"Adventure,Animation,Family",5.4,10,3,writer,creator,1,17,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt22111772,Sekaiichi no o yatsu,Sekaiichi no o yatsu,1967,24,"Adventure,Animation,Family",6.1,9,3,writer,creator,1,21,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt74181589,Yuki no joou,Yuki no joou,1967,24,"Adventure,Animation,Family",5.0,8,3,writer,creator,1,26,Osamu Tezuka,1928,1989,"writer,director,animation_department"
tt84185907,Amberon The Synthetic Monster,Amberon The Synthetic Monster,1967,26,"Action,Adventure,Sci-Fi",5.5,14,6,writer,written by,1,12,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
tt65747924,Dracolon The Great Sea Monster,Dracolon The Great Sea Monster,1967,26,"Action,Adventure,Sci-Fi",7.1,30,6,writer,written by,1,1,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
tt25771117,Dragon The Ninja Monster,Dragon The Ninja Monster,1967,25,"Action,Adventure,Sci-Fi",6.1,15,6,writer,written by,1,6,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
tt93329213,Monster LigonTyrox A Strange Monster,Monster LigonTyrox A Strange Monster,1967,26,"Action,Adventure,Sci-Fi",5.4,15,6,writer,written by,1,4,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
tt26820547,Nucleon The Magic Globe,Nucleon The Magic Globe,1967,26,"Action,Adventure,Sci-Fi",5.9,22,6,writer,written by,1,2,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
tt19755018,Opticorn Must Be Destroyed,Opticorn Must Be Destroyed,1967,25,"Action,Adventure,Sci-Fi",5.7,13,6,writer,written by,1,13,Reuben Guberman,1926,2000,"writer,miscellaneous,actor"
