tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt29994002,Plan for Escape,Plan for Escape,1952,59,Drama,5.4,73,9,writer,creator,5,8,Fletcher Markle,1921,1991,"writer,producer,director"
tt54534198,Pontius Pilate,Pontius Pilate,1952,60,Drama,6.5,47,7,writer,creator,4,30,Fletcher Markle,1921,1991,"writer,producer,director"
tt43912764,Stan the Killer,Stan the Killer,1952,60,Drama,5.7,9,6,writer,creator,4,49,Fletcher Markle,1921,1991,"writer,producer,director"
tt21844114,Ten Thousand Horses Singing,Ten Thousand Horses Singing,1952,60,Drama,7.4,21,7,writer,creator,4,25,Fletcher Markle,1921,1991,"writer,producer,director"
tt61450359,The Devil in Velvet,The Devil in Velvet,1952,60,Drama,6.0,13,8,writer,creator,4,17,Fletcher Markle,1921,1991,"writer,producer,director"
tt26791735,The Hospital,The Hospital,1952,60,Drama,6.6,13,7,writer,creator,5,11,Fletcher Markle,1921,1991,"writer,producer,director"
tt40671343,The Kill,The Kill,1952,51,Drama,6.1,44,8,writer,creator,5,1,Fletcher Markle,1921,1991,"writer,producer,director"
tt87331623,The Play of the Nativity of the Child Jesus,The Play of the Nativity of the Child Jesus,1952,60,Drama,5.7,33,7,writer,creator,5,13,Fletcher Markle,1921,1991,"writer,producer,director"
tt42972391,The Square Peg,The Square Peg,1952,60,Drama,5.6,13,7,writer,creator,5,2,Fletcher Markle,1921,1991,"writer,producer,director"
tt55714988,The Story of Meg Mallory,The Story of Meg Mallory,1952,60,Drama,7.7,14,8,writer,creator,4,29,Fletcher Markle,1921,1991,"writer,producer,director"
tt37527151,The Wings of the Dove,The Wings of the Dove,1952,60,Drama,6.2,25,7,writer,creator,4,26,Fletcher Markle,1921,1991,"writer,producer,director"
tt62496226,There Was a Crooked Man,There Was a Crooked Man,1952,60,Drama,5.2,9,6,writer,creator,4,41,Fletcher Markle,1921,1991,"writer,producer,director"
tt10099560,They Came to Baghdad,They Came to Baghdad,1952,60,Drama,6.4,12,7,writer,creator,4,35,Fletcher Markle,1921,1991,"writer,producer,director"
tt55505972,Treasure Island,Treasure Island,1952,60,Drama,6.8,9,7,writer,creator,4,34,Fletcher Markle,1921,1991,"writer,producer,director"
tt46816683,1984,1984,1953,60,Drama,6.6,69,6,writer,creator,6,1,Fletcher Markle,1921,1991,"writer,producer,director"
tt73582607,Black Rain,Black Rain,1953,60,Drama,8.0,10,6,writer,creator,5,15,Fletcher Markle,1921,1991,"writer,producer,director"
tt62575199,Confessions of a Nervous Man,Confessions of a Nervous Man,1953,60,Drama,7.0,32,6,writer,creator,6,11,Fletcher Markle,1921,1991,"writer,producer,director"
tt18093683,Conflict,Conflict,1953,60,Drama,5.0,8,6,writer,creator,5,37,Fletcher Markle,1921,1991,"writer,producer,director"
tt75395419,HoundDog Man,HoundDog Man,1953,60,Drama,6.4,14,8,writer,creator,6,2,Fletcher Markle,1921,1991,"writer,producer,director"
tt28654050,Sentence of Death,Sentence of Death,1953,60,Drama,7.2,122,6,writer,creator,5,46,Fletcher Markle,1921,1991,"writer,producer,director"
tt81479897,The Laugh Maker,The Laugh Maker,1953,60,Drama,7.7,64,6,writer,creator,5,34,Fletcher Markle,1921,1991,"writer,producer,director"
tt54735491,The Trial of John Peter Zenger,The Trial of John Peter Zenger,1953,60,Drama,7.1,30,6,writer,creator,5,16,Fletcher Markle,1921,1991,"writer,producer,director"
tt16749448,1984,1984,1953,60,Drama,6.6,69,9,producer,producer,6,1,Felix Jackson,1902,1992,"producer,writer,director"
tt14496494,Confessions of a Nervous Man,Confessions of a Nervous Man,1953,60,Drama,7.0,32,7,producer,producer,6,11,Felix Jackson,1902,1992,"producer,writer,director"
tt35166828,HoundDog Man,HoundDog Man,1953,60,Drama,6.4,14,9,producer,producer,6,2,Felix Jackson,1902,1992,"producer,writer,director"
tt29774654,Twelve Angry Men,Twelve Angry Men,1954,60,Drama,7.6,308,7,writer,written especially for Studio One by,7,1,Reginald Rose,1920,2002,"writer,producer"
tt34203765,An Almanac of Liberty,An Almanac of Liberty,1954,60,Drama,5.7,24,8,writer,written for Studio One by,7,8,Reginald Rose,1920,2002,"writer,producer"
tt21026974,The Death and Life of Larry Benson,The Death and Life of Larry Benson,1954,60,Drama,8.5,27,7,writer,writer,6,37,Reginald Rose,1920,2002,"writer,producer"
tt40051427,The Remarkable Incident at Carson Corners,The Remarkable Incident at Carson Corners,1954,60,Drama,7.7,23,7,writer,writer,6,17,Reginald Rose,1920,2002,"writer,producer"
tt42167346,The Placid Affair,The Placid Affair,1954,26,"Comedy,Drama,Mystery",6.9,24,6,writer,written by,2,14,Mortimer Braus,1907,1988,writer
tt35609221,Twelve Angry Men,Twelve Angry Men,1954,60,Drama,7.6,308,6,writer,creator,7,1,Fletcher Markle,1921,1991,"writer,producer,director"
tt39166236,An Almanac of Liberty,An Almanac of Liberty,1954,60,Drama,5.7,24,7,writer,creator,7,8,Fletcher Markle,1921,1991,"writer,producer,director"
tt35493788,Beyond a Reasonable Doubt,Beyond a Reasonable Doubt,1954,60,Drama,5.7,9,6,writer,creator,6,25,Fletcher Markle,1921,1991,"writer,producer,director"
tt11027686,Dark Possession,Dark Possession,1954,60,Drama,6.8,23,6,writer,creator,6,22,Fletcher Markle,1921,1991,"writer,producer,director"
tt29565673,Stir Mugs,Stir Mugs,1954,60,Drama,5.8,10,6,writer,creator,6,29,Fletcher Markle,1921,1991,"writer,producer,director"
tt11940222,The Death and Life of Larry Benson,The Death and Life of Larry Benson,1954,60,Drama,8.5,27,6,writer,creator,6,37,Fletcher Markle,1921,1991,"writer,producer,director"
tt16944433,The Remarkable Incident at Carson Corners,The Remarkable Incident at Carson Corners,1954,60,Drama,7.7,23,6,writer,creator,6,17,Fletcher Markle,1921,1991,"writer,producer,director"
tt52777725,The Strike,The Strike,1954,60,Drama,6.1,40,6,writer,creator,6,38,Fletcher Markle,1921,1991,"writer,producer,director"
tt34626436,Twelve Angry Men,Twelve Angry Men,1954,60,Drama,7.6,308,8,producer,producer,7,1,Felix Jackson,1902,1992,"producer,writer,director"
tt92081073,An Almanac of Liberty,An Almanac of Liberty,1954,60,Drama,5.7,24,9,producer,producer,7,8,Felix Jackson,1902,1992,"producer,writer,director"
tt68139450,Beyond a Reasonable Doubt,Beyond a Reasonable Doubt,1954,60,Drama,5.7,9,8,producer,producer,6,25,Felix Jackson,1902,1992,"producer,writer,director"
tt82184659,Dark Possession,Dark Possession,1954,60,Drama,6.8,23,8,producer,producer,6,22,Felix Jackson,1902,1992,"producer,writer,director"
tt76979187,Stir Mugs,Stir Mugs,1954,60,Drama,5.8,10,8,producer,producer,6,29,Felix Jackson,1902,1992,"producer,writer,director"
tt69954167,The Death and Life of Larry Benson,The Death and Life of Larry Benson,1954,60,Drama,8.5,27,8,producer,producer,6,37,Felix Jackson,1902,1992,"producer,writer,director"
tt23592221,The Remarkable Incident at Carson Corners,The Remarkable Incident at Carson Corners,1954,60,Drama,7.7,23,8,producer,producer,6,17,Felix Jackson,1902,1992,"producer,writer,director"
tt42104929,The Strike,The Strike,1954,60,Drama,6.1,40,8,producer,producer,6,38,Felix Jackson,1902,1992,"producer,writer,director"
tt99603398,Beyond the Curtain of Space Chapter I,Beyond the Curtain of Space Chapter I,1954,26,"Family,Sci-Fi",5.9,22,7,producer,producer,1,1,Roland D. Reed,1894,1972,"producer,editor,director"
tt18954528,Bobbys Comet Chapter I,Bobbys Comet Chapter I,1954,26,"Family,Sci-Fi",6.2,17,7,producer,producer,1,4,Roland D. Reed,1894,1972,"producer,editor,director"
tt89092046,Crash of the Moons Chapter I,Crash of the Moons Chapter I,1954,26,"Family,Sci-Fi",5.1,33,7,producer,producer,1,21,Roland D. Reed,1894,1972,"producer,editor,director"
tt77192607,Forbidden Moon Chapter I,Forbidden Moon Chapter I,1954,26,"Family,Sci-Fi",6.4,12,7,producer,producer,1,14,Roland D. Reed,1894,1972,"producer,editor,director"
tt28411164,Kips Private War,Kips Private War,1954,26,"Family,Sci-Fi",5.9,12,7,producer,producer,1,20,Roland D. Reed,1894,1972,"producer,editor,director"
tt71623142,Rockys Odyssey Chapter I,Rockys Odyssey Chapter I,1954,26,"Family,Sci-Fi",6.0,12,7,producer,producer,1,8,Roland D. Reed,1894,1972,"producer,editor,director"
tt85045153,The Pirates of Prah Chapter I,The Pirates of Prah Chapter I,1954,26,"Family,Sci-Fi",5.4,15,7,producer,producer,1,11,Roland D. Reed,1894,1972,"producer,editor,director"
tt64421398,Crash of Moons Chapter II,Crash of Moons Chapter II,1954,26,"Family,Sci-Fi",5.7,20,8,producer,producer,1,22,Roland D. Reed,1894,1972,"producer,editor,director"
tt64815048,Crash of Moons Chapter III,Crash of Moons Chapter III,1954,26,"Family,Sci-Fi",5.7,20,7,producer,producer,1,23,Roland D. Reed,1894,1972,"producer,editor,director"
tt84189656,Bobbys Comet Chapter III,Bobbys Comet Chapter III,1954,26,"Family,Sci-Fi",6.7,13,7,producer,producer,1,6,Roland D. Reed,1894,1972,"producer,editor,director"
tt25501716,Pirates of Prah Chapter II,Pirates of Prah Chapter II,1954,26,"Family,Sci-Fi",5.4,15,7,producer,producer,1,12,Roland D. Reed,1894,1972,"producer,editor,director"
tt36882866,Pirates of Prah Chapter III,Pirates of Prah Chapter III,1954,26,"Family,Sci-Fi",5.7,16,7,producer,producer,1,13,Roland D. Reed,1894,1972,"producer,editor,director"
tt75005940,Silver Needle in the Sky Chapter II,Silver Needle in the Sky Chapter II,1954,26,"Family,Sci-Fi",5.9,18,7,producer,producer,1,18,Roland D. Reed,1894,1972,"producer,editor,director"
tt22611509,Silver Needle in the Sky Chapter III,Silver Needle in the Sky Chapter III,1954,26,"Family,Sci-Fi",6.1,17,7,producer,producer,1,19,Roland D. Reed,1894,1972,"producer,editor,director"
tt52800826,The Forbidden Moon Chapter II,The Forbidden Moon Chapter II,1954,26,"Family,Sci-Fi",6.6,10,7,producer,producer,1,15,Roland D. Reed,1894,1972,"producer,editor,director"
tt76600527,The Forbidden Moon Chapter III,The Forbidden Moon Chapter III,1954,26,"Family,Sci-Fi",6.8,12,7,producer,producer,1,16,Roland D. Reed,1894,1972,"producer,editor,director"
tt95334054,Beyond the Curtain of Space Chapter II,Beyond the Curtain of Space Chapter II,1954,26,"Family,Sci-Fi",6.8,13,7,producer,producer,1,2,Roland D. Reed,1894,1972,"producer,editor,director"
tt70778598,Rockys Odyssey Chapter III,Rockys Odyssey Chapter III,1954,26,"Family,Sci-Fi",6.7,11,7,producer,producer,1,10,Roland D. Reed,1894,1972,"producer,editor,director"
tt62158001,Beyond the Curtain of Space Chapter III,Beyond the Curtain of Space Chapter III,1954,26,"Family,Sci-Fi",6.8,12,7,producer,producer,1,3,Roland D. Reed,1894,1972,"producer,editor,director"
tt87751966,Bobbys Comet Chapter II,Bobbys Comet Chapter II,1954,26,"Family,Sci-Fi",6.5,12,7,producer,producer,1,5,Roland D. Reed,1894,1972,"producer,editor,director"
tt73531347,Best Foot Forward,Best Foot Forward,1954,90,"Music,Musical",8.0,7,6,writer,original musical,1,6,George Abbott,1887,1995,"writer,director,miscellaneous"
tt35772214,The Day Before the Wedding,The Day Before the Wedding,1955,60,Drama,6.0,9,8,producer,producer,7,42,Alex March,1921,1989,"director,producer,actor"
tt50191770,Killer Stallion,Killer Stallion,1955,30,"Family,Western",7.1,22,7,writer,teleplay and story,1,2,Nat Tanchuck,1912,1978,"writer,producer"
tt24718241,Scorched Earth,Scorched Earth,1955,30,"Family,Western",7.2,21,6,writer,original story,1,5,Nat Tanchuck,1912,1978,"writer,producer"
tt14024738,Blind Faith,Blind Faith,1955,30,"Adventure,Western",5.5,10,6,writer,teleplay,1,2,Nat Tanchuck,1912,1978,"writer,producer"
tt39316829,Little Visitor,Little Visitor,1955,30,"Adventure,Western",5.1,10,6,writer,teleplay,1,14,Nat Tanchuck,1912,1978,"writer,producer"
tt36831886,Summer Pavilion,Summer Pavilion,1955,60,Drama,7.3,29,6,writer,creator,7,33,Fletcher Markle,1921,1991,"writer,producer,director"
tt38082213,A Picture in the Paper,A Picture in the Paper,1955,60,Drama,6.2,9,6,writer,creator,7,34,Fletcher Markle,1921,1991,"writer,producer,director"
tt70512479,Dominique,Dominique,1955,60,Drama,7.0,11,8,writer,creator,7,28,Fletcher Markle,1921,1991,"writer,producer,director"
tt59794967,Julius Caesar,Julius Caesar,1955,60,Drama,6.2,17,6,writer,creator,7,46,Fletcher Markle,1921,1991,"writer,producer,director"
tt31661254,Miracle at Potters Farm,Miracle at Potters Farm,1955,60,Drama,7.5,15,8,writer,creator,8,14,Fletcher Markle,1921,1991,"writer,producer,director"
tt92640636,The Day Before the Wedding,The Day Before the Wedding,1955,60,Drama,6.0,9,6,writer,creator,7,42,Fletcher Markle,1921,1991,"writer,producer,director"
tt29342792,The Spongers,The Spongers,1955,60,Drama,5.2,10,6,writer,creator,7,38,Fletcher Markle,1921,1991,"writer,producer,director"
tt29322472,Summer Pavilion,Summer Pavilion,1955,60,Drama,7.3,29,8,producer,producer,7,33,Felix Jackson,1902,1992,"producer,writer,director"
tt47448823,A Picture in the Paper,A Picture in the Paper,1955,60,Drama,6.2,9,8,producer,producer,7,34,Felix Jackson,1902,1992,"producer,writer,director"
tt62125353,Dominique,Dominique,1955,60,Drama,7.0,11,9,producer,producer,7,28,Felix Jackson,1902,1992,"producer,writer,director"
tt44476397,The Spongers,The Spongers,1955,60,Drama,5.2,10,8,producer,producer,7,38,Felix Jackson,1902,1992,"producer,writer,director"
tt72213024,Dino,Dino,1956,60,Drama,7.6,36,7,writer,written especially for Studio One by,8,16,Reginald Rose,1920,2002,"writer,producer"
tt73704674,The Ghost of Jean Battoo,The Ghost of Jean Battoo,1956,30,"Adventure,Western",6.5,13,7,writer,writer,1,9,Nat Tanchuck,1912,1978,"writer,producer"
tt24173204,Trapline,Trapline,1956,30,"Adventure,Western",7.0,16,7,writer,writer,1,5,Nat Tanchuck,1912,1978,"writer,producer"
tt60361036,Search for Joey,Search for Joey,1956,30,"Family,Western",6.7,28,6,writer,story,1,19,Nat Tanchuck,1912,1978,"writer,producer"
tt85507109,Old Danny,Old Danny,1956,30,"Adventure,Western",5.6,10,7,writer,story,1,23,Nat Tanchuck,1912,1978,"writer,producer"
tt56290815,The Golden Promise,The Golden Promise,1956,30,"Adventure,Western",5.1,9,8,writer,story,1,15,Nat Tanchuck,1912,1978,"writer,producer"
tt81724048,Lassies Double,Lassies Double,1956,30,"Adventure,Drama,Family",7.0,26,6,writer,writer,2,27,Mortimer Braus,1907,1988,writer
tt88999821,A Favor for Sam,A Favor for Sam,1956,60,Drama,6.0,9,9,writer,creator,8,25,Fletcher Markle,1921,1991,"writer,producer,director"
tt21981204,Circle of Guilt,Circle of Guilt,1956,60,Drama,6.7,10,7,writer,creator,8,23,Fletcher Markle,1921,1991,"writer,producer,director"
tt10139631,Dino,Dino,1956,60,Drama,7.6,36,6,writer,creator,8,16,Fletcher Markle,1921,1991,"writer,producer,director"
tt88647160,Family Protection,Family Protection,1956,60,Drama,6.6,12,6,writer,creator,8,36,Fletcher Markle,1921,1991,"writer,producer,director"
tt43687896,The Arena,The Arena,1956,60,Drama,7.0,52,6,writer,creator,8,30,Fletcher Markle,1921,1991,"writer,producer,director"
tt40831910,The Drop of a Hat,The Drop of a Hat,1956,60,Drama,6.5,11,7,writer,creator,8,33,Fletcher Markle,1921,1991,"writer,producer,director"
tt54754392,The Landladys Daughter,The Landladys Daughter,1956,60,Drama,7.5,18,7,writer,creator,9,7,Fletcher Markle,1921,1991,"writer,producer,director"
tt82273703,The Pilot,The Pilot,1956,60,Drama,7.4,14,7,writer,creator,9,6,Fletcher Markle,1921,1991,"writer,producer,director"
tt51966924,A Favor for Sam,A Favor for Sam,1956,60,Drama,6.0,9,10,producer,producer,8,25,Felix Jackson,1902,1992,"producer,writer,director"
tt66551489,Circle of Guilt,Circle of Guilt,1956,60,Drama,6.7,10,8,producer,producer,8,23,Felix Jackson,1902,1992,"producer,writer,director"
tt60510065,Dino,Dino,1956,60,Drama,7.6,36,8,producer,producer,8,16,Felix Jackson,1902,1992,"producer,writer,director"
tt21327687,Family Protection,Family Protection,1956,60,Drama,6.6,12,8,producer,producer,8,36,Felix Jackson,1902,1992,"producer,writer,director"
tt43283620,The Arena,The Arena,1956,60,Drama,7.0,52,8,producer,producer,8,30,Felix Jackson,1902,1992,"producer,writer,director"
tt59120426,The Drop of a Hat,The Drop of a Hat,1956,60,Drama,6.5,11,8,producer,producer,8,33,Felix Jackson,1902,1992,"producer,writer,director"
tt23666856,The Landladys Daughter,The Landladys Daughter,1956,60,Drama,7.5,18,9,producer,producer,9,7,Felix Jackson,1902,1992,"producer,writer,director"
tt94017197,The Pilot,The Pilot,1956,60,Drama,7.4,14,8,producer,producer,9,6,Felix Jackson,1902,1992,"producer,writer,director"
tt60409706,Measure of Faith,Measure of Faith,1956,30,"Comedy,Drama,Music",4.6,11,6,writer,teleplay,5,4,Gerry Day,1922,2013,writer
tt98217571,Sometimes It Happens,Sometimes It Happens,1956,30,"Comedy,Drama,Music",7.5,7,7,writer,teleplay,5,6,Gerry Day,1922,2013,writer
tt69274135,Your Other Love,Your Other Love,1956,30,"Comedy,Drama,Music",8.1,12,6,writer,teleplay,4,21,Gerry Day,1922,2013,writer
tt52637904,The Defender Part 1,The Defender Part 1,1957,60,Drama,7.9,120,6,writer,written by,9,20,Reginald Rose,1920,2002,"writer,producer"
tt88149284,The Defender Part 2,The Defender Part 2,1957,60,Drama,7.7,71,7,writer,written by,9,21,Reginald Rose,1920,2002,"writer,producer"
tt87391597,The Ethan Allen Story,The Ethan Allen Story,1957,30,"Adventure,Western",7.1,21,6,writer,teleplay,1,7,Nat Tanchuck,1912,1978,"writer,producer"
tt93280541,The Bound Girl,The Bound Girl,1957,30,"Adventure,Western",6.7,9,8,writer,writer,1,36,Nat Tanchuck,1912,1978,"writer,producer"
tt95987243,Bike Roadeo,Bike Roadeo,1957,30,"Family,Western",7.0,7,6,writer,teleplay and story,3,10,Nat Tanchuck,1912,1978,"writer,producer"
tt84486964,La Salles Treasure,La Salles Treasure,1957,25,"Adventure,Western",7.3,17,6,writer,story,1,28,Nat Tanchuck,1912,1978,"writer,producer"
tt94280744,Revenge,Revenge,1957,30,"Adventure,Western",7.4,16,6,writer,story,1,32,Nat Tanchuck,1912,1978,"writer,producer"
tt50692592,The Morristown Story,The Morristown Story,1957,24,"Adventure,Western",7.6,18,6,writer,written by,1,31,Nat Tanchuck,1912,1978,"writer,producer"
tt13112738,The Servant,The Servant,1957,25,"Adventure,Western",7.3,20,6,writer,teleplay,1,10,Nat Tanchuck,1912,1978,"writer,producer"
tt96574160,The Wild One,The Wild One,1957,25,"Adventure,Western",8.0,19,6,writer,teleplay,1,4,Nat Tanchuck,1912,1978,"writer,producer"
tt85743715,Tolliver Gang,Tolliver Gang,1957,25,"Adventure,Western",7.3,17,6,writer,written by,1,23,Nat Tanchuck,1912,1978,"writer,producer"
tt98384278,The Ethan Allen Story,The Ethan Allen Story,1957,30,"Adventure,Western",7.1,21,7,writer,story,1,7,Mortimer Braus,1907,1988,writer
