tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt68430649,A Rope for Mingo,A Rope for Mingo,1965,50,"Adventure,Western",8.1,39,7,writer,writer,2,11,Raphael Hayes,1915,2010,writer
tt15980899,The Aaron Burr Story,The Aaron Burr Story,1965,60,"Adventure,Western",7.1,38,6,writer,writer,2,7,Raphael Hayes,1915,2010,writer
tt37873835,The Thanksgiving Story,The Thanksgiving Story,1965,60,"Adventure,Western",7.6,34,7,writer,teleplay,2,10,Raphael Hayes,1915,2010,writer
tt72667481,Body and Sol,Body and Sol,1965,30,"Comedy,Family",6.9,211,7,writer,written by,5,11,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt39143928,Brrooom Brrooom,Brrooom Brrooom,1965,30,"Comedy,Family",7.9,258,6,writer,written by,4,31,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt75061740,Uhny Uftz,Uhny Uftz,1965,30,"Comedy,Family",8.3,332,7,writer,written by,5,3,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt85195472,Gomer Pyle POW,Gomer Pyle POW,1965,30,"Comedy,War",8.1,58,7,writer,written by,2,15,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt61691599,Rusty Arrives,Rusty Arrives,1965,30,Comedy,6.6,14,7,writer,written by,4,14,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt70913970,Joey Entertains Rustys Fraternity,Joey Entertains Rustys Fraternity,1965,30,Comedy,6.1,12,6,writer,written by,4,18,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt75499044,Rustys Education,Rustys Education,1965,30,Comedy,6.8,14,6,writer,written by,4,16,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt58101750,Joey Discovers Jackie Clark,Joey Discovers Jackie Clark,1965,30,Comedy,5.9,13,6,writer,written by,4,26,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt21633813,Never Put It in Writing,Never Put It in Writing,1965,30,Comedy,7.2,11,9,writer,teleplay by,4,22,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt85034859,The DoItYourself Nursery,The DoItYourself Nursery,1965,30,Comedy,6.2,11,6,writer,written by,4,19,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt94834910,The Sergeants Testimonial,The Sergeants Testimonial,1965,30,Comedy,5.9,10,7,writer,written by,4,20,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt41686982,The Weed City Story,The Weed City Story,1965,30,Comedy,6.2,13,7,writer,written by,4,15,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt81884778,Whatll You Have,Whatll You Have,1965,30,Comedy,7.0,14,7,writer,written by,4,25,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt89931127,Four into Zero,Four into Zero,1965,60,"Crime,Drama,Mystery",6.9,26,7,writer,story,2,15,Milt Rosen,1922,2000,"writer,miscellaneous,producer"
tt21238959,Patty Meets a Celebrity,Patty Meets a Celebrity,1965,30,"Comedy,Family,Music",7.2,31,8,producer,producer,2,19,Stanley Prager,1917,1972,"director,producer,actor"
tt97103342,Patty Pits Wits Two Brits Hits,Patty Pits Wits Two Brits Hits,1965,30,"Comedy,Family,Music",8.9,31,9,producer,producer,2,23,Stanley Prager,1917,1972,"director,producer,actor"
tt38141430,The Raffle,The Raffle,1965,30,"Comedy,Family,Music",7.0,23,8,producer,producer,2,20,Stanley Prager,1917,1972,"director,producer,actor"
tt83939108,Will the Real Sammy Davis Please Hang Up,Will the Real Sammy Davis Please Hang Up,1965,30,"Comedy,Family,Music",7.9,30,9,producer,producer,2,25,Stanley Prager,1917,1972,"director,producer,actor"
tt29347441,Cathy the Rebel,Cathy the Rebel,1965,30,"Comedy,Family,Music",7.5,23,8,producer,producer,2,31,Stanley Prager,1917,1972,"director,producer,actor"
tt75404582,Patty and the Newspaper Game,Patty and the Newspaper Game,1965,30,"Comedy,Family,Music",8.0,21,8,producer,producer,2,21,Stanley Prager,1917,1972,"director,producer,actor"
tt99244581,Take Me Out to the Ballgame,Take Me Out to the Ballgame,1965,30,"Comedy,Family,Music",7.7,20,8,producer,producer,2,34,Stanley Prager,1917,1972,"director,producer,actor"
tt51466033,Dont Monkey with Mendel,Dont Monkey with Mendel,1965,30,"Comedy,Family,Music",7.6,21,9,producer,producer,2,26,Stanley Prager,1917,1972,"director,producer,actor"
tt80471543,Twas the Week Before Christmas,Twas the Week Before Christmas,1965,30,"Comedy,Fantasy",6.7,8,6,writer,teleplay,1,14,Alex Gottlieb,1906,1988,"producer,writer,soundtrack"
tt43546085,Dagger of the Mind,Dagger of the Mind,1966,50,"Action,Adventure,Sci-Fi",7.4,3848,6,writer,written by,1,9,Shimon Wincelberg,1924,2004,"writer,actor"
tt46503052,Rendezvous with Yesterday,Rendezvous with Yesterday,1966,50,"Action,Adventure,Sci-Fi",7.7,377,7,writer,teleplay by,1,1,Shimon Wincelberg,1924,2004,"writer,actor"
tt30905092,The Night of the Infernal Machine,The Night of the Infernal Machine,1966,60,"Action,Adventure,Western",7.2,154,7,writer,writer,2,14,Shimon Wincelberg,1924,2004,"writer,actor"
tt47448948,A Home Isnt Built in a Day,A Home Isnt Built in a Day,1966,26,"Comedy,Family",7.9,89,10,cinematographer,director of photography,2,11,Bob Gough,1910,1975,"cinematographer,camera_department"
tt95935470,A Pig in a Poke,A Pig in a Poke,1966,30,"Comedy,Family",8.0,91,9,cinematographer,director of photography,1,23,Bob Gough,1910,1975,"cinematographer,camera_department"
tt71240345,A Square Is Not Round,A Square Is Not Round,1966,26,"Comedy,Family",8.2,102,9,cinematographer,director of photography,2,12,Bob Gough,1910,1975,"cinematographer,camera_department"
tt45328037,An OldFashioned Christmas,An OldFashioned Christmas,1966,26,"Comedy,Family",8.0,106,9,cinematographer,director of photography,2,13,Bob Gough,1910,1975,"cinematographer,camera_department"
tt99799310,Culture,Culture,1966,30,"Comedy,Family",7.2,91,9,cinematographer,director of photography,1,31,Bob Gough,1910,1975,"cinematographer,camera_department"
tt90552858,Double Drick,Double Drick,1966,30,"Comedy,Family",8.0,95,9,cinematographer,director of photography,1,25,Bob Gough,1910,1975,"cinematographer,camera_department"
tt43172160,Eb Discovers the Birds and the Bees,Eb Discovers the Birds and the Bees,1966,26,"Comedy,Family",7.8,97,9,cinematographer,director of photography,2,8,Bob Gough,1910,1975,"cinematographer,camera_department"
tt32738223,Give Me Land Lots of Land,Give Me Land Lots of Land,1966,30,"Comedy,Family",7.5,92,9,cinematographer,director of photography,1,16,Bob Gough,1910,1975,"cinematographer,camera_department"
tt21513869,Horse What Horse,Horse What Horse,1966,30,"Comedy,Family",7.8,91,9,cinematographer,director of photography,1,29,Bob Gough,1910,1975,"cinematographer,camera_department"
tt25761110,How to See South America by Bus,How to See South America by Bus,1966,26,"Comedy,Family",8.0,96,10,cinematographer,director of photography,2,4,Bob Gough,1910,1975,"cinematographer,camera_department"
tt39745739,I Didnt Raise My Husband to Be a Fireman,I Didnt Raise My Husband to Be a Fireman,1966,30,"Comedy,Family",7.6,100,9,cinematographer,director of photography,1,17,Bob Gough,1910,1975,"cinematographer,camera_department"
tt29023834,Lisa Bakes a Cake,Lisa Bakes a Cake,1966,30,"Comedy,Family",7.7,99,9,cinematographer,director of photography,1,18,Bob Gough,1910,1975,"cinematographer,camera_department"
tt93411746,Never Look a Gift Tractor in the Mouth,Never Look a Gift Tractor in the Mouth,1966,30,"Comedy,Family",8.2,107,9,cinematographer,director of photography,1,27,Bob Gough,1910,1975,"cinematographer,camera_department"
tt62877020,Never Trust a Little Old Lady,Never Trust a Little Old Lady,1966,26,"Comedy,Family",7.8,89,10,cinematographer,director of photography,2,14,Bob Gough,1910,1975,"cinematographer,camera_department"
tt38535479,One of Our Assemblymen Is Missing,One of Our Assemblymen Is Missing,1966,26,"Comedy,Family",8.0,87,9,cinematographer,director of photography,2,6,Bob Gough,1910,1975,"cinematographer,camera_department"
tt28128858,Sprained Ankle Country Style,Sprained Ankle Country Style,1966,30,"Comedy,Family",7.7,101,9,cinematographer,director of photography,1,19,Bob Gough,1910,1975,"cinematographer,camera_department"
tt72854395,The Ballad of Molly Turgiss,The Ballad of Molly Turgiss,1966,30,"Comedy,Family",8.2,111,9,cinematographer,director of photography,1,26,Bob Gough,1910,1975,"cinematographer,camera_department"
tt26892471,The Day of Decision,The Day of Decision,1966,30,"Comedy,Family",7.4,93,9,cinematographer,director of photography,1,22,Bob Gough,1910,1975,"cinematographer,camera_department"
tt68937677,The Deputy,The Deputy,1966,25,"Comedy,Family",8.1,101,9,cinematographer,director of photography,1,24,Bob Gough,1910,1975,"cinematographer,camera_department"
tt96423752,The Good Old Days,The Good Old Days,1966,26,"Comedy,Family",7.3,78,9,cinematographer,director of photography,2,7,Bob Gough,1910,1975,"cinematographer,camera_department"
tt44114954,The Hooterville Image,The Hooterville Image,1966,26,"Comedy,Family",8.1,94,9,cinematographer,director of photography,2,9,Bob Gough,1910,1975,"cinematographer,camera_department"
tt51108020,The Price of Apples,The Price of Apples,1966,30,"Comedy,Family",8.0,115,9,cinematographer,director of photography,1,20,Bob Gough,1910,1975,"cinematographer,camera_department"
tt79882343,The Ugly Duckling,The Ugly Duckling,1966,26,"Comedy,Family",7.7,82,9,cinematographer,director of photography,2,5,Bob Gough,1910,1975,"cinematographer,camera_department"
tt60226278,Uncle Ollie,Uncle Ollie,1966,30,"Comedy,Family",7.4,99,10,cinematographer,director of photography,1,32,Bob Gough,1910,1975,"cinematographer,camera_department"
tt42696900,Water Water Everywhere,Water Water Everywhere,1966,30,"Comedy,Family",8.0,87,9,cinematographer,director of photography,2,2,Bob Gough,1910,1975,"cinematographer,camera_department"
tt83162999,Whats in a Name,Whats in a Name,1966,30,"Comedy,Family",7.6,94,9,cinematographer,director of photography,1,21,Bob Gough,1910,1975,"cinematographer,camera_department"
tt47572152,Wings Over Hooterville,Wings Over Hooterville,1966,30,"Comedy,Family",7.9,99,9,cinematographer,director of photography,2,1,Bob Gough,1910,1975,"cinematographer,camera_department"
tt15354677,You Ought to Be in Pictures,You Ought to Be in Pictures,1966,26,"Comedy,Family",8.1,93,9,cinematographer,director of photography,2,10,Bob Gough,1910,1975,"cinematographer,camera_department"
tt69006054,Send a Boy to College,Send a Boy to College,1966,30,"Comedy,Family",7.7,86,9,cinematographer,director of photography,1,28,Bob Gough,1910,1975,"cinematographer,camera_department"
tt52132501,The Burden of the Badge,The Burden of the Badge,1966,30,Western,7.5,11,7,writer,written by,1,25,Norman Katkov,1918,2009,"writer,miscellaneous,actor"
tt95824417,The Fight San Francisco Never Forgot,The Fight San Francisco Never Forgot,1966,30,Western,7.7,25,6,writer,teleplay,14,17,Robert Hardy Andrews,1903,1976,"writer,miscellaneous,producer"
tt90175303,Water Bringer,Water Bringer,1966,25,Western,7.6,26,6,writer,written by,14,19,Robert Hardy Andrews,1903,1976,"writer,miscellaneous,producer"
tt85963437,The Prisoner,The Prisoner,1966,60,"Adventure,Western",7.5,29,9,cinematographer,director of photography,2,21,Dale Deverman,1908,1975,"cinematographer,camera_department,actor"
tt92950433,The Bookworm Turns,The Bookworm Turns,1966,25,"Action,Adventure,Comedy",7.9,414,6,writer,written by,1,29,Hendrik Vollaerts,1918,1988,"writer,miscellaneous"
tt28350446,While Gotham City Burns,While Gotham City Burns,1966,25,"Action,Adventure,Comedy",7.7,395,6,writer,written by,1,30,Hendrik Vollaerts,1918,1988,"writer,miscellaneous"
tt71432142,Ballad of the Ponderosa,Ballad of the Ponderosa,1966,60,Western,6.6,83,6,writer,teleplay,8,10,Hendrik Vollaerts,1918,1988,"writer,miscellaneous"
tt16346391,Cibola,Cibola,1966,60,"Adventure,Western",7.0,30,6,writer,written by,2,28,Raphael Hayes,1915,2010,writer
tt52162707,Grizzly,Grizzly,1966,60,"Adventure,Western",7.7,28,6,writer,written by,3,4,Raphael Hayes,1915,2010,writer
tt25011019,The Gun,The Gun,1966,60,"Adventure,Western",7.5,26,6,writer,written by,2,20,Raphael Hayes,1915,2010,writer
tt60735505,I Do Not Choose to Run,I Do Not Choose to Run,1966,30,"Comedy,Family",7.0,209,6,writer,written by,5,16,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt89451996,Love Thy Other Neighbor,Love Thy Other Neighbor,1966,30,"Comedy,Family",7.1,207,6,writer,written by,5,29,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt31127198,Obnoxious Offensive Egomaniac Etc,Obnoxious Offensive Egomaniac Etc,1966,30,"Comedy,Family",8.7,253,7,writer,written by,5,26,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt20512729,Remember the Alimony,Remember the Alimony,1966,30,"Comedy,Family",7.5,216,6,writer,written by,5,20,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt19661835,The Curse of the Petrie People,The Curse of the Petrie People,1966,30,"Comedy,Family",7.9,210,6,writer,written by,5,18,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt35801247,The Making of a Councilman,The Making of a Councilman,1966,30,"Comedy,Family",7.0,212,7,writer,written by,5,17,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt40327345,A Date with Miss Camp Henderson,A Date with Miss Camp Henderson,1966,30,"Comedy,War",7.8,65,7,writer,written by,2,27,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt41991682,Gomer the WouldBe Hero,Gomer the WouldBe Hero,1966,30,"Comedy,War",7.5,45,6,writer,written by,2,30,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt40840819,Little Girl Blue,Little Girl Blue,1966,30,"Comedy,War",7.6,55,6,writer,written by,2,21,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt99951483,Marry Me Marry Me,Marry Me Marry Me,1966,30,"Comedy,War",7.4,62,7,writer,written by,3,10,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt42156117,Anatomy of a Blunder,Anatomy of a Blunder,1966,30,Comedy,8.0,73,8,writer,written by,1,5,Dale McRaven,1939,2022,"writer,miscellaneous,producer"
tt74572060,Night of the Wolf,Night of the Wolf,1966,60,Western,6.9,15,7,writer,creator,1,2,Milt Rosen,1922,2000,"writer,miscellaneous,producer"
tt82454827,On the Flip Side,On the Flip Side,1966,60,"Comedy,Drama,Musical",7.9,10,6,writer,writer,1,12,Robert Emmett,1921,2000,writer
tt79880626,The Love Song of Barney Kempinski,The Love Song of Barney Kempinski,1966,60,"Comedy,Drama,Musical",8.0,14,6,writer,written by,1,1,Murray Schisgal,1926,2020,"writer,producer,actor"
tt25852728,The Love Song of Barney Kempinski,The Love Song of Barney Kempinski,1966,60,"Comedy,Drama,Musical",8.0,14,7,producer,producer,1,1,Marc Merson,1931,2013,"producer,writer,casting_director"
tt97359285,The Love Song of Barney Kempinski,The Love Song of Barney Kempinski,1966,60,"Comedy,Drama,Musical",8.0,14,8,cinematographer,director of photography,1,1,Joseph F. Coffey,1915,2000,"camera_department,cinematographer"
tt83279865,Breakout,Breakout,1967,60,Western,8.6,9,6,writer,written by,1,8,Shimon Wincelberg,1924,2004,"writer,actor"
tt99818468,The Gauntlet,The Gauntlet,1967,60,Western,4.8,6,6,writer,written by,1,15,Shimon Wincelberg,1924,2004,"writer,actor"
tt64582615,The Raiders,The Raiders,1967,60,Western,6.2,7,6,writer,written by,1,16,Shimon Wincelberg,1924,2004,"writer,actor"
tt12009009,War Lance and Saber,War Lance and Saber,1967,51,Western,7.5,9,6,writer,written by,1,6,Shimon Wincelberg,1924,2004,"writer,actor"
tt64963197,The Galileo Seven,The Galileo Seven,1967,50,"Action,Adventure,Sci-Fi",7.6,3744,7,writer,teleplay by,1,16,Shimon Wincelberg,1924,2004,"writer,actor"
tt24609966,The Night of the Samurai,The Night of the Samurai,1967,60,"Action,Adventure,Western",7.4,119,7,writer,writer,3,6,Shimon Wincelberg,1924,2004,"writer,actor"
tt58025732,A Kind Word for the President,A Kind Word for the President,1967,30,"Comedy,Family",8.0,75,9,cinematographer,director of photography,3,6,Bob Gough,1910,1975,"cinematographer,camera_department"
tt53930202,Das Lumpen,Das Lumpen,1967,30,"Comedy,Family",7.6,75,9,cinematographer,director of photography,3,10,Bob Gough,1910,1975,"cinematographer,camera_department"
tt88031384,Dont Count Your Tomatoes Before Theyre Picked,Dont Count Your Tomatoes Before Theyre Picked,1967,30,"Comedy,Family",8.4,83,9,cinematographer,director of photography,3,7,Bob Gough,1910,1975,"cinematographer,camera_department"
tt88454846,Eb Elopes,Eb Elopes,1967,30,"Comedy,Family",8.0,75,9,cinematographer,director of photography,3,8,Bob Gough,1910,1975,"cinematographer,camera_department"
tt64564575,Eb Returns,Eb Returns,1967,30,"Comedy,Family",7.7,77,9,cinematographer,director of photography,3,16,Bob Gough,1910,1975,"cinematographer,camera_department"
tt14386743,Exodus to Bleedswell,Exodus to Bleedswell,1967,26,"Comedy,Family",8.4,92,9,cinematographer,director of photography,2,18,Bob Gough,1910,1975,"cinematographer,camera_department"
tt72429003,Getting Even with Haney,Getting Even with Haney,1967,25,"Comedy,Family",8.5,89,9,cinematographer,director of photography,2,26,Bob Gough,1910,1975,"cinematographer,camera_department"
tt33303508,Haneys New Image,Haneys New Image,1967,30,"Comedy,Family",8.4,82,10,cinematographer,director of photography,3,13,Bob Gough,1910,1975,"cinematographer,camera_department"
tt75487516,His Honor,His Honor,1967,26,"Comedy,Family",7.9,87,10,cinematographer,director of photography,2,16,Bob Gough,1910,1975,"cinematographer,camera_department"
tt94483664,Its Human to Be Humane,Its Human to Be Humane,1967,26,"Comedy,Family",7.4,78,10,cinematographer,director of photography,2,19,Bob Gough,1910,1975,"cinematographer,camera_department"
tt28338576,Its So Peaceful in the Country,Its So Peaceful in the Country,1967,26,"Comedy,Family",7.7,93,10,cinematographer,director of photography,2,17,Bob Gough,1910,1975,"cinematographer,camera_department"
tt74829331,Jealousy English Style,Jealousy English Style,1967,30,"Comedy,Family",7.6,75,9,cinematographer,director of photography,3,12,Bob Gough,1910,1975,"cinematographer,camera_department"
tt20545106,Kimball Gets Fired,Kimball Gets Fired,1967,26,"Comedy,Family",8.0,80,9,cinematographer,director of photography,2,27,Bob Gough,1910,1975,"cinematographer,camera_department"
tt83366990,Music to Milk By,Music to Milk By,1967,26,"Comedy,Family",8.3,95,9,cinematographer,director of photography,2,30,Bob Gough,1910,1975,"cinematographer,camera_department"
tt59129005,Never Take Your Wife to a Convention,Never Take Your Wife to a Convention,1967,26,"Comedy,Family",8.2,83,9,cinematographer,director of photography,2,20,Bob Gough,1910,1975,"cinematographer,camera_department"
tt75202852,No Trespassing,No Trespassing,1967,30,"Comedy,Family",8.1,87,9,cinematographer,director of photography,3,15,Bob Gough,1910,1975,"cinematographer,camera_department"
tt85551639,Oliver Takes Over the Phone Company,Oliver Takes Over the Phone Company,1967,26,"Comedy,Family",7.9,79,9,cinematographer,director of photography,3,5,Bob Gough,1910,1975,"cinematographer,camera_department"
tt25913761,Oliver vs the Phone Company,Oliver vs the Phone Company,1967,26,"Comedy,Family",8.1,85,9,cinematographer,director of photography,3,4,Bob Gough,1910,1975,"cinematographer,camera_department"
tt69229859,School Days,School Days,1967,26,"Comedy,Family",7.9,88,9,cinematographer,director of photography,2,15,Bob Gough,1910,1975,"cinematographer,camera_department"
tt49174653,The Beverly Hillbillies,The Beverly Hillbillies,1967,26,"Comedy,Family",8.2,83,9,cinematographer,director of photography,2,23,Bob Gough,1910,1975,"cinematographer,camera_department"
tt12437184,The Computer Age,The Computer Age,1967,26,"Comedy,Family",7.7,77,9,cinematographer,director of photography,2,21,Bob Gough,1910,1975,"cinematographer,camera_department"
tt69934165,The Man for the Job,The Man for the Job,1967,26,"Comedy,Family",7.8,84,9,cinematographer,director of photography,3,1,Bob Gough,1910,1975,"cinematographer,camera_department"
tt97615597,The Thing,The Thing,1967,30,"Comedy,Family",7.9,76,9,cinematographer,director of photography,3,9,Bob Gough,1910,1975,"cinematographer,camera_department"
tt12610560,The Vulgar Ring Story,The Vulgar Ring Story,1967,26,"Comedy,Family",7.1,78,9,cinematographer,director of photography,2,28,Bob Gough,1910,1975,"cinematographer,camera_department"
tt42446942,Whos Lisa,Whos Lisa,1967,26,"Comedy,Family",7.9,83,9,cinematographer,director of photography,2,29,Bob Gough,1910,1975,"cinematographer,camera_department"
tt51405805,Wont You Come Home Arnold Ziffel,Wont You Come Home Arnold Ziffel,1967,30,"Comedy,Family",8.3,84,9,cinematographer,director of photography,3,11,Bob Gough,1910,1975,"cinematographer,camera_department"
tt17187686,Lisas Jam Session,Lisas Jam Session,1967,26,"Comedy,Family",7.8,75,9,cinematographer,director of photography,3,2,Bob Gough,1910,1975,"cinematographer,camera_department"
tt91212338,Love Comes to Arnold Ziffel,Love Comes to Arnold Ziffel,1967,26,"Comedy,Family",8.4,82,9,cinematographer,director of photography,3,3,Bob Gough,1910,1975,"cinematographer,camera_department"
tt74698686,Alf and Ralph Break Up,Alf and Ralph Break Up,1967,30,"Comedy,Family",8.3,84,9,cinematographer,director of photography,3,14,Bob Gough,1910,1975,"cinematographer,camera_department"
tt83040804,Never Start Talking Unless Your Voice Comes Out,Never Start Talking Unless Your Voice Comes Out,1967,26,"Comedy,Family",8.3,78,9,cinematographer,director of photography,2,22,Bob Gough,1910,1975,"cinematographer,camera_department"
tt40978175,Lisas Vegetable Garden,Lisas Vegetable Garden,1967,26,"Comedy,Family",7.8,74,9,cinematographer,director of photography,2,24,Bob Gough,1910,1975,"cinematographer,camera_department"
tt31360268,Leopards Try But Leopards Cant,Leopards Try But Leopards Cant,1967,60,Western,7.0,12,7,writer,writer,2,7,Norman Katkov,1918,2009,"writer,miscellaneous,actor"
tt40320552,The Khandur Uprising,The Khandur Uprising,1967,60,Adventure,5.2,5,7,writer,story,1,8,Norman Katkov,1918,2009,"writer,miscellaneous,actor"
tt38736508,The Masquerade,The Masquerade,1967,75,Western,7.4,54,6,writer,writer,6,6,Norman Katkov,1918,2009,"writer,miscellaneous,actor"
tt73772116,Lost Sheep in Trinidad,Lost Sheep in Trinidad,1967,30,Western,7.8,19,6,writer,written by,16,8,Robert Hardy Andrews,1903,1976,"writer,miscellaneous,producer"
tt44712726,The Lady Is My Wife,The Lady Is My Wife,1967,60,"Adventure,Comedy,Crime",7.6,14,9,cinematographer,director of photography,4,16,Dale Deverman,1908,1975,"cinematographer,camera_department,actor"
tt14231728,The Deadly Quest Affair,The Deadly Quest Affair,1967,60,"Action,Adventure,Crime",7.6,69,10,cinematographer,director of photography,4,8,Dale Deverman,1908,1975,"cinematographer,camera_department,actor"
tt26966485,The Test Tube Killer Affair,The Test Tube Killer Affair,1967,60,"Action,Adventure,Crime",7.1,68,10,cinematographer,director of photography,4,2,Dale Deverman,1908,1975,"cinematographer,camera_department,actor"
tt11340012,Deadly Passage,Deadly Passage,1967,60,Adventure,5.0,6,6,writer,teleplay,1,11,Hendrik Vollaerts,1918,1988,"writer,miscellaneous"
tt39671253,The Khandur Uprising,The Khandur Uprising,1967,60,Adventure,5.2,5,6,writer,teleplay,1,8,Hendrik Vollaerts,1918,1988,"writer,miscellaneous"
tt96008797,Tanner,Tanner,1967,60,"Adventure,Western",7.4,35,6,writer,written by,4,4,Raphael Hayes,1915,2010,writer
tt24892869,The Williamsburg Cannon Part 1,The Williamsburg Cannon Part 1,1967,60,"Adventure,Western",7.7,32,7,writer,story,3,16,Raphael Hayes,1915,2010,writer
tt33915643,The Williamsburg Cannon Part 2,The Williamsburg Cannon Part 2,1967,60,"Adventure,Western",7.9,28,7,writer,story,3,17,Raphael Hayes,1915,2010,writer
tt47733751,The Human Voice,The Human Voice,1967,50,"Comedy,Drama,Musical",6.7,14,5,producer,producer,1,26,Lars Schmidt,1917,2009,producer
tt30943846,Run from Death,Run from Death,1968,60,"Adventure,Drama,War",7.8,8,9,writer,writer,1,18,Shimon Wincelberg,1924,2004,"writer,actor"
tt13006312,A Husband for Eleanor,A Husband for Eleanor,1968,30,"Comedy,Family",7.2,72,9,cinematographer,director of photography,4,7,Bob Gough,1910,1975,"cinematographer,camera_department"
tt33767166,A Star Named Arnold Is Born Part 1,A Star Named Arnold Is Born Part 1,1968,30,"Comedy,Family",8.2,93,9,cinematographer,director of photography,3,29,Bob Gough,1910,1975,"cinematographer,camera_department"
tt61153175,A Star Named Arnold Is Born Part 2,A Star Named Arnold Is Born Part 2,1968,30,"Comedy,Family",8.4,88,9,cinematographer,director of photography,3,30,Bob Gough,1910,1975,"cinematographer,camera_department"
tt20801123,Arnold Boy Hero,Arnold Boy Hero,1968,30,"Comedy,Family",8.4,83,9,cinematographer,director of photography,3,20,Bob Gough,1910,1975,"cinematographer,camera_department"
tt41687288,Ebs Romance,Ebs Romance,1968,30,"Comedy,Family",8.0,70,9,cinematographer,director of photography,4,4,Bob Gough,1910,1975,"cinematographer,camera_department"
tt88765136,Flight to Nowhere,Flight to Nowhere,1968,30,"Comedy,Family",8.3,78,9,cinematographer,director of photography,3,21,Bob Gough,1910,1975,"cinematographer,camera_department"
tt44524078,Guess Whos Not Going to the Luau,Guess Whos Not Going to the Luau,1968,30,"Comedy,Family",8.4,78,9,cinematographer,director of photography,4,1,Bob Gough,1910,1975,"cinematographer,camera_department"
tt44184536,Hail to the Fire Chief,Hail to the Fire Chief,1968,30,"Comedy,Family",7.9,73,9,cinematographer,director of photography,4,3,Bob Gough,1910,1975,"cinematographer,camera_department"
tt22541607,Home Is Where You Run Away From,Home Is Where You Run Away From,1968,30,"Comedy,Family",8.0,83,9,cinematographer,director of photography,3,18,Bob Gough,1910,1975,"cinematographer,camera_department"
tt74753218,How Hooterville Was Floundered,How Hooterville Was Floundered,1968,30,"Comedy,Family",7.9,70,9,cinematographer,director of photography,4,10,Bob Gough,1910,1975,"cinematographer,camera_department"
tt94340410,How to Get from Hooterville to Pixley Without Moving,How to Get from Hooterville to Pixley Without Moving,1968,30,"Comedy,Family",8.3,83,9,cinematographer,director of photography,4,12,Bob Gough,1910,1975,"cinematographer,camera_department"
tt56906259,How to Succeed in Television Without Really Trying,How to Succeed in Television Without Really Trying,1968,30,"Comedy,Family",8.3,86,9,cinematographer,director of photography,3,19,Bob Gough,1910,1975,"cinematographer,camera_department"
tt54884113,Instant Family,Instant Family,1968,30,"Comedy,Family",7.9,77,9,cinematographer,director of photography,3,28,Bob Gough,1910,1975,"cinematographer,camera_department"
tt94325557,My Mother the Countess,My Mother the Countess,1968,30,"Comedy,Family",7.8,82,9,cinematographer,director of photography,3,22,Bob Gough,1910,1975,"cinematographer,camera_department"
tt63597445,Not Guilty,Not Guilty,1968,30,"Comedy,Family",8.1,76,9,cinematographer,director of photography,3,17,Bob Gough,1910,1975,"cinematographer,camera_department"
tt77944321,Olivers Jaded Past,Olivers Jaded Past,1968,30,"Comedy,Family",8.0,79,9,cinematographer,director of photography,3,25,Bob Gough,1910,1975,"cinematographer,camera_department"
tt68977874,Our Son the Barber,Our Son the Barber,1968,30,"Comedy,Family",7.9,79,9,cinematographer,director of photography,3,24,Bob Gough,1910,1975,"cinematographer,camera_department"
tt78576537,The Agricultural Student,The Agricultural Student,1968,30,"Comedy,Family",8.2,87,9,cinematographer,director of photography,4,9,Bob Gough,1910,1975,"cinematographer,camera_department"
tt54176238,The Blue Feather,The Blue Feather,1968,30,"Comedy,Family",6.9,70,9,cinematographer,director of photography,4,11,Bob Gough,1910,1975,"cinematographer,camera_department"
tt88939410,The Candidate,The Candidate,1968,30,"Comedy,Family",8.0,73,9,cinematographer,director of photography,4,5,Bob Gough,1910,1975,"cinematographer,camera_department"
tt56285794,The Hungarian Curse,The Hungarian Curse,1968,30,"Comedy,Family",7.5,75,9,cinematographer,director of photography,3,26,Bob Gough,1910,1975,"cinematographer,camera_department"
