tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt45562194,Guest Starring Robert Culp and France Nuyen,Guest Starring Robert Culp and France Nuyen,1968,60,"Comedy,Music",7.4,38,6,writer,written by,2,4,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt26476384,Guest Starring Bobby Darin,Guest Starring Bobby Darin,1968,60,"Comedy,Music",8.0,54,6,writer,written by,2,5,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt49279787,Guest Starring Flip Wilson,Guest Starring Flip Wilson,1968,60,"Comedy,Music",7.7,30,6,writer,written by,2,6,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt34331439,Marcel Marceau Bill Dana Jimmy Dean Lena Horne Zsa Zsa Gabor Flip Wilson,Marcel Marceau Bill Dana Jimmy Dean Lena Horne Zsa Zsa Gabor Flip Wilson,1968,60,"Comedy,Music",7.4,33,6,writer,written by,2,7,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt90285713,Guest Starring Dick Gregory,Guest Starring Dick Gregory,1968,52,"Comedy,Music",7.3,32,6,writer,written by,2,8,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt70628026,Victor Borge Rosemary Clooney Arlene Dahl Phil Harris George Kirby the Banana Splits,Victor Borge Rosemary Clooney Arlene Dahl Phil Harris George Kirby the Banana Splits,1968,60,"Comedy,Music",7.1,30,6,writer,written by,2,9,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt71772019,Lucy and the ExCon,Lucy and the ExCon,1969,30,Comedy,7.1,30,6,writer,written by,1,15,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt35069235,Lucys Safari,Lucys Safari,1969,30,Comedy,5.2,42,6,writer,written by,1,22,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt80193422,The Glen Tinker Caper,The Glen Tinker Caper,1969,26,Comedy,6.7,29,8,writer,written by,7,6,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt45918850,Lucy and Carol Burnett,Lucy and Carol Burnett,1969,30,Comedy,7.3,51,6,writer,written by,1,17,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt50119492,Lucy and Tennessee Ernies Fun Farm,Lucy and Tennessee Ernies Fun Farm,1969,30,Comedy,6.7,37,6,writer,written by,1,23,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt47036850,A Diller a Dollar,A Diller a Dollar,1969,30,"Comedy,Family",7.9,24,6,writer,written by,3,22,Edmund Beloin,1910,1992,"producer,writer,actor"
tt51908080,Maudie,Maudie,1969,30,"Comedy,Family",8.0,31,6,writer,written by,4,12,Edmund Beloin,1910,1992,"producer,writer,actor"
tt89014978,Oh to Be in England,Oh to Be in England,1969,30,"Comedy,Family",7.9,20,6,writer,written by,3,17,Edmund Beloin,1910,1992,"producer,writer,actor"
tt35131971,Speak for Yourself Mr French,Speak for Yourself Mr French,1969,30,"Comedy,Family",8.1,26,6,writer,written by,3,24,Edmund Beloin,1910,1992,"producer,writer,actor"
tt80351288,To Love with Buffy,To Love with Buffy,1969,30,"Comedy,Family",7.8,28,6,writer,written by,3,14,Edmund Beloin,1910,1992,"producer,writer,actor"
tt81744746,With This Ring,With This Ring,1969,30,"Comedy,Family",7.5,25,6,writer,written by,4,6,Edmund Beloin,1910,1992,"producer,writer,actor"
tt36923590,La maison du juge,La maison du juge,1969,84,"Crime,Drama",8.1,13,8,writer,novel,1,7,Georges Simenon,1903,1989,"writer,miscellaneous"
tt84637080,Lombre chinoise,Lombre chinoise,1969,90,"Crime,Drama",7.8,12,8,writer,"novel ""L'Ombre chinoise""",1,8,Georges Simenon,1903,1989,"writer,miscellaneous"
tt20946213,La nuit du carrefour,La nuit du carrefour,1969,83,"Crime,Drama",7.7,13,8,writer,"novel ""La Nuit du carrefour""",1,9,Georges Simenon,1903,1989,"writer,miscellaneous"
tt94597031,Maigret at Bay,Maigret at Bay,1969,89,Drama,7.8,14,7,writer,novel,4,6,Georges Simenon,1903,1989,"writer,miscellaneous"
tt98697058,Thanks for the Offer,Thanks for the Offer,1969,51,Drama,8.2,7,7,writer,writer,1,1,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt83829532,The Dinner Party,The Dinner Party,1969,50,Drama,9.8,7,8,writer,writer,1,13,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt47090742,The Crowd Pleaser,The Crowd Pleaser,1969,60,Drama,7.5,11,8,writer,story,1,3,David Giler,1943,2020,"producer,writer,actor"
tt35370688,Guest Starring Peter Falk,Guest Starring Peter Falk,1969,60,"Comedy,Music",7.5,31,6,writer,written by,2,14,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt76474222,Guest Starring Peter Lawford,Guest Starring Peter Lawford,1969,52,"Comedy,Music",8.0,36,6,writer,written by,2,15,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt80792070,Guest Starring Nancy Sinatra,Guest Starring Nancy Sinatra,1969,52,"Comedy,Music",7.6,29,6,writer,written by,2,16,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt34026691,No Guest Star,No Guest Star,1969,60,"Comedy,Music",7.5,51,6,writer,written by,2,17,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt55568675,Guest Starring Davy Jones,Guest Starring Davy Jones,1969,60,"Comedy,Music",8.0,42,6,writer,written by,2,19,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt30026085,Guest Starring Tiny Tim,Guest Starring Tiny Tim,1969,60,"Comedy,Music",7.9,30,6,writer,written by,2,20,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt74665114,Guest Starring Connie Stevens,Guest Starring Connie Stevens,1969,60,"Comedy,Music",7.9,34,6,writer,written by,2,21,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt78541243,Guest Starring James Garner,Guest Starring James Garner,1969,60,"Comedy,Music",8.0,42,6,writer,written by,2,22,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt86001232,Guest Staring Flip Wilson,Guest Staring Flip Wilson,1969,60,"Comedy,Music",7.7,30,6,writer,written by,2,23,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt52092939,Guest Starring Sammy Davis Jr,Guest Starring Sammy Davis Jr,1969,60,"Comedy,Music",7.8,32,6,writer,written by,2,24,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt33709682,Guest Starring Tony Curtis,Guest Starring Tony Curtis,1969,60,"Comedy,Music",6.9,36,6,writer,written by,2,25,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt42317888,Season Two Finale,Season Two Finale,1969,60,"Comedy,Music",7.3,31,6,writer,written by,2,26,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt96499220,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,Guest Starring Debbie Reynolds Peter Sellers and Johnny Carson,1969,60,"Comedy,Music",7.5,35,6,writer,written by,3,1,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt70814590,Guest Starring Sid Caesar,Guest Starring Sid Caesar,1969,52,"Comedy,Music",7.2,33,6,writer,written by,3,10,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt88592680,Guest Starring Diana Ross and Michael Caine,Guest Starring Diana Ross and Michael Caine,1969,60,"Comedy,Music",7.4,38,6,writer,written by,3,2,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt45364662,Guest Starring Sonny  Cher,Guest Starring Sonny  Cher,1969,52,"Comedy,Music",7.6,49,6,writer,written by,3,3,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt68602127,Guest Starring The Monkees,Guest Starring The Monkees,1969,52,"Comedy,Music",7.4,33,6,writer,written by,3,4,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt67135991,Guest Starring Jack E Leonard,Guest Starring Jack E Leonard,1969,60,"Comedy,Music",7.1,30,6,writer,written by,3,5,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt77790277,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,Guest Starring Eli Wallach Anne Jackson and Romy Schneider,1969,60,"Comedy,Music",7.3,30,6,writer,written by,3,6,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt68396307,Guest Starring Buddy Hackett,Guest Starring Buddy Hackett,1969,60,"Comedy,Music",7.3,28,6,writer,written by,3,8,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt84169122,Guest Starring Carol Channing,Guest Starring Carol Channing,1969,60,"Comedy,Music",7.6,30,6,writer,written by,3,9,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt79586029,Eastward Ho,Eastward Ho,1970,30,"Comedy,Family",8.0,28,6,writer,written by,5,3,Edmund Beloin,1910,1992,"producer,writer,actor"
tt96500205,Marooned,Marooned,1970,30,"Comedy,Family",8.3,31,6,writer,written by,4,16,Edmund Beloin,1910,1992,"producer,writer,actor"
tt40693524,The Language of Love,The Language of Love,1970,30,"Comedy,Family",8.9,34,6,writer,written by,4,18,Edmund Beloin,1910,1992,"producer,writer,actor"
tt32968994,The Return of Maudie,The Return of Maudie,1970,30,"Comedy,Family",8.2,31,6,writer,written by,5,5,Edmund Beloin,1910,1992,"producer,writer,actor"
tt28343773,Travels with Cissy,Travels with Cissy,1970,30,"Comedy,Family",7.2,34,6,writer,written by,5,7,Edmund Beloin,1910,1992,"producer,writer,actor"
tt67169789,Lécluse N1,Lécluse N1,1970,85,"Crime,Drama",8.1,13,7,writer,"novel ""L'Ecluse n°1""",1,10,Georges Simenon,1903,1989,"writer,miscellaneous"
tt81401446,Maigret et son mort,Maigret et son mort,1970,82,"Crime,Drama",8.0,12,7,writer,"novel ""Maigret et son mort""",1,11,Georges Simenon,1903,1989,"writer,miscellaneous"
tt74729608,Maigret,Maigret,1970,80,"Crime,Drama",8.1,11,7,writer,"novel ""Maigret""",1,12,Georges Simenon,1903,1989,"writer,miscellaneous"
tt44692499,The Loneliness Racket,The Loneliness Racket,1970,60,Drama,7.4,5,7,writer,written by,2,5,Gloryette Clark,1934,2014,"editor,writer,director"
tt35239788,Trial of a PFC,Trial of a PFC,1970,60,Drama,8.0,5,8,writer,story,2,3,Gloryette Clark,1934,2014,"editor,writer,director"
tt67786852,The Joiners,The Joiners,1971,30,"Comedy,Family",7.7,33,6,writer,written by,5,20,Edmund Beloin,1910,1992,"producer,writer,actor"
tt75639878,Maigret aux assises,Maigret aux assises,1971,77,"Crime,Drama",8.0,14,8,writer,"novel ""Maigret aux assises""",1,16,Georges Simenon,1903,1989,"writer,miscellaneous"
tt63874721,Maigret en vacances,Maigret en vacances,1971,78,"Crime,Drama",7.6,12,7,writer,"novel ""Les vacances de monsieur Maigret""",1,14,Georges Simenon,1903,1989,"writer,miscellaneous"
tt32441728,Maigret et le fantôme,Maigret et le fantôme,1971,71,"Crime,Drama",7.8,12,8,writer,"novel ""Maigret et le fantôme""",1,15,Georges Simenon,1903,1989,"writer,miscellaneous"
tt83906902,Maigret à lécole,Maigret à lécole,1971,87,"Crime,Drama",8.0,11,6,writer,"novel ""Maigret à l'école""",1,13,Georges Simenon,1903,1989,"writer,miscellaneous"
tt89595275,By Reason of Insanity,By Reason of Insanity,1971,60,Drama,8.2,6,7,writer,written by,3,5,Gloryette Clark,1934,2014,"editor,writer,director"
tt89402309,The Mistress and the Maids,The Mistress and the Maids,1971,50,Drama,7.7,143,7,writer,writer,1,2,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt76326465,Das Land der kleinen Zweige,Das Land der kleinen Zweige,1971,88,"Adventure,Drama",7.8,64,8,writer,based on the novel and other stories by,1,3,Jack London,1876,1916,"writer,actor"
tt94198648,Ein seltsames Schiff,Ein seltsames Schiff,1971,88,"Adventure,Drama",8.2,66,6,writer,based on the novel and other stories by,1,1,Jack London,1876,1916,"writer,actor"
tt48820458,Die Suche nach einer verlorenen Insel,Die Suche nach einer verlorenen Insel,1971,89,"Adventure,Drama",7.5,64,7,writer,based on the novel and other stories by,1,4,Jack London,1876,1916,"writer,actor"
tt36791617,Kurs auf Uma,Kurs auf Uma,1971,97,"Adventure,Drama",8.2,64,6,writer,based on the novel and other stories by,1,2,Jack London,1876,1916,"writer,actor"
tt59436858,Dritter Teil,Dritter Teil,1971,70,"Action,Crime,Thriller",6.5,10,8,producer,producer,1,3,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt83625804,Erster Teil,Erster Teil,1971,57,"Action,Crime,Thriller",7.0,8,8,producer,producer,1,1,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt59057238,Zweiter Teil,Zweiter Teil,1971,65,"Action,Crime,Thriller",7.0,9,8,producer,producer,1,2,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt70167980,Raquel Welch,Raquel Welch,1971,51,"Comedy,Music",7.2,30,6,writer,written by,5,1,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt89593525,James Coco Tony Curtis,James Coco Tony Curtis,1971,52,"Comedy,Music",6.7,25,6,writer,written by,5,10,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt31946546,Buddy Hackett,Buddy Hackett,1971,60,"Comedy,Music",6.9,26,6,writer,written by,5,14,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt51799120,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,Vida Blue Roman Gabriel Andy Granatelli Joe Namath Sugar Ray Robinson Bill Russell Doug Sanders Vin Scully Jill St John Willie Shoemaker,1971,50,"Comedy,Music",7.3,26,6,writer,written by,5,2,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt43087283,Rita Hayworth,Rita Hayworth,1971,52,"Comedy,Music",7.4,80,6,writer,written by,5,3,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt50896292,Karen Valentine,Karen Valentine,1971,52,"Comedy,Music",6.9,27,6,writer,written by,5,4,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt48142679,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,Tony Curtis Frank Gorshin Edward G Robinson Buffalo Bob Smith,1971,60,"Comedy,Music",6.9,25,6,writer,written by,5,5,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt33567207,100th Anniversary with John Wayne,100th Anniversary with John Wayne,1971,51,"Comedy,Music",8.3,35,6,writer,written by,5,8,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt40513182,Liza Minnelli,Liza Minnelli,1971,50,"Comedy,Music",7.0,33,6,writer,written by,5,9,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt68410095,Dirty Gertie,Dirty Gertie,1972,30,Comedy,7.2,26,6,writer,written by,5,10,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt77051976,Lucy and Donny Osmond,Lucy and Donny Osmond,1972,30,Comedy,8.0,38,6,writer,written by,5,11,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt97789022,Lucy and Jim Bailey,Lucy and Jim Bailey,1972,30,Comedy,6.9,28,6,writer,written by,5,9,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt95413411,Lucy and Joe Namath,Lucy and Joe Namath,1972,30,Comedy,6.9,31,6,writer,written by,5,5,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt84817219,Lucy and Petula Clark,Lucy and Petula Clark,1972,30,Comedy,7.9,27,6,writer,written by,5,8,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt94018148,Il ladro solitario,Il ladro solitario,1972,183,Crime,7.7,16,9,writer,novel,4,2,Georges Simenon,1903,1989,"writer,miscellaneous"
tt85198869,Il pazzo di Bergerac,Il pazzo di Bergerac,1972,145,Crime,7.9,20,9,writer,novel,4,1,Georges Simenon,1903,1989,"writer,miscellaneous"
tt89569782,Maigret se fâche,Maigret se fâche,1972,81,"Crime,Drama",7.4,11,8,writer,novel,1,18,Georges Simenon,1903,1989,"writer,miscellaneous"
tt90685899,Pietr le Letton,Pietr le Letton,1972,82,"Crime,Drama",7.5,11,8,writer,novel,1,19,Georges Simenon,1903,1989,"writer,miscellaneous"
tt59011206,Le port des brumes,Le port des brumes,1972,80,"Crime,Drama",7.7,14,8,writer,"novel ""Le Port des brumes""",1,17,Georges Simenon,1903,1989,"writer,miscellaneous"
tt98644105,Maigret en meublé,Maigret en meublé,1972,83,"Crime,Drama",8.5,14,8,writer,novel,1,20,Georges Simenon,1903,1989,"writer,miscellaneous"
tt67632488,The Clementine Ingredient,The Clementine Ingredient,1972,60,Western,7.3,55,8,writer,writer,3,4,Gloryette Clark,1934,2014,"editor,writer,director"
tt97964542,The Ten Days That Shook Kid Curry,The Ten Days That Shook Kid Curry,1972,60,Western,7.0,52,8,writer,writer,3,7,Gloryette Clark,1934,2014,"editor,writer,director"
tt66832746,A Pair of Exiles,A Pair of Exiles,1972,50,Drama,8.2,104,6,writer,writer,2,2,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt98710585,Guest of Honour,Guest of Honour,1972,48,Drama,8.7,112,7,writer,writer,2,5,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt77192404,The Key of the Door,The Key of the Door,1972,51,Drama,7.3,110,7,writer,writer,1,12,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt67642761,Why Is Her Door Locked,Why Is Her Door Locked,1972,50,Drama,8.2,120,6,writer,writer,1,9,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt79725930,Robert Goulet,Robert Goulet,1972,52,"Comedy,Music",7.0,25,6,writer,written by,5,15,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt21736334,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,James Coco Fannie Flagg Charles Nelson Reilly Mort Sahl,1972,52,"Comedy,Music",6.8,27,6,writer,written by,5,16,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt91608351,Carl Reiner,Carl Reiner,1972,50,"Comedy,Music",7.1,27,6,writer,written by,5,17,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt27522369,Carol Channing,Carol Channing,1972,60,"Comedy,Music",6.9,25,7,writer,written by,5,19,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt97684644,Sandy Duncan,Sandy Duncan,1972,50,"Comedy,Music",6.9,25,6,writer,written by,5,20,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt72875265,Gene Hackman,Gene Hackman,1972,60,"Comedy,Music",6.9,25,6,writer,written by,5,21,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt66563556,Debbie Reynolds,Debbie Reynolds,1972,52,"Comedy,Music",7.3,27,6,writer,written by,5,22,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt82667714,Steve Allen John Wayne Carol Channing Charles Nelson Reilly TerryThomas Jo Ann Pflug Gene Hackman,Steve Allen John Wayne Carol Channing Charles Nelson Reilly TerryThomas Jo Ann Pflug Gene Hackman,1972,60,"Comedy,Music",7.0,28,6,writer,written by,5,23,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt15215178,John Wayne,John Wayne,1972,50,"Comedy,Music",6.2,34,6,writer,written by,6,1,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt36638329,Carol Burnett,Carol Burnett,1972,60,"Comedy,Music",6.8,26,6,writer,written by,6,11,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt66735059,Dyan Cannon,Dyan Cannon,1972,51,"Comedy,Music",6.7,30,6,writer,written by,6,2,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt14213872,Michael Landon,Michael Landon,1972,51,"Comedy,Music",7.0,29,6,writer,written by,6,5,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt70168608,Jack Benny,Jack Benny,1972,60,"Comedy,Music",6.8,25,6,writer,written by,6,6,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt87201554,Mike Connors,Mike Connors,1972,52,"Comedy,Music",6.8,27,6,writer,written by,6,8,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt77162578,Sally Struthers,Sally Struthers,1972,60,"Comedy,Music",6.3,25,6,writer,written by,6,9,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt95006040,Lucy and Andy Griffith,Lucy and Andy Griffith,1973,30,Comedy,6.7,34,6,writer,written by,6,8,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt23349102,Lucy and Danny Thomas,Lucy and Danny Thomas,1973,30,Comedy,7.2,33,6,writer,written by,6,1,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt24481380,Lucy and Uncle Harrys Pot,Lucy and Uncle Harrys Pot,1973,30,Comedy,6.8,27,6,writer,written by,5,21,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt47819909,Lucy and the Professor,Lucy and the Professor,1973,30,Comedy,7.3,26,6,writer,written by,5,19,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt66950767,Lucy the Peacemaker,Lucy the Peacemaker,1973,30,Comedy,7.0,21,5,writer,written by,6,3,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt44075740,Lucy the Wealthy Widow,Lucy the Wealthy Widow,1973,30,Comedy,7.6,22,6,writer,written by,6,4,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt78854865,The Big Game,The Big Game,1973,30,Comedy,7.4,22,6,writer,written by,6,2,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt26659433,The Carters Meets Frankie Avalon,The Carters Meets Frankie Avalon,1973,30,Comedy,7.4,28,6,writer,story by,6,11,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt18769484,Lucy and Harrys Memoirs,Lucy and Harrys Memoirs,1973,30,Comedy,7.5,22,6,writer,written by,5,24,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt83731818,Maigret et lhomme du banc,Maigret et lhomme du banc,1973,96,"Crime,Drama",8.7,13,8,writer,novel,1,22,Georges Simenon,1903,1989,"writer,miscellaneous"
tt33435192,Maigret et la jeune morte,Maigret et la jeune morte,1973,93,"Crime,Drama",8.6,14,8,writer,novel,1,23,Georges Simenon,1903,1989,"writer,miscellaneous"
tt97350340,Mon ami Maigret,Mon ami Maigret,1973,85,"Crime,Drama",7.2,14,7,writer,"novel ""Mon ami Maigret""",1,21,Georges Simenon,1903,1989,"writer,miscellaneous"
tt42747069,A Family Gathering,A Family Gathering,1973,50,Drama,8.4,96,7,writer,writer,2,13,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt74092454,A Family Secret,A Family Secret,1973,51,Drama,8.2,88,6,writer,writer,3,4,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt22793209,Miss Forrest,Miss Forrest,1973,50,Drama,8.4,106,6,writer,writer,3,1,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt66685912,Besuch aus der Ostzone,Besuch aus der Ostzone,1973,45,Comedy,8.2,50,8,producer,producer,1,3,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt42253225,Das Hähnchen,Das Hähnchen,1973,46,Comedy,7.9,51,8,producer,producer,1,1,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt94096281,Der Fernseher,Der Fernseher,1973,47,Comedy,8.2,51,8,producer,producer,1,2,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt99052865,Der Sittenstrolch,Der Sittenstrolch,1973,43,Comedy,8.4,45,8,producer,producer,1,11,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt55406338,Die Beerdigung,Die Beerdigung,1973,49,Comedy,8.5,45,8,producer,producer,1,4,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt86913592,Die Bombe,Die Bombe,1973,41,Comedy,8.1,38,8,producer,producer,1,5,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt39426103,Eine schwere Erkrankung,Eine schwere Erkrankung,1973,45,Comedy,7.6,40,8,producer,producer,1,10,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt79254956,Erntedankfest,Erntedankfest,1973,44,Comedy,7.9,37,8,producer,producer,1,9,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt55499679,Hausverkauf,Hausverkauf,1973,41,Comedy,8.0,38,8,producer,producer,1,6,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt42211741,Silberne Hochzeit,Silberne Hochzeit,1973,45,Comedy,8.5,40,8,producer,producer,1,7,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt70065515,Urlaubsvorbereitung,Urlaubsvorbereitung,1973,46,Comedy,8.2,40,8,producer,producer,1,8,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt24115293,Sylvesterpunsch,Sylvesterpunsch,1973,47,Comedy,8.8,109,8,producer,producer,1,12,Peter Märthesheimer,1937,2004,"producer,writer,script_department"
tt74815322,Robert Goulet again,Robert Goulet again,1973,51,"Comedy,Music",6.1,25,6,writer,written by,6,16,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt25413168,Angie Dickinson Totie Fields Monty Hall Frank Welker,Angie Dickinson Totie Fields Monty Hall Frank Welker,1973,52,"Comedy,Music",6.5,27,6,writer,written by,6,18,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt91906950,Phyllis Diller again,Phyllis Diller again,1973,60,"Comedy,Music",6.6,25,6,writer,written by,6,19,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt66533756,Ernest Borgnine Arthur Godfrey Don Rickles John Wayne Slappy White,Ernest Borgnine Arthur Godfrey Don Rickles John Wayne Slappy White,1973,51,"Comedy,Music",6.9,29,6,writer,written by,6,20,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt29167037,Johnny Carson Sandy Duncan Arthur Godfrey Charlie Callas,Johnny Carson Sandy Duncan Arthur Godfrey Charlie Callas,1973,51,"Comedy,Music",6.7,26,6,writer,written by,6,22,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt64260267,Ernest Borgnine Sammy Davis Jr Robert Goulet Rip Taylor Jo Anne Worley,Ernest Borgnine Sammy Davis Jr Robert Goulet Rip Taylor Jo Anne Worley,1973,51,"Comedy,Music",7.3,25,6,writer,written by,6,24,Paul Keyes,1924,2004,"writer,producer,miscellaneous"
tt72570858,Lucy Carter Meets Lucille Ball,Lucy Carter Meets Lucille Ball,1974,30,Comedy,7.7,47,6,writer,written by,6,22,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt11536688,Lucy Fights the System,Lucy Fights the System,1974,30,Comedy,8.3,38,6,writer,written by,6,24,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt60371920,Lucy and Phil Harris Strike Up the Band,Lucy and Phil Harris Strike Up the Band,1974,30,Comedy,7.5,28,6,writer,written by,6,21,Robert O'Brien,1918,2005,"writer,script_department,music_department"
tt91217066,Maigret et la grande perche,Maigret et la grande perche,1974,88,"Crime,Drama",7.6,17,7,writer,novel,1,25,Georges Simenon,1903,1989,"writer,miscellaneous"
tt52446917,Maigret et le corps sans tête,Maigret et le corps sans tête,1974,82,"Crime,Drama",8.5,15,8,writer,novel,1,24,Georges Simenon,1903,1989,"writer,miscellaneous"
tt25389879,The Prison,The Prison,1974,74,Drama,7.1,18,6,writer,"novel: ""La Prison""",1,1,Georges Simenon,1903,1989,"writer,miscellaneous"
tt35153036,The Dexter Crisis,The Dexter Crisis,1974,50,"Crime,Drama,Mystery",7.7,312,8,writer,written by,1,10,Gloryette Clark,1934,2014,"editor,writer,director"
tt16863958,Peace out of Pain,Peace out of Pain,1974,51,Drama,8.5,78,6,writer,writer,4,13,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
