tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt43044638,Jack Plays Tarzan,Jack Plays Tarzan,1962,30,Comedy,7.9,47,8,writer,written by,13,7,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt30273849,Jack and the Crying Cab Driver,Jack and the Crying Cab Driver,1962,30,Comedy,8.0,50,9,writer,written by,13,12,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt12978320,Julie London Show,Julie London Show,1962,30,Comedy,7.9,34,9,writer,written by,12,19,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt14200983,Modern Prison Sketch,Modern Prison Sketch,1962,30,Comedy,7.8,36,7,writer,written by,12,25,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt31247712,Police Station Show,Police Station Show,1962,30,Comedy,7.6,13,7,writer,written by,12,16,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt60438988,Rock Hudson Show,Rock Hudson Show,1962,30,Comedy,8.1,17,6,writer,writer,12,18,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt30123831,The Bob Hope Show,The Bob Hope Show,1962,30,Comedy,8.1,42,9,writer,written by,13,10,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt81335639,The Lawrence Welk Show,The Lawrence Welk Show,1962,30,Comedy,8.0,37,8,writer,written by,13,5,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt96613540,The Phil Silvers Show,The Phil Silvers Show,1962,30,Comedy,7.2,31,8,writer,written by,13,3,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt77007285,The Story of Jack Referees Wrestling Match,The Story of Jack Referees Wrestling Match,1962,30,Comedy,8.2,33,9,writer,written by,13,11,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt76510190,The Story of My Gang Comedy,The Story of My Gang Comedy,1962,30,Comedy,7.3,43,8,writer,written by,13,6,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt68235763,The Story of the New Talent Show,The Story of the New Talent Show,1962,30,Comedy,7.8,33,8,writer,written by,13,13,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt42730809,Premiere Show intro by Groucho Marx guests Joan Crawford Rudy Vallee Tony Bennett Mel Brooks,Premiere Show intro by Groucho Marx guests Joan Crawford Rudy Vallee Tony Bennett Mel Brooks,1962,105,"Comedy,Talk-Show",2.2,134,6,writer,writer,1,1,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt61510629,Barbra Streisand Dennis Weaver Jean Carroll Sander Vanocur The Mickey Roberts Trio,Barbra Streisand Dennis Weaver Jean Carroll Sander Vanocur The Mickey Roberts Trio,1962,105,"Comedy,Talk-Show",9.0,53,5,writer,writer,1,4,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt21572315,Barbra Streisand Beatrice Lillie Gloria Lambert The Clancy Brothers,Barbra Streisand Beatrice Lillie Gloria Lambert The Clancy Brothers,1962,105,"Comedy,Talk-Show",9.0,53,5,writer,writer,1,25,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt87875832,Tallulah Bankhead Artie Shaw Shelley Berman Fran Bennett Bob Carroll,Tallulah Bankhead Artie Shaw Shelley Berman Fran Bennett Bob Carroll,1962,105,"Comedy,Talk-Show",8.1,26,5,writer,writer,1,2,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt48801019,Janet Leigh Red Buttons Fran Jeffries Eddie Fisher,Janet Leigh Red Buttons Fran Jeffries Eddie Fisher,1962,105,"Comedy,Talk-Show",7.2,28,5,writer,writer,1,17,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt88496307,Obituary for MrX,Obituary for MrX,1962,60,"Comedy,Drama",6.9,13,9,cinematographer,director of photography,1,18,Gilbert Warrenton,1894,1980,"cinematographer,camera_department"
tt46867505,Babes in Wall Street,Babes in Wall Street,1962,60,Drama,6.8,7,10,cinematographer,director of photography,1,23,Gilbert Warrenton,1894,1980,"cinematographer,camera_department"
tt69888358,Fortress of Despair,Fortress of Despair,1962,60,Drama,7.2,6,8,cinematographer,director of photography,1,21,Gilbert Warrenton,1894,1980,"cinematographer,camera_department"
tt51192563,Escape to Nowhere,Escape to Nowhere,1962,60,"Action,Drama,War",8.5,125,6,writer,written by,1,7,Malvin Wald,1917,2008,"writer,producer,miscellaneous"
tt16783533,Referendum on Murder,Referendum on Murder,1962,60,"Crime,Drama,Mystery",7.3,8,7,writer,teleplay,2,28,John Mantley,1920,2003,"producer,writer,director"
tt83932672,Arsenal,Arsenal,1962,52,"Action,Crime,Drama",8.1,55,6,writer,written by,3,27,John Mantley,1920,2003,"producer,writer,director"
tt70247788,Doublecross,Doublecross,1962,52,"Action,Crime,Drama",7.5,41,8,writer,written by,4,12,John Mantley,1920,2003,"producer,writer,director"
tt54301431,Element of Danger,Element of Danger,1962,52,"Action,Crime,Drama",8.3,65,8,writer,written by,3,19,John Mantley,1920,2003,"producer,writer,director"
tt38655512,The Gang War,The Gang War,1962,52,"Action,Crime,Drama",7.8,58,6,writer,written by,3,13,John Mantley,1920,2003,"producer,writer,director"
tt50246407,Fight Night,Fight Night,1962,60,"Drama,Sport,Western",7.1,17,6,cinematographer,director of photography,1,2,Ted D. McCord,1900,1976,"cinematographer,camera_department,miscellaneous"
tt19726396,Cort,Cort,1962,30,Western,7.3,27,8,cinematographer,director of photography,4,33,Willard Van der Veer,1894,1963,"cinematographer,director,writer"
tt52752641,The Witness,The Witness,1962,30,Western,9.0,33,8,cinematographer,director of photography,4,41,Willard Van der Veer,1894,1963,"cinematographer,director,writer"
tt99678772,The Maverick Report,The Maverick Report,1962,60,"Comedy,Western",8.1,44,6,writer,writer,5,9,Irene Winston,1916,1964,"actress,writer"
tt86518988,Signals for an End Run,Signals for an End Run,1962,60,"Action,Drama,War",8.2,7,7,writer,story,1,10,Arthur Fitz-Richard,1908,1970,writer
tt98364153,A Star Is Almost Born,A Star Is Almost Born,1962,25,"Adventure,Animation,Comedy",7.2,171,9,writer,written by,2,17,Arthur Phillips,1911,1990,"writer,director,producer"
tt75724691,Divided We Sail,Divided We Sail,1962,25,"Adventure,Animation,Comedy",7.6,162,9,writer,written by,2,29,Arthur Phillips,1911,1990,"writer,director,producer"
tt14006512,Freds New Boss,Freds New Boss,1962,30,"Adventure,Animation,Comedy",7.3,163,9,writer,written by,3,2,Arthur Phillips,1911,1990,"writer,director,producer"
tt18141762,Feudin and Fussin,Feudin and Fussin,1962,30,"Adventure,Animation,Comedy",7.1,166,9,writer,written by,2,20,Arthur Phillips,1911,1990,"writer,director,producer"
tt27394027,Impractical Joker,Impractical Joker,1962,30,"Adventure,Animation,Comedy",7.6,175,9,writer,written by,2,21,Arthur Phillips,1911,1990,"writer,director,producer"
tt26984046,Kleptomaniac Caper,Kleptomaniac Caper,1962,25,"Adventure,Animation,Comedy",7.5,163,9,writer,written by,2,30,Arthur Phillips,1911,1990,"writer,director,producer"
tt38449365,Latin Lover,Latin Lover,1962,25,"Adventure,Animation,Comedy",7.3,162,9,writer,written by,2,31,Arthur Phillips,1911,1990,"writer,director,producer"
tt59497540,Operation Barney,Operation Barney,1962,25,"Adventure,Animation,Comedy",7.3,173,9,writer,written by,2,22,Arthur Phillips,1911,1990,"writer,director,producer"
tt12940899,Take Me Out to the Ball Game,Take Me Out to the Ball Game,1962,25,"Adventure,Animation,Comedy",7.2,163,9,writer,written by,2,32,Arthur Phillips,1911,1990,"writer,director,producer"
tt28302467,The Entertainer,The Entertainer,1962,25,"Adventure,Animation,Comedy",7.2,173,9,writer,written by,2,18,Arthur Phillips,1911,1990,"writer,director,producer"
tt31977293,The Gambler,The Gambler,1962,30,"Adventure,Animation,Comedy",7.3,177,9,writer,written by,2,16,Arthur Phillips,1911,1990,"writer,director,producer"
tt14431809,The Happy Household,The Happy Household,1962,30,"Adventure,Animation,Comedy",7.7,189,9,writer,written by,2,23,Arthur Phillips,1911,1990,"writer,director,producer"
tt68019069,The Mailman Cometh,The Mailman Cometh,1962,25,"Adventure,Animation,Comedy",7.5,168,9,writer,written by,2,27,Arthur Phillips,1911,1990,"writer,director,producer"
tt39521002,The Rock Vegas Story,The Rock Vegas Story,1962,25,"Adventure,Animation,Comedy",7.5,170,9,writer,written by,2,28,Arthur Phillips,1911,1990,"writer,director,producer"
tt54866304,TroubleInLaw,TroubleInLaw,1962,30,"Adventure,Animation,Comedy",7.7,173,9,writer,written by,2,26,Arthur Phillips,1911,1990,"writer,director,producer"
tt19598657,Wilmas Vanishing Money,Wilmas Vanishing Money,1962,30,"Adventure,Animation,Comedy",7.4,172,9,writer,written by,2,19,Arthur Phillips,1911,1990,"writer,director,producer"
tt48360366,Somebody Up There Should Stay There,Somebody Up There Should Stay There,1962,60,Comedy,9.2,15,10,writer,writer,12,1,Arthur Phillips,1911,1990,"writer,director,producer"
tt52537175,The Iceman Goeth,The Iceman Goeth,1962,30,Comedy,7.8,9,7,writer,writer,11,21,Arthur Phillips,1911,1990,"writer,director,producer"
tt75122097,Fred Strikes Out,Fred Strikes Out,1962,30,"Adventure,Animation,Comedy",7.4,175,9,writer,written by,2,24,Arthur Phillips,1911,1990,"writer,director,producer"
tt60135687,The Dalton Gals,The Dalton Gals,1962,30,Comedy,7.8,7,7,writer,writer,11,26,Arthur Phillips,1911,1990,"writer,director,producer"
tt32629532,Amateur Show,Amateur Show,1963,30,Comedy,8.3,24,9,writer,written by,14,12,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt85626400,Jack Answers Request Letters,Jack Answers Request Letters,1963,30,Comedy,8.0,28,9,writer,written by,13,28,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt70155804,Jack Directs Film,Jack Directs Film,1963,30,Comedy,8.1,48,8,writer,written by,14,6,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt74039086,Jack Does the USO Show,Jack Does the USO Show,1963,30,Comedy,7.6,30,8,writer,written by,13,22,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt21231405,Jack Fires Don,Jack Fires Don,1963,30,Comedy,7.6,33,9,writer,written by,13,25,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt14039325,Jack Is Kidnapped,Jack Is Kidnapped,1963,30,Comedy,7.9,44,8,writer,written by,13,24,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt37519782,Jack Meets Max Bygraves,Jack Meets Max Bygraves,1963,30,Comedy,7.4,35,9,writer,written by,13,15,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt65900938,Jack Takes Boat to Hawaii,Jack Takes Boat to Hawaii,1963,30,Comedy,7.9,35,9,writer,written by,14,9,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt31872724,Johnny Carson Guest,Johnny Carson Guest,1963,30,Comedy,8.2,45,8,writer,written by,14,5,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt97828526,Return to Broadway,Return to Broadway,1963,30,Comedy,7.5,26,7,writer,writer,13,19,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt13515723,Riverboat Sketch,Riverboat Sketch,1963,30,Comedy,7.5,34,9,writer,written by,14,3,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt56757711,The Billy Graham Show,The Billy Graham Show,1963,30,Comedy,7.9,12,7,writer,writer,14,1,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt63731474,The Connie Francis Show,The Connie Francis Show,1963,30,Comedy,7.3,32,9,writer,written by,13,21,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt64635503,The Ed Sullivan Show,The Ed Sullivan Show,1963,30,Comedy,7.3,35,9,writer,written by,14,7,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt18624303,The Frankie Avalon Show,The Frankie Avalon Show,1963,30,Comedy,7.0,36,9,writer,written by,13,23,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt46001703,The Peter LorreJoanie Sommers Show,The Peter LorreJoanie Sommers Show,1963,30,Comedy,8.5,51,9,writer,written by,13,17,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt37532686,The Robert Goulet Show,The Robert Goulet Show,1963,30,Comedy,8.2,38,8,writer,written by,14,2,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt17013782,The Spanish Sketch,The Spanish Sketch,1963,30,Comedy,7.3,30,8,writer,written by,13,20,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt15855916,The Tall Cowboy Sketch,The Tall Cowboy Sketch,1963,30,Comedy,8.1,38,9,writer,written by,14,4,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt26029182,Twilight Zone Sketch,Twilight Zone Sketch,1963,30,Comedy,8.3,31,7,writer,writer,13,16,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt43925872,Arthur Godfrey guest host Walter Slezak Nipsey Russell Meredith Willson Frank DRone Liza Minnelli,Arthur Godfrey guest host Walter Slezak Nipsey Russell Meredith Willson Frank DRone Liza Minnelli,1963,105,"Comedy,Talk-Show",8.1,24,5,writer,writer,1,175,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt25101288,Jack Alone on New Years Eve,Jack Alone on New Years Eve,1963,30,Comedy,7.1,9,6,writer,written by,14,13,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt82887077,From Los AngelesAnna Maria Alberghetti Mort Sahl Elsa Lanchester Walter OMalley Frank Baxter,From Los AngelesAnna Maria Alberghetti Mort Sahl Elsa Lanchester Walter OMalley Frank Baxter,1963,105,"Comedy,Talk-Show",7.8,29,6,writer,writer,1,164,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt61502391,Eddies Sweater,Eddies Sweater,1963,30,"Comedy,Family",8.4,107,8,writer,story,6,29,Kenneth A. Enochs,1926,1983,writer
tt56796585,A Boy at War,A Boy at War,1963,60,Drama,9.2,6,6,writer,writer,1,11,Malvin Wald,1917,2008,"writer,producer,miscellaneous"
tt75676583,The Golden Door,The Golden Door,1963,75,Western,7.9,93,7,writer,writer,1,24,Maxwell Shane,1905,1983,"writer,producer,director"
tt59051706,The Story of Nathan Hale,The Story of Nathan Hale,1963,60,Drama,9.4,6,8,writer,story editor,1,5,John Mantley,1920,2003,"producer,writer,director"
tt66374639,Globe of Death,Globe of Death,1963,52,"Action,Crime,Drama",7.7,39,7,writer,written by,4,18,John Mantley,1920,2003,"producer,writer,director"
tt39150238,The Silent Witness,The Silent Witness,1963,24,Adventure,8.9,10,7,cinematographer,director of photography,1,14,Brydon Baker,1898,1973,"cinematographer,camera_department"
tt17701010,Passion in Pasadena or Love Is a ManySplintered Thing,Passion in Pasadena or Love Is a ManySplintered Thing,1963,60,Comedy,8.6,9,8,writer,writer,13,1,Arthur Phillips,1911,1990,"writer,director,producer"
tt58315363,Amateur Night,Amateur Night,1964,30,Comedy,7.6,12,8,writer,written by,15,13,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt66970471,Andy Williams Show,Andy Williams Show,1964,30,Comedy,7.8,39,9,writer,written by,15,3,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt97217949,The Bobby Darin Show,The Bobby Darin Show,1964,30,Comedy,8.1,34,9,writer,written by,14,17,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt56493073,Don Breaks Leg,Don Breaks Leg,1964,30,Comedy,7.2,43,9,writer,written by,14,18,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt44484042,Harlow Gets a Date,Harlow Gets a Date,1964,30,Comedy,7.8,33,9,writer,written by,14,27,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt41267841,Hillbilly Sketch,Hillbilly Sketch,1964,30,Comedy,7.2,32,8,writer,written by,15,6,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt59951432,How Jack Found Dennis,How Jack Found Dennis,1964,30,Comedy,7.6,33,8,writer,written by,14,19,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt92141561,How Jack Met George Burns,How Jack Met George Burns,1964,30,Comedy,8.5,48,9,writer,written by,14,14,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt96867331,I Am the Fiddler,I Am the Fiddler,1964,30,Comedy,8.2,35,9,writer,written by,14,28,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt96944102,Jack Goes to the Allergy Doctor,Jack Goes to the Allergy Doctor,1964,30,Comedy,8.0,32,9,writer,written by,14,26,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt54876025,Jack Loses a Raffle,Jack Loses a Raffle,1964,30,Comedy,8.1,13,8,writer,written by,15,8,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt32272423,Jack Makes a Comedy Record,Jack Makes a Comedy Record,1964,30,Comedy,8.3,41,9,writer,written by,15,5,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt17677051,Jack Renews Drivers License,Jack Renews Drivers License,1964,30,Comedy,8.1,39,8,writer,written by,14,24,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt73226774,Jack Takes Violin Lessons,Jack Takes Violin Lessons,1964,30,Comedy,8.1,41,7,writer,written by,14,20,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt85566619,Jungle Sketch,Jungle Sketch,1964,30,Comedy,7.9,11,8,writer,written by,15,7,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt79357167,NBC Premiere,NBC Premiere,1964,30,Comedy,7.2,7,8,writer,written by,15,1,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt52586610,Nat King Cole Guest,Nat King Cole Guest,1964,30,Comedy,8.3,43,8,writer,written by,14,16,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt59747217,One Man Show,One Man Show,1964,30,Comedy,7.4,11,6,writer,writer,15,14,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt12132767,Peter Paul and Mary,Peter Paul and Mary,1964,30,Comedy,8.1,43,8,writer,written by,14,15,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt15764087,The Cat Burglar,The Cat Burglar,1964,30,Comedy,8.3,9,8,writer,written by,15,9,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt47013610,The Income Tax Show,The Income Tax Show,1964,30,Comedy,8.2,51,8,writer,written by,15,4,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt15511819,The Lettermen,The Lettermen,1964,30,Comedy,7.9,31,8,writer,written by,14,25,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt18980741,The Lucille Ball Show,The Lucille Ball Show,1964,30,Comedy,7.2,49,7,writer,written by,15,2,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt63219588,Wayne Newton Show,Wayne Newton Show,1964,30,Comedy,7.5,33,9,writer,written by,15,11,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt10532095,The Testing of Sam Houston,The Testing of Sam Houston,1964,60,Drama,8.7,6,8,writer,story editor,1,16,John Mantley,1920,2003,"producer,writer,director"
tt43543149,Big Man Big Target,Big Man Big Target,1964,60,Western,7.8,151,6,writer,written by,10,10,John Mantley,1920,2003,"producer,writer,director"
tt88008293,Hung High,Hung High,1964,60,Western,8.7,231,7,writer,story consultant,10,8,John Mantley,1920,2003,"producer,writer,director"
tt46545617,Behold Eck,Behold Eck,1964,51,"Drama,Fantasy,Horror",6.8,423,6,writer,teleplay by,2,3,John Mantley,1920,2003,"producer,writer,director"
tt50967004,A Man Called Mushy,A Man Called Mushy,1964,60,Western,7.2,73,6,writer,writer,7,5,John Mantley,1920,2003,"producer,writer,director"
tt45507628,A Date for the Colonels Daughter,A Date for the Colonels Daughter,1964,30,"Comedy,War",7.6,62,10,cinematographer,director of photography,1,10,John Finger,1925,2005,"cinematographer,camera_department"
tt90920644,Gomer Learns a Bully,Gomer Learns a Bully,1964,30,"Comedy,War",7.6,73,10,cinematographer,director of photography,1,5,John Finger,1925,2005,"cinematographer,camera_department"
tt17879563,Gomer Overcomes the Obstacle Course,Gomer Overcomes the Obstacle Course,1964,30,"Comedy,War",8.2,113,8,cinematographer,director of photography,1,1,John Finger,1925,2005,"cinematographer,camera_department"
tt58249349,Gomer and the Dragon Lady,Gomer and the Dragon Lady,1964,30,"Comedy,War",7.7,74,10,cinematographer,director of photography,1,8,John Finger,1925,2005,"cinematographer,camera_department"
tt87192601,Guest in the Barracks,Guest in the Barracks,1964,30,"Comedy,War",7.7,75,10,cinematographer,director of photography,1,2,John Finger,1925,2005,"cinematographer,camera_department"
tt91996438,Private Ralph Skunk,Private Ralph Skunk,1964,30,"Comedy,War",7.6,75,9,cinematographer,director of photography,1,3,John Finger,1925,2005,"cinematographer,camera_department"
tt19325098,Sergeant of the Week,Sergeant of the Week,1964,30,"Comedy,War",7.9,69,10,cinematographer,director of photography,1,14,John Finger,1925,2005,"cinematographer,camera_department"
tt59369574,Survival of the Fattest,Survival of the Fattest,1964,30,"Comedy,War",8.6,101,10,cinematographer,director of photography,1,9,John Finger,1925,2005,"cinematographer,camera_department"
tt20659440,They Shall Not Pass,They Shall Not Pass,1964,30,"Comedy,War",8.3,81,10,cinematographer,director of photography,1,11,John Finger,1925,2005,"cinematographer,camera_department"
tt31284574,Goodbye Mr Jersey,Goodbye Mr Jersey,1964,60,Drama,6.6,10,6,writer,writer,3,21,Irene Winston,1916,1964,"actress,writer"
tt85479916,The Plight Before Christmas,The Plight Before Christmas,1964,60,Comedy,8.6,7,8,writer,writer,14,13,Arthur Phillips,1911,1990,"writer,director,producer"
tt64316478,Joey and Larry Split,Joey and Larry Split,1964,30,Comedy,6.2,12,6,writer,written by,4,4,Arthur Phillips,1911,1990,"writer,director,producer"
tt95888418,Our Man in Toyland,Our Man in Toyland,1965,25,"Action,Adventure,Comedy",7.6,242,8,writer,written by,1,4,Stan Burns,1923,2002,"writer,producer"
tt17485509,Satan Place,Satan Place,1965,25,"Action,Adventure,Comedy",7.5,209,8,writer,written by,1,9,Stan Burns,1923,2002,"writer,producer"
tt58298939,School Days,School Days,1965,25,"Action,Adventure,Comedy",7.6,240,8,writer,written by,1,3,Stan Burns,1923,2002,"writer,producer"
tt25360780,Quick Before It Sinks,Quick Before It Sinks,1965,26,"Comedy,Family",7.5,181,7,writer,written by,2,6,Stan Burns,1923,2002,"writer,producer"
tt78619700,A Gift from the Chief,A Gift from the Chief,1965,30,"Comedy,Western",7.1,60,7,writer,written by,1,11,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt30016366,KAOS in CONTROL,KAOS in CONTROL,1965,25,"Action,Adventure,Comedy",7.5,224,8,writer,written by,1,7,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt55265749,Dennis Opens a Bank Account,Dennis Opens a Bank Account,1965,30,Comedy,7.7,8,8,writer,written by,15,25,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt11737828,Jack Adopts Son,Jack Adopts Son,1965,30,Comedy,7.7,38,9,writer,written by,15,16,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt81618888,Jack Appears on a Panel Show,Jack Appears on a Panel Show,1965,30,Comedy,8.2,9,8,writer,written by,15,26,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt18260742,Jack Brings Ed Up from the Vault,Jack Brings Ed Up from the Vault,1965,30,Comedy,8.7,11,8,writer,written by,15,22,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt32504386,Jack Joins Acrobats,Jack Joins Acrobats,1965,30,Comedy,8.0,10,6,writer,writer,15,20,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt63827510,Jacks Navy Buddy Returns,Jacks Navy Buddy Returns,1965,30,Comedy,7.7,13,8,writer,written by,15,24,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt71212903,Rainy Day in Palm Springs,Rainy Day in Palm Springs,1965,30,Comedy,7.6,7,8,writer,written by,15,21,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt91812293,Smothers Brothers Show,Smothers Brothers Show,1965,30,Comedy,8.6,47,7,writer,written by,15,28,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt61375424,The Jack Jones Show,The Jack Jones Show,1965,30,Comedy,7.7,32,9,writer,written by,15,15,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt63938731,The Kingston Trio Guests,The Kingston Trio Guests,1965,30,Comedy,7.2,39,9,writer,written by,15,17,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt98859469,The Stradivarius Story,The Stradivarius Story,1965,30,Comedy,7.6,14,8,writer,written by,15,19,Hal Goldman,1919,2001,"writer,miscellaneous,producer"
tt97825987,Djinn and Water,Djinn and Water,1965,25,"Comedy,Family,Fantasy",7.2,231,7,writer,written by,1,10,Mary C. McCall Jr.,1904,1986,"writer,miscellaneous,soundtrack"
tt54358860,Hi Fi Gilligan,Hi Fi Gilligan,1965,30,"Comedy,Family",7.7,198,7,writer,written by,2,10,Mary C. McCall Jr.,1904,1986,"writer,miscellaneous,soundtrack"
tt41239402,Chief Joseph,Chief Joseph,1965,60,Western,8.4,153,8,writer,story consultant,10,19,John Mantley,1920,2003,"producer,writer,director"
tt78193885,Deputy Festus,Deputy Festus,1965,60,Western,8.2,158,7,writer,story consultant,10,17,John Mantley,1920,2003,"producer,writer,director"
tt58005447,Double Entry,Double Entry,1965,60,Western,7.4,145,7,writer,story consultant,10,15,John Mantley,1920,2003,"producer,writer,director"
tt57757517,Dry Road to Nowhere,Dry Road to Nowhere,1965,60,Western,7.6,147,7,writer,story consultant,10,28,John Mantley,1920,2003,"producer,writer,director"
tt79605993,Eliabs Aim,Eliabs Aim,1965,60,Western,8.0,165,7,writer,story consultant,10,23,John Mantley,1920,2003,"producer,writer,director"
tt38977219,He Who Steals,He Who Steals,1965,60,Western,7.9,137,7,writer,story consultant,10,36,John Mantley,1920,2003,"producer,writer,director"
tt14521811,One Killer on Ice,One Killer on Ice,1965,60,Western,8.2,188,7,writer,story consultant,10,18,John Mantley,1920,2003,"producer,writer,director"
tt26511001,Run Sheep Run,Run Sheep Run,1965,60,Western,7.4,148,7,writer,story consultant,10,16,John Mantley,1920,2003,"producer,writer,director"
tt32072971,Song for Dying,Song for Dying,1965,60,Western,7.5,187,7,writer,story consultant,10,21,John Mantley,1920,2003,"producer,writer,director"
tt75948149,The Lady,The Lady,1965,60,Western,8.4,195,6,writer,written by,10,27,John Mantley,1920,2003,"producer,writer,director"
tt18232220,The New Society,The New Society,1965,60,Western,8.1,168,7,writer,story consultant,10,35,John Mantley,1920,2003,"producer,writer,director"
tt79629727,The Pariah,The Pariah,1965,60,Western,7.5,146,7,writer,story consultant,10,30,John Mantley,1920,2003,"producer,writer,director"
tt12579476,Twenty Miles from Dodge,Twenty Miles from Dodge,1965,60,Western,7.8,166,7,writer,story consultant,10,29,John Mantley,1920,2003,"producer,writer,director"
tt39102083,Two Tall Men,Two Tall Men,1965,60,Western,7.7,145,8,writer,story consultant,10,33,John Mantley,1920,2003,"producer,writer,director"
tt48181176,Mrs Harmon,Mrs Harmon,1965,60,Western,7.6,67,6,writer,writer,7,26,John Mantley,1920,2003,"producer,writer,director"
tt90401450,The Night of the Howling Light,The Night of the Howling Light,1965,60,"Action,Adventure,Western",7.7,175,8,producer,producer,1,14,John Mantley,1920,2003,"producer,writer,director"
tt12008218,A Groom for Sergeant Carters Sister,A Groom for Sergeant Carters Sister,1965,30,"Comedy,War",7.7,52,9,cinematographer,director of photography,2,12,John Finger,1925,2005,"cinematographer,camera_department"
tt53461391,A Visit from Cousin Goober,A Visit from Cousin Goober,1965,30,"Comedy,War",7.2,62,10,cinematographer,director of photography,2,11,John Finger,1925,2005,"cinematographer,camera_department"
tt66814578,Cat Overboard,Cat Overboard,1965,30,"Comedy,War",8.0,56,9,cinematographer,director of photography,2,7,John Finger,1925,2005,"cinematographer,camera_department"
