tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt12963989,Baron of Broken Lance,Baron of Broken Lance,1959,60,Western,7.8,24,7,writer,teleplay,1,9,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt59758929,Lily,Lily,1959,30,Western,8.6,46,7,writer,teleplay,2,1,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt63560737,The Hoax,The Hoax,1959,30,Western,8.1,31,6,writer,writer,2,11,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt84058277,Warpath,Warpath,1959,30,Western,8.1,32,6,writer,writer,1,19,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt34927314,MacBrewster the Bold,MacBrewster the Bold,1959,60,Western,7.5,10,6,writer,writer,3,3,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt94743169,The Wild Bunch,The Wild Bunch,1959,60,Western,8.0,10,6,writer,writer,3,2,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt62265052,Woman with a Gun,Woman with a Gun,1959,30,Western,8.1,34,6,writer,written by,4,13,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt21372100,Blood Money,Blood Money,1959,30,Western,6.6,10,6,writer,written by,1,29,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt46782669,Dobie Gillis Boy Actor,Dobie Gillis Boy Actor,1959,26,"Comedy,Family",7.5,49,7,writer,written by,1,9,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt43615420,The Jukebox Caper,The Jukebox Caper,1959,46,"Action,Crime,Drama",7.9,38,8,cinematographer,director of photography,2,13,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt18387142,Night Train to Denver,Night Train to Denver,1959,60,Western,9.1,24,8,cinematographer,director of photography,2,8,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt97211995,Beach Boy,Beach Boy,1959,60,"Action,Adventure,Crime",7.8,29,8,cinematographer,director of photography,1,7,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt18282208,The Last Man,The Last Man,1959,30,Western,8.2,37,8,cinematographer,director of photography,2,5,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt42402297,The Press,The Press,1959,30,Western,8.7,38,8,cinematographer,director of photography,2,9,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt99392406,Clay Pigeon,Clay Pigeon,1959,46,"Action,Crime,Drama",8.2,46,6,writer,teleplay,2,4,Leonard Lee,1903,1964,writer
tt89776668,Not an Enemy in the World,Not an Enemy in the World,1959,46,"Action,Crime,Drama",7.6,44,6,writer,teleplay,1,14,Leonard Lee,1903,1964,writer
tt46949954,Secret Island,Secret Island,1959,49,"Action,Crime,Drama",8.7,64,6,writer,written by,2,10,Leonard Lee,1903,1964,writer
tt33981728,The Girl Who Couldnt Remember,The Girl Who Couldnt Remember,1959,46,"Action,Crime,Drama",8.2,50,6,writer,teleplay,1,16,Leonard Lee,1903,1964,writer
tt62314955,The Widow and the Web,The Widow and the Web,1959,46,"Action,Crime,Drama",7.9,41,6,writer,teleplay,2,9,Leonard Lee,1903,1964,writer
tt19163076,Battle Scar,Battle Scar,1959,30,Western,7.5,40,6,writer,story,1,25,Lawrence Menkin,1911,2000,"writer,producer,miscellaneous"
tt88893729,Millionaire Marcia Forrest,Millionaire Marcia Forrest,1959,30,Drama,7.7,8,6,writer,writer,5,27,Lawrence Menkin,1911,2000,"writer,producer,miscellaneous"
tt38145336,Bodyguard,Bodyguard,1959,60,Western,8.4,30,6,writer,writer,2,3,James O'Hanlon,1910,1969,"writer,soundtrack"
tt70081487,Betrayal,Betrayal,1959,60,"Comedy,Western",7.8,81,8,writer,teleplay,2,25,James O'Hanlon,1910,1969,"writer,soundtrack"
tt41836673,Sing Something Simple,Sing Something Simple,1959,48,"Action,Crime,Drama",7.8,48,6,writer,written by,2,6,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt81694329,Canine Caper,Canine Caper,1959,47,"Action,Crime,Drama",8.2,49,6,writer,written by,1,32,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt69404948,The Jukebox Caper,The Jukebox Caper,1959,46,"Action,Crime,Drama",7.9,38,6,writer,written by,2,13,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt58094614,Red Water North,Red Water North,1959,60,Western,8.3,22,6,writer,teleplay,1,20,Fenton Earnshaw,1912,1970,"writer,producer,miscellaneous"
tt21421093,TwoTime Loser,TwoTime Loser,1959,30,"Action,Crime,Drama",6.4,12,6,writer,written by,1,9,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt59025735,All Expenses Paid,All Expenses Paid,1959,47,"Action,Adventure,Crime",7.9,20,6,writer,written by,1,4,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt43262012,Beach Boy,Beach Boy,1959,60,"Action,Adventure,Crime",7.8,29,6,writer,written by,1,7,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt26782903,Malihini Holiday,Malihini Holiday,1959,60,"Action,Adventure,Crime",8.1,39,6,writer,teleplay,1,1,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt61456273,Shipment from Kihei,Shipment from Kihei,1959,60,"Action,Adventure,Crime",7.9,19,6,writer,teleplay,1,11,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt54404045,Dan Hostage,Dan Hostage,1959,30,"Action,Crime,Drama",7.9,50,6,writer,written by,4,31,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt19658375,The Case of the Spanish Cross,The Case of the Spanish Cross,1959,52,"Crime,Drama,Mystery",8.0,281,7,writer,written by,2,28,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt89909637,The Sergeant Sees Red,The Sergeant Sees Red,1959,30,"Action,Adventure,Comedy",7.4,53,7,writer,teleplay,2,32,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt21011259,Portrait of Lenore,Portrait of Lenore,1959,60,"Crime,Drama",8.9,12,8,cinematographer,director of photography,1,13,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt13393356,Torch Song for Trumpet,Torch Song for Trumpet,1959,60,"Crime,Drama",8.2,16,9,cinematographer,director of photography,1,3,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt93242482,Game at the Beacon Club,Game at the Beacon Club,1959,60,Western,7.5,26,8,cinematographer,director of photography,2,1,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt76446780,Baron of Broken Lance,Baron of Broken Lance,1959,60,Western,7.8,24,9,cinematographer,director of photography,1,9,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt93523723,The Huntress,The Huntress,1959,30,Western,8.1,32,8,cinematographer,director of photography,1,31,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt21506308,The Journey,The Journey,1959,30,Western,8.2,30,8,cinematographer,director of photography,1,30,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt44371604,The Souvenir,The Souvenir,1959,30,Western,8.9,32,9,cinematographer,director of photography,1,27,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt62285385,Light Touch of Terror,Light Touch of Terror,1959,60,"Crime,Drama",7.0,9,9,editor,film editor,1,10,Robert Jahns,1899,1974,editor
tt47184505,Light Touch of Terror,Light Touch of Terror,1959,60,"Crime,Drama",7.0,9,8,cinematographer,director of photography,1,10,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt35602135,The Tiger Moth,The Tiger Moth,1959,60,"Crime,Drama",7.3,9,8,cinematographer,director of photography,1,6,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt50645835,Bodyguard,Bodyguard,1959,60,Western,8.4,30,8,cinematographer,director of photography,2,3,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt20552593,Silent Witness,Silent Witness,1959,60,Western,8.6,25,10,cinematographer,director of photography,1,13,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt31892260,Night of Decision,Night of Decision,1959,30,Western,6.2,8,9,cinematographer,director of photography,2,13,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt33036148,Riding Shotgun,Riding Shotgun,1959,30,Western,8.5,29,9,cinematographer,director of photography,1,29,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt33887527,The Big Hat,The Big Hat,1959,30,Western,7.9,33,8,cinematographer,director of photography,1,21,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt73435366,The Brand Release,The Brand Release,1959,30,Western,8.2,33,9,cinematographer,director of photography,1,17,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt79188115,The Encounter,The Encounter,1959,30,Western,8.2,41,8,cinematographer,director of photography,1,16,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt80893529,The Runaway,The Runaway,1959,30,Western,7.9,33,8,cinematographer,director of photography,1,18,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt71007059,The Senator,The Senator,1959,30,Western,8.3,31,9,cinematographer,director of photography,1,33,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt89147562,The Visitor,The Visitor,1959,30,Western,8.2,32,8,cinematographer,director of photography,1,24,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt15399114,Incident at Spanish Rock,Incident at Spanish Rock,1959,60,Western,7.3,95,6,writer,teleplay,2,12,Louis Vittes,1911,1969,writer
tt86006146,Incident at the Buffalo Smokehouse,Incident at the Buffalo Smokehouse,1959,60,Western,8.5,106,7,writer,teleplay,2,7,Louis Vittes,1911,1969,writer
tt81385822,Incident of the Haunted Hills,Incident of the Haunted Hills,1959,60,Western,8.0,93,7,writer,teleplay,2,8,Louis Vittes,1911,1969,writer
tt22806807,Incident of the Stalking Death,Incident of the Stalking Death,1959,60,Western,7.9,97,6,writer,teleplay,2,9,Louis Vittes,1911,1969,writer
tt12535044,A True Account,A True Account,1959,30,"Comedy,Crime,Drama",7.4,384,7,writer,teleplay,4,34,Robert C. Dennis,1915,1983,writer
tt98571321,Invitation to an Accident,Invitation to an Accident,1959,30,"Comedy,Crime,Drama",7.1,357,6,writer,teleplay,4,36,Robert C. Dennis,1915,1983,writer
tt85170717,Blind Is the Killer,Blind Is the Killer,1959,60,Western,7.6,17,6,writer,teleplay,1,20,Robert C. Dennis,1915,1983,writer
tt11751810,Dangerous Eden,Dangerous Eden,1959,47,"Action,Adventure,Crime",8.2,24,6,writer,written by,1,5,Robert C. Dennis,1915,1983,writer
tt56889228,The Quick Return,The Quick Return,1959,45,"Action,Adventure,Crime",8.4,20,6,writer,teleplay,1,9,Robert C. Dennis,1915,1983,writer
tt37898219,High School Bride,High School Bride,1959,30,"Crime,Drama,Thriller",7.5,12,6,writer,writer,2,35,Robert C. Dennis,1915,1983,writer
tt39744904,Mugger Murder,Mugger Murder,1959,30,"Crime,Drama,Thriller",7.0,9,7,writer,teleplay,2,20,Robert C. Dennis,1915,1983,writer
tt43303927,The European Plan,The European Plan,1959,30,"Crime,Drama,Thriller",7.0,7,6,writer,teleplay,3,2,Robert C. Dennis,1915,1983,writer
tt85804351,The Harpies,The Harpies,1959,30,"Crime,Drama,Thriller",7.3,8,6,writer,teleplay,2,25,Robert C. Dennis,1915,1983,writer
tt11307156,The Platter Pirates,The Platter Pirates,1959,30,"Crime,Drama,Thriller",7.0,7,6,writer,teleplay,2,39,Robert C. Dennis,1915,1983,writer
tt84250763,The Case of the Artful Dodger,The Case of the Artful Dodger,1959,52,"Crime,Drama,Mystery",8.3,262,6,writer,teleplay and story,3,9,Robert C. Dennis,1915,1983,writer
tt46286949,The Case of the Golden Fraud,The Case of the Golden Fraud,1959,52,"Crime,Drama,Mystery",8.0,250,7,writer,teleplay,3,7,Robert C. Dennis,1915,1983,writer
tt79802769,February Girl,February Girl,1959,25,"Action,Crime,Drama",7.4,90,8,writer,teleplay,1,30,Robert C. Dennis,1915,1983,writer
tt84939139,The Mind Reader,The Mind Reader,1959,30,"Family,Western",7.7,120,6,writer,written by,1,40,Robert C. Dennis,1915,1983,writer
tt85649223,Armored Car,Armored Car,1959,30,"Crime,Drama,Western",7.0,12,7,writer,teleplay,1,26,Robert C. Dennis,1915,1983,writer
tt85892180,Pursuit,Pursuit,1959,26,"Crime,Drama,Western",6.8,32,6,writer,teleplay,1,16,Robert C. Dennis,1915,1983,writer
tt61916178,Aint We Got Fun,Aint We Got Fun,1959,60,"Action,Crime,Drama",7.5,110,7,writer,teleplay,1,5,Robert C. Dennis,1915,1983,writer
tt92677415,Mexican StakeOut,Mexican StakeOut,1959,60,"Action,Crime,Drama",7.2,92,8,writer,teleplay,1,7,Robert C. Dennis,1915,1983,writer
tt35750700,The Dutch Schultz Story,The Dutch Schultz Story,1959,60,"Action,Crime,Drama",8.2,105,7,writer,teleplay,1,10,Robert C. Dennis,1915,1983,writer
tt89923390,The Jake Lingle Killing,The Jake Lingle Killing,1959,60,"Action,Crime,Drama",7.4,122,6,writer,teleplay,1,3,Robert C. Dennis,1915,1983,writer
tt38660968,A Princely Sum,A Princely Sum,1959,30,"Crime,Drama",7.0,8,6,writer,teleplay,1,1,Robert C. Dennis,1915,1983,writer
tt44659608,Downbeat,Downbeat,1959,47,"Action,Crime,Drama",7.8,51,6,writer,story,1,31,Maurita Pittman,1917,2006,writer
tt87020452,The Grandma Caper,The Grandma Caper,1959,46,"Action,Crime,Drama",7.6,44,7,writer,story,1,26,Maurita Pittman,1917,2006,writer
tt76721958,The Kookie Caper,The Kookie Caper,1959,47,"Action,Crime,Drama",8.3,56,6,writer,written by,2,2,Maurita Pittman,1917,2006,writer
tt14018266,Silent Witness,Silent Witness,1959,60,Western,8.6,25,8,writer,story,1,13,Maurita Pittman,1917,2006,writer
tt68841704,The Treehouse Caper,The Treehouse Caper,1959,47,"Action,Crime,Drama",7.8,37,10,editor,film editor,2,7,David Wages,1923,2012,"editor,editorial_department"
tt20650368,Vacation with Pay,Vacation with Pay,1959,46,"Action,Crime,Drama",7.6,33,9,editor,film editor,2,12,David Wages,1923,2012,"editor,editorial_department"
tt29628292,Wrong Rope,Wrong Rope,1959,30,Western,6.3,7,7,producer,producer,1,5,Tom McKnight,1901,1963,"producer,miscellaneous"
tt53982690,Fugitive Road,Fugitive Road,1959,60,Western,8.1,96,6,writer,teleplay,1,4,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt18925753,The Run to Tumavaca,The Run to Tumavaca,1959,60,Western,8.0,90,7,writer,teleplay and story,1,9,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt12406846,The Scalp Hunters,The Scalp Hunters,1959,30,Western,6.9,11,6,writer,teleplay,1,21,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt45474638,Mr Jinx,Mr Jinx,1959,30,Adventure,9.0,9,8,writer,teleplay,3,27,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt23080317,Desertion,Desertion,1959,30,Western,6.8,8,6,writer,teleplay,1,32,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt92127364,The Court Martial of Trooper Davis,The Court Martial of Trooper Davis,1959,30,Western,7.9,10,6,writer,written by,1,28,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt76395065,Terror in Chuma Valley,Terror in Chuma Valley,1959,30,Western,7.8,11,6,writer,written by,1,18,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt19331255,Portrait of Lenore,Portrait of Lenore,1959,60,"Crime,Drama",8.9,12,9,editor,film editor,1,13,Leo H. Shreve,1912,1993,editor
tt35269739,Secret of Hyacinth Bayou,Secret of Hyacinth Bayou,1959,60,"Crime,Drama",7.5,12,10,editor,film editor,1,7,Leo H. Shreve,1912,1993,editor
tt10191370,Eyewitness,Eyewitness,1959,48,"Action,Crime,Drama",8.2,59,6,writer,teleplay,1,19,Peter R. Brooke,1921,1999,"writer,producer"
tt43888866,The Extra Hand,The Extra Hand,1959,60,Western,6.9,10,6,writer,writer,2,10,Peter R. Brooke,1921,1999,"writer,producer"
tt10069178,The Royal Raiders,The Royal Raiders,1959,60,Western,6.5,10,6,writer,writer,2,14,Peter R. Brooke,1921,1999,"writer,producer"
tt63011781,The Vultures,The Vultures,1959,60,Western,7.2,10,6,writer,writer,2,17,Peter R. Brooke,1921,1999,"writer,producer"
tt35881848,The Black Magnolia,The Black Magnolia,1959,60,"Crime,Drama",7.8,15,9,editor,film editor,1,12,Victor Lewis,1907,1983,"editor,editorial_department"
tt69867040,Hit And Run,Hit And Run,1959,47,"Action,Crime,Drama",8.1,49,7,writer,teleplay,1,13,James Gunn,1920,1966,writer
tt27920909,Flight from an Empire,Flight from an Empire,1959,60,Western,7.9,23,7,writer,story,2,7,James Gunn,1920,1966,writer
tt57147419,The Twister,The Twister,1959,60,Western,6.6,10,6,writer,writer,2,16,James Gunn,1920,1966,writer
tt93285308,The Vultures,The Vultures,1959,60,Western,7.2,10,7,writer,writer,2,17,James Gunn,1920,1966,writer
tt35823708,The Last Man,The Last Man,1959,60,Western,8.2,74,7,writer,story,2,19,James Gunn,1920,1966,writer
tt91919391,Mrs Viner Vanishes,Mrs Viner Vanishes,1959,60,"Crime,Drama",8.0,13,8,cinematographer,director of photography,1,9,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt31787695,Blind Is the Killer,Blind Is the Killer,1959,60,Western,7.6,17,10,cinematographer,director of photography,1,20,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt10138628,Have Sword  Will Duel,Have Sword  Will Duel,1959,60,Western,7.2,17,9,cinematographer,director of photography,1,23,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt16959449,Return of the Dead,Return of the Dead,1959,60,Western,6.6,13,8,cinematographer,director of photography,1,19,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt86309152,The Ratman,The Ratman,1959,60,Western,6.5,16,8,cinematographer,director of photography,1,22,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt86199150,The Unaccepted,The Unaccepted,1959,60,Western,6.8,13,10,cinematographer,director of photography,1,21,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt63213621,Shadow of a Gunfighter,Shadow of a Gunfighter,1959,30,Western,7.2,21,9,cinematographer,director of photography,2,16,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt84887561,The Lady and the Gun,The Lady and the Gun,1959,30,Western,6.6,16,8,cinematographer,director of photography,2,17,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt19731799,Carson City Kitty,Carson City Kitty,1959,30,Drama,8.2,7,7,cinematographer,director of photography,3,4,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt18080524,Fiddle Dee Dead,Fiddle Dee Dead,1959,30,Drama,8.0,8,7,cinematographer,director of photography,3,8,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt82755176,Hard Money Soft Touch,Hard Money Soft Touch,1959,30,Drama,8.0,9,7,cinematographer,director of photography,3,12,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt17773583,Lonely Valley,Lonely Valley,1959,30,Drama,6.7,7,7,cinematographer,director of photography,3,5,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt98479876,The Patient Skeleton,The Patient Skeleton,1959,30,Drama,7.5,7,7,cinematographer,director of photography,3,18,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt17645721,Prettiest Dress in Goldfield,Prettiest Dress in Goldfield,1959,30,Drama,7.7,8,7,cinematographer,director of photography,3,1,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt89606536,The Silver Spiral,The Silver Spiral,1959,30,Drama,7.5,7,7,cinematographer,director of photography,2,41,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt52854999,This Onell Kill Ya,This Onell Kill Ya,1959,30,Drama,7.7,7,7,cinematographer,director of photography,3,3,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt37188042,MacBrewster the Bold,MacBrewster the Bold,1959,60,Western,7.5,10,8,cinematographer,director of photography,3,3,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt97573426,Outlaw Island,Outlaw Island,1959,60,Western,7.7,9,8,cinematographer,director of photography,3,6,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt95938446,The Canary Kid Inc,The Canary Kid Inc,1959,60,Western,7.7,9,8,cinematographer,director of photography,3,5,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt85003366,Baubles Bangles and Blood,Baubles Bangles and Blood,1959,26,"Action,Crime,Drama",7.6,11,8,cinematographer,director of photography,2,1,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt95157797,Tattoo Bruté,Tattoo Bruté,1959,30,"Action,Crime,Drama",7.2,16,8,cinematographer,director of photography,2,14,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt68923921,According to Luke,According to Luke,1959,30,"Action,Crime,Drama",6.8,17,8,cinematographer,director of photography,2,10,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt31718455,Accentuate the Negative,Accentuate the Negative,1959,26,"Action,Crime,Drama",7.2,21,8,cinematographer,director of photography,2,2,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt85156861,I Aint Talkin,I Aint Talkin,1959,26,"Action,Crime,Drama",7.8,19,8,cinematographer,director of photography,2,3,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt90483489,Requiem for a Sucker,Requiem for a Sucker,1959,26,"Action,Crime,Drama",7.2,18,8,cinematographer,director of photography,2,6,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt32361927,The Big Drop,The Big Drop,1959,25,"Action,Crime,Drama",7.5,12,9,cinematographer,director of photography,2,4,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt72083024,Jury of One,Jury of One,1959,26,"Action,Crime,Drama",7.3,10,8,cinematographer,director of photography,2,8,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt84550108,A Legacy for Ossie Harper,A Legacy for Ossie Harper,1959,60,Western,6.5,13,8,producer,producer,1,14,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt52277389,Child of Fear,Child of Fear,1959,60,Western,6.4,16,8,producer,producer,1,15,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt26537539,Ghost Town,Ghost Town,1959,30,"Crime,Drama,Thriller",7.1,9,9,writer,story,2,26,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt34407973,Fiddle Dee Dead,Fiddle Dee Dead,1959,30,Drama,8.0,8,6,writer,written by,3,8,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt72355093,This Onell Kill Ya,This Onell Kill Ya,1959,30,Drama,7.7,7,6,writer,written by,3,3,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt63479439,Goodbye Al,Goodbye Al,1959,26,"Action,Crime,Drama",8.0,12,7,writer,written by,2,39,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt98841674,Park the Body,Park the Body,1959,26,"Action,Crime,Drama",7.5,14,7,writer,written by,2,13,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt56749969,Siamese Twinge,Siamese Twinge,1959,26,"Action,Crime,Drama",7.0,13,7,writer,written by,2,38,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt16431318,Slab Happy,Slab Happy,1959,26,"Action,Crime,Drama",7.0,14,7,writer,written by,2,37,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt88791451,Swing Low Sweet Harriet,Swing Low Sweet Harriet,1959,30,"Action,Crime,Drama",7.7,13,7,writer,written by,2,16,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt60577137,The Last Aloha,The Last Aloha,1959,30,"Action,Crime,Drama",7.7,13,7,writer,writer,2,17,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt17665819,According to Luke,According to Luke,1959,30,"Action,Crime,Drama",6.8,17,7,writer,written by,2,10,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt73917713,Jury of One,Jury of One,1959,26,"Action,Crime,Drama",7.3,10,7,writer,written by,2,8,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt20930869,The Crossing,The Crossing,1959,30,Drama,7.8,11,7,writer,teleplay,1,12,Paul Schneider,1923,2008,"writer,producer"
tt52376898,Hit And Run,Hit And Run,1959,47,"Action,Crime,Drama",8.1,49,6,writer,teleplay,1,13,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt71136901,Girl in Trouble,Girl in Trouble,1959,60,"Crime,Drama",7.4,11,6,writer,teleplay,1,5,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt36960920,Deadly Persuasion,Deadly Persuasion,1960,60,"Crime,Drama",7.6,10,8,producer,producer,1,31,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt71655697,False Identity,False Identity,1960,60,"Crime,Drama",7.2,7,8,producer,producer,1,33,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt92441585,Ferry to Algiers,Ferry to Algiers,1960,60,"Crime,Drama",7.8,8,7,producer,producer,1,35,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt17996984,Find My Face,Find My Face,1960,60,"Crime,Drama",8.4,13,7,producer,producer,1,16,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt81515492,Green Hell,Green Hell,1960,60,"Crime,Drama",8.2,9,9,producer,producer,1,34,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt61271523,If a Body,If a Body,1960,60,"Crime,Drama",7.8,9,7,writer,teleplay,1,28,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt76243881,Inside Man,Inside Man,1960,60,"Crime,Drama",7.5,8,9,producer,producer,1,15,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt83305025,Interrupted Wedding,Interrupted Wedding,1960,60,"Crime,Drama",7.8,7,8,producer,producer,1,37,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt65847335,Key to the City,Key to the City,1960,60,"Crime,Drama",7.3,8,8,producer,producer,1,18,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt79640248,Knock on Any Tombstone,Knock on Any Tombstone,1960,60,"Crime,Drama",7.4,12,7,writer,teleplay,1,17,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt17195940,Last Exit,Last Exit,1960,60,"Crime,Drama",8.9,10,8,producer,producer,1,30,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt34351640,Melody in Diamonds,Melody in Diamonds,1960,60,"Crime,Drama",7.5,8,7,producer,producer,1,20,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt83799823,Neon Nightmare,Neon Nightmare,1960,60,"Crime,Drama",8.0,11,7,producer,producer,1,24,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt82517499,Reunion,Reunion,1960,60,"Crime,Drama",7.6,7,8,producer,producer,1,38,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt12275210,Suitable for Framing,Suitable for Framing,1960,60,"Crime,Drama",9.0,9,6,writer,teleplay,1,32,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt76527490,Swamp Fire,Swamp Fire,1960,60,"Crime,Drama",7.4,8,9,producer,producer,1,27,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt55019000,Target of Hate,Target of Hate,1960,60,"Crime,Drama",8.3,15,8,producer,producer,1,22,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt69351683,Teresa,Teresa,1960,60,"Crime,Drama",8.0,7,8,producer,producer,1,39,Charles Hoffman,1911,1972,"producer,script_department,writer"
