tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt67674993,Deputy Sheriff,Deputy Sheriff,1956,30,"Adventure,Western",7.6,20,10,cinematographer,director of photography,1,4,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt10387549,Jim Bowie Comes Home,Jim Bowie Comes Home,1956,30,"Adventure,Western",6.8,15,10,cinematographer,director of photography,1,8,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt64112017,Natchez Trace,Natchez Trace,1956,26,"Adventure,Western",7.3,15,10,cinematographer,director of photography,1,7,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt40404632,The Birth of the Blade,The Birth of the Blade,1956,26,"Adventure,Western",6.4,35,10,cinematographer,director of photography,1,1,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt96439419,The Select Females,The Select Females,1956,30,"Adventure,Western",6.7,16,10,cinematographer,director of photography,1,12,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt58000363,The Swordsman,The Swordsman,1956,30,"Adventure,Western",6.5,13,10,cinematographer,director of photography,1,15,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt23469813,Womans Work,Womans Work,1956,30,Drama,7.7,11,9,cinematographer,director of photography,5,8,Charles Straumer,1905,1980,"cinematographer,camera_department"
tt69103942,Jim Bowie Comes Home,Jim Bowie Comes Home,1956,30,"Adventure,Western",6.8,15,7,producer,producer,1,8,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt79083779,Jim Bowie and His Slave,Jim Bowie and His Slave,1956,30,"Adventure,Western",7.2,14,8,producer,producer,1,13,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt88228397,The Ghost of Jean Battoo,The Ghost of Jean Battoo,1956,30,"Adventure,Western",6.5,13,8,producer,producer,1,9,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt95520132,The Return of the Alcibiade,The Return of the Alcibiade,1956,30,"Adventure,Western",6.6,13,9,producer,producer,1,16,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt86901240,The Secessionist,The Secessionist,1956,26,"Adventure,Western",6.9,13,8,producer,producer,1,10,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt58551533,Danny Goes on USO Tour,Danny Goes on USO Tour,1956,30,"Comedy,Family",7.3,12,7,producer,producer,3,29,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt15847411,Who Can Figure Kids,Who Can Figure Kids,1956,30,"Comedy,Family",7.1,13,7,producer,producer,3,22,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt45367007,Wyatt Earp Visits the Williamses,Wyatt Earp Visits the Williamses,1956,30,"Comedy,Family",7.5,13,7,producer,producer,3,21,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt36958089,Dont Yell at Your Children,Dont Yell at Your Children,1956,30,"Comedy,Family",7.1,13,7,producer,producer,3,26,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt55104501,Terry and the Sorority,Terry and the Sorority,1956,30,"Comedy,Family",7.2,7,8,producer,producer,3,23,Louis F. Edelman,1900,1976,"producer,writer,miscellaneous"
tt76816265,Deputy Sheriff,Deputy Sheriff,1956,30,"Adventure,Western",7.6,20,7,writer,writer,1,4,Tom Reed,1901,1961,"writer,actor,producer"
tt55163084,Land Jumpers,Land Jumpers,1956,30,"Adventure,Western",6.9,17,8,writer,writer,1,11,Tom Reed,1901,1961,"writer,actor,producer"
tt51430067,Outlaw Kingdom,Outlaw Kingdom,1956,26,"Adventure,Western",6.4,12,7,writer,teleplay,1,14,Tom Reed,1901,1961,"writer,actor,producer"
tt46394182,Ringside Padre,Ringside Padre,1956,25,Drama,6.8,9,5,writer,written by,2,3,Tom Reed,1901,1961,"writer,actor,producer"
tt51987412,Black Jim Hawk,Black Jim Hawk,1956,30,"Comedy,Drama,Music",5.5,7,7,writer,story,5,5,Harold Shumate,1893,1983,"writer,producer,miscellaneous"
tt15317679,Stage for Tucson,Stage for Tucson,1956,30,Western,8.0,43,7,writer,teleplay,1,7,Harold Shumate,1893,1983,"writer,producer,miscellaneous"
tt74259503,Star Over Texas,Star Over Texas,1956,30,Western,7.2,33,6,writer,writer,1,13,Harold Shumate,1893,1983,"writer,producer,miscellaneous"
tt35439160,Lariat,Lariat,1956,30,Western,6.9,38,6,writer,story,1,5,Harold Shumate,1893,1983,"writer,producer,miscellaneous"
tt29964387,Friendship,Friendship,1956,30,"Adventure,Drama,Family",7.8,25,8,writer,story,3,2,Richard Sanville,1909,1971,"writer,miscellaneous"
tt56586939,Sunday School,Sunday School,1956,30,"Adventure,Drama,Family",7.6,19,8,writer,teleplay,2,30,Richard Sanville,1909,1971,"writer,miscellaneous"
tt50018881,The Haircut,The Haircut,1956,30,"Adventure,Drama,Family",7.8,20,7,writer,writer,2,37,Richard Sanville,1909,1971,"writer,miscellaneous"
tt33049416,A Place for Everything,A Place for Everything,1956,30,"Adventure,Drama,Family",7.4,22,6,writer,writer,3,15,Tom Kilpatrick,1898,1962,writer
tt60512540,Monsieur Francois,Monsieur Francois,1956,30,"Adventure,Western",6.8,14,7,writer,writer,1,17,Robert Warnes Leach,1914,2008,"miscellaneous,writer,script_department"
tt70933081,The Birth of the Blade,The Birth of the Blade,1956,26,"Adventure,Western",6.4,35,7,writer,teleplay,1,1,Daniel B. Ullman,1918,1979,"writer,producer,miscellaneous"
tt58930151,Robin Hood,Robin Hood,1956,30,Western,7.6,185,6,writer,screenplay by,1,17,Daniel B. Ullman,1918,1979,"writer,producer,miscellaneous"
tt90752809,The Assassins,The Assassins,1956,30,Western,7.9,52,6,writer,story and teleplay,1,19,Daniel B. Ullman,1918,1979,"writer,producer,miscellaneous"
tt28762311,The Squatter,The Squatter,1956,30,"Adventure,Western",7.4,22,7,writer,written by,1,2,John Dunkel,1915,2001,writer
tt28779976,Hermano,Hermano,1956,30,Western,6.8,6,7,writer,teleplay,1,7,John Dunkel,1915,2001,writer
tt65099905,Alarm at Pleasant Valley,Alarm at Pleasant Valley,1956,30,Western,7.9,180,6,writer,story by,1,39,John Dunkel,1915,2001,writer
tt56672531,Cow Doctor,Cow Doctor,1956,30,Western,8.1,199,6,writer,screenplay by,2,1,John Dunkel,1915,2001,writer
tt63197359,Docs Revenge,Docs Revenge,1956,30,Western,7.8,165,6,writer,story by,1,29,John Dunkel,1915,2001,writer
tt79020431,Dutch George,Dutch George,1956,30,Western,7.9,168,6,writer,story by,1,32,John Dunkel,1915,2001,writer
tt77387140,Indian Scout,Indian Scout,1956,30,Western,7.6,182,6,writer,story by,1,23,John Dunkel,1915,2001,writer
tt39425288,No Indians,No Indians,1956,30,Western,8.6,209,6,writer,screenplay by,2,11,John Dunkel,1915,2001,writer
tt14707301,Tap Day for Kitty,Tap Day for Kitty,1956,30,Western,7.6,192,6,writer,screenplay by,1,22,John Dunkel,1915,2001,writer
tt46843810,The Killer,The Killer,1956,30,Western,8.3,217,6,writer,screenplay by,1,28,John Dunkel,1915,2001,writer
tt75182197,The Preacher,The Preacher,1956,30,Western,7.5,187,6,writer,screenplay by,1,30,John Dunkel,1915,2001,writer
tt69734296,Black Dust,Black Dust,1956,30,"Adventure,Western",5.4,10,6,writer,teleplay,1,16,Kay Lenard,1911,1997,writer
tt42458694,Old Danny,Old Danny,1956,30,"Adventure,Western",5.6,10,6,writer,teleplay,1,23,Kay Lenard,1911,1997,writer
tt95504857,The Golden Promise,The Golden Promise,1956,30,"Adventure,Western",5.1,9,6,writer,teleplay,1,15,Kay Lenard,1911,1997,writer
tt21201441,The Runaways,The Runaways,1956,30,"Adventure,Western",5.6,10,6,writer,teleplay,1,21,Kay Lenard,1911,1997,writer
tt10191564,Bettys Graduation,Bettys Graduation,1956,30,"Comedy,Family",7.3,37,7,writer,story & teleplay,2,37,Kay Lenard,1911,1997,writer
tt43494611,Dilemma for Margaret,Dilemma for Margaret,1956,30,"Comedy,Family",7.5,40,7,writer,story and teleplay,2,32,Kay Lenard,1911,1997,writer
tt92446871,Kathy the Indian Giver,Kathy the Indian Giver,1956,30,"Comedy,Family",6.9,35,7,writer,story and teleplay,2,23,Kay Lenard,1911,1997,writer
tt84963174,The Anna Hartley Story,The Anna Hartley Story,1956,30,Drama,8.3,10,7,writer,teleplay,3,3,Doris Hursley,1898,1984,"writer,producer"
tt77026163,Superstition,Superstition,1956,30,"Adventure,Drama,Family",7.2,16,6,writer,writer,3,17,Doris Hursley,1898,1984,"writer,producer"
tt79658033,The Anna Hartley Story,The Anna Hartley Story,1956,30,Drama,8.3,10,6,writer,teleplay,3,3,Frank Hursley,1902,1989,"writer,producer"
tt47141087,Superstition,Superstition,1956,30,"Adventure,Drama,Family",7.2,16,7,writer,writer,3,17,Frank Hursley,1902,1989,"writer,producer"
tt46439350,Muletown Gold Strike,Muletown Gold Strike,1956,30,Western,7.8,36,8,cinematographer,director of photography,1,12,Robert Pittack,1899,1976,"cinematographer,camera_department"
tt94568850,How to Handle a Boss,How to Handle a Boss,1956,30,Comedy,7.4,22,9,cinematographer,director of photography,5,5,Robert Pittack,1899,1976,"cinematographer,camera_department"
tt20900187,Connie Comes to Town,Connie Comes to Town,1956,25,Western,6.6,11,6,writer,screenplay,1,11,Milton Raison,1903,1982,writer
tt49879705,The Anna Hartley Story,The Anna Hartley Story,1956,30,Drama,8.3,10,8,writer,teleplay,3,3,Milton Raison,1903,1982,writer
tt14393476,Jailbreak at Tonopah,Jailbreak at Tonopah,1956,30,Drama,7.2,15,7,cinematographer,director of photography,1,4,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt30327228,Nevada Boy Pride and Joy,Nevada Boy Pride and Joy,1956,30,Drama,7.6,9,7,cinematographer,director of photography,1,9,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt54088436,Weep No More OGrady,Weep No More OGrady,1956,30,Drama,8.6,9,7,cinematographer,director of photography,1,8,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt36043679,What Price Gloria,What Price Gloria,1956,30,Drama,8.0,11,7,cinematographer,director of photography,1,7,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt93803043,From Here to Molokai,From Here to Molokai,1956,30,Drama,8.1,10,7,cinematographer,director of photography,1,6,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt20213219,Meeting at Julias,Meeting at Julias,1956,30,Drama,7.7,10,7,cinematographer,director of photography,1,3,Clark Ramsey,1898,1964,"cinematographer,camera_department"
tt74869851,A Day in Bed,A Day in Bed,1956,30,"Comedy,Drama,Family",6.7,23,6,cinematographer,director of photography,4,21,Neal Beckner,1906,1972,"cinematographer,camera_department"
tt48435364,David Picks Up the Tab,David Picks Up the Tab,1956,30,"Comedy,Drama,Family",7.9,25,10,cinematographer,director of photography,5,8,Neal Beckner,1906,1972,"cinematographer,camera_department"
tt36813587,A Doctor in the House,A Doctor in the House,1956,30,"Comedy,Drama,Family",7.8,17,10,cinematographer,director of photography,5,11,Neal Beckner,1906,1972,"cinematographer,camera_department"
tt41050732,The Car MixUp,The Car MixUp,1956,30,"Comedy,Drama,Family",7.6,21,10,cinematographer,director of photography,4,16,Neal Beckner,1906,1972,"cinematographer,camera_department"
tt55465403,The Honest Face,The Honest Face,1956,30,"Comedy,Drama,Family",8.5,15,5,writer,television play,4,24,Jay Sommers,1917,1985,"writer,producer,script_department"
tt35772421,Harriets Secret Admirer,Harriets Secret Admirer,1956,30,"Comedy,Drama,Family",8.5,14,6,writer,television play,4,25,Jay Sommers,1917,1985,"writer,producer,script_department"
tt91316242,Captain Salty and the Submarine,Captain Salty and the Submarine,1956,30,"Comedy,Drama,Family",7.5,31,6,writer,television play,5,2,Jay Sommers,1917,1985,"writer,producer,script_department"
tt13601214,David Picks Up the Tab,David Picks Up the Tab,1956,30,"Comedy,Drama,Family",7.9,25,8,writer,television play,5,8,Jay Sommers,1917,1985,"writer,producer,script_department"
tt18166404,The Pool Table,The Pool Table,1956,30,"Comedy,Drama,Family",8.1,17,5,writer,television play,5,7,Jay Sommers,1917,1985,"writer,producer,script_department"
tt55463165,Rickys Car,Rickys Car,1956,30,"Comedy,Drama,Family",7.8,12,5,writer,television play,5,10,Jay Sommers,1917,1985,"writer,producer,script_department"
tt56531290,The Balloons,The Balloons,1956,30,"Comedy,Drama,Family",7.8,13,8,writer,television play,5,9,Jay Sommers,1917,1985,"writer,producer,script_department"
tt47216410,The Kappa Sigma Party,The Kappa Sigma Party,1956,30,"Comedy,Drama,Family",8.3,18,8,writer,writer,5,1,Jay Sommers,1917,1985,"writer,producer,script_department"
tt38677821,The Busy Christmas,The Busy Christmas,1956,30,"Comedy,Drama,Family",7.8,55,5,writer,television play,5,12,Jay Sommers,1917,1985,"writer,producer,script_department"
tt79260146,A Doctor in the House,A Doctor in the House,1956,30,"Comedy,Drama,Family",7.8,17,8,writer,television play,5,11,Jay Sommers,1917,1985,"writer,producer,script_department"
tt82198593,Art Studies,Art Studies,1956,30,"Comedy,Drama,Family",7.2,10,5,writer,television play,4,14,Jay Sommers,1917,1985,"writer,producer,script_department"
tt13273314,The Day After Christmas,The Day After Christmas,1956,30,"Comedy,Drama,Family",7.8,23,5,writer,television play,5,13,Jay Sommers,1917,1985,"writer,producer,script_department"
tt82237791,The Car MixUp,The Car MixUp,1956,30,"Comedy,Drama,Family",7.6,21,8,writer,television play,4,16,Jay Sommers,1917,1985,"writer,producer,script_department"
tt59282022,The Safe Driver,The Safe Driver,1956,30,"Comedy,Drama,Family",8.0,10,8,writer,television play,4,18,Jay Sommers,1917,1985,"writer,producer,script_department"
tt51065920,The Volunteer Firemen,The Volunteer Firemen,1956,30,"Comedy,Drama,Family",8.1,12,9,writer,writer,4,15,Jay Sommers,1917,1985,"writer,producer,script_department"
tt71472755,Watching Thornys House,Watching Thornys House,1956,30,"Comedy,Drama,Family",6.7,13,6,writer,television play,4,19,Jay Sommers,1917,1985,"writer,producer,script_department"
tt48830769,The Banjo Players,The Banjo Players,1956,30,"Comedy,Drama,Family",7.8,26,6,writer,television play,5,5,Jay Sommers,1917,1985,"writer,producer,script_department"
tt99838088,Neighborhood Killer,Neighborhood Killer,1957,30,"Crime,Drama,Thriller",6.6,28,9,cinematographer,director of photography,1,3,William Bradford,1905,1959,"cinematographer,camera_department,special_effects"
tt36209952,The Golden Look,The Golden Look,1957,25,"Crime,Drama,Thriller",7.6,36,8,cinematographer,director of photography,1,1,William Bradford,1905,1959,"cinematographer,camera_department,special_effects"
tt98382374,The Talking Corpse,The Talking Corpse,1957,30,Drama,7.7,7,7,cinematographer,director of photography,2,4,William Bradford,1905,1959,"cinematographer,camera_department,special_effects"
tt47128225,The Hasty Gun,The Hasty Gun,1957,30,Western,7.9,86,8,cinematographer,director of photography,1,2,William Bradford,1905,1959,"cinematographer,camera_department,special_effects"
tt17735520,German George,German George,1957,30,"Adventure,Western",6.0,8,8,writer,teleplay,1,25,Paul Gangelin,1898,1961,"writer,miscellaneous,script_department"
tt76874692,Annie and the Miser,Annie and the Miser,1957,30,Western,7.4,10,6,writer,teleplay,3,31,Paul Gangelin,1898,1961,"writer,miscellaneous,script_department"
tt23661412,Tuffy,Tuffy,1957,30,Western,7.6,8,6,writer,teleplay,3,32,Paul Gangelin,1898,1961,"writer,miscellaneous,script_department"
tt43119099,Hare and Tortoise,Hare and Tortoise,1957,30,"Adventure,Western",6.2,11,7,writer,writer,2,12,Orville H. Hampton,1917,1997,"writer,miscellaneous,cinematographer"
tt21446444,The Pearl and the Crown,The Pearl and the Crown,1957,30,"Adventure,Western",6.7,11,7,writer,writer,1,31,Orville H. Hampton,1917,1997,"writer,miscellaneous,cinematographer"
tt59315840,Canuck,Canuck,1957,23,Western,8.4,33,6,writer,teleplay,5,33,Orville H. Hampton,1917,1997,"writer,miscellaneous,cinematographer"
tt85367733,The Great Salvos,The Great Salvos,1957,26,Mystery,6.3,9,8,writer,writer,1,5,Barry Shipman,1912,1994,"writer,actor,director"
tt92832253,Trail of the Dead,Trail of the Dead,1957,30,Drama,8.1,8,6,writer,teleplay,1,13,Barry Shipman,1912,1994,"writer,actor,director"
tt59508064,Fury Canyon,Fury Canyon,1957,30,Adventure,8.6,8,8,writer,writer,1,30,Barry Shipman,1912,1994,"writer,actor,director"
tt85149509,A Fortune for Madame,A Fortune for Madame,1957,26,"Adventure,Western",6.3,9,6,writer,"book ""The Tempered Blade""",2,7,Monte Barrett,1897,1949,"writer,actor"
tt82705547,A Horse for Old Hickory,A Horse for Old Hickory,1957,30,"Adventure,Western",6.2,8,6,writer,"book ""The Tempered Blade""",1,18,Monte Barrett,1897,1949,"writer,actor"
tt77043817,An Eye for an Eye,An Eye for an Eye,1957,30,"Adventure,Western",6.8,11,6,writer,novel: The Tempered Blade,1,26,Monte Barrett,1897,1949,"writer,actor"
tt27867864,Bayou Tontine,Bayou Tontine,1957,30,"Adventure,Western",6.1,11,6,writer,"book ""The Tempered Blade""",1,24,Monte Barrett,1897,1949,"writer,actor"
tt97892882,Charivari,Charivari,1957,21,"Adventure,Western",6.9,10,6,writer,"book ""The Tempered Blade""",2,11,Monte Barrett,1897,1949,"writer,actor"
tt19052569,Convoy Gold,Convoy Gold,1957,30,"Adventure,Western",6.4,9,6,writer,"book ""The Tempered Blade""",1,22,Monte Barrett,1897,1949,"writer,actor"
tt96880620,Counterfeit Dixie,Counterfeit Dixie,1957,26,"Adventure,Western",6.9,11,6,writer,"book ""The Tempered Blade""",2,4,Monte Barrett,1897,1949,"writer,actor"
tt18071395,Country Cousin,Country Cousin,1957,30,"Adventure,Western",6.0,9,6,writer,"book ""The Tempered Blade""",1,35,Monte Barrett,1897,1949,"writer,actor"
tt64873317,Country Girl,Country Girl,1957,30,"Adventure,Western",7.2,12,6,writer,"book ""The Tempered Blade""",2,15,Monte Barrett,1897,1949,"writer,actor"
tt26266221,Epitaph for an Indian,Epitaph for an Indian,1957,26,"Adventure,Western",6.2,10,6,writer,"book ""The Tempered Blade""",2,1,Monte Barrett,1897,1949,"writer,actor"
tt31101448,German George,German George,1957,30,"Adventure,Western",6.0,8,6,writer,"book ""The Tempered Blade""",1,25,Monte Barrett,1897,1949,"writer,actor"
tt81281530,Gone to Texas,Gone to Texas,1957,26,"Adventure,Western",6.6,12,6,writer,"book ""The Tempered Blade""",1,38,Monte Barrett,1897,1949,"writer,actor"
tt23790729,Hare and Tortoise,Hare and Tortoise,1957,30,"Adventure,Western",6.2,11,6,writer,"book ""The Tempered Blade""",2,12,Monte Barrett,1897,1949,"writer,actor"
tt82820593,Jacksons Assassination,Jacksons Assassination,1957,26,"Adventure,Western",6.3,14,6,writer,"book ""The Tempered Blade""",1,28,Monte Barrett,1897,1949,"writer,actor"
tt92156344,Master at Arms,Master at Arms,1957,30,"Adventure,Western",7.2,10,6,writer,"book ""The Tempered Blade""",1,21,Monte Barrett,1897,1949,"writer,actor"
tt99040301,Mexican Adventure,Mexican Adventure,1957,30,"Adventure,Western",6.6,10,6,writer,"book ""The Tempered Blade""",2,16,Monte Barrett,1897,1949,"writer,actor"
tt15326023,Osceola,Osceola,1957,30,"Adventure,Western",6.0,12,6,writer,"book ""The Tempered Blade""",1,20,Monte Barrett,1897,1949,"writer,actor"
tt21304004,Rezin Bowie Gambler,Rezin Bowie Gambler,1957,30,"Adventure,Western",6.4,10,6,writer,"book ""The Tempered Blade""",1,29,Monte Barrett,1897,1949,"writer,actor"
tt86091558,Silk Purse,Silk Purse,1957,26,"Adventure,Western",5.6,11,6,writer,"book ""The Tempered Blade""",2,17,Monte Barrett,1897,1949,"writer,actor"
tt48745026,Spanish Intrigue,Spanish Intrigue,1957,30,"Adventure,Western",5.8,9,6,writer,"book ""The Tempered Blade""",1,23,Monte Barrett,1897,1949,"writer,actor"
tt30984601,The Alligator,The Alligator,1957,30,"Adventure,Western",5.8,11,6,writer,"book ""The Tempered Blade""",2,14,Monte Barrett,1897,1949,"writer,actor"
tt46166110,The Beggar of New Orleans,The Beggar of New Orleans,1957,30,"Adventure,Western",7.0,9,6,writer,"book ""The Tempered Blade""",1,19,Monte Barrett,1897,1949,"writer,actor"
tt46101976,The Bound Girl,The Bound Girl,1957,30,"Adventure,Western",6.7,9,6,writer,"book ""The Tempered Blade""",1,36,Monte Barrett,1897,1949,"writer,actor"
tt70940068,The Bounty Hunter,The Bounty Hunter,1957,30,"Adventure,Western",6.3,9,6,writer,"book ""The Tempered Blade""",1,37,Monte Barrett,1897,1949,"writer,actor"
tt60924063,The Bridegroom,The Bridegroom,1957,30,"Adventure,Western",6.2,11,6,writer,"book ""The Tempered Blade""",2,13,Monte Barrett,1897,1949,"writer,actor"
tt57875629,The Generals Disgrace,The Generals Disgrace,1957,30,"Adventure,Western",6.6,10,6,writer,"book ""The Tempered Blade""",1,32,Monte Barrett,1897,1949,"writer,actor"
tt14377004,The Intruder,The Intruder,1957,30,"Adventure,Western",5.8,10,6,writer,"book ""The Tempered Blade""",1,34,Monte Barrett,1897,1949,"writer,actor"
tt21628517,The Irishman,The Irishman,1957,26,"Adventure,Western",6.5,10,6,writer,"book ""The Tempered Blade""",2,3,Monte Barrett,1897,1949,"writer,actor"
tt47448893,The Lottery,The Lottery,1957,30,"Adventure,Western",6.2,8,6,writer,"book ""The Tempered Blade""",1,33,Monte Barrett,1897,1949,"writer,actor"
tt30336542,The Pearl and the Crown,The Pearl and the Crown,1957,30,"Adventure,Western",6.7,11,6,writer,"book ""The Tempered Blade""",1,31,Monte Barrett,1897,1949,"writer,actor"
tt93517582,The Pearls of Talimeco,The Pearls of Talimeco,1957,26,"Adventure,Western",7.5,13,6,writer,"book ""The Tempered Blade""",2,10,Monte Barrett,1897,1949,"writer,actor"
tt40664290,The Quarantine,The Quarantine,1957,26,"Adventure,Western",6.5,10,6,writer,"book ""The Tempered Blade""",2,6,Monte Barrett,1897,1949,"writer,actor"
tt77230425,Thieves Market,Thieves Market,1957,30,"Adventure,Western",6.6,8,6,writer,"book ""The Tempered Blade""",1,30,Monte Barrett,1897,1949,"writer,actor"
tt83201845,Bullet Metal,Bullet Metal,1957,26,"Adventure,Western",6.3,8,6,writer,"book ""The Tempered Blade""",2,5,Monte Barrett,1897,1949,"writer,actor"
tt68663681,Flowers for McDonough,Flowers for McDonough,1957,30,"Adventure,Western",6.1,9,6,writer,"book ""The Tempered Blade""",2,2,Monte Barrett,1897,1949,"writer,actor"
tt36585375,House Divided,House Divided,1957,26,"Adventure,Western",5.7,9,6,writer,"book ""The Tempered Blade""",2,8,Monte Barrett,1897,1949,"writer,actor"
tt14042056,The Whip,The Whip,1957,26,"Adventure,Western",6.4,9,6,writer,"book ""The Tempered Blade""",2,9,Monte Barrett,1897,1949,"writer,actor"
tt55058225,A Fortune for Madame,A Fortune for Madame,1957,26,"Adventure,Western",6.3,9,7,writer,teleplay,2,7,Margaret Fitts,1923,2011,writer
tt67792640,Silk Purse,Silk Purse,1957,26,"Adventure,Western",5.6,11,7,writer,teleplay,2,17,Margaret Fitts,1923,2011,writer
tt72971198,The Bound Girl,The Bound Girl,1957,30,"Adventure,Western",6.7,9,7,writer,writer,1,36,Margaret Fitts,1923,2011,writer
tt58346613,A Fortune for Madame,A Fortune for Madame,1957,26,"Adventure,Western",6.3,9,9,producer,producer,2,7,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt35032960,A Horse for Old Hickory,A Horse for Old Hickory,1957,30,"Adventure,Western",6.2,8,9,producer,producer,1,18,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt66422528,An Eye for an Eye,An Eye for an Eye,1957,30,"Adventure,Western",6.8,11,9,producer,producer,1,26,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt69528909,Bayou Tontine,Bayou Tontine,1957,30,"Adventure,Western",6.1,11,9,producer,producer,1,24,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt94253967,Charivari,Charivari,1957,21,"Adventure,Western",6.9,10,8,producer,producer,2,11,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt78955366,Convoy Gold,Convoy Gold,1957,30,"Adventure,Western",6.4,9,10,producer,producer,1,22,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt52105764,Counterfeit Dixie,Counterfeit Dixie,1957,26,"Adventure,Western",6.9,11,9,producer,producer,2,4,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt14494997,Country Girl,Country Girl,1957,30,"Adventure,Western",7.2,12,8,producer,producer,2,15,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt26705297,Epitaph for an Indian,Epitaph for an Indian,1957,26,"Adventure,Western",6.2,10,8,producer,producer,2,1,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt72253143,Gone to Texas,Gone to Texas,1957,26,"Adventure,Western",6.6,12,9,producer,producer,1,38,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt74065199,Hare and Tortoise,Hare and Tortoise,1957,30,"Adventure,Western",6.2,11,8,producer,producer,2,12,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt78461153,Master at Arms,Master at Arms,1957,30,"Adventure,Western",7.2,10,10,producer,producer,1,21,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt68753880,Mexican Adventure,Mexican Adventure,1957,30,"Adventure,Western",6.6,10,9,producer,producer,2,16,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt48835728,Osceola,Osceola,1957,30,"Adventure,Western",6.0,12,9,producer,producer,1,20,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt36863036,Rezin Bowie Gambler,Rezin Bowie Gambler,1957,30,"Adventure,Western",6.4,10,10,producer,producer,1,29,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt75191558,Silk Purse,Silk Purse,1957,26,"Adventure,Western",5.6,11,10,producer,producer,2,17,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt29678374,Spanish Intrigue,Spanish Intrigue,1957,30,"Adventure,Western",5.8,9,10,producer,producer,1,23,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt36947166,The Alligator,The Alligator,1957,30,"Adventure,Western",5.8,11,8,producer,producer,2,14,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt33789454,The Beggar of New Orleans,The Beggar of New Orleans,1957,30,"Adventure,Western",7.0,9,10,producer,producer,1,19,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt79624936,The Bound Girl,The Bound Girl,1957,30,"Adventure,Western",6.7,9,10,producer,producer,1,36,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt19861710,The Bounty Hunter,The Bounty Hunter,1957,30,"Adventure,Western",6.3,9,9,producer,producer,1,37,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt83807193,The Bridegroom,The Bridegroom,1957,30,"Adventure,Western",6.2,11,9,producer,producer,2,13,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt30597838,The Intruder,The Intruder,1957,30,"Adventure,Western",5.8,10,9,producer,producer,1,34,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt61417225,The Irishman,The Irishman,1957,26,"Adventure,Western",6.5,10,8,producer,producer,2,3,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt83071290,The Lottery,The Lottery,1957,30,"Adventure,Western",6.2,8,9,producer,producer,1,33,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt32840019,The Pearl and the Crown,The Pearl and the Crown,1957,30,"Adventure,Western",6.7,11,8,producer,producer,1,31,William H. Wright,1902,1980,"producer,writer,miscellaneous"
tt40858830,The Pearls of Talimeco,The Pearls of Talimeco,1957,26,"Adventure,Western",7.5,13,8,producer,producer,2,10,William H. Wright,1902,1980,"producer,writer,miscellaneous"
