tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt71450965,The Nancy Wellington Story,The Nancy Wellington Story,1957,30,Drama,7.7,9,7,writer,from a story by,3,18,Wellyn Totman,1903,1977,writer
tt88642743,The Deserters,The Deserters,1957,30,Western,7.2,23,6,writer,written by,2,1,Otis Carney,1922,2006,"miscellaneous,writer,producer"
tt96174104,The Necessary Breed,The Necessary Breed,1957,30,Western,7.1,26,7,writer,teleplay,1,20,Otis Carney,1922,2006,"miscellaneous,writer,producer"
tt65654296,It Gives Me Great Pleasure,It Gives Me Great Pleasure,1957,30,Comedy,6.2,9,9,producer,producer,1,1,Al Lewis,1912,2002,"writer,director,producer"
tt51766052,Unwelcome Alibi,Unwelcome Alibi,1957,30,"Comedy,Mystery",6.6,11,8,writer,writer,1,14,George Oppenheimer,1900,1977,"writer,soundtrack"
tt65282680,Applebys Garage,Applebys Garage,1958,30,Comedy,7.0,9,7,writer,writer,7,19,Dave O'Brien,1912,1969,"writer,actor,director"
tt67791748,The Kadiddlehopper Mural or Clem the Artist,The Kadiddlehopper Mural or Clem the Artist,1958,30,Comedy,7.7,15,7,writer,writer,7,28,Dave O'Brien,1912,1969,"writer,actor,director"
tt35898708,Clem the Dentist  guest stars Amanda Blake Reed Hadley,Clem the Dentist  guest stars Amanda Blake Reed Hadley,1958,30,Comedy,8.4,11,8,writer,written by,7,21,Dave O'Brien,1912,1969,"writer,actor,director"
tt96469957,Broken Treaty,Broken Treaty,1958,30,Western,6.9,12,7,writer,"book ""The MacKenzie Raid""",1,12,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt44057521,The Long Day,The Long Day,1958,30,Western,7.5,16,8,writer,"book ""The MacKenzie Raid""",1,2,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt67996892,Mackenzies Raiders,Mackenzies Raiders,1958,30,Western,7.4,21,7,writer,"book ""The MacKenzie Raid""",1,1,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt78877131,Death by the Numbers,Death by the Numbers,1958,30,Western,7.0,15,7,writer,"book ""The MacKenzie Raid""",1,3,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt78578925,Attack,Attack,1958,30,Western,7.5,12,7,writer,"book ""The MacKenzie Raid""",1,6,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt49546548,Pistol Whipped,Pistol Whipped,1958,30,Western,8.1,11,8,writer,"book ""The MacKenzie Raid""",1,9,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt27242849,Cholera,Cholera,1958,30,Western,7.3,12,7,writer,"book ""The MacKenzie Raid""",1,11,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt54075103,Dream of Empire,Dream of Empire,1958,30,Western,7.5,10,7,writer,"book ""The MacKenzie Raid""",1,10,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt57473329,Eastern Colonel,Eastern Colonel,1958,30,Western,7.4,10,7,writer,"book ""The MacKenzie Raid""",1,8,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt20629926,Hostage,Hostage,1958,30,Western,7.5,12,7,writer,"book ""The MacKenzie Raid""",1,7,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt23937662,Indian Agent,Indian Agent,1958,30,Western,7.6,13,9,writer,"book ""The MacKenzie Raid""",1,4,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt99838532,Deadly Mirror,Deadly Mirror,1958,30,Western,8.1,14,7,writer,"book ""The MacKenzie Raid""",1,5,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt16959642,A Dead Ringer,A Dead Ringer,1958,60,Drama,6.7,15,8,writer,writer,10,23,Henry Misrock,1910,1993,"writer,producer,actor"
tt72563193,Much Ado About Nothing Part I,Much Ado About Nothing Part I,1958,60,"Drama,Horror,Mystery",6.4,8,6,writer,deviser,3,145,Albert McCleery,1911,1972,"producer,director,writer"
tt90171266,Much Ado About Nothing Part II,Much Ado About Nothing Part II,1958,60,"Drama,Horror,Mystery",6.6,8,7,producer,producer,3,146,Albert McCleery,1911,1972,"producer,director,writer"
tt58122490,Rope of Cards,Rope of Cards,1958,60,"Comedy,Western",8.3,146,7,writer,story,1,17,Robert Ormond Case,1895,1964,writer
tt96328498,The Jail at Junction Flats,The Jail at Junction Flats,1958,60,"Comedy,Western",7.8,101,7,writer,story,2,8,Elmer Kelton,1926,2009,writer
tt41149616,The Spanish Dancer,The Spanish Dancer,1958,60,"Comedy,Western",7.9,92,10,writer,story,2,14,Edward E. Seabrook,1899,1968,writer
tt61073513,The Point of No Return,The Point of No Return,1958,26,Mystery,7.2,5,10,writer,writer,1,34,Edward E. Seabrook,1899,1968,writer
tt97257065,The Black Woods,The Black Woods,1958,30,"Adventure,Drama,Family",7.0,19,8,writer,teleplay and story,5,14,Edward E. Seabrook,1899,1968,writer
tt36575955,Copters and Robbers,Copters and Robbers,1958,30,Adventure,8.8,6,7,writer,creator,2,18,Art Napoleon,1920,2003,"writer,producer,director"
tt66264496,InfraRed,InfraRed,1958,30,Adventure,9.2,7,7,writer,creator,2,14,Art Napoleon,1920,2003,"writer,producer,director"
tt63586696,Seven Orchids,Seven Orchids,1958,30,Adventure,9.3,7,6,writer,creator,2,10,Art Napoleon,1920,2003,"writer,producer,director"
tt37896422,The Ashley Case,The Ashley Case,1958,30,Adventure,9.7,8,8,writer,creator,2,2,Art Napoleon,1920,2003,"writer,producer,director"
tt73398157,Baby Face,Baby Face,1958,30,Adventure,9.6,6,7,writer,creator,2,28,Art Napoleon,1920,2003,"writer,producer,director"
tt95706694,Blind Date,Blind Date,1958,30,Adventure,9.2,7,8,writer,creator,2,16,Art Napoleon,1920,2003,"writer,producer,director"
tt10798871,Fear,Fear,1958,30,Adventure,8.2,7,8,writer,creator,2,21,Art Napoleon,1920,2003,"writer,producer,director"
tt48650547,Glamour Girl,Glamour Girl,1958,30,Adventure,8.6,9,7,writer,creator,2,29,Art Napoleon,1920,2003,"writer,producer,director"
tt39655036,Hideout,Hideout,1958,30,Adventure,9.2,6,6,writer,creator,2,27,Art Napoleon,1920,2003,"writer,producer,director"
tt58345782,Robert Dixon MD,Robert Dixon MD,1958,30,Adventure,8.3,10,8,writer,creator,2,25,Art Napoleon,1920,2003,"writer,producer,director"
tt66507866,Search for an Unknown Man,Search for an Unknown Man,1958,30,Adventure,7.7,7,8,writer,creator,2,6,Art Napoleon,1920,2003,"writer,producer,director"
tt44725630,The Killer,The Killer,1958,30,Adventure,8.2,8,7,writer,creator,2,7,Art Napoleon,1920,2003,"writer,producer,director"
tt20038322,Time to Kill,Time to Kill,1958,30,Adventure,8.8,6,7,writer,creator,2,22,Art Napoleon,1920,2003,"writer,producer,director"
tt81390596,Copters and Robbers,Copters and Robbers,1958,30,Adventure,8.8,6,8,writer,creator,2,18,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt64551814,InfraRed,InfraRed,1958,30,Adventure,9.2,7,8,writer,creator,2,14,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt44866376,Seven Orchids,Seven Orchids,1958,30,Adventure,9.3,7,7,writer,creator,2,10,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt16397067,The Ashley Case,The Ashley Case,1958,30,Adventure,9.7,8,7,writer,creator,2,2,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt63673058,Baby Face,Baby Face,1958,30,Adventure,9.6,6,8,writer,creator,2,28,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt99694590,Blind Date,Blind Date,1958,30,Adventure,9.2,7,9,writer,creator,2,16,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt13432153,Fear,Fear,1958,30,Adventure,8.2,7,7,writer,creator,2,21,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt61959792,Glamour Girl,Glamour Girl,1958,30,Adventure,8.6,9,8,writer,creator,2,29,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt83887228,Hideout,Hideout,1958,30,Adventure,9.2,6,7,writer,creator,2,27,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt95486070,Robert Dixon MD,Robert Dixon MD,1958,30,Adventure,8.3,10,7,writer,creator,2,25,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt80053581,Search for an Unknown Man,Search for an Unknown Man,1958,30,Adventure,7.7,7,7,writer,creator,2,6,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt54351958,The Killer,The Killer,1958,30,Adventure,8.2,8,8,writer,creator,2,7,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt70675006,Time to Kill,Time to Kill,1958,30,Adventure,8.8,6,8,writer,creator,2,22,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt35288996,Play Belles Toll,Play Belles Toll,1958,26,"Action,Crime,Drama",7.5,25,7,writer,story,1,17,Frank Kane,1912,1968,writer
tt51564614,A Detective Tail,A Detective Tail,1958,26,"Action,Crime,Drama",6.9,21,7,writer,writer,1,27,Frank Kane,1912,1968,writer
tt42279946,A Grave Undertaking,A Grave Undertaking,1958,26,"Action,Crime,Drama",7.2,26,7,writer,teleplay,1,11,Frank Kane,1912,1968,writer
tt92148682,Final Curtain,Final Curtain,1958,26,"Action,Crime,Drama",7.0,22,7,writer,teleplay,1,26,Frank Kane,1912,1968,writer
tt85883230,Peace Bond,Peace Bond,1958,26,"Action,Crime,Drama",7.5,21,7,writer,teleplay,1,16,Frank Kane,1912,1968,writer
tt97554602,Skinned Deep,Skinned Deep,1958,30,"Action,Crime,Drama",7.0,21,7,writer,written by,1,15,Frank Kane,1912,1968,writer
tt43483081,Stay Out of Town,Stay Out of Town,1958,26,"Action,Crime,Drama",6.8,23,7,writer,teleplay,1,13,Frank Kane,1912,1968,writer
tt29154377,Dead Men Dont Dream,Dead Men Dont Dream,1958,26,"Action,Crime,Drama",7.4,28,7,writer,teleplay,1,6,Frank Kane,1912,1968,writer
tt74714183,Its an Art,Its an Art,1958,26,"Action,Crime,Drama",6.9,18,7,writer,written by,1,28,Frank Kane,1912,1968,writer
tt58026885,Lead Ache,Lead Ache,1958,26,"Action,Crime,Drama",7.5,27,7,writer,teleplay,1,9,Frank Kane,1912,1968,writer
tt88301753,Letter Edged in Blackmail,Letter Edged in Blackmail,1958,26,"Action,Crime,Drama",7.2,27,7,writer,teleplay,1,7,Frank Kane,1912,1968,writer
tt18666407,Letter of the Weak,Letter of the Weak,1958,26,"Action,Crime,Drama",7.0,25,7,writer,written by,1,36,Frank Kane,1912,1968,writer
tt63439689,Music to Die By,Music to Die By,1958,26,"Action,Crime,Drama",7.4,29,7,writer,written by,1,19,Frank Kane,1912,1968,writer
tt14012032,No Pockets in a Shroud,No Pockets in a Shroud,1958,26,"Action,Crime,Drama",7.1,20,7,writer,written by,1,30,Frank Kane,1912,1968,writer
tt20836956,Death Takes an Encore,Death Takes an Encore,1958,26,"Action,Crime,Drama",7.6,24,7,writer,teleplay,1,8,Frank Kane,1912,1968,writer
tt17371952,Crepe for Suzette,Crepe for Suzette,1958,26,"Action,Crime,Drama",7.3,19,7,writer,written by,1,34,Frank Kane,1912,1968,writer
tt41483274,Death Gets a Diploma,Death Gets a Diploma,1958,26,"Action,Crime,Drama",6.8,23,8,writer,teleplay,1,4,Frank Kane,1912,1968,writer
tt48600103,The Doris Winslow Story,The Doris Winslow Story,1958,30,Drama,8.4,9,6,writer,teleplay by,4,19,Howard Estabrook,1884,1978,"writer,actor,director"
tt96442922,The Eric Lodek Story,The Eric Lodek Story,1958,30,Drama,6.3,9,6,writer,written by,5,15,Jack Hanley,1905,1963,writer
tt46125479,The Wally Bannister Story,The Wally Bannister Story,1958,30,Drama,7.6,7,7,writer,story by,4,32,Stuart Palmer,1905,1968,writer
tt19504446,Lizas Nightmare,Lizas Nightmare,1958,30,Comedy,6.7,11,9,producer,producer,1,22,Al Lewis,1912,2002,"writer,director,producer"
tt86204277,Son of Paleface Spoof,Son of Paleface Spoof,1959,30,Comedy,8.0,9,6,writer,writer,9,4,Dave O'Brien,1912,1969,"writer,actor,director"
tt18501305,The Lost Raider,The Lost Raider,1959,30,Western,7.9,8,7,writer,"book ""The MacKenzie Raid""",1,25,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt27861109,Son of the Hawk,Son of the Hawk,1959,30,Western,7.6,14,7,writer,"book ""The MacKenzie Raid""",1,22,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt33157967,Blood on the Rio,Blood on the Rio,1959,30,Western,7.3,7,7,writer,"book ""The MacKenzie Raid""",1,15,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt59532446,Apache Boy,Apache Boy,1959,30,Western,7.4,14,5,writer,"book ""The MacKenzie Raid""",1,14,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt90930303,Murder Is the Bid,Murder Is the Bid,1959,30,Western,7.2,6,7,writer,"book ""The MacKenzie Raid""",1,16,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt92254012,Thunder Stick,Thunder Stick,1959,30,Western,7.4,9,8,writer,"book ""The MacKenzie Raid""",1,17,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt73991408,Long Ride Home,Long Ride Home,1959,30,Western,7.6,10,7,writer,"book ""The MacKenzie Raid""",1,36,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt43988028,The Imposter,The Imposter,1959,30,Western,7.7,14,8,writer,"book ""The MacKenzie Raid""",1,13,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt98707023,The Scalp Hunters,The Scalp Hunters,1959,30,Western,6.9,11,8,writer,"book ""The MacKenzie Raid""",1,21,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt97474574,Raid on Rodrigo,Raid on Rodrigo,1959,30,Western,7.8,9,8,writer,"book ""The MacKenzie Raid""",1,19,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt83822458,Captured in Mexico,Captured in Mexico,1959,30,Western,6.9,7,8,writer,"book ""The MacKenzie Raid""",1,35,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt98949177,Desertion,Desertion,1959,30,Western,6.8,8,8,writer,"book ""The MacKenzie Raid""",1,32,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt64323775,Drought,Drought,1959,30,Western,7.6,8,8,writer,"book ""The MacKenzie Raid""",1,30,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt64051530,The Court Martial of Trooper Davis,The Court Martial of Trooper Davis,1959,30,Western,7.9,10,7,writer,"book ""The MacKenzie Raid""",1,28,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt80627531,The Lucinda Cabot Affair,The Lucinda Cabot Affair,1959,30,Western,6.4,10,5,writer,"book ""The MacKenzie Raid""",1,34,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt60672419,The Pen and the Sword,The Pen and the Sword,1959,30,Western,7.7,12,7,writer,"book ""The MacKenzie Raid""",1,23,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt23284410,The Poisoners,The Poisoners,1959,30,Western,7.9,8,7,writer,"book ""The MacKenzie Raid""",1,24,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt42649764,Uprising,Uprising,1959,30,Western,7.3,9,7,writer,"book ""The MacKenzie Raid""",1,31,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt22940144,The Fast Gun,The Fast Gun,1959,30,Western,7.7,7,5,writer,"book ""The MacKenzie Raid""",1,26,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt31543803,Devil Trap,Devil Trap,1959,30,Western,7.2,5,8,writer,"book ""The MacKenzie Raid""",1,39,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt26406057,Joe Ironhat,Joe Ironhat,1959,30,Western,7.2,12,7,writer,"book ""The MacKenzie Raid""",1,29,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt26500990,Ambush,Ambush,1959,30,Western,8.1,9,7,writer,"book ""The MacKenzie Raid""",1,37,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt47025963,Terror in Chuma Valley,Terror in Chuma Valley,1959,30,Western,7.8,11,7,writer,"book ""The MacKenzie Raid""",1,18,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt45544760,Violent Sanctuary,Violent Sanctuary,1959,30,Western,7.9,9,7,writer,"book ""The MacKenzie Raid""",1,20,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt16470080,Mutiny,Mutiny,1959,30,Western,7.4,8,6,writer,"book ""The MacKenzie Raid""",1,27,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt32698105,Deadlock,Deadlock,1959,30,Western,8.0,10,8,writer,"book ""The MacKenzie Raid""",1,33,Russell P. Reeder,1902,1998,"writer,miscellaneous,actor"
tt45497096,George Burns in the Big Time,George Burns in the Big Time,1959,50,"Comedy,Drama,Musical",7.0,14,6,writer,writer,1,7,Mac Benoff,1915,1972,"writer,producer,director"
tt98036217,Red Tape,Red Tape,1959,30,"Comedy,Family",7.5,17,6,writer,written by,6,18,George Beck,1907,1999,"writer,director,producer"
tt53629141,Growing Pains,Growing Pains,1959,30,"Comedy,Family",7.6,18,7,writer,written by,6,22,George Beck,1907,1999,"writer,director,producer"
tt64699027,Caper at the Bijou,Caper at the Bijou,1959,26,"Comedy,Family",7.7,97,6,writer,written by,1,1,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt29749316,The Best Dressed Man,The Best Dressed Man,1959,26,"Comedy,Family",8.0,85,6,writer,written by,1,2,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt38220387,The Right Triangle,The Right Triangle,1959,26,"Comedy,Family",7.5,50,6,writer,created by,1,4,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt61542779,It Takes Two,It Takes Two,1959,26,"Comedy,Family",7.1,37,6,writer,written by,1,10,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt57652080,Couchville USA,Couchville USA,1959,26,"Comedy,Family",7.1,33,6,writer,created by,1,13,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt46741376,Deck the Halls,Deck the Halls,1959,26,"Comedy,Family",7.6,36,6,writer,created by,1,12,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt15848920,Love Is a Science,Love Is a Science,1959,26,"Comedy,Family",8.0,59,6,writer,written by,1,3,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt85497107,Dobie Gillis Boy Actor,Dobie Gillis Boy Actor,1959,26,"Comedy,Family",7.5,49,6,writer,created by,1,9,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt58677804,Dobies Birthday Party,Dobies Birthday Party,1959,26,"Comedy,Family",7.3,39,6,writer,created by,1,11,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt38140061,Greater Love Hath No Man,Greater Love Hath No Man,1959,26,"Comedy,Family",6.8,39,6,writer,created by,1,7,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt92907525,Maynards Farewell to the Troops,Maynards Farewell to the Troops,1959,26,"Comedy,Family",6.9,52,6,writer,created by,1,5,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt11301601,The Old Goat,The Old Goat,1959,26,"Comedy,Family",7.2,42,6,writer,created by,1,8,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt85217247,The Sweet Singer of Central High,The Sweet Singer of Central High,1959,26,"Comedy,Family",7.5,46,6,writer,created by,1,6,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt75267168,Pilot,Pilot,1959,6,"Comedy,Family",7.5,26,6,writer,created by,1,0,Max Shulman,1919,1988,"writer,soundtrack,music_department"
tt41756477,Bankrupt Alibi,Bankrupt Alibi,1959,30,Adventure,9.2,6,8,writer,creator,3,18,Art Napoleon,1920,2003,"writer,producer,director"
tt57284053,Experiment X74,Experiment X74,1959,30,Adventure,7.6,9,7,writer,creator,3,6,Art Napoleon,1920,2003,"writer,producer,director"
tt96678370,Man You Kill Me,Man You Kill Me,1959,30,Adventure,9.1,9,7,writer,creator,3,31,Art Napoleon,1920,2003,"writer,producer,director"
tt19901028,Obsession,Obsession,1959,30,Adventure,8.8,6,8,writer,creator,3,8,Art Napoleon,1920,2003,"writer,producer,director"
tt38146035,The Big Lie,The Big Lie,1959,30,Adventure,9.0,7,8,writer,creator,3,10,Art Napoleon,1920,2003,"writer,producer,director"
tt90914655,The Challenge,The Challenge,1959,30,Adventure,9.0,7,7,writer,creator,3,9,Art Napoleon,1920,2003,"writer,producer,director"
tt72882099,The Unknown Soldier,The Unknown Soldier,1959,30,Adventure,8.7,9,8,writer,creator,3,14,Art Napoleon,1920,2003,"writer,producer,director"
tt79152608,Two of a Kind,Two of a Kind,1959,30,Adventure,8.5,8,8,writer,creator,3,15,Art Napoleon,1920,2003,"writer,producer,director"
tt83969158,Wanted Alive,Wanted Alive,1959,30,Adventure,9.0,6,8,writer,creator,3,21,Art Napoleon,1920,2003,"writer,producer,director"
tt43793126,Mr Jinx,Mr Jinx,1959,30,Adventure,9.0,9,6,writer,creator,3,27,Art Napoleon,1920,2003,"writer,producer,director"
tt85465023,Rest in Peace,Rest in Peace,1959,30,Adventure,9.2,7,8,writer,creator,2,39,Art Napoleon,1920,2003,"writer,producer,director"
tt23817656,Bankrupt Alibi,Bankrupt Alibi,1959,30,Adventure,9.2,6,7,writer,creator,3,18,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt96515448,Experiment X74,Experiment X74,1959,30,Adventure,7.6,9,8,writer,creator,3,6,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt88266497,Man You Kill Me,Man You Kill Me,1959,30,Adventure,9.1,9,8,writer,creator,3,31,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt85318081,Obsession,Obsession,1959,30,Adventure,8.8,6,9,writer,creator,3,8,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt76682516,The Big Lie,The Big Lie,1959,30,Adventure,9.0,7,9,writer,creator,3,10,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt23625455,The Challenge,The Challenge,1959,30,Adventure,9.0,7,8,writer,creator,3,9,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt79360879,The Unknown Soldier,The Unknown Soldier,1959,30,Adventure,8.7,9,9,writer,creator,3,14,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt27446428,Two of a Kind,Two of a Kind,1959,30,Adventure,8.5,8,7,writer,creator,3,15,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt24205515,Wanted Alive,Wanted Alive,1959,30,Adventure,9.0,6,7,writer,creator,3,21,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt84014769,Mr Jinx,Mr Jinx,1959,30,Adventure,9.0,9,7,writer,creator,3,27,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt10185036,Rest in Peace,Rest in Peace,1959,30,Adventure,9.2,7,7,writer,creator,2,39,Jo Napoleon,1924,1999,"writer,producer,script_department"
tt18292335,Quarantine,Quarantine,1959,30,Sci-Fi,7.3,31,6,writer,written by,1,13,Stuart J. Byrne,1913,2011,"writer,actor"
tt47110071,Edge of Eternity,Edge of Eternity,1959,30,Sci-Fi,7.1,25,6,writer,written by,1,9,Kalman Phillips,1913,2004,writer
tt12342900,Baubles Bangles and Blood,Baubles Bangles and Blood,1959,26,"Action,Crime,Drama",7.6,11,6,writer,written by,2,1,Frank Kane,1912,1968,writer
tt15435249,Shoot Before You Look,Shoot Before You Look,1959,26,"Action,Crime,Drama",7.9,12,7,writer,written by,2,18,Frank Kane,1912,1968,writer
tt60361101,Aces and Eights,Aces and Eights,1959,26,"Action,Crime,Drama",7.7,16,7,writer,written by,2,5,Frank Kane,1912,1968,writer
tt96526845,Accentuate the Negative,Accentuate the Negative,1959,26,"Action,Crime,Drama",7.2,21,7,writer,written by,2,2,Frank Kane,1912,1968,writer
tt71340873,I Aint Talkin,I Aint Talkin,1959,26,"Action,Crime,Drama",7.8,19,7,writer,written by,2,3,Frank Kane,1912,1968,writer
tt61068754,Millionaire Andrew C Cooley,Millionaire Andrew C Cooley,1959,30,Drama,6.8,8,7,cinematographer,director of photography,6,12,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt93214305,Millionaire Jackson Greene,Millionaire Jackson Greene,1959,30,Drama,5.4,8,8,cinematographer,director of photography,6,14,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt28644965,Millionaire Jeff Mercer,Millionaire Jeff Mercer,1959,30,Drama,7.2,13,8,cinematographer,director of photography,6,8,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt22436316,Millionaire Jim Hayes,Millionaire Jim Hayes,1959,30,Drama,8.1,12,8,cinematographer,director of photography,6,6,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt81227244,Millionaire Maureen Reynolds,Millionaire Maureen Reynolds,1959,30,Drama,7.5,12,8,cinematographer,director of photography,6,7,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt34630150,Millionaire Phillip Burnell,Millionaire Phillip Burnell,1959,30,Drama,6.3,8,8,cinematographer,director of photography,6,4,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt15427448,Millionaire Sergeant Matthew Brogan,Millionaire Sergeant Matthew Brogan,1959,30,Drama,7.5,11,8,cinematographer,director of photography,6,10,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt33016517,Millionaire Timothy Mackail,Millionaire Timothy Mackail,1959,30,Drama,6.9,11,8,cinematographer,director of photography,6,15,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt39545140,Millionaire Tom Hampton,Millionaire Tom Hampton,1959,30,Drama,7.4,13,9,cinematographer,director of photography,6,9,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt12575788,Millionaire Doctor Joseph Frye,Millionaire Doctor Joseph Frye,1959,30,Drama,8.2,8,8,cinematographer,director of photography,6,5,Robert H. Planck,1902,1971,"cinematographer,camera_department"
tt58459557,A Business Measure,A Business Measure,1959,24,"Comedy,Thriller",7.8,33,7,writer,series based on story by,1,9,Milton Holmes,1907,1987,"writer,actor,producer"
tt87537740,Hijacked,Hijacked,1959,25,"Comedy,Thriller",8.1,34,9,writer,series based on story by,1,10,Milton Holmes,1907,1987,"writer,actor,producer"
tt86718556,Little Miss Wow,Little Miss Wow,1959,30,"Comedy,Thriller",7.3,45,7,writer,series based on story by,1,8,Milton Holmes,1907,1987,"writer,actor,producer"
tt90860230,My Little Gray Home,My Little Gray Home,1959,26,"Comedy,Thriller",7.8,34,7,writer,series based on story by,1,6,Milton Holmes,1907,1987,"writer,actor,producer"
tt86431644,That Stands for Pool,That Stands for Pool,1959,25,"Comedy,Thriller",7.8,38,7,writer,series based on an original story 'Bundles for Freedom' by,1,5,Milton Holmes,1907,1987,"writer,actor,producer"
tt51760114,The Gordon Caper,The Gordon Caper,1959,30,"Comedy,Thriller",8.0,36,7,writer,series based on story by,1,7,Milton Holmes,1907,1987,"writer,actor,producer"
tt30885304,The Magnificent Bribe,The Magnificent Bribe,1959,25,"Comedy,Thriller",7.5,58,7,writer,series based on story by,1,1,Milton Holmes,1907,1987,"writer,actor,producer"
tt42421743,The Money Game,The Money Game,1959,26,"Comedy,Thriller",7.9,48,7,writer,series based on story by,1,4,Milton Holmes,1907,1987,"writer,actor,producer"
tt79202055,They Shall Not Pass,They Shall Not Pass,1959,26,"Comedy,Thriller",8.2,49,7,writer,series based on story by,1,2,Milton Holmes,1907,1987,"writer,actor,producer"
tt53072109,The Original Da Vinci,The Original Da Vinci,1960,30,Comedy,7.4,12,7,writer,writer,9,22,Dave O'Brien,1912,1969,"writer,actor,director"
