tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt35064966,Maurice GosfieldAmateur Show,Maurice GosfieldAmateur Show,1960,30,Comedy,6.8,9,8,writer,writer,10,9,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt28451614,Milton Berle Show,Milton Berle Show,1960,30,Comedy,7.5,19,8,writer,writer,11,3,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt22790086,Natalie WoodRobert Wagner Show,Natalie WoodRobert Wagner Show,1960,30,Comedy,8.2,19,9,writer,writer,10,12,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt91510882,Nightbeat Takeoff,Nightbeat Takeoff,1960,30,Comedy,7.5,16,9,writer,writer,11,1,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt82376426,Ghost Bomber The Lady Be Good,Ghost Bomber The Lady Be Good,1960,60,Drama,6.0,8,6,writer,writer,10,8,Roger O. Hirson,1926,2019,"writer,miscellaneous"
tt49391394,Ghost Bomber The Lady Be Good,Ghost Bomber The Lady Be Good,1960,60,Drama,6.0,8,7,producer,producer,10,8,Robert Costello,1921,2014,"producer,production_manager,director"
tt36289753,Lady Killer,Lady Killer,1961,60,Drama,6.5,9,8,cinematographer,director of photography,1,11,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt16680783,Kite Day,Kite Day,1961,30,"Comedy,Family",7.5,86,9,writer,story,4,37,Dale Eunson,1904,2002,writer
tt34036342,Wallys Dream Girl,Wallys Dream Girl,1961,30,"Comedy,Family",7.9,104,9,writer,written by,4,29,Dale Eunson,1904,2002,writer
tt84037247,Childrens Version of the Show,Childrens Version of the Show,1961,30,Comedy,8.2,9,5,writer,writer,11,21,George Balzer,1915,2006,"writer,actor"
tt15224426,Christmas Party,Christmas Party,1961,30,Comedy,8.3,14,5,writer,writer,12,10,George Balzer,1915,2006,"writer,actor"
tt75007045,Death Row Sketch,Death Row Sketch,1961,30,Comedy,8.1,30,6,writer,writer,11,17,George Balzer,1915,2006,"writer,actor"
tt62490889,Detective Story,Detective Story,1961,30,Comedy,8.7,9,5,writer,writer,11,20,George Balzer,1915,2006,"writer,actor"
tt72844830,Dons Anniversary,Dons Anniversary,1961,30,Comedy,8.0,53,6,writer,written by,11,13,George Balzer,1915,2006,"writer,actor"
tt55638749,English Sketch,English Sketch,1961,30,Comedy,8.4,7,7,writer,written by,11,26,George Balzer,1915,2006,"writer,actor"
tt20749522,Jack Plays Golf,Jack Plays Golf,1961,30,Comedy,7.2,32,6,writer,written by,12,6,George Balzer,1915,2006,"writer,actor"
tt99603683,Jack Becomes Surgeon,Jack Becomes Surgeon,1961,30,Comedy,7.6,41,6,writer,written by,11,19,George Balzer,1915,2006,"writer,actor"
tt62200342,Jack Casting for TV Special,Jack Casting for TV Special,1961,30,Comedy,8.1,59,7,writer,written by,11,11,George Balzer,1915,2006,"writer,actor"
tt69450566,Jack Followed Home,Jack Followed Home,1961,30,Comedy,7.0,32,6,writer,written by,12,7,George Balzer,1915,2006,"writer,actor"
tt28442134,Jack Goes to Cafeteria,Jack Goes to Cafeteria,1961,30,Comedy,7.5,34,6,writer,written by,12,8,George Balzer,1915,2006,"writer,actor"
tt56139008,Jack Goes to Gym,Jack Goes to Gym,1961,30,Comedy,7.7,49,7,writer,written by,11,16,George Balzer,1915,2006,"writer,actor"
tt26609913,Jack Goes to Las Vegas,Jack Goes to Las Vegas,1961,30,Comedy,7.9,34,6,writer,written by,11,22,George Balzer,1915,2006,"writer,actor"
tt11251813,Jack Goes to the Vault,Jack Goes to the Vault,1961,30,Comedy,8.1,20,7,writer,written by,11,12,George Balzer,1915,2006,"writer,actor"
tt47225751,Jack Takes the Stewarts to a Play,Jack Takes the Stewarts to a Play,1961,30,Comedy,8.0,15,6,writer,written by,12,4,George Balzer,1915,2006,"writer,actor"
tt50928901,Jack Writes a Song,Jack Writes a Song,1961,30,Comedy,7.7,28,6,writer,written by,12,9,George Balzer,1915,2006,"writer,actor"
tt63576115,Jack at Supermarket,Jack at Supermarket,1961,30,Comedy,8.1,54,7,writer,written by,11,14,George Balzer,1915,2006,"writer,actor"
tt87360264,Musicale,Musicale,1961,30,Comedy,8.1,37,7,writer,written by,11,18,George Balzer,1915,2006,"writer,actor"
tt77579759,New Years Eve,New Years Eve,1961,30,Comedy,7.4,29,7,writer,written by,12,11,George Balzer,1915,2006,"writer,actor"
tt69801436,Tennessee Ernie Ford Show,Tennessee Ernie Ford Show,1961,30,Comedy,7.8,32,7,writer,written by,12,5,George Balzer,1915,2006,"writer,actor"
tt71933540,Variety Show,Variety Show,1961,30,Comedy,7.8,36,6,writer,written by,11,24,George Balzer,1915,2006,"writer,actor"
tt25531745,Waukegan Show,Waukegan Show,1961,30,Comedy,8.2,7,2,writer,writer,12,2,George Balzer,1915,2006,"writer,actor"
tt34174251,Childrens Version of the Show,Childrens Version of the Show,1961,30,Comedy,8.2,9,8,writer,writer,11,21,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt83515088,Christmas Party,Christmas Party,1961,30,Comedy,8.3,14,8,writer,writer,12,10,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt21389796,Death Row Sketch,Death Row Sketch,1961,30,Comedy,8.1,30,9,writer,writer,11,17,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt75700106,Detective Story,Detective Story,1961,30,Comedy,8.7,9,8,writer,writer,11,20,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt99410441,Dons Anniversary,Dons Anniversary,1961,30,Comedy,8.0,53,9,writer,written by,11,13,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt56307500,English Sketch,English Sketch,1961,30,Comedy,8.4,7,6,writer,written by,11,26,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt89969806,Jack Plays Golf,Jack Plays Golf,1961,30,Comedy,7.2,32,9,writer,written by,12,6,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt35298662,Jack Becomes Surgeon,Jack Becomes Surgeon,1961,30,Comedy,7.6,41,9,writer,written by,11,19,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt62865769,Jack Casting for TV Special,Jack Casting for TV Special,1961,30,Comedy,8.1,59,6,writer,written by,11,11,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt75297079,Jack Followed Home,Jack Followed Home,1961,30,Comedy,7.0,32,9,writer,written by,12,7,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt30166226,Jack Goes to Cafeteria,Jack Goes to Cafeteria,1961,30,Comedy,7.5,34,9,writer,written by,12,8,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt60528750,Jack Goes to Gym,Jack Goes to Gym,1961,30,Comedy,7.7,49,6,writer,written by,11,16,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt30537343,Jack Goes to Las Vegas,Jack Goes to Las Vegas,1961,30,Comedy,7.9,34,9,writer,written by,11,22,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt27944299,Jack Goes to the Vault,Jack Goes to the Vault,1961,30,Comedy,8.1,20,6,writer,written by,11,12,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt42641588,Jack Takes the Stewarts to a Play,Jack Takes the Stewarts to a Play,1961,30,Comedy,8.0,15,9,writer,written by,12,4,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt62610078,Jack Writes a Song,Jack Writes a Song,1961,30,Comedy,7.7,28,9,writer,written by,12,9,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt57009310,Jack at Supermarket,Jack at Supermarket,1961,30,Comedy,8.1,54,6,writer,written by,11,14,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt10218140,Musicale,Musicale,1961,30,Comedy,8.1,37,6,writer,written by,11,18,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt86417653,New Years Eve,New Years Eve,1961,30,Comedy,7.4,29,6,writer,written by,12,11,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt59807611,Tennessee Ernie Ford Show,Tennessee Ernie Ford Show,1961,30,Comedy,7.8,32,6,writer,written by,12,5,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt23697436,Variety Show,Variety Show,1961,30,Comedy,7.8,36,9,writer,written by,11,24,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt16012340,Waukegan Show,Waukegan Show,1961,30,Comedy,8.2,7,5,writer,writer,12,2,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt61585865,Wallys Dinner Date,Wallys Dinner Date,1962,30,"Comedy,Family",8.3,130,9,writer,teleplay,6,1,Dale Eunson,1904,2002,writer
tt75345745,Nobody Loves Me,Nobody Loves Me,1962,30,"Comedy,Family",7.4,90,9,writer,teleplay,5,20,Dale Eunson,1904,2002,writer
tt39682978,Air Force Sketch,Air Force Sketch,1962,30,Comedy,7.3,44,7,writer,written by,13,4,George Balzer,1915,2006,"writer,actor"
tt11397780,Alexander Hamilton Story,Alexander Hamilton Story,1962,30,Comedy,7.3,32,6,writer,writer,12,20,George Balzer,1915,2006,"writer,actor"
tt17639853,Crazy Airport,Crazy Airport,1962,30,Comedy,8.0,9,6,writer,written by,12,22,George Balzer,1915,2006,"writer,actor"
tt32087059,Dennis Surprise Birthday,Dennis Surprise Birthday,1962,30,Comedy,7.6,29,6,writer,written by,12,13,George Balzer,1915,2006,"writer,actor"
tt63832878,Ghost Town Western Sketch,Ghost Town Western Sketch,1962,30,Comedy,8.0,39,7,writer,written by,12,17,George Balzer,1915,2006,"writer,actor"
tt26820766,How Jack Met Rochester,How Jack Met Rochester,1962,30,Comedy,8.2,10,5,writer,writer,12,15,George Balzer,1915,2006,"writer,actor"
tt57862320,Jack Does Opera,Jack Does Opera,1962,30,Comedy,7.0,32,6,writer,written by,12,12,George Balzer,1915,2006,"writer,actor"
tt74158115,Jack Gets Passport,Jack Gets Passport,1962,30,Comedy,7.9,12,6,writer,writer,12,14,George Balzer,1915,2006,"writer,actor"
tt61689063,Jack Gives a Dinner Party,Jack Gives a Dinner Party,1962,30,Comedy,7.4,14,5,writer,writer,13,8,George Balzer,1915,2006,"writer,actor"
tt53757114,Jack Going Back Into Pictures,Jack Going Back Into Pictures,1962,30,Comedy,7.2,26,6,writer,written by,12,23,George Balzer,1915,2006,"writer,actor"
tt11272139,Jack Is Violin Teacher,Jack Is Violin Teacher,1962,30,Comedy,7.7,27,6,writer,written by,12,24,George Balzer,1915,2006,"writer,actor"
tt52518737,Jack Meets Japanese Agent,Jack Meets Japanese Agent,1962,30,Comedy,8.2,39,7,writer,written by,13,9,George Balzer,1915,2006,"writer,actor"
tt73792368,Jack Plays Tarzan,Jack Plays Tarzan,1962,30,Comedy,7.9,47,7,writer,written by,13,7,George Balzer,1915,2006,"writer,actor"
tt35997613,Jack and the Crying Cab Driver,Jack and the Crying Cab Driver,1962,30,Comedy,8.0,50,7,writer,written by,13,12,George Balzer,1915,2006,"writer,actor"
tt48701756,Julie London Show,Julie London Show,1962,30,Comedy,7.9,34,7,writer,written by,12,19,George Balzer,1915,2006,"writer,actor"
tt62126889,Modern Prison Sketch,Modern Prison Sketch,1962,30,Comedy,7.8,36,6,writer,written by,12,25,George Balzer,1915,2006,"writer,actor"
tt82815234,Police Station Show,Police Station Show,1962,30,Comedy,7.6,13,6,writer,written by,12,16,George Balzer,1915,2006,"writer,actor"
tt25574607,Rock Hudson Show,Rock Hudson Show,1962,30,Comedy,8.1,17,5,writer,writer,12,18,George Balzer,1915,2006,"writer,actor"
tt53025260,The Bob Hope Show,The Bob Hope Show,1962,30,Comedy,8.1,42,7,writer,written by,13,10,George Balzer,1915,2006,"writer,actor"
tt27702291,The Lawrence Welk Show,The Lawrence Welk Show,1962,30,Comedy,8.0,37,7,writer,written by,13,5,George Balzer,1915,2006,"writer,actor"
tt34116145,The Phil Silvers Show,The Phil Silvers Show,1962,30,Comedy,7.2,31,7,writer,written by,13,3,George Balzer,1915,2006,"writer,actor"
tt91685815,The Story of Jack Referees Wrestling Match,The Story of Jack Referees Wrestling Match,1962,30,Comedy,8.2,33,7,writer,written by,13,11,George Balzer,1915,2006,"writer,actor"
tt17365066,The Story of My Gang Comedy,The Story of My Gang Comedy,1962,30,Comedy,7.3,43,7,writer,written by,13,6,George Balzer,1915,2006,"writer,actor"
tt90453483,The Story of the New Talent Show,The Story of the New Talent Show,1962,30,Comedy,7.8,33,7,writer,written by,13,13,George Balzer,1915,2006,"writer,actor"
tt73084587,Air Force Sketch,Air Force Sketch,1962,30,Comedy,7.3,44,6,writer,written by,13,4,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt61876060,Alexander Hamilton Story,Alexander Hamilton Story,1962,30,Comedy,7.3,32,9,writer,writer,12,20,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt48679485,Crazy Airport,Crazy Airport,1962,30,Comedy,8.0,9,9,writer,written by,12,22,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt70186863,Dennis Surprise Birthday,Dennis Surprise Birthday,1962,30,Comedy,7.6,29,9,writer,written by,12,13,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt68303009,Ghost Town Western Sketch,Ghost Town Western Sketch,1962,30,Comedy,8.0,39,6,writer,written by,12,17,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt61895808,How Jack Met Rochester,How Jack Met Rochester,1962,30,Comedy,8.2,10,8,writer,writer,12,15,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt80111404,Jack Does Opera,Jack Does Opera,1962,30,Comedy,7.0,32,9,writer,written by,12,12,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt50724226,Jack Gets Passport,Jack Gets Passport,1962,30,Comedy,7.9,12,9,writer,writer,12,14,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt61528445,Jack Gives a Dinner Party,Jack Gives a Dinner Party,1962,30,Comedy,7.4,14,8,writer,writer,13,8,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt77476613,Jack Going Back Into Pictures,Jack Going Back Into Pictures,1962,30,Comedy,7.2,26,9,writer,written by,12,23,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt56556502,Jack Is Violin Teacher,Jack Is Violin Teacher,1962,30,Comedy,7.7,27,9,writer,written by,12,24,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt95083564,Jack Meets Japanese Agent,Jack Meets Japanese Agent,1962,30,Comedy,8.2,39,6,writer,written by,13,9,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt32762860,Jack Plays Tarzan,Jack Plays Tarzan,1962,30,Comedy,7.9,47,6,writer,written by,13,7,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt29749086,Jack and the Crying Cab Driver,Jack and the Crying Cab Driver,1962,30,Comedy,8.0,50,6,writer,written by,13,12,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt44859990,Julie London Show,Julie London Show,1962,30,Comedy,7.9,34,6,writer,written by,12,19,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt76890888,Modern Prison Sketch,Modern Prison Sketch,1962,30,Comedy,7.8,36,9,writer,written by,12,25,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt43220414,Police Station Show,Police Station Show,1962,30,Comedy,7.6,13,9,writer,written by,12,16,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt98872213,Rock Hudson Show,Rock Hudson Show,1962,30,Comedy,8.1,17,8,writer,writer,12,18,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt99078892,The Bob Hope Show,The Bob Hope Show,1962,30,Comedy,8.1,42,6,writer,written by,13,10,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt41340054,The Lawrence Welk Show,The Lawrence Welk Show,1962,30,Comedy,8.0,37,6,writer,written by,13,5,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt49231689,The Phil Silvers Show,The Phil Silvers Show,1962,30,Comedy,7.2,31,6,writer,written by,13,3,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt93579219,The Story of Jack Referees Wrestling Match,The Story of Jack Referees Wrestling Match,1962,30,Comedy,8.2,33,6,writer,written by,13,11,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt87415388,The Story of My Gang Comedy,The Story of My Gang Comedy,1962,30,Comedy,7.3,43,6,writer,written by,13,6,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt81598667,The Story of the New Talent Show,The Story of the New Talent Show,1962,30,Comedy,7.8,33,6,writer,written by,13,13,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt86401150,Beaver Sees America,Beaver Sees America,1963,30,"Comedy,Family",8.1,112,8,writer,teleplay,6,37,Dale Eunson,1904,2002,writer
tt52871407,Reformation of Willie,Reformation of Willie,1963,60,"Drama,Family",5.8,6,8,writer,teleplay,1,26,Dale Eunson,1904,2002,writer
tt73807994,Amateur Show,Amateur Show,1963,30,Comedy,8.3,24,7,writer,written by,14,12,George Balzer,1915,2006,"writer,actor"
tt52952299,Jack Answers Request Letters,Jack Answers Request Letters,1963,30,Comedy,8.0,28,7,writer,written by,13,28,George Balzer,1915,2006,"writer,actor"
tt26653546,Jack Directs Film,Jack Directs Film,1963,30,Comedy,8.1,48,7,writer,written by,14,6,George Balzer,1915,2006,"writer,actor"
tt56523777,Jack Does the USO Show,Jack Does the USO Show,1963,30,Comedy,7.6,30,7,writer,written by,13,22,George Balzer,1915,2006,"writer,actor"
tt23616554,Jack Fires Don,Jack Fires Don,1963,30,Comedy,7.6,33,7,writer,written by,13,25,George Balzer,1915,2006,"writer,actor"
tt15989293,Jack Is Kidnapped,Jack Is Kidnapped,1963,30,Comedy,7.9,44,7,writer,written by,13,24,George Balzer,1915,2006,"writer,actor"
tt42947456,Jack Meets Max Bygraves,Jack Meets Max Bygraves,1963,30,Comedy,7.4,35,7,writer,written by,13,15,George Balzer,1915,2006,"writer,actor"
tt77759411,Jack Takes Boat to Hawaii,Jack Takes Boat to Hawaii,1963,30,Comedy,7.9,35,7,writer,written by,14,9,George Balzer,1915,2006,"writer,actor"
tt11365698,Johnny Carson Guest,Johnny Carson Guest,1963,30,Comedy,8.2,45,7,writer,written by,14,5,George Balzer,1915,2006,"writer,actor"
tt51157727,Return to Broadway,Return to Broadway,1963,30,Comedy,7.5,26,6,writer,writer,13,19,George Balzer,1915,2006,"writer,actor"
tt16463740,Riverboat Sketch,Riverboat Sketch,1963,30,Comedy,7.5,34,7,writer,written by,14,3,George Balzer,1915,2006,"writer,actor"
tt46085557,The Billy Graham Show,The Billy Graham Show,1963,30,Comedy,7.9,12,6,writer,writer,14,1,George Balzer,1915,2006,"writer,actor"
tt55621009,The Connie Francis Show,The Connie Francis Show,1963,30,Comedy,7.3,32,7,writer,written by,13,21,George Balzer,1915,2006,"writer,actor"
tt67222637,The Ed Sullivan Show,The Ed Sullivan Show,1963,30,Comedy,7.3,35,7,writer,written by,14,7,George Balzer,1915,2006,"writer,actor"
tt64089904,The Frankie Avalon Show,The Frankie Avalon Show,1963,30,Comedy,7.0,36,7,writer,written by,13,23,George Balzer,1915,2006,"writer,actor"
tt70914809,The Peter LorreJoanie Sommers Show,The Peter LorreJoanie Sommers Show,1963,30,Comedy,8.5,51,7,writer,written by,13,17,George Balzer,1915,2006,"writer,actor"
tt99945223,The Robert Goulet Show,The Robert Goulet Show,1963,30,Comedy,8.2,38,7,writer,written by,14,2,George Balzer,1915,2006,"writer,actor"
tt41744492,The Spanish Sketch,The Spanish Sketch,1963,30,Comedy,7.3,30,7,writer,written by,13,20,George Balzer,1915,2006,"writer,actor"
tt86157383,The Tall Cowboy Sketch,The Tall Cowboy Sketch,1963,30,Comedy,8.1,38,7,writer,written by,14,4,George Balzer,1915,2006,"writer,actor"
tt81991437,Twilight Zone Sketch,Twilight Zone Sketch,1963,30,Comedy,8.3,31,6,writer,writer,13,16,George Balzer,1915,2006,"writer,actor"
tt40170205,Jack Alone on New Years Eve,Jack Alone on New Years Eve,1963,30,Comedy,7.1,9,5,writer,written by,14,13,George Balzer,1915,2006,"writer,actor"
tt51925553,Amateur Show,Amateur Show,1963,30,Comedy,8.3,24,6,writer,written by,14,12,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt32169900,Jack Answers Request Letters,Jack Answers Request Letters,1963,30,Comedy,8.0,28,6,writer,written by,13,28,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt31016652,Jack Directs Film,Jack Directs Film,1963,30,Comedy,8.1,48,6,writer,written by,14,6,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt30885988,Jack Does the USO Show,Jack Does the USO Show,1963,30,Comedy,7.6,30,6,writer,written by,13,22,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt85019857,Jack Fires Don,Jack Fires Don,1963,30,Comedy,7.6,33,6,writer,written by,13,25,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt70037934,Jack Is Kidnapped,Jack Is Kidnapped,1963,30,Comedy,7.9,44,6,writer,written by,13,24,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt31541815,Jack Meets Max Bygraves,Jack Meets Max Bygraves,1963,30,Comedy,7.4,35,6,writer,written by,13,15,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt39767146,Jack Takes Boat to Hawaii,Jack Takes Boat to Hawaii,1963,30,Comedy,7.9,35,6,writer,written by,14,9,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt94782243,Johnny Carson Guest,Johnny Carson Guest,1963,30,Comedy,8.2,45,6,writer,written by,14,5,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt50873859,Return to Broadway,Return to Broadway,1963,30,Comedy,7.5,26,9,writer,writer,13,19,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt17687870,Riverboat Sketch,Riverboat Sketch,1963,30,Comedy,7.5,34,6,writer,written by,14,3,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt96191156,The Billy Graham Show,The Billy Graham Show,1963,30,Comedy,7.9,12,9,writer,writer,14,1,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt95490708,The Connie Francis Show,The Connie Francis Show,1963,30,Comedy,7.3,32,6,writer,written by,13,21,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt93796842,The Ed Sullivan Show,The Ed Sullivan Show,1963,30,Comedy,7.3,35,6,writer,written by,14,7,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt10683322,The Frankie Avalon Show,The Frankie Avalon Show,1963,30,Comedy,7.0,36,6,writer,written by,13,23,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt68044979,The Peter LorreJoanie Sommers Show,The Peter LorreJoanie Sommers Show,1963,30,Comedy,8.5,51,6,writer,written by,13,17,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt11727056,The Robert Goulet Show,The Robert Goulet Show,1963,30,Comedy,8.2,38,6,writer,written by,14,2,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt18113727,The Spanish Sketch,The Spanish Sketch,1963,30,Comedy,7.3,30,6,writer,written by,13,20,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt30748185,The Tall Cowboy Sketch,The Tall Cowboy Sketch,1963,30,Comedy,8.1,38,6,writer,written by,14,4,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt18926867,Twilight Zone Sketch,Twilight Zone Sketch,1963,30,Comedy,8.3,31,9,writer,writer,13,16,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt29406385,Jack Alone on New Years Eve,Jack Alone on New Years Eve,1963,30,Comedy,7.1,9,4,writer,written by,14,13,Sam Perrin,1901,1998,"writer,production_manager,cinematographer"
tt93373544,Windfall,Windfall,1963,60,"Comedy,Drama,Musical",8.7,11,6,writer,writer,2,10,Roger O. Hirson,1926,2019,"writer,miscellaneous"
tt90634727,Double Date,Double Date,1963,30,"Comedy,Family,Music",8.3,26,10,producer,producer,1,10,Robert Costello,1921,2014,"producer,production_manager,director"
tt75280619,A Willing Suspension of Disbelief,A Willing Suspension of Disbelief,1964,60,Drama,9.2,7,9,cinematographer,director of photography,3,15,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt68681239,Angels Travel on Lonely Roads Part 1,Angels Travel on Lonely Roads Part 1,1964,51,"Adventure,Crime,Drama",8.0,190,10,cinematographer,director of photography,1,22,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt12995817,Cry Uncle,Cry Uncle,1964,50,"Adventure,Crime,Drama",7.4,162,10,cinematographer,director of photography,2,11,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt52155549,Dark Corner,Dark Corner,1964,50,"Adventure,Crime,Drama",7.8,183,10,cinematographer,director of photography,2,8,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt81254934,Devils Carnival,Devils Carnival,1964,50,"Adventure,Crime,Drama",7.5,139,10,cinematographer,director of photography,2,14,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt49146290,Escape into Black,Escape into Black,1964,50,"Adventure,Crime,Drama",8.7,181,10,cinematographer,director of photography,2,9,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt21491322,Flight from the Final Demon,Flight from the Final Demon,1964,51,"Adventure,Crime,Drama",7.8,182,10,cinematographer,director of photography,1,24,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt25364261,Man in a Chariot,Man in a Chariot,1964,51,"Adventure,Crime,Drama",8.0,190,10,cinematographer,director of photography,2,1,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt31852419,Nemesis,Nemesis,1964,51,"Adventure,Crime,Drama",8.1,204,10,cinematographer,director of photography,2,5,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt29942948,Never Stop Running,Never Stop Running,1964,52,"Adventure,Crime,Drama",7.5,167,10,cinematographer,director of photography,1,27,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt35227737,Somebody to Remember,Somebody to Remember,1964,51,"Adventure,Crime,Drama",7.9,179,10,cinematographer,director of photography,1,26,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt44576967,Storm Center,Storm Center,1964,52,"Adventure,Crime,Drama",7.2,188,10,cinematographer,director of photography,1,29,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt16394416,The Cage,The Cage,1964,50,"Adventure,Crime,Drama",7.0,158,10,cinematographer,director of photography,2,10,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt15164479,The End Game,The End Game,1964,51,"Adventure,Crime,Drama",7.9,182,10,cinematographer,director of photography,1,30,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt19620702,The Homecoming,The Homecoming,1964,51,"Adventure,Crime,Drama",7.2,181,10,cinematographer,director of photography,1,28,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt86659211,Tiger Left Tiger Right,Tiger Left Tiger Right,1964,50,"Adventure,Crime,Drama",7.4,159,10,cinematographer,director of photography,2,6,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt47649465,Tug of War,Tug of War,1964,50,"Adventure,Crime,Drama",7.9,159,10,cinematographer,director of photography,2,7,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt37931925,Worlds End,Worlds End,1964,51,"Adventure,Crime,Drama",7.8,183,10,cinematographer,director of photography,2,2,Meredith M. Nicholson,1913,2005,"cinematographer,camera_department"
tt62674531,Amateur Night,Amateur Night,1964,30,Comedy,7.6,12,7,writer,written by,15,13,George Balzer,1915,2006,"writer,actor"
