tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt53796972,Trail of the Cheetah,Trail of the Cheetah,1966,60,"Adventure,Family",6.9,11,7,producer,producer,1,5,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt82969290,Flipper and the Shark Cage,Flipper and the Shark Cage,1966,30,"Adventure,Family",7.6,23,7,writer,teleplay and story,2,20,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt51162294,Flippers Underwater Museum,Flippers Underwater Museum,1966,30,"Adventure,Family",7.0,24,6,writer,writer,2,27,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt97357010,The Elephant Thieves,The Elephant Thieves,1966,60,"Adventure,Family",6.4,15,9,producer,producer,1,1,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt80411076,Crisis at the Compound,Crisis at the Compound,1966,60,"Adventure,Family",6.5,13,8,producer,producer,1,13,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt65092959,Judy and the Hyena,Judy and the Hyena,1966,60,"Adventure,Family",6.2,10,9,producer,producer,1,15,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt63077109,The ManEater of Wameru,The ManEater of Wameru,1966,60,"Adventure,Family",5.8,9,8,producer,producer,1,12,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt31871713,Adventure of the Lion Cubs,Adventure of the Lion Cubs,1966,60,"Adventure,Family",6.4,12,8,producer,producer,1,4,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt60262241,The Diamond Smugglers,The Diamond Smugglers,1966,60,"Adventure,Family",5.4,11,8,producer,producer,1,7,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt50755938,The Killer Dog,The Killer Dog,1966,60,"Adventure,Family",5.2,12,8,producer,producer,1,9,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt41091890,Ship of Spies Part 1,Ship of Spies Part 1,1966,25,"Action,Adventure,Comedy",8.2,203,8,writer,written by,1,27,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt78222170,Ship of Spies Part 2,Ship of Spies Part 2,1966,25,"Action,Adventure,Comedy",8.0,197,8,writer,written by,1,28,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt21581401,La Dolce 73,La Dolce 73,1966,30,"Comedy,War",6.7,34,10,cinematographer,director of photography,4,20,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt16390296,Fire in the Liquor Locker,Fire in the Liquor Locker,1966,30,"Comedy,War",7.0,27,10,cinematographer,director of photography,4,17,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt57789637,The Fugitive Ensign,The Fugitive Ensign,1966,30,"Comedy,War",6.7,30,10,cinematographer,director of photography,4,18,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt29926229,The Wacky WAC,The Wacky WAC,1966,30,"Comedy,War",7.5,29,10,cinematographer,director of photography,4,19,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt96716799,Secret Chimp 007,Secret Chimp 007,1966,30,"Comedy,War",6.2,30,9,cinematographer,director of photography,4,22,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt53451709,Little Red Riding Doctor,Little Red Riding Doctor,1966,30,"Comedy,War",7.4,35,9,cinematographer,director of photography,4,25,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt10641169,The Faustus Affair,The Faustus Affair,1966,60,"Action,Adventure,Comedy",6.2,22,6,writer,writer,1,15,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt47114384,The Bat Cave Affair,The Bat Cave Affair,1966,60,"Action,Adventure,Crime",7.1,84,6,writer,written by,2,28,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt48519994,The OffBroadway Affair,The OffBroadway Affair,1966,51,"Action,Adventure,Crime",7.0,68,6,writer,writer,3,10,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt31346852,The Waverly Ring Affair,The Waverly Ring Affair,1966,60,"Action,Adventure,Crime",8.1,87,6,writer,written by,2,19,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt20624704,A Patient Lost,A Patient Lost,1966,30,Drama,8.6,25,7,producer,producer,5,47,Douglas Benton,1925,2000,"producer,writer,director"
tt91208924,Out of a Concrete Tower,Out of a Concrete Tower,1966,30,Drama,8.1,23,7,producer,producer,5,50,Douglas Benton,1925,2000,"producer,writer,director"
tt55582461,The Encroachment,The Encroachment,1966,60,Drama,8.6,10,7,producer,producer,5,46,Douglas Benton,1925,2000,"producer,writer,director"
tt20538206,The Taste of Crow,The Taste of Crow,1966,30,Drama,8.4,22,7,producer,producer,5,49,Douglas Benton,1925,2000,"producer,writer,director"
tt44237651,What Happened to All the Sunshine and Roses,What Happened to All the Sunshine and Roses,1966,30,Drama,8.8,25,7,producer,producer,5,48,Douglas Benton,1925,2000,"producer,writer,director"
tt10904706,The Atlantis Affair,The Atlantis Affair,1966,60,"Action,Adventure,Comedy",7.3,26,8,producer,producer,1,9,Douglas Benton,1925,2000,"producer,writer,director"
tt25705496,The Danish Blue Affair,The Danish Blue Affair,1966,60,"Action,Adventure,Comedy",5.9,30,8,producer,producer,1,7,Douglas Benton,1925,2000,"producer,writer,director"
tt72286826,The DogGone Affair,The DogGone Affair,1966,60,"Action,Adventure,Comedy",7.1,44,8,producer,producer,1,1,Douglas Benton,1925,2000,"producer,writer,director"
tt29434085,The Faustus Affair,The Faustus Affair,1966,60,"Action,Adventure,Comedy",6.2,22,8,producer,producer,1,15,Douglas Benton,1925,2000,"producer,writer,director"
tt50374037,The Garden of Evil Affair,The Garden of Evil Affair,1966,60,"Action,Adventure,Comedy",7.0,25,9,producer,producer,1,8,Douglas Benton,1925,2000,"producer,writer,director"
tt19329227,The HornsoftheDilemma Affair,The HornsoftheDilemma Affair,1966,60,"Action,Adventure,Comedy",7.4,26,8,producer,producer,1,6,Douglas Benton,1925,2000,"producer,writer,director"
tt88535914,The Jewels of Topango Affair,The Jewels of Topango Affair,1966,60,"Action,Adventure,Comedy",7.1,21,8,producer,producer,1,14,Douglas Benton,1925,2000,"producer,writer,director"
tt98702330,The Lethal Eagle Affair,The Lethal Eagle Affair,1966,60,"Action,Adventure,Comedy",7.2,24,8,producer,producer,1,11,Douglas Benton,1925,2000,"producer,writer,director"
tt22988012,The Little John Doe Affair,The Little John Doe Affair,1966,60,"Action,Adventure,Comedy",7.5,25,8,producer,producer,1,13,Douglas Benton,1925,2000,"producer,writer,director"
tt42299701,The Mata Hari Affair,The Mata Hari Affair,1966,60,"Action,Adventure,Comedy",7.2,36,8,producer,producer,1,4,Douglas Benton,1925,2000,"producer,writer,director"
tt54293480,The Montori Device Affair,The Montori Device Affair,1966,60,"Action,Adventure,Comedy",6.7,36,8,producer,producer,1,5,Douglas Benton,1925,2000,"producer,writer,director"
tt39351458,The Mother Muffin Affair,The Mother Muffin Affair,1966,60,"Action,Adventure,Comedy",7.5,47,8,producer,producer,1,3,Douglas Benton,1925,2000,"producer,writer,director"
tt68608410,The Paradise Lost Affair,The Paradise Lost Affair,1966,60,"Action,Adventure,Comedy",5.4,30,9,producer,producer,1,10,Douglas Benton,1925,2000,"producer,writer,director"
tt76920964,The Prisoner of Zalamar Affair,The Prisoner of Zalamar Affair,1966,60,"Action,Adventure,Comedy",6.8,33,8,producer,producer,1,2,Douglas Benton,1925,2000,"producer,writer,director"
tt24917080,The Romany Lie Affair,The Romany Lie Affair,1966,60,"Action,Adventure,Comedy",7.6,30,8,producer,producer,1,12,Douglas Benton,1925,2000,"producer,writer,director"
tt10106639,Steam Bath  Chicken Little,Steam Bath  Chicken Little,1966,25,Comedy,6.4,8,9,producer,producer,1,1,David Susskind,1920,1987,"producer,writer,actor"
tt65677337,Addams Cum Laude,Addams Cum Laude,1966,25,"Comedy,Family,Horror",7.6,181,8,writer,developed for television by,2,25,David Levy,1913,2000,"writer,producer,miscellaneous"
tt69892392,Cat Addams,Cat Addams,1966,25,"Comedy,Family,Horror",7.4,181,7,writer,developed for television by,2,26,David Levy,1913,2000,"writer,producer,miscellaneous"
tt96174376,Fester Goes on a Diet,Fester Goes on a Diet,1966,25,"Comedy,Family,Horror",7.4,181,8,writer,developed for television by,2,18,David Levy,1913,2000,"writer,producer,miscellaneous"
tt24322158,Happy Birthday Grandma Frump,Happy Birthday Grandma Frump,1966,25,"Comedy,Family,Horror",7.5,175,7,writer,developed for television by,2,22,David Levy,1913,2000,"writer,producer,miscellaneous"
tt31384793,Lurchs Grand Romance,Lurchs Grand Romance,1966,25,"Comedy,Family,Horror",7.7,200,8,writer,developed for television by,2,29,David Levy,1913,2000,"writer,producer,miscellaneous"
tt95139369,Lurchs Little Helper,Lurchs Little Helper,1966,25,"Comedy,Family,Horror",7.5,176,7,writer,developed for television by,2,27,David Levy,1913,2000,"writer,producer,miscellaneous"
tt54700791,Morticia and Gomez vs Fester and Grandmama,Morticia and Gomez vs Fester and Grandmama,1966,25,"Comedy,Family,Horror",7.6,181,10,writer,developed for television by,2,17,David Levy,1913,2000,"writer,producer,miscellaneous"
tt46641376,Morticia the Decorator,Morticia the Decorator,1966,25,"Comedy,Family,Horror",7.6,177,7,writer,developed for television by,2,23,David Levy,1913,2000,"writer,producer,miscellaneous"
tt57836994,Ophelia Finds Romance,Ophelia Finds Romance,1966,25,"Comedy,Family,Horror",7.3,179,8,writer,developed for television by,2,20,David Levy,1913,2000,"writer,producer,miscellaneous"
tt78675069,Ophelia Visits Morticia,Ophelia Visits Morticia,1966,25,"Comedy,Family,Horror",7.3,179,7,writer,developed for television by,2,24,David Levy,1913,2000,"writer,producer,miscellaneous"
tt57736574,Ophelias Career,Ophelias Career,1966,25,"Comedy,Family,Horror",7.3,171,8,writer,developed for television by,2,30,David Levy,1913,2000,"writer,producer,miscellaneous"
tt34853023,Pugsleys Allowance,Pugsleys Allowance,1966,25,"Comedy,Family,Horror",7.5,172,8,writer,developed for television by,2,21,David Levy,1913,2000,"writer,producer,miscellaneous"
tt48062142,The Addams Policy,The Addams Policy,1966,25,"Comedy,Family,Horror",7.6,173,8,writer,developed for television by,2,28,David Levy,1913,2000,"writer,producer,miscellaneous"
tt70874986,The Great Treasure Hunt,The Great Treasure Hunt,1966,25,"Comedy,Family,Horror",7.6,181,8,writer,developed for television by,2,19,David Levy,1913,2000,"writer,producer,miscellaneous"
tt41176134,Histoire pas naturelle,Histoire pas naturelle,1966,78,"Crime,Drama",7.0,6,7,writer,story & adaptation,1,40,Fred Kassak,1928,2018,writer
tt93012103,Miss Reillys Revenge,Miss Reillys Revenge,1966,30,"Crime,Drama",7.2,7,7,writer,teleplay,1,16,George Eckstein,1928,2009,"producer,writer,director"
tt56222581,Thisll Kill You,Thisll Kill You,1966,50,"Adventure,Crime,Drama",7.7,143,6,writer,written by,3,18,George Eckstein,1928,2009,"producer,writer,director"
tt88153420,The Gurnius Affair,The Gurnius Affair,1967,60,"Action,Adventure,Crime",7.1,66,10,cinematographer,director of photography,4,11,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt16028643,The Man from THRUSH Affair,The Man from THRUSH Affair,1967,60,"Action,Adventure,Crime",6.4,59,10,cinematographer,director of photography,4,12,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt90384298,Crime Wave at Wameru,Crime Wave at Wameru,1967,60,"Adventure,Family",5.8,9,9,producer,producer,3,3,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt30876070,Judy and the AstroChimp,Judy and the AstroChimp,1967,60,"Adventure,Family",5.8,9,8,producer,producer,3,1,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt86839112,Judy and the Jailbirds,Judy and the Jailbirds,1967,60,"Adventure,Family",5.6,10,9,producer,producer,3,9,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt51503202,Judy and the Wizard,Judy and the Wizard,1967,60,"Adventure,Family",6.6,12,9,producer,producer,3,13,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt71195287,King Clarence,King Clarence,1967,60,"Adventure,Family",6.7,10,9,producer,producer,2,26,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt16868617,A Man Called Smart Part 1,A Man Called Smart Part 1,1967,25,"Action,Adventure,Comedy",8.2,165,8,writer,written by,2,28,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt98661120,A Man Called Smart Part 2,A Man Called Smart Part 2,1967,25,"Action,Adventure,Comedy",8.2,155,8,writer,written by,2,29,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt49539143,A Man Called Smart Part 3,A Man Called Smart Part 3,1967,25,"Action,Adventure,Comedy",8.1,155,8,writer,written by,2,30,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt40634386,Phantom of 84th Street,Phantom of 84th Street,1967,30,"Comedy,Romance",9.0,8,8,writer,created by,1,4,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt22796504,Fly Ballerina Fly,Fly Ballerina Fly,1967,30,Comedy,6.6,15,10,cinematographer,director of photography,1,9,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt53516616,Harley and the Killer,Harley and the Killer,1967,30,Comedy,6.5,13,8,cinematographer,director of photography,1,10,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt65487029,Mr Big Curtsies Out,Mr Big Curtsies Out,1967,30,Comedy,5.8,15,10,cinematographer,director of photography,1,2,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt83104740,My Partner the Jewel Thief,My Partner the Jewel Thief,1967,30,Comedy,6.5,16,10,cinematographer,director of photography,1,4,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt37204467,Stanley Joins the Circus,Stanley Joins the Circus,1967,30,Comedy,6.5,13,8,cinematographer,director of photography,1,16,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt86394590,Stanley the Safecracker,Stanley the Safecracker,1967,30,Comedy,7.0,15,8,cinematographer,director of photography,1,6,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt37371318,Stanley the Track Star,Stanley the Track Star,1967,30,Comedy,6.5,12,8,cinematographer,director of photography,1,14,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt36658500,The Formula Is Stolen,The Formula Is Stolen,1967,30,Comedy,6.8,15,8,cinematographer,director of photography,1,5,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt90958968,The Sultan Has Five Wives,The Sultan Has Five Wives,1967,30,Comedy,6.5,13,8,cinematographer,director of photography,1,17,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt73064961,Try This on for Spies,Try This on for Spies,1967,30,Comedy,6.5,13,9,cinematographer,director of photography,1,15,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt11095634,Execution at Triste,Execution at Triste,1967,75,Western,7.8,51,9,cinematographer,director of photography,6,13,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt87495783,Has Mr Terrific Sold Out,Has Mr Terrific Sold Out,1967,30,Comedy,6.8,13,8,cinematographer,director of photography,1,12,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt75201803,Stanley the Jailbreaker,Stanley the Jailbreaker,1967,30,Comedy,6.7,13,10,cinematographer,director of photography,1,8,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt37976916,Stanley and the Mountaineers,Stanley and the Mountaineers,1967,30,Comedy,6.6,12,8,cinematographer,director of photography,1,11,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt73755565,Stanley Goes to the Dentist,Stanley Goes to the Dentist,1967,30,Comedy,6.4,12,8,cinematographer,director of photography,1,13,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt67697326,Stanley the Fighter,Stanley the Fighter,1967,30,Comedy,6.2,14,8,cinematographer,director of photography,1,7,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt27994160,The Search,The Search,1967,90,Western,6.6,62,9,producer,producer,1,9,Douglas Benton,1925,2000,"producer,writer,director"
tt65271003,Broken Wing,Broken Wing,1967,75,Western,7.0,49,8,producer,producer,1,3,Douglas Benton,1925,2000,"producer,writer,director"
tt87620451,The Blue Moon Train,The Blue Moon Train,1967,73,Western,6.7,47,8,producer,producer,1,21,Douglas Benton,1925,2000,"producer,writer,director"
tt38055043,The Deputy,The Deputy,1967,75,Western,6.8,54,8,producer,producer,1,14,Douglas Benton,1925,2000,"producer,writer,director"
tt79752923,The Hunted,The Hunted,1967,74,Western,7.4,55,8,producer,producer,1,5,Douglas Benton,1925,2000,"producer,writer,director"
tt10971597,The Last Wolf,The Last Wolf,1967,71,Western,6.6,41,8,producer,producer,1,13,Douglas Benton,1925,2000,"producer,writer,director"
tt99980599,The Legend of Jud Starr,The Legend of Jud Starr,1967,75,Western,7.0,55,8,producer,producer,1,2,Douglas Benton,1925,2000,"producer,writer,director"
tt57371599,Till the End of Night,Till the End of Night,1967,71,Western,6.9,45,8,producer,producer,1,10,Douglas Benton,1925,2000,"producer,writer,director"
tt37767575,The Carpathian Caper Affair,The Carpathian Caper Affair,1967,60,"Action,Adventure,Comedy",6.0,24,8,producer,producer,1,21,Douglas Benton,1925,2000,"producer,writer,director"
tt84450506,The Catacomb and Dogma Affair,The Catacomb and Dogma Affair,1967,60,"Action,Adventure,Comedy",7.0,25,8,producer,producer,1,18,Douglas Benton,1925,2000,"producer,writer,director"
tt40254848,The DoubleONothing Affair,The DoubleONothing Affair,1967,60,"Action,Adventure,Comedy",8.3,23,8,producer,producer,1,26,Douglas Benton,1925,2000,"producer,writer,director"
tt86369706,The Drublegratz Affair,The Drublegratz Affair,1967,60,"Action,Adventure,Comedy",7.1,30,8,producer,producer,1,19,Douglas Benton,1925,2000,"producer,writer,director"
tt24488171,The Fountain of Youth Affair,The Fountain of Youth Affair,1967,60,"Action,Adventure,Comedy",8.0,27,9,producer,producer,1,20,Douglas Benton,1925,2000,"producer,writer,director"
tt65391433,The Furnace Flats Affair,The Furnace Flats Affair,1967,60,"Action,Adventure,Comedy",7.2,23,8,producer,producer,1,22,Douglas Benton,1925,2000,"producer,writer,director"
tt75924067,The High and the Deadly Affair,The High and the Deadly Affair,1967,60,"Action,Adventure,Comedy",7.4,18,8,producer,producer,1,28,Douglas Benton,1925,2000,"producer,writer,director"
tt43332437,The Kooky Spook Affair,The Kooky Spook Affair,1967,60,"Action,Adventure,Comedy",7.1,19,9,producer,producer,1,29,Douglas Benton,1925,2000,"producer,writer,director"
tt60607417,The Low Blue C Affair,The Low Blue C Affair,1967,60,"Action,Adventure,Comedy",7.9,20,9,producer,producer,1,23,Douglas Benton,1925,2000,"producer,writer,director"
tt44211008,The Moulin Ruse Affair,The Moulin Ruse Affair,1967,60,"Action,Adventure,Comedy",7.6,28,9,producer,producer,1,17,Douglas Benton,1925,2000,"producer,writer,director"
tt81602929,The Petit Prix Affair,The Petit Prix Affair,1967,60,"Action,Adventure,Comedy",6.0,25,8,producer,producer,1,24,Douglas Benton,1925,2000,"producer,writer,director"
tt34784913,The Phi Beta Killer Affair,The Phi Beta Killer Affair,1967,60,"Action,Adventure,Comedy",7.3,23,8,producer,producer,1,25,Douglas Benton,1925,2000,"producer,writer,director"
tt99067426,The UFO Affair,The UFO Affair,1967,60,"Action,Adventure,Comedy",7.2,21,8,producer,producer,1,16,Douglas Benton,1925,2000,"producer,writer,director"
tt95691145,The UNCLE Samurai Affair,The UNCLE Samurai Affair,1967,60,"Action,Adventure,Comedy",7.2,21,8,producer,producer,1,27,Douglas Benton,1925,2000,"producer,writer,director"
tt89425123,The Human Voice,The Human Voice,1967,50,"Comedy,Drama,Musical",6.7,14,6,producer,producer,1,26,David Susskind,1920,1987,"producer,writer,actor"
tt80227319,Cruise to Oblivion,Cruise to Oblivion,1967,30,"Crime,Drama",5.6,12,6,writer,creator,1,16,David Susskind,1920,1987,"producer,writer,actor"
tt10635217,Fast Gun,Fast Gun,1967,30,"Crime,Drama",7.1,16,6,writer,creator,1,4,David Susskind,1920,1987,"producer,writer,actor"
tt11297163,Fingerman,Fingerman,1967,30,"Crime,Drama",6.7,12,6,writer,creator,1,2,David Susskind,1920,1987,"producer,writer,actor"
tt13612692,Joshua Fit the Battle of Fulton Street,Joshua Fit the Battle of Fulton Street,1967,30,"Crime,Drama",5.9,9,6,writer,creator,1,13,David Susskind,1920,1987,"producer,writer,actor"
tt24573809,Macho,Macho,1967,30,"Crime,Drama",6.4,10,6,writer,creator,1,22,David Susskind,1920,1987,"producer,writer,actor"
tt31968009,Money Man,Money Man,1967,30,"Crime,Drama",6.3,9,6,writer,creator,1,6,David Susskind,1920,1987,"producer,writer,actor"
tt14839157,Murder for Infinity,Murder for Infinity,1967,30,"Crime,Drama",6.6,9,6,writer,creator,1,9,David Susskind,1920,1987,"producer,writer,actor"
tt97192698,Old Gangsters Never Die,Old Gangsters Never Die,1967,30,"Crime,Drama",6.7,9,6,writer,creator,1,7,David Susskind,1920,1987,"producer,writer,actor"
tt91580486,Shakedown,Shakedown,1967,30,"Crime,Drama",7.2,23,6,writer,creator,1,1,David Susskind,1920,1987,"producer,writer,actor"
tt70013496,The Bombers,The Bombers,1967,30,"Crime,Drama",6.3,8,6,writer,creator,1,14,David Susskind,1920,1987,"producer,writer,actor"
tt86489201,The Boy Witness,The Boy Witness,1967,30,"Crime,Drama",6.6,9,6,writer,creator,1,12,David Susskind,1920,1987,"producer,writer,actor"
tt78115303,The Pink Gumdrop,The Pink Gumdrop,1967,30,"Crime,Drama",6.2,10,6,writer,creator,1,10,David Susskind,1920,1987,"producer,writer,actor"
tt56402547,The Screaming Woman,The Screaming Woman,1967,30,"Crime,Drama",6.6,12,6,writer,creator,1,3,David Susskind,1920,1987,"producer,writer,actor"
tt44066339,The Witness,The Witness,1967,30,"Crime,Drama",6.1,9,6,writer,creator,1,11,David Susskind,1920,1987,"producer,writer,actor"
tt97461377,To Catch a Hero,To Catch a Hero,1967,30,"Crime,Drama",6.7,11,6,writer,creator,1,8,David Susskind,1920,1987,"producer,writer,actor"
tt42398641,Walking Target,Walking Target,1967,30,"Crime,Drama",6.9,8,6,writer,creator,1,5,David Susskind,1920,1987,"producer,writer,actor"
tt70534097,Wire Finish,Wire Finish,1967,30,"Crime,Drama",6.1,8,6,writer,creator,1,15,David Susskind,1920,1987,"producer,writer,actor"
tt44820606,A Very Cool Hot Car,A Very Cool Hot Car,1967,60,"Crime,Drama,Mystery",7.5,67,6,writer,created by,1,12,Collier Young,1908,1980,"writer,producer,actor"
tt73145611,An Inside Job,An Inside Job,1967,52,"Crime,Drama,Mystery",8.1,78,7,writer,created by,1,6,Collier Young,1908,1980,"writer,producer,actor"
tt46414548,Dead Mans Tale,Dead Mans Tale,1967,60,"Crime,Drama,Mystery",7.6,82,6,writer,created by,1,3,Collier Young,1908,1980,"writer,producer,actor"
tt59094992,Eat Drink and Be Buried,Eat Drink and Be Buried,1967,60,"Crime,Drama,Mystery",7.4,80,7,writer,created by,1,4,Collier Young,1908,1980,"writer,producer,actor"
tt72449862,Girl in the Night,Girl in the Night,1967,60,"Crime,Drama,Mystery",7.3,75,6,writer,created by,1,14,Collier Young,1908,1980,"writer,producer,actor"
tt58704005,Let My Brother Go,Let My Brother Go,1967,60,"Crime,Drama,Mystery",7.1,70,6,writer,created by,1,8,Collier Young,1908,1980,"writer,producer,actor"
tt93698888,Message from Beyond,Message from Beyond,1967,60,"Crime,Drama,Mystery",7.5,107,7,writer,created by,1,1,Collier Young,1908,1980,"writer,producer,actor"
tt83360652,Tagged for Murder,Tagged for Murder,1967,60,"Crime,Drama,Mystery",8.0,90,7,writer,created by,1,7,Collier Young,1908,1980,"writer,producer,actor"
tt38805830,The Leaf in the Forest,The Leaf in the Forest,1967,60,"Crime,Drama,Mystery",7.8,95,7,writer,created by,1,2,Collier Young,1908,1980,"writer,producer,actor"
tt88470776,The Man Who Believed,The Man Who Believed,1967,60,"Crime,Drama,Mystery",8.3,74,6,writer,created by,1,11,Collier Young,1908,1980,"writer,producer,actor"
tt28375854,The Monster of Comus Towers,The Monster of Comus Towers,1967,60,"Crime,Drama,Mystery",7.3,62,6,writer,created by,1,10,Collier Young,1908,1980,"writer,producer,actor"
tt75834798,The Past Is Prologue,The Past Is Prologue,1967,60,"Crime,Drama,Mystery",8.2,78,6,writer,created by,1,13,Collier Young,1908,1980,"writer,producer,actor"
tt44760170,The Taker,The Taker,1967,60,"Crime,Drama,Mystery",7.6,76,6,writer,created by,1,5,Collier Young,1908,1980,"writer,producer,actor"
tt55911100,Light at the End of the Journey,Light at the End of the Journey,1967,60,"Crime,Drama,Mystery",8.0,75,6,writer,created by,1,9,Collier Young,1908,1980,"writer,producer,actor"
tt92853797,The Fourteenth Runner,The Fourteenth Runner,1967,60,"Crime,Drama,Mystery",7.1,61,6,writer,created by,1,15,Collier Young,1908,1980,"writer,producer,actor"
tt36186083,The Rebels,The Rebels,1967,60,"Drama,Mystery,Thriller",7.0,25,6,writer,written by,1,3,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt83058688,The Screaming Woman,The Screaming Woman,1967,30,"Crime,Drama",6.6,12,8,writer,written by,1,3,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt14834459,Light at the End of the Journey,Light at the End of the Journey,1967,60,"Crime,Drama,Mystery",8.0,75,7,writer,teleplay,1,9,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt82531560,Secret Code,Secret Code,1967,60,"Adventure,Western",8.6,53,6,writer,written by,4,13,Joel Oliansky,1935,2002,"writer,director,actor"
tt37799160,The Kings Shilling,The Kings Shilling,1967,60,"Adventure,Western",8.3,31,6,writer,written by,4,6,Joel Oliansky,1935,2002,"writer,director,actor"
tt79430992,Finir en beauté,Finir en beauté,1967,113,"Crime,Drama",8.0,8,6,writer,story and adaptation,1,42,Fred Kassak,1928,2018,writer
tt62469288,Beachhead,Beachhead,1967,60,"Drama,Sci-Fi,Thriller",7.9,343,6,writer,written by,1,0,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt54832308,The Judgment Part I,The Judgment Part I,1967,50,"Adventure,Crime,Drama",9.1,245,8,writer,written by,4,29,George Eckstein,1928,2009,"producer,writer,director"
tt81712067,The Judgment Part II,The Judgment Part II,1967,50,"Adventure,Crime,Drama",9.2,291,6,writer,written by,4,30,George Eckstein,1928,2009,"producer,writer,director"
tt79992511,Summit Meeting Part I,Summit Meeting Part I,1967,60,"Drama,Sci-Fi,Thriller",7.8,161,6,writer,written by,2,9,George Eckstein,1928,2009,"producer,writer,director"
tt34647718,Summit Meeting Part II,Summit Meeting Part II,1967,60,"Drama,Sci-Fi,Thriller",8.0,164,6,writer,written by,2,10,George Eckstein,1928,2009,"producer,writer,director"
tt86899192,The Trial,The Trial,1967,60,"Drama,Sci-Fi,Thriller",7.7,186,6,writer,written by,2,6,George Eckstein,1928,2009,"producer,writer,director"
tt90594210,The Seven Wonders of the World Affair Part I,The Seven Wonders of the World Affair Part I,1968,60,"Action,Adventure,Crime",7.1,63,10,cinematographer,director of photography,4,15,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt95040757,The Seven Wonders of the World Affair Part II,The Seven Wonders of the World Affair Part II,1968,60,"Action,Adventure,Crime",7.1,63,10,cinematographer,director of photography,4,16,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt67557853,An einem einzigen Tag,An einem einzigen Tag,1968,105,Crime,8.0,8,6,producer,producer,1,6,Walter Davy,1924,2003,"director,actor,producer"
tt87685224,Community Relations DR10,Community Relations DR10,1968,30,"Crime,Drama,Mystery",7.6,126,7,cinematographer,director of photography,3,3,Alric Edens,1914,1990,"cinematographer,camera_department"
tt10360623,Homicide DR06,Homicide DR06,1968,30,"Crime,Drama,Mystery",7.2,101,7,cinematographer,director of photography,3,6,Alric Edens,1914,1990,"cinematographer,camera_department"
