tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt55263045,The Pawn,The Pawn,1959,30,Western,7.5,19,9,cinematographer,director of photography,2,27,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt57576394,The Sweet Sisters,The Sweet Sisters,1959,30,Western,6.8,15,10,cinematographer,director of photography,2,25,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt82280456,The Missing Train,The Missing Train,1959,30,Western,5.3,13,9,cinematographer,director of photography,1,1,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt54340034,The Girl on Cloud Nine,The Girl on Cloud Nine,1959,30,Drama,7.7,7,7,cinematographer,director of photography,3,26,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt29088196,Siamese Twinge,Siamese Twinge,1959,26,"Action,Crime,Drama",7.0,13,8,cinematographer,director of photography,2,38,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt43087895,The Rescue of Rufus,The Rescue of Rufus,1959,30,"Comedy,Family",6.6,12,10,cinematographer,director of photography,3,9,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt91668362,Husbands Are Bad Luck,Husbands Are Bad Luck,1959,26,"Action,Crime,Drama",7.5,10,8,cinematographer,director of photography,2,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt41540921,Brainwave,Brainwave,1959,30,"Drama,Fantasy,Horror",7.1,131,6,writer,writer,2,3,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt12502326,The Captains Guests,The Captains Guests,1959,30,"Drama,Fantasy,Horror",6.6,173,6,writer,dramatisation,1,19,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt21431371,Perchance to Dream,Perchance to Dream,1959,25,"Drama,Fantasy,Horror",7.5,4024,6,writer,written by,1,9,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt96046122,Angels of Vengeance,Angels of Vengeance,1959,25,Western,7.3,112,6,writer,writer,1,33,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt11829125,The Healing Woman,The Healing Woman,1959,30,Western,7.5,106,6,writer,teleplay,2,2,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt52966475,The Lone Woman,The Lone Woman,1959,30,Western,8.0,21,6,writer,writer,4,2,Richard Fielder,1925,2020,"writer,producer"
tt96128389,Nature of the Night,Nature of the Night,1959,30,"Crime,Drama,Mystery",7.2,43,7,writer,adaptation,1,5,Henry Kane,1918,1988,writer
tt71452467,BackSeat Driver,BackSeat Driver,1959,30,"Action,Crime,Drama",8.8,6,8,producer,producer,1,8,Arnold Laven,1922,2009,"producer,director,script_department"
tt56332876,Masquerade,Masquerade,1959,30,"Action,Crime,Drama",8.0,6,8,producer,producer,1,11,Arnold Laven,1922,2009,"producer,director,script_department"
tt92916418,TwoTime Loser,TwoTime Loser,1959,30,"Action,Crime,Drama",6.4,12,8,producer,producer,1,9,Arnold Laven,1922,2009,"producer,director,script_department"
tt11913436,Eddies Daughter,Eddies Daughter,1959,30,"Family,Western",7.9,102,8,producer,producer,2,6,Arnold Laven,1922,2009,"producer,director,script_department"
tt58965844,Letter of the Law,Letter of the Law,1959,30,"Family,Western",8.4,97,9,producer,producer,2,10,Arnold Laven,1922,2009,"producer,director,script_department"
tt17115969,Obituary,Obituary,1959,30,"Family,Western",8.5,107,9,producer,producer,2,4,Arnold Laven,1922,2009,"producer,director,script_department"
tt27672357,Ordeal,Ordeal,1959,30,"Family,Western",8.2,103,8,producer,producer,2,8,Arnold Laven,1922,2009,"producer,director,script_department"
tt64452303,Panic,Panic,1959,30,"Family,Western",8.4,112,8,producer,producer,2,7,Arnold Laven,1922,2009,"producer,director,script_department"
tt84458854,Surveyors,Surveyors,1959,30,"Family,Western",8.2,86,9,producer,producer,2,14,Arnold Laven,1922,2009,"producer,director,script_department"
tt67903044,Tension,Tension,1959,30,"Family,Western",8.0,109,8,producer,producer,2,5,Arnold Laven,1922,2009,"producer,director,script_department"
tt15360868,The Baby Sitter,The Baby Sitter,1959,30,"Family,Western",7.2,119,8,producer,producer,2,12,Arnold Laven,1922,2009,"producer,director,script_department"
tt92531228,The Blowout,The Blowout,1959,30,"Family,Western",8.3,112,8,producer,producer,2,3,Arnold Laven,1922,2009,"producer,director,script_department"
tt12690220,The Coward,The Coward,1959,30,"Family,Western",8.4,105,9,producer,producer,2,13,Arnold Laven,1922,2009,"producer,director,script_department"
tt17822951,The Legacy,The Legacy,1959,30,"Family,Western",7.8,103,8,producer,producer,2,11,Arnold Laven,1922,2009,"producer,director,script_department"
tt19838948,The Spiked Rifle,The Spiked Rifle,1959,30,"Family,Western",8.1,90,8,producer,producer,2,9,Arnold Laven,1922,2009,"producer,director,script_department"
tt40384002,Mugger Murder,Mugger Murder,1959,30,"Crime,Drama,Thriller",7.0,9,6,writer,story,2,20,Richard Deming,1915,1983,writer
tt84185192,Circle of Fire,Circle of Fire,1959,60,Western,7.9,99,9,cinematographer,director of photography,1,3,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt17390033,Night of the Quiet Men,Night of the Quiet Men,1959,60,Western,7.8,78,10,cinematographer,director of photography,1,15,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt50580000,The Lonesome Gun,The Lonesome Gun,1959,60,Western,7.6,79,10,cinematographer,director of photography,1,14,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt14787024,The Pass,The Pass,1959,60,Western,8.0,88,10,cinematographer,director of photography,1,16,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt99678729,The Run to Tumavaca,The Run to Tumavaca,1959,60,Western,8.0,90,10,cinematographer,director of photography,1,9,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt75297454,The Star Trail,The Star Trail,1959,60,Western,8.1,88,8,cinematographer,director of photography,1,5,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt60621595,The Baited Hook,The Baited Hook,1959,30,"Crime,Drama,Thriller",6.8,9,9,cinematographer,director of photography,2,32,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt18584396,The Crush Out,The Crush Out,1959,30,"Crime,Drama,Thriller",7.0,7,8,cinematographer,director of photography,2,28,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt61067273,The Teacher,The Teacher,1959,30,"Crime,Drama,Thriller",7.3,18,9,cinematographer,director of photography,2,15,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt21602933,Voluntary Surrender,Voluntary Surrender,1959,30,"Crime,Drama,Thriller",6.9,10,9,cinematographer,director of photography,2,23,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt96900988,Better Than a Cannon,Better Than a Cannon,1959,30,Western,5.8,16,9,cinematographer,director of photography,2,19,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt72085425,The Painted Beauty,The Painted Beauty,1959,30,Western,6.8,18,9,cinematographer,director of photography,2,15,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt48778223,Blood of Courage,Blood of Courage,1959,30,Western,6.4,19,9,cinematographer,director of photography,2,18,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt99560314,A Race to Cincinnati,A Race to Cincinnati,1959,60,"Adventure,Western",7.2,10,9,cinematographer,director of photography,1,4,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt95114924,Payment in Full,Payment in Full,1959,50,"Adventure,Western",7.3,20,8,cinematographer,director of photography,1,1,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt55959010,Doll Trouble,Doll Trouble,1959,26,"Action,Crime,Drama",7.8,12,8,cinematographer,director of photography,2,31,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt22033523,Evidence on the Record,Evidence on the Record,1959,26,"Action,Crime,Drama",7.2,12,8,cinematographer,director of photography,2,19,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt41021290,General Delivery,General Delivery,1959,60,Western,8.6,88,9,cinematographer,director of photography,1,8,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt25799218,Burn the Town Down,Burn the Town Down,1959,60,Western,7.5,14,8,cinematographer,director of photography,1,16,Ray Rennahan,1896,1980,"cinematographer,camera_department,miscellaneous"
tt37259400,A True Account,A True Account,1959,30,"Comedy,Crime,Drama",7.4,384,8,writer,story,4,34,Anthony Gilbert,1899,1973,writer
tt66098333,Promised Land,Promised Land,1959,30,Western,7.7,38,6,writer,written by,1,31,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt80083250,Payroll to Tombstone,Payroll to Tombstone,1959,30,Western,8.1,31,6,writer,written by,2,3,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt29790262,Terror,Terror,1959,30,Western,7.9,18,6,writer,writer,2,20,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt72768225,The Samaritan,The Samaritan,1959,30,Western,7.8,25,6,writer,writer,2,22,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt11753870,Montana Kid,Montana Kid,1959,25,Western,8.0,119,6,writer,writer,2,1,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt36753178,Railroaded,Railroaded,1959,25,Western,8.2,124,6,writer,writer,1,28,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt11187574,The Corner,The Corner,1959,25,Western,7.5,100,6,writer,writer,1,25,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt28944705,The Empty Cell,The Empty Cell,1959,26,Western,8.2,121,6,writer,writer,2,7,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt41799397,The Kovack Affair,The Kovack Affair,1959,25,Western,8.1,112,7,writer,teleplay,1,30,D.D. Beauchamp,1908,1969,"writer,miscellaneous"
tt12681108,A Touch of Fever,A Touch of Fever,1959,25,"Action,Adventure,Family",7.4,21,9,cinematographer,director of photography,4,4,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt40116631,Sybella,Sybella,1959,25,"Action,Adventure,Family",7.1,21,9,cinematographer,director of photography,4,1,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt28477080,The Flying Sorcerer,The Flying Sorcerer,1959,25,"Action,Adventure,Family",7.9,19,9,cinematographer,director of photography,4,2,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt19646968,The LadyKiller,The LadyKiller,1959,25,"Action,Adventure,Family",7.7,21,9,cinematographer,director of photography,4,3,Ken Hodges,1922,1993,"cinematographer,camera_department"
tt28891731,The Case of Paul Drakes Dilemma,The Case of Paul Drakes Dilemma,1959,60,"Crime,Drama,Mystery",8.9,322,9,producer,producer,3,6,Herbert Hirschman,1914,1985,"producer,director,actor"
tt44505374,The Case of the Artful Dodger,The Case of the Artful Dodger,1959,52,"Crime,Drama,Mystery",8.3,262,9,producer,producer,3,9,Herbert Hirschman,1914,1985,"producer,director,actor"
tt33467899,The Case of the Bartered Bikini,The Case of the Bartered Bikini,1959,60,"Crime,Drama,Mystery",7.7,235,9,producer,producer,3,8,Herbert Hirschman,1914,1985,"producer,director,actor"
tt14775162,The Case of the Blushing Pearls,The Case of the Blushing Pearls,1959,60,"Crime,Drama,Mystery",8.0,298,8,producer,producer,3,4,Herbert Hirschman,1914,1985,"producer,director,actor"
tt84911335,The Case of the Garrulous Gambler,The Case of the Garrulous Gambler,1959,52,"Crime,Drama,Mystery",8.1,265,8,producer,producer,3,3,Herbert Hirschman,1914,1985,"producer,director,actor"
tt71440196,The Case of the Lucky Legs,The Case of the Lucky Legs,1959,60,"Crime,Drama,Mystery",7.9,248,8,producer,producer,3,10,Herbert Hirschman,1914,1985,"producer,director,actor"
tt71882078,The Case of the Spurious Sister,The Case of the Spurious Sister,1959,52,"Crime,Drama,Mystery",8.1,253,8,producer,producer,3,1,Herbert Hirschman,1914,1985,"producer,director,actor"
tt42665347,The Case of the Startled Stallion,The Case of the Startled Stallion,1959,60,"Crime,Drama,Mystery",8.1,265,8,producer,producer,3,5,Herbert Hirschman,1914,1985,"producer,director,actor"
tt68359576,The Case of the Watery Witness,The Case of the Watery Witness,1959,52,"Crime,Drama,Mystery",8.0,264,8,producer,producer,3,2,Herbert Hirschman,1914,1985,"producer,director,actor"
tt92428354,The Victor Riesel Story,The Victor Riesel Story,1959,30,Drama,8.6,14,7,producer,producer,1,1,Arnold Perl,1914,1971,"writer,producer,director"
tt73632221,The Two Ounce Trap,The Two Ounce Trap,1959,30,Drama,6.0,6,8,producer,producer,1,36,Arnold Perl,1914,1971,"writer,producer,director"
tt10343425,State Scandal,State Scandal,1959,30,Drama,7.9,11,7,producer,producer,1,2,Arnold Perl,1914,1971,"writer,producer,director"
tt82489078,Pickup,Pickup,1959,30,Drama,7.3,11,6,writer,story,1,3,Arnold Perl,1914,1971,"writer,producer,director"
tt29934307,The Neon Touch,The Neon Touch,1959,30,Drama,7.0,10,8,producer,producer,1,4,Arnold Perl,1914,1971,"writer,producer,director"
tt90107748,Extortion,Extortion,1959,30,Drama,8.0,9,8,producer,producer,1,5,Arnold Perl,1914,1971,"writer,producer,director"
tt16668828,The Accusing Finger,The Accusing Finger,1959,30,Drama,7.6,9,7,producer,producer,1,6,Arnold Perl,1914,1971,"writer,producer,director"
tt67639394,Flight 169Mass Murder,Flight 169Mass Murder,1959,30,Drama,7.6,9,7,producer,producer,1,7,Arnold Perl,1914,1971,"writer,producer,director"
tt64539037,Charm Boy,Charm Boy,1959,30,Drama,7.6,10,8,producer,producer,1,9,Arnold Perl,1914,1971,"writer,producer,director"
tt86126122,Old Man Lost,Old Man Lost,1959,30,Drama,7.7,8,7,producer,producer,1,10,Arnold Perl,1914,1971,"writer,producer,director"
tt28194285,The Human Storm,The Human Storm,1959,30,Drama,7.4,10,7,producer,producer,1,11,Arnold Perl,1914,1971,"writer,producer,director"
tt78032539,Hot Stuff,Hot Stuff,1959,30,Drama,7.6,8,8,producer,producer,1,12,Arnold Perl,1914,1971,"writer,producer,director"
tt68288810,The Face of a Thief,The Face of a Thief,1959,30,Drama,7.7,8,8,producer,producer,1,13,Arnold Perl,1914,1971,"writer,producer,director"
tt53931940,Murderess,Murderess,1959,30,Drama,7.0,8,8,producer,producer,1,14,Arnold Perl,1914,1971,"writer,producer,director"
tt70657517,Chain Reaction,Chain Reaction,1959,30,Drama,8.0,9,7,producer,producer,1,15,Arnold Perl,1914,1971,"writer,producer,director"
tt91953201,Clean Kill,Clean Kill,1959,30,Drama,8.1,8,8,producer,producer,1,16,Arnold Perl,1914,1971,"writer,producer,director"
tt67257618,Lonely Hearts Killer,Lonely Hearts Killer,1959,30,Drama,6.9,9,8,producer,producer,1,17,Arnold Perl,1914,1971,"writer,producer,director"
tt17671901,Return to Murder,Return to Murder,1959,30,Drama,7.2,9,8,producer,producer,1,18,Arnold Perl,1914,1971,"writer,producer,director"
tt24515417,Scramble,Scramble,1959,30,Drama,6.5,10,8,producer,producer,1,19,Arnold Perl,1914,1971,"writer,producer,director"
tt51633792,Massacre,Massacre,1959,30,Drama,7.0,7,7,producer,producer,1,20,Arnold Perl,1914,1971,"writer,producer,director"
tt50498619,Jail Break,Jail Break,1959,30,Drama,8.3,7,6,writer,screenplay,1,23,Arnold Perl,1914,1971,"writer,producer,director"
tt62150842,Character Witness,Character Witness,1959,30,Drama,6.8,7,8,producer,producer,1,25,Arnold Perl,1914,1971,"writer,producer,director"
tt85193772,The Blue Dahlia,The Blue Dahlia,1959,30,Drama,7.7,8,5,producer,producer,1,21,Arnold Perl,1914,1971,"writer,producer,director"
tt83500307,Checkmate,Checkmate,1959,30,Drama,8.3,8,7,producer,producer,1,22,Arnold Perl,1914,1971,"writer,producer,director"
tt15032406,Suspicion of Murder,Suspicion of Murder,1959,30,Drama,6.7,7,7,producer,producer,1,29,Arnold Perl,1914,1971,"writer,producer,director"
tt79467838,Dumb Kid,Dumb Kid,1959,30,Drama,7.3,7,8,producer,producer,1,26,Arnold Perl,1914,1971,"writer,producer,director"
tt59768770,The Mad Bomber,The Mad Bomber,1959,30,Drama,6.8,6,7,producer,producer,1,24,Arnold Perl,1914,1971,"writer,producer,director"
tt19291584,Birthday Present,Birthday Present,1959,30,Drama,6.7,7,8,producer,producer,1,28,Arnold Perl,1914,1971,"writer,producer,director"
tt46571613,Thesis for Murder,Thesis for Murder,1959,30,Drama,8.3,10,8,producer,producer,1,30,Arnold Perl,1914,1971,"writer,producer,director"
tt82496423,Extortion,Extortion,1959,30,Drama,8.0,9,7,writer,teleplay,1,5,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt11268533,The Face of a Thief,The Face of a Thief,1959,30,Drama,7.7,8,7,writer,screenplay,1,13,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt59440591,Murderess,Murderess,1959,30,Drama,7.0,8,7,writer,screenplay,1,14,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt62078723,Scramble,Scramble,1959,30,Drama,6.5,10,7,writer,teleplay,1,19,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt37546272,Checkmate,Checkmate,1959,30,Drama,8.3,8,6,writer,screenplay,1,22,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt98199598,The Mad Bomber,The Mad Bomber,1959,30,Drama,6.8,6,6,writer,screenplay,1,24,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt94195723,Birthday Present,Birthday Present,1959,30,Drama,6.7,7,7,writer,screenplay,1,28,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt60121354,Thesis for Murder,Thesis for Murder,1959,30,Drama,8.3,10,7,writer,teleplay,1,30,Leon Tokatyan,1925,1997,"writer,miscellaneous,producer"
tt98456225,The Pet,The Pet,1959,30,"Family,Western",8.1,122,10,cinematographer,director of photography,1,15,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt65181710,The Widow and the Web,The Widow and the Web,1959,46,"Action,Crime,Drama",7.9,41,9,cinematographer,director of photography,2,9,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt44371399,Escort Detail,Escort Detail,1960,60,Western,7.0,7,8,cinematographer,director of photography,1,15,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt16941736,Most Dangerous Gentleman,Most Dangerous Gentleman,1960,60,Western,7.3,7,7,cinematographer,director of photography,1,17,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt94804907,The Reckoning,The Reckoning,1960,60,Western,7.3,9,8,cinematographer,director of photography,1,16,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt69313504,Chicota Landing,Chicota Landing,1960,60,"Adventure,Western",7.0,9,10,cinematographer,director of photography,2,10,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt25462247,Bad Company,Bad Company,1960,30,Western,7.2,15,8,cinematographer,director of photography,1,3,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt35717626,FortyDollar Boots,FortyDollar Boots,1960,30,Western,7.6,12,8,cinematographer,director of photography,1,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt25826096,Larceny and Young Ladies,Larceny and Young Ladies,1960,30,Western,7.0,12,9,cinematographer,director of photography,1,9,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt70462226,Night Train to Tularosa,Night Train to Tularosa,1960,30,Western,7.6,9,9,cinematographer,director of photography,1,8,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt16143029,One of One Thousand,One of One Thousand,1960,30,Western,7.7,11,9,cinematographer,director of photography,1,16,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt15271592,The Lonely Star,The Lonely Star,1960,30,Western,6.6,12,8,cinematographer,director of photography,1,5,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt78008154,The Parson,The Parson,1960,30,Western,7.7,12,10,cinematographer,director of photography,1,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt37866258,The Shawl,The Shawl,1960,30,Western,7.2,12,9,cinematographer,director of photography,1,4,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt55771399,Childs Play,Childs Play,1960,60,"Crime,Drama,Horror",5.5,236,9,cinematographer,director of photography,1,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt12596195,The Purple Room,The Purple Room,1960,60,"Crime,Drama,Horror",7.5,251,8,cinematographer,director of photography,1,7,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt76250334,The Very Friendly Witness,The Very Friendly Witness,1960,30,"Comedy,Family",6.5,12,10,cinematographer,director of photography,3,32,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt86004310,Mystery Witness,Mystery Witness,1960,30,"Comedy,Family",7.5,14,9,cinematographer,director of photography,4,4,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt70855664,Leading Lady,Leading Lady,1960,30,"Crime,Drama",7.6,5,10,cinematographer,director of photography,1,4,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt12466846,Voice of the Dummy,Voice of the Dummy,1960,30,"Crime,Drama",8.3,7,10,cinematographer,director of photography,1,2,Bud Thackery,1903,1990,"cinematographer,camera_department,special_effects"
tt35995582,Backward Turn Backward,Backward Turn Backward,1960,30,"Comedy,Crime,Drama",6.1,384,6,writer,teleplay,5,18,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt58527488,The Lady on the Wall,The Lady on the Wall,1960,25,Western,7.7,101,6,writer,written by,3,23,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt60625825,Down the Long Night,Down the Long Night,1960,60,"Crime,Drama,Thriller",8.0,77,6,writer,writer,2,4,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt65670716,East of Danger,East of Danger,1960,30,"Action,Crime,Drama",6.3,15,7,writer,written by,4,8,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt32126329,Girl with a Secret,Girl with a Secret,1960,60,"Crime,Drama,Horror",6.7,180,7,writer,adaptation,1,9,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt70037919,A Nice Place to Visit,A Nice Place to Visit,1960,25,"Drama,Fantasy,Horror",7.8,3390,6,writer,written by,1,28,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt83526577,Elegy,Elegy,1960,25,"Drama,Fantasy,Horror",7.5,3205,6,writer,written by,1,20,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt85821190,Long Live Walter Jameson,Long Live Walter Jameson,1960,25,"Drama,Fantasy,Horror",8.1,3375,6,writer,written by,1,24,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt63906509,The Howling Man,The Howling Man,1960,25,"Drama,Fantasy,Horror",8.2,3648,6,writer,written by,2,5,Charles Beaumont,1929,1967,"writer,actor,soundtrack"
tt21563288,End of the Line,End of the Line,1960,30,Western,7.6,9,6,writer,written by,2,24,Richard Fielder,1925,2020,"writer,producer"
tt33222815,Dark Fear,Dark Fear,1960,30,Drama,6.3,8,6,writer,teleplay,2,3,Richard Fielder,1925,2020,"writer,producer"
tt14895831,I Hit and Ran,I Hit and Ran,1960,30,Drama,7.7,11,6,writer,teleplay,2,7,Richard Fielder,1925,2020,"writer,producer"
tt58368885,Cavern of the Wind,Cavern of the Wind,1960,30,Western,8.4,8,6,writer,writer,1,29,Richard Fielder,1925,2020,"writer,producer"
tt22028701,False Identity,False Identity,1960,60,"Crime,Drama",7.2,7,7,writer,story,1,33,David Goodis,1917,1967,writer
tt49607884,Anatomy of Fear,Anatomy of Fear,1960,30,"Action,Crime,Drama",7.6,9,8,producer,producer,1,20,Arnold Laven,1922,2009,"producer,director,script_department"
tt44035185,Armed and Dangerous,Armed and Dangerous,1960,30,"Action,Crime,Drama",7.6,10,8,producer,producer,1,21,Arnold Laven,1922,2009,"producer,director,script_department"
tt23172008,Floating Face Down,Floating Face Down,1960,30,"Action,Crime,Drama",7.4,15,8,producer,producer,1,29,Arnold Laven,1922,2009,"producer,director,script_department"
tt95133568,Karate,Karate,1960,30,"Action,Crime,Drama",6.8,9,8,producer,producer,1,13,Arnold Laven,1922,2009,"producer,director,script_department"
tt49187029,The Bad Eye of Rose Rosetti,The Bad Eye of Rose Rosetti,1960,30,"Action,Crime,Drama",6.4,10,8,producer,producer,1,22,Arnold Laven,1922,2009,"producer,director,script_department"
tt68012831,The Old Gang,The Old Gang,1960,30,"Action,Crime,Drama",6.4,6,8,producer,producer,1,26,Arnold Laven,1922,2009,"producer,director,script_department"
tt14110059,The Retirement of Maria Muir,The Retirement of Maria Muir,1960,30,"Action,Crime,Drama",7.7,7,9,producer,producer,1,32,Arnold Laven,1922,2009,"producer,director,script_department"
tt98055657,The Scalpel,The Scalpel,1960,30,"Action,Crime,Drama",6.8,5,8,producer,producer,2,11,Arnold Laven,1922,2009,"producer,director,script_department"
tt18491000,The Trap,The Trap,1960,30,"Action,Crime,Drama",7.6,8,8,producer,producer,1,17,Arnold Laven,1922,2009,"producer,director,script_department"
tt12107060,Time and Tide,Time and Tide,1960,30,"Action,Crime,Drama",7.0,8,8,producer,producer,1,23,Arnold Laven,1922,2009,"producer,director,script_department"
tt51022970,Trial by Fire,Trial by Fire,1960,30,"Action,Crime,Drama",6.7,7,8,producer,producer,1,31,Arnold Laven,1922,2009,"producer,director,script_department"
tt72209298,Twelve Hours to Live,Twelve Hours to Live,1960,30,"Action,Crime,Drama",7.6,6,8,producer,producer,1,19,Arnold Laven,1922,2009,"producer,director,script_department"
tt80638002,A Case of Identity,A Case of Identity,1960,30,"Family,Western",8.2,110,9,producer,producer,2,17,Arnold Laven,1922,2009,"producer,director,script_department"
tt21489303,A Time for Singing,A Time for Singing,1960,30,"Family,Western",7.7,92,8,producer,producer,2,24,Arnold Laven,1922,2009,"producer,director,script_department"
tt57458393,Baranca,Baranca,1960,30,"Family,Western",8.4,107,9,producer,producer,3,6,Arnold Laven,1922,2009,"producer,director,script_department"
tt76548163,Day of the Hunter,Day of the Hunter,1960,30,"Family,Western",7.3,119,8,producer,producer,2,15,Arnold Laven,1922,2009,"producer,director,script_department"
tt76461558,Dead Cold Cash,Dead Cold Cash,1960,30,"Family,Western",8.5,92,9,producer,producer,3,9,Arnold Laven,1922,2009,"producer,director,script_department"
tt44244010,Heller,Heller,1960,30,"Family,Western",8.3,124,8,producer,producer,2,22,Arnold Laven,1922,2009,"producer,director,script_department"
tt80964152,Hero,Hero,1960,30,"Family,Western",8.0,100,8,producer,producer,2,19,Arnold Laven,1922,2009,"producer,director,script_department"
tt81066065,Mail Order Groom,Mail Order Groom,1960,30,"Family,Western",7.6,133,8,producer,producer,2,16,Arnold Laven,1922,2009,"producer,director,script_department"
tt21741220,Meeting at Midnight,Meeting at Midnight,1960,30,"Family,Western",8.1,93,9,producer,producer,2,34,Arnold Laven,1922,2009,"producer,director,script_department"
tt52230379,Miss Bertie,Miss Bertie,1960,30,"Family,Western",8.0,119,8,producer,producer,3,14,Arnold Laven,1922,2009,"producer,director,script_department"
tt66005722,Miss Milly,Miss Milly,1960,30,"Family,Western",8.1,107,8,producer,producer,3,8,Arnold Laven,1922,2009,"producer,director,script_department"
tt63794009,Nora,Nora,1960,30,"Family,Western",8.0,99,9,producer,producer,2,35,Arnold Laven,1922,2009,"producer,director,script_department"
tt35967847,Seven,Seven,1960,30,"Family,Western",7.9,98,8,producer,producer,3,3,Arnold Laven,1922,2009,"producer,director,script_department"
tt70800829,Shotgun Man,Shotgun Man,1960,30,"Family,Western",8.2,108,8,producer,producer,2,29,Arnold Laven,1922,2009,"producer,director,script_department"
