tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt54347350,Curiosity,Curiosity,1953,30,"Comedy,Drama,Family",7.2,14,8,producer,producer,1,38,Robert Angus,1917,1996,"producer,editor,editorial_department"
tt53175200,Dental Receptionist,Dental Receptionist,1953,30,"Comedy,Drama,Family",7.3,16,8,producer,producer,1,22,Robert Angus,1917,1996,"producer,editor,editorial_department"
tt12064232,The Boys Paper Route,The Boys Paper Route,1953,30,"Comedy,Drama,Family",7.4,26,5,producer,producer,2,3,Robert Angus,1917,1996,"producer,editor,editorial_department"
tt26200590,A Door Key for David,A Door Key for David,1953,30,"Comedy,Drama,Family",7.6,29,9,producer,producer,1,34,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt27806863,Bowling Alley,Bowling Alley,1953,30,"Comedy,Drama,Family",7.8,27,9,producer,producer,1,26,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt74022864,Brother Beesleys Philosophy,Brother Beesleys Philosophy,1953,30,"Comedy,Drama,Family",7.8,10,9,producer,producer,1,25,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt39364468,Fish Story,Fish Story,1953,30,"Comedy,Drama,Family",7.4,18,9,producer,producer,1,30,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt24496509,Night School,Night School,1953,30,"Comedy,Drama,Family",7.6,12,9,producer,producer,1,31,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt71291402,Pancake Mix,Pancake Mix,1953,30,"Comedy,Drama,Family",7.7,28,9,producer,producer,1,28,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt22825537,Rover Boys,Rover Boys,1953,30,"Comedy,Drama,Family",8.4,22,6,producer,producer,1,18,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt53691925,Safe Crackers,Safe Crackers,1953,30,"Comedy,Drama,Family",7.4,15,9,producer,producer,1,24,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt13296861,Separate Rooms,Separate Rooms,1953,30,"Comedy,Drama,Family",7.8,26,9,producer,producer,1,19,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt33011275,The Boxing Matches,The Boxing Matches,1953,30,"Comedy,Drama,Family",7.1,19,9,producer,producer,1,33,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt36994981,The Orchid and the Violet,The Orchid and the Violet,1953,30,"Comedy,Drama,Family",7.9,29,9,producer,producer,1,27,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt69136857,The Plays the Thing,The Plays the Thing,1953,30,"Comedy,Drama,Family",7.2,16,8,producer,producer,1,35,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt99268575,The Speech,The Speech,1953,30,"Comedy,Drama,Family",6.9,22,9,producer,producer,1,23,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt12625724,The Traders,The Traders,1953,30,"Comedy,Drama,Family",7.2,13,9,producer,producer,1,32,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt87023362,The Traffic Signal,The Traffic Signal,1953,30,"Comedy,Drama,Family",7.6,31,9,producer,producer,1,21,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt75654060,Tuba Incident,Tuba Incident,1953,30,"Comedy,Drama,Family",7.2,22,9,producer,producer,1,17,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt16524923,Valentine Show,Valentine Show,1953,30,"Comedy,Drama,Family",7.6,20,9,producer,producer,1,20,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt61555529,Whistlers Daughter,Whistlers Daughter,1953,30,"Comedy,Drama,Family",7.9,18,9,producer,producer,1,29,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt52343439,Whos Walter,Whos Walter,1953,30,"Comedy,Drama,Family",6.6,12,9,producer,producer,1,37,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt28449557,Curiosity,Curiosity,1953,30,"Comedy,Drama,Family",7.2,14,9,producer,producer,1,38,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt23263193,Dental Receptionist,Dental Receptionist,1953,30,"Comedy,Drama,Family",7.3,16,9,producer,producer,1,22,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt35298689,The Boys Paper Route,The Boys Paper Route,1953,30,"Comedy,Drama,Family",7.4,26,6,producer,producer,2,3,Bill Lewis,1891,1966,"producer,assistant_director,miscellaneous"
tt69723950,1984,1984,1953,60,Drama,6.6,69,8,writer,written for television by,6,1,William Templeton,1913,1973,"writer,director"
tt64412673,A Ghost for Scotland Yard,A Ghost for Scotland Yard,1953,30,"Action,Adventure,Crime",7.7,135,7,producer,producer,2,8,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt74286181,Crime Wave,Crime Wave,1953,30,"Action,Adventure,Crime",7.9,176,8,writer,teleplay,1,24,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt30554917,Five Minutes to Doom,Five Minutes to Doom,1953,30,"Action,Adventure,Crime",8.1,170,7,producer,producer,2,1,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt96745647,Jet Ace,Jet Ace,1953,30,"Action,Adventure,Crime",7.4,133,7,producer,producer,2,4,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt81587695,Jungle Devil,Jungle Devil,1953,30,"Action,Adventure,Crime",7.5,155,7,producer,producer,2,14,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt40815448,My Friend Superman,My Friend Superman,1953,30,"Action,Adventure,Crime",7.6,139,7,producer,producer,2,15,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt55909225,Panic in the Sky,Panic in the Sky,1953,30,"Action,Adventure,Crime",8.3,210,7,producer,producer,2,12,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt73565191,Shot in the Dark,Shot in the Dark,1953,30,"Action,Adventure,Crime",7.6,142,7,producer,producer,2,5,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt10241031,Superman in Exile,Superman in Exile,1953,30,"Action,Adventure,Crime",8.0,145,7,producer,producer,2,7,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt57464387,The Big Squeeze,The Big Squeeze,1953,30,"Action,Adventure,Crime",7.7,148,7,producer,producer,2,2,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt12698334,The Defeat of Superman,The Defeat of Superman,1953,30,"Action,Adventure,Crime",8.1,159,7,producer,producer,2,6,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt48916898,The Dog Who Knew Superman,The Dog Who Knew Superman,1953,30,"Action,Adventure,Crime",7.6,157,7,producer,producer,2,9,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt14165873,The Face and the Voice,The Face and the Voice,1953,30,"Action,Adventure,Crime",8.2,166,7,producer,producer,2,10,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt49077239,The Human Bomb,The Human Bomb,1953,30,"Action,Adventure,Crime",7.2,149,6,writer,writer,1,21,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt16634628,The Machine That Could Plot Crimes,The Machine That Could Plot Crimes,1953,30,"Action,Adventure,Crime",7.5,131,7,producer,producer,2,13,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt47868022,The Man Who Could Read Minds,The Man Who Could Read Minds,1953,30,"Action,Adventure,Crime",7.6,148,7,producer,producer,2,3,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt29823273,The Man in the Lead Mask,The Man in the Lead Mask,1953,30,"Action,Adventure,Crime",7.7,133,7,producer,producer,2,11,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt14369368,The Riddle of the Chinese Jade,The Riddle of the Chinese Jade,1953,30,"Action,Adventure,Crime",7.2,155,6,writer,teleplay,1,20,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt75771203,The Unknown People Part I,The Unknown People Part I,1953,30,"Action,Adventure,Crime",7.8,170,6,writer,teleplay,1,25,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt45576574,The Unknown People Part II,The Unknown People Part II,1953,30,"Action,Adventure,Crime",7.7,153,6,writer,teleplay,1,26,Whitney Ellsworth,1908,1980,"producer,miscellaneous,writer"
tt30604205,An Evening with Hamlet,An Evening with Hamlet,1954,30,"Comedy,Drama,Family",7.0,31,7,writer,television play,2,32,Bill Davenport,1925,1989,"writer,script_department,producer"
tt81392001,Be on Time,Be on Time,1954,30,"Comedy,Drama,Family",7.1,21,6,writer,television play,2,31,Bill Davenport,1925,1989,"writer,script_department,producer"
tt27740388,Courage,Courage,1954,30,"Comedy,Drama,Family",7.2,10,5,writer,television play,2,19,Bill Davenport,1925,1989,"writer,script_department,producer"
tt56252900,Ozzies Night Out,Ozzies Night Out,1954,30,"Comedy,Drama,Family",8.0,10,7,writer,television play,2,17,Bill Davenport,1925,1989,"writer,script_department,producer"
tt30660606,The Camera Show,The Camera Show,1954,30,"Comedy,Drama,Family",8.5,15,6,writer,television play,2,18,Bill Davenport,1925,1989,"writer,script_department,producer"
tt16868673,The Incentive,The Incentive,1954,30,"Comedy,Drama,Family",8.3,14,7,writer,television play,2,20,Bill Davenport,1925,1989,"writer,script_department,producer"
tt11466864,A Matter of Inches,A Matter of Inches,1954,30,"Comedy,Drama,Family",8.4,14,7,writer,television play,3,9,Bill Davenport,1925,1989,"writer,script_department,producer"
tt48575784,Come as You Are Party,Come as You Are Party,1954,30,"Comedy,Drama,Family",7.5,12,7,writer,television play,3,6,Bill Davenport,1925,1989,"writer,script_department,producer"
tt36917774,The Lost Christmas Gift,The Lost Christmas Gift,1954,30,"Comedy,Drama,Family",7.8,21,7,writer,added dialogue,3,10,Bill Davenport,1925,1989,"writer,script_department,producer"
tt10488536,The Dipple Door,The Dipple Door,1954,30,"Comedy,Drama,Family",8.7,11,7,writer,television play,3,7,Bill Davenport,1925,1989,"writer,script_department,producer"
tt98745004,David Writes a Column,David Writes a Column,1954,30,"Comedy,Drama,Family",8.3,17,6,writer,television play,2,29,Bill Davenport,1925,1989,"writer,script_department,producer"
tt75126094,Davids Career,Davids Career,1954,30,"Comedy,Drama,Family",6.0,12,6,writer,television play,2,22,Bill Davenport,1925,1989,"writer,script_department,producer"
tt18461485,Father and Son Tournament,Father and Son Tournament,1954,30,"Comedy,Drama,Family",7.6,33,6,writer,television play,2,27,Bill Davenport,1925,1989,"writer,script_department,producer"
tt71441515,Gentleman David,Gentleman David,1954,30,"Comedy,Drama,Family",8.0,13,7,writer,television play,2,28,Bill Davenport,1925,1989,"writer,script_department,producer"
tt38862808,New Neighbor,New Neighbor,1954,30,"Comedy,Drama,Family",8.4,16,5,writer,television play,2,33,Bill Davenport,1925,1989,"writer,script_department,producer"
tt59722834,Old Fashioned Remedy,Old Fashioned Remedy,1954,30,"Comedy,Drama,Family",7.7,14,7,writer,additional dialogue,2,24,Bill Davenport,1925,1989,"writer,script_department,producer"
tt68157519,Rickys Lost Letter,Rickys Lost Letter,1954,30,"Comedy,Drama,Family",7.4,19,8,writer,additional dialogue,2,26,Bill Davenport,1925,1989,"writer,script_department,producer"
tt81282684,The Initiation,The Initiation,1954,30,"Comedy,Drama,Family",7.2,21,5,writer,television play,2,25,Bill Davenport,1925,1989,"writer,script_department,producer"
tt42951299,Meet Rin Tin Tin,Meet Rin Tin Tin,1954,30,"Family,Western",6.8,31,7,producer,producer,1,1,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt45176015,Rin Tin Tin and the Apache Chief,Rin Tin Tin and the Apache Chief,1954,25,"Family,Western",6.9,14,8,producer,producer,1,7,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt40943519,Rin Tin Tin and the Flaming Forest,Rin Tin Tin and the Flaming Forest,1954,30,"Family,Western",6.9,19,7,producer,producer,1,3,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt51493181,Rin Tin Tin and the Raging River,Rin Tin Tin and the Raging River,1954,30,"Family,Western",7.0,19,8,producer,producer,1,4,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt36592102,Rin Tin Tin Outlaw,Rin Tin Tin Outlaw,1954,26,"Family,Western",7.2,20,9,producer,producer,1,8,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
tt56503203,The Education of Corporal Rusty,The Education of Corporal Rusty,1954,26,"Family,Western",7.0,17,8,producer,producer,1,6,Herbert B. Leonard,1922,2006,"producer,writer,production_manager"
