tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt54966221,Richard PryorGil ScottHeron,Richard PryorGil ScottHeron,1975,90,"Comedy,Music",8.4,314,6,writer,written by,1,7,Anne Beatts,1947,2021,"writer,producer,actress"
tt33478950,Candice BergenMartha ReevesThe Stylistics,Candice BergenMartha ReevesThe Stylistics,1975,90,"Comedy,Music",7.0,192,6,writer,written by,1,8,Anne Beatts,1947,2021,"writer,producer,actress"
tt32022101,Diane,Diane,1975,97,Drama,7.3,67,6,writer,screenplay,2,3,Anthony Read,1935,2015,"writer,producer,script_department"
tt92633211,The Adventure of the Pharaohs Curse,The Adventure of the Pharaohs Curse,1975,49,"Crime,Drama,Family",7.7,107,6,writer,story,1,10,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt39985941,The Trevi Collection,The Trevi Collection,1975,50,"Horror,Mystery,Thriller",7.7,426,7,writer,written by,1,14,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt49896327,The Youth Killer,The Youth Killer,1975,51,"Horror,Mystery,Thriller",7.3,362,7,writer,written by,1,19,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt80068451,Say Goodbye to Jennifer,Say Goodbye to Jennifer,1975,50,"Crime,Drama,Mystery",7.9,286,9,writer,teleplay by,1,18,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt78439555,The Body at the Bottom,The Body at the Bottom,1975,60,"Action,Crime,Drama",7.6,14,6,writer,teleplay,1,8,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt88372511,Face for a Shadow,Face for a Shadow,1975,60,"Action,Crime,Drama",7.2,22,7,writer,written by,3,6,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt59967643,Vice 24 Hours,Vice 24 Hours,1975,60,"Action,Crime,Drama",7.2,25,7,writer,written by,3,10,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt66237914,By Bread Alone,By Bread Alone,1976,49,"Drama,Sci-Fi",7.0,44,6,writer,written by,2,8,Martin Worth,1926,2018,"writer,script_department"
tt24297524,New World,New World,1976,50,"Drama,Sci-Fi",7.3,41,6,writer,written by,2,13,Martin Worth,1926,2018,"writer,script_department"
tt65875153,Over the Hills,Over the Hills,1976,50,"Drama,Sci-Fi",7.1,43,6,writer,written by,2,12,Martin Worth,1926,2018,"writer,script_department"
tt51721469,A Piece of the Rock,A Piece of the Rock,1976,26,Comedy,8.3,90,7,writer,written by,1,3,Art Baer,1925,2006,"writer,producer,script_department"
tt34930308,A Piece of the Rock,A Piece of the Rock,1976,26,Comedy,8.3,90,6,writer,written by,1,3,Ben Joelson,1925,1996,"writer,producer,script_department"
tt22211561,The First Breeze of Summer,The First Breeze of Summer,1976,90,"Drama,Musical",7.4,20,5,writer,play,3,17,Leslie Lee,1935,2014,writer
tt49706203,Bonnie and McCloud,Bonnie and McCloud,1976,70,"Action,Crime,Drama",7.1,52,8,producer,producer,7,1,Ron Satlof,1938,2018,"director,producer,assistant_director"
tt12376306,Buck HenryBill Withers Toni Basil,Buck HenryBill Withers Toni Basil,1976,90,"Comedy,Music",7.6,169,6,writer,written by,1,10,Anne Beatts,1947,2021,"writer,producer,actress"
tt98478851,Peter Cook  Dudley MooreNeil Sedaka,Peter Cook  Dudley MooreNeil Sedaka,1976,90,"Comedy,Music",7.3,162,6,writer,written by,1,11,Anne Beatts,1947,2021,"writer,producer,actress"
tt85204892,Dick CavettJimmy Cliff,Dick CavettJimmy Cliff,1976,90,"Comedy,Music",6.3,146,10,writer,writer,1,12,Anne Beatts,1947,2021,"writer,producer,actress"
tt46453741,Peter BoyleAl Jarreau,Peter BoyleAl Jarreau,1976,90,"Comedy,Music",6.9,146,9,writer,writer,1,13,Anne Beatts,1947,2021,"writer,producer,actress"
tt61396725,Desi ArnazDesi Arnaz Jr,Desi ArnazDesi Arnaz Jr,1976,90,"Comedy,Music",7.0,160,8,writer,writer,1,14,Anne Beatts,1947,2021,"writer,producer,actress"
tt11212202,Jill ClayburghLeon RedboneThe Singing Idlers,Jill ClayburghLeon RedboneThe Singing Idlers,1976,90,"Comedy,Music",7.3,136,9,writer,writer,1,15,Anne Beatts,1947,2021,"writer,producer,actress"
tt31212790,Anthony PerkinsBetty Carter,Anthony PerkinsBetty Carter,1976,90,"Comedy,Music",7.1,153,9,writer,writer,1,16,Anne Beatts,1947,2021,"writer,producer,actress"
tt18034965,Ron NessenPatti Smith Group,Ron NessenPatti Smith Group,1976,90,"Comedy,Music",7.1,144,10,writer,writer,1,17,Anne Beatts,1947,2021,"writer,producer,actress"
tt36513008,Raquel WelchPhoebe Snow John Sebastian,Raquel WelchPhoebe Snow John Sebastian,1976,90,"Comedy,Music",6.8,144,9,writer,writer,1,18,Anne Beatts,1947,2021,"writer,producer,actress"
tt60572397,Madeline KahnCarly Simon,Madeline KahnCarly Simon,1976,90,"Comedy,Music",7.8,167,9,writer,writer,1,19,Anne Beatts,1947,2021,"writer,producer,actress"
tt30193379,Dyan CannonLeon  Mary Russell,Dyan CannonLeon  Mary Russell,1976,90,"Comedy,Music",6.4,134,9,writer,writer,1,20,Anne Beatts,1947,2021,"writer,producer,actress"
tt26930871,Buck HenryGordon Lightfoot,Buck HenryGordon Lightfoot,1976,90,"Comedy,Music",7.3,133,9,writer,writer,1,21,Anne Beatts,1947,2021,"writer,producer,actress"
tt65868990,Elliott GouldLeon Redbone Harlan Collins  Joyce Everson,Elliott GouldLeon Redbone Harlan Collins  Joyce Everson,1976,90,"Comedy,Music",7.7,131,9,writer,writer,1,22,Anne Beatts,1947,2021,"writer,producer,actress"
tt77430538,Louise LasserPreservation Hall Jazz Band,Louise LasserPreservation Hall Jazz Band,1976,90,"Comedy,Music",5.1,134,8,writer,writer,1,23,Anne Beatts,1947,2021,"writer,producer,actress"
tt38450488,Kris KristoffersonRita Coolidge,Kris KristoffersonRita Coolidge,1976,90,"Comedy,Music",6.7,131,8,writer,writer,1,24,Anne Beatts,1947,2021,"writer,producer,actress"
tt71936246,Elliott GouldAnne Murray,Elliott GouldAnne Murray,1976,90,"Comedy,Music",7.1,166,6,writer,written by,1,9,Anne Beatts,1947,2021,"writer,producer,actress"
tt52316301,Lily TomlinJames Taylor,Lily TomlinJames Taylor,1976,90,"Comedy,Music",7.1,134,7,writer,writer,2,1,Anne Beatts,1947,2021,"writer,producer,actress"
tt26403201,Candice BergenFrank Zappa,Candice BergenFrank Zappa,1976,90,"Comedy,Music",7.9,124,7,writer,writer,2,10,Anne Beatts,1947,2021,"writer,producer,actress"
tt75337056,Norman LearBoz Scaggs,Norman LearBoz Scaggs,1976,90,"Comedy,Music",7.1,120,7,writer,writer,2,2,Anne Beatts,1947,2021,"writer,producer,actress"
tt30575890,Eric IdleJoe CockerStuff,Eric IdleJoe CockerStuff,1976,90,"Comedy,Music",7.8,140,7,writer,written by,2,3,Anne Beatts,1947,2021,"writer,producer,actress"
tt32952734,Karen BlackJohn Prine,Karen BlackJohn Prine,1976,90,"Comedy,Music",6.5,119,8,writer,writer,2,4,Anne Beatts,1947,2021,"writer,producer,actress"
tt82891229,Steve MartinKinky Friedman,Steve MartinKinky Friedman,1976,90,"Comedy,Music",7.5,127,7,writer,writer,2,5,Anne Beatts,1947,2021,"writer,producer,actress"
tt48024880,Buck HenryThe Band,Buck HenryThe Band,1976,90,"Comedy,Music",7.5,123,7,writer,writer,2,6,Anne Beatts,1947,2021,"writer,producer,actress"
tt60121454,Dick CavettRy Cooder,Dick CavettRy Cooder,1976,90,"Comedy,Music",6.8,105,7,writer,writer,2,7,Anne Beatts,1947,2021,"writer,producer,actress"
tt80773542,Paul SimonGeorge Harrison,Paul SimonGeorge Harrison,1976,90,"Comedy,Music",7.6,154,8,writer,writer,2,8,Anne Beatts,1947,2021,"writer,producer,actress"
tt20013962,Jodie FosterBrian Wilson,Jodie FosterBrian Wilson,1976,90,"Comedy,Music",6.6,121,7,writer,writer,2,9,Anne Beatts,1947,2021,"writer,producer,actress"
tt25685023,No Minor Vices,No Minor Vices,1976,60,"Action,Crime,Drama",7.7,75,6,writer,written by,5,5,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt97326348,All Over,All Over,1976,111,"Drama,Musical",8.0,19,8,writer,play,3,25,Edward Albee,1928,2016,"writer,actor,soundtrack"
tt39779550,Chapter VIII,Chapter VIII,1976,91,Drama,8.2,7,9,cinematographer,director of photography,1,8,Isidore Mankofsky,1931,2021,"cinematographer,camera_department,actor"
tt61433990,Kassensturz,Kassensturz,1976,78,"Crime,Drama,Mystery",5.8,29,7,producer,producer,1,60,Rolf von Sydow,1924,2019,"director,writer,actor"
tt54879848,The Adventure of Caesars Last Sleep,The Adventure of Caesars Last Sleep,1976,48,"Crime,Drama,Family",8.6,100,6,writer,teleplay,1,20,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt25703940,Brainwash,Brainwash,1976,60,"Action,Crime,Drama",7.0,18,7,writer,written by,3,6,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt88216659,Das stille Geschäft,Das stille Geschäft,1977,95,"Crime,Drama,Mystery",6.1,35,6,writer,writer,1,81,Jochen Wedegärtner,1942,2013,writer
tt21503421,Die Dienstreise,Die Dienstreise,1977,95,"Crime,Drama",7.7,46,7,writer,writer,1,1,Jochen Wedegärtner,1942,2013,writer
tt46148659,Der Vermißte,Der Vermißte,1977,25,Crime,8.5,8,6,writer,teleplay,1,7,Jochen Wedegärtner,1942,2013,writer
tt32124313,Bridgehead,Bridgehead,1977,49,"Drama,Sci-Fi",6.9,39,6,writer,written by,3,5,Martin Worth,1926,2018,"writer,script_department"
tt79702152,Law of the Jungle,Law of the Jungle,1977,49,"Drama,Sci-Fi",7.1,44,6,writer,written by,3,3,Martin Worth,1926,2018,"writer,script_department"
tt29563326,Long Live the King,Long Live the King,1977,49,"Drama,Sci-Fi",7.1,35,6,writer,written by,3,11,Martin Worth,1926,2018,"writer,script_department"
tt33980611,Power,Power,1977,49,"Drama,Sci-Fi",7.0,39,6,writer,written by,3,12,Martin Worth,1926,2018,"writer,script_department"
tt27364276,Episode 210,Episode 210,1977,52,"Drama,History,Romance",8.9,19,6,writer,by,2,10,Martin Worth,1926,2018,"writer,script_department"
tt82008690,Episode 211,Episode 211,1977,52,"Drama,History,Romance",9.0,20,6,writer,by,2,11,Martin Worth,1926,2018,"writer,script_department"
tt73993641,Episode 212,Episode 212,1977,53,"Drama,History,Romance",8.7,17,6,writer,writer,2,12,Martin Worth,1926,2018,"writer,script_department"
tt21614778,Episode 213,Episode 213,1977,56,"Drama,History,Romance",9.3,18,6,writer,writer,2,13,Martin Worth,1926,2018,"writer,script_department"
tt64726143,The Bundle,The Bundle,1977,30,Comedy,8.0,76,7,writer,written by,1,23,Art Baer,1925,2006,"writer,producer,script_department"
tt54763355,The Failure,The Failure,1977,25,Comedy,7.6,81,6,writer,written by,1,17,Art Baer,1925,2006,"writer,producer,script_department"
tt84406797,A Tasteful AffairOh DaleThe Main Event,A Tasteful AffairOh DaleThe Main Event,1977,60,"Comedy,Drama,Romance",7.5,196,9,writer,written by,1,2,Art Baer,1925,2006,"writer,producer,script_department"
tt56944032,Dear BeverlyThe StrikeSpecial Delivery,Dear BeverlyThe StrikeSpecial Delivery,1977,60,"Comedy,Drama,Romance",7.0,143,6,writer,written by,1,10,Art Baer,1925,2006,"writer,producer,script_department"
tt83190321,Isaac the GroupieMr PopularityHelp Murder,Isaac the GroupieMr PopularityHelp Murder,1977,60,"Comedy,Drama,Romance",7.0,143,8,writer,written by,1,5,Art Baer,1925,2006,"writer,producer,script_department"
tt38947756,Lonely at the TopSilent NightDivorce Me Please,Lonely at the TopSilent NightDivorce Me Please,1977,60,"Comedy,Drama,Romance",6.8,132,6,writer,written by,1,11,Art Baer,1925,2006,"writer,producer,script_department"
tt55769207,Lost and FoundThe UnderstudyMarried Singles,Lost and FoundThe UnderstudyMarried Singles,1977,60,"Comedy,Drama,Romance",7.1,135,6,writer,written by,1,8,Art Baer,1925,2006,"writer,producer,script_department"
tt52709134,The Bundle,The Bundle,1977,30,Comedy,8.0,76,6,writer,written by,1,23,Ben Joelson,1925,1996,"writer,producer,script_department"
tt10668567,The Failure,The Failure,1977,25,Comedy,7.6,81,7,writer,written by,1,17,Ben Joelson,1925,1996,"writer,producer,script_department"
tt75508103,A Tasteful AffairOh DaleThe Main Event,A Tasteful AffairOh DaleThe Main Event,1977,60,"Comedy,Drama,Romance",7.5,196,8,writer,written by,1,2,Ben Joelson,1925,1996,"writer,producer,script_department"
tt33038894,Dear BeverlyThe StrikeSpecial Delivery,Dear BeverlyThe StrikeSpecial Delivery,1977,60,"Comedy,Drama,Romance",7.0,143,10,writer,written by,1,10,Ben Joelson,1925,1996,"writer,producer,script_department"
tt71784336,Isaac the GroupieMr PopularityHelp Murder,Isaac the GroupieMr PopularityHelp Murder,1977,60,"Comedy,Drama,Romance",7.0,143,10,writer,written by,1,5,Ben Joelson,1925,1996,"writer,producer,script_department"
tt88987763,Lost and FoundThe UnderstudyMarried Singles,Lost and FoundThe UnderstudyMarried Singles,1977,60,"Comedy,Drama,Romance",7.1,135,9,writer,written by,1,8,Ben Joelson,1925,1996,"writer,producer,script_department"
tt86370155,McCloud Meets Dracula,McCloud Meets Dracula,1977,71,"Action,Crime,Drama",7.8,62,9,producer,producer,7,6,Ron Satlof,1938,2018,"director,producer,assistant_director"
tt88595597,The Great Taxicab Stampede,The Great Taxicab Stampede,1977,70,"Action,Crime,Drama",7.5,42,9,producer,producer,7,3,Ron Satlof,1938,2018,"director,producer,assistant_director"
tt32430434,The Moscow Connection,The Moscow Connection,1977,70,"Action,Crime,Drama",7.5,42,8,producer,producer,7,4,Ron Satlof,1938,2018,"director,producer,assistant_director"
tt77884578,Ralph NaderGeorge Benson,Ralph NaderGeorge Benson,1977,90,"Comedy,Music",7.1,111,7,writer,writer,2,11,Anne Beatts,1947,2021,"writer,producer,actress"
tt88035221,Ruth GordonChuck Berry,Ruth GordonChuck Berry,1977,90,"Comedy,Music",7.1,106,8,writer,writer,2,12,Anne Beatts,1947,2021,"writer,producer,actress"
tt12118702,Fran TarkentonLeo Sayer Donnie Harper and the Voices of Tomorrow,Fran TarkentonLeo Sayer Donnie Harper and the Voices of Tomorrow,1977,90,"Comedy,Music",6.6,102,7,writer,writer,2,13,Anne Beatts,1947,2021,"writer,producer,actress"
tt60457549,Live from Mardi Gras,Live from Mardi Gras,1977,90,"Comedy,Music",6.3,85,7,writer,writer,2,14,Anne Beatts,1947,2021,"writer,producer,actress"
tt80704235,Steve MartinThe Kinks,Steve MartinThe Kinks,1977,90,"Comedy,Music",7.9,129,7,writer,writer,2,15,Anne Beatts,1947,2021,"writer,producer,actress"
tt60494330,Sissy SpacekRichard Baskin,Sissy SpacekRichard Baskin,1977,90,"Comedy,Music",7.2,120,9,writer,writer,2,16,Anne Beatts,1947,2021,"writer,producer,actress"
tt21512494,Broderick CrawfordLevon HelmDr JohnThe Meters,Broderick CrawfordLevon HelmDr JohnThe Meters,1977,90,"Comedy,Music",7.3,107,8,writer,writer,2,17,Anne Beatts,1947,2021,"writer,producer,actress"
tt86434595,Jack BurnsSantana,Jack BurnsSantana,1977,90,"Comedy,Music",7.0,106,7,writer,writer,2,18,Anne Beatts,1947,2021,"writer,producer,actress"
tt89666328,Julian BondTom Waits Brick,Julian BondTom Waits Brick,1977,90,"Comedy,Music",6.4,105,7,writer,writer,2,19,Anne Beatts,1947,2021,"writer,producer,actress"
tt77949158,Elliott GouldKate  Anna McGarrigleRoslyn Kind,Elliott GouldKate  Anna McGarrigleRoslyn Kind,1977,90,"Comedy,Music",7.0,101,7,writer,writer,2,20,Anne Beatts,1947,2021,"writer,producer,actress"
tt58946564,Eric IdleNeil Innes,Eric IdleNeil Innes,1977,90,"Comedy,Music",7.6,105,8,writer,writer,2,21,Anne Beatts,1947,2021,"writer,producer,actress"
tt15751481,Shelley DuvallJoan Armatrading,Shelley DuvallJoan Armatrading,1977,90,"Comedy,Music",7.1,103,8,writer,writer,2,22,Anne Beatts,1947,2021,"writer,producer,actress"
tt67478687,Buck HenryJennifer WarnesKenny Vance,Buck HenryJennifer WarnesKenny Vance,1977,90,"Comedy,Music",7.6,101,9,writer,writer,2,23,Anne Beatts,1947,2021,"writer,producer,actress"
tt12632691,Steve MartinJackson Browne,Steve MartinJackson Browne,1977,90,"Comedy,Music",7.4,115,7,writer,writer,3,1,Anne Beatts,1947,2021,"writer,producer,actress"
tt67360445,Madeline KahnTaj Mahal,Madeline KahnTaj Mahal,1977,90,"Comedy,Music",6.7,103,8,writer,writer,3,2,Anne Beatts,1947,2021,"writer,producer,actress"
tt18915840,Hugh HefnerLibby Titus,Hugh HefnerLibby Titus,1977,90,"Comedy,Music",6.1,102,7,writer,writer,3,3,Anne Beatts,1947,2021,"writer,producer,actress"
tt75475221,Charles GrodinPaul Simon,Charles GrodinPaul Simon,1977,90,"Comedy,Music",7.0,101,7,writer,writer,3,4,Anne Beatts,1947,2021,"writer,producer,actress"
tt85408390,Ray Charles,Ray Charles,1977,90,"Comedy,Music",7.5,119,7,writer,writer,3,5,Anne Beatts,1947,2021,"writer,producer,actress"
tt58893130,Buck HenryLeon Redbone,Buck HenryLeon Redbone,1977,90,"Comedy,Music",7.0,94,10,writer,writer,3,6,Anne Beatts,1947,2021,"writer,producer,actress"
tt41841933,Mary Kay PlaceWillie Nelson,Mary Kay PlaceWillie Nelson,1977,90,"Comedy,Music",7.3,90,7,writer,writer,3,7,Anne Beatts,1947,2021,"writer,producer,actress"
tt12577320,Miskel SpillmanElvis Costello,Miskel SpillmanElvis Costello,1977,90,"Comedy,Music",7.5,96,8,writer,writer,3,8,Anne Beatts,1947,2021,"writer,producer,actress"
tt51424787,Deadly Homecoming,Deadly Homecoming,1977,60,"Crime,Drama,Mystery",7.2,46,6,writer,written by,6,13,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt96612425,Countess Ilona,Countess Ilona,1977,50,Horror,7.2,52,7,producer,producer,1,2,Pieter Rogers,1928,2006,producer
tt80209124,Dorabella,Dorabella,1977,52,Horror,7.6,39,7,producer,producer,1,8,Pieter Rogers,1928,2006,producer
tt47163593,Ghost of Venice,Ghost of Venice,1977,48,Horror,6.3,57,7,producer,producer,1,1,Pieter Rogers,1928,2006,producer
tt92877925,Lady Sybil,Lady Sybil,1977,51,Horror,5.9,29,7,producer,producer,1,5,Pieter Rogers,1928,2006,producer
tt10950346,Mr Nightingale,Mr Nightingale,1977,48,Horror,6.4,60,7,producer,producer,1,4,Pieter Rogers,1928,2006,producer
tt98034503,Night of the Marionettes,Night of the Marionettes,1977,49,Horror,7.5,52,7,producer,producer,1,7,Pieter Rogers,1928,2006,producer
tt95501644,The Werewolf Reunion,The Werewolf Reunion,1977,50,Horror,7.4,48,7,producer,producer,1,3,Pieter Rogers,1928,2006,producer
tt76023452,Viktoria,Viktoria,1977,49,Horror,6.8,33,7,producer,producer,1,6,Pieter Rogers,1928,2006,producer
tt28530815,Private Madness Public Danger,Private Madness Public Danger,1977,47,"Action,Comedy,Crime",7.4,175,7,writer,by,1,1,Anthony Read,1935,2015,"writer,producer,script_department"
tt39794000,Shark,Shark,1977,60,"Action,Crime,Drama",6.4,23,7,writer,written by,3,18,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt77199961,An Unfriendly Radiance,An Unfriendly Radiance,1977,60,"Crime,Drama,Mystery",7.5,103,6,writer,writer,2,10,Rudolph Borchert,1928,2003,"writer,script_department,miscellaneous"
tt25116070,Die Rache,Die Rache,1978,57,"Crime,Drama",8.0,33,6,writer,writer,2,11,Detlef Müller,1929,2009,writer
tt50372396,A Stirring of Dust,A Stirring of Dust,1978,46,"Action,Comedy,Crime",7.8,117,7,writer,written by,2,8,Don Houghton,1930,1991,"writer,miscellaneous,script_department"
tt11753198,Too Hot to HandleFamily ReunionCinderella Story,Too Hot to HandleFamily ReunionCinderella Story,1978,60,"Comedy,Drama,Romance",7.0,136,9,writer,written by,1,13,Art Baer,1925,2006,"writer,producer,script_department"
tt94297680,The Captains CupThe Folks from HomeLegal Eagle,The Captains CupThe Folks from HomeLegal Eagle,1978,60,"Comedy,Drama,Romance",7.2,95,6,writer,written by,2,12,Art Baer,1925,2006,"writer,producer,script_department"
tt26503400,A Very Special GirlUntil the Last GoodbyeThe Inspector,A Very Special GirlUntil the Last GoodbyeThe Inspector,1978,60,"Comedy,Drama,Romance",6.8,129,6,writer,written by,1,19,Art Baer,1925,2006,"writer,producer,script_department"
tt66573392,RockyJulies DilemmaWhos Who,RockyJulies DilemmaWhos Who,1978,60,"Comedy,Drama,Romance",7.2,108,7,writer,written by,2,3,Art Baer,1925,2006,"writer,producer,script_department"
tt47173251,MaroonedThe SearchIsaacs Holiday Part 1,MaroonedThe SearchIsaacs Holiday Part 1,1978,60,"Comedy,Drama,Romance",6.7,108,7,writer,written by,2,1,Art Baer,1925,2006,"writer,producer,script_department"
tt51473918,MaroonedThe SearchIsaacs Holiday Part 2,MaroonedThe SearchIsaacs Holiday Part 2,1978,60,"Comedy,Drama,Romance",6.7,97,7,writer,written by,2,2,Art Baer,1925,2006,"writer,producer,script_department"
tt67483569,Till Death Do Us PartMaybeLocked AwayChubs,Till Death Do Us PartMaybeLocked AwayChubs,1978,60,"Comedy,Drama,Romance",7.3,106,7,writer,written by,2,9,Art Baer,1925,2006,"writer,producer,script_department"
tt86725287,Too Hot to HandleFamily ReunionCinderella Story,Too Hot to HandleFamily ReunionCinderella Story,1978,60,"Comedy,Drama,Romance",7.0,136,8,writer,written by,1,13,Ben Joelson,1925,1996,"writer,producer,script_department"
tt58575859,The Captains CupThe Folks from HomeLegal Eagle,The Captains CupThe Folks from HomeLegal Eagle,1978,60,"Comedy,Drama,Romance",7.2,95,9,writer,written by,2,12,Ben Joelson,1925,1996,"writer,producer,script_department"
tt89863588,A Very Special GirlUntil the Last GoodbyeThe Inspector,A Very Special GirlUntil the Last GoodbyeThe Inspector,1978,60,"Comedy,Drama,Romance",6.8,129,9,writer,written by,1,19,Ben Joelson,1925,1996,"writer,producer,script_department"
tt21912815,MaroonedThe SearchIsaacs Holiday Part 1,MaroonedThe SearchIsaacs Holiday Part 1,1978,60,"Comedy,Drama,Romance",6.7,108,9,writer,written by,2,1,Ben Joelson,1925,1996,"writer,producer,script_department"
tt32578698,MaroonedThe SearchIsaacs Holiday Part 2,MaroonedThe SearchIsaacs Holiday Part 2,1978,60,"Comedy,Drama,Romance",6.7,97,9,writer,written by,2,2,Ben Joelson,1925,1996,"writer,producer,script_department"
tt58418944,Till Death Do Us PartMaybeLocked AwayChubs,Till Death Do Us PartMaybeLocked AwayChubs,1978,60,"Comedy,Drama,Romance",7.3,106,10,writer,written by,2,9,Ben Joelson,1925,1996,"writer,producer,script_department"
tt87709839,The Young Lords,The Young Lords,1978,47,"Action,Adventure,Sci-Fi",6.4,369,7,writer,written by,1,9,Frank Lupo,1955,2021,"writer,producer,script_department"
tt27038872,Robert KleinBonnie Raitt,Robert KleinBonnie Raitt,1978,90,"Comedy,Music",7.5,106,7,writer,writer,3,10,Anne Beatts,1947,2021,"writer,producer,actress"
tt41195521,Chevy ChaseBilly Joel,Chevy ChaseBilly Joel,1978,90,"Comedy,Music",7.5,102,7,writer,writer,3,11,Anne Beatts,1947,2021,"writer,producer,actress"
tt92763602,OJ SimpsonAshford  Simpson,OJ SimpsonAshford  Simpson,1978,90,"Comedy,Music",6.7,100,8,writer,writer,3,12,Anne Beatts,1947,2021,"writer,producer,actress"
tt83778166,Art GarfunkelStephen Bishop,Art GarfunkelStephen Bishop,1978,90,"Comedy,Music",6.4,98,8,writer,writer,3,13,Anne Beatts,1947,2021,"writer,producer,actress"
tt80163498,Jill ClayburghEddie Money,Jill ClayburghEddie Money,1978,90,"Comedy,Music",6.7,91,7,writer,writer,3,14,Anne Beatts,1947,2021,"writer,producer,actress"
tt26658105,Christopher LeeMeat Loaf,Christopher LeeMeat Loaf,1978,90,"Comedy,Music",7.8,118,7,writer,writer,3,15,Anne Beatts,1947,2021,"writer,producer,actress"
tt99140259,Michael PalinEugene Record,Michael PalinEugene Record,1978,90,"Comedy,Music",7.6,93,8,writer,writer,3,16,Anne Beatts,1947,2021,"writer,producer,actress"
tt93074096,Michael SarrazinKeith Jarrett Gravity,Michael SarrazinKeith Jarrett Gravity,1978,90,"Comedy,Music",6.9,88,8,writer,writer,3,17,Anne Beatts,1947,2021,"writer,producer,actress"
tt65019140,Steve MartinThe Blues Brothers,Steve MartinThe Blues Brothers,1978,90,"Comedy,Music",8.8,168,7,writer,writer,3,18,Anne Beatts,1947,2021,"writer,producer,actress"
tt87071390,Richard DreyfussJimmy Buffett Gary Tigerman,Richard DreyfussJimmy Buffett Gary Tigerman,1978,90,"Comedy,Music",7.5,86,8,writer,writer,3,19,Anne Beatts,1947,2021,"writer,producer,actress"
tt22986755,Buck HenrySun Ra,Buck HenrySun Ra,1978,90,"Comedy,Music",7.0,90,7,writer,written by,3,20,Anne Beatts,1947,2021,"writer,producer,actress"
tt27043763,Steve MartinRandy NewmanNitty Gritty Dirt Band,Steve MartinRandy NewmanNitty Gritty Dirt Band,1978,90,"Comedy,Music",7.6,105,8,writer,writer,3,9,Anne Beatts,1947,2021,"writer,producer,actress"
tt45668943,The Rolling Stones,The Rolling Stones,1978,90,"Comedy,Music",7.5,112,8,writer,writer,4,1,Anne Beatts,1947,2021,"writer,producer,actress"
tt31318421,Fred WillardDevo,Fred WillardDevo,1978,90,"Comedy,Music",7.3,104,7,writer,writer,4,2,Anne Beatts,1947,2021,"writer,producer,actress"
tt70940039,Frank Zappa,Frank Zappa,1978,90,"Comedy,Music",6.8,111,8,writer,writer,4,3,Anne Beatts,1947,2021,"writer,producer,actress"
tt81496528,Steve MartinVan Morrison,Steve MartinVan Morrison,1978,90,"Comedy,Music",8.0,109,7,writer,writer,4,4,Anne Beatts,1947,2021,"writer,producer,actress"
tt24151648,Buck HenryThe Grateful Dead,Buck HenryThe Grateful Dead,1978,90,"Comedy,Music",6.8,93,6,writer,writer,4,5,Anne Beatts,1947,2021,"writer,producer,actress"
tt47575745,Carrie FisherThe Blues Brothers,Carrie FisherThe Blues Brothers,1978,90,"Comedy,Music",8.0,147,10,writer,writer,4,6,Anne Beatts,1947,2021,"writer,producer,actress"
tt88101710,Walter Matthau,Walter Matthau,1978,90,"Comedy,Music",7.3,90,8,writer,writer,4,7,Anne Beatts,1947,2021,"writer,producer,actress"
tt16567623,Eric IdleKate Bush,Eric IdleKate Bush,1978,90,"Comedy,Music",7.9,151,6,writer,writer,4,8,Anne Beatts,1947,2021,"writer,producer,actress"
tt99781792,Elliott GouldPeter Tosh,Elliott GouldPeter Tosh,1978,90,"Comedy,Music",6.2,94,6,writer,writer,4,9,Anne Beatts,1947,2021,"writer,producer,actress"
tt96501535,The Appointment,The Appointment,1978,60,"Crime,Drama,Mystery",8.1,42,8,writer,story,4,18,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt95579160,Bypass,Bypass,1978,49,"Drama,Romance",7.5,189,7,writer,written by,2,4,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt91857156,Double Wedding,Double Wedding,1978,48,"Drama,Romance",7.4,182,8,writer,written by,2,6,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt56135225,Fallen Idol,Fallen Idol,1978,49,"Drama,Romance",7.2,170,7,writer,written by,2,12,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
