tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt43567129,Decisions Decisions Decisions,Decisions Decisions Decisions,1960,30,"Comedy,Family",7.8,20,10,cinematographer,director of photography,3,12,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt19562399,Donna Goes to a Reunion,Donna Goes to a Reunion,1960,30,"Comedy,Family",7.5,20,9,cinematographer,director of photography,3,13,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt98548254,Higher Learning,Higher Learning,1960,30,"Comedy,Family",7.3,22,10,cinematographer,director of photography,3,8,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt61966117,How the Other Side Lives,How the Other Side Lives,1960,30,"Comedy,Family",8.4,31,9,cinematographer,director of photography,3,5,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt88745860,It Only Hurts When I Laugh,It Only Hurts When I Laugh,1960,30,"Comedy,Family",7.8,20,9,cinematographer,director of photography,3,10,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt38050189,The Model Daughter,The Model Daughter,1960,30,"Comedy,Family",7.6,18,10,cinematographer,director of photography,3,11,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt31030870,Weekend,Weekend,1960,30,"Comedy,Family",7.7,26,9,cinematographer,director of photography,3,1,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt50162482,Worried Anyone,Worried Anyone,1960,30,"Comedy,Family",7.9,24,9,cinematographer,director of photography,3,7,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt99800892,The Boy Without a Country,The Boy Without a Country,1960,30,Drama,8.1,13,6,writer,writer,1,38,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt80322188,The Survivor,The Survivor,1960,30,Drama,7.8,14,6,writer,writer,1,17,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt40551948,Lena O My Lena,Lena O My Lena,1960,60,Drama,7.0,27,7,producer,producer,4,3,Sydney Newman,1917,1997,"writer,producer,director"
tt99289902,A Night Out,A Night Out,1960,53,Drama,8.2,24,7,producer,producer,3,85,Sydney Newman,1917,1997,"writer,producer,director"
tt40738137,Lord Arthur Saviles Crime,Lord Arthur Saviles Crime,1960,90,Drama,7.7,10,9,producer,producer,3,69,Sydney Newman,1917,1997,"writer,producer,director"
tt51204063,Sam Hill,Sam Hill,1961,60,Western,7.4,126,6,writer,written by,2,34,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt48053173,Springtime,Springtime,1961,60,Western,7.9,125,7,writer,created by,3,2,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt73617281,The Tax Collector,The Tax Collector,1961,60,Western,6.6,99,7,writer,created by,2,22,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt80453084,The Bride,The Bride,1961,60,Western,7.1,125,7,writer,created by,2,18,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt97677122,The Burma Rarity,The Burma Rarity,1961,60,Western,7.2,112,7,writer,created by,3,5,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt78264306,The Countess,The Countess,1961,60,Western,7.2,105,8,writer,created by,3,9,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt39869058,The Courtship,The Courtship,1961,60,Western,7.3,133,7,writer,created by,2,16,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt96420032,The Dark Gate,The Dark Gate,1961,60,Western,7.3,126,7,writer,created by,2,24,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt32252169,The Dream Riders,The Dream Riders,1961,60,Western,7.1,116,8,writer,created by,2,32,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt98271216,The Duke,The Duke,1961,60,Western,7.1,107,9,writer,created by,2,25,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt65397508,The Frenchman,The Frenchman,1961,60,Western,5.8,108,7,writer,created by,3,12,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt11889654,The Friendship,The Friendship,1961,60,Western,7.8,108,7,writer,created by,3,8,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt73449945,The Fugitive,The Fugitive,1961,60,Western,7.0,107,7,writer,created by,2,20,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt42270692,The Gift,The Gift,1961,60,Western,7.2,120,8,writer,created by,2,27,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt52159662,The Honor of Cochise,The Honor of Cochise,1961,60,Western,8.0,133,7,writer,created by,3,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt99169029,The Horse Breaker,The Horse Breaker,1961,60,Western,7.2,105,7,writer,created by,3,10,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt52170708,The Infernal Machine,The Infernal Machine,1961,60,Western,6.9,110,7,writer,created by,2,29,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt12069468,The Many Faces of Gideon Flinch,The Many Faces of Gideon Flinch,1961,60,Western,7.3,122,7,writer,created by,3,7,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt72583828,The Rescue,The Rescue,1961,60,Western,7.3,101,7,writer,created by,2,23,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt35047494,The Rival,The Rival,1961,60,Western,7.3,114,7,writer,created by,2,28,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt23514830,The Secret,The Secret,1961,60,Western,7.5,123,7,writer,created by,2,31,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt96477025,The Smiler,The Smiler,1961,60,Western,6.8,111,7,writer,created by,3,1,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt82038031,The Spitfire,The Spitfire,1961,60,Western,7.4,163,7,writer,created by,2,17,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt54471540,The Thunderhead Swindle,The Thunderhead Swindle,1961,60,Western,7.4,96,7,writer,created by,2,30,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt90890458,The Tin Badge,The Tin Badge,1961,60,Western,7.3,102,7,writer,created by,3,13,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt49910275,Vengeance,Vengeance,1961,60,Western,7.6,104,7,writer,created by,2,21,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt39832003,Frightened Doll,Frightened Doll,1961,30,Drama,7.7,28,8,cinematographer,director of photography,1,29,Hal Mohr,1894,1974,"cinematographer,director,camera_department"
tt66559302,The Assassin,The Assassin,1961,30,Drama,7.7,34,9,cinematographer,director of photography,1,32,Hal Mohr,1894,1974,"cinematographer,director,camera_department"
tt62645127,Mr Dingle the Strong,Mr Dingle the Strong,1961,25,"Drama,Fantasy,Horror",6.6,2382,9,cinematographer,director of photography,2,19,William V. Skall,1897,1976,"cinematographer,camera_department,editorial_department"
tt40043569,Christmas Memory,Christmas Memory,1961,30,"Comedy,Drama",8.4,5,8,cinematographer,director of photography,1,12,William V. Skall,1897,1976,"cinematographer,camera_department,editorial_department"
tt11532208,A Game of Pool,A Game of Pool,1961,25,"Drama,Fantasy,Horror",7.8,2711,7,writer,created by,3,5,Rod Serling,1924,1975,"writer,actor,producer"
tt49952686,A Hundred Yards Over the Rim,A Hundred Yards Over the Rim,1961,25,"Drama,Fantasy,Horror",8.1,2833,6,writer,written by,2,23,Rod Serling,1924,1975,"writer,actor,producer"
tt90074265,A Penny for Your Thoughts,A Penny for Your Thoughts,1961,25,"Drama,Fantasy,Horror",8.0,2787,7,writer,created by,2,16,Rod Serling,1924,1975,"writer,actor,producer"
tt37071347,A Quality of Mercy,A Quality of Mercy,1961,25,"Drama,Fantasy,Horror",7.3,2099,6,writer,teleplay by,3,15,Rod Serling,1924,1975,"writer,actor,producer"
tt73570001,Back There,Back There,1961,25,"Drama,Fantasy,Horror",7.5,2522,6,writer,written by,2,13,Rod Serling,1924,1975,"writer,actor,producer"
tt13684379,DeathsHead Revisited,DeathsHead Revisited,1961,25,"Drama,Fantasy,Horror",8.1,2747,6,writer,written by,3,9,Rod Serling,1924,1975,"writer,actor,producer"
tt16657438,Dust,Dust,1961,25,"Drama,Fantasy,Horror",6.9,2335,6,writer,written by,2,12,Rod Serling,1924,1975,"writer,actor,producer"
tt21107585,Five Characters in Search of an Exit,Five Characters in Search of an Exit,1961,25,"Drama,Fantasy,Horror",8.5,3498,6,writer,teleplay by,3,14,Rod Serling,1924,1975,"writer,actor,producer"
tt38222086,Its a Good Life,Its a Good Life,1961,25,"Drama,Fantasy,Horror",8.7,4109,6,writer,teleplay by,3,8,Rod Serling,1924,1975,"writer,actor,producer"
tt11003325,Long Distance Call,Long Distance Call,1961,25,"Drama,Fantasy,Horror",7.5,2625,8,writer,created by,2,22,Rod Serling,1924,1975,"writer,actor,producer"
tt66931364,Mr Dingle the Strong,Mr Dingle the Strong,1961,25,"Drama,Fantasy,Horror",6.6,2382,6,writer,written by,2,19,Rod Serling,1924,1975,"writer,actor,producer"
tt32046501,Once Upon a Time,Once Upon a Time,1961,25,"Drama,Fantasy,Horror",7.2,2365,7,writer,created by,3,13,Rod Serling,1924,1975,"writer,actor,producer"
tt78976203,Shadow Play,Shadow Play,1961,25,"Drama,Fantasy,Horror",8.2,2663,7,writer,created by,2,26,Rod Serling,1924,1975,"writer,actor,producer"
tt34976140,Static,Static,1961,25,"Drama,Fantasy,Horror",6.7,2193,8,writer,created by,2,20,Rod Serling,1924,1975,"writer,actor,producer"
tt32189803,Still Valley,Still Valley,1961,25,"Drama,Fantasy,Horror",6.5,1910,6,writer,teleplay by,3,11,Rod Serling,1924,1975,"writer,actor,producer"
tt23374517,The Arrival,The Arrival,1961,25,"Drama,Fantasy,Horror",7.2,2357,6,writer,written by,3,2,Rod Serling,1924,1975,"writer,actor,producer"
tt22216959,The Grave,The Grave,1961,25,"Drama,Fantasy,Horror",7.4,2409,6,writer,created by,3,7,Rod Serling,1924,1975,"writer,actor,producer"
tt82787457,The Jungle,The Jungle,1961,25,"Drama,Fantasy,Horror",6.8,2065,7,writer,created by,3,12,Rod Serling,1924,1975,"writer,actor,producer"
tt32559446,The Midnight Sun,The Midnight Sun,1961,25,"Drama,Fantasy,Horror",8.4,3397,6,writer,written by,3,10,Rod Serling,1924,1975,"writer,actor,producer"
tt56695795,The Mind and the Matter,The Mind and the Matter,1961,25,"Drama,Fantasy,Horror",6.4,2055,6,writer,written by,2,27,Rod Serling,1924,1975,"writer,actor,producer"
tt92338902,The Mirror,The Mirror,1961,25,"Drama,Fantasy,Horror",6.5,2146,6,writer,written by,3,6,Rod Serling,1924,1975,"writer,actor,producer"
tt52651643,The Obsolete Man,The Obsolete Man,1961,25,"Drama,Fantasy,Horror",8.6,3661,6,writer,written by,2,29,Rod Serling,1924,1975,"writer,actor,producer"
tt41356162,The Odyssey of Flight 33,The Odyssey of Flight 33,1961,25,"Drama,Fantasy,Horror",7.8,2951,6,writer,written by,2,18,Rod Serling,1924,1975,"writer,actor,producer"
tt39517356,The Passersby,The Passersby,1961,25,"Drama,Fantasy,Horror",7.5,2315,6,writer,written by,3,4,Rod Serling,1924,1975,"writer,actor,producer"
tt15098414,The Prime Mover,The Prime Mover,1961,25,"Drama,Fantasy,Horror",7.0,2160,7,writer,created by,2,21,Rod Serling,1924,1975,"writer,actor,producer"
tt52933564,The Rip Van Winkle Caper,The Rip Van Winkle Caper,1961,25,"Drama,Fantasy,Horror",7.6,2417,6,writer,written by,2,24,Rod Serling,1924,1975,"writer,actor,producer"
tt31486068,The Shelter,The Shelter,1961,25,"Drama,Fantasy,Horror",8.6,3128,6,writer,written by,3,3,Rod Serling,1924,1975,"writer,actor,producer"
tt51769218,The Silence,The Silence,1961,25,"Drama,Fantasy,Horror",8.4,3004,6,writer,written by,2,25,Rod Serling,1924,1975,"writer,actor,producer"
tt81304383,The Whole Truth,The Whole Truth,1961,25,"Drama,Fantasy,Horror",6.4,2256,6,writer,written by,2,14,Rod Serling,1924,1975,"writer,actor,producer"
tt52910839,Twenty Two,Twenty Two,1961,25,"Drama,Fantasy,Horror",7.8,2825,6,writer,written by,2,17,Rod Serling,1924,1975,"writer,actor,producer"
tt30122801,Will the Real Martian Please Stand Up,Will the Real Martian Please Stand Up,1961,25,"Drama,Fantasy,Horror",8.7,3861,6,writer,written by,2,28,Rod Serling,1924,1975,"writer,actor,producer"
tt77269284,Put It in the Bank,Put It in the Bank,1961,30,Comedy,7.7,64,7,writer,written by,1,13,Will Glickman,1910,1983,writer
tt28549190,A Very Bright Boy,A Very Bright Boy,1961,30,"Comedy,Family",8.2,26,9,cinematographer,director of photography,4,15,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt63277689,All Is Forgiven,All Is Forgiven,1961,30,"Comedy,Family",6.7,21,9,cinematographer,director of photography,4,8,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt58873836,Aunt Belles Earrings,Aunt Belles Earrings,1961,30,"Comedy,Family",7.8,24,9,cinematographer,director of photography,3,25,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt78628595,Marys Little Lambs,Marys Little Lambs,1961,30,"Comedy,Family",7.1,22,10,cinematographer,director of photography,3,38,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt68934797,Military School,Military School,1961,30,"Comedy,Family",7.7,22,9,cinematographer,director of photography,3,35,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt95298636,Mouse at Play,Mouse at Play,1961,30,"Comedy,Family",7.2,22,9,cinematographer,director of photography,4,4,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt54865659,Music Hath Charms,Music Hath Charms,1961,30,"Comedy,Family",8.0,21,9,cinematographer,director of photography,3,30,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt35216755,The Geisha Girl,The Geisha Girl,1961,30,"Comedy,Family",6.8,27,10,cinematographer,director of photography,3,22,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt31506991,Variations on a Theme,Variations on a Theme,1961,30,"Comedy,Family",7.8,19,9,cinematographer,director of photography,3,18,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt42030040,The Electrical Storm,The Electrical Storm,1961,30,"Comedy,Family",7.1,21,9,cinematographer,director of photography,4,9,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt40165673,A Rose Is a Rose,A Rose Is a Rose,1961,30,"Comedy,Family",7.7,19,9,cinematographer,director of photography,4,2,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt30827206,Character Building,Character Building,1961,30,"Comedy,Family",7.4,16,9,cinematographer,director of photography,3,16,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt51582067,Donna Directs a Play,Donna Directs a Play,1961,30,"Comedy,Family",8.1,22,10,cinematographer,director of photography,3,20,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt32762613,Donnas Helping Hand,Donnas Helping Hand,1961,30,"Comedy,Family",7.8,17,9,cinematographer,director of photography,3,28,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt71141074,Jeff the Treasurer,Jeff the Treasurer,1961,30,"Comedy,Family",7.8,22,9,cinematographer,director of photography,3,33,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt44896502,Lets Look at Love,Lets Look at Love,1961,30,"Comedy,Family",8.2,22,9,cinematographer,director of photography,3,31,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt35528962,Marys Driving Lesson,Marys Driving Lesson,1961,30,"Comedy,Family",8.3,23,10,cinematographer,director of photography,3,36,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt60784518,Marys Heart Throb,Marys Heart Throb,1961,30,"Comedy,Family",7.8,19,9,cinematographer,director of photography,3,27,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt39109063,One Starry Night,One Starry Night,1961,30,"Comedy,Family",7.8,23,9,cinematographer,director of photography,4,1,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt91102485,The Poodle Parlor,The Poodle Parlor,1961,30,"Comedy,Family",7.1,19,9,cinematographer,director of photography,3,26,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt86365579,The Busy People,The Busy People,1961,30,"Comedy,Family",7.6,20,10,cinematographer,director of photography,3,23,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt64781933,The Close Shave,The Close Shave,1961,30,"Comedy,Family",7.8,20,9,cinematographer,director of photography,4,3,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt98341455,The Good Guys and the Bad Guys,The Good Guys and the Bad Guys,1961,30,"Comedy,Family",7.1,18,9,cinematographer,director of photography,3,34,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt88374485,The Merry Month of April,The Merry Month of April,1961,30,"Comedy,Family",7.5,16,9,cinematographer,director of photography,3,29,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt50194281,The Mustache,The Mustache,1961,30,"Comedy,Family",7.0,23,9,cinematographer,director of photography,3,37,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt66762591,The Stones Go to Hollywood,The Stones Go to Hollywood,1961,30,"Comedy,Family",7.6,23,9,cinematographer,director of photography,3,19,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt95460271,Trip to Nowhere,Trip to Nowhere,1961,30,"Comedy,Family",7.6,18,9,cinematographer,director of photography,3,21,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt10974451,Worlds Greatest Entertainer,Worlds Greatest Entertainer,1961,30,"Comedy,Family",7.5,20,9,cinematographer,director of photography,3,17,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt25253457,Alex the Professor,Alex the Professor,1961,30,"Comedy,Family",8.3,15,9,cinematographer,director of photography,4,12,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt54855176,New Girl in Town,New Girl in Town,1961,30,"Comedy,Family",7.7,26,9,cinematographer,director of photography,4,6,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt13984353,One of Those Days,One of Those Days,1961,30,"Comedy,Family",8.2,21,9,cinematographer,director of photography,4,7,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt77066781,Private Tutor,Private Tutor,1961,30,"Comedy,Family",7.9,18,9,cinematographer,director of photography,4,11,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt18085331,The Fabulous OHara,The Fabulous OHara,1961,30,"Comedy,Family",7.6,18,9,cinematographer,director of photography,4,13,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt78223994,The Monster,The Monster,1961,30,"Comedy,Family",8.5,26,9,cinematographer,director of photography,4,5,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt15463898,The Paper Tycoon,The Paper Tycoon,1961,30,"Comedy,Family",7.4,15,9,cinematographer,director of photography,4,10,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt80948633,The Toughest Kid in School,The Toughest Kid in School,1961,30,"Comedy,Family",8.4,15,9,cinematographer,director of photography,4,16,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt36254946,Way of a Woman,Way of a Woman,1961,30,"Comedy,Family",7.3,19,9,cinematographer,director of photography,4,14,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt60201494,The Actor,The Actor,1961,26,"Action,Adventure,Crime",7.4,73,6,writer,screenplay,1,32,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt95021376,The Gallows Tree,The Gallows Tree,1961,26,"Action,Adventure,Crime",7.7,77,7,writer,screenplay,1,23,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt60391434,The Girl Who Liked GIs,The Girl Who Liked GIs,1961,26,"Action,Adventure,Crime",7.7,92,6,writer,screenplay,1,18,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt37298191,The Man Out There,The Man Out There,1961,55,Drama,8.0,24,7,producer,producer,4,27,Sydney Newman,1917,1997,"writer,producer,director"
tt88871296,The Artist,The Artist,1962,60,Western,7.1,104,7,writer,created by,4,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt93841252,The Auld Sod,The Auld Sod,1962,60,Western,6.9,107,7,writer,created by,3,20,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt19780839,The Beginning,The Beginning,1962,60,Western,7.1,89,7,writer,created by,4,9,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt89312644,The Crucible,The Crucible,1962,60,Western,7.7,143,7,writer,created by,3,28,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt82167207,The Deadly Ones,The Deadly Ones,1962,60,Western,7.5,89,8,writer,created by,4,10,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt87803727,The Decision,The Decision,1962,60,Western,7.3,104,8,writer,created by,4,12,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt89973833,The Dowry,The Dowry,1962,60,Western,6.6,92,7,writer,created by,3,31,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt91492560,The First Born,The First Born,1962,60,Western,7.5,121,9,writer,created by,4,1,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt19407645,The Gamble,The Gamble,1962,60,Western,7.6,121,7,writer,created by,3,27,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt68884020,The Good Samaritan,The Good Samaritan,1962,60,Western,6.8,90,7,writer,created by,4,13,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt91513706,The Guilty,The Guilty,1962,60,Western,7.0,96,7,writer,creator,3,23,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt67394839,The Jackknife,The Jackknife,1962,60,Western,7.3,106,7,writer,created by,3,22,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt68901755,The Jury,The Jury,1962,60,Western,7.4,105,7,writer,created by,4,14,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt48612677,The Lady from Baltimore,The Lady from Baltimore,1962,60,Western,7.0,122,7,writer,created by,3,17,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt84029019,The Lawmaker,The Lawmaker,1962,60,Western,7.3,101,8,writer,created by,3,25,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt25081567,The Long Night,The Long Night,1962,60,Western,7.4,111,8,writer,created by,3,32,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt94958447,The Miracle Maker,The Miracle Maker,1962,60,Western,6.3,91,9,writer,created by,3,34,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt96526032,The Mountain Girl,The Mountain Girl,1962,60,Western,7.3,113,7,writer,created by,3,33,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt36097481,The Quest,The Quest,1962,60,Western,7.3,105,8,writer,created by,4,2,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt37063139,The Ride,The Ride,1962,60,Western,7.9,118,7,writer,created by,3,18,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt59122762,The Storm,The Storm,1962,60,Western,7.3,118,7,writer,created by,3,19,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt22644083,The Tall Stranger,The Tall Stranger,1962,60,Western,6.9,107,7,writer,created by,3,16,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt66774837,The War Comes to Washoe,The War Comes to Washoe,1962,60,Western,6.9,90,7,writer,created by,4,7,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt82560019,The Way Station,The Way Station,1962,60,Western,7.5,110,7,writer,created by,4,6,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt16618466,The Wooing of Abigail Jones,The Wooing of Abigail Jones,1962,60,Western,7.1,122,7,writer,created by,3,24,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt78403343,A Piano in the House,A Piano in the House,1962,25,"Drama,Fantasy,Horror",7.5,2145,7,writer,created by,3,22,Rod Serling,1924,1975,"writer,actor,producer"
tt71197107,Cavender Is Coming,Cavender Is Coming,1962,25,"Drama,Fantasy,Horror",5.9,1914,6,writer,written by,3,36,Rod Serling,1924,1975,"writer,actor,producer"
tt82875345,Dead Mans Shoes,Dead Mans Shoes,1962,25,"Drama,Fantasy,Horror",7.4,2077,7,writer,created by,3,18,Rod Serling,1924,1975,"writer,actor,producer"
tt52695259,Four OClock,Four OClock,1962,25,"Drama,Fantasy,Horror",6.4,1924,6,writer,teleplay by,3,29,Rod Serling,1924,1975,"writer,actor,producer"
tt80099441,HocusPocus and Frisby,HocusPocus and Frisby,1962,25,"Drama,Fantasy,Horror",7.3,2111,6,writer,teleplay by,3,30,Rod Serling,1924,1975,"writer,actor,producer"
tt83209188,I Sing the Body Electric,I Sing the Body Electric,1962,25,"Drama,Fantasy,Horror",7.1,2196,8,writer,created by,3,35,Rod Serling,1924,1975,"writer,actor,producer"
tt74474925,Kick the Can,Kick the Can,1962,25,"Drama,Fantasy,Horror",7.5,2419,7,writer,created by,3,21,Rod Serling,1924,1975,"writer,actor,producer"
tt32908762,One More Pallbearer,One More Pallbearer,1962,25,"Drama,Fantasy,Horror",7.3,2073,6,writer,written by,3,17,Rod Serling,1924,1975,"writer,actor,producer"
tt17582038,Person or Persons Unknown,Person or Persons Unknown,1962,25,"Drama,Fantasy,Horror",7.8,2202,7,writer,created by,3,27,Rod Serling,1924,1975,"writer,actor,producer"
tt86301055,Showdown with Rance McGrew,Showdown with Rance McGrew,1962,25,"Drama,Fantasy,Horror",6.2,1957,6,writer,written by,3,20,Rod Serling,1924,1975,"writer,actor,producer"
tt44623736,The Changing of the Guard,The Changing of the Guard,1962,25,"Drama,Fantasy,Horror",8.2,2456,6,writer,written by,3,37,Rod Serling,1924,1975,"writer,actor,producer"
tt69325746,The Dummy,The Dummy,1962,25,"Drama,Fantasy,Horror",7.7,2362,6,writer,teleplay by,3,33,Rod Serling,1924,1975,"writer,actor,producer"
tt59169621,The Fugitive,The Fugitive,1962,25,"Drama,Fantasy,Horror",7.5,2167,7,writer,created by,3,25,Rod Serling,1924,1975,"writer,actor,producer"
tt88993365,The Gift,The Gift,1962,25,"Drama,Fantasy,Horror",6.7,1827,6,writer,written by,3,32,Rod Serling,1924,1975,"writer,actor,producer"
tt76513101,The Hunt,The Hunt,1962,25,"Drama,Fantasy,Horror",7.9,2616,7,writer,created by,3,19,Rod Serling,1924,1975,"writer,actor,producer"
tt16412422,The Last Rites of Jeff Myrtlebank,The Last Rites of Jeff Myrtlebank,1962,25,"Drama,Fantasy,Horror",7.1,2065,6,writer,created by,3,23,Rod Serling,1924,1975,"writer,actor,producer"
tt37094350,The Little People,The Little People,1962,25,"Drama,Fantasy,Horror",7.9,2384,6,writer,written by,3,28,Rod Serling,1924,1975,"writer,actor,producer"
tt81238709,The TradeIns,The TradeIns,1962,25,"Drama,Fantasy,Horror",7.7,2115,6,writer,written by,3,31,Rod Serling,1924,1975,"writer,actor,producer"
tt70815674,To Serve Man,To Serve Man,1962,25,"Drama,Fantasy,Horror",9.0,4737,6,writer,teleplay by,3,24,Rod Serling,1924,1975,"writer,actor,producer"
tt34406529,Young Mans Fancy,Young Mans Fancy,1962,25,"Drama,Fantasy,Horror",6.5,1749,7,writer,created by,3,34,Rod Serling,1924,1975,"writer,actor,producer"
tt12477199,Boom Boom Boom,Boom Boom Boom,1962,26,Comedy,7.9,84,7,writer,written by,1,17,Will Glickman,1910,1983,writer
tt21519859,The Auction,The Auction,1962,26,Comedy,7.5,55,8,writer,teleplay,1,28,Will Glickman,1910,1983,writer
tt27540396,Toodys Paradise,Toodys Paradise,1962,26,Comedy,7.5,59,7,writer,written by,1,19,Will Glickman,1910,1983,writer
tt33650523,Dennis and the Circular Circumstances,Dennis and the Circular Circumstances,1962,25,"Comedy,Family",6.8,27,9,cinematographer,director of photography,4,3,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt22919868,The Chinese Girl,The Chinese Girl,1962,25,"Comedy,Family",7.2,43,9,cinematographer,director of photography,4,1,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt78687716,The New Principal,The New Principal,1962,30,"Comedy,Family",6.2,31,10,cinematographer,director of photography,4,7,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt73223697,You Go Your Way,You Go Your Way,1962,25,"Comedy,Family",7.5,40,10,cinematographer,director of photography,4,2,Gert Andersen,1907,1982,"cinematographer,camera_department"
