tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt25068537,The Commodore,The Commodore,1959,26,"Action,Crime,Drama",8.0,12,7,writer,writer,2,20,Bill S. Ballinger,1912,1980,writer
tt22817722,Evidence on the Record,Evidence on the Record,1959,26,"Action,Crime,Drama",7.2,12,7,writer,written by,2,19,Bill S. Ballinger,1912,1980,writer
tt27540771,Save Me in San Salvidor,Save Me in San Salvidor,1959,26,"Action,Crime,Drama",6.8,18,7,writer,writer,2,12,Bill S. Ballinger,1912,1980,writer
tt32093166,When I Am Dead My Darling,When I Am Dead My Darling,1959,26,"Action,Crime,Drama",7.2,13,7,writer,written by,2,15,Bill S. Ballinger,1912,1980,writer
tt34108871,Requiem for a Sucker,Requiem for a Sucker,1959,26,"Action,Crime,Drama",7.2,18,7,writer,written by,2,6,Bill S. Ballinger,1912,1980,writer
tt43562376,The Big Drop,The Big Drop,1959,25,"Action,Crime,Drama",7.5,12,8,writer,written by,2,4,Bill S. Ballinger,1912,1980,writer
tt85531066,Husbands Are Bad Luck,Husbands Are Bad Luck,1959,26,"Action,Crime,Drama",7.5,10,7,writer,written by,2,7,Bill S. Ballinger,1912,1980,writer
tt10598002,Cheap Is Cheap,Cheap Is Cheap,1959,30,"Comedy,Crime,Drama",7.2,420,6,writer,written by,4,26,Albert E. Lewin,1916,1996,"writer,script_department"
tt56952645,Cheap Is Cheap,Cheap Is Cheap,1959,30,"Comedy,Crime,Drama",7.2,420,7,writer,written by,4,26,Burt Styler,1925,2011,"writer,miscellaneous,producer"
tt89526300,Lady by Law,Lady by Law,1959,30,Western,6.9,12,7,writer,writer,2,32,Norman Daniels,1905,1995,writer
tt29347610,The Giant Killer,The Giant Killer,1959,60,Western,7.2,11,6,writer,writer,2,13,Norman Daniels,1905,1995,writer
tt98680000,Coyote Moon,Coyote Moon,1959,30,"Comedy,Crime,Drama",7.7,503,6,writer,story,5,4,Kenneth Perkins,1890,1951,writer
tt40299061,Secret of Hyacinth Bayou,Secret of Hyacinth Bayou,1959,60,"Crime,Drama",7.5,12,7,writer,story,1,7,Kenneth Perkins,1890,1951,writer
tt92528441,Riding Solo,Riding Solo,1959,60,Western,8.6,23,7,writer,story,1,11,Kenneth Perkins,1890,1951,writer
tt94653380,Riding Shotgun,Riding Shotgun,1959,30,Western,8.5,29,7,writer,story,1,29,Kenneth Perkins,1890,1951,writer
tt24328473,No Fare,No Fare,1959,26,"Crime,Drama",6.7,8,6,writer,writer,1,7,John Meredyth Lucas,1919,2002,"producer,director,writer"
tt69843136,The Payoff,The Payoff,1959,26,"Crime,Drama",5.8,13,6,writer,story,1,8,John Meredyth Lucas,1919,2002,"producer,director,writer"
tt23743979,Clay Allison,Clay Allison,1959,30,Western,7.0,24,6,writer,written by,3,38,Martin Berkeley,1904,1979,writer
tt73480854,Doc Holliday,Doc Holliday,1959,30,Western,7.9,36,6,writer,writer,3,33,Martin Berkeley,1904,1979,writer
tt21814616,Lola Montez,Lola Montez,1959,30,Western,8.2,40,6,writer,written by,3,22,Martin Berkeley,1904,1979,writer
tt42139523,Showdown Trail,Showdown Trail,1959,30,Western,7.9,36,6,writer,written by,3,17,Martin Berkeley,1904,1979,writer
tt99619195,The Cleanup,The Cleanup,1959,30,Western,7.9,33,6,writer,written by,3,19,Martin Berkeley,1904,1979,writer
tt33533217,Badlands,Badlands,1959,25,Western,7.2,8,6,writer,written by,1,32,Martin Berkeley,1904,1979,writer
tt95868823,Outpost,Outpost,1959,25,Western,6.8,10,6,writer,written by,1,17,Martin Berkeley,1904,1979,writer
tt19574555,The Dishonest Posse,The Dishonest Posse,1959,30,Western,7.1,11,6,writer,writer,2,4,Martin Berkeley,1904,1979,writer
tt59769416,The Man Behind the Star,The Man Behind the Star,1959,30,Western,7.8,13,6,writer,written by,1,20,Martin Berkeley,1904,1979,writer
tt47335794,Trails End,Trails End,1959,30,Western,7.7,37,6,writer,writer,2,5,Martin Berkeley,1904,1979,writer
tt81493956,Operation Souvenir,Operation Souvenir,1959,30,Adventure,6.8,8,7,writer,story,1,19,Sidney Carroll,1913,1988,"writer,miscellaneous"
tt72016738,Operation Big Thunder,Operation Big Thunder,1959,30,Adventure,6.7,9,7,writer,written by,1,15,Sidney Carroll,1913,1988,"writer,miscellaneous"
tt92352926,The Prisoner,The Prisoner,1959,30,Adventure,6.8,8,7,writer,story,1,18,Sidney Carroll,1913,1988,"writer,miscellaneous"
tt20041816,Obituary,Obituary,1959,30,"Family,Western",8.5,107,7,writer,written by,2,4,Ward Wood,1924,2001,"actor,writer,producer"
tt85222593,Ill Take Care of You,Ill Take Care of You,1959,30,"Comedy,Crime,Drama",7.1,385,7,writer,based on a story by,4,23,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt93292007,Invitation to an Accident,Invitation to an Accident,1959,30,"Comedy,Crime,Drama",7.1,357,7,writer,story,4,36,Whit Masterson,1920,2012,writer
tt42934121,Specialty of the House,Specialty of the House,1959,30,"Comedy,Crime,Drama",8.1,579,6,writer,teleplay by,5,12,Victor Wolfson,1909,1990,"writer,miscellaneous,producer"
tt91841582,A Summers Ending,A Summers Ending,1959,30,Drama,7.4,10,6,writer,written by,1,4,Irwin Gielgud,1919,1961,writer
tt14992051,Suspected,Suspected,1959,30,Drama,8.5,14,6,writer,written by,1,14,Irwin Gielgud,1919,1961,writer
tt80975131,A Summers Ending,A Summers Ending,1959,30,Drama,7.4,10,7,writer,written by,1,4,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt97917327,Suspected,Suspected,1959,30,Drama,8.5,14,7,writer,written by,1,14,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt91220355,Mrs Viner Vanishes,Mrs Viner Vanishes,1959,60,"Crime,Drama",8.0,13,6,writer,writer,1,9,Irving Elman,1915,2011,"producer,writer,miscellaneous"
tt69046379,The Pledge,The Pledge,1959,30,Drama,7.3,8,6,writer,written by,1,6,Irving Elman,1915,2011,"producer,writer,miscellaneous"
tt91517310,Client Jessup,Client Jessup,1959,30,Western,7.9,12,6,writer,written by,1,14,Stuart Jerome,1918,1983,writer
tt15275900,Another Face Another Life,Another Face Another Life,1959,30,"Crime,Drama,Thriller",6.4,8,6,writer,teleplay,3,10,Stuart Jerome,1918,1983,writer
tt68825651,Jeopardy by Fire,Jeopardy by Fire,1959,30,"Crime,Drama,Thriller",6.8,9,6,writer,story & teleplay,3,4,Stuart Jerome,1918,1983,writer
tt97207661,Murder in CSharp Minor,Murder in CSharp Minor,1959,30,"Crime,Drama,Thriller",7.6,9,6,writer,teleplay,3,5,Stuart Jerome,1918,1983,writer
tt60307649,Ten Minutes to Doomsday,Ten Minutes to Doomsday,1959,30,"Crime,Drama,Thriller",7.1,9,6,writer,writer,3,1,Stuart Jerome,1918,1983,writer
tt66822209,The Ivy League Bank Robbers,The Ivy League Bank Robbers,1959,30,"Crime,Drama,Thriller",7.0,7,6,writer,story & teleplay,3,14,Stuart Jerome,1918,1983,writer
tt94433724,Voice from the Grave,Voice from the Grave,1959,30,"Crime,Drama,Thriller",6.7,7,6,writer,teleplay,3,11,Stuart Jerome,1918,1983,writer
tt49583409,Treasure Hunt,Treasure Hunt,1959,30,"Action,Adventure",7.5,21,6,writer,written by,2,25,Stuart Jerome,1918,1983,writer
tt92239847,SelfDefense,SelfDefense,1959,30,Western,7.8,28,6,writer,writer,3,10,Stuart Jerome,1918,1983,writer
tt48996316,The Noose That Broke,The Noose That Broke,1959,30,Western,7.9,31,6,writer,writer,3,12,Stuart Jerome,1918,1983,writer
tt42068048,No Pain,No Pain,1959,30,"Comedy,Crime,Drama",7.4,390,7,writer,story,5,5,Talmage Powell,1920,2000,writer
tt93565299,A Turn in the Trail,A Turn in the Trail,1959,30,Western,6.9,9,6,writer,written by,2,20,Michael Fessier,1905,1988,"writer,producer"
tt60057974,Corpus Delicti,Corpus Delicti,1959,30,Western,7.5,8,6,writer,written by,2,19,Michael Fessier,1905,1988,"writer,producer"
tt18731792,Dear Dead Days,Dear Dead Days,1959,30,"Comedy,Mystery",5.6,9,6,writer,written by,2,31,Michael Fessier,1905,1988,"writer,producer"
tt41172011,Relative Value,Relative Value,1959,30,"Comedy,Crime,Drama",7.6,453,7,writer,story,4,21,Milward Kennedy,1894,1968,writer
tt10918971,Road Hog,Road Hog,1959,30,"Comedy,Crime,Drama",8.3,609,7,writer,based on a story by,5,11,Harold R. Daniels,1919,1980,writer
tt81279477,Six People No Music,Six People No Music,1959,30,"Comedy,Crime,Drama",6.4,401,6,writer,teleplay,4,13,Richard Berg,1922,2009,"producer,writer,production_manager"
tt51328853,The Naked Truth,The Naked Truth,1959,30,"Crime,Drama,Mystery",7.5,57,6,writer,writer,1,1,Richard Berg,1922,2009,"producer,writer,production_manager"
tt67340418,The Angry Young Man,The Angry Young Man,1959,30,"Crime,Drama",7.8,9,6,writer,story by,1,8,Richard Berg,1922,2009,"producer,writer,production_manager"
tt86390073,Six People No Music,Six People No Music,1959,30,"Comedy,Crime,Drama",6.4,401,7,writer,"story ""The Damnedest Thing""",4,13,Garson Kanin,1912,1999,"writer,director,miscellaneous"
tt78835809,The Crystal Trench,The Crystal Trench,1959,30,"Comedy,Crime,Drama",6.9,598,6,writer,based on a story by,5,2,A.E.W. Mason,1865,1948,writer
tt65889112,The Rocket,The Rocket,1959,25,"Drama,Sci-Fi,Thriller",6.7,29,6,writer,story,2,11,Michael Pertwee,1916,1991,"writer,actor,director"
tt49656986,Trojan Horse,Trojan Horse,1960,30,Western,6.4,14,6,writer,writer,1,30,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt35813133,A Small Town That Died,A Small Town That Died,1960,30,Western,7.7,15,6,writer,writer,4,23,Bob Barbash,1919,1995,"writer,production_manager,producer"
tt42579773,The Jolly Roger Cocktail,The Jolly Roger Cocktail,1960,30,"Adventure,Crime,Drama",7.4,6,10,cinematographer,director of photography,1,10,Charles Burke,1907,1976,"cinematographer,camera_department"
tt88984139,Black Harvest,Black Harvest,1960,25,Western,7.6,20,9,cinematographer,director of photography,1,27,Charles Burke,1907,1976,"cinematographer,camera_department"
tt14315460,Border Town,Border Town,1960,25,Western,7.6,19,10,cinematographer,director of photography,1,24,Charles Burke,1907,1976,"cinematographer,camera_department"
tt78000827,Judgement Day,Judgement Day,1960,30,Western,7.2,12,9,cinematographer,director of photography,1,28,Charles Burke,1907,1976,"cinematographer,camera_department"
tt41921695,Single Debt,Single Debt,1960,30,Western,7.5,22,9,cinematographer,director of photography,1,31,Charles Burke,1907,1976,"cinematographer,camera_department"
tt33443097,Soft Cargo,Soft Cargo,1960,25,Western,7.3,14,9,cinematographer,director of photography,1,30,Charles Burke,1907,1976,"cinematographer,camera_department"
tt44608477,The Gunslinger,The Gunslinger,1960,30,Western,7.4,16,9,cinematographer,director of photography,1,25,Charles Burke,1907,1976,"cinematographer,camera_department"
tt27040653,The Killing Bug,The Killing Bug,1960,30,Western,7.5,17,8,cinematographer,director of photography,1,29,Charles Burke,1907,1976,"cinematographer,camera_department"
tt12938459,The Reno Brothers,The Reno Brothers,1960,25,Western,6.9,15,10,cinematographer,director of photography,1,21,Charles Burke,1907,1976,"cinematographer,camera_department"
tt78212741,The Stranger,The Stranger,1960,30,Western,7.7,19,9,cinematographer,director of photography,1,32,Charles Burke,1907,1976,"cinematographer,camera_department"
tt25758796,The Vindicator,The Vindicator,1960,25,Western,6.9,12,9,cinematographer,director of photography,1,26,Charles Burke,1907,1976,"cinematographer,camera_department"
tt83673452,Uncertain Vengeance,Uncertain Vengeance,1960,25,Western,8.1,19,10,cinematographer,director of photography,1,23,Charles Burke,1907,1976,"cinematographer,camera_department"
tt15277130,Hot Ice Cream,Hot Ice Cream,1960,30,"Crime,Drama",7.5,37,9,cinematographer,director of photography,2,12,Charles Burke,1907,1976,"cinematographer,camera_department"
tt53423234,The Picture War,The Picture War,1960,30,"Crime,Drama",7.4,29,8,cinematographer,director of photography,2,10,Charles Burke,1907,1976,"cinematographer,camera_department"
tt49760685,The Choice,The Choice,1960,25,Western,8.0,100,9,cinematographer,director of photography,3,12,Charles Burke,1907,1976,"cinematographer,camera_department"
tt10319052,The Medicine Man,The Medicine Man,1960,25,Western,7.7,94,9,cinematographer,director of photography,3,10,Charles Burke,1907,1976,"cinematographer,camera_department"
tt81148552,The Partners,The Partners,1960,25,Western,7.6,90,10,cinematographer,director of photography,2,22,Charles Burke,1907,1976,"cinematographer,camera_department"
tt53995266,Witch Woman,Witch Woman,1960,25,Western,7.4,92,9,cinematographer,director of photography,3,14,Charles Burke,1907,1976,"cinematographer,camera_department"
tt86384878,My Pal the Bullseye,My Pal the Bullseye,1960,30,"Adventure,Crime,Drama",7.0,7,10,cinematographer,director of photography,1,9,Charles Burke,1907,1976,"cinematographer,camera_department"
tt76175374,The Misfortune Cookie,The Misfortune Cookie,1960,30,"Adventure,Crime,Drama",7.8,6,10,cinematographer,director of photography,1,5,Charles Burke,1907,1976,"cinematographer,camera_department"
tt53978416,The Unclean Green,The Unclean Green,1960,30,"Adventure,Crime,Drama",7.8,6,10,cinematographer,director of photography,1,7,Charles Burke,1907,1976,"cinematographer,camera_department"
tt73355459,TouchOff,TouchOff,1960,30,"Crime,Drama",7.3,24,8,cinematographer,director of photography,2,11,Charles Burke,1907,1976,"cinematographer,camera_department"
tt88189134,Fragment of a Murder,Fragment of a Murder,1960,30,"Crime,Drama",7.4,28,8,cinematographer,director of photography,2,13,Charles Burke,1907,1976,"cinematographer,camera_department"
tt96801237,The Rage of Princess Anne,The Rage of Princess Anne,1960,30,Western,7.6,33,7,writer,written by,3,4,Ellis Kadison,1928,1998,"writer,producer,director"
tt93263826,The Lucifer Urge,The Lucifer Urge,1960,30,Western,7.6,17,6,writer,written by,1,33,Ellis Kadison,1928,1998,"writer,producer,director"
tt55830593,The StandOff,The StandOff,1960,30,Western,6.5,20,6,writer,teleplay by,1,36,Ellis Kadison,1928,1998,"writer,producer,director"
tt33121160,Typhoon,Typhoon,1960,60,"Action,Adventure,Crime",7.6,22,6,writer,teleplay,1,29,Ellis Kadison,1928,1998,"writer,producer,director"
tt34475872,The Human Trap,The Human Trap,1960,60,"Crime,Drama,Thriller",7.7,67,6,writer,writer,2,8,Ellis Kadison,1928,1998,"writer,producer,director"
tt28650072,Diary of a Bomber,Diary of a Bomber,1960,30,"Crime,Drama,Thriller",6.6,6,6,writer,writer,3,28,Adam Williams,1922,2006,"actor,writer"
tt89342502,The Twisted Way,The Twisted Way,1960,30,"Crime,Drama,Thriller",7.9,8,6,writer,writer,3,15,Adam Williams,1922,2006,"actor,writer"
tt56015148,The Long Rope,The Long Rope,1960,60,Western,8.6,78,6,writer,teleplay,5,1,Eustace Cockrell,1909,1972,writer
tt29911123,Mother May I Go Out to Swim,Mother May I Go Out to Swim,1960,30,"Comedy,Crime,Drama",7.1,419,6,writer,teleplay,5,26,James P. Cavanagh,1922,1971,"writer,producer,miscellaneous"
tt48871132,The Man,The Man,1960,60,"Comedy,Drama,Musical",7.9,20,6,writer,adaptation,1,14,James P. Cavanagh,1922,1971,"writer,producer,miscellaneous"
tt26257022,The Twisted Image,The Twisted Image,1960,60,"Crime,Drama,Horror",6.9,319,6,writer,teleplay by,1,1,James P. Cavanagh,1922,1971,"writer,producer,miscellaneous"
tt68709531,WinniethePooh,WinniethePooh,1960,60,"Drama,Family,Fantasy",6.4,43,7,writer,based upon characters and stories created by,2,3,A.A. Milne,1882,1956,"writer,soundtrack"
tt25872930,Pen Pal,Pen Pal,1960,30,"Comedy,Crime,Drama",7.3,366,8,writer,based on a story by,6,6,Jay Folb,1922,1997,"miscellaneous,writer,producer"
tt55837064,Blood on Biscayne Bay,Blood on Biscayne Bay,1960,60,"Crime,Drama",8.0,9,7,writer,novel,1,9,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt64325308,Call for Michael Shayne,Call for Michael Shayne,1960,60,"Crime,Drama",7.8,13,7,writer,novel,1,5,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt50263009,Death Selects the Winner,Death Selects the Winner,1960,60,"Crime,Drama",7.1,13,7,writer,story,1,12,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt33949583,Murder Plays Charades,Murder Plays Charades,1960,60,"Crime,Drama",6.9,17,7,writer,novel,1,10,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt11865147,Murder and the Wanton Bride,Murder and the Wanton Bride,1960,60,"Crime,Drama",7.2,26,7,writer,from a novel by,1,11,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt53198675,Murder in Wonderland,Murder in Wonderland,1960,60,"Crime,Drama",7.4,24,8,writer,based on characters created by,1,13,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt79174291,Shoot the Works,Shoot the Works,1960,60,"Crime,Drama",6.8,33,8,writer,from a novel by,1,6,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt13747965,This Is It Michael Shayne,This Is It Michael Shayne,1960,60,"Crime,Drama",7.8,19,6,writer,teleplay,1,8,Brett Halliday,1904,1977,"writer,miscellaneous,script_department"
tt25266470,Knock ThreeOneTwo,Knock ThreeOneTwo,1960,60,"Crime,Drama,Horror",7.1,175,6,writer,story,1,13,Fredric Brown,1906,1972,writer
tt31837948,Death Runs Wild,Death Runs Wild,1960,60,"Crime,Drama,Mystery",7.4,24,6,writer,creator,1,1,Eric Ambler,1909,1998,"writer,producer,actor"
tt59412505,Face in the Window,Face in the Window,1960,60,"Crime,Drama,Mystery",7.1,21,6,writer,creator,1,5,Eric Ambler,1909,1998,"writer,producer,actor"
tt82711632,Interrupted Honeymoon,Interrupted Honeymoon,1960,60,"Crime,Drama,Mystery",7.1,25,6,writer,creator,1,2,Eric Ambler,1909,1998,"writer,producer,actor"
tt26248528,Lady on the Brink,Lady on the Brink,1960,60,"Crime,Drama,Mystery",7.4,19,6,writer,creator,1,4,Eric Ambler,1909,1998,"writer,producer,actor"
tt49613099,Moment of Truth,Moment of Truth,1960,60,"Crime,Drama,Mystery",6.9,13,6,writer,creator,1,10,Eric Ambler,1909,1998,"writer,producer,actor"
tt25630914,Runaway,Runaway,1960,60,"Crime,Drama,Mystery",7.5,16,6,writer,creator,1,6,Eric Ambler,1909,1998,"writer,producer,actor"
tt37630141,Target Tycoon,Target Tycoon,1960,60,"Crime,Drama,Mystery",6.7,11,6,writer,creator,1,7,Eric Ambler,1909,1998,"writer,producer,actor"
tt59684019,The Cyanide Touch,The Cyanide Touch,1960,60,"Crime,Drama,Mystery",7.4,18,6,writer,creator,1,3,Eric Ambler,1909,1998,"writer,producer,actor"
tt47646792,The Dark Divide,The Dark Divide,1960,60,"Crime,Drama,Mystery",7.1,9,6,writer,creator,1,9,Eric Ambler,1909,1998,"writer,producer,actor"
tt97471235,Deadly Shadow,Deadly Shadow,1960,60,"Crime,Drama,Mystery",6.8,15,6,writer,creator,1,8,Eric Ambler,1909,1998,"writer,producer,actor"
tt90924235,The Mask of Vengeance,The Mask of Vengeance,1960,60,"Crime,Drama,Mystery",6.2,9,6,writer,creator,1,11,Eric Ambler,1909,1998,"writer,producer,actor"
tt79196432,The Murder Game,The Murder Game,1960,60,"Crime,Drama,Mystery",8.2,11,6,writer,creator,1,12,Eric Ambler,1909,1998,"writer,producer,actor"
tt75441558,The Princess in the Tower,The Princess in the Tower,1960,60,"Crime,Drama,Mystery",6.7,8,6,writer,creator,1,13,Eric Ambler,1909,1998,"writer,producer,actor"
tt72744226,Backward Turn Backward,Backward Turn Backward,1960,30,"Comedy,Crime,Drama",6.1,384,7,writer,story,5,18,Dorothy Salisbury Davis,1916,2014,writer
tt16389304,The Night the Town Died,The Night the Town Died,1960,26,Western,7.4,87,5,writer,teleplay,3,21,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt80929886,Duel at Parkison Town,Duel at Parkison Town,1960,60,Western,8.4,78,6,writer,writer,2,12,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt62219911,Common Ground,Common Ground,1960,30,Western,7.7,11,6,writer,writer,1,20,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt13910033,Trail of Hate,Trail of Hate,1960,30,"Family,Western",8.2,99,6,writer,written by,3,1,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt79307369,Woman from Hog Ridge,Woman from Hog Ridge,1960,30,"Family,Western",8.5,110,6,writer,written by,3,2,Calvin Clements Sr.,1915,1997,"writer,miscellaneous"
tt14543618,Cell 227,Cell 227,1960,30,"Comedy,Crime,Drama",7.1,322,6,writer,teleplay by,5,34,Bill S. Ballinger,1912,1980,writer
tt89553962,Escape to Sonoita,Escape to Sonoita,1960,30,"Comedy,Crime,Drama",7.7,514,7,writer,teleplay by,5,37,Bill S. Ballinger,1912,1980,writer
tt43821441,The Day of the Bullet,The Day of the Bullet,1960,30,"Comedy,Crime,Drama",7.2,425,6,writer,teleplay,5,20,Bill S. Ballinger,1912,1980,writer
tt91603354,The Last Trophy,The Last Trophy,1960,60,Western,6.4,163,6,writer,written by,1,27,Bill S. Ballinger,1912,1980,writer
tt55464745,First Time Out,First Time Out,1960,30,"Crime,Drama",7.0,9,6,writer,writer,1,25,Bill S. Ballinger,1912,1980,writer
tt24097293,Craigs Will,Craigs Will,1960,30,"Comedy,Crime,Drama",6.7,332,7,writer,teleplay,5,23,Albert E. Lewin,1916,1996,"writer,script_department"
tt73509019,Craigs Will,Craigs Will,1960,30,"Comedy,Crime,Drama",6.7,332,8,writer,teleplay,5,23,Burt Styler,1925,2011,"writer,miscellaneous,producer"
tt29842811,The SchartzMetterklume Method,The SchartzMetterklume Method,1960,30,"Comedy,Crime,Drama",6.8,370,6,writer,teleplay,5,35,Marian B. Cockrell,1909,1999,writer
tt43255311,An Angry Young Man,An Angry Young Man,1960,30,"Crime,Drama,Mystery",6.9,25,6,writer,story,1,24,Marian B. Cockrell,1909,1999,writer
tt62489724,The Raffertys,The Raffertys,1960,25,Western,7.6,20,7,writer,story,1,22,Martin Berkeley,1904,1979,writer
tt23071038,The High Bridge,The High Bridge,1960,60,Western,7.9,11,6,writer,teleplay,1,4,Martin Berkeley,1904,1979,writer
tt67594324,The Vigilantes of Montana,The Vigilantes of Montana,1960,60,Western,7.4,11,6,writer,teleplay,1,9,Martin Berkeley,1904,1979,writer
tt40141650,A Flower on Boot Hill,A Flower on Boot Hill,1960,30,Western,5.8,18,7,writer,writer,1,36,Martin Berkeley,1904,1979,writer
tt41902097,Donna Juanita,Donna Juanita,1960,30,Western,5.4,14,6,writer,writer,1,25,Martin Berkeley,1904,1979,writer
tt88075375,Ring of Death,Ring of Death,1960,30,Western,6.1,17,6,writer,writer,1,32,Martin Berkeley,1904,1979,writer
tt73710717,The Deadly Key,The Deadly Key,1960,30,Western,5.9,18,6,writer,writer,1,23,Martin Berkeley,1904,1979,writer
tt65267812,The Golden Tunnel,The Golden Tunnel,1960,30,Western,5.1,17,6,writer,writer,1,27,Martin Berkeley,1904,1979,writer
tt31670882,The Spanish Box,The Spanish Box,1960,30,Western,5.5,16,6,writer,writer,1,26,Martin Berkeley,1904,1979,writer
tt42862657,A Bounty for Billy,A Bounty for Billy,1960,30,Western,7.3,17,6,writer,teleplay,1,6,Martin Berkeley,1904,1979,writer
tt19050405,The Hangman,The Hangman,1960,30,"Family,Western",8.1,93,9,writer,written by,2,36,Ward Wood,1924,2001,"actor,writer,producer"
tt68359171,Execution,Execution,1960,25,"Drama,Fantasy,Horror",7.2,2878,7,writer,based on a short story by,1,26,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt76890252,The Four of Us Are Dying,The Four of Us Are Dying,1960,25,"Drama,Fantasy,Horror",7.1,3390,7,writer,based on a short story by,1,13,George Clayton Johnson,1929,2015,"writer,actor,producer"
tt40734509,WinniethePooh,WinniethePooh,1960,60,"Drama,Family,Fantasy",6.4,43,6,writer,written for television by,2,3,A.J. Russell,1915,1999,"writer,miscellaneous"
tt44799292,The Gathering Storm,The Gathering Storm,1960,30,"Biography,Documentary",9.8,21,9,writer,writer,1,1,A.J. Russell,1915,1999,"writer,miscellaneous"
tt13447129,The Ikon of Elijah,The Ikon of Elijah,1960,30,"Comedy,Crime,Drama",6.8,355,6,writer,teleplay by,5,16,Victor Wolfson,1909,1990,"writer,miscellaneous,producer"
tt75028829,The Fatal Impulse,The Fatal Impulse,1960,60,"Crime,Drama,Horror",7.0,185,7,writer,adaptation,1,11,Philip MacDonald,1901,1980,writer
tt27836680,Incident in the Garden of Eden,Incident in the Garden of Eden,1960,60,Western,7.4,79,7,writer,story,2,32,Irwin Gielgud,1919,1961,writer
tt42664143,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,6,writer,written by,2,8,Irwin Gielgud,1919,1961,writer
tt19596343,Trunk Full of Dreams,Trunk Full of Dreams,1960,49,"Adventure,Western",6.8,10,6,writer,written by,2,6,Irwin Gielgud,1919,1961,writer
tt66807557,Incident in the Garden of Eden,Incident in the Garden of Eden,1960,60,Western,7.4,79,8,writer,story,2,32,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt90568077,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,7,writer,written by,2,8,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt10537346,Trunk Full of Dreams,Trunk Full of Dreams,1960,49,"Adventure,Western",6.8,10,7,writer,written by,2,6,Gwen Bagni,1913,2001,"writer,miscellaneous,producer"
tt93856601,If a Body,If a Body,1960,60,"Crime,Drama",7.8,9,6,writer,teleplay,1,28,Irving Elman,1915,2011,"producer,writer,miscellaneous"
tt62140412,Dead Cold Cash,Dead Cold Cash,1960,30,"Family,Western",8.5,92,6,writer,story,3,9,Irving Elman,1915,2011,"producer,writer,miscellaneous"
tt71529376,The Case of Joe Slate,The Case of Joe Slate,1960,30,"Crime,Drama",7.0,31,6,writer,written by,2,1,Stuart Jerome,1918,1983,writer
tt50326675,The Locket,The Locket,1960,30,"Crime,Drama",7.3,8,6,writer,writer,1,29,Stuart Jerome,1918,1983,writer
tt68189632,The Sisters,The Sisters,1960,30,"Crime,Drama",6.2,8,6,writer,writer,2,8,Stuart Jerome,1918,1983,writer
tt16745453,The Skid Row Story,The Skid Row Story,1960,30,"Crime,Drama",6.8,7,6,writer,writer,2,3,Stuart Jerome,1918,1983,writer
tt22920525,The Man Who Went Straight,The Man Who Went Straight,1960,30,"Crime,Drama,Thriller",6.9,8,6,writer,teleplay,3,16,Stuart Jerome,1918,1983,writer
tt69792828,The Man with Franks Face,The Man with Franks Face,1960,30,"Crime,Drama,Thriller",7.0,9,6,writer,writer,3,21,Stuart Jerome,1918,1983,writer
tt51813859,The Second Best Killer,The Second Best Killer,1960,30,"Crime,Drama,Thriller",6.9,9,6,writer,story & teleplay,3,17,Stuart Jerome,1918,1983,writer
tt77425218,The Tigers Cage,The Tigers Cage,1960,30,"Crime,Drama,Thriller",7.5,7,6,writer,writer,3,38,Stuart Jerome,1918,1983,writer
tt38276091,The Velvet Stakeout,The Velvet Stakeout,1960,30,"Crime,Drama,Thriller",6.5,7,6,writer,story & teleplay,3,25,Stuart Jerome,1918,1983,writer
tt35659157,Hot Cargo,Hot Cargo,1960,30,"Action,Adventure",7.8,16,6,writer,written by,3,4,Stuart Jerome,1918,1983,writer
tt55865958,Rebreather,Rebreather,1960,30,"Action,Adventure",8.2,16,7,writer,teleplay and story,3,24,Stuart Jerome,1918,1983,writer
tt66734524,Outlaw in Town,Outlaw in Town,1960,30,"Comedy,Crime,Drama",6.7,269,6,writer,teleplay,6,7,Michael Fessier,1905,1988,"writer,producer"
