tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt66677078,Gallegher Goes West Showdown with the Sundown Kid,Gallegher Goes West Showdown with the Sundown Kid,1966,60,"Adventure,Drama,Family",7.4,10,7,writer,"novel ""Gallegher""",13,7,Richard Harding Davis,1864,1916,writer
tt94410596,Gallegher Goes West Crusading Reporter,Gallegher Goes West Crusading Reporter,1966,60,"Adventure,Drama,Family",7.7,14,7,writer,"novel ""Gallegher""",13,8,Richard Harding Davis,1864,1916,writer
tt40335662,A Visit from Uncle Jed,A Visit from Uncle Jed,1966,30,"Comedy,Family,Music",7.6,19,9,producer,producer,3,26,Bob Sweeney,1918,1992,"director,producer,actor"
tt81257167,Anywhere I Hang My Horn Is Home,Anywhere I Hang My Horn Is Home,1966,30,"Comedy,Family,Music",6.3,22,9,producer,producer,3,19,Bob Sweeney,1918,1992,"director,producer,actor"
tt85386963,Three Little Kittens,Three Little Kittens,1966,30,"Comedy,Family,Music",8.0,19,9,producer,producer,3,29,Bob Sweeney,1918,1992,"director,producer,actor"
tt17051659,The Savages Episode 1,The Savages Episode 1,1966,25,"Adventure,Drama,Family",6.7,299,6,writer,written by,3,38,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt39479483,The War Machines Episode 1,The War Machines Episode 1,1966,24,"Adventure,Drama,Family",7.4,530,6,writer,by,3,42,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt77559137,The Savages Episode 2,The Savages Episode 2,1966,25,"Adventure,Drama,Family",6.8,281,6,writer,written by,3,39,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt18727346,The Savages Episode 3,The Savages Episode 3,1966,26,"Adventure,Drama,Family",6.7,283,6,writer,written by,3,40,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt28433874,The Savages Episode 4,The Savages Episode 4,1966,25,"Adventure,Drama,Family",6.9,288,6,writer,written by,3,41,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt98092937,The War Machines Episode 2,The War Machines Episode 2,1966,24,"Adventure,Drama,Family",7.2,477,6,writer,by,3,43,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt33873021,The War Machines Episode 3,The War Machines Episode 3,1966,24,"Adventure,Drama,Family",7.3,475,6,writer,by,3,44,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt64579168,The War Machines Episode 4,The War Machines Episode 4,1966,23,"Adventure,Drama,Family",7.3,470,6,writer,by,3,45,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt94967064,The MoonSpinners Part 1,The MoonSpinners Part 1,1966,60,"Adventure,Drama,Family",8.3,24,6,writer,writer,13,10,Michael Dyne,1918,1989,"writer,actor"
tt27355964,The MoonSpinners Part 2,The MoonSpinners Part 2,1966,60,"Adventure,Drama,Family",7.9,16,6,writer,writer,13,11,Michael Dyne,1918,1989,"writer,actor"
tt34612387,The MoonSpinners Part 3,The MoonSpinners Part 3,1966,60,"Adventure,Drama,Family",7.3,36,6,writer,writer,13,12,Michael Dyne,1918,1989,"writer,actor"
tt32225005,Histoire pas naturelle,Histoire pas naturelle,1966,78,"Crime,Drama",7.0,6,6,writer,creator,1,40,Claude Loursais,1919,1988,"director,writer,producer"
tt15254979,La rose de fer,La rose de fer,1966,105,"Crime,Drama",7.3,7,6,writer,creator,1,39,Claude Loursais,1919,1988,"director,writer,producer"
tt84401965,ByLineJeff Stone,ByLineJeff Stone,1966,30,"Comedy,Family",8.1,15,8,producer,producer,8,27,Tony Owen,1907,1984,producer
tt12907108,Calling Willie Mays,Calling Willie Mays,1966,30,"Comedy,Family",5.7,16,9,producer,producer,8,20,Tony Owen,1907,1984,producer
tt66446777,Do It Yourself Donna,Do It Yourself Donna,1966,30,"Comedy,Family",8.0,13,8,producer,producer,8,18,Tony Owen,1907,1984,producer
tt41850985,Is There a Small Hotel,Is There a Small Hotel,1966,30,"Comedy,Family",6.9,13,8,producer,producer,8,23,Tony Owen,1907,1984,producer
tt53828331,My Son the Councilman,My Son the Councilman,1966,30,"Comedy,Family",8.5,14,8,producer,producer,8,17,Tony Owen,1907,1984,producer
tt73557609,No More Parties  Almost,No More Parties  Almost,1966,30,"Comedy,Family",6.6,15,8,producer,producer,8,24,Tony Owen,1907,1984,producer
tt52535640,The Return of Mark,The Return of Mark,1966,30,"Comedy,Family",6.7,12,8,producer,producer,8,22,Tony Owen,1907,1984,producer
tt84978018,What Price Home,What Price Home,1966,30,"Comedy,Family",6.6,14,8,producer,producer,8,26,Tony Owen,1907,1984,producer
tt35920612,When I Was Your Age,When I Was Your Age,1966,30,"Comedy,Family",7.0,16,8,producer,producer,8,19,Tony Owen,1907,1984,producer
tt42615270,So You Really Think Youre Young at Heart,So You Really Think Youre Young at Heart,1966,30,"Comedy,Family",8.3,11,8,producer,producer,8,25,Tony Owen,1907,1984,producer
tt94676328,Dance Monkee Dance,Dance Monkee Dance,1966,30,"Comedy,Music",8.3,111,7,writer,developed by,1,14,Paul Mazursky,1930,2014,"actor,writer,director"
tt25263421,Dont Look a Gift Horse in the Mouth,Dont Look a Gift Horse in the Mouth,1966,30,"Comedy,Music",7.6,107,9,writer,developed by,1,8,Paul Mazursky,1930,2014,"actor,writer,director"
tt27249416,Here Come the Monkees,Here Come the Monkees,1966,30,"Comedy,Music",7.3,127,6,writer,writer,1,10,Paul Mazursky,1930,2014,"actor,writer,director"
tt86155846,Ive Got a Little Song Here,Ive Got a Little Song Here,1966,30,"Comedy,Music",8.0,130,8,writer,developed by,1,12,Paul Mazursky,1930,2014,"actor,writer,director"
tt62364744,Monkee See Monkee Die,Monkee See Monkee Die,1966,30,"Comedy,Music",7.8,153,8,writer,developed by,1,2,Paul Mazursky,1930,2014,"actor,writer,director"
tt29764980,Monkee vs Machine,Monkee vs Machine,1966,30,"Comedy,Music",8.1,156,8,writer,developed by,1,3,Paul Mazursky,1930,2014,"actor,writer,director"
tt53883612,Monkees à la Carte,Monkees à la Carte,1966,30,"Comedy,Music",8.0,105,9,writer,developed by,1,11,Paul Mazursky,1930,2014,"actor,writer,director"
tt37432458,Monkees in a Ghost Town,Monkees in a Ghost Town,1966,30,"Comedy,Music",8.0,144,8,writer,developed by,1,7,Paul Mazursky,1930,2014,"actor,writer,director"
tt60986084,One Man Shy,One Man Shy,1966,30,"Comedy,Music",8.4,113,9,writer,developed by,1,13,Paul Mazursky,1930,2014,"actor,writer,director"
tt67263413,Royal Flush,Royal Flush,1966,30,"Comedy,Music",7.5,183,8,writer,developed by,1,1,Paul Mazursky,1930,2014,"actor,writer,director"
tt57662354,Son of a Gypsy,Son of a Gypsy,1966,30,"Comedy,Music",7.8,96,9,writer,developed by,1,16,Paul Mazursky,1930,2014,"actor,writer,director"
tt74570127,Success Story,Success Story,1966,30,"Comedy,Music",8.1,112,9,writer,developed by,1,6,Paul Mazursky,1930,2014,"actor,writer,director"
tt41306748,The Chaperone,The Chaperone,1966,30,"Comedy,Music",7.9,117,7,writer,developed by,1,9,Paul Mazursky,1930,2014,"actor,writer,director"
tt44187187,The Spy Who Came in from the Cool,The Spy Who Came in from the Cool,1966,30,"Comedy,Music",7.9,134,8,writer,developed by,1,5,Paul Mazursky,1930,2014,"actor,writer,director"
tt39219866,Too Many Girls,Too Many Girls,1966,30,"Comedy,Music",8.2,101,9,writer,developed by,1,15,Paul Mazursky,1930,2014,"actor,writer,director"
tt24188065,Your Friendly Neighborhood Kidnappers,Your Friendly Neighborhood Kidnappers,1966,30,"Comedy,Music",8.0,137,9,writer,developed by,1,4,Paul Mazursky,1930,2014,"actor,writer,director"
tt43187535,The Taker,The Taker,1967,60,"Crime,Drama,Mystery",7.6,76,8,writer,teleplay,1,5,Winston Miller,1910,1994,"producer,writer,actor"
tt70452313,Bitter Harvest,Bitter Harvest,1967,75,Western,8.5,58,9,producer,producer,5,25,Winston Miller,1910,1994,"producer,writer,actor"
tt92238165,Doctor Pat,Doctor Pat,1967,75,Western,8.6,60,9,producer,producer,5,23,Winston Miller,1910,1994,"producer,writer,actor"
tt72000653,Paid in Full,Paid in Full,1967,75,Western,7.7,45,9,producer,producer,6,10,Winston Miller,1910,1994,"producer,writer,actor"
tt32423253,The Lady from Wichita,The Lady from Wichita,1967,75,Western,8.3,55,9,producer,producer,6,3,Winston Miller,1910,1994,"producer,writer,actor"
tt68282879,The Masquerade,The Masquerade,1967,75,Western,7.4,54,9,producer,producer,6,6,Winston Miller,1910,1994,"producer,writer,actor"
tt89991450,The Strange Quest of Claire Bingham,The Strange Quest of Claire Bingham,1967,75,Western,7.6,50,10,producer,producer,5,29,Winston Miller,1910,1994,"producer,writer,actor"
tt56434271,With Help from Ulysses,With Help from Ulysses,1967,75,Western,8.3,53,9,producer,producer,6,18,Winston Miller,1910,1994,"producer,writer,actor"
tt65274018,Without Mercy,Without Mercy,1967,75,Western,7.7,52,9,producer,producer,5,21,Winston Miller,1910,1994,"producer,writer,actor"
tt87313765,Classification Dead,Classification Dead,1967,25,"Action,Adventure,Comedy",7.9,160,10,producer,producer,3,12,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt31478784,Dr Yes,Dr Yes,1967,25,"Action,Adventure,Comedy",7.4,155,10,producer,producer,3,9,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt49452616,Maxwell Smart Private Eye,Maxwell Smart Private Eye,1967,25,"Action,Adventure,Comedy",8.0,170,9,producer,producer,3,5,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt72877173,Supersonic Boom,Supersonic Boom,1967,25,"Action,Adventure,Comedy",7.5,157,10,producer,producer,3,6,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt46172673,That Old Gang of Mine,That Old Gang of Mine,1967,25,"Action,Adventure,Comedy",7.8,145,10,producer,producer,3,10,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt36216939,The Mild Ones,The Mild Ones,1967,25,"Action,Adventure,Comedy",7.7,156,10,producer,producer,3,11,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt81153509,Witness for the Persecution,Witness for the Persecution,1967,25,"Action,Adventure,Comedy",7.4,153,10,producer,producer,3,3,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt86827768,A Salute to Alaska,A Salute to Alaska,1967,60,"Adventure,Drama,Family",7.1,10,4,writer,cartoon story,13,25,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt76852553,The Macra Terror Episode 1,The Macra Terror Episode 1,1967,24,"Adventure,Drama,Family",7.1,384,6,writer,writer,4,27,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt35822369,The Macra Terror Episode 2,The Macra Terror Episode 2,1967,24,"Adventure,Drama,Family",7.1,352,6,writer,writer,4,28,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt32237771,The Macra Terror Episode 3,The Macra Terror Episode 3,1967,23,"Adventure,Drama,Family",7.1,348,6,writer,writer,4,29,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt24472661,The Macra Terror Episode 4,The Macra Terror Episode 4,1967,24,"Adventure,Drama,Family",7.1,353,6,writer,writer,4,30,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt81532608,Un mort sur le carreau,Un mort sur le carreau,1967,101,"Crime,Drama",7.9,8,6,writer,creator,1,43,Claude Loursais,1919,1988,"director,writer,producer"
tt74093314,A Coffin Too Frequent,A Coffin Too Frequent,1967,30,"Comedy,Music",7.6,89,7,writer,developed by,2,11,Paul Mazursky,1930,2014,"actor,writer,director"
tt90829071,A Nice Place to Visit,A Nice Place to Visit,1967,30,"Comedy,Music",8.4,98,7,writer,developed by,2,1,Paul Mazursky,1930,2014,"actor,writer,director"
tt66976873,Alias Micky Dolenz,Alias Micky Dolenz,1967,30,"Comedy,Music",8.1,102,9,writer,developed by,1,25,Paul Mazursky,1930,2014,"actor,writer,director"
tt53745458,Art for Monkees Sake,Art for Monkees Sake,1967,30,"Comedy,Music",8.3,100,7,writer,developed by,2,5,Paul Mazursky,1930,2014,"actor,writer,director"
tt24856851,Captain Crocodile,Captain Crocodile,1967,30,"Comedy,Music",8.1,116,10,writer,developed by,1,23,Paul Mazursky,1930,2014,"actor,writer,director"
tt17125946,Case of the Missing Monkee,Case of the Missing Monkee,1967,30,"Comedy,Music",8.3,106,8,writer,developed by,1,17,Paul Mazursky,1930,2014,"actor,writer,director"
tt75008984,Everywhere a Sheik Sheik,Everywhere a Sheik Sheik,1967,30,"Comedy,Music",7.9,95,7,writer,developed by,2,3,Paul Mazursky,1930,2014,"actor,writer,director"
tt76794473,Find the Monkees,Find the Monkees,1967,30,"Comedy,Music",8.3,104,9,writer,developed by,1,19,Paul Mazursky,1930,2014,"actor,writer,director"
tt75391741,Hillbilly Honeymoon,Hillbilly Honeymoon,1967,30,"Comedy,Music",8.0,107,7,writer,developed by,2,7,Paul Mazursky,1930,2014,"actor,writer,director"
tt48327833,Hitting the High Seas,Hitting the High Seas,1967,30,"Comedy,Music",7.6,93,7,writer,developed by,2,12,Paul Mazursky,1930,2014,"actor,writer,director"
tt87455961,I Was a 99Pound Weakling,I Was a 99Pound Weakling,1967,30,"Comedy,Music",7.7,102,10,writer,developed by,2,6,Paul Mazursky,1930,2014,"actor,writer,director"
tt87844266,I Was a Teenage Monster,I Was a Teenage Monster,1967,30,"Comedy,Music",8.3,113,9,writer,developed by,1,18,Paul Mazursky,1930,2014,"actor,writer,director"
tt39681081,Monkee Mayor,Monkee Mayor,1967,30,"Comedy,Music",8.1,100,7,writer,developed by,2,4,Paul Mazursky,1930,2014,"actor,writer,director"
tt92248375,Monkee Mother,Monkee Mother,1967,30,"Comedy,Music",8.1,110,8,writer,developed by,1,27,Paul Mazursky,1930,2014,"actor,writer,director"
tt49032731,Monkees Chow Mein,Monkees Chow Mein,1967,30,"Comedy,Music",8.1,107,8,writer,developed by,1,26,Paul Mazursky,1930,2014,"actor,writer,director"
tt95529078,Monkees Get Out More Dirt,Monkees Get Out More Dirt,1967,30,"Comedy,Music",8.2,123,8,writer,developed by,1,29,Paul Mazursky,1930,2014,"actor,writer,director"
tt36073478,Monkees Manhattan Style,Monkees Manhattan Style,1967,25,"Comedy,Music",8.4,104,8,writer,developed by,1,30,Paul Mazursky,1930,2014,"actor,writer,director"
tt58756142,Monkees Marooned,Monkees Marooned,1967,30,"Comedy,Music",7.9,88,7,writer,developed by,2,8,Paul Mazursky,1930,2014,"actor,writer,director"
tt58504196,Monkees à la Mode,Monkees à la Mode,1967,30,"Comedy,Music",7.7,113,8,writer,developed by,1,24,Paul Mazursky,1930,2014,"actor,writer,director"
tt82130557,Monkees at the Circus,Monkees at the Circus,1967,30,"Comedy,Music",8.1,106,8,writer,developed by,1,22,Paul Mazursky,1930,2014,"actor,writer,director"
tt72809567,Monkees at the Movies,Monkees at the Movies,1967,30,"Comedy,Music",8.4,124,8,writer,developed by,1,31,Paul Mazursky,1930,2014,"actor,writer,director"
tt21539265,Monkees in Texas,Monkees in Texas,1967,30,"Comedy,Music",8.3,105,7,writer,developed by,2,13,Paul Mazursky,1930,2014,"actor,writer,director"
tt82816766,Monkees in the Ring,Monkees in the Ring,1967,30,"Comedy,Music",7.9,95,8,writer,developed by,1,20,Paul Mazursky,1930,2014,"actor,writer,director"
tt84137748,Monkees on the Line,Monkees on the Line,1967,30,"Comedy,Music",7.7,105,9,writer,developed by,1,28,Paul Mazursky,1930,2014,"actor,writer,director"
tt39335829,Monkees on the Wheel,Monkees on the Wheel,1967,30,"Comedy,Music",8.5,108,7,writer,developed by,2,14,Paul Mazursky,1930,2014,"actor,writer,director"
tt79164544,The Card Carrying Red Shoes,The Card Carrying Red Shoes,1967,30,"Comedy,Music",7.4,97,7,writer,developed by,2,9,Paul Mazursky,1930,2014,"actor,writer,director"
tt13011047,The Christmas Show,The Christmas Show,1967,30,"Comedy,Music",7.7,134,8,writer,developed by,2,15,Paul Mazursky,1930,2014,"actor,writer,director"
tt76353368,The Monkees on Tour,The Monkees on Tour,1967,30,"Comedy,Music",8.1,120,8,writer,developed by,1,32,Paul Mazursky,1930,2014,"actor,writer,director"
tt64955657,The Picture Frame,The Picture Frame,1967,30,"Comedy,Music",8.3,97,7,writer,developed by,2,2,Paul Mazursky,1930,2014,"actor,writer,director"
tt32757500,The Prince and the Paupers,The Prince and the Paupers,1967,30,"Comedy,Music",7.6,91,9,writer,developed by,1,21,Paul Mazursky,1930,2014,"actor,writer,director"
tt19110399,The Wild Monkees,The Wild Monkees,1967,30,"Comedy,Music",8.0,94,8,writer,developed by,2,10,Paul Mazursky,1930,2014,"actor,writer,director"
tt89120185,Locked in the Cradle of the Keep,Locked in the Cradle of the Keep,1968,60,"Action,Adventure,Crime",7.5,43,8,producer,producer,1,14,Winston Miller,1910,1994,"producer,writer,actor"
tt60241395,The Radomir Miniature,The Radomir Miniature,1968,60,"Action,Adventure,Crime",8.2,48,8,producer,producer,1,13,Winston Miller,1910,1994,"producer,writer,actor"
tt30015620,Totally by Design,Totally by Design,1968,60,"Action,Adventure,Crime",7.4,52,9,producer,producer,1,6,Winston Miller,1910,1994,"producer,writer,actor"
tt32634138,When Boy Meets Girl,When Boy Meets Girl,1968,60,"Action,Adventure,Crime",7.5,57,8,producer,producer,1,3,Winston Miller,1910,1994,"producer,writer,actor"
tt98339708,When Good Friends Get Together,When Good Friends Get Together,1968,60,"Action,Adventure,Crime",7.9,44,8,producer,producer,1,9,Winston Miller,1910,1994,"producer,writer,actor"
tt36836011,Big Tiny,Big Tiny,1968,75,Western,6.8,53,10,producer,producer,7,13,Winston Miller,1910,1994,"producer,writer,actor"
tt45614262,Image of an Outlaw,Image of an Outlaw,1968,75,Western,7.6,44,9,producer,producer,7,6,Winston Miller,1910,1994,"producer,writer,actor"
tt99419322,Nora,Nora,1968,73,Western,8.3,41,9,producer,producer,7,12,Winston Miller,1910,1994,"producer,writer,actor"
tt22767452,The Hell Wind,The Hell Wind,1968,75,Western,7.8,52,10,producer,producer,6,21,Winston Miller,1910,1994,"producer,writer,actor"
tt94058683,99 Loses Control,99 Loses Control,1968,25,"Action,Adventure,Comedy",8.4,172,10,producer,producer,3,19,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt64191571,Dont Look Back,Dont Look Back,1968,25,"Action,Adventure,Comedy",7.7,153,9,producer,producer,3,18,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt71274432,One Nation Invisible,One Nation Invisible,1968,25,"Action,Adventure,Comedy",7.6,129,10,producer,producer,4,14,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt15071798,Operation Ridiculous,Operation Ridiculous,1968,25,"Action,Adventure,Comedy",7.9,147,9,producer,producer,3,21,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt37620941,Run Robot Run,Run Robot Run,1968,25,"Action,Adventure,Comedy",8.0,157,9,producer,producer,3,23,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt52322779,Snoopy Smart vs the Red Baron,Snoopy Smart vs the Red Baron,1968,25,"Action,Adventure,Comedy",8.0,148,9,producer,producer,4,2,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt36302060,Spy Spy Birdie,Spy Spy Birdie,1968,24,"Action,Adventure,Comedy",7.9,149,10,producer,producer,3,22,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt77338855,The Groovy Guru,The Groovy Guru,1968,25,"Action,Adventure,Comedy",7.8,192,9,writer,written by,3,15,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt19099611,The King Lives,The King Lives,1968,25,"Action,Adventure,Comedy",8.1,156,9,producer,producer,3,14,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt48944401,The Laser Blazer,The Laser Blazer,1968,25,"Action,Adventure,Comedy",8.0,143,9,producer,producer,4,10,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt75048679,The Little Black Book Part 2,The Little Black Book Part 2,1968,25,"Action,Adventure,Comedy",8.0,172,10,producer,producer,3,17,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt22206259,The Little Black Book Part 1,The Little Black Book Part 1,1968,25,"Action,Adventure,Comedy",8.2,179,10,producer,producer,3,16,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt43931165,The Reluctant Redhead,The Reluctant Redhead,1968,25,"Action,Adventure,Comedy",8.1,148,9,producer,producer,3,26,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt83275891,The Wax Max,The Wax Max,1968,24,"Action,Adventure,Comedy",7.4,147,8,producer,producer,3,20,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt17929805,The Ranger of Brownstone,The Ranger of Brownstone,1968,60,"Adventure,Drama,Family",8.9,26,6,writer,story,14,23,Ted Berman,1919,2001,"writer,animation_department,director"
tt47644886,The Mystery of Edward Sims Part 1,The Mystery of Edward Sims Part 1,1968,48,"Adventure,Drama,Family",8.1,22,6,writer,"novel ""Gallegher""",14,24,Richard Harding Davis,1864,1916,writer
tt21875919,Bucks Girl,Bucks Girl,1968,23,Comedy,7.0,30,10,producer,producer,1,12,Bob Sweeney,1918,1992,"director,producer,actor"
tt39623394,The Camping Trip,The Camping Trip,1968,23,Comedy,7.0,35,10,producer,producer,1,10,Bob Sweeney,1918,1992,"director,producer,actor"
tt94268029,The Matchmakers,The Matchmakers,1968,23,Comedy,7.1,38,10,producer,producer,1,4,Bob Sweeney,1918,1992,"director,producer,actor"
tt97199964,The Songwriter,The Songwriter,1968,23,Comedy,7.2,41,10,producer,producer,1,5,Bob Sweeney,1918,1992,"director,producer,actor"
tt39286478,The Uniform,The Uniform,1968,23,Comedy,7.4,48,9,producer,producer,1,2,Bob Sweeney,1918,1992,"director,producer,actor"
tt51448927,The Relatives,The Relatives,1968,24,Comedy,7.0,32,10,producer,producer,1,13,Bob Sweeney,1918,1992,"director,producer,actor"
tt10257451,Desert Journey,Desert Journey,1968,49,"Adventure,Sci-Fi,Thriller",7.2,45,6,writer,screenplay,1,25,Ian Stuart Black,1915,1997,"writer,miscellaneous,script_department"
tt28517869,Fairy Tale,Fairy Tale,1968,30,"Comedy,Music",7.8,118,7,writer,developed by,2,16,Paul Mazursky,1930,2014,"actor,writer,director"
tt29131095,Mijacogeo,Mijacogeo,1968,30,"Comedy,Music",7.9,132,7,writer,developed by,2,26,Paul Mazursky,1930,2014,"actor,writer,director"
tt20764966,Monkees Blow Their Minds,Monkees Blow Their Minds,1968,30,"Comedy,Music",7.6,96,7,writer,developed by,2,25,Paul Mazursky,1930,2014,"actor,writer,director"
tt69667893,Monkees Mind Their Manor,Monkees Mind Their Manor,1968,30,"Comedy,Music",7.7,90,6,writer,developed by,2,23,Paul Mazursky,1930,2014,"actor,writer,director"
tt86369689,The Monkees Paw,The Monkees Paw,1968,30,"Comedy,Music",8.2,95,7,writer,developed by,2,19,Paul Mazursky,1930,2014,"actor,writer,director"
tt38603080,Monkees Race Again,Monkees Race Again,1968,30,"Comedy,Music",6.9,86,9,writer,developed by,2,21,Paul Mazursky,1930,2014,"actor,writer,director"
tt63704029,Monkees Watch Their Feet,Monkees Watch Their Feet,1968,30,"Comedy,Music",7.4,88,7,writer,developed by,2,17,Paul Mazursky,1930,2014,"actor,writer,director"
tt88475521,Monstrous Monkee Mash,Monstrous Monkee Mash,1968,30,"Comedy,Music",7.5,114,8,writer,developed by,2,18,Paul Mazursky,1930,2014,"actor,writer,director"
tt98215042,Some Like It Lukewarm,Some Like It Lukewarm,1968,30,"Comedy,Music",8.2,103,8,writer,developed by,2,24,Paul Mazursky,1930,2014,"actor,writer,director"
tt71856564,The Devil and Peter Tork,The Devil and Peter Tork,1968,30,"Comedy,Music",8.6,148,9,writer,developed by,2,20,Paul Mazursky,1930,2014,"actor,writer,director"
tt90891187,The Monkees in Paris,The Monkees in Paris,1968,30,"Comedy,Music",6.8,92,6,writer,developed by,2,22,Paul Mazursky,1930,2014,"actor,writer,director"
tt94281883,Programmed for Danger,Programmed for Danger,1969,60,"Crime,Drama,Mystery",7.3,41,8,producer,producer,3,9,Winston Miller,1910,1994,"producer,writer,actor"
tt47965109,Seeing Is Believing,Seeing Is Believing,1969,60,"Crime,Drama,Mystery",7.4,45,8,producer,producer,3,7,Winston Miller,1910,1994,"producer,writer,actor"
tt68311824,Eileen,Eileen,1969,75,Western,7.9,50,9,producer,producer,7,21,Winston Miller,1910,1994,"producer,writer,actor"
tt72729167,The Ordeal,The Ordeal,1969,75,Western,7.5,39,10,producer,producer,7,19,Winston Miller,1910,1994,"producer,writer,actor"
tt88281836,Eye of the Hurricane,Eye of the Hurricane,1969,60,"Crime,Drama,Mystery",7.1,40,8,producer,producer,3,4,Winston Miller,1910,1994,"producer,writer,actor"
tt64083811,Absorb the Greek,Absorb the Greek,1969,30,"Action,Adventure,Comedy",7.8,120,10,producer,producer,4,19,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt19188614,Greer Window,Greer Window,1969,30,"Action,Adventure,Comedy",7.8,126,10,producer,producer,4,24,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt59381819,Hurray for Hollywood,Hurray for Hollywood,1969,25,"Action,Adventure,Comedy",7.7,136,9,producer,producer,4,15,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt48193561,I Shot 86 Today,I Shot 86 Today,1969,25,"Action,Adventure,Comedy",7.6,126,8,writer,written by,4,18,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt39849195,Leadside,Leadside,1969,30,"Action,Adventure,Comedy",7.9,131,10,producer,producer,4,23,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt16418024,Shock It to Me,Shock It to Me,1969,30,"Action,Adventure,Comedy",7.7,129,10,producer,producer,4,22,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt74958561,Tequila Mockingbird,Tequila Mockingbird,1969,25,"Action,Adventure,Comedy",7.8,138,9,producer,producer,4,17,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt91150126,The Day They Raided the Knights,The Day They Raided the Knights,1969,25,"Action,Adventure,Comedy",7.8,134,9,producer,producer,4,16,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt79086066,The NotSoGreat Escape Part 1,The NotSoGreat Escape Part 1,1969,30,"Action,Adventure,Comedy",8.3,149,9,producer,producer,4,25,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt47819765,The NotSoGreat Escape Part 2,The NotSoGreat Escape Part 2,1969,30,"Action,Adventure,Comedy",8.3,137,9,producer,producer,4,26,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt58389742,To Sire with Love Part 1,To Sire with Love Part 1,1969,30,"Action,Adventure,Comedy",8.0,134,10,producer,producer,4,20,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt44101918,To Sire with Love Part 2,To Sire with Love Part 2,1969,30,"Action,Adventure,Comedy",8.1,139,9,producer,producer,4,21,Burt Nodella,1924,2016,"producer,production_manager,writer"
tt80159141,Babes in Toyland Part 1,Babes in Toyland Part 1,1969,60,"Adventure,Drama,Family",7.6,15,9,writer,writer,16,11,Joe Rinaldi,1914,1974,"writer,art_department"
tt25192310,Babes in Toyland Part 2,Babes in Toyland Part 2,1969,60,"Adventure,Drama,Family",8.7,13,9,writer,writer,16,12,Joe Rinaldi,1914,1974,"writer,art_department"
tt62265328,Natures Better Built Homes,Natures Better Built Homes,1969,60,"Adventure,Drama,Family",8.9,14,7,writer,story,15,20,Ted Berman,1919,2001,"writer,animation_department,director"
tt81099261,Love a Duck,Love a Duck,1969,23,Comedy,5.7,33,10,producer,producer,1,14,Bob Sweeney,1918,1992,"director,producer,actor"
tt58456719,The Baby Sitter,The Baby Sitter,1969,23,Comedy,7.4,41,10,producer,producer,1,23,Bob Sweeney,1918,1992,"director,producer,actor"
