tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt65439526,The Killer Instinct,The Killer Instinct,1966,30,"Crime,Drama",7.4,14,8,producer,producer,1,13,Richard Newton,1911,2006,"producer,actor,writer"
tt68998630,The Streets Are Paved with Quicksand,The Streets Are Paved with Quicksand,1966,30,"Crime,Drama",7.7,16,8,producer,producer,1,1,Richard Newton,1911,2006,"producer,actor,writer"
tt48602179,The Terror Trap,The Terror Trap,1966,30,"Crime,Drama",7.1,11,8,producer,producer,1,12,Richard Newton,1911,2006,"producer,actor,writer"
tt38714411,An Eerie Airy Thing,An Eerie Airy Thing,1966,25,"Action,Crime,Drama",7.8,45,10,producer,producer,1,30,Richard Newton,1911,2006,"producer,actor,writer"
tt54216076,Come to Me My Litigation Baby,Come to Me My Litigation Baby,1966,30,"Action,Crime,Drama",7.0,46,10,producer,producer,1,23,Richard Newton,1911,2006,"producer,actor,writer"
tt22529845,Dont Look Now But Isnt That Me,Dont Look Now But Isnt That Me,1966,30,"Action,Crime,Drama",6.6,45,10,producer,producer,1,22,Richard Newton,1911,2006,"producer,actor,writer"
tt83769807,How Brillig O Beamish Boy,How Brillig O Beamish Boy,1966,30,"Action,Crime,Drama",6.9,54,9,producer,producer,1,17,Richard Newton,1911,2006,"producer,actor,writer"
tt83919920,Its Earlier Than You Think,Its Earlier Than You Think,1966,30,"Action,Crime,Drama",6.5,46,9,producer,producer,1,19,Richard Newton,1911,2006,"producer,actor,writer"
tt65133342,Just the Bear Facts Maam,Just the Bear Facts Maam,1966,30,"Action,Crime,Drama",6.5,46,10,producer,producer,1,28,Richard Newton,1911,2006,"producer,actor,writer"
tt85590339,King of the Mountain,King of the Mountain,1966,25,"Action,Crime,Drama",6.5,49,9,producer,producer,1,18,Richard Newton,1911,2006,"producer,actor,writer"
tt82102577,Like Visions and Omens and All That Jazz,Like Visions and Omens and All That Jazz,1966,30,"Action,Crime,Drama",7.1,45,9,producer,producer,1,21,Richard Newton,1911,2006,"producer,actor,writer"
tt78062363,Little Green Robin Hood,Little Green Robin Hood,1966,30,"Action,Crime,Drama",6.2,52,9,producer,producer,1,27,Richard Newton,1911,2006,"producer,actor,writer"
tt70329920,Slay Gypsy Slay,Slay Gypsy Slay,1966,30,"Action,Crime,Drama",5.9,51,9,producer,producer,1,24,Richard Newton,1911,2006,"producer,actor,writer"
tt83923288,The FunFun Killer,The FunFun Killer,1966,30,"Action,Crime,Drama",5.6,49,9,producer,producer,1,25,Richard Newton,1911,2006,"producer,actor,writer"
tt82003742,The Perfect Uncrime,The Perfect Uncrime,1966,30,"Action,Crime,Drama",6.4,47,9,producer,producer,1,20,Richard Newton,1911,2006,"producer,actor,writer"
tt68572327,Theres a Long Long Fuse ABurning,Theres a Long Long Fuse ABurning,1966,30,"Action,Crime,Drama",6.6,48,10,producer,producer,1,29,Richard Newton,1911,2006,"producer,actor,writer"
tt32457060,Accidental Twins,Accidental Twins,1966,25,"Comedy,Family,Fantasy",7.3,296,6,writer,written by,3,4,Howard Leeds,1919,2017,"writer,producer,music_department"
tt21236982,Double Split,Double Split,1966,25,"Comedy,Family,Fantasy",6.8,357,6,writer,written by,2,28,Howard Leeds,1919,2017,"writer,producer,music_department"
tt37098689,The Catnapper,The Catnapper,1966,25,"Comedy,Family,Fantasy",6.6,338,6,writer,written by,2,35,Howard Leeds,1919,2017,"writer,producer,music_department"
tt76561920,The Assassin,The Assassin,1966,60,"Crime,Drama,Mystery",8.1,17,7,writer,story,2,3,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt65029120,The SpyMaster,The SpyMaster,1966,60,"Crime,Drama,Mystery",7.9,21,6,writer,written by,1,21,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt22178706,The Tormentors,The Tormentors,1966,60,"Crime,Drama,Mystery",8.0,20,6,writer,written by,1,28,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt73910383,Always on Sunday,Always on Sunday,1966,25,"Comedy,Family,Fantasy",7.9,219,6,writer,created by,2,2,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt93251439,Bigger Than a Bread Box and Better Than a Genie,Bigger Than a Bread Box and Better Than a Genie,1966,25,"Comedy,Family,Fantasy",7.4,201,6,writer,created by,1,25,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt55287581,Fastest Gun in the East,Fastest Gun in the East,1966,25,"Comedy,Family,Fantasy",7.3,206,6,writer,created by,2,7,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt66284192,Get Me to Mecca on Time,Get Me to Mecca on Time,1966,25,"Comedy,Family,Fantasy",7.4,215,6,writer,creator,1,16,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt47886520,Happy Anniversary,Happy Anniversary,1966,25,"Comedy,Family,Fantasy",7.7,235,6,writer,created by,2,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt37027890,How Do You Beat Superman,How Do You Beat Superman,1966,25,"Comedy,Family,Fantasy",8.0,200,6,writer,created by,2,12,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt39430305,How Lucky Can You Get,How Lucky Can You Get,1966,25,"Comedy,Family,Fantasy",7.4,203,6,writer,created by,1,22,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt80957421,Is There an Extra Jeannie in the House,Is There an Extra Jeannie in the House,1966,25,"Comedy,Family,Fantasy",7.6,219,6,writer,created by,1,18,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt22034495,Jeannie Breaks the Bank,Jeannie Breaks the Bank,1966,25,"Comedy,Family,Fantasy",7.9,200,6,writer,created by,2,15,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt85619546,Jeannie and the Kidnap Caper,Jeannie and the Kidnap Caper,1966,25,"Comedy,Family,Fantasy",7.4,205,6,writer,created by,1,21,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt65030768,My Master the Author,My Master the Author,1966,25,"Comedy,Family,Fantasy",7.4,198,6,writer,created by,2,16,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt60416303,My Master the Great Caruso,My Master the Great Caruso,1966,25,"Comedy,Family,Fantasy",8.2,209,6,writer,created by,2,13,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt90191837,My Master the Magician,My Master the Magician,1966,25,"Comedy,Family,Fantasy",7.7,188,6,writer,created by,1,29,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt88035980,My Master the Rainmaker,My Master the Rainmaker,1966,25,"Comedy,Family,Fantasy",7.6,207,6,writer,created by,2,4,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt77906696,My Master the Rich Tycoon,My Master the Rich Tycoon,1966,25,"Comedy,Family,Fantasy",7.9,216,6,writer,created by,2,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt99277134,My Master the Thief,My Master the Thief,1966,25,"Comedy,Family,Fantasy",7.5,196,6,writer,created by,1,27,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt26073248,My Master the Doctor,My Master the Doctor,1966,25,"Comedy,Family,Fantasy",7.3,222,6,writer,created by,1,20,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt11607539,My Master the Great Rembrandt,My Master the Great Rembrandt,1966,25,"Comedy,Family,Fantasy",7.6,202,6,writer,created by,1,26,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt14134751,My WildEyed Master,My WildEyed Master,1966,25,"Comedy,Family,Fantasy",7.7,208,6,writer,created by,2,5,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt95407105,Never Try to Outsmart a Jeannie,Never Try to Outsmart a Jeannie,1966,25,"Comedy,Family,Fantasy",7.2,203,6,writer,created by,1,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt93128844,Permanent House Guest,Permanent House Guest,1966,25,"Comedy,Family,Fantasy",7.6,207,6,writer,created by,1,24,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt44246152,Richest Astronaut in the World,Richest Astronaut in the World,1966,25,"Comedy,Family,Fantasy",8.0,230,6,writer,created by,1,17,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt35883744,The Girl Who Never Had a Birthday Part 1,The Girl Who Never Had a Birthday Part 1,1966,25,"Comedy,Family,Fantasy",7.3,192,6,writer,created by,2,10,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt84323922,The Worlds Greatest Lover,The Worlds Greatest Lover,1966,25,"Comedy,Family,Fantasy",7.9,192,6,writer,created by,2,14,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt41784123,This Is Murder,This Is Murder,1966,25,"Comedy,Family,Fantasy",7.5,200,6,writer,created by,1,28,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt65870402,Watch the Birdie,Watch the Birdie,1966,25,"Comedy,Family,Fantasy",7.5,209,6,writer,created by,1,23,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt39577038,Whats New Poodle Dog,Whats New Poodle Dog,1966,25,"Comedy,Family,Fantasy",7.4,202,6,writer,created by,2,6,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt28930969,Who Needs a GreenEyed Jeannie,Who Needs a GreenEyed Jeannie,1966,25,"Comedy,Family,Fantasy",7.2,199,6,writer,created by,2,9,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt54820021,A Visit from Uncle Jed,A Visit from Uncle Jed,1966,30,"Comedy,Family,Music",7.6,19,7,writer,created by,3,26,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt54964348,Anywhere I Hang My Horn Is Home,Anywhere I Hang My Horn Is Home,1966,30,"Comedy,Family,Music",6.3,22,7,writer,created by,3,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt45025164,Run the Man Down,Run the Man Down,1967,50,"Adventure,Crime,Drama",7.5,132,7,writer,story,4,15,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt93504308,Dealers Choice,Dealers Choice,1967,60,Western,6.3,9,10,producer,producer,2,13,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt86123508,Death Has Two Faces,Death Has Two Faces,1967,60,Western,6.4,11,9,producer,producer,2,15,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt56909557,Diablo,Diablo,1967,60,Western,6.2,15,10,producer,producer,2,1,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt26689331,Five Days to Washtiba,Five Days to Washtiba,1967,60,Western,6.3,11,9,producer,producer,2,4,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt87575717,Four Guns to Scalplock,Four Guns to Scalplock,1967,60,Western,6.5,11,9,producer,producer,2,9,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt36080873,Gallows for Bill Pardew,Gallows for Bill Pardew,1967,60,Western,6.7,12,10,producer,producer,2,3,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt93808924,Grapes of Grass Valley,Grapes of Grass Valley,1967,60,Western,6.4,11,10,producer,producer,2,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt47295566,Leopards Try But Leopards Cant,Leopards Try But Leopards Cant,1967,60,Western,7.0,12,10,producer,producer,2,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt11738581,Steel Chain to a Music Box,Steel Chain to a Music Box,1967,60,Western,6.6,9,9,producer,producer,2,10,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt63703309,T Is for Traitor,T Is for Traitor,1967,60,Western,6.1,11,9,producer,producer,2,12,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt15205197,The Prisoners,The Prisoners,1967,60,Western,7.1,11,9,producer,producer,2,16,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt54611559,The Return of Hode Avery,The Return of Hode Avery,1967,60,Western,6.3,13,9,producer,producer,2,8,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt59994317,Wild Track,Wild Track,1967,60,Western,6.6,11,9,producer,producer,2,14,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt54841251,Mainly on the Plains,Mainly on the Plains,1967,60,"Action,Adventure,Comedy",8.6,55,9,editor,film editor,2,22,Art Seid,1914,2001,"editorial_department,editor,producer"
tt11211916,Night Train to Madrid,Night Train to Madrid,1967,60,"Action,Adventure,Comedy",7.0,43,10,editor,film editor,2,26,Art Seid,1914,2001,"editorial_department,editor,producer"
tt28485702,The War Lord,The War Lord,1967,60,"Action,Adventure,Comedy",7.5,50,10,editor,film editor,2,20,Art Seid,1914,2001,"editorial_department,editor,producer"
tt65933711,A Blueprint for Dying,A Blueprint for Dying,1967,30,"Crime,Drama",6.7,14,8,producer,producer,1,27,Richard Newton,1911,2006,"producer,actor,writer"
tt33034045,A Death for a Death,A Death for a Death,1967,30,"Crime,Drama",7.5,7,9,producer,producer,1,17,Richard Newton,1911,2006,"producer,actor,writer"
tt68720326,Breakout,Breakout,1967,30,"Crime,Drama",7.3,8,8,producer,producer,1,22,Richard Newton,1911,2006,"producer,actor,writer"
tt35840856,Debt of Fear,Debt of Fear,1967,30,"Crime,Drama",6.8,10,7,producer,producer,1,30,Richard Newton,1911,2006,"producer,actor,writer"
tt97582127,Echo of a Killing,Echo of a Killing,1967,30,"Crime,Drama",7.4,7,8,producer,producer,1,25,Richard Newton,1911,2006,"producer,actor,writer"
tt14719362,Live Coward Dead Hero,Live Coward Dead Hero,1967,30,"Crime,Drama",5.6,7,9,producer,producer,1,26,Richard Newton,1911,2006,"producer,actor,writer"
tt59135930,Target,Target,1967,30,"Crime,Drama",7.5,13,8,producer,producer,1,24,Richard Newton,1911,2006,"producer,actor,writer"
tt15843370,The Deadly Partner,The Deadly Partner,1967,30,"Crime,Drama",7.3,8,8,producer,producer,1,18,Richard Newton,1911,2006,"producer,actor,writer"
tt72190932,The Desperate Silence,The Desperate Silence,1967,30,"Crime,Drama",7.0,6,9,producer,producer,1,23,Richard Newton,1911,2006,"producer,actor,writer"
tt63922807,The Night of the Shark Part 1,The Night of the Shark Part 1,1967,30,"Crime,Drama",8.4,6,8,producer,producer,1,19,Richard Newton,1911,2006,"producer,actor,writer"
tt76650371,The Night of the Shark Part 2,The Night of the Shark Part 2,1967,30,"Crime,Drama",7.7,7,8,producer,producer,1,20,Richard Newton,1911,2006,"producer,actor,writer"
tt85068495,The Savage Streets,The Savage Streets,1967,30,"Crime,Drama",7.0,9,9,producer,producer,1,29,Richard Newton,1911,2006,"producer,actor,writer"
tt22626372,Bewitched Bothered and Infuriated,Bewitched Bothered and Infuriated,1967,25,"Comedy,Family,Fantasy",7.6,275,6,writer,written by,3,31,Howard Leeds,1919,2017,"writer,producer,music_department"
tt64989200,The Experiment,The Experiment,1967,60,"Drama,Sci-Fi,Thriller",7.6,263,6,writer,written by,1,1,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt44977298,The Deadly Quest Affair,The Deadly Quest Affair,1967,60,"Action,Adventure,Crime",7.6,69,8,producer,producer,4,8,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt92676872,The Deep Six Affair,The Deep Six Affair,1967,60,"Action,Adventure,Crime",7.5,55,8,producer,producer,4,14,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt52821022,The Fiery Angel Affair,The Fiery Angel Affair,1967,60,"Action,Adventure,Crime",6.8,58,8,producer,producer,4,9,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt11136378,The Gurnius Affair,The Gurnius Affair,1967,60,"Action,Adventure,Crime",7.1,66,8,producer,producer,4,11,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt75250295,The J for Judas Affair,The J for Judas Affair,1967,60,"Action,Adventure,Crime",6.8,59,8,producer,producer,4,3,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt21714285,The Man from THRUSH Affair,The Man from THRUSH Affair,1967,60,"Action,Adventure,Crime",6.4,59,8,producer,producer,4,12,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt35142983,The Masters Touch Affair,The Masters Touch Affair,1967,60,"Action,Adventure,Crime",7.3,63,8,producer,producer,4,6,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt72086660,The Maze Affair,The Maze Affair,1967,60,"Action,Adventure,Crime",7.6,65,8,producer,producer,4,13,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt38382555,The Prince of Darkness Affair Part I,The Prince of Darkness Affair Part I,1967,60,"Action,Adventure,Crime",7.3,74,8,producer,producer,4,4,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt26200212,The Prince of Darkness Affair Part II,The Prince of Darkness Affair Part II,1967,60,"Action,Adventure,Crime",7.2,71,8,producer,producer,4,5,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt83906251,The SummitFive Affair,The SummitFive Affair,1967,60,"Action,Adventure,Crime",7.4,65,8,producer,producer,4,1,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt90201644,The Survival School Affair,The Survival School Affair,1967,60,"Action,Adventure,Crime",7.1,65,9,producer,producer,4,10,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt37742113,The THRUSH Roulette Affair,The THRUSH Roulette Affair,1967,60,"Action,Adventure,Crime",6.7,61,8,producer,producer,4,7,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt25450943,The Test Tube Killer Affair,The Test Tube Killer Affair,1967,60,"Action,Adventure,Crime",7.1,68,8,producer,producer,4,2,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt20099106,A Secretary Is Not a Toy,A Secretary Is Not a Toy,1967,25,"Comedy,Family,Fantasy",7.9,199,6,writer,created by,2,26,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt98942318,Everybodys a Movie Star,Everybodys a Movie Star,1967,25,"Comedy,Family,Fantasy",7.3,174,6,writer,created by,3,7,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt17733087,Fly Me to the Moon,Fly Me to the Moon,1967,25,"Comedy,Family,Fantasy",7.6,196,6,writer,created by,3,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt75828245,Here Comes Bootsie Nightingale,Here Comes Bootsie Nightingale,1967,25,"Comedy,Family,Fantasy",7.5,185,6,writer,created by,3,10,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt81112545,Jeannie and the Great Bank Robbery,Jeannie and the Great Bank Robbery,1967,25,"Comedy,Family,Fantasy",6.7,175,5,writer,created by,3,12,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt35825822,Jeannie Goes to Honolulu,Jeannie Goes to Honolulu,1967,25,"Comedy,Family,Fantasy",6.1,190,6,writer,created by,3,14,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt71865953,Jeannie the Hip Hippie,Jeannie the Hip Hippie,1967,25,"Comedy,Family,Fantasy",7.6,230,6,writer,created by,3,6,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt10107122,Meet My Masters Mother,Meet My Masters Mother,1967,25,"Comedy,Family,Fantasy",7.6,180,6,writer,created by,3,9,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt70260464,My Master the Civilian,My Master the Civilian,1967,25,"Comedy,Family,Fantasy",7.7,196,6,writer,created by,2,21,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt97565153,My Master the Pirate,My Master the Pirate,1967,25,"Comedy,Family,Fantasy",6.5,192,6,writer,created by,2,25,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt17893452,My Master the Spy,My Master the Spy,1967,25,"Comedy,Family,Fantasy",7.8,194,6,writer,created by,2,18,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt71838831,My Master the Swinging Bachelor,My Master the Swinging Bachelor,1967,25,"Comedy,Family,Fantasy",7.3,196,6,writer,created by,2,30,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt81299979,My Master the Weakling,My Master the Weakling,1967,25,"Comedy,Family,Fantasy",7.4,187,6,writer,created by,3,5,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt40141224,My Master Napoleons Buddy,My Master Napoleons Buddy,1967,25,"Comedy,Family,Fantasy",6.6,198,6,writer,created by,2,28,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20321934,My Son the Genie,My Son the Genie,1967,25,"Comedy,Family,Fantasy",6.8,168,6,writer,created by,3,13,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20554954,One of Our Bottles Is Missing,One of Our Bottles Is Missing,1967,25,"Comedy,Family,Fantasy",7.0,202,6,writer,created by,2,20,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20582726,The Second Greatest Con Artist in the World,The Second Greatest Con Artist in the World,1967,25,"Comedy,Family,Fantasy",7.4,175,6,writer,created by,3,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt88921027,The Greatest Entertainer in the World,The Greatest Entertainer in the World,1967,25,"Comedy,Family,Fantasy",8.2,224,6,writer,created by,2,23,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt19325240,The Greatest Invention in the World,The Greatest Invention in the World,1967,25,"Comedy,Family,Fantasy",8.2,217,6,writer,created by,2,17,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt18223046,The Mod Party,The Mod Party,1967,25,"Comedy,Family,Fantasy",6.6,208,6,writer,created by,2,31,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt73232216,There Goes the Best Genie I Ever Had,There Goes the Best Genie I Ever Had,1967,25,"Comedy,Family,Fantasy",6.1,198,6,writer,created by,2,22,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt84454687,There Goes the Bride,There Goes the Bride,1967,25,"Comedy,Family,Fantasy",7.7,183,5,writer,created by,2,27,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt31118353,Tonys Wife,Tonys Wife,1967,25,"Comedy,Family,Fantasy",7.5,168,6,writer,created by,3,11,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt29829282,Who Are You Calling a Genie,Who Are You Calling a Genie,1967,25,"Comedy,Family,Fantasy",7.6,173,6,writer,created by,3,8,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt32922978,You Cant Arrest Me I Dont Have a Drivers License,You Cant Arrest Me I Dont Have a Drivers License,1967,25,"Comedy,Family,Fantasy",7.3,195,6,writer,created by,2,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt75722041,The Runaways,The Runaways,1968,60,"Crime,Drama,Mystery",7.9,16,6,writer,written by,4,4,Arthur Heinemann,1910,1987,"miscellaneous,script_department,writer"
tt15040383,Wink of an Eye,Wink of an Eye,1968,51,"Action,Adventure,Sci-Fi",7.3,2785,7,writer,teleplay by,3,11,Arthur Heinemann,1910,1987,"miscellaneous,script_department,writer"
tt96461905,Jed,Jed,1968,75,Western,8.5,54,6,writer,writer,6,17,Arthur Heinemann,1910,1987,"miscellaneous,script_department,writer"
tt38264607,Different Pines Same Wind,Different Pines Same Wind,1968,60,Western,7.7,88,7,writer,writer,10,1,Suzanne Clauser,1929,2016,writer
tt99020653,The Long Ride,The Long Ride,1968,60,"Drama,Western",7.8,85,8,writer,written by,4,8,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt74122631,Dry Run to Glory,Dry Run to Glory,1968,60,Western,6.9,10,9,producer,producer,2,17,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt33332359,And the Children Shall Lead,And the Children Shall Lead,1968,51,"Action,Adventure,Sci-Fi",5.2,3020,9,producer,producer,3,4,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt25389840,Day of the Dove,Day of the Dove,1968,51,"Action,Adventure,Sci-Fi",7.7,3000,9,producer,producer,3,7,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt57111757,Elaan of Troyius,Elaan of Troyius,1968,51,"Action,Adventure,Sci-Fi",7.0,2781,8,producer,producer,3,13,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt35104333,For the World Is Hollow and I Have Touched the Sky,For the World Is Hollow and I Have Touched the Sky,1968,51,"Action,Adventure,Sci-Fi",7.1,2758,9,producer,producer,3,8,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt65475102,Is There in Truth No Beauty,Is There in Truth No Beauty,1968,51,"Action,Adventure,Sci-Fi",6.9,2840,9,producer,producer,3,5,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt33243461,Platos Stepchildren,Platos Stepchildren,1968,51,"Action,Adventure,Sci-Fi",6.4,2903,9,producer,producer,3,10,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt87637028,Spectre of the Gun,Spectre of the Gun,1968,51,"Action,Adventure,Sci-Fi",7.2,2997,9,producer,producer,3,6,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt83792550,Spocks Brain,Spocks Brain,1968,51,"Action,Adventure,Sci-Fi",5.6,3221,9,producer,producer,3,1,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt99773283,The Empath,The Empath,1968,51,"Action,Adventure,Sci-Fi",6.5,2798,9,producer,producer,3,12,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt65955088,The Enterprise Incident,The Enterprise Incident,1968,51,"Action,Adventure,Sci-Fi",8.4,3460,9,producer,producer,3,2,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt44722493,The Paradise Syndrome,The Paradise Syndrome,1968,51,"Action,Adventure,Sci-Fi",6.7,2895,9,producer,producer,3,3,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt58507349,The Tholian Web,The Tholian Web,1968,51,"Action,Adventure,Sci-Fi",8.0,3037,10,producer,producer,3,9,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt12676456,Wink of an Eye,Wink of an Eye,1968,51,"Action,Adventure,Sci-Fi",7.3,2785,10,producer,producer,3,11,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt79111084,Love Is a Toothache,Love Is a Toothache,1968,24,"Comedy,Fantasy",7.5,36,6,writer,written by,1,13,Howard Leeds,1919,2017,"writer,producer,music_department"
tt43046957,Treasure Hunt,Treasure Hunt,1968,24,"Comedy,Fantasy",7.9,40,6,writer,written by,1,3,Howard Leeds,1919,2017,"writer,producer,music_department"
tt24697560,Foley,Foley,1968,60,Western,8.1,36,7,writer,story,1,4,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt65126143,The Escape,The Escape,1968,60,Western,8.6,29,7,writer,writer,1,12,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt80171744,The Seven Wonders of the World Affair Part I,The Seven Wonders of the World Affair Part I,1968,60,"Action,Adventure,Crime",7.1,63,8,producer,producer,4,15,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt17764757,The Seven Wonders of the World Affair Part II,The Seven Wonders of the World Affair Part II,1968,60,"Action,Adventure,Crime",7.1,63,8,producer,producer,4,16,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt28610084,Banana Splits Show  1Joining of the KnightsThe Littlest MusketeerDanger Island 1Danger Island 2The Hillybilly Bears,Banana Splits Show  1Joining of the KnightsThe Littlest MusketeerDanger Island 1Danger Island 2The Hillybilly Bears,1968,23,"Adventure,Animation,Comedy",6.1,29,10,writer,written by,1,1,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
