tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt86408913,The Case of the Violent Suitor,The Case of the Violent Suitor,1955,27,"Crime,Drama,Mystery",6.6,120,7,writer,writer,1,25,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt37725614,The Letter,The Letter,1956,90,"Comedy,Drama,Family",5.7,28,6,writer,story,3,2,W. Somerset Maugham,1874,1965,"writer,actor"
tt44618627,Bettys Graduation,Bettys Graduation,1956,30,"Comedy,Family",7.3,37,9,cinematographer,director of photography,2,37,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt23212836,A Toy for the Infanta,A Toy for the Infanta,1956,25,"Adventure,Family",6.0,6,9,producer,producer,1,1,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt19465046,Rainy Day,Rainy Day,1957,60,"Crime,Drama,Mystery",8.2,13,6,writer,story,1,10,W. Somerset Maugham,1874,1965,"writer,actor"
tt53877468,Circumstantial,Circumstantial,1957,30,Drama,7.3,11,6,writer,teleplay,1,1,Leonard Freeman,1920,1974,"writer,producer,actor"
tt17578880,The Lost Face,The Lost Face,1957,26,Mystery,6.6,12,6,writer,teleplay by,1,3,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt69376986,The Secret of the Sea,The Secret of the Sea,1957,26,Mystery,6.2,13,8,writer,teleplay,1,2,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt91238587,Your Money or Your Wife,Your Money or Your Wife,1957,30,Mystery,6.6,15,9,producer,producer,1,1,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt15780235,The Starfish Came Home,The Starfish Came Home,1957,30,"Action,War",7.9,8,6,writer,teleplay,1,30,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt17598924,The Tshushima Straits Story,The Tshushima Straits Story,1957,30,"Action,War",8.0,7,6,writer,teleplay,1,35,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt51043168,The Deadly Game,The Deadly Game,1957,60,"Crime,Drama,Mystery",9.4,13,6,writer,story,1,11,Friedrich Dürrenmatt,1921,1990,"writer,director,actor"
tt26878991,The Mary Halstead Story,The Mary Halstead Story,1957,60,Western,8.5,109,6,writer,teleplay,1,10,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt45756140,The Ruth Owens Story,The Ruth Owens Story,1957,60,Western,8.2,117,6,writer,writer,1,4,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt73585359,Millionaire Dr Alan March,Millionaire Dr Alan March,1957,30,Drama,8.4,10,7,writer,from a story by,3,29,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt28990674,The Clock Struck Twelve,The Clock Struck Twelve,1958,30,Drama,5.2,6,6,writer,teleplay,1,17,Leonard Freeman,1920,1974,"writer,producer,actor"
tt54346857,The Giant Step,The Giant Step,1958,30,Drama,5.7,10,6,writer,teleplay,1,15,Leonard Freeman,1920,1974,"writer,producer,actor"
tt77122983,The Treasure of Worry Hill,The Treasure of Worry Hill,1958,30,Western,7.8,44,10,cinematographer,director of photography,1,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt68155293,Breath of a Child,Breath of a Child,1958,30,"Action,Crime,Drama",7.5,54,7,cinematographer,director of photography,4,16,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt25622985,Cholera,Cholera,1958,30,Western,7.3,12,9,cinematographer,director of photography,1,11,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt16362292,Dream of Empire,Dream of Empire,1958,30,Western,7.5,10,9,cinematographer,director of photography,1,10,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt71623309,Eastern Colonel,Eastern Colonel,1958,30,Western,7.4,10,9,cinematographer,director of photography,1,8,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt26454136,Dangerous Hours,Dangerous Hours,1958,30,"Adventure,Western",7.3,12,8,cinematographer,director of photography,1,25,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt30017548,Treasure of Sam Bass,Treasure of Sam Bass,1958,30,"Adventure,Western",6.8,13,10,cinematographer,director of photography,1,26,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt64026871,More Deadly,More Deadly,1958,30,"Crime,Drama,Thriller",7.9,16,6,writer,writer,2,1,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt72591697,The Big Kill,The Big Kill,1958,30,"Crime,Drama,Thriller",7.1,10,6,writer,writer,2,9,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt12602448,The Wedding,The Wedding,1958,30,Western,8.0,23,6,writer,writer,1,19,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt46369808,Black Hills Incident,Black Hills Incident,1958,26,Western,7.6,8,7,writer,written by,1,1,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt96136865,The Silversides Story,The Silversides Story,1958,30,"Action,War",7.6,6,6,writer,teleplay,2,34,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt70433991,The Liam Fitzmorgan Story,The Liam Fitzmorgan Story,1958,60,Western,8.2,71,6,writer,writer,2,5,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt37833969,The Promise,The Promise,1959,30,Drama,6.3,13,6,writer,written by,1,4,Leonard Freeman,1920,1974,"writer,producer,actor"
tt63963293,Election Day,Election Day,1959,30,Western,7.8,44,10,cinematographer,director of photography,1,14,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt16595055,Incident in Leadville,Incident in Leadville,1959,30,Western,7.8,44,10,cinematographer,director of photography,1,22,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt12196919,Lady Luck,Lady Luck,1959,30,Western,7.8,44,10,cinematographer,director of photography,2,5,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt60765845,Man of Action,Man of Action,1959,30,Western,7.7,37,10,cinematographer,director of photography,1,26,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt96210318,Sharpshooter,Sharpshooter,1959,30,Western,8.1,49,10,cinematographer,director of photography,1,18,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt66463172,The Tumbleweed Wagon,The Tumbleweed Wagon,1959,30,Western,7.5,45,10,cinematographer,director of photography,1,23,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt92172302,Women Escapees,Women Escapees,1959,30,"Action,Crime,Drama",8.1,51,7,cinematographer,director of photography,4,32,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt78660348,Death in the Streets,Death in the Streets,1959,30,"Crime,Drama",6.3,8,9,cinematographer,director of photography,1,13,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt24318405,Music to Murder By,Music to Murder By,1959,30,"Crime,Drama",7.4,10,8,cinematographer,director of photography,1,10,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45839344,Death by Adoption,Death by Adoption,1959,30,"Crime,Drama,Thriller",6.0,8,9,cinematographer,director of photography,3,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt96494573,The Lost Raider,The Lost Raider,1959,30,Western,7.9,8,10,cinematographer,director of photography,1,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt48905856,The Injured,The Injured,1959,30,Western,6.9,7,8,cinematographer,director of photography,1,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt54072682,Chained,Chained,1959,30,"Action,Adventure",8.2,16,8,cinematographer,director of photography,2,34,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt27459975,Kelp Forest,Kelp Forest,1959,30,"Action,Adventure",7.3,20,8,cinematographer,director of photography,2,38,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt47655457,Oil Island,Oil Island,1959,30,"Action,Adventure",8.0,16,8,cinematographer,director of photography,2,36,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt75935090,Proof of Guilt,Proof of Guilt,1959,30,"Action,Adventure",7.9,25,8,cinematographer,director of photography,2,33,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt65412614,The Raft,The Raft,1959,30,"Action,Adventure",7.9,19,8,cinematographer,director of photography,2,39,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt78077476,Underwater Unit,Underwater Unit,1959,30,"Action,Adventure",7.6,15,8,cinematographer,director of photography,2,32,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45227472,Payroll to Tombstone,Payroll to Tombstone,1959,30,Western,8.1,31,9,cinematographer,director of photography,2,3,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt67718584,Whipsaw,Whipsaw,1959,30,Western,7.5,32,9,cinematographer,director of photography,2,1,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt77076782,Killer on the Run,Killer on the Run,1959,30,"Action,Crime,Drama",7.8,49,8,cinematographer,director of photography,4,29,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt41611254,Prisoner Exchange Copter,Prisoner Exchange Copter,1959,30,"Action,Crime,Drama",7.7,43,7,cinematographer,director of photography,4,30,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt91283687,Hitchhiker,Hitchhiker,1959,30,"Action,Crime,Drama",7.4,44,7,cinematographer,director of photography,4,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt54127467,Long Ride Home,Long Ride Home,1959,30,Western,7.6,10,9,cinematographer,director of photography,1,36,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt77833094,The Scalp Hunters,The Scalp Hunters,1959,30,Western,6.9,11,10,cinematographer,director of photography,1,21,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt53704879,Raid on Rodrigo,Raid on Rodrigo,1959,30,Western,7.8,9,10,cinematographer,director of photography,1,19,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt27871874,Copter CaveIn,Copter CaveIn,1959,30,"Action,Crime,Drama",7.6,45,7,cinematographer,director of photography,4,18,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt63796567,Captured in Mexico,Captured in Mexico,1959,30,Western,6.9,7,9,cinematographer,director of photography,1,35,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt91509162,The Court Martial of Trooper Davis,The Court Martial of Trooper Davis,1959,30,Western,7.9,10,9,cinematographer,director of photography,1,28,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45690392,The Lucinda Cabot Affair,The Lucinda Cabot Affair,1959,30,Western,6.4,10,7,cinematographer,director of photography,1,34,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt93518582,Violent Sanctuary,Violent Sanctuary,1959,30,Western,7.9,9,9,cinematographer,director of photography,1,20,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt35297953,Mutiny,Mutiny,1959,30,Western,7.4,8,9,cinematographer,director of photography,1,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt88017543,Escape to Memphis,Escape to Memphis,1959,48,"Adventure,Western",6.5,18,7,writer,teleplay,1,7,Wanda Duncan,1925,2007,writer
tt13005891,McCallins Daughter,McCallins Daughter,1959,30,Western,8.5,19,6,writer,writer,2,18,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt92767222,The Artichoke King,The Artichoke King,1959,60,"Action,Crime,Drama",7.6,87,9,producer,producer,1,8,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt12766729,The Dutch Schultz Story,The Dutch Schultz Story,1959,60,"Action,Crime,Drama",8.2,105,10,producer,producer,1,10,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt38084716,Escape to Memphis,Escape to Memphis,1959,48,"Adventure,Western",6.5,18,6,writer,teleplay,1,7,Bob Duncan,1927,1999,"writer,director,actor"
tt70394723,Vendetta,Vendetta,1959,60,Western,7.6,140,6,writer,written by,1,13,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt82834905,The Fugitive,The Fugitive,1959,30,Western,7.0,10,6,writer,written by,2,28,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt44605784,The Fight Back,The Fight Back,1959,49,"Adventure,Western",7.6,13,7,writer,story,1,6,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt16687716,Missing,Missing,1959,26,"Crime,Drama",7.0,30,6,writer,teleplay,2,6,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt70167146,A Subject of Scandal and Concern,A Subject of Scandal and Concern,1960,65,Drama,7.8,46,6,writer,play,2,3,John Osborne,1929,1994,"writer,actor,soundtrack"
tt20213007,A Night Out,A Night Out,1960,53,Drama,8.2,24,6,writer,by,3,85,Harold Pinter,1930,2008,"writer,actor,director"
tt48995758,A Grave Situation,A Grave Situation,1960,30,Western,7.7,34,10,cinematographer,director of photography,2,31,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt59960767,Flume to the Mother Lode,Flume to the Mother Lode,1960,30,Western,7.6,32,10,cinematographer,director of photography,2,16,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt89380221,Incident at Fort Bowie,Incident at Fort Bowie,1960,30,Western,7.2,28,10,cinematographer,director of photography,2,28,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt55100152,Murder Can Be Dangerous,Murder Can Be Dangerous,1960,30,Western,7.8,40,10,cinematographer,director of photography,3,6,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt14615768,The Last of the Night Raiders,The Last of the Night Raiders,1960,30,Western,8.2,24,10,cinematographer,director of photography,3,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt56750995,The Reluctant Witness,The Reluctant Witness,1960,30,Western,7.9,42,10,cinematographer,director of photography,2,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt82361970,The Snare,The Snare,1960,30,Western,6.9,30,10,cinematographer,director of photography,2,23,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt49690645,Three Bullets for Bat,Three Bullets for Bat,1960,30,Western,7.9,35,8,cinematographer,director of photography,2,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt20431366,Race to Death,Race to Death,1960,30,"Crime,Drama,Thriller",6.4,8,9,cinematographer,director of photography,3,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt29883840,Blind Spot,Blind Spot,1960,30,"Action,Adventure",8.0,18,8,cinematographer,director of photography,3,25,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt33744730,Changing Patterns,Changing Patterns,1960,30,"Action,Adventure",7.6,18,9,cinematographer,director of photography,3,31,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42728981,Cobalt Bomb,Cobalt Bomb,1960,30,"Action,Adventure",7.9,16,8,cinematographer,director of photography,3,6,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt43485703,Cross Current,Cross Current,1960,30,"Action,Adventure",8.3,16,7,cinematographer,director of photography,3,19,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt43247282,Expatriates Return,Expatriates Return,1960,30,"Action,Adventure",8.1,15,8,cinematographer,director of photography,3,10,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt74464126,Ghost Light,Ghost Light,1960,30,"Action,Adventure",8.1,18,6,cinematographer,director of photography,3,23,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt91274117,Hot Cargo,Hot Cargo,1960,30,"Action,Adventure",7.8,16,8,cinematographer,director of photography,3,4,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt49886261,Jade Cavern,Jade Cavern,1960,30,"Action,Adventure",7.7,19,8,cinematographer,director of photography,3,9,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt68103836,Pirate Gold,Pirate Gold,1960,30,"Action,Adventure",7.8,26,8,cinematographer,director of photography,3,14,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94482586,Rebreather,Rebreather,1960,30,"Action,Adventure",8.2,16,9,cinematographer,director of photography,3,24,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt48436535,Revolutionary Spoils,Revolutionary Spoils,1960,30,"Action,Adventure",8.3,15,8,cinematographer,director of photography,3,13,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt18080554,Strong Box,Strong Box,1960,30,"Action,Adventure",8.4,17,7,cinematographer,director of photography,3,11,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt31755539,Synthetic Hero,Synthetic Hero,1960,30,"Action,Adventure",8.2,14,7,cinematographer,director of photography,3,20,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt20294539,Target,Target,1960,30,"Action,Adventure",7.7,16,7,cinematographer,director of photography,3,22,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94672154,The Catalyst,The Catalyst,1960,30,"Action,Adventure",7.9,20,7,cinematographer,director of photography,3,32,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt75769955,The Cellini Vase,The Cellini Vase,1960,30,"Action,Adventure",8.3,16,7,cinematographer,director of photography,3,21,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt19377679,The Replacement,The Replacement,1960,30,"Action,Adventure",7.9,18,8,cinematographer,director of photography,3,26,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt28422559,The Sound of Nothing,The Sound of Nothing,1960,30,"Action,Adventure",7.9,18,7,cinematographer,director of photography,3,35,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt94418119,Underwater Beacon,Underwater Beacon,1960,30,"Action,Adventure",8.6,15,8,cinematographer,director of photography,3,27,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt42672808,The Return of Kansas Joe,The Return of Kansas Joe,1960,30,Western,7.9,31,9,cinematographer,director of photography,3,34,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt25983965,The Treaty,The Treaty,1960,30,Western,8.0,25,9,cinematographer,director of photography,3,36,Richard L. Rawlings,1916,1992,"cinematographer,camera_department,miscellaneous"
tt45796333,Emergency,Emergency,1960,30,Drama,8.1,12,10,cinematographer,director of photography,2,11,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt23747233,Criss Cross,Criss Cross,1960,25,Western,7.8,79,9,cinematographer,director of photography,3,9,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt31467159,Surprise Witness,Surprise Witness,1960,25,Western,7.6,87,8,cinematographer,director of photography,3,7,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt89447156,The Looters,The Looters,1960,25,Western,7.9,101,9,cinematographer,director of photography,3,4,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt37570714,The Twain Shall Meet,The Twain Shall Meet,1960,25,Western,8.3,114,9,cinematographer,director of photography,3,5,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt82844151,Three for One,Three for One,1960,25,Western,8.2,103,9,cinematographer,director of photography,3,13,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt85055058,To the Victor,To the Victor,1960,25,Western,6.7,90,8,cinematographer,director of photography,3,8,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt46611362,Hand on the Gun,Hand on the Gun,1960,30,Western,8.2,47,8,cinematographer,director of photography,1,12,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt19868253,Knife of Hate,Knife of Hate,1960,30,Western,8.4,14,8,cinematographer,director of photography,5,9,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt24087022,Morning Incident,Morning Incident,1960,30,Western,6.5,13,9,cinematographer,director of photography,5,12,Frank G. Carson,1907,1984,"cinematographer,camera_department,miscellaneous"
tt18640734,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,9,writer,written by,2,8,Wanda Duncan,1925,2007,writer
tt44411524,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,7,writer,written by,1,24,Wanda Duncan,1925,2007,writer
tt37590169,OneArmed Bandits,OneArmed Bandits,1960,52,"Action,Crime,Drama",8.2,83,9,producer,producer,1,17,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt41124918,Devil in Skirts,Devil in Skirts,1960,49,"Adventure,Western",4.8,10,8,writer,written by,2,8,Bob Duncan,1927,1999,"writer,director,actor"
tt24352548,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,6,writer,written by,1,24,Bob Duncan,1927,1999,"writer,director,actor"
tt59484045,Blood on the Land,Blood on the Land,1960,60,Western,7.0,185,6,writer,written by,1,22,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt83402431,Escape to Ponderosa,Escape to Ponderosa,1960,60,Western,7.0,178,6,writer,teleplay,1,25,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt16818682,The Mission,The Mission,1960,60,Western,7.9,166,6,writer,written by,2,2,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt35440778,Ambush,Ambush,1960,25,Western,7.5,85,5,writer,written by,3,32,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt39542297,Ransom,Ransom,1960,26,Western,7.0,54,5,writer,written by,3,37,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt17588512,Return to Fort Benjamin,Return to Fort Benjamin,1960,26,Western,7.4,75,6,writer,written by,3,20,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt37433232,The Day of the Bad Man,The Day of the Bad Man,1960,26,Western,7.6,81,6,writer,written by,3,17,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt37474487,The Legacy,The Legacy,1960,30,Western,8.0,77,6,writer,written by,4,13,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt88144261,The Prisoner,The Prisoner,1960,30,Western,7.8,72,6,writer,written by,4,14,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt79114637,The Trial,The Trial,1960,25,Western,6.7,74,6,writer,written by,3,38,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt66292321,Piano Man,Piano Man,1960,30,Drama,7.4,9,6,writer,written by,1,23,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt30411819,The Mormons,The Mormons,1960,30,Western,7.7,15,6,writer,writer,5,10,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt14621737,A Change of Bait,A Change of Bait,1961,53,"Action,Comedy,Crime",7.4,25,7,producer,producer,1,25,Leonard White,1916,2016,"producer,actor,director"
tt61016764,Ashes of Roses,Ashes of Roses,1961,52,"Action,Comedy,Crime",7.6,25,8,producer,producer,1,9,Leonard White,1916,2016,"producer,actor,director"
tt75740266,Brought to Book,Brought to Book,1961,53,"Action,Comedy,Crime",7.2,31,8,producer,producer,1,2,Leonard White,1916,2016,"producer,actor,director"
tt31480846,Crescent Moon,Crescent Moon,1961,52,"Action,Comedy,Crime",7.2,28,9,producer,producer,1,5,Leonard White,1916,2016,"producer,actor,director"
tt22016290,Dance with Death,Dance with Death,1961,52,"Action,Comedy,Crime",7.1,27,8,producer,producer,1,12,Leonard White,1916,2016,"producer,actor,director"
tt91182416,Dead of Winter,Dead of Winter,1961,52,"Action,Comedy,Crime",7.6,25,7,producer,producer,1,23,Leonard White,1916,2016,"producer,actor,director"
tt39760441,Death on the Slipway,Death on the Slipway,1961,52,"Action,Comedy,Crime",7.1,24,7,producer,producer,1,17,Leonard White,1916,2016,"producer,actor,director"
tt32317136,Diamond Cut Diamond,Diamond Cut Diamond,1961,52,"Action,Comedy,Crime",7.6,24,7,producer,producer,1,7,Leonard White,1916,2016,"producer,actor,director"
tt73734920,Double Danger,Double Danger,1961,52,"Action,Comedy,Crime",7.3,27,8,producer,producer,1,18,Leonard White,1916,2016,"producer,actor,director"
tt73593693,Dragonsfield,Dragonsfield,1961,52,"Action,Comedy,Crime",7.8,26,7,producer,producer,1,26,Leonard White,1916,2016,"producer,actor,director"
tt94696978,Girl on the Trapeze,Girl on the Trapeze,1961,51,"Action,Comedy,Crime",7.0,108,7,producer,producer,1,6,Leonard White,1916,2016,"producer,actor,director"
