tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt13317447,The Trap,The Trap,1965,60,"Drama,War",8.7,37,8,writer,characters based on the novel,1,23,Sy Bartlett,1900,1978,"writer,producer"
tt96077159,Then Came the Mighty Hunter,Then Came the Mighty Hunter,1965,60,"Drama,War",8.0,39,8,writer,characters based on the novel,2,3,Sy Bartlett,1900,1978,"writer,producer"
tt63098361,Those Who Are About to Die,Those Who Are About to Die,1965,60,"Drama,War",8.0,44,8,writer,characters based on the novel,1,15,Sy Bartlett,1900,1978,"writer,producer"
tt17179729,To Heinie with Love,To Heinie with Love,1965,60,"Drama,War",8.2,39,9,writer,characters based on the novel,1,20,Sy Bartlett,1900,1978,"writer,producer"
tt40150780,V for Vendetta,V for Vendetta,1965,60,"Drama,War",8.7,35,8,writer,characters based on the novel,1,29,Sy Bartlett,1900,1978,"writer,producer"
tt90004890,Were Not Coming Back,Were Not Coming Back,1965,60,"Drama,War",7.8,27,9,writer,characters based on the novel,2,12,Sy Bartlett,1900,1978,"writer,producer"
tt15631959,The Borders of Barbarism,The Borders of Barbarism,1966,60,Drama,7.3,9,7,writer,novel,2,3,Eric Williams,1911,1983,"writer,miscellaneous"
tt29911940,A Long Night of Mourning,A Long Night of Mourning,1966,51,Western,7.0,13,8,writer,characters,1,13,Jack Schaefer,1907,1991,writer
tt64778014,A Mand Be Proud,A Mand Be Proud,1966,51,Western,8.2,12,8,writer,characters,1,17,Jack Schaefer,1907,1991,writer
tt44565045,An Echo of Anger,An Echo of Anger,1966,51,Western,7.5,17,8,writer,characters,1,4,Jack Schaefer,1907,1991,writer
tt80393957,High Road to Viator,High Road to Viator,1966,51,Western,7.6,13,7,writer,characters,1,10,Jack Schaefer,1907,1991,writer
tt61902547,Poor Toms ACold,Poor Toms ACold,1966,51,Western,6.0,16,7,writer,characters,1,9,Jack Schaefer,1907,1991,writer
tt82388788,The Big Fifty,The Big Fifty,1966,51,Western,6.0,13,7,writer,characters,1,14,Jack Schaefer,1907,1991,writer
tt28616379,The Bitter the Lonely,The Bitter the Lonely,1966,60,Western,7.3,18,6,writer,characters,1,5,Jack Schaefer,1907,1991,writer
tt91907252,The Day the Wolf Laughed,The Day the Wolf Laughed,1966,50,Western,8.3,17,7,writer,characters,1,11,Jack Schaefer,1907,1991,writer
tt84250261,The Great Invasion Part 1,The Great Invasion Part 1,1966,60,Western,7.7,17,7,writer,characters,1,15,Jack Schaefer,1907,1991,writer
tt78459590,The Great Invasion Part 2,The Great Invasion Part 2,1966,60,Western,7.4,14,7,writer,characters,1,16,Jack Schaefer,1907,1991,writer
tt50128683,The Hant,The Hant,1966,51,Western,6.5,15,7,writer,characters,1,2,Jack Schaefer,1907,1991,writer
tt46456464,The Other Image,The Other Image,1966,60,Western,6.5,14,6,writer,characters,1,8,Jack Schaefer,1907,1991,writer
tt72142387,The Silent Gift,The Silent Gift,1966,60,Western,7.6,14,7,writer,characters,1,12,Jack Schaefer,1907,1991,writer
tt66702188,The Wild Geese,The Wild Geese,1966,60,Western,7.8,17,7,writer,characters,1,3,Jack Schaefer,1907,1991,writer
tt58365842,A Distant Cry,A Distant Cry,1966,60,"Drama,War",8.8,39,8,writer,characters based on the novel,3,5,Sy Bartlett,1900,1978,"writer,producer"
tt75158370,Angel Babe,Angel Babe,1966,60,"Drama,War",8.3,27,8,writer,characters based on the novel,2,24,Sy Bartlett,1900,1978,"writer,producer"
tt11163881,Back to the Drawing Board,Back to the Drawing Board,1966,60,"Drama,War",8.5,25,9,writer,characters based on the novel,2,21,Sy Bartlett,1900,1978,"writer,producer"
tt42789760,Burden of Guilt,Burden of Guilt,1966,60,"Drama,War",8.1,25,8,writer,characters based on the novel,3,11,Sy Bartlett,1900,1978,"writer,producer"
tt32213094,CrossHairs on Death,CrossHairs on Death,1966,60,"Drama,War",8.4,32,8,writer,characters based on the novel,2,27,Sy Bartlett,1900,1978,"writer,producer"
tt81795461,Day of Reckoning,Day of Reckoning,1966,60,"Drama,War",8.0,25,8,writer,characters based on the novel,2,28,Sy Bartlett,1900,1978,"writer,producer"
tt51830971,Decoy,Decoy,1966,60,"Drama,War",8.0,30,8,writer,characters based on the novel,2,25,Sy Bartlett,1900,1978,"writer,producer"
tt14833060,Face of a Shadow,Face of a Shadow,1966,60,"Drama,War",7.8,30,9,writer,characters based on the novel,3,3,Sy Bartlett,1900,1978,"writer,producer"
tt15507912,Falling Star,Falling Star,1966,60,"Drama,War",8.0,25,8,writer,characters based on the novel,2,16,Sy Bartlett,1900,1978,"writer,producer"
tt16280876,Fortress Wiesbaden,Fortress Wiesbaden,1966,60,"Drama,War",8.3,32,9,writer,characters based on the novel,3,4,Sy Bartlett,1900,1978,"writer,producer"
tt61446630,Gauntlet of Fire,Gauntlet of Fire,1966,60,"Drama,War",9.0,45,8,writer,characters based on the novel,3,1,Sy Bartlett,1900,1978,"writer,producer"
tt30959793,Graveyard,Graveyard,1966,60,"Drama,War",8.0,30,8,writer,characters based on the novel,3,15,Sy Bartlett,1900,1978,"writer,producer"
tt12892854,Massacre,Massacre,1966,60,"Drama,War",8.0,26,8,writer,characters based on the novel,3,2,Sy Bartlett,1900,1978,"writer,producer"
tt35065029,Practice to Deceive,Practice to Deceive,1966,60,"Drama,War",7.7,28,8,writer,characters based on the novel,3,6,Sy Bartlett,1900,1978,"writer,producer"
tt79037861,Siren Voices,Siren Voices,1966,30,"Drama,War",8.4,36,9,writer,characters based on the novel,2,29,Sy Bartlett,1900,1978,"writer,producer"
tt14925275,Six Feet Under,Six Feet Under,1966,60,"Drama,War",7.6,22,8,writer,characters based on the novel,3,13,Sy Bartlett,1900,1978,"writer,producer"
tt21071014,The Ace,The Ace,1966,60,"Drama,War",8.4,26,8,writer,characters based on the novel,3,12,Sy Bartlett,1900,1978,"writer,producer"
tt73881747,The AllAmerican,The AllAmerican,1966,60,"Drama,War",8.1,24,8,writer,characters based on the novel,3,7,Sy Bartlett,1900,1978,"writer,producer"
tt68624787,The Duel at Mont Sainte Marie,The Duel at Mont Sainte Marie,1966,60,"Drama,War",7.5,24,8,writer,characters based on the novel,3,14,Sy Bartlett,1900,1978,"writer,producer"
tt27516527,The Fighter Pilot,The Fighter Pilot,1966,60,"Drama,War",7.2,25,8,writer,characters based on the novel,3,9,Sy Bartlett,1900,1978,"writer,producer"
tt54766996,The Hollow Man,The Hollow Man,1966,60,"Drama,War",8.4,29,9,writer,characters based on the novel,2,26,Sy Bartlett,1900,1978,"writer,producer"
tt24434707,The Outsider,The Outsider,1966,60,"Drama,War",8.5,29,8,writer,characters based on the novel,2,20,Sy Bartlett,1900,1978,"writer,producer"
tt73519429,The Pariah,The Pariah,1966,60,"Drama,War",8.0,23,8,writer,characters based on the novel,3,8,Sy Bartlett,1900,1978,"writer,producer"
tt96630760,The Slaughter Pen,The Slaughter Pen,1966,60,"Drama,War",8.0,26,9,writer,characters based on the novel,2,17,Sy Bartlett,1900,1978,"writer,producer"
tt28415866,The Survivor,The Survivor,1966,60,"Drama,War",7.8,23,8,writer,characters based on the novel,2,23,Sy Bartlett,1900,1978,"writer,producer"
tt14405717,To Seek and Destroy,To Seek and Destroy,1966,60,"Drama,War",7.8,23,8,writer,characters based on the novel,3,10,Sy Bartlett,1900,1978,"writer,producer"
tt40324484,Twenty Fifth Mission,Twenty Fifth Mission,1966,60,"Drama,War",8.7,35,8,writer,characters based on the novel,2,22,Sy Bartlett,1900,1978,"writer,producer"
tt98458868,Underground,Underground,1966,60,"Drama,War",8.2,35,10,writer,characters based on the novel,2,18,Sy Bartlett,1900,1978,"writer,producer"
tt50120527,Which Way the Wind Blows,Which Way the Wind Blows,1966,60,"Drama,War",7.3,27,8,writer,characters based on the novel,2,19,Sy Bartlett,1900,1978,"writer,producer"
tt62105244,The Golden RhinoBlueprint for Crime,The Golden RhinoBlueprint for Crime,1967,15,"Action,Adventure,Animation",6.8,79,10,writer,contributing writer,1,14,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt89555408,Return of the Flying DutchmanFarewell Performance,Return of the Flying DutchmanFarewell Performance,1967,15,"Action,Adventure,Animation",7.1,80,10,writer,contributing writer,1,13,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt55616723,The Night of the VillainsHere Comes Trubble,The Night of the VillainsHere Comes Trubble,1967,15,"Action,Adventure,Animation",6.5,82,10,writer,contributing writer,1,11,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt39915510,The Terrible Triumph of Dr OctopusMagic Malice,The Terrible Triumph of Dr OctopusMagic Malice,1967,15,"Action,Adventure,Animation",6.9,79,10,writer,contributing writer,1,17,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt69611401,SpiderMan Meets Dr Noah BoddyThe Fantastic Fakir,SpiderMan Meets Dr Noah BoddyThe Fantastic Fakir,1967,15,"Action,Adventure,Animation",6.2,79,10,writer,contributing writer,1,12,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt64326794,The Vultures PreyThe Dark Terrors,The Vultures PreyThe Dark Terrors,1967,15,"Action,Adventure,Animation",6.5,80,10,writer,contributing writer,1,16,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt96526106,The Spider and the FlyThe Slippery Dr Von Schlick,The Spider and the FlyThe Slippery Dr Von Schlick,1967,15,"Action,Adventure,Animation",6.8,80,10,writer,contributing writer,1,15,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt71033502,A Long Time Dead,A Long Time Dead,1967,60,"Drama,War",8.3,32,8,writer,characters based on the novel,3,16,Sy Bartlett,1900,1978,"writer,producer"
tt35472979,The Hunters and the Killers,The Hunters and the Killers,1967,60,"Drama,War",8.2,35,8,writer,characters based on the novel,3,17,Sy Bartlett,1900,1978,"writer,producer"
tt85704581,To Catch a SpiderDouble Identity,To Catch a SpiderDouble Identity,1968,15,"Action,Adventure,Animation",7.8,91,10,writer,contributing writer,1,19,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt95305228,Fountain of TerrorFiddler on the Loose,Fountain of TerrorFiddler on the Loose,1968,15,"Action,Adventure,Animation",5.9,76,10,writer,contributing writer,1,18,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt65746176,Sting of the ScorpionTrick or Treachery,Sting of the ScorpionTrick or Treachery,1968,15,"Action,Adventure,Animation",6.7,77,10,writer,contributing writer,1,20,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt92149962,Blotto,Blotto,1968,30,"Action,Adventure,Animation",6.1,61,7,writer,contributing writer,2,15,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt88439272,Cloud City of Gold,Cloud City of Gold,1968,30,"Action,Adventure,Animation",6.4,56,7,writer,contributing writer,2,12,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt14663557,Criminals in the Clouds,Criminals in the Clouds,1968,30,"Action,Adventure,Animation",6.8,68,7,writer,contributing writer,2,4,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt57821659,Diamond Dust,Diamond Dust,1968,30,"Action,Adventure,Animation",6.4,67,7,writer,contributing writer,2,6,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt55987416,Home,Home,1968,30,"Action,Adventure,Animation",6.6,60,7,writer,contributing writer,2,14,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt89017910,King Pinned,King Pinned,1968,30,"Action,Adventure,Animation",6.4,80,7,writer,contributing writer,2,2,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt50964446,Menace from the Bottom of the World,Menace from the Bottom of the World,1968,30,"Action,Adventure,Animation",6.6,66,7,writer,contributing writer,2,5,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt81158416,Neptunes Nose Cone,Neptunes Nose Cone,1968,30,"Action,Adventure,Animation",5.7,56,7,writer,contributing writer,2,13,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt87480346,Pardo Presents,Pardo Presents,1968,30,"Action,Adventure,Animation",6.3,58,7,writer,contributing writer,2,11,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt74365533,Phantom from the Depths of Time,Phantom from the Depths of Time,1968,30,"Action,Adventure,Animation",6.7,61,7,writer,contributing writer,2,8,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt89166746,Spiderman Battles the Molemen,Spiderman Battles the Molemen,1968,30,"Action,Adventure,Animation",5.1,62,7,writer,contributing writer,2,7,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt79497374,Swing City,Swing City,1968,30,"Action,Adventure,Animation",6.6,69,7,writer,contributing writer,2,3,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt53923675,The Evil Sorcerer,The Evil Sorcerer,1968,30,"Action,Adventure,Animation",6.9,59,7,writer,contributing writer,2,9,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt63506636,The Origin of Spiderman,The Origin of Spiderman,1968,30,"Action,Adventure,Animation",7.7,118,7,writer,contributing writer,2,1,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt10702384,Thunder Rumble,Thunder Rumble,1968,30,"Action,Adventure,Animation",6.0,56,7,writer,contributing writer,2,16,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt13177725,Vine,Vine,1968,30,"Action,Adventure,Animation",6.1,61,7,writer,contributing writer,2,10,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt75804966,Guest Starring Englebert Humperdinck,Guest Starring Englebert Humperdinck,1969,60,"Comedy,Music",7.7,34,10,writer,written by,3,12,John Jay Carsey,1921,2002,"writer,producer"
tt63643866,Guest Starring Phyllis Diller,Guest Starring Phyllis Diller,1969,60,"Comedy,Music",7.4,29,10,writer,written by,3,13,John Jay Carsey,1921,2002,"writer,producer"
tt22300530,Guest Starring Greer Garson,Guest Starring Greer Garson,1969,60,"Comedy,Music",7.1,31,10,writer,written by,3,14,John Jay Carsey,1921,2002,"writer,producer"
tt62986505,Guest Starring Miss Nancy Sinatra,Guest Starring Miss Nancy Sinatra,1969,60,"Comedy,Music",7.8,38,10,writer,written by,3,15,John Jay Carsey,1921,2002,"writer,producer"
tt38962628,Oscar decides to leave Sesame Street,Oscar decides to leave Sesame Street,1969,58,"Adventure,Animation,Comedy",8.4,78,10,writer,writer,1,1,Bruce Hart,1938,2006,"soundtrack,writer,music_department"
tt64125256,Oscar decides to leave Sesame Street,Oscar decides to leave Sesame Street,1969,58,"Adventure,Animation,Comedy",8.4,78,7,writer,created by,1,1,Lloyd Morrisett Jr.,1929,2023,writer
tt37325371,Oscar gets wet in a rainstorm,Oscar gets wet in a rainstorm,1969,60,"Adventure,Animation,Comedy",7.8,34,7,writer,created by,1,5,Lloyd Morrisett Jr.,1929,2023,writer
tt58554290,Stop Bothering Me,Stop Bothering Me,1969,55,"Adventure,Animation,Comedy",7.8,38,6,writer,created by,1,2,Lloyd Morrisett Jr.,1929,2023,writer
tt74848434,Big Bird makes a sweater for Susan,Big Bird makes a sweater for Susan,1969,55,"Adventure,Animation,Comedy",7.8,34,6,writer,created by,1,3,Lloyd Morrisett Jr.,1929,2023,writer
tt65942252,3 folks run Hoopers Store for the day,3 folks run Hoopers Store for the day,1969,55,"Adventure,Animation,Comedy",8.4,33,6,writer,created by,1,4,Lloyd Morrisett Jr.,1929,2023,writer
tt31727243,Block party on Sesame Street,Block party on Sesame Street,1969,55,"Adventure,Animation,Comedy",8.2,34,6,writer,created by,1,6,Lloyd Morrisett Jr.,1929,2023,writer
tt32627957,Mr Hooper counts jelly beans,Mr Hooper counts jelly beans,1969,55,"Adventure,Animation,Comedy",7.6,31,6,writer,written by,1,7,Lloyd Morrisett Jr.,1929,2023,writer
tt76749597,Ernie erases Cookie Monster,Ernie erases Cookie Monster,1969,55,"Adventure,Animation,Comedy",8.3,35,6,writer,created by,1,8,Lloyd Morrisett Jr.,1929,2023,writer
tt13855426,Cooking in Susans Kitchen,Cooking in Susans Kitchen,1969,55,"Adventure,Animation,Comedy",8.1,28,7,writer,created by,1,10,Lloyd Morrisett Jr.,1929,2023,writer
tt43346312,Small Eggs,Small Eggs,1969,55,"Adventure,Animation,Comedy",6.9,28,6,writer,created by,1,11,Lloyd Morrisett Jr.,1929,2023,writer
tt41830804,Lost cat on Sesame Street,Lost cat on Sesame Street,1969,55,"Adventure,Animation,Comedy",8.4,30,6,writer,created by,1,9,Lloyd Morrisett Jr.,1929,2023,writer
tt70198398,Pilot,Pilot,1969,55,"Adventure,Animation,Comedy",8.0,59,7,writer,created by,1,0,Lloyd Morrisett Jr.,1929,2023,writer
tt55007790,Feelin Groovy,Feelin Groovy,1969,55,"Adventure,Animation,Comedy",8.6,29,6,writer,created by,1,12,Lloyd Morrisett Jr.,1929,2023,writer
tt80252772,Big Bird helps Mr Hooper,Big Bird helps Mr Hooper,1969,55,"Adventure,Animation,Comedy",8.4,28,6,writer,created by,1,13,Lloyd Morrisett Jr.,1929,2023,writer
tt31571610,Yellow footprints,Yellow footprints,1969,55,"Adventure,Animation,Comedy",7.2,26,6,writer,created by,1,14,Lloyd Morrisett Jr.,1929,2023,writer
tt59237623,Happy Music,Happy Music,1969,55,"Adventure,Animation,Comedy",7.2,26,6,writer,created by,1,15,Lloyd Morrisett Jr.,1929,2023,writer
tt79144875,Playing Tricks,Playing Tricks,1969,55,"Adventure,Animation,Comedy",6.8,26,6,writer,created by,1,16,Lloyd Morrisett Jr.,1929,2023,writer
tt10494673,Oscars Hiccups,Oscars Hiccups,1969,55,"Adventure,Animation,Comedy",6.9,27,6,writer,created by,1,17,Lloyd Morrisett Jr.,1929,2023,writer
tt99084952,Mr Hoopers rocket launchers,Mr Hoopers rocket launchers,1969,60,"Adventure,Animation,Comedy",8.6,28,5,writer,created by,1,18,Lloyd Morrisett Jr.,1929,2023,writer
tt66400324,Relatives,Relatives,1969,55,"Adventure,Animation,Comedy",7.3,26,6,writer,created by,1,19,Lloyd Morrisett Jr.,1929,2023,writer
tt62616471,Oscar Cleans House,Oscar Cleans House,1969,55,"Adventure,Animation,Comedy",7.2,26,4,writer,created by,1,20,Lloyd Morrisett Jr.,1929,2023,writer
tt56450195,Big Bird discovers balloons,Big Bird discovers balloons,1969,55,"Adventure,Animation,Comedy",8.2,26,5,writer,created by,1,21,Lloyd Morrisett Jr.,1929,2023,writer
tt70124520,Birthday Party,Birthday Party,1969,55,"Adventure,Animation,Comedy",8.2,24,4,writer,created by,1,22,Lloyd Morrisett Jr.,1929,2023,writer
tt49768566,Which Order,Which Order,1969,55,"Adventure,Animation,Comedy",7.2,24,2,writer,created by,1,23,Lloyd Morrisett Jr.,1929,2023,writer
tt56334693,Whats Wrong with Big Bird,Whats Wrong with Big Bird,1969,55,"Adventure,Animation,Comedy",7.6,24,3,writer,created by,1,24,Lloyd Morrisett Jr.,1929,2023,writer
tt93140518,Oscar decides to leave Sesame Street,Oscar decides to leave Sesame Street,1969,58,"Adventure,Animation,Comedy",8.4,78,9,writer,writer,1,1,Jeff Moss,1942,1998,"writer,music_department,soundtrack"
tt71267573,Put Put PinkFrench FreudPink Is a Many Splintered Thing,Put Put PinkFrench FreudPink Is a Many Splintered Thing,1969,22,"Animation,Comedy,Family",7.7,59,2,writer,story,1,15,Don Jurwich,1934,2021,"producer,miscellaneous,animation_department"
tt16115496,Cold Storage,Cold Storage,1969,30,"Action,Adventure,Animation",7.0,57,8,writer,contributing writer,2,18,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt99039101,Spiderman Meets Skyboy,Spiderman Meets Skyboy,1969,30,"Action,Adventure,Animation",6.4,59,8,writer,contributing writer,2,17,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt10437099,To Cage a Spider,To Cage a Spider,1969,30,"Action,Adventure,Animation",6.6,60,8,writer,contributing writer,2,19,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt40582387,The Lights of Zetar,The Lights of Zetar,1969,51,"Action,Adventure,Sci-Fi",6.2,2540,7,writer,written by,3,18,Jeremy Tarcher,1932,2015,"writer,production_manager,producer"
tt56811702,Guest Starring James Garner For the Second Time,Guest Starring James Garner For the Second Time,1970,60,"Comedy,Music",7.6,29,10,writer,written by,3,16,John Jay Carsey,1921,2002,"writer,producer"
tt77684361,Guest Starring Tony Curtis Again,Guest Starring Tony Curtis Again,1970,60,"Comedy,Music",7.3,30,10,writer,written by,3,19,John Jay Carsey,1921,2002,"writer,producer"
tt85352949,Guest Starring Jack Benny,Guest Starring Jack Benny,1970,60,"Comedy,Music",7.4,46,10,writer,written by,3,20,John Jay Carsey,1921,2002,"writer,producer"
tt71555341,Guest Starring Carl Reiner,Guest Starring Carl Reiner,1970,60,"Comedy,Music",6.7,35,10,writer,written by,3,21,John Jay Carsey,1921,2002,"writer,producer"
tt36139187,Guest Starring Dan Blocker,Guest Starring Dan Blocker,1970,60,"Comedy,Music",7.8,31,10,writer,written by,3,22,John Jay Carsey,1921,2002,"writer,producer"
tt80124147,Guest Starring Ringo Starr,Guest Starring Ringo Starr,1970,60,"Comedy,Music",8.1,32,10,writer,written by,3,23,John Jay Carsey,1921,2002,"writer,producer"
tt18223744,Guest Starring Danny Kaye,Guest Starring Danny Kaye,1970,60,"Comedy,Music",7.3,42,10,writer,written by,3,24,John Jay Carsey,1921,2002,"writer,producer"
tt27240327,Guest Starring Milton Berle,Guest Starring Milton Berle,1970,60,"Comedy,Music",7.6,39,10,writer,written by,3,25,John Jay Carsey,1921,2002,"writer,producer"
tt10346316,The Wedding of Tyrone and Gladys,The Wedding of Tyrone and Gladys,1970,60,"Comedy,Music",7.4,35,10,writer,written by,3,26,John Jay Carsey,1921,2002,"writer,producer"
tt24765198,Warrant for a Phoenix,Warrant for a Phoenix,1970,48,"Action,Crime,Drama",6.8,21,6,writer,writer,2,5,Stewart Farrar,1916,2000,writer
tt95470481,Money Is a Five Letter Word,Money Is a Five Letter Word,1970,30,"Comedy,Family",8.3,14,7,writer,additional dialogue,1,26,Don Jurwich,1934,2021,"producer,miscellaneous,animation_department"
tt98650062,The Winged ThingConners Reptiles,The Winged ThingConners Reptiles,1970,15,"Action,Adventure,Animation",6.1,56,7,writer,contributing writer,3,1,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt23426012,Down to Earth,Down to Earth,1970,30,"Action,Adventure,Animation",5.7,58,10,writer,contributing writer,3,12,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt54791232,Knight Must FallThe Devious Dr Dumpty,Knight Must FallThe Devious Dr Dumpty,1970,15,"Action,Adventure,Animation",5.2,52,7,writer,contributing writer,3,6,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt84403342,Revolt in the Fifth Dimension,Revolt in the Fifth Dimension,1970,30,"Action,Adventure,Animation",6.3,63,10,writer,contributing writer,3,10,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt34350373,RhinoThe Madness of Mysterio,RhinoThe Madness of Mysterio,1970,15,"Action,Adventure,Animation",6.1,55,7,writer,contributing writer,3,9,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt25764530,Rollarama,Rollarama,1970,30,"Action,Adventure,Animation",4.9,57,10,writer,contributing writer,3,8,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt26081517,The Vanishing Dr VespasianScourge of the Scarf,The Vanishing Dr VespasianScourge of the Scarf,1970,15,"Action,Adventure,Animation",5.7,56,7,writer,contributing writer,3,4,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt46098217,Sky HarborThe Big Brainwasher,Sky HarborThe Big Brainwasher,1970,15,"Action,Adventure,Animation",5.7,55,7,writer,contributing writer,3,3,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt42405819,Specialists and Slaves,Specialists and Slaves,1970,30,"Action,Adventure,Animation",5.0,54,10,writer,contributing writer,3,11,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt88453946,Trouble with SnowSpiderman vs Desparado,Trouble with SnowSpiderman vs Desparado,1970,15,"Action,Adventure,Animation",6.1,54,7,writer,contributing writer,3,2,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt81223439,Super SwamiThe Birth of Micro Man,Super SwamiThe Birth of Micro Man,1970,15,"Action,Adventure,Animation",6.3,53,7,writer,contributing writer,3,5,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt87768334,Trip to Tomorrow,Trip to Tomorrow,1970,30,"Action,Adventure,Animation",5.9,55,10,writer,contributing writer,3,13,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt55068991,Up from Nowhere,Up from Nowhere,1970,30,"Action,Adventure,Animation",5.9,55,7,writer,contributing writer,3,7,Steve Ditko,1927,2018,"writer,producer,miscellaneous"
tt98753772,A Message from the Deep Sea,A Message from the Deep Sea,1971,49,"Crime,Drama,Mystery",7.6,103,7,writer,by,1,1,Austin Freeman,1862,1943,writer
tt38056583,The Assyrian Rejuvenator,The Assyrian Rejuvenator,1971,51,"Crime,Drama,Mystery",6.4,57,6,writer,by,1,11,Austin Freeman,1862,1943,writer
tt74070759,The Affair of the Tortoise,The Affair of the Tortoise,1971,47,"Crime,Drama,Mystery",6.8,58,6,writer,by,1,10,Arthur Morrison,1863,1945,writer
tt50003715,The Case of Laker Absconded,The Case of Laker Absconded,1971,48,"Crime,Drama,Mystery",7.2,53,6,writer,by,1,13,Arthur Morrison,1863,1945,writer
tt23822658,The Case of the Dixon Torpedo,The Case of the Dixon Torpedo,1971,50,"Crime,Drama,Mystery",6.1,59,6,writer,by,1,8,Arthur Morrison,1863,1945,writer
tt87112894,The Case of the Mirror of Portugal,The Case of the Mirror of Portugal,1971,51,"Crime,Drama,Mystery",6.4,69,6,writer,by,1,6,Arthur Morrison,1863,1945,writer
tt67223775,The Affair of the Avalanche Bicycle  Tyre Co Ltd,The Affair of the Avalanche Bicycle  Tyre Co Ltd,1971,53,"Crime,Drama,Mystery",5.7,81,6,writer,by,1,3,Arthur Morrison,1863,1945,writer
tt98448787,The Case of the Dixon Torpedo,The Case of the Dixon Torpedo,1971,50,"Crime,Drama,Mystery",6.1,59,7,writer,dramatisation,1,8,Stuart Hood,1915,2011,"writer,producer,director"
tt10251064,The Duchess of Wiltshires Diamonds,The Duchess of Wiltshires Diamonds,1971,51,"Crime,Drama,Mystery",7.3,75,6,writer,by,1,4,Guy Boothby,1867,1905,writer
tt89219353,The Horse of the Invisible,The Horse of the Invisible,1971,52,"Crime,Drama,Mystery",6.3,100,6,writer,by,1,5,William Hope Hodgson,1877,1918,writer
tt69652761,The Missing Witness Sensation,The Missing Witness Sensation,1971,53,"Crime,Drama,Mystery",7.1,86,6,writer,by,1,2,Ernest Bramah,1868,1942,writer
tt91538168,The Ripening Rubies,The Ripening Rubies,1971,50,"Crime,Drama,Mystery",7.2,56,6,writer,by,1,12,Max Pemberton,1863,1950,writer
tt60565460,The Long Ride,The Long Ride,1971,30,"Crime,Mystery",5.4,7,6,writer,creator,1,1,Richard Jessup,1925,1982,writer
tt46555514,Is Lupin Burning ,Is Lupin Burning ,1971,24,"Action,Adventure,Animation",7.1,135,6,writer,comic,1,1,Monkey Punch,1937,2019,"writer,director,actor"
tt10020985,The Man They Called a Magician,The Man They Called a Magician,1971,24,"Action,Adventure,Animation",7.2,119,6,writer,comic,1,2,Monkey Punch,1937,2019,"writer,director,actor"
tt34906380,Farewell My Beloved Witch,Farewell My Beloved Witch,1971,24,"Action,Adventure,Animation",6.4,100,7,writer,comic,1,3,Monkey Punch,1937,2019,"writer,director,actor"
tt49715591,One Chance to Breakout,One Chance to Breakout,1971,24,"Action,Adventure,Animation",7.5,102,6,writer,comic,1,4,Monkey Punch,1937,2019,"writer,director,actor"
