tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt76210182,Nanny and the SmokeFilled Room,Nanny and the SmokeFilled Room,1970,23,"Comedy,Fantasy",7.3,26,6,writer,creator,1,15,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt20643817,Nanny on Wheels,Nanny on Wheels,1970,23,"Comedy,Fantasy",7.8,30,6,writer,creator,1,7,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt39696302,Spring Sweet Spring,Spring Sweet Spring,1970,23,"Comedy,Fantasy",7.7,29,6,writer,creator,1,6,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt97911163,Star Bright,Star Bright,1970,23,"Comedy,Fantasy",7.2,26,6,writer,creator,2,3,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt27637444,Strictly for the Birds,Strictly for the Birds,1970,23,"Comedy,Fantasy",7.9,28,6,writer,creator,1,8,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt43310427,The Astronomers,The Astronomers,1970,23,"Comedy,Fantasy",7.0,26,6,writer,creator,1,5,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt69409787,The Games Families Play,The Games Families Play,1970,23,"Comedy,Fantasy",7.3,27,6,writer,creator,1,11,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt23672804,The Great Broadcast of 1936,The Great Broadcast of 1936,1970,23,"Comedy,Fantasy",7.8,26,6,writer,creator,2,7,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt30633405,The Haunted House,The Haunted House,1970,23,"Comedy,Fantasy",7.9,31,6,writer,creator,2,2,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt33946612,The Human Element,The Human Element,1970,23,"Comedy,Fantasy",7.5,28,6,writer,creator,2,1,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt33795128,The Humanization of Herbert T Peabody,The Humanization of Herbert T Peabody,1970,23,"Comedy,Fantasy",7.6,27,6,writer,creator,2,13,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt88902798,The India Queen,The India Queen,1970,23,"Comedy,Fantasy",7.2,26,6,writer,creator,2,9,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt21434620,The MasculineFeminine Mystique,The MasculineFeminine Mystique,1970,23,"Comedy,Fantasy",7.2,27,6,writer,creator,2,8,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt78853140,The New Butch,The New Butch,1970,23,"Comedy,Fantasy",7.3,26,6,writer,creator,1,3,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt83715646,The Philosophers Stone,The Philosophers Stone,1970,23,"Comedy,Fantasy",7.4,26,6,writer,creator,1,13,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt74739432,The Scientific Approach,The Scientific Approach,1970,23,"Comedy,Fantasy",6.9,29,6,writer,creator,1,4,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt30909181,The Tyrannosaurus Tibia,The Tyrannosaurus Tibia,1970,23,"Comedy,Fantasy",7.8,28,6,writer,creator,1,9,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt66771593,The Visitor,The Visitor,1970,23,"Comedy,Fantasy",7.2,26,6,writer,creator,2,10,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt44969074,The Wiblet Will Get You If You Dont Watch Out,The Wiblet Will Get You If You Dont Watch Out,1970,23,"Comedy,Fantasy",7.3,26,6,writer,creator,1,2,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt32954575,Dagger in the Mind,Dagger in the Mind,1971,60,Drama,7.0,7,10,cinematographer,director of photography,3,7,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt46370141,The Feathered Serpent,The Feathered Serpent,1971,50,"Action,Adventure,War",7.3,8,7,writer,written by,1,4,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt26311350,The Regimental Line,The Regimental Line,1971,75,Western,6.7,33,6,writer,written by,9,21,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt91795687,Suffer Little Children,Suffer Little Children,1971,51,"Action,Crime,Drama",7.6,26,6,writer,written by,3,18,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt66945282,The Grandstand Play Part I,The Grandstand Play Part I,1971,51,"Crime,Drama,Mystery",7.0,112,7,writer,written by,3,23,Adrian Spies,1920,1998,"writer,producer,actor"
tt61161117,The Grandstand Play Part II,The Grandstand Play Part II,1971,51,"Crime,Drama,Mystery",6.9,96,7,writer,teleplay,3,24,Adrian Spies,1920,1998,"writer,producer,actor"
tt39759498,Escape,Escape,1971,60,"Crime,Drama,Mystery",6.3,35,7,writer,written by,4,19,Adrian Spies,1920,1998,"writer,producer,actor"
tt82113492,A Diller a Dollar,A Diller a Dollar,1971,23,"Comedy,Fantasy",7.9,26,6,writer,creator,2,14,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt45463491,Aunt Henriettas Premonition,Aunt Henriettas Premonition,1971,23,"Comedy,Fantasy",7.1,26,6,writer,creator,3,5,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt22856476,Cholmondeley Featherstonehaugh,Cholmondeley Featherstonehaugh,1971,23,"Comedy,Fantasy",8.1,30,6,writer,creator,3,6,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt75753565,Goodbye Arabella Hello,Goodbye Arabella Hello,1971,23,"Comedy,Fantasy",7.3,25,6,writer,creator,3,14,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt41779940,How Many Candles,How Many Candles,1971,23,"Comedy,Fantasy",7.4,27,6,writer,creator,2,21,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt25837187,Kid Stuff,Kid Stuff,1971,23,"Comedy,Fantasy",7.3,26,6,writer,creator,2,23,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt25865278,Nanny and Her Witchs Brew,Nanny and Her Witchs Brew,1971,23,"Comedy,Fantasy",7.9,29,6,writer,creator,3,8,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt96306330,Oh What a Tangled Web,Oh What a Tangled Web,1971,23,"Comedy,Fantasy",6.8,27,6,writer,creator,3,1,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt27931040,One for the Road,One for the Road,1971,23,"Comedy,Fantasy",7.3,26,6,writer,creator,3,13,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt73385875,Professor Pygmalion Plays Golf,Professor Pygmalion Plays Golf,1971,23,"Comedy,Fantasy",7.5,27,6,writer,creator,3,11,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt49753600,Separate Rooms,Separate Rooms,1971,23,"Comedy,Fantasy",7.0,25,6,writer,creator,2,15,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt39409985,South Sea Island Sweetheart,South Sea Island Sweetheart,1971,23,"Comedy,Fantasy",6.0,27,6,writer,creator,3,4,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt94316401,Sundays Hero,Sundays Hero,1971,23,"Comedy,Fantasy",8.0,27,6,writer,creator,3,3,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt96952917,The Art of Relationships,The Art of Relationships,1971,23,"Comedy,Fantasy",6.9,25,6,writer,creator,2,18,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt32922237,The Balloon Ladies,The Balloon Ladies,1971,23,"Comedy,Fantasy",7.2,27,6,writer,creator,2,19,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt97215957,The Communication Gap,The Communication Gap,1971,23,"Comedy,Fantasy",7.1,26,6,writer,creator,2,24,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt48782110,The Conversion of Brother Ben,The Conversion of Brother Ben,1971,23,"Comedy,Fantasy",7.2,27,6,writer,creator,3,9,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt75493945,The Flower Children,The Flower Children,1971,23,"Comedy,Fantasy",5.5,28,6,writer,creator,3,2,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt38329747,The Great Debate,The Great Debate,1971,23,"Comedy,Fantasy",7.3,27,6,writer,creator,3,12,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt95514467,The Human Fly,The Human Fly,1971,23,"Comedy,Fantasy",7.8,29,6,writer,creator,2,16,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt53485575,The Man Who Came to Pasta,The Man Who Came to Pasta,1971,23,"Comedy,Fantasy",6.0,25,6,writer,creator,2,17,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt29182938,The Prodigy,The Prodigy,1971,23,"Comedy,Fantasy",7.0,26,6,writer,creator,2,20,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt81499569,The Unknown Factor,The Unknown Factor,1971,23,"Comedy,Fantasy",7.2,26,6,writer,creator,2,22,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt19512595,Whatever Happened to Felicity,Whatever Happened to Felicity,1971,23,"Comedy,Fantasy",7.0,26,6,writer,creator,3,15,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt60796733,HangUp,HangUp,1972,51,"Action,Adventure,Comedy",8.0,105,10,cinematographer,director of photography,1,10,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt72447549,Nurses Wild,Nurses Wild,1972,51,"Action,Adventure,Comedy",8.2,99,10,cinematographer,director of photography,1,6,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt45838150,Weird Wednesday,Weird Wednesday,1972,51,"Action,Adventure,Comedy",8.1,120,10,cinematographer,director of photography,1,8,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt77287555,Mystery of the Green Feather,Mystery of the Green Feather,1972,75,"Mystery,Western",8.0,29,10,cinematographer,director of photography,1,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt39044003,The Return of the Sorcerer,The Return of the Sorcerer,1972,26,"Drama,Fantasy,Horror",6.9,365,10,cinematographer,director of photography,3,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt35245662,The Bullet,The Bullet,1972,52,"Action,Crime,Drama",7.4,143,6,writer,teleplay,1,11,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt84539125,Can a Dead Man Strike from the Grave,Can a Dead Man Strike from the Grave,1972,60,"Drama,Mystery,Thriller",6.5,50,7,writer,written by,1,6,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt77504416,Programmed for Panic,Programmed for Panic,1972,60,"Crime,Drama,Mystery",5.2,36,7,writer,written by,6,3,Adrian Spies,1920,1998,"writer,producer,actor"
tt70815842,He Could Sell Iceboxes to Eskimos,He Could Sell Iceboxes to Eskimos,1972,60,Drama,8.0,10,6,writer,writer,4,6,Adrian Spies,1920,1998,"writer,producer,actor"
tt29601530,The Mystery of Chalk Hill,The Mystery of Chalk Hill,1973,74,"Mystery,Western",8.2,32,9,cinematographer,director of photography,1,5,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt66278430,Whisper,Whisper,1973,26,"Drama,Fantasy,Horror",6.1,272,10,cinematographer,director of photography,3,13,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt24640155,Die Darling Die,Die Darling Die,1973,75,"Crime,Drama,Mystery",7.4,37,7,writer,writer,1,2,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt85750915,Chains,Chains,1973,50,"Adventure,Drama,Western",8.0,125,8,writer,teleplay,1,11,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt45951543,Man on a Rack,Man on a Rack,1973,60,"Action,Crime,Drama",7.6,37,7,writer,writer,1,9,Adrian Spies,1920,1998,"writer,producer,actor"
tt49085232,Second Sight,Second Sight,1974,60,"Action,Crime,Drama",7.4,45,8,writer,teleplay,1,9,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt93667383,Death and the Favored Few,Death and the Favored Few,1974,52,"Action,Crime,Drama",7.8,98,6,writer,written by,2,23,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt11062564,No Place to Hide,No Place to Hide,1975,50,"Action,Crime,Drama",7.2,41,10,cinematographer,director of photography,1,17,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt10372890,A Wind from Corsica,A Wind from Corsica,1976,48,"Action,Crime,Drama",7.6,110,8,writer,teleplay,3,17,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt58585156,Aggie,Aggie,1976,60,"Crime,Drama,Mystery",7.9,55,7,writer,written by,2,21,Adrian Spies,1920,1998,"writer,producer,actor"
tt17737454,Halloween Show,Halloween Show,1977,30,"Comedy,Fantasy",6.0,28,9,cinematographer,director of photography,1,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt92634701,Tabithas Triangle,Tabithas Triangle,1977,30,"Comedy,Fantasy",5.9,18,9,cinematographer,director of photography,1,8,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt55449442,Tabithas Weighty Problem,Tabithas Weighty Problem,1977,30,"Comedy,Fantasy",6.5,21,9,cinematographer,director of photography,1,2,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt93837698,That New Black Magic,That New Black Magic,1977,30,"Comedy,Fantasy",6.2,20,10,cinematographer,director of photography,1,9,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt81824740,EscapeCinderella Girls,EscapeCinderella Girls,1978,60,"Adventure,Family,Fantasy",6.7,123,10,cinematographer,director of photography,1,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt82851469,Lady of the EveningThe Racer,Lady of the EveningThe Racer,1978,60,"Adventure,Family,Fantasy",6.7,99,10,cinematographer,director of photography,1,7,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt89030443,Goodbye Polumbus,Goodbye Polumbus,1978,25,"Comedy,Sci-Fi",7.1,73,10,cinematographer,director of photography,1,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt67976149,May the Source Be with You,May the Source Be with You,1978,46,"Comedy,Sci-Fi",7.1,74,10,cinematographer,director of photography,1,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt64538807,The Old and the Beautiful,The Old and the Beautiful,1978,25,"Comedy,Sci-Fi",6.3,71,10,cinematographer,director of photography,1,2,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt80360692,Vanessa 382436,Vanessa 382436,1978,25,"Comedy,Sci-Fi",7.3,64,10,cinematographer,director of photography,1,7,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt13974631,Ploughing Day Planting Day Agnes Fair Choosing the Young Lord the Day of Seasoning,Ploughing Day Planting Day Agnes Fair Choosing the Young Lord the Day of Seasoning,1978,120,"Drama,Horror,Mystery",9.2,96,6,writer,"book ""Harvest Home""",1,1,Tom Tryon,1926,1991,"actor,writer,producer"
tt47254068,Tithing Day Sheaving Tide Husking Bee Corn Play Kindling Night Harvest Home,Tithing Day Sheaving Tide Husking Bee Corn Play Kindling Night Harvest Home,1978,180,"Drama,Horror,Mystery",9.4,94,6,writer,"book ""Harvest Home""",1,2,Tom Tryon,1926,1991,"actor,writer,producer"
tt57838755,Dark Island,Dark Island,1979,60,"Adventure,Comedy,Sci-Fi",8.1,15,10,cinematographer,director of photography,1,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt58757758,Mermadon,Mermadon,1979,60,"Adventure,Comedy,Sci-Fi",6.7,13,9,cinematographer,director of photography,1,9,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt64475470,Shangrila Lil,Shangrila Lil,1979,60,"Adventure,Comedy,Sci-Fi",7.2,14,10,cinematographer,director of photography,1,2,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt96692474,The Haunting of Manderley Mansion,The Haunting of Manderley Mansion,1979,60,"Adventure,Comedy,Sci-Fi",7.2,13,10,cinematographer,director of photography,1,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt10046313,Randoms Arrival,Randoms Arrival,1979,60,"Comedy,Fantasy",8.0,11,7,writer,created by,1,1,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt61931888,Sopwith ScoobyDog GoneTenderbigfootCarnival ManScooby and the BeanstalkThe Day the Estate Stood Still,Sopwith ScoobyDog GoneTenderbigfootCarnival ManScooby and the BeanstalkThe Day the Estate Stood Still,1981,60,"Adventure,Animation,Comedy",6.9,19,10,writer,story,2,7,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt35248387,On the Road to Monte Carlo,On the Road to Monte Carlo,1981,30,Comedy,7.0,42,7,writer,creator,2,5,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt40381534,Reunion,Reunion,1981,30,Comedy,7.3,45,7,writer,creator,2,3,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt49845546,The Show Must Go On,The Show Must Go On,1981,30,Comedy,6.8,50,7,writer,creator,1,16,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt11138893,Kip Off the Old Block,Kip Off the Old Block,1982,30,Comedy,6.5,41,7,writer,creator,2,13,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt51184861,Not with My Sister You Pig,Not with My Sister You Pig,1982,30,Comedy,7.1,42,8,writer,creator,2,17,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt90429485,The Way Kip and Henry Were,The Way Kip and Henry Were,1982,30,Comedy,6.7,39,7,writer,creator,2,15,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt46894771,Whos on Thirst,Whos on Thirst,1982,30,Comedy,6.6,42,7,writer,creator,2,16,Thomas L. Miller,1940,2020,"producer,writer,miscellaneous"
tt47207163,Heir Presumptuous,Heir Presumptuous,1983,26,"Comedy,Drama,Horror",5.5,144,9,cinematographer,director of photography,6,5,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt40335159,Number Eight,Number Eight,1984,26,"Comedy,Drama,Horror",6.8,169,9,cinematographer,director of photography,7,5,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt87711715,The Dirty Detail,The Dirty Detail,1984,26,"Comedy,Drama,Horror",6.0,137,9,cinematographer,director of photography,7,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt77119706,The Ultimate Doom Search 2,The Ultimate Doom Search 2,1984,23,"Action,Adventure,Animation",7.2,147,7,writer,writer,1,9,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt97292266,A Snorking We Will GoNow You Seahorse Now You Dont,A Snorking We Will GoNow You Seahorse Now You Dont,1984,23,"Adventure,Animation,Comedy",3.4,22,7,writer,story,1,5,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt21786245,Das BootWhich Snork Snitched,Das BootWhich Snork Snitched,1984,23,"Adventure,Animation,Comedy",5.4,26,7,writer,story,1,3,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt37123492,Fine Fettered FriendsTime Out for Sissies,Fine Fettered FriendsTime Out for Sissies,1984,23,"Adventure,Animation,Comedy",3.2,20,7,writer,story,1,11,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt71606753,Hooked on a FeelingThe New Neighbors,Hooked on a FeelingThe New Neighbors,1984,23,"Adventure,Animation,Comedy",3.9,23,8,writer,story,1,2,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt99248879,Journey to the SourceVandal Scandal,Journey to the SourceVandal Scandal,1984,23,"Adventure,Animation,Comedy",4.3,26,8,writer,story,1,1,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt79870144,Snork DanceSnork Marks the Spot,Snork DanceSnork Marks the Spot,1984,23,"Adventure,Animation,Comedy",5.7,30,7,writer,story,1,6,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt14620475,Snorkin Surf PartyThe Snorkness Monster,Snorkin Surf PartyThe Snorkness Monster,1984,23,"Adventure,Animation,Comedy",5.8,22,7,writer,story,1,9,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt64931988,Atlas Belched,Atlas Belched,1985,49,"Comedy,Drama,Mystery",7.3,196,10,cinematographer,director of photography,2,9,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt43643991,Brother Can You Spare a Blonde,Brother Can You Spare a Blonde,1985,60,"Comedy,Drama,Mystery",7.6,258,9,cinematographer,director of photography,2,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt83138513,My Fair David,My Fair David,1985,50,"Comedy,Drama,Mystery",7.4,226,10,cinematographer,director of photography,2,5,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt89730162,Read the Mind See the Movie,Read the Mind See the Movie,1985,46,"Comedy,Drama,Mystery",7.0,253,10,cinematographer,director of photography,1,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt49527471,The Next Murder You Hear,The Next Murder You Hear,1985,50,"Comedy,Drama,Mystery",7.6,273,10,cinematographer,director of photography,1,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt78851063,Twas the Episode Before Christmas,Twas the Episode Before Christmas,1985,60,"Comedy,Drama,Mystery",7.6,226,9,cinematographer,director of photography,2,10,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt15066878,People Dont Do Such Things,People Dont Do Such Things,1985,30,"Comedy,Drama,Horror",6.3,127,9,cinematographer,director of photography,8,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt66008533,Serial Murders,Serial Murders,1985,49,"Action,Crime,Drama",6.8,52,7,writer,written by,4,20,Adrian Spies,1920,1998,"writer,producer,actor"
tt51868422,A Hard Days SnorkLearn to Love Your Snork,A Hard Days SnorkLearn to Love Your Snork,1985,23,"Adventure,Animation,Comedy",6.4,19,10,writer,story,2,3,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt90790261,Snorkitis Is Nothing to Sneeze AtThe Whole Toot and Nothing But,Snorkitis Is Nothing to Sneeze AtThe Whole Toot and Nothing But,1985,23,"Adventure,Animation,Comedy",5.9,20,10,writer,story,2,1,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt96491383,Its a Wonderful Job,Its a Wonderful Job,1986,49,"Comedy,Drama,Mystery",7.6,174,10,cinematographer,director of photography,3,8,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt34980433,Witness for the Execution,Witness for the Execution,1986,48,"Comedy,Drama,Mystery",7.5,185,10,cinematographer,director of photography,2,15,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt26479517,Yours Very Deadly,Yours Very Deadly,1986,47,"Comedy,Drama,Mystery",7.1,150,9,cinematographer,director of photography,3,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt71697756,Father Knows Beast,Father Knows Beast,1986,23,"Adventure,Animation,Comedy",6.9,18,6,writer,written by,1,60,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt43050978,Just My LuckBringing Up Norky,Just My LuckBringing Up Norky,1986,23,"Adventure,Animation,Family",5.1,69,8,writer,written by,2,11,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt33135488,Handys Window VisionPapa Smurf Papa Smurf,Handys Window VisionPapa Smurf Papa Smurf,1986,22,"Adventure,Animation,Comedy",6.6,46,10,writer,written by,6,33,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
tt56613040,A Trip to the Moon,A Trip to the Moon,1987,49,"Comedy,Drama,Mystery",6.8,138,9,cinematographer,director of photography,4,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt54024910,Cool Hand Dave Part 2,Cool Hand Dave Part 2,1987,45,"Comedy,Drama,Mystery",7.0,126,10,cinematographer,director of photography,4,6,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt52992272,Father Knows Last,Father Knows Last,1987,60,"Comedy,Drama,Mystery",7.0,124,10,cinematographer,director of photography,4,7,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt61176908,Take a Left at the Altar,Take a Left at the Altar,1987,49,"Comedy,Drama,Mystery",6.9,126,10,cinematographer,director of photography,4,3,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt98331819,Tale in Two Cities,Tale in Two Cities,1987,47,"Comedy,Drama,Mystery",6.6,125,10,cinematographer,director of photography,4,4,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt23916701,Lélève,Lélève,1987,28,Comedy,7.6,15,7,writer,story,2,10,Nicolas Restif de La Bretonne,1734,1806,writer
tt95435591,Horse Scents,Horse Scents,1987,21,"Action,Adventure,Animation",7.3,161,6,writer,written by,1,34,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt28307581,Destroy the DefendroidsThe Adoption,Destroy the DefendroidsThe Adoption,1988,24,"Action,Adventure,Animation",6.9,44,10,writer,characters,1,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt44735868,WildsharkkTo Play or Not to Play,WildsharkkTo Play or Not to Play,1988,23,"Action,Adventure,Animation",6.3,31,10,writer,characters,1,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt91007461,The Jewel of Techacal,The Jewel of Techacal,1988,22,"Adventure,Family,Fantasy",5.5,66,7,writer,creator,1,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt12166641,Night of the Living ShadowsGraduation,Night of the Living ShadowsGraduation,1988,24,"Action,Adventure,Animation",6.6,30,10,writer,characters,1,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt81530700,The Beast Beneath These StreetsFirst Date,The Beast Beneath These StreetsFirst Date,1988,24,"Action,Adventure,Animation",6.3,31,10,writer,characters,1,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt29550293,The Last Time I Saw EarthIts Superman,The Last Time I Saw EarthIts Superman,1988,24,"Action,Adventure,Animation",6.7,29,10,writer,characters,1,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt78411229,WildsharkkTo Play or Not to Play,WildsharkkTo Play or Not to Play,1988,23,"Action,Adventure,Animation",6.3,31,9,writer,characters,1,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt42581844,And the Flesh Was Made Word,And the Flesh Was Made Word,1988,48,"Comedy,Drama,Mystery",7.4,119,10,cinematographer,director of photography,4,14,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt65572853,Maddie Hayes Got Married,Maddie Hayes Got Married,1988,48,"Comedy,Drama,Mystery",6.9,133,10,cinematographer,director of photography,4,12,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt41374468,A Womb with a View,A Womb with a View,1988,48,"Comedy,Drama,Mystery",6.4,144,10,cinematographer,director of photography,5,1,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt93265823,Lunar Eclipse,Lunar Eclipse,1989,48,"Comedy,Drama,Mystery",7.5,144,10,cinematographer,director of photography,5,13,Gerald Perry Finnerman,1931,2011,"cinematographer,camera_department,director"
tt82059705,Murder Most Ancient,Murder Most Ancient,1989,47,"Crime,Drama,Mystery",8.3,59,8,writer,story,3,3,Adrian Spies,1920,1998,"writer,producer,actor"
tt62577659,Burnes Blues,Burnes Blues,1989,23,"Action,Adventure,Animation",7.2,132,6,writer,written by,3,7,Gordon Bressack,1951,2019,"writer,miscellaneous,producer"
