tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt31195665,Summer Terror,Summer Terror,1970,60,"Crime,Drama,Mystery",7.2,13,8,producer,producer,5,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt57535961,The Architect,The Architect,1970,60,"Crime,Drama,Mystery",8.0,12,8,producer,producer,6,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt23213709,The Condemned,The Condemned,1970,60,"Crime,Drama,Mystery",7.8,13,7,producer,producer,6,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt25134155,The Deadly Pact,The Deadly Pact,1970,60,"Crime,Drama,Mystery",8.0,13,7,producer,producer,6,8,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt17846700,The Diamond Millstone,The Diamond Millstone,1970,60,"Crime,Drama,Mystery",8.5,15,7,producer,producer,5,19,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt12976425,The Dealer,The Dealer,1970,60,"Crime,Drama,Mystery",7.8,12,8,producer,producer,5,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt44320435,The Impersonator,The Impersonator,1970,60,"Crime,Drama,Mystery",8.3,14,7,producer,producer,6,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt34296466,The Inheritors,The Inheritors,1970,60,"Crime,Drama,Mystery",8.3,9,7,producer,producer,6,14,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt18631956,The Innocents,The Innocents,1970,60,"Crime,Drama,Mystery",8.5,13,7,producer,producer,6,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt65555789,The Quest,The Quest,1970,60,"Crime,Drama,Mystery",8.1,10,6,producer,producer,5,26,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt54341442,The Savage Wilderness,The Savage Wilderness,1970,60,"Crime,Drama,Mystery",7.8,12,7,producer,producer,6,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt77912539,The Target,The Target,1970,60,"Crime,Drama,Mystery",7.1,12,7,producer,producer,6,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt62579177,The Traitor,The Traitor,1970,60,"Crime,Drama,Mystery",8.1,15,7,producer,producer,6,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt28618886,The Witness,The Witness,1970,60,"Crime,Drama,Mystery",8.1,10,7,producer,producer,6,12,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt39673570,Time Bomb,Time Bomb,1970,60,"Crime,Drama,Mystery",7.5,11,7,producer,producer,6,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt24771376,Deadfall,Deadfall,1970,60,"Crime,Drama,Mystery",6.9,12,8,cinematographer,director of photography,5,25,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt35303344,Fatal Impostor,Fatal Impostor,1970,60,"Crime,Drama,Mystery",8.4,12,8,cinematographer,director of photography,5,17,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt37298032,Return to Power,Return to Power,1970,60,"Crime,Drama,Mystery",8.0,13,8,cinematographer,director of photography,5,23,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt32651766,The Condemned,The Condemned,1970,60,"Crime,Drama,Mystery",7.8,13,9,cinematographer,director of photography,6,1,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt86593113,The Dealer,The Dealer,1970,60,"Crime,Drama,Mystery",7.8,12,9,cinematographer,director of photography,5,24,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt66557975,The Quest,The Quest,1970,60,"Crime,Drama,Mystery",8.1,10,7,cinematographer,director of photography,5,26,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt86802984,No Game for Amateurs,No Game for Amateurs,1970,60,"Crime,Drama,Mystery",7.9,41,8,producer,producer,4,2,Winston Miller,1910,1994,"producer,writer,actor"
tt32473484,Turnabout,Turnabout,1971,60,"Crime,Drama,Mystery",8.3,10,6,writer,written by,6,24,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt59706213,Countdown,Countdown,1971,60,Drama,7.4,6,8,writer,written by,2,21,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt56841292,Shock Part 1,Shock Part 1,1971,60,Drama,8.8,6,8,writer,written by,3,15,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt94380267,The Challenger,The Challenger,1971,60,Drama,8.5,7,6,writer,written by,1,18,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt84128231,Turnabout,Turnabout,1971,60,"Crime,Drama,Mystery",8.3,10,7,producer,producer,6,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt19749021,Bitter Harbor,Bitter Harbor,1971,60,"Crime,Drama,Mystery",8.4,12,8,producer,producer,7,13,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt66729622,Center of Peril,Center of Peril,1971,60,"Crime,Drama,Mystery",8.0,11,7,producer,producer,6,17,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt23873452,Death Watch,Death Watch,1971,60,"Crime,Drama,Mystery",8.2,14,7,producer,producer,6,21,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt35956851,Death on Sunday,Death on Sunday,1971,60,"Crime,Drama,Mystery",7.9,15,7,producer,producer,7,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt33586380,Downfall,Downfall,1971,60,"Crime,Drama,Mystery",8.1,10,8,producer,producer,6,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt43845929,Dynasty of Hate,Dynasty of Hate,1971,60,"Crime,Drama,Mystery",7.8,8,7,producer,producer,7,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt40749819,End of a Hero,End of a Hero,1971,60,"Crime,Drama,Mystery",6.9,13,7,producer,producer,7,10,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt21443047,Eye of the Needle,Eye of the Needle,1971,60,"Crime,Drama,Mystery",8.5,9,7,producer,producer,6,18,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt31002932,The Game of Terror,The Game of Terror,1971,60,"Crime,Drama,Mystery",7.3,12,7,producer,producer,7,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt53025802,Recurring Nightmare,Recurring Nightmare,1971,60,"Crime,Drama,Mystery",7.4,14,7,producer,producer,7,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt36017675,Superstition Rock,Superstition Rock,1971,60,"Crime,Drama,Mystery",7.5,9,7,producer,producer,7,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt51289362,The Deadly Gift,The Deadly Gift,1971,60,"Crime,Drama,Mystery",6.7,12,6,producer,producer,7,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt65609029,The Fatal Connection,The Fatal Connection,1971,60,"Crime,Drama,Mystery",7.6,10,7,producer,producer,6,19,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt85035582,The Hitchhiker,The Hitchhiker,1971,60,"Crime,Drama,Mystery",7.5,11,7,producer,producer,6,23,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt42697354,The Last Job,The Last Job,1971,60,"Crime,Drama,Mystery",8.1,12,7,producer,producer,7,3,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49174983,The Mastermind Part 1,The Mastermind Part 1,1971,60,"Crime,Drama,Mystery",8.1,16,7,producer,producer,7,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt22121160,The Mastermind Part 2,The Mastermind Part 2,1971,60,"Crime,Drama,Mystery",8.7,14,7,producer,producer,7,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt89380266,The Minerva Tapes,The Minerva Tapes,1971,60,"Crime,Drama,Mystery",6.4,14,7,producer,producer,7,12,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt91336262,The Natural,The Natural,1971,60,"Crime,Drama,Mystery",8.2,9,8,producer,producer,6,25,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt68462897,The Recruiter,The Recruiter,1971,60,"Crime,Drama,Mystery",8.4,13,7,producer,producer,7,14,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt48107014,The Replacement,The Replacement,1971,60,"Crime,Drama,Mystery",7.7,10,6,producer,producer,6,20,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt26959384,The Stalking Horse,The Stalking Horse,1971,60,"Crime,Drama,Mystery",8.0,9,7,producer,producer,6,16,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt89773992,Unknown Victim,Unknown Victim,1971,60,"Crime,Drama,Mystery",8.4,11,7,producer,producer,6,15,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt92639546,The Watch Dog,The Watch Dog,1971,60,"Crime,Drama,Mystery",6.2,12,7,producer,producer,7,8,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt48364178,ThreeWay Split,ThreeWay Split,1971,60,"Crime,Drama,Mystery",8.8,11,6,producer,producer,6,26,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt38500156,End of a Hero,End of a Hero,1971,60,"Crime,Drama,Mystery",6.9,13,8,cinematographer,director of photography,7,10,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt26986951,Unknown Victim,Unknown Victim,1971,60,"Crime,Drama,Mystery",8.4,11,8,cinematographer,director of photography,6,15,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt62325651,Top of the World Ma,Top of the World Ma,1971,74,"Action,Crime,Drama",7.5,89,8,writer,story by,2,2,Ray Danton,1931,1992,"actor,director,producer"
tt42264503,A Memory of Two Mondays,A Memory of Two Mondays,1971,88,"Drama,Musical",7.7,68,6,producer,producer,1,11,Jacqueline Babbin,1921,2001,"producer,writer,script_department"
tt24750782,Class of 57,Class of 57,1971,60,"Crime,Drama,Mystery",7.5,28,9,producer,producer,5,14,Winston Miller,1910,1994,"producer,writer,actor"
tt30712548,Contract Kill Ironside,Contract Kill Ironside,1971,60,"Crime,Drama,Mystery",8.3,34,9,producer,producer,5,2,Winston Miller,1910,1994,"producer,writer,actor"
tt50403551,Good Samaritan,Good Samaritan,1971,60,"Crime,Drama,Mystery",7.4,30,8,producer,producer,5,11,Winston Miller,1910,1994,"producer,writer,actor"
tt37908367,Joss Sticks and Wedding Bells,Joss Sticks and Wedding Bells,1971,60,"Crime,Drama,Mystery",7.0,31,8,producer,producer,5,7,Winston Miller,1910,1994,"producer,writer,actor"
tt22868932,Lesson in Terror,Lesson in Terror,1971,60,"Crime,Drama,Mystery",6.7,36,8,producer,producer,4,24,Winston Miller,1910,1994,"producer,writer,actor"
tt57171396,The Fledgling,The Fledgling,1972,49,"Biography,Drama,History",7.0,7,6,writer,writer,1,12,John Peacock,1945,2017,"writer,script_department,miscellaneous"
tt46189837,Secret,Secret,1972,60,Drama,8.4,9,8,writer,writer,3,19,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt95229249,A Game of Chess,A Game of Chess,1972,60,"Crime,Drama,Mystery",7.5,11,8,producer,producer,8,8,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt53905822,A Second Life,A Second Life,1972,60,"Crime,Drama,Mystery",6.7,14,7,producer,producer,7,16,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt75932710,Arrangement with Terror,Arrangement with Terror,1972,60,"Crime,Drama,Mystery",7.5,13,7,producer,producer,7,20,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt10358396,Canyon of No Return,Canyon of No Return,1972,60,"Crime,Drama,Mystery",8.1,12,7,producer,producer,8,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt31957424,Dark Christmas,Dark Christmas,1972,60,"Crime,Drama,Mystery",8.0,12,7,producer,producer,8,15,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt34235452,Dark Journey,Dark Journey,1972,60,"Crime,Drama,Mystery",8.0,10,6,producer,producer,7,25,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49290591,Edge of Desperation,Edge of Desperation,1972,60,"Crime,Drama,Mystery",7.7,12,7,producer,producer,8,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt85183425,End of a Nightmare,End of a Nightmare,1972,60,"Crime,Drama,Mystery",7.9,12,7,producer,producer,8,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt11952352,Escape to Nowhere,Escape to Nowhere,1972,60,"Crime,Drama,Mystery",8.8,13,7,producer,producer,7,26,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt44459479,Holiday with Terror,Holiday with Terror,1972,60,"Crime,Drama,Mystery",8.3,13,7,producer,producer,8,12,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt33236068,Judas Goat,Judas Goat,1972,60,"Crime,Drama,Mystery",7.8,16,7,producer,producer,7,18,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt93270046,The BreakUp,The BreakUp,1972,60,"Crime,Drama,Mystery",7.9,12,7,producer,producer,7,17,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt71495851,The Buyer,The Buyer,1972,60,"Crime,Drama,Mystery",7.6,13,7,producer,producer,7,15,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt32242049,The Corruptor,The Corruptor,1972,60,"Crime,Drama,Mystery",7.1,12,7,producer,producer,7,23,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt21076143,The Deadly Species,The Deadly Species,1972,60,"Crime,Drama,Mystery",7.6,14,7,producer,producer,7,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt22611818,The Engineer,The Engineer,1972,60,"Crime,Drama,Mystery",7.9,11,6,producer,producer,8,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt82106572,The Fatal Showdown,The Fatal Showdown,1972,60,"Crime,Drama,Mystery",7.6,13,7,producer,producer,8,3,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt53536972,The Franklin Papers,The Franklin Papers,1972,60,"Crime,Drama,Mystery",8.2,12,7,producer,producer,8,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt89820240,The Gopher,The Gopher,1972,60,"Crime,Drama,Mystery",8.0,12,7,producer,producer,8,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt31051176,The Hunters,The Hunters,1972,60,"Crime,Drama,Mystery",8.0,10,7,producer,producer,7,19,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt84013289,The JugMarker,The JugMarker,1972,60,"Crime,Drama,Mystery",7.8,12,7,producer,producer,8,13,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt43492306,The Loner,The Loner,1972,60,"Crime,Drama,Mystery",7.2,12,7,producer,producer,8,10,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt57360612,The Outcast,The Outcast,1972,60,"Crime,Drama,Mystery",8.1,14,7,producer,producer,8,14,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt17498168,The Runner,The Runner,1972,60,"Crime,Drama,Mystery",8.0,12,7,producer,producer,8,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt66158019,The SetUp,The SetUp,1972,60,"Crime,Drama,Mystery",8.1,10,7,producer,producer,7,21,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt41682239,The Test,The Test,1972,60,"Crime,Drama,Mystery",7.6,13,7,producer,producer,7,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt91850649,The Wizard,The Wizard,1972,60,"Crime,Drama,Mystery",7.8,11,7,producer,producer,8,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt75438804,A Second Life,A Second Life,1972,60,"Crime,Drama,Mystery",6.7,14,8,cinematographer,director of photography,7,16,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt88597490,Arrangement with Terror,Arrangement with Terror,1972,60,"Crime,Drama,Mystery",7.5,13,8,cinematographer,director of photography,7,20,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt58555408,Dark Christmas,Dark Christmas,1972,60,"Crime,Drama,Mystery",8.0,12,8,cinematographer,director of photography,8,15,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt79268173,The Corruptor,The Corruptor,1972,60,"Crime,Drama,Mystery",7.1,12,8,cinematographer,director of photography,7,23,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt20032163,The Deadly Species,The Deadly Species,1972,60,"Crime,Drama,Mystery",7.6,14,8,cinematographer,director of photography,7,24,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt47755457,The SetUp,The SetUp,1972,60,"Crime,Drama,Mystery",8.1,10,8,cinematographer,director of photography,7,21,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt27783500,Folge 1,Folge 1,1972,22,"Adventure,Animation,Family",5.0,24,8,writer,based on the book by,1,1,Boy Lornsen,1922,1995,writer
tt25739492,Folge 2,Folge 2,1972,23,"Adventure,Animation,Family",5.3,24,8,writer,based on the book by,1,2,Boy Lornsen,1922,1995,writer
tt16939713,Folge 3,Folge 3,1972,23,"Adventure,Animation,Family",5.3,24,10,writer,based on the book by,1,3,Boy Lornsen,1922,1995,writer
tt69415937,Folge 4,Folge 4,1972,25,"Adventure,Animation,Family",7.0,24,10,writer,based on the book by,1,4,Boy Lornsen,1922,1995,writer
tt11199689,Another Sunday and Sweet FA,Another Sunday and Sweet FA,1972,50,Drama,7.6,70,7,producer,producer,4,12,Peter Eckersley,1936,1981,"producer,writer,miscellaneous"
tt67470938,Whose Life Is It Anyway,Whose Life Is It Anyway,1972,60,Drama,8.0,10,7,producer,producer,4,15,Peter Eckersley,1936,1981,"producer,writer,miscellaneous"
tt31751839,Fatal Memory,Fatal Memory,1973,60,Drama,8.2,6,8,writer,story consultant,4,23,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt87167744,Blind Terror,Blind Terror,1973,60,"Crime,Drama,Mystery",7.0,85,8,producer,producer,2,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt72411198,Catch Me If You Can,Catch Me If You Can,1973,60,"Crime,Drama,Mystery",8.0,78,8,producer,producer,2,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt33285043,Death Leap,Death Leap,1973,60,"Crime,Drama,Mystery",7.4,72,8,producer,producer,2,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49401197,Divorce  Murderers Style,Divorce  Murderers Style,1973,60,"Crime,Drama,Mystery",8.1,70,8,producer,producer,2,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt73566153,Echo of a Murder,Echo of a Murder,1973,60,"Crime,Drama,Mystery",8.4,85,8,producer,producer,2,3,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt78423454,Fatal Flight,Fatal Flight,1973,60,"Crime,Drama,Mystery",8.2,65,8,producer,producer,2,12,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt69531846,Secret of the Dunes,Secret of the Dunes,1973,60,"Crime,Drama,Mystery",8.0,62,8,producer,producer,2,13,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt31538753,StandIn for Death,StandIn for Death,1973,60,"Crime,Drama,Mystery",8.1,65,8,producer,producer,2,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49489786,The Black Art of Dying,The Black Art of Dying,1973,60,"Crime,Drama,Mystery",7.5,72,8,producer,producer,2,10,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt52957411,Day of the Viper,Day of the Viper,1973,60,"Crime,Drama,Mystery",7.4,78,8,producer,producer,2,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt84330033,The Deadly Prize,The Deadly Prize,1973,60,"Crime,Drama,Mystery",7.7,67,8,producer,producer,2,8,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt91661952,The Killing Defense,The Killing Defense,1973,60,"Crime,Drama,Mystery",7.7,71,8,producer,producer,2,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt39737204,Trial Run for Death,Trial Run for Death,1973,60,"Crime,Drama,Mystery",7.6,75,8,producer,producer,2,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt45110611,A Gathering of Sharks,A Gathering of Sharks,1973,60,"Crime,Drama,Mystery",7.5,14,7,producer,producer,8,17,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt54582055,Desperate Journey,Desperate Journey,1973,60,"Crime,Drama,Mystery",8.5,13,7,producer,producer,8,19,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt92583475,Memory of a Legend,Memory of a Legend,1973,60,"Crime,Drama,Mystery",8.2,11,7,producer,producer,8,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt16688695,Night of the Long Knives,Night of the Long Knives,1973,60,"Crime,Drama,Mystery",7.8,11,7,producer,producer,8,25,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt71539112,Sweet Evil,Sweet Evil,1973,60,"Crime,Drama,Mystery",8.4,12,7,producer,producer,8,23,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt60586199,The Detonator,The Detonator,1973,60,"Crime,Drama,Mystery",8.4,10,7,producer,producer,8,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt50878892,The Disinherited,The Disinherited,1973,60,"Crime,Drama,Mystery",7.7,13,7,producer,producer,8,18,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt78022199,The Double Play,The Double Play,1973,60,"Crime,Drama,Mystery",7.4,13,7,producer,producer,8,20,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt32177515,The Loper Gambit,The Loper Gambit,1973,60,"Crime,Drama,Mystery",7.0,11,6,producer,producer,8,26,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt68097123,The Rap Taker,The Rap Taker,1973,60,"Crime,Drama,Mystery",7.4,13,7,producer,producer,8,16,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt81532857,The Wedding Gift,The Wedding Gift,1973,60,"Crime,Drama,Mystery",7.6,11,7,producer,producer,8,21,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt50593714,A Little Glory a Little Death,A Little Glory a Little Death,1973,60,"Crime,Drama,Mystery",7.8,82,9,cinematographer,director of photography,1,12,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt41230769,Murder in the Dolls House,Murder in the Dolls House,1973,60,"Crime,Drama,Mystery",7.8,105,9,cinematographer,director of photography,1,7,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt88090525,See Some Evil Do Some Evil,See Some Evil Do Some Evil,1973,60,"Crime,Drama,Mystery",8.0,100,9,cinematographer,director of photography,1,9,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt96206034,Sing a Song of Murder,Sing a Song of Murder,1973,60,"Crime,Drama,Mystery",8.1,96,10,cinematographer,director of photography,1,8,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt38182816,The Loose Connection,The Loose Connection,1973,60,"Crime,Drama,Mystery",7.7,94,9,cinematographer,director of photography,1,6,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt52669350,To Denise with Love and Murder,To Denise with Love and Murder,1973,60,"Crime,Drama,Mystery",8.2,100,9,cinematographer,director of photography,1,11,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt49443818,The Confession,The Confession,1973,60,"Crime,Drama,Mystery",8.4,18,8,cinematographer,director of photography,9,2,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt54560159,The Haunting of Rosalind,The Haunting of Rosalind,1973,73,"Drama,Horror,Mystery",7.1,15,8,producer,producer,1,10,Jacqueline Babbin,1921,2001,"producer,writer,script_department"
tt18799189,A Well Remembered Terror,A Well Remembered Terror,1973,60,"Action,Crime,Drama",8.0,85,8,producer,producer,3,14,Winston Miller,1910,1994,"producer,writer,actor"
tt80370542,Arena of Fear,Arena of Fear,1973,60,"Action,Crime,Drama",7.6,72,9,producer,producer,3,15,Winston Miller,1910,1994,"producer,writer,actor"
tt77859978,Come Watch Me Die,Come Watch Me Die,1973,60,"Action,Crime,Drama",8.1,77,8,producer,producer,3,7,Winston Miller,1910,1994,"producer,writer,actor"
tt59282629,Murder by Proxy,Murder by Proxy,1973,60,"Action,Crime,Drama",7.7,81,8,producer,producer,3,5,Winston Miller,1910,1994,"producer,writer,actor"
tt72853187,Murder by the Numbers,Murder by the Numbers,1973,60,"Action,Crime,Drama",7.9,86,9,producer,producer,3,12,Winston Miller,1910,1994,"producer,writer,actor"
tt99539079,Target in the Mirror,Target in the Mirror,1973,60,"Action,Crime,Drama",8.6,92,8,producer,producer,3,4,Winston Miller,1910,1994,"producer,writer,actor"
tt33168724,Dead Ladys Tears,Dead Ladys Tears,1973,60,"Action,Crime,Drama",7.8,82,8,producer,producer,3,9,Winston Miller,1910,1994,"producer,writer,actor"
tt53034751,Perfect Alibi,Perfect Alibi,1973,60,"Action,Crime,Drama",8.0,79,9,producer,producer,3,8,Winston Miller,1910,1994,"producer,writer,actor"
tt50512341,Trial by Terror,Trial by Terror,1973,60,"Action,Crime,Drama",8.0,83,8,producer,producer,3,11,Winston Miller,1910,1994,"producer,writer,actor"
tt95370178,Valley of the Damned,Valley of the Damned,1973,60,"Action,Crime,Drama",7.8,82,8,producer,producer,3,13,Winston Miller,1910,1994,"producer,writer,actor"
tt86845464,Girl from Bedlam,Girl from Bedlam,1974,60,Drama,8.3,7,8,writer,story consultant,5,18,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt14101517,The Spectre,The Spectre,1974,60,Drama,6.6,6,8,writer,story consultant,5,19,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt71378383,Trial by Knife,Trial by Knife,1974,60,Drama,7.4,8,8,writer,story consultant,5,14,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt23842942,A Gathering of Thieves,A Gathering of Thieves,1974,60,"Crime,Drama,Mystery",8.3,57,8,producer,producer,3,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt35211896,A Gold Record for Murder,A Gold Record for Murder,1974,60,"Crime,Drama,Mystery",7.6,78,8,producer,producer,2,18,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt94359873,Blueprint for a Caper,Blueprint for a Caper,1974,60,"Crime,Drama,Mystery",7.5,54,8,producer,producer,3,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt17271794,Conspiracy of Terror,Conspiracy of Terror,1974,60,"Crime,Drama,Mystery",7.7,55,8,producer,producer,3,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt80503168,Dark Homecoming,Dark Homecoming,1974,60,"Crime,Drama,Mystery",7.4,54,8,producer,producer,3,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt48181924,Dark Legacy,Dark Legacy,1974,60,"Crime,Drama,Mystery",8.4,79,8,producer,producer,2,21,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt55533619,Dead Mans Run,Dead Mans Run,1974,60,"Crime,Drama,Mystery",8.2,59,8,producer,producer,3,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt70554181,Death on Deposit,Death on Deposit,1974,60,"Crime,Drama,Mystery",8.4,70,8,producer,producer,3,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt28856903,Forfeit by Death,Forfeit by Death,1974,60,"Crime,Drama,Mystery",8.0,58,8,producer,producer,3,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt29968864,Foul Play,Foul Play,1974,60,"Crime,Drama,Mystery",7.4,63,9,producer,producer,2,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
