tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt61382829,Bob Wire,Bob Wire,1963,30,Western,7.5,59,10,cinematographer,director of photography,6,18,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt60218737,The Lady of the Fifth Moon,The Lady of the Fifth Moon,1963,30,Western,6.7,70,9,cinematographer,director of photography,6,29,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt16757144,Unforgiving Minute,Unforgiving Minute,1963,30,Western,7.2,61,10,cinematographer,director of photography,6,20,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt96945123,Immortal Clay,Immortal Clay,1963,52,"Action,Comedy,Crime",6.8,106,6,writer,teleplay,2,16,James Mitchell,1926,2002,writer
tt82034473,Man with Two Shadows,Man with Two Shadows,1963,52,"Action,Comedy,Crime",7.6,106,6,writer,written by,3,3,James Mitchell,1926,2002,writer
tt77321615,School for Traitors,School for Traitors,1963,52,"Action,Comedy,Crime",6.9,92,6,writer,teleplay,2,20,James Mitchell,1926,2002,writer
tt48117745,Lament for a Dead Goldbrick,Lament for a Dead Goldbrick,1964,60,Drama,7.3,16,7,writer,created by,1,24,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt94815077,The War Called Peace,The War Called Peace,1964,60,Drama,7.6,17,7,writer,created by,1,28,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt93119162,Man with an Edge,Man with an Edge,1964,60,Drama,8.2,27,8,writer,created by,1,25,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt84361853,The Hidden Fury,The Hidden Fury,1964,60,"Crime,Drama",8.6,10,6,writer,written by,3,24,George Baxt,1923,2003,writer
tt71163717,The Damsel in Distress,The Damsel in Distress,1964,49,"Action,Crime,Drama",7.0,99,7,writer,screenplay by,3,13,Paul Erickson,1920,1991,"writer,actor"
tt23380840,The HiJackers,The HiJackers,1964,49,"Action,Crime,Drama",7.1,108,7,writer,screenplay by,3,11,Paul Erickson,1920,1991,"writer,actor"
tt85523968,The Scorpion,The Scorpion,1964,49,"Action,Crime,Drama",7.8,150,7,writer,screenplay by,3,4,Paul Erickson,1920,1991,"writer,actor"
tt28940261,The Other Man,The Other Man,1964,150,"Comedy,Drama",8.8,18,6,writer,writer,10,1,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt33055417,The Trial of Dr Fancy,The Trial of Dr Fancy,1964,60,Drama,6.0,10,6,writer,writer,5,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt92780401,The Importance of Being Earnest,The Importance of Being Earnest,1964,90,Drama,7.6,20,6,writer,play,5,6,Oscar Wilde,1854,1900,"writer,soundtrack,miscellaneous"
tt89905486,The Magic Shop,The Magic Shop,1964,60,"Crime,Drama,Horror",7.8,432,8,writer,story,2,13,H.G. Wells,1866,1946,"writer,actor"
tt11741459,The Magic Shop,The Magic Shop,1964,60,"Crime,Drama,Horror",7.8,432,6,writer,teleplay,2,13,John Collier,1901,1980,writer
tt85165105,La nouvelle vague par ellemême,La nouvelle vague par ellemême,1964,133,Documentary,6.3,40,7,writer,creator,1,2,Janine Bazin,1923,2003,"writer,producer,director"
tt65600644,Jean Vigo,Jean Vigo,1964,94,Documentary,7.2,77,6,writer,creator,1,4,Janine Bazin,1923,2003,"writer,producer,director"
tt80933144,Luis Buñuel Un cinéaste de notre temps,Luis Buñuel Un cinéaste de notre temps,1964,44,Documentary,7.8,65,6,writer,creator,1,1,Janine Bazin,1923,2003,"writer,producer,director"
tt21329147,Jean Vigo,Jean Vigo,1964,94,Documentary,7.2,77,7,writer,creator,1,4,André S. Labarthe,1931,2018,"director,writer,producer"
tt63639787,Luis Buñuel Un cinéaste de notre temps,Luis Buñuel Un cinéaste de notre temps,1964,44,Documentary,7.8,65,7,writer,creator,1,1,André S. Labarthe,1931,2018,"director,writer,producer"
tt60047397,Body in the Barn,Body in the Barn,1964,48,"Crime,Drama,Horror",7.7,362,6,writer,teleplay,2,32,Harold Swanton,1915,1997,"writer,miscellaneous"
tt95715003,Bently,Bently,1964,60,Western,8.5,183,10,cinematographer,director of photography,9,28,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt37726192,Caleb,Caleb,1964,60,Western,8.9,228,10,cinematographer,director of photography,9,26,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt37221923,Chicken,Chicken,1964,60,Western,8.8,186,10,cinematographer,director of photography,10,11,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt41675249,Dry Well,Dry Well,1964,60,Western,7.4,181,9,cinematographer,director of photography,9,15,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt91303560,Fathers Love,Fathers Love,1964,60,Western,7.9,166,9,cinematographer,director of photography,9,24,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt26070507,Friend,Friend,1964,60,Western,8.3,175,10,cinematographer,director of photography,9,17,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt85137423,Homecoming,Homecoming,1964,60,Western,7.7,166,10,cinematographer,director of photography,9,34,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt84160142,Journey for Three,Journey for Three,1964,60,Western,7.5,154,10,cinematographer,director of photography,9,36,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt58501392,No Hands,No Hands,1964,60,Western,8.5,208,9,cinematographer,director of photography,9,19,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt87138415,Now That Aprils Here,Now That Aprils Here,1964,60,Western,8.2,154,10,cinematographer,director of photography,9,25,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt79755418,Once a Haggen,Once a Haggen,1964,60,Western,8.7,187,10,cinematographer,director of photography,9,18,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt12451673,Owney Tupper Had a Daughter,Owney Tupper Had a Daughter,1964,60,Western,8.4,198,10,cinematographer,director of photography,9,27,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt62785008,Prairie Wolfer,Prairie Wolfer,1964,60,Western,8.8,215,10,cinematographer,director of photography,9,16,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt59929799,Scot Free,Scot Free,1964,60,Western,7.6,142,10,cinematographer,director of photography,9,32,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt51847084,The Bassops,The Bassops,1964,60,Western,7.8,158,10,cinematographer,director of photography,9,21,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt78269986,The Glory and the Mud,The Glory and the Mud,1964,60,Western,8.2,171,10,cinematographer,director of photography,9,14,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt69553287,The Kite,The Kite,1964,60,Western,8.3,183,10,cinematographer,director of photography,9,22,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt50757716,The Other Half,The Other Half,1964,60,Western,7.0,161,10,cinematographer,director of photography,9,35,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt86236421,The Promoter,The Promoter,1964,60,Western,7.8,162,10,cinematographer,director of photography,9,30,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt64231327,The Warden,The Warden,1964,60,Western,7.7,161,10,cinematographer,director of photography,9,33,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt90804713,Trip West,Trip West,1964,60,Western,7.5,157,10,cinematographer,director of photography,9,31,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt33465677,The Hooligan,The Hooligan,1964,60,Drama,9.0,7,6,writer,play,1,15,Anton Chekhov,1860,1904,"writer,soundtrack,actor"
tt40040525,45 tours et puis sen vont,45 tours et puis sen vont,1964,99,"Crime,Drama",7.0,11,8,writer,story & adaptation,1,31,André Maheux,1922,1971,"writer,miscellaneous,actor"
tt92889180,Planet of Giants,Planet of Giants,1964,23,"Adventure,Drama,Family",7.0,624,10,production_designer,designer,2,1,Raymond Cusick,1928,2013,"production_designer,art_department,director"
tt15932656,The Edge of Destruction,The Edge of Destruction,1964,25,"Adventure,Drama,Family",6.9,986,10,production_designer,designer,1,12,Raymond Cusick,1928,2013,"production_designer,art_department,director"
tt72010520,Dangerous Journey,Dangerous Journey,1964,24,"Adventure,Drama,Family",6.9,566,10,production_designer,designer,2,2,Raymond Cusick,1928,2013,"production_designer,art_department,director"
tt73052994,Stranglers Web,Stranglers Web,1965,55,"Crime,Drama,Mystery",7.1,41,6,writer,screenplay,6,3,George Baxt,1923,2003,writer
tt83489142,Time in Advance,Time in Advance,1965,60,"Drama,Horror,Sci-Fi",7.2,39,6,writer,short story,1,5,William Tenn,1920,2010,writer
tt60531988,Time in Advance,Time in Advance,1965,60,"Drama,Horror,Sci-Fi",7.2,39,7,writer,adaptation,1,5,Paul Erickson,1920,1991,"writer,actor"
tt66836045,The Trial and Torture of Sir John Rampayne,The Trial and Torture of Sir John Rampayne,1965,75,Drama,7.4,53,6,writer,writer,3,5,Alan Seymour,1927,2015,"writer,script_department,producer"
tt29585819,The Devils Foot,The Devils Foot,1965,50,"Crime,Drama,History",7.9,37,7,writer,dramatised by,1,2,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt73919046,The Illustrious Client,The Illustrious Client,1965,54,"Crime,Drama,History",7.4,43,7,writer,script,1,1,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt91667640,The Six Napoleons,The Six Napoleons,1965,51,"Crime,Drama,History",8.0,31,7,writer,dramatised by,1,6,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt61879680,Die Unverbesserlichen,Die Unverbesserlichen,1965,80,Drama,8.8,47,6,writer,writer,1,1,Robert Stromberger,1930,2009,"writer,actor,director"
tt35990753,Die Unverbesserlichen,Die Unverbesserlichen,1965,80,Drama,8.8,47,7,producer,producer,1,1,Egon Monk,1927,2007,"producer,director,writer"
tt19556641,Fable,Fable,1965,75,Drama,7.2,12,6,writer,writer,2,4,John Hopkins,1931,1998,"writer,script_department,director"
tt10166499,Horror of Darkness,Horror of Darkness,1965,70,Drama,7.3,20,6,writer,writer,2,10,John Hopkins,1931,1998,"writer,script_department,director"
tt44575983,Carl Th Dreyer,Carl Th Dreyer,1965,61,Documentary,7.0,41,6,writer,creator,1,6,Janine Bazin,1923,2003,"writer,producer,director"
tt39534695,Sacha Guitry,Sacha Guitry,1965,64,Documentary,6.8,11,6,writer,creator,1,7,Janine Bazin,1923,2003,"writer,producer,director"
tt79821459,JeanLuc Godard ou Le cinéma au défi,JeanLuc Godard ou Le cinéma au défi,1965,75,Documentary,5.5,14,6,writer,creator,1,9,Janine Bazin,1923,2003,"writer,producer,director"
tt89999343,François Truffaut ou lesprit critique,François Truffaut ou lesprit critique,1965,64,Documentary,7.9,27,6,writer,creator,1,13,Janine Bazin,1923,2003,"writer,producer,director"
tt15484747,Bresson ni vu ni connu,Bresson ni vu ni connu,1965,65,Documentary,7.4,42,4,writer,creator,1,8,Janine Bazin,1923,2003,"writer,producer,director"
tt60677962,Max Ophuls ou La ronde  Max Ophuls ou Le plaisir de tourner,Max Ophuls ou La ronde  Max Ophuls ou Le plaisir de tourner,1965,51,Documentary,7.2,24,6,writer,creator,1,11,Janine Bazin,1923,2003,"writer,producer,director"
tt23258328,Erich von Stroheim,Erich von Stroheim,1965,90,Documentary,7.3,9,6,writer,creator,1,10,Janine Bazin,1923,2003,"writer,producer,director"
tt17798784,Carl Th Dreyer,Carl Th Dreyer,1965,61,Documentary,7.0,41,7,writer,creator,1,6,André S. Labarthe,1931,2018,"director,writer,producer"
tt94403534,Sacha Guitry,Sacha Guitry,1965,64,Documentary,6.8,11,7,writer,creator,1,7,André S. Labarthe,1931,2018,"director,writer,producer"
tt92670525,JeanLuc Godard ou Le cinéma au défi,JeanLuc Godard ou Le cinéma au défi,1965,75,Documentary,5.5,14,7,writer,creator,1,9,André S. Labarthe,1931,2018,"director,writer,producer"
tt37235285,François Truffaut ou lesprit critique,François Truffaut ou lesprit critique,1965,64,Documentary,7.9,27,7,writer,creator,1,13,André S. Labarthe,1931,2018,"director,writer,producer"
tt46048024,Bresson ni vu ni connu,Bresson ni vu ni connu,1965,65,Documentary,7.4,42,5,writer,creator,1,8,André S. Labarthe,1931,2018,"director,writer,producer"
tt30045507,Max Ophuls ou La ronde  Max Ophuls ou Le plaisir de tourner,Max Ophuls ou La ronde  Max Ophuls ou Le plaisir de tourner,1965,51,Documentary,7.2,24,7,writer,creator,1,11,André S. Labarthe,1931,2018,"director,writer,producer"
tt83686407,Erich von Stroheim,Erich von Stroheim,1965,90,Documentary,7.3,9,7,writer,creator,1,10,André S. Labarthe,1931,2018,"director,writer,producer"
tt75243216,Bank Baby,Bank Baby,1965,60,Western,6.9,155,9,cinematographer,director of photography,10,26,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt63684506,Gilt Guilt,Gilt Guilt,1965,60,Western,7.8,143,10,cinematographer,director of photography,10,31,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt49864094,The Night of the Inferno,The Night of the Inferno,1965,60,"Action,Adventure,Western",7.9,356,9,cinematographer,director of photography,1,1,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt52805171,Disneyland 10th Anniversary,Disneyland 10th Anniversary,1965,60,"Adventure,Drama,Family",8.7,31,9,cinematographer,director of photography,11,14,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt14095833,My Eldest Child,My Eldest Child,1965,22,"Comedy,Family",6.9,9,8,cinematographer,director of photography,1,1,Frank V. Phillips,1912,1994,"cinematographer,camera_department"
tt13408899,A Very Important Russian Is Missing,A Very Important Russian Is Missing,1965,60,"Action,Adventure,Crime",6.4,17,7,writer,story,3,15,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt11641665,The Locket,The Locket,1965,30,Western,8.4,15,7,writer,writer,1,10,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt54791336,Our Men in Marawat,Our Men in Marawat,1965,60,"Adventure,Comedy,Crime",7.0,11,6,writer,written by,1,26,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt97834793,The Nightmare Begins,The Nightmare Begins,1965,22,"Adventure,Drama,Family",7.9,349,9,producer,producer,3,10,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt19659013,Temple of Secrets,Temple of Secrets,1965,25,"Adventure,Drama,Family",7.1,328,9,producer,producer,3,6,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt60910573,Coronas of the Sun,Coronas of the Sun,1965,25,"Adventure,Drama,Family",7.8,319,10,producer,producer,3,15,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt72798490,Counter Plot,Counter Plot,1965,24,"Adventure,Drama,Family",7.6,365,9,producer,producer,3,14,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt80087227,Day of Armageddon,Day of Armageddon,1965,24,"Adventure,Drama,Family",7.8,380,9,producer,producer,3,11,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt80502558,Death of a Spy,Death of a Spy,1965,26,"Adventure,Drama,Family",7.2,313,9,producer,producer,3,8,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt97077552,Devils Planet,Devils Planet,1965,25,"Adventure,Drama,Family",7.6,326,9,producer,producer,3,12,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt84793852,Horse of Destruction,Horse of Destruction,1965,25,"Adventure,Drama,Family",7.4,314,9,producer,producer,3,9,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt98369852,Small Prophet Quick Return,Small Prophet Quick Return,1965,25,"Adventure,Drama,Family",7.1,315,9,producer,producer,3,7,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt45683834,The Feast of Steven,The Feast of Steven,1965,25,"Adventure,Drama,Family",6.6,326,9,producer,producer,3,16,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt47917750,The Traitors,The Traitors,1965,25,"Adventure,Drama,Family",8.1,329,9,producer,producer,3,13,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt57722402,The Steel Sky,The Steel Sky,1966,24,"Adventure,Drama,Family",7.1,461,6,writer,written by,3,26,Paul Erickson,1920,1991,"writer,actor"
tt69537951,The Bomb,The Bomb,1966,25,"Adventure,Drama,Family",6.9,427,6,writer,written by,3,29,Paul Erickson,1920,1991,"writer,actor"
tt85940881,The Plague,The Plague,1966,25,"Adventure,Drama,Family",7.1,430,6,writer,written by,3,27,Paul Erickson,1920,1991,"writer,actor"
tt73937193,The Return,The Return,1966,25,"Adventure,Drama,Family",7.0,427,6,writer,written by,3,28,Paul Erickson,1920,1991,"writer,actor"
tt50094841,Lost Hearts,Lost Hearts,1966,50,"Drama,Horror,Mystery",9.1,40,6,writer,adaptation,1,6,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt31485436,The Canterville Ghost,The Canterville Ghost,1966,50,"Drama,Horror,Mystery",8.3,10,7,writer,adaptation,1,7,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt88430138,Like Saying Goodbye to a Statue,Like Saying Goodbye to a Statue,1966,45,Drama,9.6,64,6,writer,adaptation,1,3,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt41839718,That Summer There Were Many Victories,That Summer There Were Many Victories,1966,45,Drama,10.0,63,6,writer,adaptation,1,1,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt70663063,We Knew the Summer Was Gone,We Knew the Summer Was Gone,1966,45,Drama,9.9,63,6,writer,adaptation,1,2,Giles Cooper,1918,1966,"writer,script_department,miscellaneous"
tt36283935,Nichts dazugelernt,Nichts dazugelernt,1966,89,Drama,8.7,40,6,writer,writer,1,2,Robert Stromberger,1930,2009,"writer,actor,director"
tt61035479,Nichts dazugelernt,Nichts dazugelernt,1966,89,Drama,8.7,40,7,producer,producer,1,2,Egon Monk,1927,2007,"producer,director,writer"
tt12979057,The Bone Yard,The Bone Yard,1966,60,Drama,6.6,9,10,production_designer,designer,4,1,Julia Trevelyan Oman,1930,2003,"production_designer,costume_designer,art_department"
tt53423119,Ape and Essence,Ape and Essence,1966,75,Drama,6.6,8,6,writer,adaptation,4,20,John Finch,1925,2022,"writer,producer,miscellaneous"
tt78312005,Ape and Essence,Ape and Essence,1966,75,Drama,6.6,8,7,writer,novel,4,20,Aldous Huxley,1894,1963,writer
tt15855959,The Bone Yard,The Bone Yard,1966,60,Drama,6.6,9,6,writer,writer,4,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt25482334,The Canterville Ghost,The Canterville Ghost,1966,50,"Drama,Horror,Mystery",8.3,10,6,writer,story,1,7,Oscar Wilde,1854,1900,"writer,soundtrack,miscellaneous"
tt18465893,The Connoisseur,The Connoisseur,1966,75,Drama,8.3,9,6,writer,writer,4,18,Hugo Charteris,1922,1970,writer
tt29793777,Dare I Weep Dare I Mourn,Dare I Weep Dare I Mourn,1966,60,"Comedy,Drama,Musical",7.3,33,6,writer,story,1,2,John le Carré,1931,2020,"writer,producer,actor"
tt51018799,Dare I Weep Dare I Mourn,Dare I Weep Dare I Mourn,1966,60,"Comedy,Drama,Musical",7.3,33,7,writer,teleplay,1,2,Stanley Mann,1928,2016,"writer,producer,actor"
tt74315323,Days to Come,Days to Come,1966,95,Drama,7.5,13,6,writer,writer,2,2,Ken Taylor,1922,2011,"writer,script_department"
tt45512682,Days to Come,Days to Come,1966,95,Drama,7.5,13,7,writer,story,2,2,H.G. Wells,1866,1946,"writer,actor"
tt58227034,An Enemy of the People,An Enemy of the People,1966,112,"Biography,Drama,History",8.1,72,6,writer,adaptation,1,9,Arthur Miller,1915,2005,"writer,actor,miscellaneous"
tt83624472,Death Comes Full Circle,Death Comes Full Circle,1966,60,"Crime,Drama",8.0,13,9,producer,producer,1,5,Paul Bogart,1919,2012,"director,producer,actor"
tt67219141,Game with a Dead End,Game with a Dead End,1966,60,"Crime,Drama",7.9,13,8,producer,producer,1,4,Paul Bogart,1919,2012,"director,producer,actor"
tt29546732,How Close Can You Get,How Close Can You Get,1966,60,"Crime,Drama",7.0,8,9,producer,producer,1,8,Paul Bogart,1919,2012,"director,producer,actor"
tt97146178,The Living End of Sisterbaby,The Living End of Sisterbaby,1966,60,"Crime,Drama",7.8,7,8,producer,producer,1,9,Paul Bogart,1919,2012,"director,producer,actor"
tt29299665,The Longleat Chronicles,The Longleat Chronicles,1966,60,"Crime,Drama",7.1,10,8,producer,producer,1,2,Paul Bogart,1919,2012,"director,producer,actor"
tt39383234,The Man Who Owned Everyone,The Man Who Owned Everyone,1966,60,"Crime,Drama",8.2,9,8,producer,producer,1,7,Paul Bogart,1919,2012,"director,producer,actor"
tt50384141,Wall of Silence,Wall of Silence,1966,60,"Crime,Drama",7.0,14,8,producer,producer,1,16,Paul Bogart,1919,2012,"director,producer,actor"
tt21463210,Evening Primrose,Evening Primrose,1966,60,"Comedy,Drama,Musical",7.4,275,6,writer,written by,1,9,James Goldman,1927,1998,"writer,soundtrack"
tt51724534,Evening Primrose,Evening Primrose,1966,60,"Comedy,Drama,Musical",7.4,275,7,writer,story,1,9,John Collier,1901,1980,writer
tt58668113,Evening Primrose,Evening Primrose,1966,60,"Comedy,Drama,Musical",7.4,275,8,producer,producer,1,9,Willard Levitas,1921,2001,"art_department,art_director,producer"
tt36897302,Le celluloïd et le marbre,Le celluloïd et le marbre,1966,90,Documentary,6.6,22,6,writer,creator,1,14,Janine Bazin,1923,2003,"writer,producer,director"
tt45431845,Pasolini lenragé,Pasolini lenragé,1966,97,Documentary,6.3,38,6,writer,creator,1,19,Janine Bazin,1923,2003,"writer,producer,director"
tt50398861,John Ford entre chien et loup,John Ford entre chien et loup,1966,75,Documentary,8.3,8,5,writer,creator,1,18,Janine Bazin,1923,2003,"writer,producer,director"
tt66794230,Le celluloïd et le marbre,Le celluloïd et le marbre,1966,90,Documentary,6.6,22,7,writer,creator,1,14,André S. Labarthe,1931,2018,"director,writer,producer"
tt28872726,Pasolini lenragé,Pasolini lenragé,1966,97,Documentary,6.3,38,7,writer,creator,1,19,André S. Labarthe,1931,2018,"director,writer,producer"
tt70692513,The Machine Stops,The Machine Stops,1966,50,"Drama,Horror,Sci-Fi",7.9,71,7,writer,adaptation,2,1,Clive Donner,1926,2010,"director,editor,editorial_department"
tt30108948,Massacre at Fort Phil Kearney,Massacre at Fort Phil Kearney,1966,60,"Adventure,Comedy,Crime",7.9,13,6,writer,written by,4,6,Harold Swanton,1915,1997,"writer,miscellaneous"
tt60299367,The Mark of a Man,The Mark of a Man,1966,75,Western,7.6,52,6,writer,writer,4,30,Harold Swanton,1915,1997,"writer,miscellaneous"
tt32704279,A Dozen Ways to Kill a Man,A Dozen Ways to Kill a Man,1966,60,Western,6.7,14,8,writer,creator,1,15,James Goldstone,1931,1999,"director,writer,producer"
tt25393967,Big Deal,Big Deal,1966,60,Western,7.5,13,8,writer,creator,1,14,James Goldstone,1931,1999,"director,writer,producer"
tt54369714,Broken Gun,Broken Gun,1966,60,Western,7.2,20,8,writer,creator,1,6,James Goldstone,1931,1999,"director,writer,producer"
tt12328694,Cougar Man,Cougar Man,1966,60,Western,6.6,13,7,writer,creator,1,7,James Goldstone,1931,1999,"director,writer,producer"
tt64180546,Explosion at Waycrossing,Explosion at Waycrossing,1966,60,Western,7.1,12,7,writer,creator,1,11,James Goldstone,1931,1999,"director,writer,producer"
tt36602251,Hellcat,Hellcat,1966,60,Western,6.4,12,7,writer,creator,1,16,James Goldstone,1931,1999,"director,writer,producer"
tt86854681,High Devil,High Devil,1966,60,Western,7.1,20,6,writer,creator,1,3,James Goldstone,1931,1999,"director,writer,producer"
tt38391693,No Wedding Bells for Tony,No Wedding Bells for Tony,1966,60,Western,6.7,13,7,writer,creator,1,9,James Goldstone,1931,1999,"director,writer,producer"
tt21934795,The Pride of the Bottom of the Barrel,The Pride of the Bottom of the Barrel,1966,60,Western,6.2,14,8,writer,creator,1,5,James Goldstone,1931,1999,"director,writer,producer"
tt34438463,Right of Way Through Paradise,Right of Way Through Paradise,1966,60,Western,6.7,17,7,writer,creator,1,4,James Goldstone,1931,1999,"director,writer,producer"
tt20688206,The Dynamite Driver,The Dynamite Driver,1966,60,Western,6.9,19,7,writer,creator,1,2,James Goldstone,1931,1999,"director,writer,producer"
tt79911394,The Man from New Chicago,The Man from New Chicago,1966,60,Western,6.6,12,7,writer,creator,1,10,James Goldstone,1931,1999,"director,writer,producer"
tt23364137,Through Ticket to Gunsight,Through Ticket to Gunsight,1966,60,Western,6.8,7,7,writer,creator,1,12,James Goldstone,1931,1999,"director,writer,producer"
tt42979296,Town Full of Fear,Town Full of Fear,1966,60,Western,6.7,13,9,writer,creator,1,13,James Goldstone,1931,1999,"director,writer,producer"
tt71003690,War Cloud,War Cloud,1966,60,Western,6.3,8,10,writer,creator,1,8,James Goldstone,1931,1999,"director,writer,producer"
tt77376352,Where No Man Has Gone Before,Where No Man Has Gone Before,1966,50,"Action,Adventure,Sci-Fi",7.7,5789,6,writer,written by,1,3,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt45617784,The Mata Hari Affair,The Mata Hari Affair,1966,60,"Action,Adventure,Comedy",7.2,36,6,writer,writer,1,4,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt14330757,The Lost Diablo,The Lost Diablo,1966,30,Western,7.4,18,7,writer,writer,1,19,Samuel A. Peeples,1917,1997,"writer,producer,miscellaneous"
tt74534307,Where No Man Has Gone Before,Where No Man Has Gone Before,1966,50,"Action,Adventure,Sci-Fi",7.7,5789,9,cinematographer,director of photography,1,3,Ernest Haller,1896,1970,"cinematographer,camera_department"
tt21664571,Where the Buffalo Roam,Where the Buffalo Roam,1966,75,Drama,7.8,28,8,producer,producer,5,5,Graeme MacDonald,1930,1997,"producer,director"
tt29937673,The Steel Sky,The Steel Sky,1966,24,"Adventure,Drama,Family",7.1,461,10,producer,producer,3,26,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt89830166,War of God,War of God,1966,25,"Adventure,Drama,Family",7.2,315,10,producer,producer,3,22,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt65142117,Bell of Doom,Bell of Doom,1966,25,"Adventure,Drama,Family",7.6,301,10,producer,producer,3,25,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt29807952,Destruction of Time,Destruction of Time,1966,24,"Adventure,Drama,Family",8.6,363,10,producer,producer,3,21,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt13626330,Escape Switch,Escape Switch,1966,24,"Adventure,Drama,Family",7.5,359,10,producer,producer,3,19,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt68786309,Golden Death,Golden Death,1966,25,"Adventure,Drama,Family",7.6,318,10,producer,producer,3,18,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt74980485,Priest of Death,Priest of Death,1966,25,"Adventure,Drama,Family",7.2,300,9,producer,producer,3,24,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt49540112,The Abandoned Planet,The Abandoned Planet,1966,25,"Adventure,Drama,Family",7.8,317,10,producer,producer,3,20,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt37794974,The Bomb,The Bomb,1966,25,"Adventure,Drama,Family",6.9,427,10,producer,producer,3,29,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt60961953,The Plague,The Plague,1966,25,"Adventure,Drama,Family",7.1,430,10,producer,producer,3,27,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt88963777,The Return,The Return,1966,25,"Adventure,Drama,Family",7.0,427,10,producer,producer,3,28,John Wiles,1925,1999,"writer,miscellaneous,producer"
tt20120485,The Sea Beggar,The Sea Beggar,1966,25,"Adventure,Drama,Family",7.1,298,9,producer,producer,3,23,John Wiles,1925,1999,"writer,miscellaneous,producer"
