tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt88547332,Mr Whipple,Mr Whipple,1952,30,"Comedy,Family",7.5,21,8,cinematographer,director of photography,1,8,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt95416227,The Big Game,The Big Game,1952,30,"Comedy,Family",8.2,20,8,cinematographer,director of photography,1,9,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt28162670,The Birthday Bag,The Birthday Bag,1952,30,"Comedy,Family",7.9,24,8,cinematographer,director of photography,1,4,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt75792277,The Loaded Custodian,The Loaded Custodian,1952,30,"Comedy,Family",7.5,23,8,cinematographer,director of photography,1,2,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt52790304,The Wrong Mrs Boynton,The Wrong Mrs Boynton,1952,30,"Comedy,Family",8.0,24,8,cinematographer,director of photography,1,5,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt77058275,Trying to Pick a Fight,Trying to Pick a Fight,1952,30,"Comedy,Family",8.3,26,8,cinematographer,director of photography,1,1,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt49854612,The Hobby Show,The Hobby Show,1952,30,"Comedy,Family",7.9,21,8,cinematographer,director of photography,1,12,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt64632339,The Stolen Aerial,The Stolen Aerial,1952,30,"Comedy,Family",7.6,22,8,cinematographer,director of photography,1,11,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt60674168,Acrobats,Acrobats,1952,26,Comedy,7.7,19,6,producer,producer,1,12,P.J. Wolfson,1903,1979,"producer,writer,director"
tt87304900,Dreams,Dreams,1952,24,Comedy,7.1,16,4,producer,producer,1,11,P.J. Wolfson,1903,1979,"producer,writer,director"
tt88421540,Crime Panel,Crime Panel,1952,23,Comedy,7.4,16,9,producer,producer,1,5,P.J. Wolfson,1903,1979,"producer,writer,director"
tt81350954,Till Death Do Us Part,Till Death Do Us Part,1952,26,"Comedy,Drama,Mystery",7.0,42,6,writer,written by,1,2,Robert Sloane,1912,1955,"writer,producer,script_department"
tt21023358,The Miraculous Serum,The Miraculous Serum,1952,30,"Drama,Horror,Mystery",6.1,54,6,writer,adapted by,1,38,Theodore Sturgeon,1918,1985,writer
tt30893136,Hot Dog Stand,Hot Dog Stand,1953,35,Comedy,8.0,18,8,writer,writer,2,4,Marvin Marx,1925,1975,"writer,producer,script_department"
tt83041796,Lucky Number,Lucky Number,1953,16,Comedy,8.2,13,8,writer,writer,2,2,Marvin Marx,1925,1975,"writer,producer,script_department"
tt48981913,The Prowler,The Prowler,1953,30,Comedy,7.3,14,7,writer,writer,1,37,Marvin Marx,1925,1975,"writer,producer,script_department"
tt75717382,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,7,writer,writer,2,5,Marvin Marx,1925,1975,"writer,producer,script_department"
tt46687242,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,7,writer,writer,2,8,Marvin Marx,1925,1975,"writer,producer,script_department"
tt64992784,Hot Dog Stand,Hot Dog Stand,1953,35,Comedy,8.0,18,9,writer,writer,2,4,Walter Stone,1920,1999,"writer,script_department,actor"
tt78783729,Lucky Number,Lucky Number,1953,16,Comedy,8.2,13,9,writer,writer,2,2,Walter Stone,1920,1999,"writer,script_department,actor"
tt25403413,The Prowler,The Prowler,1953,30,Comedy,7.3,14,9,writer,writer,1,37,Walter Stone,1920,1999,"writer,script_department,actor"
tt80683774,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,8,writer,writer,2,5,Walter Stone,1920,1999,"writer,script_department,actor"
tt84975073,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,8,writer,writer,2,8,Walter Stone,1920,1999,"writer,script_department,actor"
tt12386458,The Prowler,The Prowler,1953,30,Comedy,7.3,14,10,producer,producer,1,37,Jack Hurdle,1909,1971,producer
tt95687967,Two Tickets to the Fight,Two Tickets to the Fight,1953,10,Comedy,7.8,12,10,producer,producer,2,5,Jack Hurdle,1909,1971,producer
tt83065792,Champagne and Caviar,Champagne and Caviar,1953,14,Comedy,8.5,14,10,producer,producer,2,8,Jack Hurdle,1909,1971,producer
tt38474146,Arizona Troubleshooters,Arizona Troubleshooters,1953,26,"Family,Western",8.1,25,7,writer,characters,2,9,Clarence E. Mulford,1883,1956,writer
tt36546806,Death by Proxy,Death by Proxy,1953,26,"Family,Western",7.5,26,7,writer,characters,2,10,Clarence E. Mulford,1883,1956,writer
tt92039203,Dont Believe in Ghosts,Dont Believe in Ghosts,1953,26,"Family,Western",7.8,25,7,writer,characters,2,12,Clarence E. Mulford,1883,1956,writer
tt72652547,Frontier Law,Frontier Law,1953,26,"Family,Western",7.8,24,7,writer,characters,2,11,Clarence E. Mulford,1883,1956,writer
tt79792532,Gypsy Destiny,Gypsy Destiny,1953,26,"Family,Western",7.9,19,7,writer,characters,2,8,Clarence E. Mulford,1883,1956,writer
tt36666085,Illegal Entry,Illegal Entry,1953,26,"Family,Western",8.2,23,7,writer,characters,2,7,Clarence E. Mulford,1883,1956,writer
tt90936288,The Devils Idol,The Devils Idol,1953,26,"Family,Western",7.4,21,7,writer,characters,2,1,Clarence E. Mulford,1883,1956,writer
tt61878575,The Jinx Wagon,The Jinx Wagon,1953,30,"Family,Western",8.0,19,7,writer,characters,2,6,Clarence E. Mulford,1883,1956,writer
tt66751060,The Last Laugh,The Last Laugh,1953,26,"Family,Western",7.6,25,7,writer,characters,2,5,Clarence E. Mulford,1883,1956,writer
tt88229735,The Sole Survivor,The Sole Survivor,1953,26,"Family,Western",7.9,24,7,writer,characters,2,2,Clarence E. Mulford,1883,1956,writer
tt78572870,The Valley Raiders,The Valley Raiders,1953,26,"Family,Western",7.6,20,6,writer,characters,2,3,Clarence E. Mulford,1883,1956,writer
tt73186153,Twisted Trails,Twisted Trails,1953,26,"Family,Western",7.8,20,6,writer,characters,2,4,Clarence E. Mulford,1883,1956,writer
tt30401806,Illegal Entry,Illegal Entry,1953,26,"Family,Western",8.2,23,6,writer,writer,2,7,Harrison Jacobs,1892,1968,"writer,script_department"
tt75006041,Death by Proxy,Death by Proxy,1953,26,"Family,Western",7.5,26,6,writer,writer,2,10,Cecile Kramer,1911,1999,writer
tt67381688,The Valley Raiders,The Valley Raiders,1953,26,"Family,Western",7.6,20,7,writer,screenplay,2,3,George Wallace Sayre,1898,1962,writer
tt93871961,Twisted Trails,Twisted Trails,1953,26,"Family,Western",7.8,20,7,writer,writer,2,4,Joseph O'Donnell,1891,1963,"writer,miscellaneous,script_department"
tt14967016,Baby Pictures,Baby Pictures,1953,30,"Comedy,Family",8.0,289,10,cinematographer,director of photography,3,5,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt47398335,Equal Rights,Equal Rights,1953,30,"Comedy,Family",8.6,346,10,cinematographer,director of photography,3,4,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt34890052,Lucy Goes to the Hospital,Lucy Goes to the Hospital,1953,30,"Comedy,Family",8.7,411,10,cinematographer,director of photography,2,16,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt15162794,Lucy Has Her Eyes Examined,Lucy Has Her Eyes Examined,1953,30,"Comedy,Family",8.3,300,10,cinematographer,director of photography,3,11,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt63489564,Lucy and Ethel Buy the Same Dress,Lucy and Ethel Buy the Same Dress,1953,30,"Comedy,Family",8.5,329,10,cinematographer,director of photography,3,3,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt71893233,No Children Allowed,No Children Allowed,1953,30,"Comedy,Family",8.4,318,10,cinematographer,director of photography,2,22,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt49933316,Ricky has Labor Pains,Ricky has Labor Pains,1953,30,"Comedy,Family",7.9,317,10,cinematographer,director of photography,2,14,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt33265237,The Camping Trip,The Camping Trip,1953,30,"Comedy,Family",8.7,346,10,cinematographer,director of photography,2,29,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt17727314,The Club Election,The Club Election,1953,30,"Comedy,Family",8.2,295,10,cinematographer,director of photography,2,19,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt51442056,The Girls Go Into Business,The Girls Go Into Business,1953,30,"Comedy,Family",8.1,326,10,cinematographer,director of photography,3,2,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt56849814,The Indian Show,The Indian Show,1953,30,"Comedy,Family",7.7,318,10,cinematographer,director of photography,2,24,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt86997999,Marinated Hearing,Marinated Hearing,1953,30,"Comedy,Family",7.9,17,8,cinematographer,director of photography,1,29,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt27018314,Bones Son of Cyrano,Bones Son of Cyrano,1953,30,"Comedy,Family",8.2,16,9,cinematographer,director of photography,2,2,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt71395197,Clay City Chaperone,Clay City Chaperone,1953,30,"Comedy,Family",8.3,19,10,cinematographer,director of photography,2,1,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt63920176,Faculty Band,Faculty Band,1953,30,"Comedy,Family",7.9,17,7,cinematographer,director of photography,2,4,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt12488381,Phone Book Follies,Phone Book Follies,1953,30,"Comedy,Family",7.8,13,7,cinematographer,director of photography,2,7,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt33748550,Spare the Rod,Spare the Rod,1953,30,"Comedy,Family",8.3,15,9,cinematographer,director of photography,2,3,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt12306106,Thanksgiving Show,Thanksgiving Show,1953,30,"Comedy,Family",8.3,19,7,cinematographer,director of photography,2,8,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt67035186,The Little Visitor,The Little Visitor,1953,30,"Comedy,Family",7.8,17,8,cinematographer,director of photography,2,5,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt71088828,Trial by Jury,Trial by Jury,1953,30,"Comedy,Family",7.1,13,8,cinematographer,director of photography,2,6,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt97799846,Vitamin E4,Vitamin E4,1953,30,"Comedy,Family",6.8,16,7,cinematographer,director of photography,2,9,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt75000411,Aunt Mattie Boynton,Aunt Mattie Boynton,1953,30,"Comedy,Family",8.6,22,8,cinematographer,director of photography,1,14,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt83300792,The Pet Shop,The Pet Shop,1953,30,"Comedy,Family",7.9,19,8,cinematographer,director of photography,1,15,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt77507789,Capistranos Revenge,Capistranos Revenge,1953,30,"Comedy,Family",7.7,17,9,cinematographer,director of photography,1,37,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt73315530,The Magic Tree,The Magic Tree,1953,30,"Comedy,Family",8.7,18,8,cinematographer,director of photography,2,12,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt93212718,Conklin Plays Detective,Conklin Plays Detective,1953,30,"Comedy,Family",8.2,20,8,cinematographer,director of photography,1,32,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt63718853,Conklins Love Nest,Conklins Love Nest,1953,30,"Comedy,Family",8.3,17,8,cinematographer,director of photography,1,23,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt47084540,Cure That Habit,Cure That Habit,1953,30,"Comedy,Family",7.9,17,9,cinematographer,director of photography,1,36,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt66746782,Mrs Davis Reads Tea Leaves,Mrs Davis Reads Tea Leaves,1953,30,"Comedy,Family",7.9,19,8,cinematographer,director of photography,1,34,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt61966780,Fishers Pawn Shop,Fishers Pawn Shop,1953,30,"Comedy,Family",7.9,20,8,cinematographer,director of photography,1,25,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt93094274,June Bride,June Bride,1953,30,"Comedy,Family",8.3,22,9,cinematographer,director of photography,1,38,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt90328190,Lulu the PinUp Boat,Lulu the PinUp Boat,1953,30,"Comedy,Family",8.3,21,9,cinematographer,director of photography,1,26,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt69076913,Madame Brooks DuBarry,Madame Brooks DuBarry,1953,30,"Comedy,Family",8.5,20,9,cinematographer,director of photography,1,28,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt66584041,Mister Caseys Will,Mister Caseys Will,1953,30,"Comedy,Family",8.4,20,9,cinematographer,director of photography,1,22,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt52897705,Monsieur La Blanche,Monsieur La Blanche,1953,30,"Comedy,Family",7.9,20,8,cinematographer,director of photography,1,17,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt28094835,Oh Dem Golden Slippers,Oh Dem Golden Slippers,1953,30,"Comedy,Family",7.9,19,7,cinematographer,director of photography,2,11,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt34217616,Old Marblehead,Old Marblehead,1953,30,"Comedy,Family",7.9,19,8,cinematographer,director of photography,1,18,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt31379408,Public Property on Parade,Public Property on Parade,1953,30,"Comedy,Family",7.8,15,9,cinematographer,director of photography,1,33,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt78480956,Suzy Prentiss,Suzy Prentiss,1953,30,"Comedy,Family",8.2,17,8,cinematographer,director of photography,1,31,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt49046992,Swap Week,Swap Week,1953,30,"Comedy,Family",7.9,16,7,cinematographer,director of photography,2,10,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt86372230,The Cafeteria Strike,The Cafeteria Strike,1953,30,"Comedy,Family",7.5,20,8,cinematographer,director of photography,1,21,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt60437493,The Festival,The Festival,1953,30,"Comedy,Family",8.3,21,8,cinematographer,director of photography,1,30,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt91409233,The Honest Burglar,The Honest Burglar,1953,30,"Comedy,Family",8.3,19,9,cinematographer,director of photography,1,24,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt89027523,The Hurricane,The Hurricane,1953,30,"Comedy,Family",8.4,23,8,cinematographer,director of photography,1,16,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt92118492,The Model Teacher,The Model Teacher,1953,30,"Comedy,Family",8.2,23,8,cinematographer,director of photography,1,19,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt39067178,The Stolen Wardrobe,The Stolen Wardrobe,1953,30,"Comedy,Family",7.8,20,9,cinematographer,director of photography,1,35,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt17036935,The Yodar Kritch Award,The Yodar Kritch Award,1953,30,"Comedy,Family",7.6,17,9,cinematographer,director of photography,1,27,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt60749566,WakeUp Plan,WakeUp Plan,1953,30,"Comedy,Family",8.4,22,8,cinematographer,director of photography,1,20,Karl Freund,1890,1969,"cinematographer,director,camera_department"
tt40488035,Sister Pat,Sister Pat,1953,24,Comedy,7.0,18,6,producer,producer,2,4,P.J. Wolfson,1903,1979,"producer,writer,director"
tt38339777,Uncle Edgar,Uncle Edgar,1953,23,Comedy,7.4,15,9,producer,producer,1,15,P.J. Wolfson,1903,1979,"producer,writer,director"
tt88139934,Eviction,Eviction,1953,23,Comedy,7.2,14,6,producer,producer,1,27,P.J. Wolfson,1903,1979,"producer,writer,director"
tt73369395,Lateness,Lateness,1953,23,Comedy,8.4,11,9,producer,producer,1,26,P.J. Wolfson,1903,1979,"producer,writer,director"
tt39731369,Neighbors,Neighbors,1953,30,Comedy,6.0,14,6,producer,producer,1,35,P.J. Wolfson,1903,1979,"producer,writer,director"
tt82447314,Secrets,Secrets,1953,23,Comedy,8.0,10,7,producer,producer,1,30,P.J. Wolfson,1903,1979,"producer,writer,director"
tt90584827,Talent Scout,Talent Scout,1953,24,Comedy,7.5,18,6,producer,producer,1,36,P.J. Wolfson,1903,1979,"producer,writer,director"
tt67883723,The Stamp,The Stamp,1953,23,Comedy,8.4,10,8,producer,producer,1,22,P.J. Wolfson,1903,1979,"producer,writer,director"
tt31831001,Jack Visits the Vault,Jack Visits the Vault,1953,30,Comedy,8.0,17,10,producer,producer,3,8,Hilliard Marks,1913,1982,"producer,writer"
tt33562272,Joan Crawford Judy Garland Margaret Truman,Joan Crawford Judy Garland Margaret Truman,1954,105,"Comedy,Music,Talk-Show",1.1,113,9,producer,producer,1,3,William O. Harbach,1919,2017,"producer,director,actor"
tt45471194,Game Called on Account of Marriage,Game Called on Account of Marriage,1954,33,Comedy,8.9,18,6,writer,writer,3,2,Marvin Marx,1925,1975,"writer,producer,script_department"
tt31530560,Ralphs Sweet Tooth,Ralphs Sweet Tooth,1954,36,Comedy,9.2,24,6,writer,writer,3,1,Marvin Marx,1925,1975,"writer,producer,script_department"
tt43475458,Battle of the Sexes,Battle of the Sexes,1954,35,Comedy,8.9,11,6,writer,writer,3,8,Marvin Marx,1925,1975,"writer,producer,script_department"
tt24706970,Love Letter,Love Letter,1954,37,Comedy,8.9,49,6,writer,writer,3,4,Marvin Marx,1925,1975,"writer,producer,script_department"
