tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt45436093,Good Guys Finish Last,Good Guys Finish Last,1966,30,"Comedy,Family",7.5,44,8,producer,producer,7,4,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt32843768,What About Harry,What About Harry,1966,30,"Comedy,Family",7.3,48,7,producer,producer,6,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt53551503,Whos Afraid of Nural Shpeni,Whos Afraid of Nural Shpeni,1966,30,"Comedy,Family",7.6,43,8,writer,written by,1,8,Cynthia Lindsay,1915,2007,"writer,actress"
tt70468406,What About Harry,What About Harry,1966,30,"Comedy,Family",7.3,48,6,writer,written by,6,16,Cynthia Lindsay,1915,2007,"writer,actress"
tt75560280,Moe Hill and the Mountains,Moe Hill and the Mountains,1966,30,Comedy,6.3,8,8,writer,characters,3,16,Hella Wuolijoki,1886,1954,writer
tt76079511,A Walk to Oblivion,A Walk to Oblivion,1966,30,"Crime,Drama",7.1,8,6,writer,creator,1,2,Richard Murphy,1912,1993,"writer,director,producer"
tt30929759,Fear Below,Fear Below,1966,30,"Crime,Drama",6.6,10,6,writer,creator,1,14,Richard Murphy,1912,1993,"writer,director,producer"
tt92264254,Flame Out,Flame Out,1966,30,"Crime,Drama",7.5,9,6,writer,creator,1,6,Richard Murphy,1912,1993,"writer,director,producer"
tt30751382,Miss Reillys Revenge,Miss Reillys Revenge,1966,30,"Crime,Drama",7.2,7,6,writer,creator,1,16,Richard Murphy,1912,1993,"writer,director,producer"
tt19640319,Strike Out,Strike Out,1966,30,"Crime,Drama",7.7,8,6,writer,creator,1,4,Richard Murphy,1912,1993,"writer,director,producer"
tt69163082,The Immaculate Killer,The Immaculate Killer,1966,30,"Crime,Drama",7.2,11,6,writer,creator,1,7,Richard Murphy,1912,1993,"writer,director,producer"
tt42878311,The Killer Instinct,The Killer Instinct,1966,30,"Crime,Drama",7.4,14,6,writer,creator,1,13,Richard Murphy,1912,1993,"writer,director,producer"
tt25647356,The Streets Are Paved with Quicksand,The Streets Are Paved with Quicksand,1966,30,"Crime,Drama",7.7,16,6,writer,creator,1,1,Richard Murphy,1912,1993,"writer,director,producer"
tt92174188,The Terror Trap,The Terror Trap,1966,30,"Crime,Drama",7.1,11,6,writer,creator,1,12,Richard Murphy,1912,1993,"writer,director,producer"
tt50847129,Condition Red,Condition Red,1967,60,"Drama,Sci-Fi,Thriller",7.8,187,10,cinematographer,director of photography,2,1,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt22111168,Dark Outpost,Dark Outpost,1967,60,"Drama,Sci-Fi,Thriller",7.7,182,9,cinematographer,director of photography,2,8,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt76636000,Doomsday Minus One,Doomsday Minus One,1967,60,"Drama,Sci-Fi,Thriller",7.6,217,10,cinematographer,director of photography,1,7,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt21480235,Genesis,Genesis,1967,60,"Drama,Sci-Fi,Thriller",7.4,228,10,cinematographer,director of photography,1,4,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt16898156,Labyrinth,Labyrinth,1967,60,"Drama,Sci-Fi,Thriller",7.8,158,9,cinematographer,director of photography,2,12,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt92361914,Nightmare,Nightmare,1967,60,"Drama,Sci-Fi,Thriller",7.2,206,10,cinematographer,director of photography,1,6,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt86233803,Panic,Panic,1967,60,"Drama,Sci-Fi,Thriller",7.6,193,10,cinematographer,director of photography,1,13,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt50425831,Storm,Storm,1967,60,"Drama,Sci-Fi,Thriller",7.5,197,10,cinematographer,director of photography,1,12,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt89580413,Summit Meeting Part I,Summit Meeting Part I,1967,60,"Drama,Sci-Fi,Thriller",7.8,161,9,cinematographer,director of photography,2,9,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt90600171,Summit Meeting Part II,Summit Meeting Part II,1967,60,"Drama,Sci-Fi,Thriller",8.0,164,9,cinematographer,director of photography,2,10,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt14681633,Task Force,Task Force,1967,60,"Drama,Sci-Fi,Thriller",7.4,148,9,cinematographer,director of photography,2,16,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt82756121,The Believers,The Believers,1967,60,"Drama,Sci-Fi,Thriller",7.7,162,9,cinematographer,director of photography,2,14,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt53720573,The Captive,The Captive,1967,60,"Drama,Sci-Fi,Thriller",7.6,164,10,cinematographer,director of photography,2,13,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt89791124,The Condemned,The Condemned,1967,60,"Drama,Sci-Fi,Thriller",7.6,175,10,cinematographer,director of photography,1,17,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt46369162,The Enemy,The Enemy,1967,60,"Drama,Sci-Fi,Thriller",8.0,182,10,cinematographer,director of photography,2,5,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt53415586,The Experiment,The Experiment,1967,60,"Drama,Sci-Fi,Thriller",7.6,263,10,cinematographer,director of photography,1,1,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt64688543,The Ivy Curtain,The Ivy Curtain,1967,60,"Drama,Sci-Fi,Thriller",7.8,199,10,cinematographer,director of photography,1,10,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt39321149,The Leeches,The Leeches,1967,60,"Drama,Sci-Fi,Thriller",7.4,232,10,cinematographer,director of photography,1,3,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt69723106,The Mutation,The Mutation,1967,60,"Drama,Sci-Fi,Thriller",7.6,261,10,cinematographer,director of photography,1,2,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt66100396,The Ransom,The Ransom,1967,60,"Drama,Sci-Fi,Thriller",7.7,150,9,cinematographer,director of photography,2,15,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt79665760,The Saucer,The Saucer,1967,60,"Drama,Sci-Fi,Thriller",7.9,177,10,cinematographer,director of photography,2,2,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt86120789,The Trial,The Trial,1967,60,"Drama,Sci-Fi,Thriller",7.7,186,10,cinematographer,director of photography,2,6,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt37889738,Vikor,Vikor,1967,60,"Drama,Sci-Fi,Thriller",7.6,237,10,cinematographer,director of photography,1,5,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt49600349,Passage into Fear,Passage into Fear,1967,60,"Crime,Drama,Mystery",7.7,14,8,cinematographer,director of photography,2,16,William T. Cline,1915,1997,"cinematographer,camera_department"
tt81222600,The Courier,The Courier,1967,60,"Crime,Drama,Mystery",8.3,25,8,cinematographer,director of photography,2,17,William T. Cline,1915,1997,"cinematographer,camera_department"
tt41872987,The Raid,The Raid,1967,60,"Crime,Drama,Mystery",8.4,20,8,cinematographer,director of photography,2,15,William T. Cline,1915,1997,"cinematographer,camera_department"
tt88671053,The Second Time Around,The Second Time Around,1967,30,"Comedy,Romance",8.8,7,10,cinematographer,director of photography,1,2,William T. Cline,1915,1997,"cinematographer,camera_department"
tt57312970,A Helping Hand,A Helping Hand,1967,30,"Comedy,Family",8.0,42,7,writer,creator,1,20,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt75319413,All Nephews Are Created Equal,All Nephews Are Created Equal,1967,30,"Comedy,Family",7.9,39,9,writer,creator,1,26,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt43171175,All Around the Town,All Around the Town,1967,30,"Comedy,Family",8.3,46,7,writer,creator,1,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt62143514,Arthur the Invisible Bear,Arthur the Invisible Bear,1967,30,"Comedy,Family",7.9,35,7,writer,creator,2,4,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt22503007,Ballerina Buffy,Ballerina Buffy,1967,30,"Comedy,Family",8.0,40,9,writer,creator,1,22,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt27953897,Best of Breed,Best of Breed,1967,30,"Comedy,Family",8.0,38,7,writer,creator,2,15,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt97691501,Birds Bees and Buffy,Birds Bees and Buffy,1967,30,"Comedy,Family",8.4,33,8,writer,creator,2,1,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt41098930,Everybody Needs Somebody,Everybody Needs Somebody,1967,30,"Comedy,Family",7.8,38,7,writer,creator,1,24,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt33149338,Fancy Free,Fancy Free,1967,30,"Comedy,Family",8.2,38,7,writer,creator,1,19,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt17492675,Fat Fat the Water Rat,Fat Fat the Water Rat,1967,30,"Comedy,Family",8.9,42,8,writer,creator,2,7,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt84620350,First Love,First Love,1967,30,"Comedy,Family",8.3,36,7,writer,creator,2,2,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt49122816,Freddie,Freddie,1967,30,"Comedy,Family",8.4,31,7,writer,creator,2,11,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt42738400,Go Home Mr French,Go Home Mr French,1967,30,"Comedy,Family",8.5,30,8,writer,creator,2,3,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt16706096,Hard Hat Jody,Hard Hat Jody,1967,30,"Comedy,Family",8.2,51,7,writer,creator,1,15,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt33168705,Once in Love with Buffy,Once in Love with Buffy,1967,30,"Comedy,Family",8.0,38,7,writer,creator,1,21,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt67580131,One for the Little Boy,One for the Little Boy,1967,30,"Comedy,Family",8.3,41,7,writer,creator,1,18,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt90987040,Our Friend Stanley,Our Friend Stanley,1967,30,"Comedy,Family",8.9,38,9,writer,creator,2,12,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt80281052,Somebody Upstairs,Somebody Upstairs,1967,30,"Comedy,Family",8.2,29,7,writer,creator,2,13,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt32364632,Star Dust,Star Dust,1967,30,"Comedy,Family",8.5,38,7,writer,creator,2,14,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt22482464,Take Me Out of the Ballgame,Take Me Out of the Ballgame,1967,30,"Comedy,Family",8.7,28,9,writer,creator,2,9,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt21561198,That Was the Dinner That Wasnt,That Was the Dinner That Wasnt,1967,30,"Comedy,Family",8.3,42,8,writer,creator,1,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt61035248,The Award,The Award,1967,30,"Comedy,Family",8.2,37,9,writer,creator,1,29,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt60706681,The Butler Method,The Butler Method,1967,30,"Comedy,Family",7.8,33,7,writer,creator,1,30,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt70460970,The Candy Striper,The Candy Striper,1967,30,"Comedy,Family",8.6,32,8,writer,creator,2,6,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt14410591,The Mother Tongue,The Mother Tongue,1967,30,"Comedy,Family",8.1,40,7,writer,creator,1,23,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt84831214,The Other Cheek,The Other Cheek,1967,30,"Comedy,Family",7.8,35,7,writer,creator,2,5,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt34710905,The Prize,The Prize,1967,30,"Comedy,Family",7.9,39,9,writer,creator,1,27,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt44815059,The Toy Box,The Toy Box,1967,30,"Comedy,Family",8.5,27,7,writer,creator,2,8,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt43752260,The Way It Was,The Way It Was,1967,30,"Comedy,Family",7.8,38,7,writer,creator,1,25,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt42776283,What Did You Do in the West Uncle,What Did You Do in the West Uncle,1967,30,"Comedy,Family",7.7,36,7,writer,creator,1,28,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt62884417,You Like Buffy Better,You Like Buffy Better,1967,30,"Comedy,Family",8.3,31,8,writer,creator,2,10,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt47362359,Both Your Houses,Both Your Houses,1967,30,"Comedy,Family",7.3,50,7,producer,producer,7,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt42449708,Charley O the Seven Seas,Charley O the Seven Seas,1967,30,"Comedy,Family",6.4,42,8,producer,producer,7,25,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt84505294,Countdown to Marriage,Countdown to Marriage,1967,30,"Comedy,Family",8.0,52,7,producer,producer,8,4,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt64445317,Designing Woman,Designing Woman,1967,30,"Comedy,Family",7.0,50,7,producer,producer,8,9,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt83698261,Ernie and the OGrady,Ernie and the OGrady,1967,30,"Comedy,Family",5.4,35,8,producer,producer,7,29,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt72128685,Ernies Folly,Ernies Folly,1967,30,"Comedy,Family",7.2,37,9,producer,producer,7,27,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt43319493,Ernie the Bluebeard,Ernie the Bluebeard,1967,30,"Comedy,Family",6.8,46,7,producer,producer,8,10,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt66614371,Help the Gypsies Are Coming,Help the Gypsies Are Coming,1967,30,"Comedy,Family",5.5,43,8,producer,producer,7,26,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt80350412,Liverpool Saga,Liverpool Saga,1967,30,"Comedy,Family",7.8,68,7,producer,producer,8,16,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt73440601,Melinda,Melinda,1967,30,"Comedy,Family",6.9,42,8,producer,producer,7,24,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt19037718,My Son the Bullfighter,My Son the Bullfighter,1967,30,"Comedy,Family",5.5,47,7,producer,producer,7,21,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt93606201,Now in My Day,Now in My Day,1967,30,"Comedy,Family",6.9,40,9,producer,producer,7,23,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt60271853,So Long Charley Hello,So Long Charley Hello,1967,30,"Comedy,Family",6.5,41,8,producer,producer,7,31,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt22865232,The Best Man,The Best Man,1967,30,"Comedy,Family",7.3,41,9,producer,producer,7,22,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt13141082,The Chaperones,The Chaperones,1967,30,"Comedy,Family",7.5,42,7,producer,producer,8,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt10909640,The Computer Picnic,The Computer Picnic,1967,30,"Comedy,Family",7.2,40,7,producer,producer,8,12,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt56602344,The Good Earth,The Good Earth,1967,30,"Comedy,Family",6.7,39,8,producer,producer,7,20,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt43516486,The Sky Is Falling,The Sky Is Falling,1967,30,"Comedy,Family",7.1,39,7,producer,producer,7,30,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt62553377,You Saw a What,You Saw a What,1967,30,"Comedy,Family",7.4,44,9,producer,producer,7,15,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt83856501,The Chameleon,The Chameleon,1967,30,"Comedy,Family",6.8,45,7,producer,producer,8,8,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt85545602,My Pal Dad,My Pal Dad,1967,30,"Comedy,Family",7.1,35,7,producer,producer,7,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt56627125,TV or Not TV,TV or Not TV,1967,30,"Comedy,Family",7.0,38,7,producer,producer,7,18,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt15021754,My Dad the Athlete,My Dad the Athlete,1967,30,"Comedy,Family",7.1,37,7,producer,producer,7,19,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt23870220,Ernies Crowd,Ernies Crowd,1967,30,"Comedy,Family",6.9,38,8,producer,producer,7,28,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt29265288,Inspection of the Groom,Inspection of the Groom,1967,30,"Comedy,Family",7.2,47,7,producer,producer,8,3,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt19248796,Moving Day,Moving Day,1967,30,"Comedy,Family",8.1,57,7,producer,producer,8,1,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt43095184,Robbie Loves Katie,Robbie Loves Katie,1967,30,"Comedy,Family",6.8,50,7,producer,producer,8,2,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt44272374,Weekend in Paradise,Weekend in Paradise,1967,30,"Comedy,Family",6.9,46,6,writer,written by,7,32,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt95403961,Leaving the Nest,Leaving the Nest,1967,30,"Comedy,Family",7.5,35,7,producer,producer,8,14,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt37986715,My Wife the Waitress,My Wife the Waitress,1967,30,"Comedy,Family",7.5,53,8,producer,producer,8,7,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt56838356,The Aunt Who Came to Dinner,The Aunt Who Came to Dinner,1967,30,"Comedy,Family",6.8,35,8,producer,producer,8,13,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt92232703,The Heartbeat,The Heartbeat,1967,30,"Comedy,Family",7.0,46,7,producer,producer,8,11,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt55042160,The Homecoming,The Homecoming,1967,30,"Comedy,Family",7.5,48,7,producer,producer,8,6,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt89309725,Wedding Bells,Wedding Bells,1967,30,"Comedy,Family",8.0,51,7,producer,producer,8,5,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt12047302,Youre Driving Me Crazy,Youre Driving Me Crazy,1967,30,"Comedy,Family",8.1,66,7,producer,producer,8,15,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt42785755,Help the Gypsies Are Coming,Help the Gypsies Are Coming,1967,30,"Comedy,Family",5.5,43,7,writer,written by,7,26,Cynthia Lindsay,1915,2007,"writer,actress"
tt65283383,Leslie Uggams,Leslie Uggams,1967,30,"Family,Game-Show",8.0,22,6,producer,producer,18,32,Mark Goodson,1915,1992,"producer,writer,miscellaneous"
tt73961325,A Blueprint for Dying,A Blueprint for Dying,1967,30,"Crime,Drama",6.7,14,6,writer,creator,1,27,Richard Murphy,1912,1993,"writer,director,producer"
tt34669355,A Death for a Death,A Death for a Death,1967,30,"Crime,Drama",7.5,7,6,writer,creator,1,17,Richard Murphy,1912,1993,"writer,director,producer"
tt55385610,A Most Proper Killing,A Most Proper Killing,1967,30,"Crime,Drama",6.8,6,6,writer,creator,2,3,Richard Murphy,1912,1993,"writer,director,producer"
tt11927369,An Arrangement with Death Part 1,An Arrangement with Death Part 1,1967,30,"Crime,Drama",8.0,6,6,writer,creator,2,13,Richard Murphy,1912,1993,"writer,director,producer"
tt18745941,An Arrangement with Death Part 2,An Arrangement with Death Part 2,1967,30,"Crime,Drama",8.0,7,6,writer,creator,2,14,Richard Murphy,1912,1993,"writer,director,producer"
tt17231243,Breakout,Breakout,1967,30,"Crime,Drama",7.3,8,6,writer,creator,1,22,Richard Murphy,1912,1993,"writer,director,producer"
tt61068447,Debt of Fear,Debt of Fear,1967,30,"Crime,Drama",6.8,10,5,writer,creator,1,30,Richard Murphy,1912,1993,"writer,director,producer"
tt80242299,Echo of a Killing,Echo of a Killing,1967,30,"Crime,Drama",7.4,7,6,writer,creator,1,25,Richard Murphy,1912,1993,"writer,director,producer"
tt75077533,Hit and Run Run Run,Hit and Run Run Run,1967,30,"Crime,Drama",8.0,10,6,writer,creator,2,8,Richard Murphy,1912,1993,"writer,director,producer"
tt57300786,Let Him Die,Let Him Die,1967,30,"Crime,Drama",7.3,8,6,writer,creator,2,1,Richard Murphy,1912,1993,"writer,director,producer"
tt69609058,Live Coward Dead Hero,Live Coward Dead Hero,1967,30,"Crime,Drama",5.6,7,6,writer,creator,1,26,Richard Murphy,1912,1993,"writer,director,producer"
tt83743494,My Mommy Got Lost,My Mommy Got Lost,1967,30,"Crime,Drama",8.0,8,6,writer,creator,2,11,Richard Murphy,1912,1993,"writer,director,producer"
tt20986777,No Sad Songs for Charlie,No Sad Songs for Charlie,1967,30,"Crime,Drama",7.3,8,6,writer,creator,2,15,Richard Murphy,1912,1993,"writer,director,producer"
tt27849313,Ordeal by Terror,Ordeal by Terror,1967,30,"Crime,Drama",7.6,11,6,writer,creator,2,12,Richard Murphy,1912,1993,"writer,director,producer"
tt11508799,Target,Target,1967,30,"Crime,Drama",7.5,13,6,writer,creator,1,24,Richard Murphy,1912,1993,"writer,director,producer"
tt27725575,The 30Gram Kill,The 30Gram Kill,1967,30,"Crime,Drama",6.9,12,6,writer,creator,2,4,Richard Murphy,1912,1993,"writer,director,producer"
tt98607847,The Counterfeit Cop,The Counterfeit Cop,1967,30,"Crime,Drama",7.1,9,6,writer,creator,2,2,Richard Murphy,1912,1993,"writer,director,producer"
tt94008975,The Deadly Junkman,The Deadly Junkman,1967,30,"Crime,Drama",7.4,10,6,writer,creator,2,6,Richard Murphy,1912,1993,"writer,director,producer"
tt13176788,The Deadly Partner,The Deadly Partner,1967,30,"Crime,Drama",7.3,8,6,writer,creator,1,18,Richard Murphy,1912,1993,"writer,director,producer"
tt29799179,The Death Bag,The Death Bag,1967,30,"Crime,Drama",7.3,7,6,writer,creator,2,5,Richard Murphy,1912,1993,"writer,director,producer"
tt96439996,The Desperate Silence,The Desperate Silence,1967,30,"Crime,Drama",7.0,6,6,writer,creator,1,23,Richard Murphy,1912,1993,"writer,director,producer"
tt35653844,The Night of the Shark Part 1,The Night of the Shark Part 1,1967,30,"Crime,Drama",8.4,6,6,writer,creator,1,19,Richard Murphy,1912,1993,"writer,director,producer"
tt23381745,The Night of the Shark Part 2,The Night of the Shark Part 2,1967,30,"Crime,Drama",7.7,7,6,writer,creator,1,20,Richard Murphy,1912,1993,"writer,director,producer"
tt11451858,The Pat Hand of Death,The Pat Hand of Death,1967,30,"Crime,Drama",7.2,7,6,writer,creator,2,7,Richard Murphy,1912,1993,"writer,director,producer"
tt53978440,The Savage Streets,The Savage Streets,1967,30,"Crime,Drama",7.0,9,6,writer,creator,1,29,Richard Murphy,1912,1993,"writer,director,producer"
tt74054585,Wholl Take Care of Joey,Wholl Take Care of Joey,1967,30,"Crime,Drama",8.2,9,6,writer,creator,2,10,Richard Murphy,1912,1993,"writer,director,producer"
tt34495899,Ordeal by Terror,Ordeal by Terror,1967,30,"Crime,Drama",7.6,11,8,writer,story,2,12,William Kayden,1923,1987,"producer,writer,production_manager"
tt43184809,The Corpse Cant Play,The Corpse Cant Play,1968,25,Horror,8.6,8,6,writer,story,1,3,John Burke,1922,2011,"script_department,writer,miscellaneous"
tt31522365,CounterAttack,CounterAttack,1968,60,"Drama,Sci-Fi,Thriller",7.8,156,10,cinematographer,director of photography,2,18,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt31387581,Inquisition,Inquisition,1968,60,"Drama,Sci-Fi,Thriller",7.5,158,9,cinematographer,director of photography,2,26,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt68464142,The Life Seekers,The Life Seekers,1968,60,"Drama,Sci-Fi,Thriller",8.0,156,9,cinematographer,director of photography,2,24,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt83170885,The Miracle,The Miracle,1968,60,"Drama,Sci-Fi,Thriller",7.4,160,10,cinematographer,director of photography,2,23,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt32359808,The Organization,The Organization,1968,60,"Drama,Sci-Fi,Thriller",7.7,145,9,cinematographer,director of photography,2,20,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt22332928,The Peacemaker,The Peacemaker,1968,60,"Drama,Sci-Fi,Thriller",7.9,155,9,cinematographer,director of photography,2,21,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt58807443,The Pit,The Pit,1968,60,"Drama,Sci-Fi,Thriller",7.6,151,9,cinematographer,director of photography,2,19,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt75835880,The Possessed,The Possessed,1968,60,"Drama,Sci-Fi,Thriller",7.4,154,9,cinematographer,director of photography,2,17,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt95277618,The Pursued,The Pursued,1968,60,"Drama,Sci-Fi,Thriller",7.7,159,9,cinematographer,director of photography,2,25,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt14699954,The Vise,The Vise,1968,60,"Drama,Sci-Fi,Thriller",7.6,149,10,cinematographer,director of photography,2,22,Andrew J. McIntyre,1903,1970,"cinematographer,camera_department"
tt20263921,First Night Out,First Night Out,1968,30,"Comedy,Family",7.0,48,6,writer,written by,9,10,Rocci Chatfield,1926,2019,writer
tt67500185,A House in the Country,A House in the Country,1968,30,"Comedy,Family",8.5,30,7,writer,creator,2,21,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt36707229,A Mans Place,A Mans Place,1968,30,"Comedy,Family",8.4,32,7,writer,creator,2,17,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt81528573,A Matter of Choice,A Matter of Choice,1968,30,"Comedy,Family",8.8,27,7,writer,creator,3,10,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt97560786,A Matter of Tonsils,A Matter of Tonsils,1968,30,"Comedy,Family",8.9,33,9,writer,creator,2,22,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt27699351,A Member of the Family,A Member of the Family,1968,30,"Comedy,Family",9.2,31,9,writer,creator,2,23,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt25434891,A Nanny for All Seasons,A Nanny for All Seasons,1968,30,"Comedy,Family",8.9,31,7,writer,creator,3,12,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt69963772,A Waltz from Vienna,A Waltz from Vienna,1968,30,"Comedy,Family",8.0,29,8,writer,creator,3,3,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt56599218,Albertine,Albertine,1968,30,"Comedy,Family",8.4,33,8,writer,creator,3,9,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt70224622,By a Whisker,By a Whisker,1968,30,"Comedy,Family",8.5,28,9,writer,creator,3,2,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
tt99988229,Christmas Came a Little Early,Christmas Came a Little Early,1968,30,"Comedy,Family",8.6,71,7,writer,creator,3,7,Edmund L. Hartmann,1911,2003,"producer,writer,soundtrack"
