tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt70755713,Print Asper,Print Asper,1959,30,Western,7.6,160,6,writer,written by,4,36,John Meston,1914,1979,writer
tt70650720,Renegade White,Renegade White,1959,30,Western,7.9,148,6,writer,story by,4,30,John Meston,1914,1979,writer
tt70342776,Saludos,Saludos,1959,30,Western,8.2,169,7,writer,teleplay by,5,8,John Meston,1914,1979,writer
tt62001677,Sky,Sky,1959,30,Western,7.4,155,7,writer,story by,4,23,John Meston,1914,1979,writer
tt34596547,Tag Youre It,Tag Youre It,1959,30,Western,7.8,139,8,writer,based on the radio series created by,5,15,John Meston,1914,1979,writer
tt11067311,Tail to the Wind,Tail to the Wind,1959,30,Western,8.6,194,7,writer,teleplay by,5,5,John Meston,1914,1979,writer
tt33112926,Target,Target,1959,30,Western,7.5,156,7,writer,teleplay by,5,1,John Meston,1914,1979,writer
tt73007879,The Bear,The Bear,1959,30,Western,7.6,145,6,writer,written by,4,25,John Meston,1914,1979,writer
tt37814725,The Boots,The Boots,1959,30,Western,7.6,145,6,writer,written by,5,10,John Meston,1914,1979,writer
tt19443087,The Choice,The Choice,1959,30,Western,7.9,153,6,writer,written by,4,34,John Meston,1914,1979,writer
tt85923837,The Constable,The Constable,1959,30,Western,8.1,150,6,writer,written by,4,37,John Meston,1914,1979,writer
tt74820115,The Coward,The Coward,1959,30,Western,7.2,140,6,writer,written by,4,26,John Meston,1914,1979,writer
tt46981572,The FU,The FU,1959,30,Western,7.4,163,6,writer,written by,4,27,John Meston,1914,1979,writer
tt82585186,There Was Never a Horse,There Was Never a Horse,1959,30,Western,8.3,164,6,writer,written by,4,35,John Meston,1914,1979,writer
tt89066027,Thick N Thin,Thick N Thin,1959,30,Western,8.0,157,7,writer,teleplay by,5,16,John Meston,1914,1979,writer
tt46816507,Wind,Wind,1959,30,Western,7.5,160,6,writer,written by,4,28,John Meston,1914,1979,writer
tt94850535,Young Love,Young Love,1959,30,Western,7.3,134,6,writer,written by,4,17,John Meston,1914,1979,writer
tt98100464,Annie Oakley,Annie Oakley,1959,30,Western,7.6,152,7,writer,based on the radio series created by,5,6,Norman MacDonnell,1916,1979,"writer,producer"
tt40194061,Blue Horse,Blue Horse,1959,30,Western,8.6,178,8,writer,based on the radio series created by,4,38,Norman MacDonnell,1916,1979,"writer,producer"
tt17699525,Box O Rocks,Box O Rocks,1959,30,Western,7.6,149,7,writer,based on the radio series created by,5,13,Norman MacDonnell,1916,1979,"writer,producer"
tt30560058,Brother Whelp,Brother Whelp,1959,30,Western,7.8,160,8,writer,based on the radio series created by,5,9,Norman MacDonnell,1916,1979,"writer,producer"
tt14566276,Buffalo Hunter,Buffalo Hunter,1959,30,Western,7.6,149,7,writer,based on the radio series created by,4,33,Norman MacDonnell,1916,1979,"writer,producer"
tt53104870,Change of Heart,Change of Heart,1959,30,Western,7.7,161,7,writer,based on the radio series created by,4,32,Norman MacDonnell,1916,1979,"writer,producer"
tt46483125,Cheyennes,Cheyennes,1959,30,Western,7.7,136,7,writer,based on the radio series created by,4,39,Norman MacDonnell,1916,1979,"writer,producer"
tt88499998,Doc Quits,Doc Quits,1959,30,Western,7.6,148,7,writer,based on the radio series created by,4,24,Norman MacDonnell,1916,1979,"writer,producer"
tt85933569,False Witness,False Witness,1959,30,Western,8.2,162,8,writer,based on the radio series created by,5,14,Norman MacDonnell,1916,1979,"writer,producer"
tt39459091,Fawn,Fawn,1959,30,Western,8.2,178,7,writer,based on the radio series created by,4,29,Norman MacDonnell,1916,1979,"writer,producer"
tt43364168,Horse Deal,Horse Deal,1959,30,Western,8.0,149,7,writer,based on the radio series created by,5,3,Norman MacDonnell,1916,1979,"writer,producer"
tt98696312,Jayhawkers,Jayhawkers,1959,30,Western,8.3,176,7,writer,based on the radio series created by,4,21,Norman MacDonnell,1916,1979,"writer,producer"
tt99313351,Johnny Red,Johnny Red,1959,30,Western,8.1,162,8,writer,based on the radio series created by,5,4,Norman MacDonnell,1916,1979,"writer,producer"
tt89615092,Kangaroo,Kangaroo,1959,30,Western,7.7,166,7,writer,based on the radio series created by,5,7,Norman MacDonnell,1916,1979,"writer,producer"
tt11330546,Kittys Injury,Kittys Injury,1959,30,Western,7.8,163,8,writer,based on the radio series created by,5,2,Norman MacDonnell,1916,1979,"writer,producer"
tt20832141,Kittys Rebellion,Kittys Rebellion,1959,30,Western,7.7,162,8,writer,based on the radio series created by,4,22,Norman MacDonnell,1916,1979,"writer,producer"
tt67981901,Love of a Good Woman,Love of a Good Woman,1959,30,Western,7.5,150,8,writer,based on the radio series created by,4,20,Norman MacDonnell,1916,1979,"writer,producer"
tt68685923,Marshal Proudfoot,Marshal Proudfoot,1959,30,Western,7.6,163,8,writer,based on the radio series created by,4,18,Norman MacDonnell,1916,1979,"writer,producer"
tt30991784,Miguels Daughter,Miguels Daughter,1959,30,Western,6.9,148,8,writer,based on the radio series created by,5,12,Norman MacDonnell,1916,1979,"writer,producer"
tt23773984,Murder Warrant,Murder Warrant,1959,30,Western,7.8,147,7,writer,based on the radio series created by,4,31,Norman MacDonnell,1916,1979,"writer,producer"
tt15746726,Odd Man Out,Odd Man Out,1959,30,Western,8.3,161,8,writer,based on the radio series created by,5,11,Norman MacDonnell,1916,1979,"writer,producer"
tt84791756,Passive Resistance,Passive Resistance,1959,30,Western,7.5,147,7,writer,based on the radio series created by,4,19,Norman MacDonnell,1916,1979,"writer,producer"
tt31441013,Print Asper,Print Asper,1959,30,Western,7.6,160,7,writer,based on the radio series created by,4,36,Norman MacDonnell,1916,1979,"writer,producer"
tt25529771,Renegade White,Renegade White,1959,30,Western,7.9,148,8,writer,based on the radio series created by,4,30,Norman MacDonnell,1916,1979,"writer,producer"
tt77604622,Saludos,Saludos,1959,30,Western,8.2,169,8,writer,based on the radio series created by,5,8,Norman MacDonnell,1916,1979,"writer,producer"
tt41704200,Sky,Sky,1959,30,Western,7.4,155,8,writer,based on the radio series created by,4,23,Norman MacDonnell,1916,1979,"writer,producer"
tt86340863,Tag Youre It,Tag Youre It,1959,30,Western,7.8,139,7,writer,based on the radio series created by,5,15,Norman MacDonnell,1916,1979,"writer,producer"
tt75070063,Tail to the Wind,Tail to the Wind,1959,30,Western,8.6,194,8,writer,based on the radio series created by,5,5,Norman MacDonnell,1916,1979,"writer,producer"
tt58669507,Target,Target,1959,30,Western,7.5,156,8,writer,based on the radio series created by,5,1,Norman MacDonnell,1916,1979,"writer,producer"
tt23071097,The Bear,The Bear,1959,30,Western,7.6,145,7,writer,based on the radio series created by,4,25,Norman MacDonnell,1916,1979,"writer,producer"
tt94245609,The Boots,The Boots,1959,30,Western,7.6,145,7,writer,based on the radio series created by,5,10,Norman MacDonnell,1916,1979,"writer,producer"
tt41189526,The Choice,The Choice,1959,30,Western,7.9,153,7,writer,based on the radio series created by,4,34,Norman MacDonnell,1916,1979,"writer,producer"
tt13426897,The Constable,The Constable,1959,30,Western,8.1,150,7,writer,based on the radio series created by,4,37,Norman MacDonnell,1916,1979,"writer,producer"
tt66435407,The Coward,The Coward,1959,30,Western,7.2,140,7,writer,based on the radio series created by,4,26,Norman MacDonnell,1916,1979,"writer,producer"
tt14987280,The FU,The FU,1959,30,Western,7.4,163,7,writer,based on the radio series created by,4,27,Norman MacDonnell,1916,1979,"writer,producer"
tt12676067,There Was Never a Horse,There Was Never a Horse,1959,30,Western,8.3,164,7,writer,based on the radio series created by,4,35,Norman MacDonnell,1916,1979,"writer,producer"
tt64912630,Thick N Thin,Thick N Thin,1959,30,Western,8.0,157,8,writer,based on the radio series created by,5,16,Norman MacDonnell,1916,1979,"writer,producer"
tt37973344,Wind,Wind,1959,30,Western,7.5,160,7,writer,based on the radio series created by,4,28,Norman MacDonnell,1916,1979,"writer,producer"
tt17101282,Young Love,Young Love,1959,30,Western,7.3,134,7,writer,based on the radio series created by,4,17,Norman MacDonnell,1916,1979,"writer,producer"
tt44024067,Blue Horse,Blue Horse,1959,30,Western,8.6,178,6,writer,story by,4,38,Marian Clark,1912,1963,writer
tt21726135,False Witness,False Witness,1959,30,Western,8.2,162,7,writer,story by,5,14,Marian Clark,1912,1963,writer
tt17490746,Kittys Injury,Kittys Injury,1959,30,Western,7.8,163,6,writer,story by,5,2,Marian Clark,1912,1963,writer
tt25771014,Kittys Rebellion,Kittys Rebellion,1959,30,Western,7.7,162,6,writer,story by,4,22,Marian Clark,1912,1963,writer
tt65028233,Miguels Daughter,Miguels Daughter,1959,30,Western,6.9,148,6,writer,story by,5,12,Marian Clark,1912,1963,writer
tt76565171,The Badge,The Badge,1960,30,Western,7.4,144,9,writer,developed for television by,6,9,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt39582129,The Blacksmith,The Blacksmith,1960,30,Western,8.3,168,8,writer,developed for television by,6,2,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt80063767,The Bobsy Twins,The Bobsy Twins,1960,30,Western,7.2,174,8,writer,developed for television by,5,36,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt53775567,The Cook,The Cook,1960,30,Western,8.2,156,8,writer,creator,6,14,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt16886880,The Deserter,The Deserter,1960,30,Western,7.7,133,9,writer,developed for television by,5,38,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt72061660,The ExUrbanites,The ExUrbanites,1960,30,Western,8.5,179,8,writer,developed for television by,5,30,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt26471964,The Lady Killer,The Lady Killer,1960,30,Western,7.4,139,8,writer,developed for television by,5,32,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt41050662,The Peace Officer,The Peace Officer,1960,30,Western,7.8,154,8,writer,developed for television by,6,6,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt36390433,The Tragedian,The Tragedian,1960,30,Western,7.7,148,9,writer,developed for television by,5,20,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt92647528,The Wake,The Wake,1960,30,Western,7.8,143,8,writer,developed for television by,6,13,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt25966110,The Worm,The Worm,1960,30,Western,7.7,140,8,writer,developed for television by,6,8,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt64855720,Till Death Do Us,Till Death Do Us,1960,30,Western,7.9,147,9,writer,developed for television by,5,19,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt13358462,Unwanted Deputy,Unwanted Deputy,1960,30,Western,7.3,143,9,writer,developed for television by,5,26,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt68947588,Whered They Go,Whered They Go,1960,30,Western,8.6,192,9,writer,developed for television by,5,27,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt90822563,Incident at Dragoon Crossing,Incident at Dragoon Crossing,1960,51,Western,8.4,81,7,writer,created by,3,3,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt18554192,Incident at Poco Tiempo,Incident at Poco Tiempo,1960,52,Western,7.9,80,7,writer,created by,3,8,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt23994050,Incident at Red River Station,Incident at Red River Station,1960,60,Western,8.2,91,7,writer,created by,2,14,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt33794157,Incident at Rojo Canyon,Incident at Rojo Canyon,1960,52,Western,8.1,83,8,writer,created by,3,1,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt75185725,Incident at Sulphur Creek,Incident at Sulphur Creek,1960,51,Western,7.2,76,8,writer,created by,2,21,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt27193848,Incident at Superstition Prairie,Incident at Superstition Prairie,1960,52,Western,7.6,59,7,writer,created by,3,7,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt16402020,Incident of the Tinkers Dam,Incident of the Tinkers Dam,1960,60,Western,8.1,85,7,writer,created by,2,17,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt84382763,Incident in the Garden of Eden,Incident in the Garden of Eden,1960,60,Western,7.4,79,9,writer,created by,2,32,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt19310570,Incident of the Captive,Incident of the Captive,1960,52,Western,8.2,75,7,writer,created by,3,9,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt83516697,Incident of the Champagne Bottles,Incident of the Champagne Bottles,1960,60,Western,7.7,80,8,writer,created by,2,22,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt55665625,Incident of the Dancing Death,Incident of the Dancing Death,1960,60,Western,7.3,75,9,writer,created by,2,24,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt81697385,Incident of the Deserter,Incident of the Deserter,1960,60,Western,8.3,76,9,writer,created by,2,26,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt23907222,Incident of the Devil and His Due,Incident of the Devil and His Due,1960,60,Western,8.1,74,8,writer,created by,2,15,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt48093676,Incident of the Druid Curse,Incident of the Druid Curse,1960,60,Western,7.4,89,8,writer,created by,2,13,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt38729461,Incident of the Dust Flower,Incident of the Dust Flower,1960,60,Western,8.4,84,7,writer,created by,2,20,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt26373005,Incident of the Last Chance,Incident of the Last Chance,1960,60,Western,8.0,79,7,writer,created by,2,31,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt69496090,Incident of the Murder Steer,Incident of the Murder Steer,1960,60,Western,7.7,72,7,writer,created by,2,28,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt24857414,Incident of the Music Maker,Incident of the Music Maker,1960,60,Western,8.1,76,8,writer,created by,2,29,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt30282137,Incident of the Night Horse,Incident of the Night Horse,1960,60,Western,7.8,82,7,writer,created by,2,18,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt70412493,Incident of the Night Visitor,Incident of the Night Visitor,1960,52,Western,7.9,67,7,writer,created by,3,4,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt29529435,Incident of the 100 Amulets,Incident of the 100 Amulets,1960,60,Western,7.4,66,9,writer,created by,2,27,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt51402299,Incident of the Sharpshooter,Incident of the Sharpshooter,1960,60,Western,7.9,82,7,writer,created by,2,19,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt18429321,Incident of the Silent Web,Incident of the Silent Web,1960,60,Western,8.2,82,8,writer,created by,2,30,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt61189197,Incident of the Slavemaster,Incident of the Slavemaster,1960,52,Western,7.8,71,8,writer,created by,3,5,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt82519196,Incident of the Stargazer,Incident of the Stargazer,1960,60,Western,7.2,84,9,writer,created by,2,23,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt86852993,Incident of the Wanted Painter,Incident of the Wanted Painter,1960,60,Western,7.6,74,7,writer,created by,2,16,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt56449094,Incident on the Road to Yesterday,Incident on the Road to Yesterday,1960,52,Western,8.3,70,8,writer,created by,3,6,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt24849206,Incident of the Arana Sacar,Incident of the Arana Sacar,1960,60,Western,7.6,77,6,writer,story,2,25,Charles Marquis Warren,1912,1990,"writer,producer,director"
tt46198155,Belles Back,Belles Back,1960,30,Western,7.3,140,8,writer,based on the radio series created by,5,35,John Meston,1914,1979,writer
tt15130277,Ben Tollivers Stud,Ben Tollivers Stud,1960,30,Western,7.7,151,6,writer,teleplay by,6,11,John Meston,1914,1979,writer
tt42814645,Big Tom,Big Tom,1960,30,Western,8.1,157,6,writer,teleplay by,5,18,John Meston,1914,1979,writer
tt67626721,Brother Love,Brother Love,1960,30,Western,7.6,143,6,writer,written by,6,16,John Meston,1914,1979,writer
tt50602268,Cherry Red,Cherry Red,1960,30,Western,7.6,142,8,writer,based on the radio series created by,5,39,John Meston,1914,1979,writer
tt47139057,Colleen So Green,Colleen So Green,1960,30,Western,7.7,167,6,writer,teleplay by,5,29,John Meston,1914,1979,writer
tt53194042,Crowbait Bob,Crowbait Bob,1960,30,Western,8.3,168,8,writer,based on the radio series created by,5,28,John Meston,1914,1979,writer
tt98987115,Distant Drummer,Distant Drummer,1960,30,Western,7.4,149,6,writer,teleplay by,6,10,John Meston,1914,1979,writer
tt59934088,Doc Judge,Doc Judge,1960,30,Western,8.5,172,6,writer,written by,5,22,John Meston,1914,1979,writer
tt58335463,Don Matteo,Don Matteo,1960,30,Western,7.3,141,6,writer,teleplay by,6,7,John Meston,1914,1979,writer
tt44854293,Friends PayOff,Friends PayOff,1960,30,Western,7.6,121,6,writer,teleplay by,6,1,John Meston,1914,1979,writer
tt88655477,Gentlemans Disagreement,Gentlemans Disagreement,1960,30,Western,7.8,134,8,writer,based on the radio series created by,5,33,John Meston,1914,1979,writer
tt12986120,Groats Grudge,Groats Grudge,1960,30,Western,7.4,142,7,writer,teleplay by,5,17,John Meston,1914,1979,writer
tt23821447,Hinka Do,Hinka Do,1960,30,Western,7.2,140,8,writer,based on the radio series created by,5,21,John Meston,1914,1979,writer
tt92651490,I Thee Wed,I Thee Wed,1960,30,Western,7.8,154,6,writer,teleplay by,5,31,John Meston,1914,1979,writer
tt71881413,Jailbait Janet,Jailbait Janet,1960,30,Western,7.3,158,8,writer,based on the radio series created by,5,25,John Meston,1914,1979,writer
tt51047867,Kittys Killing,Kittys Killing,1960,30,Western,7.5,155,6,writer,teleplay by,5,24,John Meston,1914,1979,writer
tt92066647,Moo Moo Raid,Moo Moo Raid,1960,30,Western,7.9,151,7,writer,teleplay by,5,23,John Meston,1914,1979,writer
tt53650249,No Chip,No Chip,1960,30,Western,7.9,148,6,writer,written by,6,12,John Meston,1914,1979,writer
tt71871376,Old Flame,Old Flame,1960,30,Western,7.5,145,6,writer,teleplay by,5,37,John Meston,1914,1979,writer
tt62314123,Old Fool,Old Fool,1960,30,Western,8.2,158,6,writer,written by,6,15,John Meston,1914,1979,writer
tt95111163,Say Uncle,Say Uncle,1960,30,Western,7.9,154,6,writer,written by,6,4,John Meston,1914,1979,writer
tt39390886,Shooting Stopover,Shooting Stopover,1960,30,Western,7.9,151,6,writer,teleplay by,6,5,John Meston,1914,1979,writer
tt97685101,Small Water,Small Water,1960,30,Western,8.1,159,6,writer,written by,6,3,John Meston,1914,1979,writer
tt34259529,Speak Me Fair,Speak Me Fair,1960,30,Western,7.8,145,8,writer,based on the radio series created by,5,34,John Meston,1914,1979,writer
tt70228515,The Badge,The Badge,1960,30,Western,7.4,144,6,writer,teleplay by,6,9,John Meston,1914,1979,writer
tt62273208,The Blacksmith,The Blacksmith,1960,30,Western,8.3,168,6,writer,teleplay by,6,2,John Meston,1914,1979,writer
tt35160970,The Bobsy Twins,The Bobsy Twins,1960,30,Western,7.2,174,6,writer,written by,5,36,John Meston,1914,1979,writer
tt16791708,The Cook,The Cook,1960,30,Western,8.2,156,6,writer,written by,6,14,John Meston,1914,1979,writer
tt18805944,The Deserter,The Deserter,1960,30,Western,7.7,133,6,writer,teleplay by,5,38,John Meston,1914,1979,writer
tt89331516,The ExUrbanites,The ExUrbanites,1960,30,Western,8.5,179,6,writer,written by,5,30,John Meston,1914,1979,writer
tt67404761,The Lady Killer,The Lady Killer,1960,30,Western,7.4,139,6,writer,written by,5,32,John Meston,1914,1979,writer
tt40777937,The Peace Officer,The Peace Officer,1960,30,Western,7.8,154,6,writer,teleplay by,6,6,John Meston,1914,1979,writer
tt14691352,The Tragedian,The Tragedian,1960,30,Western,7.7,148,6,writer,teleplay by,5,20,John Meston,1914,1979,writer
tt99184453,The Wake,The Wake,1960,30,Western,7.8,143,6,writer,written by,6,13,John Meston,1914,1979,writer
tt56997393,The Worm,The Worm,1960,30,Western,7.7,140,6,writer,written by,6,8,John Meston,1914,1979,writer
tt63671650,Till Death Do Us,Till Death Do Us,1960,30,Western,7.9,147,8,writer,based on the radio series created by,5,19,John Meston,1914,1979,writer
tt50810784,Unwanted Deputy,Unwanted Deputy,1960,30,Western,7.3,143,6,writer,teleplay by,5,26,John Meston,1914,1979,writer
tt17765595,Whered They Go,Whered They Go,1960,30,Western,8.6,192,6,writer,teleplay by,5,27,John Meston,1914,1979,writer
tt61133048,Belles Back,Belles Back,1960,30,Western,7.3,140,7,writer,based on the radio series created by,5,35,Norman MacDonnell,1916,1979,"writer,producer"
tt86711319,Ben Tollivers Stud,Ben Tollivers Stud,1960,30,Western,7.7,151,7,writer,story by,6,11,Norman MacDonnell,1916,1979,"writer,producer"
tt86673900,Big Tom,Big Tom,1960,30,Western,8.1,157,8,writer,based on the radio series created by,5,18,Norman MacDonnell,1916,1979,"writer,producer"
tt91410959,Brother Love,Brother Love,1960,30,Western,7.6,143,7,writer,based on the radio series created by,6,16,Norman MacDonnell,1916,1979,"writer,producer"
tt85277311,Cherry Red,Cherry Red,1960,30,Western,7.6,142,7,writer,based on the radio series created by,5,39,Norman MacDonnell,1916,1979,"writer,producer"
tt63007037,Colleen So Green,Colleen So Green,1960,30,Western,7.7,167,8,writer,based on the radio series created by,5,29,Norman MacDonnell,1916,1979,"writer,producer"
tt72278290,Crowbait Bob,Crowbait Bob,1960,30,Western,8.3,168,7,writer,based on the radio series created by,5,28,Norman MacDonnell,1916,1979,"writer,producer"
tt86150004,Distant Drummer,Distant Drummer,1960,30,Western,7.4,149,8,writer,based on the radio series created by,6,10,Norman MacDonnell,1916,1979,"writer,producer"
tt86906765,Doc Judge,Doc Judge,1960,30,Western,8.5,172,7,writer,based on the radio series created by,5,22,Norman MacDonnell,1916,1979,"writer,producer"
tt22614641,Don Matteo,Don Matteo,1960,30,Western,7.3,141,8,writer,based on the radio series created by,6,7,Norman MacDonnell,1916,1979,"writer,producer"
tt47392731,Friends PayOff,Friends PayOff,1960,30,Western,7.6,121,8,writer,based on the radio series created by,6,1,Norman MacDonnell,1916,1979,"writer,producer"
tt45183315,Gentlemans Disagreement,Gentlemans Disagreement,1960,30,Western,7.8,134,7,writer,based on the radio series created by,5,33,Norman MacDonnell,1916,1979,"writer,producer"
tt45030324,Groats Grudge,Groats Grudge,1960,30,Western,7.4,142,8,writer,based on the radio series created by,5,17,Norman MacDonnell,1916,1979,"writer,producer"
tt41237727,Hinka Do,Hinka Do,1960,30,Western,7.2,140,7,writer,based on the radio series created by,5,21,Norman MacDonnell,1916,1979,"writer,producer"
tt81665082,I Thee Wed,I Thee Wed,1960,30,Western,7.8,154,8,writer,based on the radio series created by,5,31,Norman MacDonnell,1916,1979,"writer,producer"
tt80297312,Jailbait Janet,Jailbait Janet,1960,30,Western,7.3,158,7,writer,based on the radio series created by,5,25,Norman MacDonnell,1916,1979,"writer,producer"
tt92313665,Kittys Killing,Kittys Killing,1960,30,Western,7.5,155,8,writer,based on the radio series created by,5,24,Norman MacDonnell,1916,1979,"writer,producer"
tt54165127,Moo Moo Raid,Moo Moo Raid,1960,30,Western,7.9,151,8,writer,based on the radio series created by,5,23,Norman MacDonnell,1916,1979,"writer,producer"
tt40582583,No Chip,No Chip,1960,30,Western,7.9,148,7,writer,based on the radio series created by,6,12,Norman MacDonnell,1916,1979,"writer,producer"
tt97288145,Old Flame,Old Flame,1960,30,Western,7.5,145,8,writer,based on the radio series created by,5,37,Norman MacDonnell,1916,1979,"writer,producer"
tt16630666,Old Fool,Old Fool,1960,30,Western,8.2,158,7,writer,based on the radio series created by,6,15,Norman MacDonnell,1916,1979,"writer,producer"
tt29362337,Say Uncle,Say Uncle,1960,30,Western,7.9,154,7,writer,based on the radio series created by,6,4,Norman MacDonnell,1916,1979,"writer,producer"
tt17335066,Shooting Stopover,Shooting Stopover,1960,30,Western,7.9,151,8,writer,based on the radio series created by,6,5,Norman MacDonnell,1916,1979,"writer,producer"
tt71928145,Small Water,Small Water,1960,30,Western,8.1,159,7,writer,based on the radio series created by,6,3,Norman MacDonnell,1916,1979,"writer,producer"
tt43320977,Speak Me Fair,Speak Me Fair,1960,30,Western,7.8,145,7,writer,based on the radio series created by,5,34,Norman MacDonnell,1916,1979,"writer,producer"
tt24427273,The Badge,The Badge,1960,30,Western,7.4,144,8,writer,based on the radio series created by,6,9,Norman MacDonnell,1916,1979,"writer,producer"
tt75123580,The Blacksmith,The Blacksmith,1960,30,Western,8.3,168,7,writer,story by,6,2,Norman MacDonnell,1916,1979,"writer,producer"
tt79052582,The Bobsy Twins,The Bobsy Twins,1960,30,Western,7.2,174,7,writer,based on the radio series created by,5,36,Norman MacDonnell,1916,1979,"writer,producer"
tt66795377,The Cook,The Cook,1960,30,Western,8.2,156,7,writer,based on the radio series created by,6,14,Norman MacDonnell,1916,1979,"writer,producer"
tt94304868,The Deserter,The Deserter,1960,30,Western,7.7,133,8,writer,based on the radio series created by,5,38,Norman MacDonnell,1916,1979,"writer,producer"
tt84194046,The ExUrbanites,The ExUrbanites,1960,30,Western,8.5,179,7,writer,based on the radio series created by,5,30,Norman MacDonnell,1916,1979,"writer,producer"
tt95579406,The Lady Killer,The Lady Killer,1960,30,Western,7.4,139,7,writer,based on the radio series created by,5,32,Norman MacDonnell,1916,1979,"writer,producer"
tt49411384,The Peace Officer,The Peace Officer,1960,30,Western,7.8,154,7,writer,story by,6,6,Norman MacDonnell,1916,1979,"writer,producer"
tt56133146,The Tragedian,The Tragedian,1960,30,Western,7.7,148,8,writer,based on the radio series created by,5,20,Norman MacDonnell,1916,1979,"writer,producer"
tt65750289,The Wake,The Wake,1960,30,Western,7.8,143,7,writer,based on the radio series created by,6,13,Norman MacDonnell,1916,1979,"writer,producer"
tt77220651,The Worm,The Worm,1960,30,Western,7.7,140,7,writer,based on the radio series created by,6,8,Norman MacDonnell,1916,1979,"writer,producer"
tt44254710,Till Death Do Us,Till Death Do Us,1960,30,Western,7.9,147,7,writer,based on the radio series created by,5,19,Norman MacDonnell,1916,1979,"writer,producer"
tt56205819,Unwanted Deputy,Unwanted Deputy,1960,30,Western,7.3,143,8,writer,based on the radio series created by,5,26,Norman MacDonnell,1916,1979,"writer,producer"
tt56874278,Whered They Go,Whered They Go,1960,30,Western,8.6,192,8,writer,based on the radio series created by,5,27,Norman MacDonnell,1916,1979,"writer,producer"
tt40291642,Beat the Drum Slowly,Beat the Drum Slowly,1960,60,Western,8.4,13,7,producer,producer,1,3,Joseph Dackow,1922,1970,"producer,production_manager,miscellaneous"
tt21475118,Shorty,Shorty,1960,60,Western,7.6,12,7,producer,producer,1,5,Joseph Dackow,1922,1970,"producer,production_manager,miscellaneous"
tt42208636,Thirty a Month,Thirty a Month,1960,46,Western,8.2,13,7,producer,producer,1,1,Joseph Dackow,1922,1970,"producer,production_manager,miscellaneous"
tt46619879,Big Tom,Big Tom,1960,30,Western,8.1,157,7,writer,story by,5,18,Marian Clark,1912,1963,writer
tt71089057,Distant Drummer,Distant Drummer,1960,30,Western,7.4,149,7,writer,story by,6,10,Marian Clark,1912,1963,writer
tt82659792,Don Matteo,Don Matteo,1960,30,Western,7.3,141,7,writer,story by,6,7,Marian Clark,1912,1963,writer
tt14887263,Friends PayOff,Friends PayOff,1960,30,Western,7.6,121,7,writer,story by,6,1,Marian Clark,1912,1963,writer
tt27158946,Groats Grudge,Groats Grudge,1960,30,Western,7.4,142,6,writer,story by,5,17,Marian Clark,1912,1963,writer
tt77575314,Kittys Killing,Kittys Killing,1960,30,Western,7.5,155,7,writer,story by,5,24,Marian Clark,1912,1963,writer
tt58586297,Old Flame,Old Flame,1960,30,Western,7.5,145,7,writer,story by,5,37,Marian Clark,1912,1963,writer
tt40707822,Shooting Stopover,Shooting Stopover,1960,30,Western,7.9,151,7,writer,story by,6,5,Marian Clark,1912,1963,writer
