tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt32082768,Exposures,Exposures,1992,25,"Crime,Drama",7.4,40,6,writer,deviser,8,44,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt89382897,Fair Play,Fair Play,1992,25,"Crime,Drama",7.7,14,6,writer,deviser,8,6,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt27263399,Finders Keepers,Finders Keepers,1992,25,"Crime,Drama",8.2,40,6,writer,deviser,8,102,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt33454287,Fireproof,Fireproof,1992,25,"Crime,Drama",7.9,39,6,writer,deviser,8,19,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt26114119,Fireworks,Fireworks,1992,25,"Crime,Drama",7.9,41,6,writer,deviser,8,97,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52731148,Force Is Part of the Service,Force Is Part of the Service,1992,25,"Crime,Drama",7.6,16,6,writer,deviser,8,76,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt20254048,Going Soft,Going Soft,1992,25,"Crime,Drama",7.8,38,6,writer,deviser,8,23,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt75251988,Hiding to Nothing,Hiding to Nothing,1992,25,"Crime,Drama",8.3,31,6,writer,deviser,8,49,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt10285830,High Places,High Places,1992,25,"Crime,Drama",7.2,26,6,writer,deviser,8,104,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt75456285,Ive Never Been to Harrogate,Ive Never Been to Harrogate,1992,25,"Crime,Drama",7.9,27,6,writer,deviser,8,66,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt63093783,Illegals,Illegals,1992,25,"Crime,Drama",7.4,24,6,writer,deviser,8,5,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt76030361,Its a Small World,Its a Small World,1992,25,"Crime,Drama",7.7,30,6,writer,deviser,8,16,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt11718836,Joyride,Joyride,1992,25,"Crime,Drama",8.0,25,6,writer,deviser,8,8,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt48937738,Just Send Some Flowers,Just Send Some Flowers,1992,25,"Crime,Drama",7.7,27,6,writer,deviser,8,91,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt18852779,Letting Go,Letting Go,1992,25,"Crime,Drama",7.8,26,6,writer,deviser,8,71,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt41253039,Licence,Licence,1992,25,"Crime,Drama",7.8,24,6,writer,deviser,8,17,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt36019587,Lip Service,Lip Service,1992,25,"Crime,Drama",7.0,25,6,writer,deviser,8,4,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt40720115,Loyalties,Loyalties,1992,25,"Crime,Drama",8.1,26,6,writer,deviser,8,69,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt53373698,Man of the People,Man of the People,1992,25,"Crime,Drama",8.4,29,6,writer,deviser,8,42,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt54391194,Master of the House,Master of the House,1992,25,"Crime,Drama",7.9,31,6,writer,deviser,8,96,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt71437815,Mates,Mates,1992,25,"Crime,Drama",7.8,29,6,writer,deviser,8,10,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt85939430,Minefield,Minefield,1992,25,"Crime,Drama",7.7,15,6,writer,deviser,8,88,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt48161332,Not Waving,Not Waving,1992,25,"Crime,Drama",8.7,29,6,writer,deviser,8,9,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt17020239,Occupational Hazard,Occupational Hazard,1992,25,"Crime,Drama",7.6,30,6,writer,deviser,8,90,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt91858993,Open to Offers,Open to Offers,1992,25,"Crime,Drama",8.2,32,6,writer,deviser,8,80,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt25064536,Overdue,Overdue,1992,25,"Crime,Drama",7.5,32,6,writer,deviser,8,84,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt69310958,Owning Up,Owning Up,1992,25,"Crime,Drama",7.0,30,6,writer,deviser,8,35,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt18301121,Part of the Furniture,Part of the Furniture,1992,25,"Crime,Drama",8.8,32,6,writer,deviser,8,53,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt16252348,Previous Convictions,Previous Convictions,1992,25,"Crime,Drama",7.6,13,6,writer,deviser,8,14,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt24380867,Principled Negotiation,Principled Negotiation,1992,25,"Crime,Drama",7.2,29,6,writer,deviser,8,38,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt13703375,Priorities,Priorities,1992,25,"Crime,Drama",7.4,29,6,writer,deviser,8,40,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt54802994,Prisoners,Prisoners,1992,25,"Crime,Drama",7.7,30,6,writer,deviser,8,46,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt42062366,Private Enterprise,Private Enterprise,1992,25,"Crime,Drama",7.7,31,6,writer,deviser,8,61,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt18952144,Punching Judy,Punching Judy,1992,25,"Crime,Drama",7.6,30,6,writer,deviser,8,50,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt18027010,Radio Waves,Radio Waves,1992,25,"Crime,Drama",8.5,36,6,writer,deviser,8,73,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt38614236,Return Match,Return Match,1992,25,"Crime,Drama",8.1,32,6,writer,deviser,8,103,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt29256886,Runaway,Runaway,1992,25,"Crime,Drama",7.6,30,6,writer,deviser,8,43,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt65784904,Safety First,Safety First,1992,25,"Crime,Drama",7.8,32,6,writer,deviser,8,99,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt99397172,Sign of Our Times,Sign of Our Times,1992,25,"Crime,Drama",7.6,30,6,writer,deviser,8,39,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt53650487,Snakes and Ladders,Snakes and Ladders,1992,25,"Crime,Drama",8.2,31,6,writer,deviser,8,54,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt37753929,Snapshot,Snapshot,1992,25,"Crime,Drama",8.2,31,6,writer,deviser,8,70,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt29291884,Soft Target,Soft Target,1992,25,"Crime,Drama",7.5,32,6,writer,deviser,8,65,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt76223005,Somebody Special,Somebody Special,1992,25,"Crime,Drama",7.7,29,6,writer,deviser,8,13,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt85338291,Stoning the Glasshouse,Stoning the Glasshouse,1992,25,"Crime,Drama",8.4,31,6,writer,deviser,8,78,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt79317901,Stopover,Stopover,1992,25,"Crime,Drama",7.1,29,6,writer,deviser,8,26,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt39638243,Suspects,Suspects,1992,25,"Crime,Drama",7.1,29,6,writer,deviser,8,27,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt69565333,The Best Policy,The Best Policy,1992,25,"Crime,Drama",7.9,30,6,writer,deviser,8,1,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt90664713,The Paddy Factor,The Paddy Factor,1992,25,"Crime,Drama",8.1,31,6,writer,deviser,8,20,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt50145384,The Wild Rover,The Wild Rover,1992,25,"Crime,Drama",8.2,31,6,writer,deviser,8,21,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt98028887,Timing,Timing,1992,25,"Crime,Drama",7.2,29,6,writer,deviser,8,32,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt83461268,TipOff,TipOff,1992,25,"Crime,Drama",7.2,30,6,writer,deviser,8,79,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt11556355,Trials and Tribulations,Trials and Tribulations,1992,25,"Crime,Drama",8.1,30,6,writer,deviser,8,30,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt50630028,True Confessions,True Confessions,1992,25,"Crime,Drama",7.8,41,6,writer,deviser,8,60,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt60535385,Up All Night,Up All Night,1992,25,"Crime,Drama",8.7,30,6,writer,deviser,8,52,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt86488562,Up Behind,Up Behind,1992,25,"Crime,Drama",7.8,29,6,writer,deviser,8,36,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt72383906,Users,Users,1992,25,"Crime,Drama",7.3,38,6,writer,deviser,8,41,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt71030914,Vicious Circles,Vicious Circles,1992,25,"Crime,Drama",7.7,39,6,writer,deviser,8,51,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt31558686,Waifs and Strays,Waifs and Strays,1992,25,"Crime,Drama",8.0,41,6,writer,deviser,8,92,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt30003478,Well Out of Order,Well Out of Order,1992,25,"Crime,Drama",7.8,41,6,writer,deviser,8,94,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt98529189,When Push Comes to Shove,When Push Comes to Shove,1992,25,"Crime,Drama",8.1,39,6,writer,deviser,8,105,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt83548512,Whose Side Are You On,Whose Side Are You On,1992,25,"Crime,Drama",7.6,39,6,writer,deviser,8,3,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt21511120,World to Rights,World to Rights,1992,25,"Crime,Drama",7.7,16,6,writer,deviser,8,47,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt68229823,Gershwin,Gershwin,1992,52,Documentary,5.9,28,6,writer,commentary,1,5,Edward Jablonski,1922,2004,writer
tt98644733,Maigret Sets a Trap,Maigret Sets a Trap,1992,52,"Crime,Drama,Mystery",8.0,112,7,writer,screenplay,1,6,Douglas Livingstone,1934,2021,"writer,actor,producer"
tt90233893,All Through the Night,All Through the Night,1993,25,"Crime,Drama",7.8,31,6,writer,deviser,9,3,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt28089698,All the Wrong Connections,All the Wrong Connections,1993,25,"Crime,Drama",7.0,29,6,writer,deviser,9,98,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt45147286,An Ill Wind,An Ill Wind,1993,25,"Crime,Drama",7.8,10,6,writer,deviser,9,150,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt84380374,Blood Counts,Blood Counts,1993,25,"Crime,Drama",7.8,26,6,writer,deviser,9,146,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt53926528,Broken,Broken,1993,25,"Crime,Drama",7.9,37,6,writer,deviser,9,73,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt20968717,Care in the Community,Care in the Community,1993,25,"Crime,Drama",8.0,38,6,writer,deviser,9,130,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt76879452,Consequences,Consequences,1993,25,"Crime,Drama",7.7,35,6,writer,deviser,9,136,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt45100625,Desperate Remedies,Desperate Remedies,1993,25,"Crime,Drama",7.6,36,6,writer,deviser,9,103,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt30427460,Fagins,Fagins,1993,25,"Crime,Drama",7.8,43,6,writer,deviser,9,17,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt79661433,Fall Out,Fall Out,1993,25,"Crime,Drama",7.9,40,6,writer,deviser,9,58,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52632524,Fast Food,Fast Food,1993,25,"Crime,Drama",7.4,39,6,writer,deviser,9,61,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt20109453,Give Em an Inch,Give Em an Inch,1993,25,"Crime,Drama",8.2,40,6,writer,deviser,9,53,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt86292244,Give and Take,Give and Take,1993,25,"Crime,Drama",8.2,37,6,writer,deviser,9,99,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt76620467,Home to Roost,Home to Roost,1993,25,"Crime,Drama",7.8,27,6,writer,deviser,9,55,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt55392203,Keep on Trucking,Keep on Trucking,1993,25,"Crime,Drama",7.4,22,6,writer,deviser,9,151,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt97827692,Living It Down,Living It Down,1993,25,"Crime,Drama",7.2,32,6,writer,deviser,9,11,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt10375273,Missing,Missing,1993,25,"Crime,Drama",7.6,27,6,writer,deviser,9,37,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt91549041,Missionary Work,Missionary Work,1993,25,"Crime,Drama",7.7,31,6,writer,deviser,9,22,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt97339670,Natural Reaction,Natural Reaction,1993,25,"Crime,Drama",7.9,28,6,writer,deviser,9,102,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt41674388,Nothing Ventured,Nothing Ventured,1993,25,"Crime,Drama",8.8,28,6,writer,deviser,9,155,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt56869150,Out of the Mouths,Out of the Mouths,1993,25,"Crime,Drama",8.5,31,6,writer,deviser,9,25,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt61869644,Outbreak,Outbreak,1993,25,"Crime,Drama",7.6,27,6,writer,deviser,9,89,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt94760204,Part of the Family,Part of the Family,1993,25,"Crime,Drama",7.5,28,6,writer,deviser,9,86,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt56922586,Punch Drunk,Punch Drunk,1993,24,"Crime,Drama",8.9,39,6,writer,deviser,9,57,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt56167250,Questionable Judgement,Questionable Judgement,1993,25,"Crime,Drama",8.5,26,6,writer,deviser,9,142,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt57206708,Real Villains,Real Villains,1993,25,"Crime,Drama",8.0,26,6,writer,deviser,9,141,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt75257848,Recruiting Officer,Recruiting Officer,1993,25,"Crime,Drama",7.8,15,6,writer,deviser,9,52,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt81243739,Return to Sender,Return to Sender,1993,25,"Crime,Drama",7.5,32,6,writer,deviser,9,49,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52970810,School of Hard Knocks,School of Hard Knocks,1993,25,"Crime,Drama",7.5,32,6,writer,deviser,9,29,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt67617163,Sticks and Stones,Sticks and Stones,1993,25,"Crime,Drama",7.8,30,6,writer,deviser,9,50,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt15813011,Street Legal,Street Legal,1993,25,"Crime,Drama",7.4,27,6,writer,deviser,9,126,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt35188423,Supply and Demand,Supply and Demand,1993,25,"Crime,Drama",7.7,31,6,writer,deviser,9,8,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt34707940,Tangled Webs,Tangled Webs,1993,25,"Crime,Drama",7.5,30,6,writer,deviser,9,51,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt59945160,The Short Straw,The Short Straw,1993,24,"Crime,Drama",9.1,41,6,writer,deviser,9,36,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt61987159,To Catch a Thief,To Catch a Thief,1993,25,"Crime,Drama",7.4,28,6,writer,deviser,9,101,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt24684330,Trust,Trust,1993,25,"Crime,Drama",7.6,30,6,writer,deviser,9,80,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt74583880,Unreliable Witness,Unreliable Witness,1993,25,"Crime,Drama",8.4,37,6,writer,deviser,9,90,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt47651037,Until Proven Guilty,Until Proven Guilty,1993,25,"Crime,Drama",8.0,34,6,writer,deviser,9,134,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt62886944,A Better Life,A Better Life,1993,25,"Crime,Drama",7.8,42,6,writer,deviser,9,15,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt33298531,Bringing Up Baby,Bringing Up Baby,1993,25,"Crime,Drama",7.0,30,6,writer,deviser,9,6,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt62601254,Cried Too Late,Cried Too Late,1993,25,"Crime,Drama",7.5,40,6,writer,deviser,9,18,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt57211701,Delinquent,Delinquent,1993,25,"Crime,Drama",7.2,40,6,writer,deviser,9,5,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt22761785,Dying Breed,Dying Breed,1993,25,"Crime,Drama",7.7,40,6,writer,deviser,9,1,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt50023074,Echo,Echo,1993,25,"Crime,Drama",6.8,40,6,writer,deviser,9,16,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt53887913,Fact of Life,Fact of Life,1993,25,"Crime,Drama",7.8,41,6,writer,deviser,9,2,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt10354846,Gone for a Soldier,Gone for a Soldier,1993,25,"Crime,Drama",7.8,16,6,writer,deviser,9,19,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt50738295,Hard Man,Hard Man,1993,25,"Crime,Drama",7.5,40,6,writer,deviser,9,21,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt57893916,Heat of the Moment,Heat of the Moment,1993,25,"Crime,Drama",7.8,39,6,writer,deviser,9,12,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt72591712,New Tune Old Fiddle,New Tune Old Fiddle,1993,25,"Crime,Drama",8.0,30,6,writer,deviser,9,4,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52446146,No Thanks to You,No Thanks to You,1993,25,"Crime,Drama",7.7,30,6,writer,deviser,9,14,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt84017317,On the Cards,On the Cards,1993,25,"Crime,Drama",8.2,30,6,writer,deviser,9,9,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt77051722,Persuasion,Persuasion,1993,25,"Crime,Drama",7.4,31,6,writer,deviser,9,20,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt89329708,Rainy Days and Mondays,Rainy Days and Mondays,1993,25,"Crime,Drama",7.5,30,6,writer,deviser,9,7,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt64300386,Shake Rattle n Roll,Shake Rattle n Roll,1993,25,"Crime,Drama",8.0,31,6,writer,deviser,9,13,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt73427910,Shock to the System,Shock to the System,1993,25,"Crime,Drama",8.1,31,6,writer,deviser,9,10,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt58804212,A Class Act,A Class Act,1993,25,"Crime,Drama",7.8,37,6,writer,deviser,9,120,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt35829060,A Life in the Day Of,A Life in the Day Of,1993,25,"Crime,Drama",8.7,36,6,writer,deviser,9,115,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt59684996,A Family Trait,A Family Trait,1993,25,"Crime,Drama",7.7,35,6,writer,deviser,9,152,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt96284475,A Little Family Business,A Little Family Business,1993,25,"Crime,Drama",7.9,31,6,writer,deviser,9,30,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt25277899,A Malicious Prosecution,A Malicious Prosecution,1993,25,"Crime,Drama",7.9,28,6,writer,deviser,9,88,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt65840640,A Matter of Life and Death,A Matter of Life and Death,1993,25,"Crime,Drama",7.9,13,6,writer,deviser,9,84,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt72975554,A Question of Identity,A Question of Identity,1993,25,"Crime,Drama",7.5,28,6,writer,deviser,9,137,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt53007803,A Willing Victim,A Willing Victim,1993,25,"Crime,Drama",7.3,31,6,writer,deviser,9,66,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt17874944,Awaydays,Awaydays,1993,25,"Crime,Drama",8.1,31,6,writer,deviser,9,59,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52430215,Bad Reaction,Bad Reaction,1993,25,"Crime,Drama",7.8,28,6,writer,deviser,9,108,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt10765194,Bare Faced Lies,Bare Faced Lies,1993,25,"Crime,Drama",7.9,27,6,writer,deviser,9,105,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt67591258,Bedfellows,Bedfellows,1993,25,"Crime,Drama",7.5,31,6,writer,deviser,9,44,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt74734143,Behind Closed Doors,Behind Closed Doors,1993,25,"Crime,Drama",7.3,27,6,writer,deviser,9,128,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt39442909,Blind Spot,Blind Spot,1993,25,"Crime,Drama",7.9,28,6,writer,deviser,9,95,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt38198216,Breaking the Chain,Breaking the Chain,1993,25,"Crime,Drama",7.3,14,6,writer,deviser,9,31,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt40076726,Bright Lights,Bright Lights,1993,25,"Crime,Drama",7.4,37,6,writer,deviser,9,104,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt73115569,Brothers,Brothers,1993,25,"Crime,Drama",6.9,40,6,writer,deviser,9,46,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt69015768,But Not Forgotten,But Not Forgotten,1993,25,"Crime,Drama",8.1,37,6,writer,deviser,9,106,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt71147898,By Hook or by Crook,By Hook or by Crook,1993,25,"Crime,Drama",8.4,39,6,writer,deviser,9,54,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt77714155,Carrying the Load,Carrying the Load,1993,25,"Crime,Drama",7.5,35,6,writer,deviser,9,96,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt78798702,Cat and Mouse,Cat and Mouse,1993,25,"Crime,Drama",7.2,31,6,writer,deviser,9,45,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt91897154,Cause for Complaint,Cause for Complaint,1993,25,"Crime,Drama",7.5,35,6,writer,deviser,9,145,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt38266722,Cause for Concern,Cause for Concern,1993,25,"Crime,Drama",8.4,36,6,writer,deviser,9,154,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt49730918,Cheating Heart,Cheating Heart,1993,25,"Crime,Drama",7.6,36,6,writer,deviser,9,122,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt10344049,Coming to Terms,Coming to Terms,1993,25,"Crime,Drama",7.6,39,6,writer,deviser,9,48,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt68872545,Compliments of the Service,Compliments of the Service,1993,25,"Crime,Drama",8.4,34,6,writer,deviser,9,109,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt47510302,Corroboration,Corroboration,1993,25,"Crime,Drama",7.2,35,6,writer,deviser,9,148,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt96261063,Credible Witness,Credible Witness,1993,25,"Crime,Drama",8.0,40,6,writer,deviser,9,34,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt39899144,Cry Baby,Cry Baby,1993,25,"Crime,Drama",7.6,40,6,writer,deviser,9,65,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt66646712,Customer Care,Customer Care,1993,25,"Crime,Drama",7.5,37,6,writer,deviser,9,113,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt74115473,Cutting Edge,Cutting Edge,1993,25,"Crime,Drama",8.5,12,6,writer,deviser,9,138,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt85195203,Dangerous Trade,Dangerous Trade,1993,25,"Crime,Drama",7.6,36,6,writer,deviser,9,121,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt62668009,David and Goliath,David and Goliath,1993,25,"Crime,Drama",8.2,37,6,writer,deviser,9,92,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt49361013,Deadly Weapon,Deadly Weapon,1993,25,"Crime,Drama",7.8,37,6,writer,deviser,9,97,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt84003641,Death of a Ladies Man,Death of a Ladies Man,1993,25,"Crime,Drama",8.0,36,6,writer,deviser,9,149,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt34664724,Desirable Property,Desirable Property,1993,25,"Crime,Drama",7.9,37,6,writer,deviser,9,94,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt71253745,Desperate Measures,Desperate Measures,1993,25,"Crime,Drama",7.6,37,6,writer,deviser,9,100,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt82074232,Divided We Fall,Divided We Fall,1993,25,"Crime,Drama",8.0,37,6,writer,deviser,9,81,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt71056898,Double Enmity,Double Enmity,1993,25,"Crime,Drama",7.3,31,6,writer,deviser,9,39,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt29869783,Double Take,Double Take,1993,25,"Crime,Drama",7.5,39,6,writer,deviser,9,69,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt52242959,Family Values,Family Values,1993,25,"Crime,Drama",7.7,39,6,writer,deviser,9,83,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt99250897,Game of Two Halves,Game of Two Halves,1993,25,"Crime,Drama",8.4,37,6,writer,deviser,9,110,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt33389320,Gift of the Gab,Gift of the Gab,1993,25,"Crime,Drama",8.3,35,6,writer,deviser,9,119,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt31598363,Goods Received,Goods Received,1993,25,"Crime,Drama",7.2,40,6,writer,deviser,9,38,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt38775012,Hard Evidence,Hard Evidence,1993,25,"Crime,Drama",7.7,41,6,writer,deviser,9,40,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt45270429,Having What It Takes,Having What It Takes,1993,25,"Crime,Drama",7.5,37,6,writer,deviser,9,116,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt20200191,Hearts and Minds,Hearts and Minds,1993,25,"Crime,Drama",7.7,26,6,writer,deviser,9,64,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt49439981,High Hopes and Low Life,High Hopes and Low Life,1993,25,"Crime,Drama",7.4,41,6,writer,deviser,9,41,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt69738784,Honour Among Thieves,Honour Among Thieves,1993,25,"Crime,Drama",7.3,27,6,writer,deviser,9,76,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt43880059,Hurting Inside,Hurting Inside,1993,25,"Crime,Drama",8.0,21,6,writer,deviser,9,147,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt12291254,Hypocritical Oath,Hypocritical Oath,1993,25,"Crime,Drama",7.7,27,6,writer,deviser,9,23,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt93225694,If It Isnt Hurting,If It Isnt Hurting,1993,24,"Crime,Drama",7.8,28,6,writer,deviser,9,27,Geoff McQueen,1947,1994,"writer,miscellaneous"
