tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt44028453,The Fugitive,The Fugitive,1959,30,Western,7.4,32,8,producer,producer,5,12,Robert Sisk,1903,1964,"producer,miscellaneous"
tt92997058,The Judas Goat,The Judas Goat,1959,30,Western,7.9,35,7,producer,producer,4,29,Robert Sisk,1903,1964,"producer,miscellaneous"
tt24578231,The Noble Outlaws,The Noble Outlaws,1959,30,Western,7.8,37,7,producer,producer,5,13,Robert Sisk,1903,1964,"producer,miscellaneous"
tt67341476,The Nugget and the Epitaph,The Nugget and the Epitaph,1959,30,Western,7.8,33,8,producer,producer,5,6,Robert Sisk,1903,1964,"producer,miscellaneous"
tt21168173,The Paymaster,The Paymaster,1959,30,Western,7.7,36,7,producer,producer,5,14,Robert Sisk,1903,1964,"producer,miscellaneous"
tt67956407,The Perfidy of Shotgun Gibbs,The Perfidy of Shotgun Gibbs,1959,30,Western,8.1,36,7,producer,producer,5,7,Robert Sisk,1903,1964,"producer,miscellaneous"
tt12143950,The Ring of Death,The Ring of Death,1959,30,Western,7.9,39,7,producer,producer,5,10,Robert Sisk,1903,1964,"producer,miscellaneous"
tt54771509,The Trail to Tombstone,The Trail to Tombstone,1959,30,Western,7.9,31,7,producer,producer,5,2,Robert Sisk,1903,1964,"producer,miscellaneous"
tt81024017,The Truth About Rawhide Geraghty,The Truth About Rawhide Geraghty,1959,30,Western,7.3,28,7,producer,producer,4,23,Robert Sisk,1903,1964,"producer,miscellaneous"
tt67666299,Wells Fargo Calling Marshal Earp,Wells Fargo Calling Marshal Earp,1959,30,Western,7.6,31,7,producer,producer,5,18,Robert Sisk,1903,1964,"producer,miscellaneous"
tt37033931,Wyatt Wins One,Wyatt Wins One,1959,30,Western,7.8,30,7,producer,producer,5,11,Robert Sisk,1903,1964,"producer,miscellaneous"
tt36609438,Wyatts Decision,Wyatts Decision,1959,30,Western,8.2,38,7,producer,producer,5,4,Robert Sisk,1903,1964,"producer,miscellaneous"
tt64593853,Kelley Was Irish,Kelley Was Irish,1959,30,Western,7.3,27,7,producer,producer,4,36,Robert Sisk,1903,1964,"producer,miscellaneous"
tt57241006,Dodge City Hail and Farewell,Dodge City Hail and Farewell,1959,30,Western,7.0,37,7,producer,producer,5,1,Robert Sisk,1903,1964,"producer,miscellaneous"
tt37881771,Tombstone,Tombstone,1959,30,Western,8.1,39,7,producer,producer,5,3,Robert Sisk,1903,1964,"producer,miscellaneous"
tt99677130,You Cant Fight City Hall,You Cant Fight City Hall,1959,30,Western,7.8,31,7,producer,producer,5,8,Robert Sisk,1903,1964,"producer,miscellaneous"
tt54726347,The Matchmaker,The Matchmaker,1959,25,Western,7.1,23,7,producer,producer,5,16,Robert Sisk,1903,1964,"producer,miscellaneous"
tt17081913,Alien Love,Alien Love,1959,30,Drama,7.3,9,9,producer,producer,7,12,John London,1912,2002,"production_manager,producer,miscellaneous"
tt63770014,Mask of Evidence,Mask of Evidence,1959,30,Drama,7.0,8,7,producer,producer,7,4,John London,1912,2002,"production_manager,producer,miscellaneous"
tt70998943,Mr Wilsons Wife Part 1,Mr Wilsons Wife Part 1,1959,30,Drama,8.0,7,6,producer,producer,6,26,John London,1912,2002,"production_manager,producer,miscellaneous"
tt55700433,Mr Wilsons Wife Part 2,Mr Wilsons Wife Part 2,1959,30,Drama,8.4,7,6,producer,producer,6,27,John London,1912,2002,"production_manager,producer,miscellaneous"
tt15117187,The Road,The Road,1959,30,Drama,8.8,16,7,producer,producer,7,1,John London,1912,2002,"production_manager,producer,miscellaneous"
tt52003012,Alien Love,Alien Love,1959,30,Drama,7.3,9,8,writer,story,7,12,Walter Tevis,1928,1984,writer
tt83828819,The Black Lace Valentine,The Black Lace Valentine,1959,30,Drama,7.4,7,6,writer,story,6,19,Sylvia Dee,1914,1967,"soundtrack,writer,music_department"
tt36456267,The Lady in the Fish Bowl,The Lady in the Fish Bowl,1959,30,Drama,8.6,7,6,writer,story,7,9,Marilyn Cantor Baker,1921,2010,"writer,actress,miscellaneous"
tt13591289,Arizona Comes to Dodge,Arizona Comes to Dodge,1959,30,Western,7.7,30,6,writer,story and teleplay,4,37,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt67569462,Dodge Is Civilized,Dodge Is Civilized,1959,30,Western,7.3,32,6,writer,story,4,33,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt47065859,Juveniles  1878,Juveniles  1878,1959,30,Western,6.5,26,6,writer,story,4,26,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt70018708,The Cyclone,The Cyclone,1959,30,Western,7.8,29,6,writer,story and teleplay,4,35,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt10329116,The Ring of Death,The Ring of Death,1959,30,Western,7.9,39,6,writer,written by,5,10,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt76041851,Wells Fargo Calling Marshal Earp,Wells Fargo Calling Marshal Earp,1959,30,Western,7.6,31,6,writer,written by,5,18,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt27173300,Wyatt Wins One,Wyatt Wins One,1959,30,Western,7.8,30,6,writer,written by,5,11,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt12252019,Wyatts Decision,Wyatts Decision,1959,30,Western,8.2,38,6,writer,story,5,4,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt86814034,Dodge City Hail and Farewell,Dodge City Hail and Farewell,1959,30,Western,7.0,37,6,writer,story,5,1,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt65163036,Tombstone,Tombstone,1959,30,Western,8.1,39,6,writer,story,5,3,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt33527638,What You Need,What You Need,1959,25,"Drama,Fantasy,Horror",8.0,3851,7,writer,based on the short story by,1,12,Henry Kuttner,1915,1958,writer
tt58262631,Missing,Missing,1959,26,"Crime,Drama",7.0,30,8,writer,story,2,6,Hal G. Evarts,1887,1934,writer
tt48898227,Star Reporter,Star Reporter,1959,30,"Adventure,Drama,Family",7.7,17,8,writer,writer,6,15,Elwood Ullman,1903,1985,writer
tt91790086,The Great Discovery,The Great Discovery,1959,30,"Comedy,Family",7.6,18,6,writer,written by,2,17,Maurice Richlin,1920,1990,"writer,producer,miscellaneous"
tt21690156,Death Threat,Death Threat,1959,30,"Crime,Drama,Thriller",6.4,10,7,producer,producer,2,24,John Francis Larkin,1901,1965,"producer,writer,director"
tt80148541,Ghost Town,Ghost Town,1959,30,"Crime,Drama,Thriller",7.1,9,8,writer,story,2,26,John Francis Larkin,1901,1965,"producer,writer,director"
tt88591066,Model in the Lake,Model in the Lake,1959,30,"Crime,Drama,Thriller",7.1,11,7,producer,producer,2,33,John Francis Larkin,1901,1965,"producer,writer,director"
tt61459711,Mugger Murder,Mugger Murder,1959,30,"Crime,Drama,Thriller",7.0,9,8,producer,producer,2,20,John Francis Larkin,1901,1965,"producer,writer,director"
tt77352269,One Mans Life,One Mans Life,1959,30,"Crime,Drama,Thriller",7.4,9,7,producer,producer,2,17,John Francis Larkin,1901,1965,"producer,writer,director"
tt40592231,Robbers Roost,Robbers Roost,1959,30,"Crime,Drama,Thriller",6.9,8,7,producer,producer,2,31,John Francis Larkin,1901,1965,"producer,writer,director"
tt63638016,The Baited Hook,The Baited Hook,1959,30,"Crime,Drama,Thriller",6.8,9,7,producer,producer,2,32,John Francis Larkin,1901,1965,"producer,writer,director"
tt72424420,The Crush Out,The Crush Out,1959,30,"Crime,Drama,Thriller",7.0,7,7,producer,producer,2,28,John Francis Larkin,1901,1965,"producer,writer,director"
tt19741729,The Fire Makers,The Fire Makers,1959,30,"Crime,Drama,Thriller",7.7,18,7,producer,producer,2,29,John Francis Larkin,1901,1965,"producer,writer,director"
tt36796614,The Harpies,The Harpies,1959,30,"Crime,Drama,Thriller",7.3,8,7,producer,producer,2,25,John Francis Larkin,1901,1965,"producer,writer,director"
tt46016273,The Jumper,The Jumper,1959,30,"Crime,Drama,Thriller",7.4,11,7,producer,producer,2,18,John Francis Larkin,1901,1965,"producer,writer,director"
tt87121911,The Last Act,The Last Act,1959,30,"Crime,Drama,Thriller",6.6,9,8,producer,producer,2,19,John Francis Larkin,1901,1965,"producer,writer,director"
tt32017669,The Outsider,The Outsider,1959,30,"Crime,Drama,Thriller",6.7,8,8,producer,producer,2,34,John Francis Larkin,1901,1965,"producer,writer,director"
tt10692272,The Star Witness,The Star Witness,1959,30,"Crime,Drama,Thriller",7.0,7,7,producer,producer,2,21,John Francis Larkin,1901,1965,"producer,writer,director"
tt44085389,The Teacher,The Teacher,1959,30,"Crime,Drama,Thriller",7.3,18,7,producer,producer,2,15,John Francis Larkin,1901,1965,"producer,writer,director"
tt57838959,The Terror on Dark Street,The Terror on Dark Street,1959,30,"Crime,Drama,Thriller",6.5,7,7,producer,producer,2,30,John Francis Larkin,1901,1965,"producer,writer,director"
tt72995663,The Third Shadow,The Third Shadow,1959,30,"Crime,Drama,Thriller",7.3,8,7,producer,producer,2,16,John Francis Larkin,1901,1965,"producer,writer,director"
tt46458080,The Vanishing Lady,The Vanishing Lady,1959,30,"Crime,Drama,Thriller",6.8,7,7,producer,producer,2,27,John Francis Larkin,1901,1965,"producer,writer,director"
tt15240696,Voluntary Surrender,Voluntary Surrender,1959,30,"Crime,Drama,Thriller",6.9,10,7,producer,producer,2,23,John Francis Larkin,1901,1965,"producer,writer,director"
tt91171965,Escape to Memphis,Escape to Memphis,1959,48,"Adventure,Western",6.5,18,9,producer,producer,1,7,John Francis Larkin,1901,1965,"producer,writer,director"
tt87251660,Guns for Empire,Guns for Empire,1959,60,"Adventure,Western",7.6,11,7,producer,producer,1,14,John Francis Larkin,1901,1965,"producer,writer,director"
tt65793922,The Boy from Pittsburgh,The Boy from Pittsburgh,1959,49,"Adventure,Western",6.9,17,7,writer,story,1,11,John Francis Larkin,1901,1965,"producer,writer,director"
tt27391437,Princess of a Lost Tribe,Princess of a Lost Tribe,1960,60,Western,6.2,95,7,producer,producer,4,6,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt48966317,The Albert Farnsworth Story,The Albert Farnsworth Story,1960,60,Western,8.1,89,8,producer,producer,4,3,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt90375526,The Alexander Portlass Story,The Alexander Portlass Story,1960,60,Western,8.1,79,9,producer,producer,3,23,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt41661023,The Allison Justis Story,The Allison Justis Story,1960,60,Western,8.2,75,7,producer,producer,4,4,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt33750206,The Amos Gibbon Story,The Amos Gibbon Story,1960,60,Western,8.0,59,7,producer,producer,3,28,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt81397669,The Benjamin Burns Story,The Benjamin Burns Story,1960,50,Western,8.8,73,7,producer,producer,3,19,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt50239459,The Bleymier Story,The Bleymier Story,1960,60,Western,7.7,62,9,producer,producer,4,8,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt48115545,The Candy OHara Story,The Candy OHara Story,1960,60,Western,8.4,73,7,producer,producer,4,11,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt57615532,The Cathy Eckhart Story,The Cathy Eckhart Story,1960,60,Western,7.9,73,7,producer,producer,4,7,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt17149198,The Charlene Brenton Story,The Charlene Brenton Story,1960,60,Western,8.5,70,7,producer,producer,3,35,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt25283285,The Christine Elliott Story,The Christine Elliott Story,1960,60,Western,8.8,69,7,producer,producer,3,24,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt93272314,The Clayton Tucker Story,The Clayton Tucker Story,1960,60,Western,7.7,73,8,producer,producer,3,18,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt90845710,The Colter Craven Story,The Colter Craven Story,1960,53,Western,8.2,143,7,producer,producer,4,9,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt66405229,The Countess Baranof Story,The Countess Baranof Story,1960,60,Western,7.6,63,8,producer,producer,3,31,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt25617889,The Dick Jarvis Story,The Dick Jarvis Story,1960,60,Western,8.6,70,7,producer,producer,3,32,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt28362562,Dr Swift Cloud,Dr Swift Cloud,1960,60,Western,8.3,58,7,producer,producer,3,33,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt11123171,The Horace Best Story,The Horace Best Story,1960,60,Western,7.6,86,7,producer,producer,4,2,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt52323136,The Jane Hawkins Story,The Jane Hawkins Story,1960,60,Western,8.3,68,7,producer,producer,4,10,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt98581393,The Jeremy Dow Story,The Jeremy Dow Story,1960,60,Western,8.6,76,7,producer,producer,4,14,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt96307350,The Jonas Murdock Story,The Jonas Murdock Story,1960,60,Western,8.3,59,7,producer,producer,3,27,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt25410931,The Jose Morales Story,The Jose Morales Story,1960,60,Western,8.4,83,7,producer,producer,4,5,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt59202480,The Joshua Gilliam Story,The Joshua Gilliam Story,1960,60,Western,8.1,58,7,producer,producer,3,25,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt37591017,The Larry Hanify Story,The Larry Hanify Story,1960,60,Western,7.7,65,7,producer,producer,3,17,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt89249723,The Lita Foladaire Story,The Lita Foladaire Story,1960,60,Western,7.5,62,8,producer,producer,3,14,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt13616691,The Luke Grant Story,The Luke Grant Story,1960,60,Western,7.9,62,7,producer,producer,3,34,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt78943203,The Maggie Hamilton Story,The Maggie Hamilton Story,1960,60,Western,7.8,87,6,producer,producer,3,26,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt97315304,The Maidie Brant Story,The Maidie Brant Story,1960,60,Western,7.2,63,8,producer,producer,3,16,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt91884065,The Ricky and Laurie Bell Story,The Ricky and Laurie Bell Story,1960,60,Western,6.9,63,6,producer,producer,3,20,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt57818908,The River Crossing,The River Crossing,1960,60,Western,8.2,67,7,producer,producer,4,12,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt86516168,The Roger Bigelow Story,The Roger Bigelow Story,1960,60,Western,7.4,75,7,producer,producer,4,13,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt86805186,The Sam Livingston Story,The Sam Livingston Story,1960,60,Western,7.8,58,7,producer,producer,3,36,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt86899103,The Shadrack Bennington Story,The Shadrack Bennington Story,1960,60,Western,8.2,66,7,producer,producer,3,37,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt29332197,The Tom Tuckett Story,The Tom Tuckett Story,1960,60,Western,8.8,73,8,producer,producer,3,21,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt14353129,The Tracy Sadler Story,The Tracy Sadler Story,1960,60,Western,8.3,65,8,producer,producer,3,22,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt58060827,Trial for Murder Part 1,Trial for Murder Part 1,1960,60,Western,8.1,62,7,producer,producer,3,29,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt22475802,Trial for Murder Part 2,Trial for Murder Part 2,1960,60,Western,8.2,62,7,producer,producer,3,30,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt55456172,Wagons Ho,Wagons Ho,1960,60,Western,8.3,68,7,producer,producer,4,1,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt75857010,Diamond Dupe,Diamond Dupe,1960,30,"Crime,Drama",7.7,8,6,writer,writer,2,16,Vernon E. Clark,1916,1979,"producer,production_manager,writer"
tt85273933,Mission to Monterey,Mission to Monterey,1960,30,Western,8.0,5,6,writer,writer,2,39,Will Gould,1911,1978,writer
tt62107360,The Alligator,The Alligator,1960,30,"Adventure,Drama,Family",7.2,19,6,writer,writer,6,34,Will Gould,1911,1978,writer
tt66324605,The Prantera Story,The Prantera Story,1960,26,"Crime,Drama",7.0,7,7,writer,memoirs,2,9,Barney Ruditsky,1898,1962,"miscellaneous,writer,actor"
tt14378277,X Equals Murder,X Equals Murder,1960,30,"Crime,Drama",7.6,10,7,writer,teleplay,1,1,Frank Phares,1913,1968,"writer,producer"
tt84172302,East of Danger,East of Danger,1960,30,"Action,Crime,Drama",6.3,15,6,writer,written by,4,8,John Tomerlin,1930,2014,writer
tt34361865,Black Belt,Black Belt,1960,30,Western,7.5,95,6,writer,writer,2,26,John Tomerlin,1930,2014,writer
tt71128753,Mental Lapse,Mental Lapse,1960,25,Western,7.8,88,6,writer,teleplay,2,17,John Tomerlin,1930,2014,writer
tt59088809,A Murderers Return,A Murderers Return,1960,30,Western,7.8,28,7,producer,producer,5,19,Robert Sisk,1903,1964,"producer,miscellaneous"
tt69868659,Behans Double Game,Behans Double Game,1960,30,Western,7.2,29,8,producer,producer,5,31,Robert Sisk,1903,1964,"producer,miscellaneous"
tt45792294,Big Brother,Big Brother,1960,30,Western,7.7,34,7,producer,producer,6,6,Robert Sisk,1903,1964,"producer,miscellaneous"
tt94851440,China Mary,China Mary,1960,30,Western,7.7,35,7,producer,producer,5,29,Robert Sisk,1903,1964,"producer,miscellaneous"
tt17075332,Dont Get Tough with a Sailor,Dont Get Tough with a Sailor,1960,30,Western,7.2,32,7,producer,producer,5,26,Robert Sisk,1903,1964,"producer,miscellaneous"
tt11561756,Frontier Surgeon,Frontier Surgeon,1960,30,Western,7.9,32,7,producer,producer,5,21,Robert Sisk,1903,1964,"producer,miscellaneous"
tt96969671,Hes My Brother,Hes My Brother,1960,30,Western,7.1,34,8,producer,producer,6,9,Robert Sisk,1903,1964,"producer,miscellaneous"
tt33338048,His Life in His Hands,His Life in His Hands,1960,30,Western,7.6,28,7,producer,producer,5,30,Robert Sisk,1903,1964,"producer,miscellaneous"
tt30191991,John Clum Fighting Editor,John Clum Fighting Editor,1960,30,Western,7.4,29,7,producer,producer,5,33,Robert Sisk,1903,1964,"producer,miscellaneous"
tt35943469,Johnny Behind the Deuce,Johnny Behind the Deuce,1960,30,Western,7.8,33,7,producer,producer,6,3,Robert Sisk,1903,1964,"producer,miscellaneous"
tt63413877,Johnny Ringos Girl,Johnny Ringos Girl,1960,30,Western,7.6,33,7,producer,producer,6,11,Robert Sisk,1903,1964,"producer,miscellaneous"
tt15890909,Lets Hang Curly Bill,Lets Hang Curly Bill,1960,30,Western,8.0,33,7,producer,producer,5,22,Robert Sisk,1903,1964,"producer,miscellaneous"
tt38011622,Miss Sadie,Miss Sadie,1960,30,Western,8.0,31,8,producer,producer,6,12,Robert Sisk,1903,1964,"producer,miscellaneous"
tt97427613,My Enemy  John Behan,My Enemy  John Behan,1960,30,Western,7.8,27,7,producer,producer,5,40,Robert Sisk,1903,1964,"producer,miscellaneous"
tt76790191,Roscoe Turns Detective,Roscoe Turns Detective,1960,30,Western,7.7,26,7,producer,producer,5,36,Robert Sisk,1903,1964,"producer,miscellaneous"
tt79244871,Shoot to Kill,Shoot to Kill,1960,30,Western,7.9,36,7,producer,producer,6,4,Robert Sisk,1903,1964,"producer,miscellaneous"
tt84400743,Silver Dollar,Silver Dollar,1960,30,Western,6.9,31,7,producer,producer,5,23,Robert Sisk,1903,1964,"producer,miscellaneous"
tt20586829,Study of a Crooked Sheriff,Study of a Crooked Sheriff,1960,30,Western,7.8,32,7,producer,producer,6,5,Robert Sisk,1903,1964,"producer,miscellaneous"
tt16141732,The Arizona Lottery,The Arizona Lottery,1960,30,Western,7.1,38,7,producer,producer,5,25,Robert Sisk,1903,1964,"producer,miscellaneous"
tt39763203,The Big Fight at Total Wreck,The Big Fight at Total Wreck,1960,30,Western,7.2,30,7,producer,producer,5,20,Robert Sisk,1903,1964,"producer,miscellaneous"
tt94728041,The Case of Senor Huerto,The Case of Senor Huerto,1960,30,Western,7.2,37,7,producer,producer,5,24,Robert Sisk,1903,1964,"producer,miscellaneous"
tt67802989,The Confidence Man,The Confidence Man,1960,30,Western,7.5,30,7,producer,producer,5,38,Robert Sisk,1903,1964,"producer,miscellaneous"
tt79356087,The Court vs Doc Holliday,The Court vs Doc Holliday,1960,30,Western,7.7,28,7,producer,producer,5,35,Robert Sisk,1903,1964,"producer,miscellaneous"
tt59804648,The Doctor,The Doctor,1960,30,Western,7.4,31,7,producer,producer,6,2,Robert Sisk,1903,1964,"producer,miscellaneous"
tt18875647,The Fanatic,The Fanatic,1960,30,Western,7.5,33,7,producer,producer,6,8,Robert Sisk,1903,1964,"producer,miscellaneous"
tt63990474,The Judge,The Judge,1960,30,Western,7.2,31,7,producer,producer,5,34,Robert Sisk,1903,1964,"producer,miscellaneous"
tt47260390,The Posse,The Posse,1960,30,Western,7.6,27,7,producer,producer,5,37,Robert Sisk,1903,1964,"producer,miscellaneous"
tt17735124,The Salvation of Emma Clanton,The Salvation of Emma Clanton,1960,30,Western,7.5,33,7,producer,producer,5,32,Robert Sisk,1903,1964,"producer,miscellaneous"
tt14647221,The Scout,The Scout,1960,30,Western,7.0,27,7,producer,producer,5,27,Robert Sisk,1903,1964,"producer,miscellaneous"
tt10886204,The Too Perfect Crime,The Too Perfect Crime,1960,30,Western,7.7,31,7,producer,producer,6,10,Robert Sisk,1903,1964,"producer,miscellaneous"
tt42424051,The Toughest Judge in Arizona,The Toughest Judge in Arizona,1960,30,Western,7.3,26,7,producer,producer,5,39,Robert Sisk,1903,1964,"producer,miscellaneous"
tt28731802,Winning Streak,Winning Streak,1960,30,Western,7.5,29,8,producer,producer,6,13,Robert Sisk,1903,1964,"producer,miscellaneous"
tt87533038,Woman of Tucson,Woman of Tucson,1960,30,Western,7.4,30,7,producer,producer,6,7,Robert Sisk,1903,1964,"producer,miscellaneous"
tt53563820,Wyatts Bitterest Enemy,Wyatts Bitterest Enemy,1960,30,Western,8.0,29,7,producer,producer,5,41,Robert Sisk,1903,1964,"producer,miscellaneous"
tt79600521,The Buntline Special,The Buntline Special,1960,25,Western,7.5,34,7,producer,producer,5,28,Robert Sisk,1903,1964,"producer,miscellaneous"
tt48826076,Beavers Big Contest,Beavers Big Contest,1960,30,"Comedy,Family",7.9,95,8,writer,story,4,6,Arthur Kober,1900,1975,"writer,miscellaneous"
tt63737431,Beavers House Guest,Beavers House Guest,1960,30,"Comedy,Family",8.2,120,8,writer,written by,4,2,Arthur Kober,1900,1975,"writer,miscellaneous"
tt79399605,Behans Double Game,Behans Double Game,1960,30,Western,7.2,29,6,writer,teleplay,5,31,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt14849329,Hes My Brother,Hes My Brother,1960,30,Western,7.1,34,6,writer,teleplay,6,9,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt18015379,Johnny Ringos Girl,Johnny Ringos Girl,1960,30,Western,7.6,33,6,writer,writer,6,11,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt60565287,Miss Sadie,Miss Sadie,1960,30,Western,8.0,31,6,writer,writer,6,12,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt47375263,Study of a Crooked Sheriff,Study of a Crooked Sheriff,1960,30,Western,7.8,32,6,writer,writer,6,5,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt39881478,The Truth About Old Man Clanton,The Truth About Old Man Clanton,1960,30,Western,8.2,37,6,writer,writer,6,1,Frederick Hazlitt Brennan,1901,1962,"writer,soundtrack"
tt10059071,The HitchHiker,The HitchHiker,1960,25,"Drama,Fantasy,Horror",8.2,4670,7,writer,based on the radio play by,1,16,Lucille Fletcher,1912,2000,writer
tt75279907,The Hermit,The Hermit,1960,30,"Adventure,Drama,Family",7.0,22,8,writer,writer,6,37,Elwood Ullman,1903,1985,writer
tt87350831,The Fight at New Canal,The Fight at New Canal,1960,49,"Adventure,Western",6.9,9,7,producer,producer,1,23,John Francis Larkin,1901,1965,"producer,writer,director"
tt17308993,The Blowup,The Blowup,1960,49,"Adventure,Western",6.4,10,6,producer,producer,1,18,John Francis Larkin,1901,1965,"producer,writer,director"
tt29704775,The Quick Noose,The Quick Noose,1960,49,"Adventure,Western",6.6,9,7,producer,producer,1,30,John Francis Larkin,1901,1965,"producer,writer,director"
tt50227365,The Wichita Arrows,The Wichita Arrows,1960,60,"Adventure,Western",7.8,7,8,producer,producer,1,24,John Francis Larkin,1901,1965,"producer,writer,director"
tt40745248,The Man Who Went Straight,The Man Who Went Straight,1960,30,"Crime,Drama,Thriller",6.9,8,7,writer,story & teleplay,3,16,Leonard Neubauer,1916,2011,writer
tt45900966,Clyde,Clyde,1961,60,Western,8.5,62,7,producer,producer,5,13,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt92798069,Path of the Serpent,Path of the Serpent,1961,60,Western,7.3,66,7,producer,producer,4,20,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt79047393,The Ah Chong Story,The Ah Chong Story,1961,60,Western,6.0,37,8,producer,producer,4,37,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt13136422,The Artie Matthewson Story,The Artie Matthewson Story,1961,60,Western,7.9,54,7,producer,producer,5,7,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt28243197,The Beth Pearson Story,The Beth Pearson Story,1961,60,Western,8.5,83,8,producer,producer,4,22,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt94946523,The Bettina May Story,The Bettina May Story,1961,60,Western,8.4,302,7,producer,producer,5,12,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt96500873,The Bruce Saybrook Story,The Bruce Saybrook Story,1961,60,Western,7.8,56,7,producer,producer,5,9,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt43509051,The Captain Dan Brady Story,The Captain Dan Brady Story,1961,60,Western,7.8,63,7,producer,producer,5,1,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt45326267,The Chalice,The Chalice,1961,60,Western,8.4,50,8,producer,producer,4,34,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt32265928,The Christopher Hale Story,The Christopher Hale Story,1961,60,Western,9.0,87,7,producer,producer,4,25,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt62453817,The Clementine Jones Story,The Clementine Jones Story,1961,60,Western,8.4,51,7,producer,producer,5,5,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt47405685,The Don Alvarado Story,The Don Alvarado Story,1961,60,Western,7.5,42,7,producer,producer,4,38,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt85004994,The Duke Shannon Story,The Duke Shannon Story,1961,60,Western,8.1,41,7,producer,producer,4,30,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt25033596,The Earl Packer Story,The Earl Packer Story,1961,60,Western,8.4,67,7,producer,producer,4,15,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
tt37464342,The Eleanor Culhane Story,The Eleanor Culhane Story,1961,60,Western,8.3,50,7,producer,producer,4,33,Howard Christie,1912,1992,"producer,assistant_director,production_manager"
