tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt88068774,The Arrival,The Arrival,1961,25,"Drama,Fantasy,Horror",7.2,2357,8,cinematographer,director of photography,3,2,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt12828482,The Grave,The Grave,1961,25,"Drama,Fantasy,Horror",7.4,2409,8,cinematographer,director of photography,3,7,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt47697542,The Invaders,The Invaders,1961,25,"Drama,Fantasy,Horror",8.1,3594,7,cinematographer,director of photography,2,15,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt99094609,The Jungle,The Jungle,1961,25,"Drama,Fantasy,Horror",6.8,2065,9,cinematographer,director of photography,3,12,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt52436951,The Midnight Sun,The Midnight Sun,1961,25,"Drama,Fantasy,Horror",8.4,3397,9,cinematographer,director of photography,3,10,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt90442268,The Mind and the Matter,The Mind and the Matter,1961,25,"Drama,Fantasy,Horror",6.4,2055,8,cinematographer,director of photography,2,27,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt82896186,The Mirror,The Mirror,1961,25,"Drama,Fantasy,Horror",6.5,2146,8,cinematographer,director of photography,3,6,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt73319306,The Obsolete Man,The Obsolete Man,1961,25,"Drama,Fantasy,Horror",8.6,3661,8,cinematographer,director of photography,2,29,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt57776577,The Odyssey of Flight 33,The Odyssey of Flight 33,1961,25,"Drama,Fantasy,Horror",7.8,2951,8,cinematographer,director of photography,2,18,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt46360996,The Passersby,The Passersby,1961,25,"Drama,Fantasy,Horror",7.5,2315,9,cinematographer,director of photography,3,4,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt54683417,The Prime Mover,The Prime Mover,1961,25,"Drama,Fantasy,Horror",7.0,2160,9,cinematographer,director of photography,2,21,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt65250435,The Rip Van Winkle Caper,The Rip Van Winkle Caper,1961,25,"Drama,Fantasy,Horror",7.6,2417,8,cinematographer,director of photography,2,24,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt86500074,The Shelter,The Shelter,1961,25,"Drama,Fantasy,Horror",8.6,3128,8,cinematographer,director of photography,3,3,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt20690244,The Silence,The Silence,1961,25,"Drama,Fantasy,Horror",8.4,3004,8,cinematographer,director of photography,2,25,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt24385102,Two,Two,1961,25,"Drama,Fantasy,Horror",7.5,2893,7,cinematographer,director of photography,3,1,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt97483742,Will the Real Martian Please Stand Up,Will the Real Martian Please Stand Up,1961,25,"Drama,Fantasy,Horror",8.7,3861,8,cinematographer,director of photography,2,28,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt87861003,Date with Death,Date with Death,1961,60,"Crime,Drama",7.8,8,10,cinematographer,director of photography,1,28,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
tt92030972,Murder Is a Fine Art,Murder Is a Fine Art,1961,60,"Crime,Drama",7.2,8,10,cinematographer,director of photography,1,24,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
tt91103060,The Boat Caper,The Boat Caper,1961,60,"Crime,Drama",7.4,9,10,cinematographer,director of photography,1,27,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
tt68024833,The Body Beautiful,The Body Beautiful,1961,60,"Crime,Drama",7.6,13,10,cinematographer,director of photography,1,25,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
tt72594428,Pilot,Pilot,1962,60,"Action,Drama,War",8.0,20,10,cinematographer,director of photography,1,1,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt29482813,Love Song for a Deadly Redhead,Love Song for a Deadly Redhead,1962,60,Drama,8.8,9,8,cinematographer,director of photography,2,32,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt11846110,Elly Races Jethrine,Elly Races Jethrine,1962,30,"Comedy,Family",7.5,127,8,cinematographer,director of photography,1,11,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt58048789,Ellys First Date,Ellys First Date,1962,30,"Comedy,Family",7.8,157,8,cinematographer,director of photography,1,9,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt19380104,Home for Christmas,Home for Christmas,1962,26,"Comedy,Family",7.9,179,8,cinematographer,director of photography,1,13,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt86933388,Jed Buys Stock,Jed Buys Stock,1962,30,"Comedy,Family",8.2,151,8,cinematographer,director of photography,1,5,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt21859314,Jethro Goes to School,Jethro Goes to School,1962,30,"Comedy,Family",7.8,154,8,cinematographer,director of photography,1,8,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt41051459,Meanwhile Back at the Cabin,Meanwhile Back at the Cabin,1962,30,"Comedy,Family",7.9,178,8,cinematographer,director of photography,1,3,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt12008456,No Place Like Home,No Place Like Home,1962,30,"Comedy,Family",7.3,140,9,cinematographer,director of photography,1,14,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt37274354,Pygmalion and Elly,Pygmalion and Elly,1962,30,"Comedy,Family",7.5,135,8,cinematographer,director of photography,1,10,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt70072604,The Great Feud,The Great Feud,1962,30,"Comedy,Family",8.2,143,9,cinematographer,director of photography,1,12,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt53985891,The Servants,The Servants,1962,30,"Comedy,Family",7.9,141,8,cinematographer,director of photography,1,7,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt94440602,Trick or Treat,Trick or Treat,1962,30,"Comedy,Family",7.8,158,8,cinematographer,director of photography,1,6,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt83687440,Getting Settled,Getting Settled,1962,30,"Comedy,Family",8.1,205,8,cinematographer,director of photography,1,2,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt44117351,The Clampetts Meet Mrs Drysdale,The Clampetts Meet Mrs Drysdale,1962,30,"Comedy,Family",8.1,172,8,cinematographer,director of photography,1,4,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt47839698,Death Never Rides Alone,Death Never Rides Alone,1962,30,"Family,Western",8.7,132,6,writer,written by,5,5,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt67550738,I Take This Woman,I Take This Woman,1962,30,"Family,Western",7.6,93,6,writer,written by,5,6,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt51785533,Fall Guy,Fall Guy,1962,52,"Action,Crime,Drama",7.9,48,7,writer,written by,3,12,David P. Harmon,1918,2001,"writer,script_department,miscellaneous"
tt38230552,Seven Against the Sea,Seven Against the Sea,1962,60,Drama,8.2,18,6,writer,teleplay by,1,20,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt62185518,A Grave for Cully Brown,A Grave for Cully Brown,1962,60,Western,8.4,62,6,writer,teleplay,3,20,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt22027100,Gun Duel,Gun Duel,1962,60,Western,8.4,61,6,writer,teleplay,4,12,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt25589971,The Long Road Back,The Long Road Back,1962,60,Western,7.4,54,6,writer,teleplay,4,5,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt21588063,Incident at Cactus Wells,Incident at Cactus Wells,1962,60,Western,8.1,74,6,writer,writer,5,4,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt32841577,The Bosss Daughters,The Bosss Daughters,1962,51,Western,8.3,85,6,writer,written by,4,17,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt23401889,The Long Count,The Long Count,1962,50,Western,8.4,77,6,writer,written by,4,13,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt48359651,Who Lives by the Gun,Who Lives by the Gun,1962,60,Western,8.3,25,6,writer,writer,6,25,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt26220970,The Accomplice,The Accomplice,1962,75,Western,8.7,423,7,writer,writer,1,13,William P. McGivern,1918,1982,writer
tt75032424,The Princess,The Princess,1962,30,"Family,Western",7.7,91,6,writer,written by,4,15,Pat Fielder,1929,2018,"writer,miscellaneous,producer"
tt96670858,A Place to Die,A Place to Die,1962,60,"Action,Drama,War",7.2,6,7,producer,producer,1,12,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt22125852,And Cain Cried Out,And Cain Cried Out,1962,60,"Action,Drama,War",8.2,10,7,producer,producer,1,3,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt68145063,And the End of Evil Things,And the End of Evil Things,1962,60,"Action,Drama,War",8.3,8,7,producer,producer,1,7,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt98173864,One Moderately Peaceful Sunday,One Moderately Peaceful Sunday,1962,60,"Action,Drama,War",8.7,8,7,producer,producer,1,5,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt51801562,Pilot,Pilot,1962,60,"Action,Drama,War",8.0,20,8,producer,producer,1,1,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt22646191,Retreat to Concorde,Retreat to Concorde,1962,60,"Action,Drama,War",8.4,13,8,producer,producer,1,2,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt73747274,Signals for an End Run,Signals for an End Run,1962,60,"Action,Drama,War",8.2,7,10,producer,producer,1,10,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt15484132,The NinetyEight Cent Man,The NinetyEight Cent Man,1962,60,"Action,Drama,War",8.1,12,7,producer,producer,1,4,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt44481237,A Piano in the House,A Piano in the House,1962,25,"Drama,Fantasy,Horror",7.5,2145,9,cinematographer,director of photography,3,22,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt56925643,Cavender Is Coming,Cavender Is Coming,1962,25,"Drama,Fantasy,Horror",5.9,1914,8,cinematographer,director of photography,3,36,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt46803259,Dead Mans Shoes,Dead Mans Shoes,1962,25,"Drama,Fantasy,Horror",7.4,2077,10,cinematographer,director of photography,3,18,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt52166828,Four OClock,Four OClock,1962,25,"Drama,Fantasy,Horror",6.4,1924,9,cinematographer,director of photography,3,29,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt30759543,HocusPocus and Frisby,HocusPocus and Frisby,1962,25,"Drama,Fantasy,Horror",7.3,2111,10,cinematographer,director of photography,3,30,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt11174797,Kick the Can,Kick the Can,1962,25,"Drama,Fantasy,Horror",7.5,2419,10,cinematographer,director of photography,3,21,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt59719962,Little Girl Lost,Little Girl Lost,1962,25,"Drama,Fantasy,Horror",8.0,2618,9,cinematographer,director of photography,3,26,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt95275975,Nothing in the Dark,Nothing in the Dark,1962,25,"Drama,Fantasy,Horror",8.3,3049,8,cinematographer,director of photography,3,16,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt39119360,One More Pallbearer,One More Pallbearer,1962,25,"Drama,Fantasy,Horror",7.3,2073,8,cinematographer,director of photography,3,17,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt63396613,Showdown with Rance McGrew,Showdown with Rance McGrew,1962,25,"Drama,Fantasy,Horror",6.2,1957,10,cinematographer,director of photography,3,20,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt23999586,The Changing of the Guard,The Changing of the Guard,1962,25,"Drama,Fantasy,Horror",8.2,2456,8,cinematographer,director of photography,3,37,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt21412034,The Dummy,The Dummy,1962,25,"Drama,Fantasy,Horror",7.7,2362,9,cinematographer,director of photography,3,33,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt11039863,The Gift,The Gift,1962,25,"Drama,Fantasy,Horror",6.7,1827,9,cinematographer,director of photography,3,32,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt67857070,The Hunt,The Hunt,1962,25,"Drama,Fantasy,Horror",7.9,2616,10,cinematographer,director of photography,3,19,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt64655921,The Little People,The Little People,1962,25,"Drama,Fantasy,Horror",7.9,2384,8,cinematographer,director of photography,3,28,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt28287144,The TradeIns,The TradeIns,1962,25,"Drama,Fantasy,Horror",7.7,2115,8,cinematographer,director of photography,3,31,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt59099384,To Serve Man,To Serve Man,1962,25,"Drama,Fantasy,Horror",9.0,4737,9,cinematographer,director of photography,3,24,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt93816959,Young Mans Fancy,Young Mans Fancy,1962,25,"Drama,Fantasy,Horror",6.5,1749,10,cinematographer,director of photography,3,34,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt79468266,A Man Is Waiting to Be Murdered,A Man Is Waiting to Be Murdered,1962,60,Drama,6.7,8,9,cinematographer,director of photography,1,15,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
tt40472667,A Nice Girl from Goliath,A Nice Girl from Goliath,1963,60,Western,7.0,8,9,cinematographer,director of photography,1,19,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt11182928,Feud at Snake River,Feud at Snake River,1963,60,Western,7.1,8,9,cinematographer,director of photography,1,17,Harold E. Stine,1903,1977,"cinematographer,sound_department,visual_effects"
tt74336953,Back to Californy,Back to Californy,1963,30,"Comedy,Family",7.6,130,9,cinematographer,director of photography,1,16,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt44012082,Duke Becomes a Father,Duke Becomes a Father,1963,30,"Comedy,Family",8.1,92,8,cinematographer,director of photography,1,30,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt47143123,Duke Steals a Wife,Duke Steals a Wife,1963,30,"Comedy,Family",8.1,104,9,cinematographer,director of photography,1,22,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt12047778,Elly Becomes a Secretary,Elly Becomes a Secretary,1963,30,"Comedy,Family",8.1,92,9,cinematographer,director of photography,1,35,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt30975815,Ellys Animals,Ellys Animals,1963,30,"Comedy,Family",8.0,107,9,cinematographer,director of photography,1,19,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt76647357,Grannys Spring Tonic,Grannys Spring Tonic,1963,30,"Comedy,Family",8.2,123,9,cinematographer,director of photography,1,27,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt71220991,Jed Becomes a Banker,Jed Becomes a Banker,1963,30,"Comedy,Family",8.7,117,8,cinematographer,director of photography,1,24,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt92401284,Jed Buys the Freeway,Jed Buys the Freeway,1963,30,"Comedy,Family",8.3,108,8,cinematographer,director of photography,1,23,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt11116643,Jed Cuts the Family Tree,Jed Cuts the Family Tree,1963,30,"Comedy,Family",8.0,116,8,cinematographer,director of photography,1,26,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt67442127,Jed Pays His Income Tax,Jed Pays His Income Tax,1963,30,"Comedy,Family",7.8,102,7,cinematographer,director of photography,1,28,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt44768216,Jed Plays Solomon,Jed Plays Solomon,1963,30,"Comedy,Family",8.2,101,9,cinematographer,director of photography,1,21,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt87476825,Jed Rescues Pearl,Jed Rescues Pearl,1963,30,"Comedy,Family",7.5,131,9,cinematographer,director of photography,1,15,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt59243115,Jed Saves Drysdales Marriage,Jed Saves Drysdales Marriage,1963,30,"Comedy,Family",7.9,111,9,cinematographer,director of photography,1,18,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt49198093,Jed Throws a Wingding,Jed Throws a Wingding,1963,30,"Comedy,Family",8.5,120,9,cinematographer,director of photography,1,20,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt44841412,Jeds Dilemma,Jeds Dilemma,1963,30,"Comedy,Family",7.9,121,9,cinematographer,director of photography,1,17,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt37694490,Jethros Friend,Jethros Friend,1963,30,"Comedy,Family",8.8,117,9,cinematographer,director of photography,1,36,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt16016490,The Clampetts Get Psychoanalyzed,The Clampetts Get Psychoanalyzed,1963,30,"Comedy,Family",8.2,95,8,cinematographer,director of photography,1,33,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt30313338,The Clampetts and the Dodgers,The Clampetts and the Dodgers,1963,30,"Comedy,Family",8.5,116,9,cinematographer,director of photography,1,29,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt64089296,The Clampetts in Court,The Clampetts in Court,1963,30,"Comedy,Family",8.6,134,9,cinematographer,director of photography,1,32,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt41578860,The Family Tree,The Family Tree,1963,30,"Comedy,Family",8.6,123,8,cinematographer,director of photography,1,25,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt45118708,The Psychiatrist Gets Clampetted,The Psychiatrist Gets Clampetted,1963,30,"Comedy,Family",8.2,94,9,cinematographer,director of photography,1,34,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt73073310,Grannys Garden,Grannys Garden,1963,30,"Comedy,Family",8.0,92,9,cinematographer,director of photography,2,3,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt36002105,The Betrayers,The Betrayers,1963,60,Western,8.2,67,6,writer,teleplay,4,16,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt23660245,The Marshals,The Marshals,1963,60,Western,8.5,64,6,writer,teleplay,4,29,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt40476934,The Wedding Party,The Wedding Party,1963,60,Western,7.4,54,6,writer,teleplay,4,17,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt80156596,Incident of the Gallows Tree,Incident of the Gallows Tree,1963,60,Western,8.1,67,6,writer,writer,5,21,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt39316788,The Exiles,The Exiles,1963,75,Western,8.1,98,8,writer,writer,1,16,William P. McGivern,1918,1982,writer
tt98799334,My Name Is Judith Im Lost You See,My Name Is Judith Im Lost You See,1963,60,Drama,8.4,7,6,writer,written by,1,15,Pat Fielder,1929,2018,"writer,miscellaneous,producer"
tt77125042,The Davey Baxter Story,The Davey Baxter Story,1963,60,Western,7.6,38,6,writer,written by,6,17,Pat Fielder,1929,2018,"writer,miscellaneous,producer"
tt86786619,A Taste of Peace,A Taste of Peace,1963,60,"Action,Drama,War",6.4,7,7,producer,producer,1,24,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt49678681,Boast Not of Tomorrow,Boast Not of Tomorrow,1963,60,"Action,Drama,War",6.6,7,7,producer,producer,1,15,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt55270956,One Puka Puka,One Puka Puka,1963,60,"Action,Drama,War",6.9,10,7,producer,producer,1,22,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt99427588,Operation Secret,Operation Secret,1963,60,"Action,Drama,War",8.0,6,8,producer,producer,1,20,Richard M. Bluel,1925,1992,"producer,writer,miscellaneous"
tt18532558,A Short Drink from a Certain Fountain,A Short Drink from a Certain Fountain,1963,25,"Drama,Fantasy,Horror",7.0,1536,8,cinematographer,director of photography,5,11,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt83821963,Hes Alive,Hes Alive,1963,51,"Drama,Fantasy,Horror",7.5,1938,8,cinematographer,director of photography,4,4,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt23509320,I Dream of Genie,I Dream of Genie,1963,51,"Drama,Fantasy,Horror",6.2,1384,10,cinematographer,director of photography,4,12,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt83283497,In His Image,In His Image,1963,51,"Drama,Fantasy,Horror",7.4,1605,9,cinematographer,director of photography,4,1,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt87974777,In Praise of Pip,In Praise of Pip,1963,25,"Drama,Fantasy,Horror",7.5,1980,9,cinematographer,director of photography,5,1,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt44247058,On Thursday We Leave for Home,On Thursday We Leave for Home,1963,51,"Drama,Fantasy,Horror",8.1,1863,8,cinematographer,director of photography,4,16,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt73664320,Printers Devil,Printers Devil,1963,51,"Drama,Fantasy,Horror",8.0,1868,9,cinematographer,director of photography,4,9,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt21547551,RingADing Girl,RingADing Girl,1963,25,"Drama,Fantasy,Horror",7.8,1934,9,cinematographer,director of photography,5,13,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt39855949,Steel,Steel,1963,25,"Drama,Fantasy,Horror",7.0,1848,10,cinematographer,director of photography,5,2,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt24464463,The 7th Is Made Up of Phantoms,The 7th Is Made Up of Phantoms,1963,25,"Drama,Fantasy,Horror",7.0,1777,8,cinematographer,director of photography,5,10,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt34218395,The Bard,The Bard,1963,51,"Drama,Fantasy,Horror",5.6,1403,9,cinematographer,director of photography,4,18,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt47525853,The Incredible World of Horace Ford,The Incredible World of Horace Ford,1963,51,"Drama,Fantasy,Horror",6.1,1433,9,cinematographer,director of photography,4,15,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt93133479,The Last Night of a Jockey,The Last Night of a Jockey,1963,25,"Drama,Fantasy,Horror",6.4,1636,5,cinematographer,director of photography,5,5,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt17522891,The New Exhibit,The New Exhibit,1963,51,"Drama,Fantasy,Horror",7.9,1782,10,cinematographer,director of photography,4,13,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt21097111,The ThirtyFathom Grave,The ThirtyFathom Grave,1963,51,"Drama,Fantasy,Horror",7.2,1704,8,cinematographer,director of photography,4,2,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt16905579,Maybe Love Will Save My Apartment House,Maybe Love Will Save My Apartment House,1964,60,Drama,5.4,7,9,cinematographer,director of photography,4,2,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt61568642,Many Happy Returns,Many Happy Returns,1964,30,Comedy,8.3,8,9,cinematographer,director of photography,1,1,Lester Shorr,1907,1992,"cinematographer,camera_department"
tt38402084,Incident of the Pied Piper,Incident of the Pied Piper,1964,60,Western,7.8,61,6,writer,writer,6,19,Albert Aley,1919,1986,"miscellaneous,writer,producer"
tt22053518,A Truce to Terror,A Truce to Terror,1964,60,"Crime,Drama,Mystery",6.8,47,6,writer,written by,1,12,William P. McGivern,1918,1982,writer
tt55730856,Leviathan Five,Leviathan Five,1964,60,"Crime,Drama,Mystery",8.0,55,8,writer,teleplay,1,14,William P. McGivern,1918,1982,writer
tt37971100,Once Upon a Savage Night,Once Upon a Savage Night,1964,60,"Crime,Drama,Mystery",8.1,24,7,writer,story,1,21,William P. McGivern,1918,1982,writer
tt25305635,Black Leather Jackets,Black Leather Jackets,1964,25,"Drama,Fantasy,Horror",6.4,1749,10,cinematographer,director of photography,5,18,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt86340830,Caesar and Me,Caesar and Me,1964,25,"Drama,Fantasy,Horror",6.5,1622,10,cinematographer,director of photography,5,28,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt72384408,From Agnes  with Love,From Agnes  with Love,1964,25,"Drama,Fantasy,Horror",6.3,1623,10,cinematographer,director of photography,5,20,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt24664850,I Am the Night  Color Me Black,I Am the Night  Color Me Black,1964,25,"Drama,Fantasy,Horror",7.4,1847,8,cinematographer,director of photography,5,26,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt74764954,Mr Garrity and the Graves,Mr Garrity and the Graves,1964,25,"Drama,Fantasy,Horror",7.6,1611,10,cinematographer,director of photography,5,32,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt59513283,Sounds and Silences,Sounds and Silences,1964,25,"Drama,Fantasy,Horror",5.7,1492,8,cinematographer,director of photography,5,27,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt41823347,The Bewitchin Pool,The Bewitchin Pool,1964,25,"Drama,Fantasy,Horror",6.5,2068,9,cinematographer,director of photography,5,36,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt15140776,The Brain Center at Whipples,The Brain Center at Whipples,1964,25,"Drama,Fantasy,Horror",6.5,1473,8,cinematographer,director of photography,5,33,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt63945070,The Encounter,The Encounter,1964,25,"Drama,Fantasy,Horror",7.1,1554,7,cinematographer,director of photography,5,31,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt52293626,The Jeopardy Room,The Jeopardy Room,1964,25,"Drama,Fantasy,Horror",7.5,1636,7,cinematographer,director of photography,5,29,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt97546011,The Long Morrow,The Long Morrow,1964,25,"Drama,Fantasy,Horror",7.5,1855,8,cinematographer,director of photography,5,15,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt96024535,The Masks,The Masks,1964,25,"Drama,Fantasy,Horror",8.6,2956,8,cinematographer,director of photography,5,25,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt40139497,The SelfImprovement of Salvadore Ross,The SelfImprovement of Salvadore Ross,1964,25,"Drama,Fantasy,Horror",7.5,1693,10,cinematographer,director of photography,5,16,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt10046013,Whats in the Box,Whats in the Box,1964,25,"Drama,Fantasy,Horror",7.0,1700,9,cinematographer,director of photography,5,24,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt33057240,You Drive,You Drive,1964,25,"Drama,Fantasy,Horror",7.5,1779,9,cinematographer,director of photography,5,14,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt51925275,Unidentified Flying Uncle Martin,Unidentified Flying Uncle Martin,1964,30,"Comedy,Family,Sci-Fi",7.3,54,10,cinematographer,director of photography,1,29,Keith C. Smith,1921,1996,"cinematographer,camera_department,miscellaneous"
