tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt44326552,The High Terrace,The High Terrace,1967,49,"Crime,Drama",7.6,17,7,writer,screenplay by,1,20,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt40401534,All That Glitters,All That Glitters,1967,52,"Crime,Drama,Mystery",7.9,51,8,writer,series deviser,1,10,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt61473673,Brainwash,Brainwash,1967,52,"Crime,Drama,Mystery",8.2,61,9,writer,deviser,1,1,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt19494578,Day of Execution,Day of Execution,1967,52,"Crime,Drama,Mystery",8.2,45,8,writer,creator,1,3,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt43233753,Dead Mans Shoes,Dead Mans Shoes,1967,52,"Crime,Drama,Mystery",7.6,33,7,writer,creator,1,11,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt57080737,Essay in Evil,Essay in Evil,1967,52,"Crime,Drama,Mystery",7.7,34,8,writer,creator,1,8,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt39425228,Find the Lady,Find the Lady,1967,52,"Crime,Drama,Mystery",7.1,36,7,writer,series devised by,1,12,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt50051487,Man from the Dead,Man from the Dead,1967,52,"Crime,Drama,Mystery",8.0,44,8,writer,creator,1,6,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt11508093,Sweet Sue,Sweet Sue,1967,52,"Crime,Drama,Mystery",7.9,51,8,writer,creator,1,7,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt72714635,The Bridge,The Bridge,1967,52,"Crime,Drama,Mystery",7.3,43,8,writer,creator,1,13,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt69817063,The Girl Who Never Was,The Girl Who Never Was,1967,52,"Crime,Drama,Mystery",7.8,50,8,writer,deviser,1,9,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt27522645,The Man Who Stood Still,The Man Who Stood Still,1967,52,"Crime,Drama,Mystery",6.1,34,8,writer,deviser,1,14,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt25845811,The Sitting Pigeon,The Sitting Pigeon,1967,52,"Crime,Drama,Mystery",7.9,46,7,writer,deviser,1,2,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt63528610,Variation on a Million Bucks Part 1,Variation on a Million Bucks Part 1,1967,52,"Crime,Drama,Mystery",8.0,46,8,writer,deviser,1,4,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt22897031,Variation on a Million Bucks Part 2,Variation on a Million Bucks Part 2,1967,52,"Crime,Drama,Mystery",7.7,40,8,writer,deviser,1,5,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt11146861,The Krotons Episode One,The Krotons Episode One,1968,23,"Adventure,Drama,Family",6.6,420,6,writer,by,6,19,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt19898739,The Scales of Justice,The Scales of Justice,1968,50,"Action,Crime,Drama",7.6,120,7,writer,screenplay,6,10,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt95937865,The Golden Vision,The Golden Vision,1968,74,Drama,8.3,75,6,writer,writer,1,118,Gordon Honeycombe,1936,2015,"actor,miscellaneous,writer"
tt38315041,Episode 11,Episode 11,1968,87,"Action,Adventure,Family",7.7,20,8,writer,screenplay,1,1,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt35241340,Episode 12,Episode 12,1968,84,"Action,Adventure,Family",7.2,17,8,writer,screenplay,1,2,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt98996106,Episode 13,Episode 13,1968,86,"Action,Adventure,Family",7.2,17,8,writer,screenplay,1,3,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt81055502,Episode 14,Episode 14,1968,88,"Action,Adventure,Family",7.5,18,8,writer,screenplay,1,4,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt42781486,Invitation to Danger,Invitation to Danger,1968,60,"Action,Crime,Drama",7.5,141,9,cinematographer,director of photography,6,2,Michael Reed,1929,2022,"cinematographer,camera_department"
tt15446743,The Fiction Makers Part 1,The Fiction Makers Part 1,1968,50,"Action,Crime,Drama",7.4,95,10,cinematographer,director of photography,6,11,Michael Reed,1929,2022,"cinematographer,camera_department"
tt55746316,The Fiction Makers Part 2,The Fiction Makers Part 2,1968,50,"Action,Crime,Drama",7.3,80,9,cinematographer,director of photography,6,12,Michael Reed,1929,2022,"cinematographer,camera_department"
tt25206169,Pablo and the Dancing Chihuahua Part 1,Pablo and the Dancing Chihuahua Part 1,1968,60,"Adventure,Drama,Family",7.7,40,8,writer,narration written by,14,17,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt41292594,Pablo and the Dancing Chihuahua Part 2,Pablo and the Dancing Chihuahua Part 2,1968,60,"Adventure,Drama,Family",7.4,20,8,writer,narration written by,14,18,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt54316445,One Night on Soledade,One Night on Soledade,1968,60,"Action,Adventure,Crime",7.8,41,7,writer,written by,2,1,Alan Caillou,1914,2006,"actor,writer"
tt43299160,Entertaining Mr Sloane,Entertaining Mr Sloane,1968,90,"Comedy,Drama",6.3,8,6,writer,adaptation,1,42,Joe Orton,1933,1967,writer
tt17703881,Mark of Guilt,Mark of Guilt,1968,60,Western,8.0,90,9,writer,writer,10,13,Frank Telford,1915,1987,"producer,writer,director"
tt50799257,The Big Birthday CaperTwo Penguins Too ManyLuminians on the LooseThe Space Refugees,The Big Birthday CaperTwo Penguins Too ManyLuminians on the LooseThe Space Refugees,1968,23,"Action,Adventure,Animation",5.9,45,10,producer,producer,1,6,Lou Scheimer,1928,2013,"producer,actor,composer"
tt80511089,The Cool Cruel Mr FreezeThe Jokes on RobinCan a Luthor Change His SpotsSuperboy Meets Mighty Lad,The Cool Cruel Mr FreezeThe Jokes on RobinCan a Luthor Change His SpotsSuperboy Meets Mighty Lad,1968,23,"Action,Adventure,Animation",6.2,49,10,producer,producer,1,2,Lou Scheimer,1928,2013,"producer,actor,composer"
tt37570350,Gathering of the Team,Gathering of the Team,1968,22,"Adventure,Animation,Sci-Fi",6.5,15,8,producer,producer,1,1,Lou Scheimer,1928,2013,"producer,actor,composer"
tt12773392,The Great Busby,The Great Busby,1968,22,"Adventure,Animation,Sci-Fi",4.2,10,8,producer,producer,1,13,Lou Scheimer,1928,2013,"producer,actor,composer"
tt12449172,The Trio of TerrorThe Torp the Magneto and the ClawThe ChemoCreature,The Trio of TerrorThe Torp the Magneto and the ClawThe ChemoCreature,1968,22,"Action,Adventure,Animation",7.3,31,4,producer,producer,1,10,Lou Scheimer,1928,2013,"producer,actor,composer"
tt74812332,Programmed by DestructionThe War of the Quatix and the BimpharsEvil Is as Evil Does,Programmed by DestructionThe War of the Quatix and the BimpharsEvil Is as Evil Does,1968,22,"Action,Adventure,Animation",7.7,32,4,producer,producer,1,16,Lou Scheimer,1928,2013,"producer,actor,composer"
tt36784837,The Volcanic MonsterThe Crimson Monster from the Pink PoolInvasion of the Beetle Men,The Volcanic MonsterThe Crimson Monster from the Pink PoolInvasion of the Beetle Men,1968,22,"Action,Adventure,Animation",7.3,37,5,producer,producer,1,4,Lou Scheimer,1928,2013,"producer,actor,composer"
tt54378122,Where Lurks the FishermanMephistos Marine MaraudersOperation Rescue,Where Lurks the FishermanMephistos Marine MaraudersOperation Rescue,1968,22,"Action,Adventure,Animation",7.6,35,4,producer,producer,1,9,Lou Scheimer,1928,2013,"producer,actor,composer"
tt45611798,The Devil FishThe Sea ScavengersTo Catch a Blue Bolt,The Devil FishThe Sea ScavengersTo Catch a Blue Bolt,1968,22,"Action,Adventure,Animation",7.1,33,4,producer,producer,1,12,Lou Scheimer,1928,2013,"producer,actor,composer"
tt51765783,Goliaths of the DeepSea GorgeThe Sinister Sea ScampTake a Giant Step,Goliaths of the DeepSea GorgeThe Sinister Sea ScampTake a Giant Step,1968,22,"Action,Adventure,Animation",7.2,33,4,producer,producer,1,11,Lou Scheimer,1928,2013,"producer,actor,composer"
tt77201096,The Menace from Space,The Menace from Space,1968,22,"Adventure,Animation,Sci-Fi",6.5,13,8,producer,producer,1,2,Lou Scheimer,1928,2013,"producer,actor,composer"
tt27711904,The Magic Crystal of Kabala,The Magic Crystal of Kabala,1968,22,"Adventure,Animation,Sci-Fi",6.7,14,8,producer,producer,1,3,Lou Scheimer,1928,2013,"producer,actor,composer"
tt22798159,The Atomic Invaders,The Atomic Invaders,1968,22,"Adventure,Animation,Sci-Fi",6.2,13,8,producer,producer,1,4,Lou Scheimer,1928,2013,"producer,actor,composer"
tt88117907,The Master Spy,The Master Spy,1968,22,"Adventure,Animation,Sci-Fi",6.2,14,8,producer,producer,1,5,Lou Scheimer,1928,2013,"producer,actor,composer"
tt26832137,The Mind of the Master,The Mind of the Master,1968,22,"Adventure,Animation,Sci-Fi",5.7,13,8,producer,producer,1,6,Lou Scheimer,1928,2013,"producer,actor,composer"
tt80318225,Gone Today Here Tomorrow,Gone Today Here Tomorrow,1968,22,"Adventure,Animation,Sci-Fi",6.7,12,7,producer,producer,1,7,Lou Scheimer,1928,2013,"producer,actor,composer"
tt38415246,The Day the Food Disappeared,The Day the Food Disappeared,1968,22,"Adventure,Animation,Sci-Fi",6.1,11,8,producer,producer,1,8,Lou Scheimer,1928,2013,"producer,actor,composer"
tt84421499,Revenge of the Spy,Revenge of the Spy,1968,22,"Adventure,Animation,Sci-Fi",6.2,10,8,producer,producer,1,9,Lou Scheimer,1928,2013,"producer,actor,composer"
tt77799274,The Hobby House,The Hobby House,1968,22,"Adventure,Animation,Sci-Fi",6.1,11,8,producer,producer,1,10,Lou Scheimer,1928,2013,"producer,actor,composer"
tt10382659,The Spy Satellite,The Spy Satellite,1968,22,"Adventure,Animation,Sci-Fi",6.3,11,7,producer,producer,1,11,Lou Scheimer,1928,2013,"producer,actor,composer"
tt44747325,First Men on the Moon,First Men on the Moon,1968,22,"Adventure,Animation,Sci-Fi",6.9,12,8,producer,producer,1,12,Lou Scheimer,1928,2013,"producer,actor,composer"
tt64079711,The Barnacle Bombs,The Barnacle Bombs,1968,22,"Adventure,Animation,Sci-Fi",5.3,13,8,producer,producer,1,14,Lou Scheimer,1928,2013,"producer,actor,composer"
tt21132123,The Perfect Crime,The Perfect Crime,1968,22,"Adventure,Animation,Sci-Fi",5.7,12,8,producer,producer,1,15,Lou Scheimer,1928,2013,"producer,actor,composer"
tt91048327,The Worlds Fair Affair,The Worlds Fair Affair,1968,22,"Adventure,Animation,Sci-Fi",6.5,13,8,producer,producer,1,16,Lou Scheimer,1928,2013,"producer,actor,composer"
tt76438110,Look  Stop Me If Youve Heard This One But There Were These Two Fellers,Look  Stop Me If Youve Heard This One But There Were These Two Fellers,1968,52,"Action,Comedy,Crime",7.9,233,6,writer,teleplay by,7,11,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt27700957,A Case of Lemmings,A Case of Lemmings,1968,49,"Adventure,Sci-Fi,Thriller",6.9,63,8,writer,creator,1,17,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt53913965,Desert Journey,Desert Journey,1968,49,"Adventure,Sci-Fi,Thriller",7.2,45,8,writer,series creator,1,25,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt86280069,Full Circle,Full Circle,1968,49,"Adventure,Sci-Fi,Thriller",6.8,53,8,writer,creator,1,26,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt49258156,Happening,Happening,1968,49,"Adventure,Sci-Fi,Thriller",6.7,73,8,writer,creator,1,5,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt22615430,Operation DeepFreeze,Operation DeepFreeze,1968,60,"Adventure,Sci-Fi,Thriller",6.8,75,8,writer,creator,1,6,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt36701269,Project Zero,Project Zero,1968,49,"Adventure,Sci-Fi,Thriller",7.6,61,7,writer,creator,1,24,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt53426785,Reply Box No 666,Reply Box No 666,1968,49,"Adventure,Sci-Fi,Thriller",5.8,83,8,writer,creator,1,3,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt50064100,The Beginning,The Beginning,1968,60,"Adventure,Sci-Fi,Thriller",7.1,119,7,writer,creator and story,1,1,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt63487285,The Body Snatchers,The Body Snatchers,1968,49,"Adventure,Sci-Fi,Thriller",6.6,62,8,writer,creator,1,21,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt63336580,The Dark Island,The Dark Island,1968,49,"Adventure,Sci-Fi,Thriller",7.0,72,7,writer,creator,1,11,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt36730856,The Experiment,The Experiment,1968,60,"Adventure,Sci-Fi,Thriller",7.2,84,8,writer,series creator,1,4,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt13196137,The Fanatics,The Fanatics,1968,49,"Adventure,Sci-Fi,Thriller",7.3,74,8,writer,creator,1,12,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt81328707,The Final Countdown,The Final Countdown,1968,49,"Adventure,Sci-Fi,Thriller",7.2,58,8,writer,creator,1,28,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt96746661,The Ghost Plane,The Ghost Plane,1968,49,"Adventure,Sci-Fi,Thriller",6.8,76,8,writer,creator,1,10,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt59093309,The Gilded Cage,The Gilded Cage,1968,49,"Adventure,Sci-Fi,Thriller",7.0,73,8,writer,creator,1,15,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt37092167,The Interrogation,The Interrogation,1968,49,"Adventure,Sci-Fi,Thriller",7.5,79,7,writer,creator,1,19,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt55453026,The Invisible Man,The Invisible Man,1968,49,"Adventure,Sci-Fi,Thriller",7.3,104,8,writer,creator,1,2,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt76942651,The Iron Man,The Iron Man,1968,49,"Adventure,Sci-Fi,Thriller",6.1,75,8,writer,creator,1,9,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt33072951,The Night People,The Night People,1968,60,"Adventure,Sci-Fi,Thriller",7.2,65,8,writer,creator,1,23,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt41280485,The Search,The Search,1968,49,"Adventure,Sci-Fi,Thriller",6.9,69,7,writer,creator,1,14,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt39661461,The Silent Enemy,The Silent Enemy,1968,49,"Adventure,Sci-Fi,Thriller",6.9,60,8,writer,creator,1,20,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt21430273,The Survivors,The Survivors,1968,49,"Adventure,Sci-Fi,Thriller",7.1,71,8,writer,creator,1,7,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt11630191,To Trap a Rat,To Trap a Rat,1968,49,"Adventure,Sci-Fi,Thriller",7.5,79,8,writer,creator,1,8,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt74491847,Twelve Hours,Twelve Hours,1968,60,"Adventure,Sci-Fi,Thriller",7.0,72,8,writer,creator,1,13,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt21305428,Blind Spot,Blind Spot,1968,52,"Crime,Drama,Mystery",7.7,37,8,writer,deviser,1,20,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt93119064,Burden of Proof,Burden of Proof,1968,52,"Crime,Drama,Mystery",8.2,34,7,writer,creator,1,15,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt89104716,Castle in the Clouds,Castle in the Clouds,1968,52,"Crime,Drama,Mystery",7.8,30,8,writer,creator,1,29,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt42322259,No Friend of Mine,No Friend of Mine,1968,52,"Crime,Drama,Mystery",7.7,31,7,writer,creator,1,21,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt83269570,Property of a Gentleman,Property of a Gentleman,1968,52,"Crime,Drama,Mystery",7.4,32,8,writer,creator,1,25,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt26198572,Somebody Loses Somebody Wins,Somebody Loses Somebody Wins,1968,52,"Crime,Drama,Mystery",8.1,39,8,writer,deviser,1,19,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt66620211,The Boston Square,The Boston Square,1968,52,"Crime,Drama,Mystery",7.8,38,8,writer,deviser,1,18,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt57511440,Jigsaw Man,Jigsaw Man,1968,52,"Crime,Drama,Mystery",6.9,32,9,writer,deviser,1,22,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt97506144,The Revolutionaries,The Revolutionaries,1968,52,"Crime,Drama,Mystery",7.5,30,9,writer,creator,1,26,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt92183577,The Whisper,The Whisper,1968,52,"Crime,Drama,Mystery",8.4,38,8,writer,creator,1,16,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt61843823,Three Blinks of the Eyes,Three Blinks of the Eyes,1968,52,"Crime,Drama,Mystery",7.5,31,7,writer,creator,1,28,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt36814583,Web with Four Spiders,Web with Four Spiders,1968,52,"Crime,Drama,Mystery",7.5,34,7,writer,deviser,1,23,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt65485215,Which Way Did He Go McGill,Which Way Did He Go McGill,1968,52,"Crime,Drama,Mystery",7.7,34,9,writer,creator,1,24,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt36573520,Whos Mad Now,Whos Mad Now,1968,52,"Crime,Drama,Mystery",7.5,29,8,writer,creator,1,27,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt57481194,Why They Killed Nolan,Why They Killed Nolan,1968,60,"Crime,Drama,Mystery",7.2,35,8,writer,creator,1,17,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt40694013,The Space Pirates Episode 1,The Space Pirates Episode 1,1969,24,"Adventure,Drama,Family",5.3,268,6,writer,written by,6,29,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt23258507,The Krotons Episode Two,The Krotons Episode Two,1969,23,"Adventure,Drama,Family",6.6,384,6,writer,by,6,20,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt54415123,The Krotons Episode Three,The Krotons Episode Three,1969,22,"Adventure,Drama,Family",6.4,386,6,writer,by,6,21,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt59286611,The Krotons Episode Four,The Krotons Episode Four,1969,23,"Adventure,Drama,Family",6.4,388,6,writer,by,6,22,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt19291222,The Space Pirates Episode Two,The Space Pirates Episode Two,1969,25,"Adventure,Drama,Family",5.7,306,6,writer,written by,6,30,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt62336856,The Space Pirates Episode 3,The Space Pirates Episode 3,1969,24,"Adventure,Drama,Family",5.1,255,6,writer,written by,6,31,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt18100205,The Space Pirates Episode 4,The Space Pirates Episode 4,1969,23,"Adventure,Drama,Family",5.1,253,6,writer,written by,6,32,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt35438040,The Space Pirates Episode 5,The Space Pirates Episode 5,1969,25,"Adventure,Drama,Family",5.0,253,6,writer,written by,6,33,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt99793078,The Space Pirates Episode 6,The Space Pirates Episode 6,1969,24,"Adventure,Drama,Family",4.8,255,6,writer,written by,6,34,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt85748864,Lucky PinkShooting Of Caribou LouPink In The Clink,Lucky PinkShooting Of Caribou LouPink In The Clink,1969,23,"Animation,Comedy,Family",7.7,59,4,writer,story,1,19,Bob Ogle,1926,1984,"writer,art_department,actor"
tt78334643,The Big Flame,The Big Flame,1969,85,Drama,7.5,68,6,writer,written by,1,139,Jim Allen,1926,1999,writer
tt27396542,Pink PajamasSicque Sicque SicquePink Ice,Pink PajamasSicque Sicque SicquePink Ice,1969,22,"Animation,Comedy,Family",7.7,81,3,writer,story,1,22,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt60007459,The Pink PillPlastered in ParisPink Pistons,The Pink PillPlastered in ParisPink Pistons,1969,22,"Animation,Comedy,Family",7.5,64,3,writer,story,1,4,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt51292565,Little Beaux PinkBear De GuerreThe Pink Package Plot,Little Beaux PinkBear De GuerreThe Pink Package Plot,1969,23,"Animation,Comedy,Family",7.6,52,5,writer,story,1,20,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt76128220,Pierre and Cottage CheesePinkcome TaxCirrhosis of the Louvre,Pierre and Cottage CheesePinkcome TaxCirrhosis of the Louvre,1969,23,"Animation,Comedy,Family",7.2,54,7,writer,story,1,21,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt77370996,Reel PinkLes MiserobotsSmile Pretty Say Pink,Reel PinkLes MiserobotsSmile Pretty Say Pink,1969,22,"Animation,Comedy,Family",7.6,65,3,writer,story,1,14,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt70450202,Prefabricated PinkLe Bowser BaggerSky Blue Pink,Prefabricated PinkLe Bowser BaggerSky Blue Pink,1969,22,"Animation,Comedy,Family",7.9,68,3,writer,story,1,9,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt50066425,The Pink SphinxCockaDoodle Deux DeuxThe Pink Phink,The Pink SphinxCockaDoodle Deux DeuxThe Pink Phink,1969,22,"Animation,Comedy,Family",8.0,68,4,writer,story,1,11,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt61927078,Pink PunchUnsafe and SereneVitamin Pink,Pink PunchUnsafe and SereneVitamin Pink,1969,23,"Animation,Comedy,Family",7.6,64,3,writer,story,1,24,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt78311551,Extinct PinkLe Great Dane RobberyThe Pink Quarterback,Extinct PinkLe Great Dane RobberyThe Pink Quarterback,1969,22,"Animation,Comedy,Family",7.7,60,3,writer,story,1,16,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt62418897,Pink ValiantLe Quiet SquadThe Hand Is Pinker Than the Eye,Pink ValiantLe Quiet SquadThe Hand Is Pinker Than the Eye,1969,22,"Animation,Comedy,Family",7.9,62,3,writer,story,1,13,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt70068314,Pinto PinkLe Pigal PatrolIn The Pink,Pinto PinkLe Pigal PatrolIn The Pink,1969,22,"Animation,Comedy,Family",8.0,84,4,writer,story,1,2,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt63118021,Pink Pest ControlTour de FarcePinkaBoo,Pink Pest ControlTour de FarcePinkaBoo,1969,22,"Animation,Comedy,Family",7.8,66,3,writer,story,1,7,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt91200057,Prehistoric PinkReaux Reaux Reaux Your BoatCome on In The Waters Pink,Prehistoric PinkReaux Reaux Reaux Your BoatCome on In The Waters Pink,1969,22,"Animation,Comedy,Family",7.9,66,3,writer,story,1,6,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt42494996,Jet PinkPique Poquette ParisTickled Pink,Jet PinkPique Poquette ParisTickled Pink,1969,22,"Animation,Comedy,Family",7.8,72,4,writer,story,1,3,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt76724103,RockaBye PinkyToulouse la TrickSink Pink,RockaBye PinkyToulouse la TrickSink Pink,1969,22,"Animation,Comedy,Family",7.8,68,4,writer,story,1,5,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt50710052,Pink Of The LitterThe Great Degaulle Stone OperationShocking Pink,Pink Of The LitterThe Great Degaulle Stone OperationShocking Pink,1969,22,"Animation,Comedy,Family",7.8,65,4,writer,story,1,12,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt48485743,Lucky PinkShooting Of Caribou LouPink In The Clink,Lucky PinkShooting Of Caribou LouPink In The Clink,1969,23,"Animation,Comedy,Family",7.7,59,3,writer,story,1,19,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt77609963,Slink PinkCanadian Can CanPinkaRella,Slink PinkCanadian Can CanPinkaRella,1969,23,"Animation,Comedy,Family",7.7,59,3,writer,story,1,29,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt76330563,Pink PanicTransylvania ManiaAn Ounce of Pink,Pink PanicTransylvania ManiaAn Ounce of Pink,1969,21,"Animation,Comedy,Family",8.1,67,3,writer,story,1,8,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt11829426,GI PinkCarte BlanchedPinkadilly Circus,GI PinkCarte BlanchedPinkadilly Circus,1969,22,"Animation,Comedy,Family",7.7,59,4,writer,story,1,18,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt51882273,Pink Plunk PlinkThats No Lady Thats Notre DamePink Outs,Pink Plunk PlinkThats No Lady Thats Notre DamePink Outs,1969,23,"Animation,Comedy,Family",7.7,60,5,writer,story,1,25,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt91314955,Genie with the Light Pink FurCherchie le PhantomPinknic,Genie with the Light Pink FurCherchie le PhantomPinknic,1969,22,"Animation,Comedy,Family",7.6,60,4,writer,story,1,17,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt92148360,Super PinkLe Cop On The RocksTwinkle Twinkle Little Pink,Super PinkLe Cop On The RocksTwinkle Twinkle Little Pink,1969,22,"Animation,Comedy,Family",7.6,64,3,writer,story,1,28,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt19802851,Pink ParadiseSacre Bleu CrossCongratulations Its Pink,Pink ParadiseSacre Bleu CrossCongratulations Its Pink,1969,23,"Animation,Comedy,Family",7.9,60,3,writer,story,1,26,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt31851731,The Pink BlueprintBomb VoyageThe Pink Tail Fly,The Pink BlueprintBomb VoyageThe Pink Tail Fly,1969,21,"Animation,Comedy,Family",8.3,76,5,writer,story,1,1,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt55761969,Dial P for PinkNapoleon BlownAparteBully for Pink,Dial P for PinkNapoleon BlownAparteBully for Pink,1969,21,"Animation,Comedy,Family",7.6,41,4,writer,story,1,10,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt65194871,Natures Better Built Homes,Natures Better Built Homes,1969,60,"Adventure,Drama,Family",8.9,14,9,editor,film editor,15,20,Lloyd L. Richardson,1915,2002,"editor,assistant_director,writer"
tt46379069,Hello Goodbye Hello,Hello Goodbye Hello,1969,60,Drama,8.7,24,7,writer,writer,1,1,Jerry de Bono,1931,2006,writer
tt93209957,The Last of the Mohicans,Der letzte Mohikaner,1969,80,"Adventure,Western",7.5,96,7,writer,adaptation and screenplay,1,2,Pierre Gaspard-Huit,1917,2017,"writer,director,editor"
tt10352361,The Last of the Mohicans,Der letzte Mohikaner,1969,80,"Adventure,Western",7.5,96,8,writer,adaptation and screenplay,1,2,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt95120887,Der Wildtöter,Der Wildtöter,1969,87,"Adventure,Western",6.8,72,9,writer,screenplay and adaptation,1,1,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt28221976,Das Fort am Biberfluß,Das Fort am Biberfluß,1969,92,"Adventure,Western",6.8,51,9,writer,adaptation and screenplay,1,3,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt17381960,Die Prärie,Die Prärie,1969,95,"Adventure,Western",7.0,47,7,writer,adaptation and screenplay,1,4,Walter Ulbrich,1910,1991,"producer,writer,actor"
