tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt49911932,The Suspect,The Suspect,1958,26,"Adventure,Family,History",6.5,19,8,writer,creator,1,10,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt99377656,Voice in the Night,Voice in the Night,1958,25,"Adventure,Family,History",6.2,16,7,writer,creator,1,6,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt46764205,Operation B52,Operation B52,1958,30,Adventure,5.9,10,7,writer,comic strip,1,9,Milton Caniff,1907,1988,"writer,actor"
tt86459019,The Gift,The Gift,1958,30,Adventure,5.4,12,7,writer,comic strip,1,13,Milton Caniff,1907,1988,"writer,actor"
tt30044659,Operation Thunderbirds,Operation Thunderbirds,1958,30,Adventure,6.7,12,6,writer,comic strip,1,2,Milton Caniff,1907,1988,"writer,actor"
tt51884513,The Festive Season,The Festive Season,1958,30,"Comedy,Crime,Drama",6.8,395,7,writer,story,3,31,Stanley Ellin,1916,1986,writer
tt89561419,Safe Deposit,Safe Deposit,1958,26,Mystery,7.3,9,10,cinematographer,director of photography,1,24,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt33085630,The Hand of Hera Dass,The Hand of Hera Dass,1958,26,Mystery,6.6,5,10,cinematographer,director of photography,1,28,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt87472903,The Man with a 100 Faces,The Man with a 100 Faces,1958,30,Mystery,6.7,12,10,cinematographer,director of photography,1,33,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt39614236,The Noble Art of Murder,The Noble Art of Murder,1958,26,Mystery,7.1,7,10,cinematographer,director of photography,1,20,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt95618190,Voodoo Death,Voodoo Death,1958,26,Mystery,6.8,11,10,cinematographer,director of photography,1,25,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt52188145,An Adventure in Art,An Adventure in Art,1958,60,"Adventure,Drama,Family",9.5,16,9,writer,writer,4,25,Lee Blair,1911,1993,"animation_department,art_department,writer"
tt72983470,The Spanish Dancer,The Spanish Dancer,1958,60,"Comedy,Western",7.9,92,6,writer,teleplay,2,14,Eric Freiwald,1927,2010,"writer,miscellaneous,music_department"
tt66520838,Fish out of Water,Fish out of Water,1958,30,"Adventure,Drama,Family",6.1,18,7,writer,character,5,7,Eric Knight,1897,1943,writer
tt72693397,The Greyhound,The Greyhound,1958,30,"Adventure,Drama,Family",6.6,19,6,writer,character,4,21,Eric Knight,1897,1943,writer
tt33104872,The Sermon,The Sermon,1958,30,"Adventure,Drama,Family",6.0,15,6,writer,character,4,40,Eric Knight,1897,1943,writer
tt59191138,The Christmas Story,The Christmas Story,1958,30,"Adventure,Drama,Family",8.3,33,6,writer,character,5,16,Eric Knight,1897,1943,writer
tt29140867,The Black Woods,The Black Woods,1958,30,"Adventure,Drama,Family",7.0,19,6,writer,character,5,14,Eric Knight,1897,1943,writer
tt55892758,The Raffle,The Raffle,1958,30,"Adventure,Drama,Family",6.8,16,6,writer,character,5,15,Eric Knight,1897,1943,writer
tt94788808,The Storm,The Storm,1958,30,"Adventure,Drama,Family",7.3,26,7,writer,character,5,1,Eric Knight,1897,1943,writer
tt81932543,The Crow,The Crow,1958,30,"Adventure,Drama,Family",5.6,15,6,writer,character,4,37,Eric Knight,1897,1943,writer
tt87277278,The Owl,The Owl,1958,30,"Adventure,Drama,Family",7.1,20,6,writer,character,5,4,Eric Knight,1897,1943,writer
tt41548788,The Teacher,The Teacher,1958,30,"Adventure,Drama,Family",7.2,20,8,writer,character,5,3,Eric Knight,1897,1943,writer
tt37226378,Trapped,Trapped,1958,30,"Adventure,Drama,Family",6.5,20,6,writer,character,5,8,Eric Knight,1897,1943,writer
tt15018297,Our Gal,Our Gal,1958,30,"Adventure,Drama,Family",6.6,20,7,writer,character,5,9,Eric Knight,1897,1943,writer
tt89941218,Lassies Decision,Lassies Decision,1958,30,"Adventure,Drama,Family",6.9,21,7,writer,character,5,10,Eric Knight,1897,1943,writer
tt21558664,The Crash,The Crash,1958,30,"Adventure,Drama,Family",7.5,22,8,writer,character,5,5,Eric Knight,1897,1943,writer
tt63458920,Wishing,Wishing,1958,30,"Adventure,Drama,Family",7.1,21,6,writer,character,5,2,Eric Knight,1897,1943,writer
tt95993727,The Egrets,The Egrets,1958,30,"Adventure,Drama,Family",7.0,15,7,writer,character,5,11,Eric Knight,1897,1943,writer
tt79984984,The Rocking Chair,The Rocking Chair,1958,30,"Adventure,Drama,Family",6.6,18,6,writer,character,5,6,Eric Knight,1897,1943,writer
tt98168265,The Ladybugs,The Ladybugs,1958,30,"Adventure,Drama,Family",6.8,18,7,writer,character,5,17,Eric Knight,1897,1943,writer
tt33562847,The Bundle from Britain,The Bundle from Britain,1958,30,"Adventure,Drama,Family",6.6,19,7,writer,character,5,13,Eric Knight,1897,1943,writer
tt92886992,The Archers,The Archers,1958,30,"Adventure,Drama,Family",6.9,20,9,writer,character,5,12,Eric Knight,1897,1943,writer
tt44462784,Innoculation,Innoculation,1958,30,"Adventure,Drama,Family",5.6,17,6,writer,character,4,22,Eric Knight,1897,1943,writer
tt72860165,The Blanket,The Blanket,1958,30,"Adventure,Drama,Family",6.7,16,7,writer,character,4,34,Eric Knight,1897,1943,writer
tt83055190,The Business,The Business,1958,30,"Adventure,Drama,Family",6.3,19,6,writer,character,4,19,Eric Knight,1897,1943,writer
tt45767891,Concussion,Concussion,1958,30,"Adventure,Drama,Family",5.4,18,6,writer,character,4,27,Eric Knight,1897,1943,writer
tt38812234,Junior Firemen,Junior Firemen,1958,30,"Adventure,Drama,Family",6.2,16,6,writer,character,4,33,Eric Knight,1897,1943,writer
tt24444237,The Ring,The Ring,1958,30,"Adventure,Drama,Family",5.5,17,7,writer,character,4,20,Eric Knight,1897,1943,writer
tt32254366,The Hospital,The Hospital,1958,30,"Adventure,Drama,Family",6.0,15,7,writer,character,4,29,Eric Knight,1897,1943,writer
tt27926314,The House Guest,The House Guest,1958,30,"Adventure,Drama,Family",6.3,16,8,writer,character,4,39,Eric Knight,1897,1943,writer
tt45132024,The Cub Scout,The Cub Scout,1958,30,"Adventure,Drama,Family",6.5,20,7,writer,character,4,36,Eric Knight,1897,1943,writer
tt61040431,The Penguin,The Penguin,1958,30,"Adventure,Drama,Family",5.7,16,9,writer,character,4,30,Eric Knight,1897,1943,writer
tt92071618,The Pony,The Pony,1958,30,"Adventure,Drama,Family",7.1,20,7,writer,character,4,23,Eric Knight,1897,1943,writer
tt48302519,Sinbad,Sinbad,1958,30,"Adventure,Drama,Family",6.8,19,7,writer,character,4,24,Eric Knight,1897,1943,writer
tt68476655,The Spanish Dancer,The Spanish Dancer,1958,60,"Comedy,Western",7.9,92,9,writer,teleplay,2,14,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt45230419,Fish out of Water,Fish out of Water,1958,30,"Adventure,Drama,Family",6.1,18,8,producer,producer,5,7,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt92879427,The Christmas Story,The Christmas Story,1958,30,"Adventure,Drama,Family",8.3,33,10,producer,producer,5,16,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt67995183,The Black Woods,The Black Woods,1958,30,"Adventure,Drama,Family",7.0,19,9,producer,producer,5,14,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt11012559,The Raffle,The Raffle,1958,30,"Adventure,Drama,Family",6.8,16,8,producer,producer,5,15,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt77121148,The Storm,The Storm,1958,30,"Adventure,Drama,Family",7.3,26,8,producer,producer,5,1,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt49984862,The Owl,The Owl,1958,30,"Adventure,Drama,Family",7.1,20,8,producer,producer,5,4,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt53510516,The Teacher,The Teacher,1958,30,"Adventure,Drama,Family",7.2,20,9,producer,producer,5,3,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt75312964,Trapped,Trapped,1958,30,"Adventure,Drama,Family",6.5,20,9,producer,producer,5,8,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt92539114,Our Gal,Our Gal,1958,30,"Adventure,Drama,Family",6.6,20,8,producer,producer,5,9,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt53058747,Lassies Decision,Lassies Decision,1958,30,"Adventure,Drama,Family",6.9,21,9,producer,producer,5,10,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt54671517,The Crash,The Crash,1958,30,"Adventure,Drama,Family",7.5,22,9,producer,producer,5,5,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt45937851,Wishing,Wishing,1958,30,"Adventure,Drama,Family",7.1,21,8,producer,producer,5,2,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt65460303,The Egrets,The Egrets,1958,30,"Adventure,Drama,Family",7.0,15,8,producer,producer,5,11,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt73213360,The Rocking Chair,The Rocking Chair,1958,30,"Adventure,Drama,Family",6.6,18,8,producer,producer,5,6,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt35990506,The Ladybugs,The Ladybugs,1958,30,"Adventure,Drama,Family",6.8,18,8,producer,producer,5,17,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt86383082,The Bundle from Britain,The Bundle from Britain,1958,30,"Adventure,Drama,Family",6.6,19,9,producer,producer,5,13,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt84959364,The Archers,The Archers,1958,30,"Adventure,Drama,Family",6.9,20,10,producer,producer,5,12,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt55015294,The Nutcracker,The Nutcracker,1958,90,"Comedy,Crime,Drama",7.7,9,8,producer,producer,3,12,John Houseman,1902,1988,"actor,producer,writer"
tt61040269,The House Guest,The House Guest,1958,30,"Adventure,Drama,Family",6.3,16,7,writer,story,4,39,James S. Henerson,1936,2020,"writer,producer,miscellaneous"
tt53043068,The Penguin,The Penguin,1958,30,"Adventure,Drama,Family",5.7,16,7,writer,teleplay,4,30,James S. Henerson,1936,2020,"writer,producer,miscellaneous"
tt72429298,Bentley Leads a Dogs Life,Bentley Leads a Dogs Life,1958,30,"Comedy,Family",6.7,13,6,writer,teleplay,2,3,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt10973051,Bentley and the Finishing School,Bentley and the Finishing School,1958,30,"Comedy,Family",7.6,11,6,writer,written by,2,1,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt90261832,Bentley and the Talent Contest,Bentley and the Talent Contest,1958,30,"Comedy,Family",7.1,15,6,writer,written by,1,9,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt58921268,Bentleys Big Case,Bentleys Big Case,1958,30,"Comedy,Family",6.9,11,6,writer,written by,2,8,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt10198778,Bentley the Homemaker,Bentley the Homemaker,1958,30,"Comedy,Family",7.4,11,6,writer,written by,1,10,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt61516525,Uncle Bentley and the Matchmaker,Uncle Bentley and the Matchmaker,1958,30,"Comedy,Family",8.0,11,6,writer,written by,1,20,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt83677085,Woman of the House,Woman of the House,1958,30,"Comedy,Family",7.2,11,6,writer,written by,1,16,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt67312569,A Sister for Kelly,A Sister for Kelly,1958,30,"Comedy,Family",7.4,12,6,writer,written by,1,14,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt98683458,Bentley and His Junior Image,Bentley and His Junior Image,1958,30,"Comedy,Family",7.2,14,6,writer,written by,1,11,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt34105018,Bentley and the Social Worker,Bentley and the Social Worker,1958,30,"Comedy,Family",6.9,15,6,writer,written by,1,13,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt50227166,Night Out,Night Out,1959,30,Drama,7.6,10,6,writer,written by,1,9,Hal Kanter,1918,2011,"writer,producer,director"
tt53224062,Gesslers Daughter,Gesslers Daughter,1959,25,"Adventure,Family,History",6.3,8,7,writer,creator,1,28,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt82913761,Landslide,Landslide,1959,25,"Adventure,Family,History",6.5,13,7,writer,creator,1,18,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt63088475,The Manhunt,The Manhunt,1959,25,"Adventure,Family,History",7.4,16,8,writer,creator,1,21,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt85387083,The Avenger,The Avenger,1959,25,"Adventure,Family,History",6.7,11,7,writer,creator,1,26,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt89944556,The Bandit,The Bandit,1959,25,"Adventure,Family,History",7.0,8,7,writer,creator,1,27,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt68969097,The Killer,The Killer,1959,25,"Adventure,Family,History",6.4,13,7,writer,creator,1,22,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt99635653,The Lost Letter,The Lost Letter,1959,25,"Adventure,Family,History",6.6,8,7,writer,creator,1,33,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt92415606,The Master Spy,The Master Spy,1959,25,"Adventure,Family,History",6.7,9,7,writer,creator,1,35,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt67151495,Secret Weapon,Secret Weapon,1959,25,"Adventure,Family,History",5.2,8,8,writer,creator,1,34,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt42288253,The Shrew,The Shrew,1959,26,"Adventure,Family,History",6.6,14,7,writer,creator,1,20,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt56787196,The Spider,The Spider,1959,25,"Adventure,Family,History",6.3,9,8,writer,creator,1,37,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt52764740,The Surgeon,The Surgeon,1959,25,"Adventure,Family,History",5.8,12,7,writer,creator,1,23,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt34020402,The Traitor,The Traitor,1959,25,"Adventure,Family,History",5.4,8,8,writer,creator,1,36,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt94018167,The Trap,The Trap,1959,25,"Adventure,Family,History",6.7,17,8,writer,creator,1,19,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt28672749,The Unwelcome Stranger,The Unwelcome Stranger,1959,25,"Adventure,Family,History",6.5,14,7,writer,creator,1,25,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt91150418,The Young Widow,The Young Widow,1959,25,"Adventure,Family,History",6.6,14,7,writer,creator,1,17,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt48140090,Operation Souvenir,Operation Souvenir,1959,30,Adventure,6.8,8,6,writer,comic strip,1,19,Milton Caniff,1907,1988,"writer,actor"
tt70055007,Operation Big Thunder,Operation Big Thunder,1959,30,Adventure,6.7,9,6,writer,comic strip,1,15,Milton Caniff,1907,1988,"writer,actor"
tt31316262,The Prisoner,The Prisoner,1959,30,Adventure,6.8,8,6,writer,comic strip,1,18,Milton Caniff,1907,1988,"writer,actor"
tt79616531,Specialty of the House,Specialty of the House,1959,30,"Comedy,Crime,Drama",8.1,579,8,writer,based on a story by,5,12,Stanley Ellin,1916,1986,writer
tt47092743,Bank Raid,Bank Raid,1959,24,"Drama,Sci-Fi,Thriller",6.8,38,8,cinematographer,director of photography,1,11,Wolfgang Suschitzky,1912,2016,"cinematographer,miscellaneous"
tt56980845,Peace Patrol,Peace Patrol,1959,30,"Adventure,Drama,Family",7.4,33,7,writer,character,5,36,Eric Knight,1897,1943,writer
tt74126006,Teamwork,Teamwork,1959,30,"Adventure,Drama,Family",6.7,16,8,writer,character,5,33,Eric Knight,1897,1943,writer
tt30183423,The Cat That Came to Dinner,The Cat That Came to Dinner,1959,30,"Adventure,Drama,Family",6.5,16,6,writer,character,5,25,Eric Knight,1897,1943,writer
tt90585148,The Mascot,The Mascot,1959,30,"Adventure,Drama,Family",8.0,19,6,writer,character,6,4,Eric Knight,1897,1943,writer
tt83742731,The Tree,The Tree,1959,30,"Adventure,Drama,Family",6.6,19,7,writer,character,5,20,Eric Knight,1897,1943,writer
tt17271324,The UNICEF Story,The UNICEF Story,1959,30,"Adventure,Drama,Family",6.6,19,8,writer,character,6,8,Eric Knight,1897,1943,writer
tt60772348,Alias Jack and Joe,Alias Jack and Joe,1959,30,"Adventure,Drama,Family",7.4,15,7,writer,character,6,16,Eric Knight,1897,1943,writer
tt79140839,The Camera,The Camera,1959,30,"Adventure,Drama,Family",6.6,19,6,writer,character,5,35,Eric Knight,1897,1943,writer
tt21886553,The Land Grabber,The Land Grabber,1959,30,"Adventure,Drama,Family",7.9,19,6,writer,character,6,12,Eric Knight,1897,1943,writer
tt10834887,Junior GIs,Junior GIs,1959,30,"Adventure,Drama,Family",6.4,19,7,writer,character,5,18,Eric Knight,1897,1943,writer
tt84434421,The Horse Show,The Horse Show,1959,30,"Adventure,Drama,Family",6.7,20,6,writer,character,5,24,Eric Knight,1897,1943,writer
tt99275966,The Young Flyers,The Young Flyers,1959,30,"Adventure,Drama,Family",6.6,15,7,writer,character,5,28,Eric Knight,1897,1943,writer
tt18584825,Timmy the Oil Millionaire,Timmy the Oil Millionaire,1959,30,"Adventure,Drama,Family",5.8,15,6,writer,character,5,21,Eric Knight,1897,1943,writer
tt55849245,The Bonnet,The Bonnet,1959,30,"Adventure,Drama,Family",5.2,16,6,writer,character,5,26,Eric Knight,1897,1943,writer
tt15698460,Beholden,Beholden,1959,30,"Adventure,Drama,Family",6.4,19,7,writer,character,5,22,Eric Knight,1897,1943,writer
tt29197397,The Watch Dog,The Watch Dog,1959,30,"Adventure,Drama,Family",6.1,20,6,writer,character,5,29,Eric Knight,1897,1943,writer
tt11662615,The Big Cat,The Big Cat,1959,30,"Adventure,Drama,Family",6.2,16,6,writer,character,5,19,Eric Knight,1897,1943,writer
tt83388458,Stable Mates,Stable Mates,1959,30,"Adventure,Drama,Family",6.2,16,6,writer,character,5,34,Eric Knight,1897,1943,writer
tt53574339,The Puppet,The Puppet,1959,30,"Adventure,Drama,Family",7.4,20,6,writer,character,5,30,Eric Knight,1897,1943,writer
tt11153535,The Puppy Story,The Puppy Story,1959,30,"Adventure,Drama,Family",6.2,15,7,writer,character,5,27,Eric Knight,1897,1943,writer
tt37405713,Tartan Queen,Tartan Queen,1959,30,"Adventure,Drama,Family",6.0,16,7,writer,character,5,23,Eric Knight,1897,1943,writer
tt24438478,Swami,Swami,1959,30,"Adventure,Drama,Family",4.8,16,7,writer,character,5,37,Eric Knight,1897,1943,writer
tt61397976,Lassies Guest,Lassies Guest,1959,30,"Adventure,Drama,Family",6.7,16,6,writer,character,5,39,Eric Knight,1897,1943,writer
tt51047486,Campout,Campout,1959,30,"Adventure,Drama,Family",6.7,20,7,writer,character,5,38,Eric Knight,1897,1943,writer
tt42630621,The New Refrigerator,The New Refrigerator,1959,30,"Adventure,Drama,Family",7.3,21,6,writer,character,6,1,Eric Knight,1897,1943,writer
tt18718732,The Contest,The Contest,1959,30,"Adventure,Drama,Family",7.7,26,6,writer,character,6,3,Eric Knight,1897,1943,writer
tt37331412,The Whopper,The Whopper,1959,30,"Adventure,Drama,Family",7.8,19,6,writer,character,6,10,Eric Knight,1897,1943,writer
tt64475527,Water Boy,Water Boy,1959,30,"Adventure,Drama,Family",6.4,25,6,writer,character,6,9,Eric Knight,1897,1943,writer
tt84087756,Growing Pains,Growing Pains,1959,30,"Adventure,Drama,Family",6.9,21,7,writer,character,6,6,Eric Knight,1897,1943,writer
tt53404024,Star Reporter,Star Reporter,1959,30,"Adventure,Drama,Family",7.7,17,6,writer,character,6,15,Eric Knight,1897,1943,writer
tt79541264,Old Henry,Old Henry,1959,30,"Adventure,Drama,Family",8.0,18,7,writer,character,6,2,Eric Knight,1897,1943,writer
tt91396786,The Flying Machine,The Flying Machine,1959,30,"Adventure,Drama,Family",6.6,15,8,writer,character,6,7,Eric Knight,1897,1943,writer
tt38223106,The Sulky Race,The Sulky Race,1959,30,"Adventure,Drama,Family",7.9,17,6,writer,character,6,5,Eric Knight,1897,1943,writer
tt23780693,In Case of Emergency,In Case of Emergency,1959,30,"Adventure,Drama,Family",7.6,19,8,writer,character,6,14,Eric Knight,1897,1943,writer
tt74728838,The Man from Mars,The Man from Mars,1959,30,"Adventure,Drama,Family",7.7,16,6,writer,character,6,13,Eric Knight,1897,1943,writer
tt30010297,Peace Patrol,Peace Patrol,1959,30,"Adventure,Drama,Family",7.4,33,8,producer,producer,5,36,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt99898630,The Mascot,The Mascot,1959,30,"Adventure,Drama,Family",8.0,19,9,producer,producer,6,4,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt30127103,The Tree,The Tree,1959,30,"Adventure,Drama,Family",6.6,19,8,producer,producer,5,20,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt10899961,The UNICEF Story,The UNICEF Story,1959,30,"Adventure,Drama,Family",6.6,19,9,producer,producer,6,8,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt73075443,Alias Jack and Joe,Alias Jack and Joe,1959,30,"Adventure,Drama,Family",7.4,15,9,producer,producer,6,16,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt70872019,The Camera,The Camera,1959,30,"Adventure,Drama,Family",6.6,19,9,producer,producer,5,35,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt49810480,The Land Grabber,The Land Grabber,1959,30,"Adventure,Drama,Family",7.9,19,8,producer,producer,6,12,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt65186127,Junior GIs,Junior GIs,1959,30,"Adventure,Drama,Family",6.4,19,8,producer,producer,5,18,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt75196874,The Horse Show,The Horse Show,1959,30,"Adventure,Drama,Family",6.7,20,8,producer,producer,5,24,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt48717593,The Young Flyers,The Young Flyers,1959,30,"Adventure,Drama,Family",6.6,15,9,producer,producer,5,28,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt78356515,Timmy the Oil Millionaire,Timmy the Oil Millionaire,1959,30,"Adventure,Drama,Family",5.8,15,9,producer,producer,5,21,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt14731499,The Bonnet,The Bonnet,1959,30,"Adventure,Drama,Family",5.2,16,8,producer,producer,5,26,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt74049012,Beholden,Beholden,1959,30,"Adventure,Drama,Family",6.4,19,8,producer,producer,5,22,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt57251848,The Watch Dog,The Watch Dog,1959,30,"Adventure,Drama,Family",6.1,20,8,producer,producer,5,29,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt40066083,The Big Cat,The Big Cat,1959,30,"Adventure,Drama,Family",6.2,16,9,producer,producer,5,19,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt41576532,Stable Mates,Stable Mates,1959,30,"Adventure,Drama,Family",6.2,16,8,producer,producer,5,34,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt62659441,The Puppet,The Puppet,1959,30,"Adventure,Drama,Family",7.4,20,8,producer,producer,5,30,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt20197593,The Puppy Story,The Puppy Story,1959,30,"Adventure,Drama,Family",6.2,15,8,producer,producer,5,27,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt83891042,Tartan Queen,Tartan Queen,1959,30,"Adventure,Drama,Family",6.0,16,8,producer,producer,5,23,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt45043383,Swami,Swami,1959,30,"Adventure,Drama,Family",4.8,16,8,producer,producer,5,37,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt73391129,Lassies Guest,Lassies Guest,1959,30,"Adventure,Drama,Family",6.7,16,8,producer,producer,5,39,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt89657697,Campout,Campout,1959,30,"Adventure,Drama,Family",6.7,20,8,producer,producer,5,38,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt16342174,The New Refrigerator,The New Refrigerator,1959,30,"Adventure,Drama,Family",7.3,21,8,producer,producer,6,1,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt85753483,The Contest,The Contest,1959,30,"Adventure,Drama,Family",7.7,26,9,producer,producer,6,3,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt11644024,The Whopper,The Whopper,1959,30,"Adventure,Drama,Family",7.8,19,8,producer,producer,6,10,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt13851278,Water Boy,Water Boy,1959,30,"Adventure,Drama,Family",6.4,25,8,producer,producer,6,9,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt37186838,Growing Pains,Growing Pains,1959,30,"Adventure,Drama,Family",6.9,21,9,producer,producer,6,6,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt72855785,Star Reporter,Star Reporter,1959,30,"Adventure,Drama,Family",7.7,17,9,producer,producer,6,15,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt70489732,Old Henry,Old Henry,1959,30,"Adventure,Drama,Family",8.0,18,9,producer,producer,6,2,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt34262316,The Flying Machine,The Flying Machine,1959,30,"Adventure,Drama,Family",6.6,15,9,producer,producer,6,7,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt84030940,The Sulky Race,The Sulky Race,1959,30,"Adventure,Drama,Family",7.9,17,9,producer,producer,6,5,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt55917903,In Case of Emergency,In Case of Emergency,1959,30,"Adventure,Drama,Family",7.6,19,9,producer,producer,6,14,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt69040569,The Man from Mars,The Man from Mars,1959,30,"Adventure,Drama,Family",7.7,16,8,producer,producer,6,13,Robert Golden,1912,2005,"producer,editor,editorial_department"
tt73040778,The Truckee Strip,The Truckee Strip,1959,60,Western,6.9,159,6,writer,written by,1,11,Herman Groves,1927,2010,"writer,miscellaneous,producer"
tt57703592,Incident at Bluefield,Incident at Bluefield,1959,30,Western,7.6,19,7,writer,written by,2,26,Herman Groves,1927,2010,"writer,miscellaneous,producer"
tt25448022,Swami,Swami,1959,30,"Adventure,Drama,Family",4.8,16,6,writer,writer,5,37,James S. Henerson,1936,2020,"writer,producer,miscellaneous"
tt20810607,Le secret de la Licorne,Le secret de la Licorne,1959,37,"Adventure,Animation,Family",6.2,55,6,writer,comics,1,1,Hergé,1907,1983,"writer,art_department"
tt74236441,Létoile mystérieuse,Létoile mystérieuse,1959,43,"Adventure,Animation,Family",6.1,46,6,writer,comics,1,7,Hergé,1907,1983,"writer,art_department"
tt89539521,A Phone for Kelly,A Phone for Kelly,1959,30,"Comedy,Family",7.1,13,6,writer,written by,2,12,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt27916119,Bentley and the Motorcycle,Bentley and the Motorcycle,1959,30,"Comedy,Family",7.7,13,7,writer,written by,2,17,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt86846689,Bentley the Proud Father,Bentley the Proud Father,1959,30,"Comedy,Family",7.0,12,6,writer,written by,2,14,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt19648143,Bentley the Star Maker,Bentley the Star Maker,1959,30,"Comedy,Family",7.6,15,6,writer,written by,2,13,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt25652405,The House of the Seven Gables,The House of the Seven Gables,1960,60,"Drama,Family,Fantasy",6.6,51,6,writer,novel,2,12,Nathaniel Hawthorne,1804,1864,"writer,miscellaneous"
