tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt39180528,Safari Joe,Safari Joe,1985,23,"Action,Adventure,Animation",8.0,143,5,writer,written by,1,24,Steve Perry,1954,2010,"writer,actor"
tt36220434,The Doomgaze,The Doomgaze,1985,23,"Action,Adventure,Animation",7.4,159,5,writer,written by,1,12,Steve Perry,1954,2010,"writer,actor"
tt16083467,Tight Squeeze,Tight Squeeze,1985,23,"Action,Adventure,Animation",7.4,132,5,writer,written by,1,40,Steve Perry,1954,2010,"writer,actor"
tt19116804,Trapped,Trapped,1985,23,"Action,Adventure,Animation",7.2,130,5,writer,written by,1,49,Steve Perry,1954,2010,"writer,actor"
tt39944565,Return of the Driller,Return of the Driller,1985,23,"Action,Adventure,Animation",7.7,134,5,writer,written by,1,32,Howard Post,1926,2010,"art_department,writer,director"
tt11608168,Spitting Image,Spitting Image,1985,23,"Action,Adventure,Animation",7.7,152,5,writer,written by,1,18,Howard Post,1926,2010,"art_department,writer,director"
tt76046819,I am the God of Death Ill chase you to the ends of Hell,I am the God of Death Ill chase you to the ends of Hell,1985,25,"Action,Adventure,Animation",7.0,28,6,director,series director,1,12,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt64475992,I count to three You are the one who is dead,I count to three You are the one who is dead,1985,24,"Action,Adventure,Animation",6.7,26,6,director,series director,1,15,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt85056830,The arhat deva fist The endless killing,The arhat deva fist The endless killing,1985,24,"Action,Adventure,Animation",7.1,28,6,director,series director,1,13,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt27399971,These grieving times Many kind people die too early,These grieving times Many kind people die too early,1985,24,"Action,Adventure,Animation",7.3,28,6,director,series director,1,14,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt92793270,Damn Get Ready to Die,Damn Get Ready to Die,1985,24,"Action,Adventure,Animation",6.4,27,6,director,series director,1,19,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt41201356,Fight if you are a man The guts of Confrontation Have Opened,Fight if you are a man The guts of Confrontation Have Opened,1985,24,"Action,Adventure,Animation",6.1,27,6,director,series director,1,17,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt80055488,Julia Forever As Well as Shin,Julia Forever As Well as Shin,1985,24,"Action,Adventure,Animation",7.8,31,6,director,series director,1,22,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt60544188,Life or Death At the End of the Wilderness Lies the First Street of Hell,Life or Death At the End of the Wilderness Lies the First Street of Hell,1985,25,"Action,Adventure,Animation",7.3,26,6,director,series director,1,18,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt15706379,Nightmarish FullScale War My Fists Pack One Million Volts,Nightmarish FullScale War My Fists Pack One Million Volts,1985,24,"Action,Adventure,Animation",6.8,25,6,director,series director,1,20,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt76125010,The Palace Is on Fire Shin Im Close to Finding You,The Palace Is on Fire Shin Im Close to Finding You,1985,24,"Action,Adventure,Animation",6.6,29,6,director,series director,1,21,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt99945897,Try to Sing Villains The Counting Rhyme of Hell,Try to Sing Villains The Counting Rhyme of Hell,1985,24,"Action,Adventure,Animation",6.8,26,6,director,series director,1,16,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt59814938,Its Too Late to Beg for Mercy To Hell with You Boss Fang,Its Too Late to Beg for Mercy To Hell with You Boss Fang,1985,25,"Action,Adventure,Animation",7.3,23,6,director,series director,1,29,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt95087986,Nanto Suichoken The Tragedy of the Mighty Begins,Nanto Suichoken The Tragedy of the Mighty Begins,1985,25,"Action,Adventure,Animation",7.9,25,6,director,series director,1,24,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt21764360,Only Villains Can Smile How I Hate This Age,Only Villains Can Smile How I Hate This Age,1985,24,"Action,Adventure,Animation",7.1,21,6,director,series director,1,27,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt54139792,Rei Ill Wipe Your Tears Away with My Fists,Rei Ill Wipe Your Tears Away with My Fists,1985,24,"Action,Adventure,Animation",7.1,22,6,director,series director,1,28,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt85396113,Sinners Thy Name Is Fang,Sinners Thy Name Is Fang,1985,25,"Action,Adventure,Animation",7.0,23,6,director,series director,1,25,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt73290147,Tremble  Die Villains of Night Fog Valley,Tremble  Die Villains of Night Fog Valley,1985,25,"Action,Adventure,Animation",7.5,21,6,director,series director,1,26,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt90036868,Toki Are You Angel or Devil,Toki Are You Angel or Devil,1985,24,"Action,Adventure,Animation",7.2,21,7,director,series director,1,34,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt67145352,Beautiful Warriors Rei vs Yuda A Mans Passage Needs No Tears,Beautiful Warriors Rei vs Yuda A Mans Passage Needs No Tears,1985,25,"Action,Adventure,Animation",7.3,19,6,director,series director,2,21,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt82694323,72 Hours to Live The Death Omen Star Drags Rei In,72 Hours to Live The Death Omen Star Drags Rei In,1985,25,"Action,Adventure,Animation",7.1,19,6,director,series director,2,15,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt71811270,A Centurys End with No Tomorrow Ive Been Waiting for You Ken,A Centurys End with No Tomorrow Ive Been Waiting for You Ken,1985,25,"Action,Adventure,Animation",6.3,23,6,director,series director,2,7,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt16826018,A Wicked Legacy The Gates to Cassandra Open Now,A Wicked Legacy The Gates to Cassandra Open Now,1985,24,"Action,Adventure,Animation",5.9,20,6,director,series director,2,4,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt85144973,An Explosion of Secret Techniques Beyond Hatred Is the Fate for the Brothers of the North Star,An Explosion of Secret Techniques Beyond Hatred Is the Fate for the Brothers of the North Star,1985,25,"Action,Adventure,Animation",7.1,19,6,director,series director,2,13,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt87603988,Beloved Mamiya The Death Omen Star Lurks Behind the Sparkle in Your Eyes,Beloved Mamiya The Death Omen Star Lurks Behind the Sparkle in Your Eyes,1985,25,"Action,Adventure,Animation",5.6,19,6,director,series director,2,19,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt58597368,Cassandra Collapses The North Stars Mythology Is Painted Anew,Cassandra Collapses The North Stars Mythology Is Painted Anew,1985,24,"Action,Adventure,Animation",6.1,20,6,director,series director,2,8,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt46674429,Crimson Fist of Lotus Mountain A Tragic Woman Born of the Times,Crimson Fist of Lotus Mountain A Tragic Woman Born of the Times,1985,24,"Action,Adventure,Animation",6.0,21,6,director,series director,2,3,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt94884456,Death Omen Star Is Falling Rei Heaven Tricks Time Cruelly,Death Omen Star Is Falling Rei Heaven Tricks Time Cruelly,1985,24,"Action,Adventure,Animation",6.0,20,6,director,series director,2,18,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt54052761,Destiny Looms Near Who Are You Jagi,Destiny Looms Near Who Are You Jagi,1985,25,"Action,Adventure,Animation",7.1,23,6,director,series director,1,30,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt41744732,Evil One Toki Your Heart Has Been Corrupted,Evil One Toki Your Heart Has Been Corrupted,1985,25,"Action,Adventure,Animation",6.9,21,6,director,series director,1,35,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt61744949,Farewell Rei Heroic Legend Will Be Told Throughout the Ages,Farewell Rei Heroic Legend Will Be Told Throughout the Ages,1985,25,"Action,Adventure,Animation",6.6,20,6,director,series director,2,22,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt35383610,Fate Without Tomorrow And Yet a Woman Believes in Love,Fate Without Tomorrow And Yet a Woman Believes in Love,1985,25,"Action,Adventure,Animation",6.5,18,6,director,series director,2,16,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt17945322,Four Linked Punches of Fury Wait for Me in Hell Jagi,Four Linked Punches of Fury Wait for Me in Hell Jagi,1985,25,"Action,Adventure,Animation",7.7,25,5,director,series director,1,32,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt15105883,Instead I Shall Reject Love For I Bear the Cursed Star of Death,Instead I Shall Reject Love For I Bear the Cursed Star of Death,1985,24,"Action,Adventure,Animation",7.0,18,6,director,series director,2,2,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt94807303,Rei Are You on Your Way to Death A Man Is Beautiful Than Ever,Rei Are You on Your Way to Death A Man Is Beautiful Than Ever,1985,25,"Action,Adventure,Animation",6.8,19,6,director,series director,2,20,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt55374336,The Death Omen Star Shines Fist King Do You Control Even Death,The Death Omen Star Shines Fist King Do You Control Even Death,1985,25,"Action,Adventure,Animation",6.8,19,6,director,series director,2,9,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt23590640,The Greatest Battle in History Raoh vs Ken Youre the One to Die,The Greatest Battle in History Raoh vs Ken Youre the One to Die,1985,25,"Action,Adventure,Animation",7.9,23,6,director,series director,2,14,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt58869429,The Iron Mask of Hell The Fiend Who Calls Himself North Star,The Iron Mask of Hell The Fiend Who Calls Himself North Star,1985,25,"Action,Adventure,Animation",7.0,23,6,director,series director,1,31,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt44106001,The Nanto Dance of Death Ill Give My Life for the Sake of Love,The Nanto Dance of Death Ill Give My Life for the Sake of Love,1985,25,"Action,Adventure,Animation",7.4,20,6,director,series director,2,12,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt44638952,The North Stars 2000Year Tragedy I Can Hear the Fist Kings Footsteps,The North Stars 2000Year Tragedy I Can Hear the Fist Kings Footsteps,1985,25,"Action,Adventure,Animation",6.2,20,6,director,series director,2,6,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt79142058,There Is No Looking Back Only Hating Evil and Striking Toki Down,There Is No Looking Back Only Hating Evil and Striking Toki Down,1985,24,"Action,Adventure,Animation",7.3,21,6,director,series director,2,1,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt22189157,Those Who Fear the Reaper Listen to the Voice of Lins Fiery Heart,Those Who Fear the Reaper Listen to the Voice of Lins Fiery Heart,1985,25,"Action,Adventure,Animation",7.4,21,6,director,series director,2,10,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt24062605,Villains Need No Graves This Is the Hellish Cassandra,Villains Need No Graves This Is the Hellish Cassandra,1985,25,"Action,Adventure,Animation",6.6,20,7,director,series director,2,5,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt92869157,Voices from Hell Rei Did You See the Death Omen Star,Voices from Hell Rei Did You See the Death Omen Star,1985,25,"Action,Adventure,Animation",6.9,20,7,director,series director,2,11,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt58080670,Yuda of the South Star Six Sacred Fists Im the Most Beautiful,Yuda of the South Star Six Sacred Fists Im the Most Beautiful,1985,25,"Action,Adventure,Animation",6.9,18,6,director,series director,2,17,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt60437938,This Is a Miracle Village The Fallen Angel,This Is a Miracle Village The Fallen Angel,1985,24,"Action,Adventure,Animation",7.6,23,2,director,series director,1,33,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt97320955,A Hard Dazed KnightDo Unto Ogres,A Hard Dazed KnightDo Unto Ogres,1986,23,"Adventure,Animation,Family",7.7,66,7,writer,teleplay,2,5,James David Pasternak,1941,2022,"producer,director,actor"
tt99404394,ThunderCats HO Part 1,ThunderCats HO Part 1,1986,22,"Action,Adventure,Animation",7.9,125,6,writer,based on characters created by,2,21,Ted Wolf,1922,1999,writer
tt35990323,ThunderCats  HO Part 2,ThunderCats  HO Part 2,1986,22,"Action,Adventure,Animation",8.0,122,2,writer,based on characters created by,2,22,Ted Wolf,1922,1999,writer
tt81728779,ThunderCats  HO Part 3,ThunderCats  HO Part 3,1986,23,"Action,Adventure,Animation",7.9,119,2,writer,based on characters created by,2,23,Ted Wolf,1922,1999,writer
tt54727823,ThunderCats  HO Part 4,ThunderCats  HO Part 4,1986,22,"Action,Adventure,Animation",8.1,117,2,writer,based on characters created by,2,24,Ted Wolf,1922,1999,writer
tt79868080,ThunderCats  HO Part 5,ThunderCats  HO Part 5,1986,23,"Action,Adventure,Animation",8.0,117,2,writer,based on characters created by,2,25,Ted Wolf,1922,1999,writer
tt10357301,Darkbird,Darkbird,1986,23,"Action,Adventure,Animation",7.4,16,5,writer,writer,1,6,Steve Perry,1954,2010,"writer,actor"
tt85002416,Fantascreen,Fantascreen,1986,23,"Action,Adventure,Animation",5.7,13,5,writer,written by,1,20,Steve Perry,1954,2010,"writer,actor"
tt38437951,Limbo Gold Rush,Limbo Gold Rush,1986,23,"Action,Adventure,Animation",7.1,13,5,writer,writer,1,29,Steve Perry,1954,2010,"writer,actor"
tt51644311,Die Kette,Die Kette,1986,74,"Crime,Drama",6.4,5,6,writer,scenario,22,5,Katharina Kammer,1920,2017,writer
tt65013521,Edwards Exploit,Edwards Exploit,1986,5,"Adventure,Animation,Comedy",8.5,143,4,writer,characters,2,23,Wilbert Awdry,1911,1997,writer
tt46494401,Wrong Road,Wrong Road,1986,5,"Adventure,Animation,Comedy",8.6,91,5,writer,railway series,2,22,Wilbert Awdry,1911,1997,writer
tt39125773,Ghost Train,Ghost Train,1986,5,"Adventure,Animation,Comedy",8.7,133,4,writer,based on the Railway Series by,2,24,Wilbert Awdry,1911,1997,writer
tt49454418,Thomas Comes to Breakfast,Thomas Comes to Breakfast,1986,5,"Adventure,Animation,Comedy",8.4,111,4,writer,characters,2,18,Wilbert Awdry,1911,1997,writer
tt68932776,A Close Shave,A Close Shave,1986,5,"Adventure,Animation,Comedy",8.5,122,5,writer,railway series,2,14,Wilbert Awdry,1911,1997,writer
tt84650824,Better Late Than Never,Better Late Than Never,1986,5,"Adventure,Animation,Comedy",7.4,86,5,writer,railway series,2,15,Wilbert Awdry,1911,1997,writer
tt48219942,Dirty Work,Dirty Work,1986,5,"Adventure,Animation,Comedy",8.7,100,6,writer,railway series,2,13,Wilbert Awdry,1911,1997,writer
tt14411134,Pop Goes the Diesel,Pop Goes the Diesel,1986,5,"Adventure,Animation,Comedy",8.3,117,6,writer,railway series,2,12,Wilbert Awdry,1911,1997,writer
tt12514907,The Runaway,The Runaway,1986,5,"Adventure,Animation,Comedy",7.8,85,4,writer,railway series,2,10,Wilbert Awdry,1911,1997,writer
tt67905232,Thomas and the Missing Christmas Tree,Thomas and the Missing Christmas Tree,1986,5,"Adventure,Animation,Comedy",8.1,89,5,writer,railway series,2,26,Wilbert Awdry,1911,1997,writer
tt62652021,Woolly Bear,Woolly Bear,1986,5,"Adventure,Animation,Comedy",8.4,77,4,writer,railway series,2,25,Wilbert Awdry,1911,1997,writer
tt64377018,Percy Takes the Plunge,Percy Takes the Plunge,1986,5,"Adventure,Animation,Comedy",8.5,87,4,writer,railway series,2,11,Wilbert Awdry,1911,1997,writer
tt76717852,Duck Takes Charge,Duck Takes Charge,1986,5,"Adventure,Animation,Comedy",8.5,86,5,writer,railway series,2,8,Wilbert Awdry,1911,1997,writer
tt66903501,Percys Predicament,Percys Predicament,1986,5,"Adventure,Animation,Comedy",8.3,84,4,writer,based on the Railway Series by,2,20,Wilbert Awdry,1911,1997,writer
tt69097894,Thomas Percy and the Coal,Thomas Percy and the Coal,1986,5,"Adventure,Animation,Comedy",8.1,89,5,writer,railway series,2,1,Wilbert Awdry,1911,1997,writer
tt63410387,Berties Chase,Berties Chase,1986,5,"Adventure,Animation,Comedy",8.1,86,5,writer,railway series,2,3,Wilbert Awdry,1911,1997,writer
tt61084034,Break Van,Break Van,1986,5,"Adventure,Animation,Comedy",8.7,92,4,writer,railway series,2,16,Wilbert Awdry,1911,1997,writer
tt11612223,Cows,Cows,1986,5,"Adventure,Animation,Comedy",8.1,87,4,writer,railway series,2,2,Wilbert Awdry,1911,1997,writer
tt43645496,Daisy,Daisy,1986,5,"Adventure,Animation,Comedy",8.1,89,4,writer,railway series,2,19,Wilbert Awdry,1911,1997,writer
tt99225567,Percy and Harold,Percy and Harold,1986,5,"Adventure,Animation,Comedy",8.2,83,4,writer,based on the Railway Series by,2,9,Wilbert Awdry,1911,1997,writer
tt96021683,Percy and the Signal,Percy and the Signal,1986,5,"Adventure,Animation,Comedy",8.2,87,4,writer,based on the Railway Series by,2,7,Wilbert Awdry,1911,1997,writer
tt44149719,Saved from Scrap,Saved from Scrap,1986,5,"Adventure,Animation,Comedy",8.3,89,4,writer,railway series,2,4,Wilbert Awdry,1911,1997,writer
tt33256477,The Deputation,The Deputation,1986,5,"Adventure,Animation,Comedy",8.4,85,5,writer,railway series,2,17,Wilbert Awdry,1911,1997,writer
tt52342698,The Diseasel,The Diseasel,1986,5,"Adventure,Animation,Comedy",8.9,94,5,writer,railway series,2,21,Wilbert Awdry,1911,1997,writer
tt89928872,Thomas and Trevor,Thomas and Trevor,1986,5,"Adventure,Animation,Comedy",7.8,85,5,writer,railway series,2,6,Wilbert Awdry,1911,1997,writer
tt69665662,Old Iron,Old Iron,1986,5,"Adventure,Animation,Comedy",9.0,109,4,writer,railway series,2,5,Wilbert Awdry,1911,1997,writer
tt17898305,The Other Divine Fist of the North Star Drive Raoh to Oblivion,The Other Divine Fist of the North Star Drive Raoh to Oblivion,1986,25,"Action,Adventure,Animation",7.0,13,7,director,series director,3,13,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt55672957,Farewell Toki A Man Only Cries Once,Farewell Toki A Man Only Cries Once,1986,25,"Action,Adventure,Animation",7.4,14,7,director,series director,3,15,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt63862035,I Am Juza of the Clouds I Shall Move with the Flow of Time,I Am Juza of the Clouds I Shall Move with the Flow of Time,1986,25,"Action,Adventure,Animation",7.0,11,6,director,series director,4,8,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt70620893,I am Souther the Holy Emperor I Disallow Love and Compassion,I am Souther the Holy Emperor I Disallow Love and Compassion,1986,25,"Action,Adventure,Animation",7.0,13,6,director,series director,3,5,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt56985623,A Bloody Battle Shu vs Souther Love Drowned in the Tears of the Star of Benevolence,A Bloody Battle Shu vs Souther Love Drowned in the Tears of the Star of Benevolence,1986,25,"Action,Adventure,Animation",7.1,12,7,director,series director,3,7,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt18131188,A Wolf Running in the Horizon There Lies the End of Love and Hatred,A Wolf Running in the Horizon There Lies the End of Love and Hatred,1986,25,"Action,Adventure,Animation",7.1,13,7,director,series director,3,17,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt35844195,A Young Hero Challenges His Fate Scream from Your Soul Shall Move the Heavens,A Young Hero Challenges His Fate Scream from Your Soul Shall Move the Heavens,1986,25,"Action,Adventure,Animation",7.0,13,6,director,series director,3,6,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt86627546,An Iron Fist for the Roaring Wolf Toki Is in Danger,An Iron Fist for the Roaring Wolf Toki Is in Danger,1986,25,"Action,Adventure,Animation",6.8,12,6,director,series director,3,19,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt68355505,Clash of the Polar Stars Ken vs Souther My Star Is the Only Protector of Heaven,Clash of the Polar Stars Ken vs Souther My Star Is the Only Protector of Heaven,1986,25,"Action,Adventure,Animation",7.9,18,7,director,series director,3,10,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt46904680,Conclusion of Part Three Let the New Age Awaken The Wolfs Howl Moves the Heaven,Conclusion of Part Three Let the New Age Awaken The Wolfs Howl Moves the Heaven,1986,25,"Action,Adventure,Animation",7.0,12,6,director,series director,3,20,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt23470570,Critical Times of the North Star The Three Brothers of Fate Are on the Move,Critical Times of the North Star The Three Brothers of Fate Are on the Move,1986,25,"Action,Adventure,Animation",6.7,13,6,director,series director,3,12,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt58105251,Farewell Yuria A Strong Man Will Not Speak of Love Even in Death,Farewell Yuria A Strong Man Will Not Speak of Love Even in Death,1986,25,"Action,Adventure,Animation",7.1,11,6,director,series director,4,15,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt62479292,Five Chariot Stars in Danger Raoh Has Finally Pierced Through the Flames,Five Chariot Stars in Danger Raoh Has Finally Pierced Through the Flames,1986,25,"Action,Adventure,Animation",7.0,12,6,director,series director,4,5,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt29358013,Forgive Me My Sister I Am Destined to Clash with the North Star,Forgive Me My Sister I Am Destined to Clash with the North Star,1986,25,"Action,Adventure,Animation",6.2,12,7,director,series director,3,18,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt84684204,Fudo in Peril Hurry Ken A Man Must Not Abandon His Friends,Fudo in Peril Hurry Ken A Man Must Not Abandon His Friends,1986,25,"Action,Adventure,Animation",6.9,11,6,director,series director,4,12,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt19767052,Holy Emperor Souther Your Deep Affection Consumes You in Love,Holy Emperor Souther Your Deep Affection Consumes You in Love,1986,25,"Action,Adventure,Animation",5.5,13,6,director,series director,3,25,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt29741666,Juza Falls Ill Give My Life to Protect the Woman I Love,Juza Falls Ill Give My Life to Protect the Woman I Love,1986,25,"Action,Adventure,Animation",7.0,11,6,director,series director,4,14,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt75888369,Juza of the Clouds Resurrects I Have No Fear for Raoh,Juza of the Clouds Resurrects I Have No Fear for Raoh,1986,25,"Action,Adventure,Animation",7.4,12,6,director,series director,4,10,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt51886068,Juza vs Raoh An End of the Legend of the Invincible,Juza vs Raoh An End of the Legend of the Invincible,1986,25,"Action,Adventure,Animation",6.7,12,7,director,series director,4,11,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt89251234,Love on the Battlefield Must the Time Tear Love Apart,Love on the Battlefield Must the Time Tear Love Apart,1986,25,"Action,Adventure,Animation",6.8,12,6,director,series director,3,4,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt65810888,Prelude to a Death Match The Screams of Hyui of the Wind Echoes in the Heaven,Prelude to a Death Match The Screams of Hyui of the Wind Echoes in the Heaven,1986,25,"Action,Adventure,Animation",7.1,12,6,director,series director,4,3,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt71183900,Raoh Must Die The Legend Turns to Terror,Raoh Must Die The Legend Turns to Terror,1986,25,"Action,Adventure,Animation",6.8,14,7,director,series director,4,1,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt54109549,Rei of the South Star Waterfowl Fist Was a Man Who Died for His Friends,Rei of the South Star Waterfowl Fist Was a Man Who Died for His Friends,1986,25,"Action,Adventure,Animation",5.5,13,6,director,series director,3,22,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt33031841,Run Kenshiro Another Comrade is About to Die,Run Kenshiro Another Comrade is About to Die,1986,25,"Action,Adventure,Animation",6.9,12,6,director,series director,3,9,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt11281869,Ryuga of Sirius Ill Seize the Rainbow in Tempest,Ryuga of Sirius Ill Seize the Rainbow in Tempest,1986,25,"Action,Adventure,Animation",6.8,14,6,director,series director,3,16,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt54132619,Sadness of the Five Chariot Stars Love and Destiny Looms Over the Woman,Sadness of the Five Chariot Stars Love and Destiny Looms Over the Woman,1986,25,"Action,Adventure,Animation",6.8,12,5,director,series director,4,17,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt77247726,Shin of the South Star Sacred Fist Risked Your Life for Love That Never Will,Shin of the South Star Sacred Fist Risked Your Life for Love That Never Will,1986,25,"Action,Adventure,Animation",5.8,13,6,director,series director,3,21,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt69495708,Shu of the South Star White Heron Fist What Will You Witness in the End of This Century,Shu of the South Star White Heron Fist What Will You Witness in the End of This Century,1986,25,"Action,Adventure,Animation",7.3,14,6,director,series director,3,3,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt77743193,Shu of the South Star White Heron Fist The Heaven Only Bestows Cruel Destinies,Shu of the South Star White Heron Fist The Heaven Only Bestows Cruel Destinies,1986,25,"Action,Adventure,Animation",5.4,13,6,director,series director,3,24,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt45995777,Souther the Despondent Holy Emperor You Are Weary from Love,Souther the Despondent Holy Emperor You Are Weary from Love,1986,25,"Action,Adventure,Animation",8.4,21,6,director,series director,3,11,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt76231786,Supreme Rule in Turbulence As the South Star Fades the North Star Appears,Supreme Rule in Turbulence As the South Star Fades the North Star Appears,1986,25,"Action,Adventure,Animation",7.2,15,6,director,series director,3,1,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt65660533,The Bloody Cross Mausoleum Shu Ill Catch Your Tears with My Heart,The Bloody Cross Mausoleum Shu Ill Catch Your Tears with My Heart,1986,25,"Action,Adventure,Animation",7.6,14,6,director,series director,3,8,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt67915491,The Burning Crimson Brigade Shuren Is Drenched in Tears of Flame,The Burning Crimson Brigade Shuren Is Drenched in Tears of Flame,1986,25,"Action,Adventure,Animation",7.1,12,7,director,series director,4,4,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt35719957,The Capital of the South Star Trembles The Two Brothers of the North Star Finally Arrive,The Capital of the South Star Trembles The Two Brothers of the North Star Finally Arrive,1986,25,"Action,Adventure,Animation",6.2,11,6,director,series director,4,16,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt43307296,The Clouds Remain The Masked General Is Finally Revealed,The Clouds Remain The Masked General Is Finally Revealed,1986,25,"Action,Adventure,Animation",7.0,11,6,director,series director,4,9,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt10749273,The Crisis Is Near Ken Destiny Awaits at the Capital of the South Star,The Crisis Is Near Ken Destiny Awaits at the Capital of the South Star,1986,25,"Action,Adventure,Animation",6.4,12,6,director,series director,4,7,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt22862483,The Five Chariot Stars Approach Kenshiro Who Are You Fudo,The Five Chariot Stars Approach Kenshiro Who Are You Fudo,1986,25,"Action,Adventure,Animation",6.5,12,6,director,series director,4,6,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt28116121,The Secret of Origin Revealed The Heaven Prefers Tragedy,The Secret of Origin Revealed The Heaven Prefers Tragedy,1986,25,"Action,Adventure,Animation",7.3,14,7,director,series director,3,14,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt95692805,The South Star Strikes Back The Wind Brigade Protects the Last General of the South Star,The South Star Strikes Back The Wind Brigade Protects the Last General of the South Star,1986,25,"Action,Adventure,Animation",6.5,13,6,director,series director,4,2,Toyoo Ashida,1944,2011,"animation_department,director,producer"
tt43605557,The Star of Darkness Engulfs the Heavens Time Evolves Beyond the Deathmatch,The Star of Darkness Engulfs the Heavens Time Evolves Beyond the Deathmatch,1986,25,"Action,Adventure,Animation",6.5,12,7,director,series director,3,2,Toyoo Ashida,1944,2011,"animation_department,director,producer"
