tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt86849767,The Bachelor,The Bachelor,1958,30,"Comedy,Drama,Family",7.1,26,7,writer,story,6,28,Perry Grant,1924,2004,"writer,producer,script_department"
tt53405376,The Road Race,The Road Race,1958,30,"Comedy,Drama,Family",7.2,25,6,writer,story and additional dialogue,6,14,Perry Grant,1924,2004,"writer,producer,script_department"
tt33061242,The Top Gun,The Top Gun,1958,30,"Comedy,Drama,Family",7.4,26,7,writer,screenplay,6,26,Perry Grant,1924,2004,"writer,producer,script_department"
tt78704308,Who Is Betty,Who Is Betty,1958,30,"Comedy,Drama,Family",7.8,17,7,writer,story,6,20,Perry Grant,1924,2004,"writer,producer,script_department"
tt69788478,A Cruise for Harriet,A Cruise for Harriet,1958,30,"Comedy,Drama,Family",7.3,21,6,writer,additional dialogue,6,35,Perry Grant,1924,2004,"writer,producer,script_department"
tt56335934,Code of Honor,Code of Honor,1958,30,"Comedy,Drama,Family",7.2,12,8,writer,story,6,29,Perry Grant,1924,2004,"writer,producer,script_department"
tt24338649,Ozzie and the Bridge Group,Ozzie and the Bridge Group,1958,30,"Comedy,Drama,Family",5.8,17,7,writer,story,6,34,Perry Grant,1924,2004,"writer,producer,script_department"
tt61471026,Ricky Is Micky,Ricky Is Micky,1958,30,"Comedy,Drama,Family",7.3,11,7,writer,story,6,30,Perry Grant,1924,2004,"writer,producer,script_department"
tt54214554,The Magic of Three,The Magic of Three,1958,30,"Comedy,Drama,Family",6.4,19,6,writer,screenplay,6,32,Perry Grant,1924,2004,"writer,producer,script_department"
tt99508222,A Surprise for Clara,A Surprise for Clara,1958,30,"Comedy,Drama,Family",7.6,9,8,writer,story,7,3,Perry Grant,1924,2004,"writer,producer,script_department"
tt88007196,David Loses His Poise,David Loses His Poise,1958,30,"Comedy,Drama,Family",8.4,16,8,writer,screenplay,7,1,Perry Grant,1924,2004,"writer,producer,script_department"
tt73673702,Stealing Ricks Girl,Stealing Ricks Girl,1958,30,"Comedy,Drama,Family",8.4,19,6,writer,additional dialogue,7,5,Perry Grant,1924,2004,"writer,producer,script_department"
tt65188180,The Pony,The Pony,1958,30,"Comedy,Drama,Family",7.6,19,8,writer,story,7,4,Perry Grant,1924,2004,"writer,producer,script_department"
tt96648752,David and the Mens Club,David and the Mens Club,1958,30,"Comedy,Drama,Family",8.2,9,8,writer,story,6,19,Perry Grant,1924,2004,"writer,producer,script_department"
tt88619514,Harriets Dancing Partner,Harriets Dancing Partner,1958,30,"Comedy,Drama,Family",7.8,10,8,writer,story line and additional dialogue,6,17,Perry Grant,1924,2004,"writer,producer,script_department"
tt17797904,Old Band Pavilion,Old Band Pavilion,1958,30,"Comedy,Drama,Family",5.5,15,8,writer,story,6,21,Perry Grant,1924,2004,"writer,producer,script_department"
tt87289099,Picture in Ricks Notebook,Picture in Ricks Notebook,1958,30,"Comedy,Drama,Family",7.1,18,7,writer,story,6,16,Perry Grant,1924,2004,"writer,producer,script_department"
tt95842432,Practical Joker,Practical Joker,1958,30,"Comedy,Drama,Family",8.1,11,7,writer,story,6,22,Perry Grant,1924,2004,"writer,producer,script_department"
tt96557139,The Record Trout,The Record Trout,1958,30,"Comedy,Drama,Family",5.9,16,8,writer,story,6,27,Perry Grant,1924,2004,"writer,producer,script_department"
tt28918578,Scavenger Hunt,Scavenger Hunt,1958,30,"Comedy,Drama,Family",7.7,11,8,writer,story line and additional dialogue,6,23,Perry Grant,1924,2004,"writer,producer,script_department"
tt57391986,The Closed Circuit,The Closed Circuit,1958,30,"Comedy,Drama,Family",7.7,29,8,writer,story,6,25,Perry Grant,1924,2004,"writer,producer,script_department"
tt81400639,The Safe,The Safe,1958,30,"Comedy,Drama,Family",8.6,9,7,writer,story,6,18,Perry Grant,1924,2004,"writer,producer,script_department"
tt97464668,The Trophy,The Trophy,1958,30,"Comedy,Drama,Family",7.5,28,6,writer,story,6,13,Perry Grant,1924,2004,"writer,producer,script_department"
tt59953386,The Helpful Neighbor,The Helpful Neighbor,1958,30,"Comedy,Drama,Family",7.9,15,7,writer,story,7,12,Perry Grant,1924,2004,"writer,producer,script_department"
tt18775240,Ozzie Spills the Beans,Ozzie Spills the Beans,1958,30,"Comedy,Drama,Family",9.0,10,8,writer,story,7,7,Perry Grant,1924,2004,"writer,producer,script_department"
tt28139491,Ozzies Daughters,Ozzies Daughters,1958,30,"Comedy,Drama,Family",8.3,23,7,writer,story,7,6,Perry Grant,1924,2004,"writer,producer,script_department"
tt32889350,The Motorcycle,The Motorcycle,1958,30,"Comedy,Drama,Family",7.9,25,8,writer,story,7,11,Perry Grant,1924,2004,"writer,producer,script_department"
tt86205316,The Runaways,The Runaways,1958,30,"Comedy,Drama,Family",7.9,18,8,writer,screenplay,7,13,Perry Grant,1924,2004,"writer,producer,script_department"
tt95344993,The Bells of St Thomas,The Bells of St Thomas,1958,26,Western,6.8,15,6,producer,producer,1,30,Russell Hayden,1912,1981,"actor,producer,music_department"
tt69126278,Trail of Darkness,Trail of Darkness,1958,30,Western,7.2,13,7,producer,producer,1,13,Russell Hayden,1912,1981,"actor,producer,music_department"
tt21981298,Renegades,Renegades,1958,60,Western,8.2,71,6,writer,writer,3,11,Oliver Drake,1903,1991,"writer,director,soundtrack"
tt49069141,The Silk Train,The Silk Train,1958,30,"Adventure,Western",7.3,11,6,writer,writer,1,28,John K. Butler,1908,1964,writer
tt71528494,Treasure of Sam Bass,Treasure of Sam Bass,1958,30,"Adventure,Western",6.8,13,6,writer,teleplay,1,26,John K. Butler,1908,1964,writer
tt16802852,The Noble Art of Murder,The Noble Art of Murder,1958,26,Mystery,7.1,7,7,writer,writer,1,20,John K. Butler,1908,1964,writer
tt98971496,The Baby Sitters,The Baby Sitters,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,18,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt65445135,The Bounty Hunters,The Bounty Hunters,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,20,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt20827707,The Claim Jumpers,The Claim Jumpers,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,26,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt46326540,The Horse Nobody Wanted,The Horse Nobody Wanted,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,19,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt65738859,Fish out of Water,Fish out of Water,1958,30,"Adventure,Drama,Family",6.1,18,9,cinematographer,director of photography,5,7,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt88938663,Operation CD,Operation CD,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,13,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt70050229,The BreakUp,The BreakUp,1958,30,"Family,Western",7.0,7,8,cinematographer,director of photography,3,14,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt81543189,Joeys First Crush,Joeys First Crush,1958,30,"Family,Western",6.8,7,8,cinematographer,director of photography,3,15,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt38415848,Pee Wees Problem,Pee Wees Problem,1958,30,"Family,Western",7.2,7,9,cinematographer,director of photography,3,16,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt97507620,The Black Woods,The Black Woods,1958,30,"Adventure,Drama,Family",7.0,19,10,cinematographer,director of photography,5,14,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt73312225,The Raffle,The Raffle,1958,30,"Adventure,Drama,Family",6.8,16,9,cinematographer,director of photography,5,15,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt41186940,The Storm,The Storm,1958,30,"Adventure,Drama,Family",7.3,26,9,cinematographer,director of photography,5,1,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt53837555,The Owl,The Owl,1958,30,"Adventure,Drama,Family",7.1,20,9,cinematographer,director of photography,5,4,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt69354292,The Teacher,The Teacher,1958,30,"Adventure,Drama,Family",7.2,20,10,cinematographer,director of photography,5,3,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt66860002,Trapped,Trapped,1958,30,"Adventure,Drama,Family",6.5,20,10,cinematographer,director of photography,5,8,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt77117140,Our Gal,Our Gal,1958,30,"Adventure,Drama,Family",6.6,20,9,cinematographer,director of photography,5,9,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt35935562,Lassies Decision,Lassies Decision,1958,30,"Adventure,Drama,Family",6.9,21,10,cinematographer,director of photography,5,10,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt45713743,The Crash,The Crash,1958,30,"Adventure,Drama,Family",7.5,22,10,cinematographer,director of photography,5,5,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt44576220,Wishing,Wishing,1958,30,"Adventure,Drama,Family",7.1,21,9,cinematographer,director of photography,5,2,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt88052150,The Egrets,The Egrets,1958,30,"Adventure,Drama,Family",7.0,15,9,cinematographer,director of photography,5,11,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt65748918,The Rocking Chair,The Rocking Chair,1958,30,"Adventure,Drama,Family",6.6,18,9,cinematographer,director of photography,5,6,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt34825916,The Ladybugs,The Ladybugs,1958,30,"Adventure,Drama,Family",6.8,18,9,cinematographer,director of photography,5,17,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt58624686,The Bundle from Britain,The Bundle from Britain,1958,30,"Adventure,Drama,Family",6.6,19,10,cinematographer,director of photography,5,13,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt10566271,The Outlaw Legion,The Outlaw Legion,1958,27,Western,5.7,17,6,writer,written by,1,8,Terence Maples,1915,1980,writer
tt39612146,Trouble in Paradise Valley,Trouble in Paradise Valley,1958,27,Western,5.9,11,6,writer,written by,1,14,Terence Maples,1915,1980,writer
tt66966477,Birds of a Feather,Birds of a Feather,1958,26,Western,8.0,97,7,writer,teleplay,1,26,Terence Maples,1915,1980,writer
tt54780671,Mystery of the Black Stallion,Mystery of the Black Stallion,1958,27,Western,6.4,13,6,writer,written by,1,7,Terence Maples,1915,1980,writer
tt80684888,Fear,Fear,1958,30,Adventure,8.2,7,6,writer,written by,2,21,Terence Maples,1915,1980,writer
tt52378990,The Gunsmith,The Gunsmith,1958,30,Western,7.8,23,6,writer,writer,7,13,Buckley Angell,1907,2000,writer
tt31051736,Deliver the Body,Deliver the Body,1958,26,Western,8.1,90,6,writer,written by,1,38,Buckley Angell,1907,2000,writer
tt74363758,Stage West,Stage West,1958,30,Western,7.7,48,6,writer,written by,2,19,Buckley Angell,1907,2000,writer
tt80382621,Blind Date,Blind Date,1958,30,Adventure,9.2,7,7,writer,story by,2,16,Buckley Angell,1907,2000,writer
tt25471795,The Town Budget,The Town Budget,1958,30,Drama,8.2,7,6,writer,teleplay,2,6,Harry Essex,1910,1997,"writer,director,producer"
tt48376334,The WellSelected Frame,The WellSelected Frame,1958,48,"Action,Crime,Drama",8.3,61,6,writer,teleplay,1,8,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt56417109,Ozzie Plans a Surprise,Ozzie Plans a Surprise,1959,30,"Comedy,Drama,Family",8.3,13,8,writer,story line,7,36,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt52129324,The Buckingham,The Buckingham,1959,30,"Comedy,Drama,Family",7.3,9,8,writer,story line,7,32,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt73057719,The Little Black Box,The Little Black Box,1959,30,"Comedy,Drama,Family",7.3,25,7,writer,screenplay,7,31,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt36503284,Ozzie and the Space Age,Ozzie and the Space Age,1959,30,"Comedy,Drama,Family",8.2,16,8,writer,story,7,16,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt57549650,An Interest for Harriet,An Interest for Harriet,1959,30,"Comedy,Drama,Family",8.0,8,7,writer,story line,8,12,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt19962291,David the Law Clerk,David the Law Clerk,1959,30,"Comedy,Drama,Family",7.3,30,7,writer,story line,8,3,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt78462200,David the Sleuth,David the Sleuth,1959,30,"Comedy,Drama,Family",7.9,26,8,writer,story line,8,7,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt57739770,Fathers Night at the Fraternity House,Fathers Night at the Fraternity House,1959,30,"Comedy,Drama,Family",8.1,15,8,writer,storyline,8,9,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt92728030,Jealous Joe Randolph,Jealous Joe Randolph,1959,30,"Comedy,Drama,Family",8.0,19,5,writer,story line,7,17,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt12839872,The Newspaper Interview,The Newspaper Interview,1959,30,"Comedy,Drama,Family",7.6,13,8,writer,story line and additional dialogue,7,20,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt93838244,Ozzies Old Teammate,Ozzies Old Teammate,1959,30,"Comedy,Drama,Family",7.3,9,7,writer,story line,7,19,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt39899691,Ricks Dinner Guests,Ricks Dinner Guests,1959,30,"Comedy,Drama,Family",7.4,18,7,writer,story by,7,15,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt64372299,Ricks Scientific Date,Ricks Scientific Date,1959,30,"Comedy,Drama,Family",8.6,9,8,writer,story,7,14,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt14231174,The Sea Captain,The Sea Captain,1959,30,"Comedy,Drama,Family",7.5,19,8,writer,story line,8,1,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt92418567,The Composite Girl,The Composite Girl,1959,30,"Comedy,Drama,Family",8.2,13,8,writer,story line,7,18,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt63945722,The Gas Station,The Gas Station,1959,30,"Comedy,Drama,Family",8.4,16,7,writer,story line,8,8,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt58952456,The Nelsons Decide to Move,The Nelsons Decide to Move,1959,30,"Comedy,Drama,Family",7.8,13,7,writer,storyline,8,6,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt96035414,The Ranchers Daughter,The Ranchers Daughter,1959,30,"Comedy,Drama,Family",8.6,8,8,writer,screenplay,8,5,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt75601928,Ozzie Changes History,Ozzie Changes History,1959,30,"Comedy,Drama,Family",7.0,10,8,writer,story line and additional dialogue,7,22,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt10458519,Ricky the Bullfighter,Ricky the Bullfighter,1959,30,"Comedy,Drama,Family",8.2,12,8,writer,screenplay,7,24,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt36966344,The Exploding Book,The Exploding Book,1959,30,"Comedy,Drama,Family",8.2,21,7,writer,screenplay,7,21,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt85844147,Togetherness,Togetherness,1959,30,"Comedy,Drama,Family",8.0,13,7,writer,story line and additional dialogue,7,25,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt18569246,Rick Gets Even,Rick Gets Even,1959,30,"Comedy,Drama,Family",7.6,25,7,writer,story line,8,11,Perry Grant,1924,2004,"writer,producer,script_department"
tt45110627,Ozzie Plans a Surprise,Ozzie Plans a Surprise,1959,30,"Comedy,Drama,Family",8.3,13,7,writer,story line,7,36,Perry Grant,1924,2004,"writer,producer,script_department"
tt73352759,The Buckingham,The Buckingham,1959,30,"Comedy,Drama,Family",7.3,9,7,writer,story line,7,32,Perry Grant,1924,2004,"writer,producer,script_department"
tt43523486,The Little Black Box,The Little Black Box,1959,30,"Comedy,Drama,Family",7.3,25,8,writer,screenplay,7,31,Perry Grant,1924,2004,"writer,producer,script_department"
tt44918058,Ozzie and the Space Age,Ozzie and the Space Age,1959,30,"Comedy,Drama,Family",8.2,16,7,writer,story,7,16,Perry Grant,1924,2004,"writer,producer,script_department"
tt83055670,An Interest for Harriet,An Interest for Harriet,1959,30,"Comedy,Drama,Family",8.0,8,8,writer,story line,8,12,Perry Grant,1924,2004,"writer,producer,script_department"
tt63477692,David the Law Clerk,David the Law Clerk,1959,30,"Comedy,Drama,Family",7.3,30,8,writer,story line,8,3,Perry Grant,1924,2004,"writer,producer,script_department"
tt10799019,David the Sleuth,David the Sleuth,1959,30,"Comedy,Drama,Family",7.9,26,7,writer,story line,8,7,Perry Grant,1924,2004,"writer,producer,script_department"
tt78101947,Fathers Night at the Fraternity House,Fathers Night at the Fraternity House,1959,30,"Comedy,Drama,Family",8.1,15,7,writer,storyline,8,9,Perry Grant,1924,2004,"writer,producer,script_department"
tt64873567,Jealous Joe Randolph,Jealous Joe Randolph,1959,30,"Comedy,Drama,Family",8.0,19,6,writer,story line,7,17,Perry Grant,1924,2004,"writer,producer,script_department"
tt68087207,The Newspaper Interview,The Newspaper Interview,1959,30,"Comedy,Drama,Family",7.6,13,7,writer,story line and additional dialogue,7,20,Perry Grant,1924,2004,"writer,producer,script_department"
tt68905341,Ozzies Old Teammate,Ozzies Old Teammate,1959,30,"Comedy,Drama,Family",7.3,9,8,writer,story line,7,19,Perry Grant,1924,2004,"writer,producer,script_department"
tt87150669,Ricks Dinner Guests,Ricks Dinner Guests,1959,30,"Comedy,Drama,Family",7.4,18,8,writer,story by,7,15,Perry Grant,1924,2004,"writer,producer,script_department"
tt86561134,Ricks Scientific Date,Ricks Scientific Date,1959,30,"Comedy,Drama,Family",8.6,9,7,writer,story,7,14,Perry Grant,1924,2004,"writer,producer,script_department"
tt38070314,The Sea Captain,The Sea Captain,1959,30,"Comedy,Drama,Family",7.5,19,7,writer,story line,8,1,Perry Grant,1924,2004,"writer,producer,script_department"
tt44057186,The Composite Girl,The Composite Girl,1959,30,"Comedy,Drama,Family",8.2,13,7,writer,story line,7,18,Perry Grant,1924,2004,"writer,producer,script_department"
tt33931549,The Gas Station,The Gas Station,1959,30,"Comedy,Drama,Family",8.4,16,8,writer,story line,8,8,Perry Grant,1924,2004,"writer,producer,script_department"
tt20427793,The Nelsons Decide to Move,The Nelsons Decide to Move,1959,30,"Comedy,Drama,Family",7.8,13,8,writer,storyline,8,6,Perry Grant,1924,2004,"writer,producer,script_department"
tt28614017,The Ranchers Daughter,The Ranchers Daughter,1959,30,"Comedy,Drama,Family",8.6,8,7,writer,screenplay,8,5,Perry Grant,1924,2004,"writer,producer,script_department"
tt26772872,Ozzie Changes History,Ozzie Changes History,1959,30,"Comedy,Drama,Family",7.0,10,7,writer,story line and additional dialogue,7,22,Perry Grant,1924,2004,"writer,producer,script_department"
tt19704920,Ricky the Bullfighter,Ricky the Bullfighter,1959,30,"Comedy,Drama,Family",8.2,12,7,writer,screenplay,7,24,Perry Grant,1924,2004,"writer,producer,script_department"
tt14701178,The Exploding Book,The Exploding Book,1959,30,"Comedy,Drama,Family",8.2,21,8,writer,screenplay,7,21,Perry Grant,1924,2004,"writer,producer,script_department"
tt23384753,Togetherness,Togetherness,1959,30,"Comedy,Drama,Family",8.0,13,8,writer,story line and additional dialogue,7,25,Perry Grant,1924,2004,"writer,producer,script_department"
tt92026579,House Divided,House Divided,1959,30,Western,7.2,7,8,producer,producer,2,22,Russell Hayden,1912,1981,"actor,producer,music_department"
tt90666087,The Canary Kid Inc,The Canary Kid Inc,1959,60,Western,7.7,9,6,writer,writer,3,5,Samuel Roeca,1919,2005,"writer,miscellaneous,producer"
tt90936012,Old Henry,Old Henry,1959,30,"Adventure,Drama,Family",8.0,18,6,writer,writer,6,2,Oliver Drake,1903,1991,"writer,director,soundtrack"
tt80422183,Incident Below the Brazos,Incident Below the Brazos,1959,51,Western,7.9,118,8,cinematographer,director of photography,1,18,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt49355802,Incident of the Chubasco,Incident of the Chubasco,1959,51,Western,7.5,128,8,cinematographer,director of photography,1,12,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt64291044,Incident at Dangerfield Dip,Incident at Dangerfield Dip,1959,60,Western,8.0,95,9,cinematographer,director of photography,2,3,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt36562486,Incident at Jacobs Well,Incident at Jacobs Well,1959,60,Western,7.9,102,8,cinematographer,director of photography,2,5,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt70032827,Incident at Spanish Rock,Incident at Spanish Rock,1959,60,Western,7.3,95,9,cinematographer,director of photography,2,12,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt94286498,Incident at the Buffalo Smokehouse,Incident at the Buffalo Smokehouse,1959,60,Western,8.5,106,9,cinematographer,director of photography,2,7,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt91096534,Incident in No Mans Land,Incident in No Mans Land,1959,60,Western,7.4,105,9,cinematographer,director of photography,1,21,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt67528176,Incident of Fear in the Streets,Incident of Fear in the Streets,1959,51,Western,7.5,119,8,cinematographer,director of photography,1,17,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt95949126,Incident of a Burst of Evil,Incident of a Burst of Evil,1959,60,Western,8.0,113,8,cinematographer,director of photography,1,22,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt64010568,Incident of the Blue Fire,Incident of the Blue Fire,1959,60,Western,8.0,98,7,cinematographer,director of photography,2,11,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt98892542,Incident of the Calico Gun,Incident of the Calico Gun,1959,51,Western,7.7,112,8,cinematographer,director of photography,1,15,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt15037057,Incident of the Coyote Weed,Incident of the Coyote Weed,1959,51,Western,7.8,134,8,cinematographer,director of photography,1,11,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt90687507,Incident of the Curious Street,Incident of the Curious Street,1959,51,Western,7.3,125,9,cinematographer,director of photography,1,13,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt98594178,Incident of the Day of the Dead,Incident of the Day of the Dead,1959,60,Western,7.3,106,9,cinematographer,director of photography,2,1,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt98632858,Incident of the Dog Days,Incident of the Dog Days,1959,51,Western,7.9,117,8,cinematographer,director of photography,1,14,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt62724607,Incident of the Dry Drive,Incident of the Dry Drive,1959,51,Western,8.0,119,8,cinematographer,director of photography,1,19,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt60428348,Incident of the Haunted Hills,Incident of the Haunted Hills,1959,60,Western,8.0,93,9,cinematographer,director of photography,2,8,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt70491934,Incident of the Judas Trap,Incident of the Judas Trap,1959,60,Western,7.3,104,8,cinematographer,director of photography,1,20,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt43481346,Incident of the Misplaced Indians,Incident of the Misplaced Indians,1959,51,Western,7.5,111,9,cinematographer,director of photography,1,16,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt68353621,Incident of the Roman Candles,Incident of the Roman Candles,1959,60,Western,7.4,125,8,cinematographer,director of photography,2,2,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt11763231,Incident of the Shambling Man,Incident of the Shambling Man,1959,60,Western,7.9,105,9,cinematographer,director of photography,2,4,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt64007393,Incident of the Stalking Death,Incident of the Stalking Death,1959,60,Western,7.9,97,9,cinematographer,director of photography,2,9,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt98676963,Incident of the 13th Man,Incident of the 13th Man,1959,60,Western,7.9,104,9,cinematographer,director of photography,2,6,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt94253497,Incident of the Valley in Shadow,Incident of the Valley in Shadow,1959,60,Western,7.8,120,8,cinematographer,director of photography,2,10,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt62018226,Peace Patrol,Peace Patrol,1959,30,"Adventure,Drama,Family",7.4,33,9,cinematographer,director of photography,5,36,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt61894482,The Mascot,The Mascot,1959,30,"Adventure,Drama,Family",8.0,19,10,cinematographer,director of photography,6,4,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt22096349,The Tree,The Tree,1959,30,"Adventure,Drama,Family",6.6,19,9,cinematographer,director of photography,5,20,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt44503773,The UNICEF Story,The UNICEF Story,1959,30,"Adventure,Drama,Family",6.6,19,10,cinematographer,director of photography,6,8,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt66726335,Alias Jack and Joe,Alias Jack and Joe,1959,30,"Adventure,Drama,Family",7.4,15,10,cinematographer,director of photography,6,16,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt12763694,The Camera,The Camera,1959,30,"Adventure,Drama,Family",6.6,19,10,cinematographer,director of photography,5,35,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt25646394,The Land Grabber,The Land Grabber,1959,30,"Adventure,Drama,Family",7.9,19,9,cinematographer,director of photography,6,12,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt66366269,Junior GIs,Junior GIs,1959,30,"Adventure,Drama,Family",6.4,19,9,cinematographer,director of photography,5,18,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt80306550,The Horse Show,The Horse Show,1959,30,"Adventure,Drama,Family",6.7,20,9,cinematographer,director of photography,5,24,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt31863810,The Young Flyers,The Young Flyers,1959,30,"Adventure,Drama,Family",6.6,15,10,cinematographer,director of photography,5,28,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt29286587,Timmy the Oil Millionaire,Timmy the Oil Millionaire,1959,30,"Adventure,Drama,Family",5.8,15,10,cinematographer,director of photography,5,21,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt59863885,The Bonnet,The Bonnet,1959,30,"Adventure,Drama,Family",5.2,16,9,cinematographer,director of photography,5,26,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt81670280,Beholden,Beholden,1959,30,"Adventure,Drama,Family",6.4,19,9,cinematographer,director of photography,5,22,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt49185445,The Watch Dog,The Watch Dog,1959,30,"Adventure,Drama,Family",6.1,20,9,cinematographer,director of photography,5,29,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt76246804,The Big Cat,The Big Cat,1959,30,"Adventure,Drama,Family",6.2,16,10,cinematographer,director of photography,5,19,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt50027444,Stable Mates,Stable Mates,1959,30,"Adventure,Drama,Family",6.2,16,9,cinematographer,director of photography,5,34,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
