tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt63812111,Episode 11,Episode 11,1984,90,"Crime,Drama,History",7.9,20,7,writer,based upon the book by,1,1,Joe McGinniss,1942,2014,writer
tt13852707,Episode 12,Episode 12,1984,90,"Crime,Drama,History",7.5,18,7,writer,based upon the book by,1,2,Joe McGinniss,1942,2014,writer
tt62755944,Episode 11,Episode 11,1987,95,"Drama,Family",7.3,7,7,writer,novel,1,1,D'Arcy Niland,1917,1967,writer
tt89951315,Episode 11,Episode 11,1989,120,"Crime,Drama",8.0,31,8,writer,material,1,1,W.H. Echols II,1947,2003,"writer,miscellaneous"
tt96587500,Episode 12,Episode 12,1989,120,"Crime,Drama",7.9,24,8,writer,material,1,2,W.H. Echols II,1947,2003,"writer,miscellaneous"
tt77768998,Episode 11,Episode 11,1989,120,Drama,8.8,16,6,writer,novel,1,1,Gloria Naylor,1950,2016,writer
tt87104509,Episode 12,Episode 12,1989,120,Drama,7.6,14,6,writer,novel,1,2,Gloria Naylor,1950,2016,writer
tt45710005,City in Fear,City in Fear,1993,29,"Action,Animation,Crime",5.8,12,7,writer,characters,1,1,Kazumasa Hirai,1938,2015,writer
tt63722312,End Run,End Run,1993,29,"Action,Animation,Crime",5.7,9,7,writer,characters,1,2,Kazumasa Hirai,1938,2015,writer
tt19817847,Mr Halloween,Mr Halloween,1993,27,"Action,Animation,Crime",5.7,9,7,writer,characters,1,3,Kazumasa Hirai,1938,2015,writer
tt77635414,Sachikos Decision,Sachikos Decision,1993,28,"Action,Animation,Crime",5.8,9,7,writer,characters,1,4,Kazumasa Hirai,1938,2015,writer
tt10053721,Rozmowy przy wycinaniu lasu,Rozmowy przy wycinaniu lasu,1999,98,Drama,7.9,15,6,producer,producer,46,1,Pawel Rakowski,1952,2010,"producer,production_manager,actor"
tt47950878,Moja córeczka,Moja córeczka,2000,78,Drama,7.6,5,6,writer,novel,47,79,Tadeusz Rózewicz,1921,2014,"writer,actor"
tt11021200,Episode 11,Episode 11,2001,120,"Drama,Fantasy",7.1,41,7,writer,novel,1,1,Marion Zimmer Bradley,1930,1999,writer
tt14489687,Episode 12,Episode 12,2001,120,"Drama,Fantasy",6.7,37,7,writer,novel,1,2,Marion Zimmer Bradley,1930,1999,writer
tt77930375,Kuracja,Kuracja,2001,69,Drama,7.5,21,9,producer,producer,48,17,Pawel Konic,1954,2005,producer
tt31174823,Episode 11,Episode 11,2002,112,"Drama,Romance",6.7,47,8,writer,novel,1,1,Boris Pasternak,1890,1960,"writer,soundtrack,music_department"
tt76369230,Episode 12,Episode 12,2002,113,"Drama,Romance",6.4,41,8,writer,novel,1,2,Boris Pasternak,1890,1960,"writer,soundtrack,music_department"
tt68147629,Skinwalkers,Skinwalkers,2002,48,"Crime,Drama,Mystery",8.1,25,6,writer,screenplay,1,1,James Redford,1962,2020,"producer,director,writer"
tt16460493,Episode 11,Episode 11,2004,88,"Action,Adventure",5.1,16,10,producer,producer,1,1,Fred Weintraub,1928,2017,"producer,writer,miscellaneous"
tt90884745,Episode 12,Episode 12,2004,86,"Action,Adventure",5.2,17,10,producer,producer,1,2,Fred Weintraub,1928,2017,"producer,writer,miscellaneous"
tt45066128,Episode 11,Episode 11,2009,41,"Action,Drama,Romance",7.8,7,7,producer,producer,1,1,Vladimir Zametalin,1948,2019,"producer,editor"
tt48621054,Predstavte sebe,Predstavte sebe,2013,14,Animation,5.0,8,3,writer,based on the works of,9,5,Iosif Boyarskiy,1917,2008,"director,writer,producer"
tt37001815,Constraint,Constraint,2014,59,Documentary,7.6,5,7,writer,letters,1,1,Duchess of Kent and Strathearn,1786,1861,writer
tt18555866,Constraint,Constraint,2014,59,Documentary,7.6,5,8,writer,letters,1,1,Duke of Kent and Strathearn Prince Edward,1767,1820,writer
tt33819037,Tchaikovsky IolantaBartók Bluebeards Castle,Tchaikovsky IolantaBartók Bluebeards Castle,2015,213,Musical,8.4,23,7,writer,"based on the play: ""King René's Daughter""",9,8,Henrik Hertz,1798,1870,writer
tt69355006,Tchaikovsky IolantaBartók Bluebeards Castle,Tchaikovsky IolantaBartók Bluebeards Castle,2015,213,Musical,8.4,23,8,writer,libretto by: segment - Bluebeard's Castle,9,8,Béla Balázs,1884,1949,"writer,actor,director"
tt60901345,Srdce zeny,Srdce zeny,2015,35,Comedy,6.0,6,7,writer,story,2,6,Jan Zábrana,1931,1984,"writer,miscellaneous"
tt67046346,Episode 11,Episode 11,2015,44,Drama,8.5,8,8,writer,original story,1,1,Marissa Garrido,1926,2021,"writer,miscellaneous"
tt23954524,Episode 11,Episode 11,2015,43,Crime,6.6,15,7,director,second unit director: set,1,1,Maria Skapska,1974,2021,"assistant_director,director,actress"
tt52917536,Episode 12,Episode 12,2015,43,Crime,7.0,11,7,director,second unit director: set,1,2,Maria Skapska,1974,2021,"assistant_director,director,actress"
tt55240216,Episode 13,Episode 13,2015,43,Crime,7.0,10,7,director,second unit director: set,1,3,Maria Skapska,1974,2021,"assistant_director,director,actress"
tt19714322,Episode 14,Episode 14,2015,43,Crime,6.7,10,7,director,second unit director: set,1,4,Maria Skapska,1974,2021,"assistant_director,director,actress"
tt67242859,Episode 15,Episode 15,2015,43,Crime,6.4,9,7,director,second unit director: set,1,5,Maria Skapska,1974,2021,"assistant_director,director,actress"
tt41876184,Ang simula,Ang simula,2015,50,"Action,Adventure,Crime",5.2,18,9,writer,character,1,1,Fernando Poe Jr.,1939,2004,"actor,producer,director"
tt97773245,Episode 11,Episode 11,2016,59,Drama,5.7,11,8,writer,freely adapted from the novel by,1,1,Kerstin Thorvall,1925,2010,"writer,miscellaneous"
tt76624414,Episode 12,Episode 12,2016,59,Drama,5.8,9,8,writer,freely adapted from the novel by,1,2,Kerstin Thorvall,1925,2010,"writer,miscellaneous"
tt65202071,Episode 13,Episode 13,2016,59,Drama,4.5,7,8,writer,freely adapted from the novel by,1,3,Kerstin Thorvall,1925,2010,"writer,miscellaneous"
tt15946808,1 Desember,1 Desember,2016,23,"Adventure,Family,Fantasy",7.7,18,9,writer,screenplay,1,1,Klaus Hagerup,1946,2018,"writer,actor,director"
tt46692097,2 Desember,2 Desember,2016,24,"Adventure,Family,Fantasy",7.6,18,9,writer,screenplay,1,2,Klaus Hagerup,1946,2018,"writer,actor,director"
tt77235393,3 Desember,3 Desember,2016,24,"Adventure,Family,Fantasy",7.7,18,9,writer,screenplay,1,3,Klaus Hagerup,1946,2018,"writer,actor,director"
tt25717691,4 Desember,4 Desember,2016,24,"Adventure,Family,Fantasy",7.5,18,9,writer,screenplay,1,4,Klaus Hagerup,1946,2018,"writer,actor,director"
tt43918797,9 Desember,9 Desember,2016,23,"Adventure,Family,Fantasy",7.6,16,9,writer,screenplay,1,9,Klaus Hagerup,1946,2018,"writer,actor,director"
tt42512897,5 Desember,5 Desember,2016,24,"Adventure,Family,Fantasy",7.6,19,9,writer,screenplay,1,5,Klaus Hagerup,1946,2018,"writer,actor,director"
tt65667257,6 Desember,6 Desember,2016,24,"Adventure,Family,Fantasy",7.4,18,9,writer,screenplay,1,6,Klaus Hagerup,1946,2018,"writer,actor,director"
tt31093935,7 Desember,7 Desember,2016,24,"Adventure,Family,Fantasy",7.6,17,9,writer,screenplay,1,7,Klaus Hagerup,1946,2018,"writer,actor,director"
tt31811186,8 Desember,8 Desember,2016,23,"Adventure,Family,Fantasy",7.2,17,9,writer,screenplay,1,8,Klaus Hagerup,1946,2018,"writer,actor,director"
tt44374891,10 Desember,10 Desember,2016,23,"Adventure,Family,Fantasy",7.6,16,9,writer,screenplay,1,10,Klaus Hagerup,1946,2018,"writer,actor,director"
tt43371269,11 Desember,11 Desember,2016,23,"Adventure,Family,Fantasy",7.5,16,9,writer,screenplay,1,11,Klaus Hagerup,1946,2018,"writer,actor,director"
tt87176076,12 Desember,12 Desember,2016,24,"Adventure,Family,Fantasy",7.7,16,9,writer,screenplay,1,12,Klaus Hagerup,1946,2018,"writer,actor,director"
tt47815491,13 Desember,13 Desember,2016,24,"Adventure,Family,Fantasy",7.8,16,9,writer,screenplay,1,13,Klaus Hagerup,1946,2018,"writer,actor,director"
tt11519508,14 Desember,14 Desember,2016,24,"Adventure,Family,Fantasy",7.5,16,9,writer,screenplay,1,14,Klaus Hagerup,1946,2018,"writer,actor,director"
tt44234862,15 Desember,15 Desember,2016,23,"Adventure,Family,Fantasy",7.6,16,9,writer,screenplay,1,15,Klaus Hagerup,1946,2018,"writer,actor,director"
tt51118419,16 Desember,16 Desember,2016,24,"Adventure,Family,Fantasy",7.4,15,9,writer,screenplay,1,16,Klaus Hagerup,1946,2018,"writer,actor,director"
tt44816718,17 Desember,17 Desember,2016,23,"Adventure,Family,Fantasy",7.5,16,9,writer,screenplay,1,17,Klaus Hagerup,1946,2018,"writer,actor,director"
tt34811820,18 Desember,18 Desember,2016,23,"Adventure,Family,Fantasy",7.5,16,9,writer,screenplay,1,18,Klaus Hagerup,1946,2018,"writer,actor,director"
tt44870854,19 Desember,19 Desember,2016,23,"Adventure,Family,Fantasy",7.3,14,9,writer,screenplay,1,19,Klaus Hagerup,1946,2018,"writer,actor,director"
tt80243955,20 Desember,20 Desember,2016,23,"Adventure,Family,Fantasy",7.2,15,9,writer,screenplay,1,20,Klaus Hagerup,1946,2018,"writer,actor,director"
tt90923044,21 Desember,21 Desember,2016,23,"Adventure,Family,Fantasy",7.2,13,9,writer,screenplay,1,21,Klaus Hagerup,1946,2018,"writer,actor,director"
tt31141369,22 Desember,22 Desember,2016,23,"Adventure,Family,Fantasy",7.4,14,9,writer,screenplay,1,22,Klaus Hagerup,1946,2018,"writer,actor,director"
tt77242393,23 Desember,23 Desember,2016,23,"Adventure,Family,Fantasy",7.8,17,9,writer,screenplay,1,23,Klaus Hagerup,1946,2018,"writer,actor,director"
tt62091018,24 Desember,24 Desember,2016,23,"Adventure,Family,Fantasy",7.3,14,9,writer,screenplay,1,24,Klaus Hagerup,1946,2018,"writer,actor,director"
tt92112404,3 AM,3 AM,2017,51,"Action,Crime,Drama",8.5,8579,8,writer,based on the Marvel comics by,1,1,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt80725412,Two Dead Men,Two Dead Men,2017,57,"Action,Crime,Drama",8.1,7298,8,writer,based on the Marvel comics by,1,2,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt33930015,Kandahar,Kandahar,2017,58,"Action,Crime,Drama",8.3,7007,8,writer,based on the Marvel comics by,1,3,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt63472700,Resupply,Resupply,2017,49,"Action,Crime,Drama",8.3,6601,8,writer,based on the Marvel comics by,1,4,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt99256750,Gunner,Gunner,2017,55,"Action,Crime,Drama",8.6,6593,8,writer,based on the Marvel comics by,1,5,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt45919802,The Judas Goat,The Judas Goat,2017,55,"Action,Crime,Drama",8.2,6297,8,writer,based on the Marvel comics by,1,6,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt30188741,Crosshairs,Crosshairs,2017,49,"Action,Crime,Drama",8.6,6315,8,writer,based on the Marvel comics by,1,7,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt84459755,Cold Steel,Cold Steel,2017,53,"Action,Crime,Drama",8.7,6403,8,writer,based on the Marvel comics by,1,8,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt88769010,Front Toward Enemy,Front Toward Enemy,2017,54,"Action,Crime,Drama",8.9,6573,8,writer,based on the Marvel comics by,1,9,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt10509107,Virtue of the Vicious,Virtue of the Vicious,2017,49,"Action,Crime,Drama",9.1,7508,8,writer,based on the Marvel comics by,1,10,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt73585783,Danger Close,Danger Close,2017,52,"Action,Crime,Drama",9.2,7991,8,writer,based on the Marvel comics by,1,11,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt93632709,Home,Home,2017,51,"Action,Crime,Drama",9.5,10150,8,writer,based on the Marvel comics by,1,12,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt63126256,Memento Mori,Memento Mori,2017,55,"Action,Crime,Drama",9.1,8070,8,writer,based on the Marvel comics by,1,13,Ross Andru,1927,1993,"writer,art_department,miscellaneous"
tt49471470,Its Just Begun,Its Just Begun,2017,41,"Drama,Music",8.7,18,8,writer,written by,1,2,Jas Waters,1980,2020,"writer,assistant_director"
tt42844826,A MannySplendored Thing,A MannySplendored Thing,2017,43,"Comedy,Drama,Romance",8.4,2271,9,writer,staff writer,2,2,Jas Waters,1980,2020,"writer,assistant_director"
tt44839096,A Fathers Advice,A Fathers Advice,2017,43,"Comedy,Drama,Romance",8.8,2729,8,writer,staff writer,2,1,Jas Waters,1980,2020,"writer,assistant_director"
tt48156847,Number One,Number One,2017,43,"Comedy,Drama,Romance",9.2,3141,9,writer,staff writer,2,8,Jas Waters,1980,2020,"writer,assistant_director"
tt27451954,Still There,Still There,2017,43,"Comedy,Drama,Romance",8.2,2247,9,writer,staff writer,2,4,Jas Waters,1980,2020,"writer,assistant_director"
tt75216724,The Most Disappointed Man,The Most Disappointed Man,2017,43,"Comedy,Drama,Romance",8.7,2309,8,writer,staff writer,2,7,Jas Waters,1980,2020,"writer,assistant_director"
tt28348515,Brothers,Brothers,2017,43,"Comedy,Drama,Romance",8.3,2420,10,writer,staff writer,2,5,Jas Waters,1980,2020,"writer,assistant_director"
tt79190691,The 20s,The 20s,2017,43,"Comedy,Drama,Romance",8.4,2376,9,writer,staff writer,2,6,Jas Waters,1980,2020,"writer,assistant_director"
tt14591140,Number Two,Number Two,2017,42,"Comedy,Drama,Romance",8.6,2356,10,writer,staff writer,2,9,Jas Waters,1980,2020,"writer,assistant_director"
tt62829445,Number Three,Number Three,2017,43,"Comedy,Drama,Romance",8.8,2466,9,writer,staff writer,2,10,Jas Waters,1980,2020,"writer,assistant_director"
tt47406830,The Hands of Time,The Hands of Time,2017,22,"Action,Adventure,Animation",8.3,130,8,writer,developed for the screen by,7,1,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt87299807,The Attack,The Attack,2017,22,"Action,Adventure,Animation",7.7,113,8,writer,developed for the screen by,7,6,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt89719538,Secrets Discovered,Secrets Discovered,2017,22,"Action,Adventure,Animation",7.8,114,8,writer,developed for the screen by,7,7,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt85016597,Pause and Effect,Pause and Effect,2017,22,"Action,Adventure,Animation",8.1,110,9,writer,developed for the screen by,7,8,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt23627639,Out of the Fire and Into the Boiling Sea,Out of the Fire and Into the Boiling Sea,2017,22,"Action,Adventure,Animation",8.0,107,8,writer,developed for the screen by,7,9,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt80304595,Lost in Time,Lost in Time,2017,22,"Action,Adventure,Animation",8.8,124,8,writer,developed for the screen by,7,10,Scott Godon-Decoteau,1977,2018,"producer,writer"
tt56485354,El matrimonio razón de estado,El matrimonio razón de estado,2017,60,History,7.6,10,8,writer,developed by,1,2,Javier Muñoz,1967,2021,"writer,director"
tt67842315,Conspiración,Conspiración,2017,60,History,8.0,8,8,writer,developed by,1,3,Javier Muñoz,1967,2021,"writer,director"
tt52369111,Venganza El informe Rosso,Venganza El informe Rosso,2017,60,History,8.1,9,8,writer,developed by,1,4,Javier Muñoz,1967,2021,"writer,director"
tt99017086,La abdicación,La abdicación,2017,60,History,7.7,9,8,writer,developed by,1,5,Javier Muñoz,1967,2021,"writer,director"
tt33928424,La decapitación,La decapitación,2017,60,History,8.2,7,8,writer,developed by,1,6,Javier Muñoz,1967,2021,"writer,director"
tt23597958,Customer Service,Customer Service,2017,29,Comedy,7.9,1349,7,writer,written by,4,6,Shawn Boxe,1974,2019,"writer,producer,actor"
tt81567353,Iraq Uncovered,Iraq Uncovered,2017,53,"Documentary,News",7.1,18,10,producer,producer,35,7,Patrick Wells,1943,2021,"producer,director,cinematographer"
tt59940660,Double Cross,Double Cross,2017,11,"Action,Adventure,Animation",7.6,87,9,writer,character created by: Deadshot,1,22,Lew Schwartz,1926,2011,"writer,miscellaneous"
tt49007078,Part 1,Part 1,2017,79,"Crime,Drama,Thriller",6.1,19,7,writer,novel,1,1,Kenneth Cook,1929,1987,writer
tt76518023,Part 2,Part 2,2017,81,"Crime,Drama,Thriller",6.6,18,7,writer,novel,1,2,Kenneth Cook,1929,1987,writer
tt18362781,The Buckskin Rangers,The Buckskin Rangers,2017,30,Western,5.6,26,6,writer,original story,1,1,William L. Nolte,1889,1965,"assistant_director,production_manager,writer"
tt66712016,Osamelý mrtvý muz  part 1,Osamelý mrtvý muz  part 1,2017,56,"Comedy,Crime,Mystery",7.6,6,7,writer,"novel ""Osamelý mrtvý muz""",1,1,Václav Erben,1930,2003,"writer,producer,script_department"
tt52135139,Osamelý mrtvý muz  part 2,Osamelý mrtvý muz  part 2,2017,56,"Comedy,Crime,Mystery",8.0,6,7,writer,"novel ""Osamelý mrtvý muz""",1,2,Václav Erben,1930,2003,"writer,producer,script_department"
tt63641059,Episode 11,Episode 11,2018,52,"Drama,Mystery,Romance",6.8,328,7,writer,novel,1,1,Joan Lindsay,1896,1984,"writer,actress"
tt79679064,Episode 12,Episode 12,2018,52,"Drama,Mystery,Romance",6.8,234,7,writer,novel,1,2,Joan Lindsay,1896,1984,"writer,actress"
tt79554920,Episode 14,Episode 14,2018,48,"Drama,Mystery,Romance",6.7,207,7,writer,novel,1,4,Joan Lindsay,1896,1984,"writer,actress"
tt74884712,Episode 15,Episode 15,2018,50,"Drama,Mystery,Romance",6.9,201,7,writer,novel,1,5,Joan Lindsay,1896,1984,"writer,actress"
tt10652274,Episode 13,Episode 13,2018,53,"Drama,Mystery,Romance",6.8,209,7,writer,novel,1,3,Joan Lindsay,1896,1984,"writer,actress"
tt90804226,Episode 16,Episode 16,2018,49,"Drama,Mystery,Romance",6.8,193,7,writer,novel,1,6,Joan Lindsay,1896,1984,"writer,actress"
tt64002994,The Fifth Wheel,The Fifth Wheel,2018,43,"Comedy,Drama,Romance",9.2,2723,9,writer,staff writer,2,11,Jas Waters,1980,2020,"writer,assistant_director"
tt57984507,Clooney,Clooney,2018,43,"Comedy,Drama,Romance",8.3,2131,9,writer,staff writer,2,12,Jas Waters,1980,2020,"writer,assistant_director"
tt98982951,Thatll Be the Day,Thatll Be the Day,2018,43,"Comedy,Drama,Romance",9.4,3355,9,writer,staff writer,2,13,Jas Waters,1980,2020,"writer,assistant_director"
tt23606545,Super Bowl Sunday,Super Bowl Sunday,2018,46,"Comedy,Drama,Romance",9.7,6067,9,writer,staff writer,2,14,Jas Waters,1980,2020,"writer,assistant_director"
tt32658074,Vegas Baby,Vegas Baby,2018,43,"Comedy,Drama,Romance",8.0,2148,9,writer,staff writer,2,16,Jas Waters,1980,2020,"writer,assistant_director"
tt58751280,This Big Amazing Beautiful Life,This Big Amazing Beautiful Life,2018,43,"Comedy,Drama,Romance",7.8,2316,8,writer,staff writer,2,17,Jas Waters,1980,2020,"writer,assistant_director"
tt89051796,The Wedding,The Wedding,2018,43,"Comedy,Drama,Romance",8.7,2346,10,writer,staff writer,2,18,Jas Waters,1980,2020,"writer,assistant_director"
tt23432340,The Car,The Car,2018,43,"Comedy,Drama,Romance",9.2,2684,10,writer,staff writer,2,15,Jas Waters,1980,2020,"writer,assistant_director"
tt24940745,Green Means Go,Green Means Go,2018,33,"Comedy,Drama",7.6,1378,7,writer,story editor,1,1,Jas Waters,1980,2020,"writer,assistant_director"
tt36746765,Some Day,Some Day,2018,27,"Comedy,Drama",8.8,858,7,writer,story editor,1,10,Jas Waters,1980,2020,"writer,assistant_director"
tt79632574,Pusillanimous,Pusillanimous,2018,30,"Comedy,Drama",7.5,959,7,writer,story editor,1,2,Jas Waters,1980,2020,"writer,assistant_director"
