tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt66682467,Trial by Fire,Trial by Fire,1960,30,"Action,Crime,Drama",6.7,7,6,writer,written by,1,31,Stanley Niss,1916,1969,"producer,writer"
tt22711457,Assignment Manila,Assignment Manila,1960,60,"Action,Adventure,Crime",7.3,14,8,producer,producer,1,33,Stanley Niss,1916,1969,"producer,writer"
tt82050613,Bakers Half Dozen,Bakers Half Dozen,1960,60,"Action,Adventure,Crime",7.9,11,7,producer,producer,2,16,Stanley Niss,1916,1969,"producer,writer"
tt81972045,Birthday Boy,Birthday Boy,1960,60,"Action,Adventure,Crime",7.6,20,7,producer,producer,1,24,Stanley Niss,1916,1969,"producer,writer"
tt64753274,Cut of Ice,Cut of Ice,1960,60,"Action,Adventure,Crime",7.5,17,8,producer,producer,1,20,Stanley Niss,1916,1969,"producer,writer"
tt79872744,Danger on Credit,Danger on Credit,1960,60,"Action,Adventure,Crime",7.5,17,9,producer,producer,1,22,Stanley Niss,1916,1969,"producer,writer"
tt71412760,Dead Ringer,Dead Ringer,1960,60,"Action,Adventure,Crime",7.6,17,8,producer,producer,1,31,Stanley Niss,1916,1969,"producer,writer"
tt29327383,Fatal Cruise,Fatal Cruise,1960,60,"Action,Adventure,Crime",8.1,18,7,producer,producer,1,21,Stanley Niss,1916,1969,"producer,writer"
tt84014685,Girl on a String,Girl on a String,1960,60,"Action,Adventure,Crime",7.4,10,7,producer,producer,2,10,Stanley Niss,1916,1969,"producer,writer"
tt53014268,Hong Kong Passage,Hong Kong Passage,1960,60,"Action,Adventure,Crime",7.8,14,7,producer,producer,1,19,Stanley Niss,1916,1969,"producer,writer"
tt24978913,I Wed Three Wives,I Wed Three Wives,1960,60,"Action,Adventure,Crime",7.3,16,8,producer,producer,2,1,Stanley Niss,1916,1969,"producer,writer"
tt50945708,Jade Song,Jade Song,1960,60,"Action,Adventure,Crime",8.1,16,8,producer,producer,2,5,Stanley Niss,1916,1969,"producer,writer"
tt34534312,Kakua Woman,Kakua Woman,1960,60,"Action,Adventure,Crime",8.0,12,7,producer,producer,2,11,Stanley Niss,1916,1969,"producer,writer"
tt43448109,Kim Quixote,Kim Quixote,1960,60,"Action,Adventure,Crime",7.7,20,8,producer,producer,1,26,Stanley Niss,1916,1969,"producer,writer"
tt76628166,Little Blalah,Little Blalah,1960,60,"Action,Adventure,Crime",7.2,14,7,writer,story,1,32,Stanley Niss,1916,1969,"producer,writer"
tt87648511,Princess from Manhattan,Princess from Manhattan,1960,60,"Action,Adventure,Crime",6.6,16,6,writer,written by,2,2,Stanley Niss,1916,1969,"producer,writer"
tt67838955,Sea Fire,Sea Fire,1960,60,"Action,Adventure,Crime",7.6,11,9,producer,producer,2,4,Stanley Niss,1916,1969,"producer,writer"
tt41568501,Second Fiddle,Second Fiddle,1960,60,"Action,Adventure,Crime",8.2,22,7,writer,story,1,25,Stanley Niss,1916,1969,"producer,writer"
tt46312737,Shadow of the Blade,Shadow of the Blade,1960,60,"Action,Adventure,Crime",7.3,14,8,producer,producer,1,30,Stanley Niss,1916,1969,"producer,writer"
tt37850980,Stamped for Danger,Stamped for Danger,1960,60,"Action,Adventure,Crime",7.1,22,8,producer,producer,1,14,Stanley Niss,1916,1969,"producer,writer"
tt14694996,Bequest of Arthur Goodwin,Bequest of Arthur Goodwin,1960,60,"Action,Adventure,Crime",7.3,18,9,producer,producer,1,23,Stanley Niss,1916,1969,"producer,writer"
tt14788536,The Blue Goddess,The Blue Goddess,1960,60,"Action,Adventure,Crime",7.3,13,7,producer,producer,2,6,Stanley Niss,1916,1969,"producer,writer"
tt70423485,The Contenders,The Contenders,1960,60,"Action,Adventure,Crime",7.3,13,7,producer,producer,2,12,Stanley Niss,1916,1969,"producer,writer"
tt49342703,The Kahuna Curtain,The Kahuna Curtain,1960,60,"Action,Adventure,Crime",7.0,11,7,producer,producer,2,9,Stanley Niss,1916,1969,"producer,writer"
tt36883508,The Kamehameha Cloak,The Kamehameha Cloak,1960,60,"Action,Adventure,Crime",7.2,16,8,producer,producer,1,15,Stanley Niss,1916,1969,"producer,writer"
tt88421801,The Kikiki Kid,The Kikiki Kid,1960,60,"Action,Adventure,Crime",7.0,18,7,producer,producer,1,16,Stanley Niss,1916,1969,"producer,writer"
tt86663067,The Ladys Not for Traveling,The Ladys Not for Traveling,1960,60,"Action,Adventure,Crime",7.8,17,7,producer,producer,1,27,Stanley Niss,1916,1969,"producer,writer"
tt36164096,The Money Blossom,The Money Blossom,1960,60,"Action,Adventure,Crime",7.3,12,9,producer,producer,2,14,Stanley Niss,1916,1969,"producer,writer"
tt62532474,Then There Were Three,Then There Were Three,1960,60,"Action,Adventure,Crime",7.2,19,8,producer,producer,1,17,Stanley Niss,1916,1969,"producer,writer"
tt29846482,Typhoon,Typhoon,1960,60,"Action,Adventure,Crime",7.6,22,9,producer,producer,1,29,Stanley Niss,1916,1969,"producer,writer"
tt98736456,Vanessa Vanishes,Vanessa Vanishes,1960,60,"Action,Adventure,Crime",7.6,15,8,producer,producer,2,8,Stanley Niss,1916,1969,"producer,writer"
tt27363317,White Pigeon Ticket,White Pigeon Ticket,1960,60,"Action,Adventure,Crime",7.4,13,7,writer,story,2,7,Stanley Niss,1916,1969,"producer,writer"
tt75351971,With This Ring,With This Ring,1960,60,"Action,Adventure,Crime",8.3,17,7,producer,producer,2,3,Stanley Niss,1916,1969,"producer,writer"
tt47790700,Knock on Any Tombstone,Knock on Any Tombstone,1960,60,"Crime,Drama",7.4,12,10,editor,film editor,1,17,Walter S. Stern,1906,1959,"editor,editorial_department"
tt61521857,Twice Betrayed,Twice Betrayed,1960,60,"Crime,Drama",7.0,7,7,writer,teleplay,1,26,William Bruckner,1915,1987,"writer,director"
tt95048140,The Mustangers,The Mustangers,1960,60,Western,8.5,29,7,writer,teleplay,3,1,William Bruckner,1915,1987,"writer,director"
tt75503558,Swan Song for a Hero,Swan Song for a Hero,1960,60,"Action,Adventure,Crime",8.0,14,6,writer,teleplay,2,13,William Bruckner,1915,1987,"writer,director"
tt40388785,Swan Song for a Hero,Swan Song for a Hero,1960,60,"Action,Adventure,Crime",8.0,14,7,writer,story,2,13,Leonard Brown,1922,1997,writer
tt22925562,The Widescreen Caper,The Widescreen Caper,1960,46,"Action,Crime,Drama",7.8,39,9,cinematographer,director of photography,3,5,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt74373012,Kakua Woman,Kakua Woman,1960,60,"Action,Adventure,Crime",8.0,12,8,cinematographer,director of photography,2,11,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt85459423,Vanessa Vanishes,Vanessa Vanishes,1960,60,"Action,Adventure,Crime",7.6,15,9,cinematographer,director of photography,2,8,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt99454451,The Liars,The Liars,1960,25,Western,7.3,14,9,cinematographer,director of photography,1,18,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt50852136,Accent on Murder,Accent on Murder,1960,30,"Action,Crime,Drama",7.0,10,10,cinematographer,director of photography,4,7,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt30610919,And Whose Little Baby Are You,And Whose Little Baby Are You,1960,30,"Action,Crime,Drama",7.3,11,10,cinematographer,director of photography,4,2,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt69670636,Dead to the World,Dead to the World,1960,30,"Action,Crime,Drama",7.7,13,10,cinematographer,director of photography,3,32,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt61520939,Fallen Star,Fallen Star,1960,30,"Action,Crime,Drama",7.6,12,10,cinematographer,director of photography,4,3,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt14982422,Girls Wanted,Girls Wanted,1960,30,"Crime,Drama",8.0,7,6,writer,writer,2,15,George Fass,1907,1965,"writer,producer"
tt15744728,Girls Wanted,Girls Wanted,1960,30,"Crime,Drama",8.0,7,7,writer,writer,2,15,Gertrude Fass,1909,2005,writer
tt32284541,Inside Man,Inside Man,1960,60,"Crime,Drama",7.5,8,6,writer,teleplay,1,15,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt63853765,Twice Betrayed,Twice Betrayed,1960,60,"Crime,Drama",7.0,7,6,writer,story,1,26,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt12600241,Montana Passage,Montana Passage,1960,60,Western,9.3,22,7,writer,teleplay,2,15,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt58118738,Lady on the Brink,Lady on the Brink,1960,60,"Crime,Drama,Mystery",7.4,19,7,writer,story,1,4,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt28663077,Shadow of the Blade,Shadow of the Blade,1960,60,"Action,Adventure,Crime",7.3,14,7,writer,teleplay,1,30,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt30368026,Company Man,Company Man,1960,60,Western,8.5,73,6,writer,teleplay and story,1,21,Warren Douglas,1911,1997,"actor,writer,producer"
tt77232038,Publicity Brat,Publicity Brat,1960,47,"Action,Crime,Drama",6.4,41,6,writer,teleplay,2,26,Richard De Roy,1930,2008,"writer,script_department,producer"
tt66950015,The Reluctant Dragon,The Reluctant Dragon,1960,60,"Drama,Family,Fantasy",6.1,27,6,writer,adaptation,2,9,Richard De Roy,1930,2008,"writer,script_department,producer"
tt35734631,According to Our Files,According to Our Files,1960,60,Drama,8.0,9,7,writer,teleplay,1,4,Richard De Roy,1930,2008,"writer,script_department,producer"
tt81018020,Safari,Safari,1960,48,"Action,Crime,Drama",6.8,43,6,writer,written by,2,22,Bernard C. Schoenfeld,1907,1990,writer
tt53581974,Hitch Hike,Hitch Hike,1960,30,"Comedy,Crime,Drama",7.1,377,6,writer,teleplay,5,21,Bernard C. Schoenfeld,1907,1990,writer
tt10817787,An Act of Terror,An Act of Terror,1960,30,"Crime,Drama,Mystery",6.1,23,7,writer,adaptation,1,23,Bernard C. Schoenfeld,1907,1990,writer
tt42840985,Matinee Mobster,Matinee Mobster,1960,30,"Crime,Drama",6.7,9,7,writer,story,1,33,Bernard C. Schoenfeld,1907,1990,writer
tt33371953,The Misguided Father,The Misguided Father,1960,26,Western,7.5,77,6,writer,written by,3,24,Donn Mullally,1914,1994,"writer,miscellaneous"
tt53235181,45 Calibre,45 Calibre,1960,60,Western,8.1,71,7,writer,writer,2,8,Donn Mullally,1914,1994,"writer,miscellaneous"
tt91163834,Death Wind,Death Wind,1960,60,Western,7.8,73,7,writer,writer,1,20,Donn Mullally,1914,1994,"writer,miscellaneous"
tt69246024,License to Kill,License to Kill,1960,60,Western,8.6,75,7,writer,teleplay by,2,9,Donn Mullally,1914,1994,"writer,miscellaneous"
tt20899263,The Protectors,The Protectors,1960,60,Western,8.0,68,9,writer,teleplay,1,27,Donn Mullally,1914,1994,"writer,miscellaneous"
tt24555115,A Question of Courage,A Question of Courage,1960,30,Western,8.0,10,6,writer,writer,1,22,Donn Mullally,1914,1994,"writer,miscellaneous"
tt22241434,Sierra,Sierra,1960,47,"Action,Crime,Drama",7.3,31,7,writer,story,2,34,Steve Frazee,1909,1992,writer
tt82780064,Destination Devils Flat,Destination Devils Flat,1960,60,"Comedy,Western",7.8,58,7,writer,teleplay,4,15,Robert Vincent Wright,1919,2007,writer
tt29140545,Greenbacks Unlimited,Greenbacks Unlimited,1960,60,"Comedy,Western",8.8,98,6,writer,writer,3,26,Robert Vincent Wright,1919,2007,writer
tt29174964,The Bold Fenian Men,The Bold Fenian Men,1960,60,"Comedy,Western",7.2,59,6,writer,writer,4,14,Robert Vincent Wright,1919,2007,writer
tt49900002,The Peoples Friend,The Peoples Friend,1960,60,"Comedy,Western",7.5,66,6,writer,writer,3,21,Robert Vincent Wright,1919,2007,writer
tt30822860,The Antwerp Caper,The Antwerp Caper,1960,46,"Action,Crime,Drama",7.2,36,6,writer,teleplay,3,12,C.L. Moore,1911,1987,writer
tt66178413,Frightened Witness,Frightened Witness,1960,30,Western,8.0,34,9,writer,creator,5,14,Gene Reynolds,1923,2020,"producer,director,writer"
tt75780274,The Late Mayor Brown,The Late Mayor Brown,1960,30,Western,7.7,37,9,writer,creator,4,25,Gene Reynolds,1923,2020,"producer,director,writer"
tt15677212,The Trading Post,The Trading Post,1960,30,Western,7.6,32,8,writer,creator,4,30,Gene Reynolds,1923,2020,"producer,director,writer"
tt95366860,Vasquez,Vasquez,1960,30,Western,8.1,30,8,writer,creator,4,35,Gene Reynolds,1923,2020,"producer,director,writer"
tt55148139,The Payment,The Payment,1960,30,Western,8.2,34,7,writer,teleplay,2,31,Berne Giler,1908,1967,writer
tt73106083,The Valley Caper,The Valley Caper,1960,48,"Action,Crime,Drama",7.6,30,6,writer,written by,3,14,Douglas Morrow,1913,1994,"writer,actor,producer"
tt78062853,It Only Hurts When I Laugh,It Only Hurts When I Laugh,1960,30,"Comedy,Family",7.8,20,6,writer,written by,3,10,Douglas Morrow,1913,1994,"writer,actor,producer"
tt34996981,Donna Juanita,Donna Juanita,1960,30,Western,5.4,14,10,cinematographer,director of photography,1,25,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt67569544,Matinee Mobster,Matinee Mobster,1960,30,"Crime,Drama",6.7,9,9,cinematographer,director of photography,1,33,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt79181558,The Fanatics,The Fanatics,1960,50,"Action,Crime,Drama",6.9,40,7,writer,story,3,2,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt60156012,The Case of the Clumsy Clown,The Case of the Clumsy Clown,1960,60,"Crime,Drama,Mystery",7.6,262,8,producer,producer,4,7,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt36584715,The Case of the Frantic Flyer,The Case of the Frantic Flyer,1960,52,"Crime,Drama,Mystery",8.5,281,8,writer,teleplay,3,12,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt21662973,The Case of the IllFated Faker,The Case of the IllFated Faker,1960,60,"Crime,Drama,Mystery",8.6,310,9,producer,producer,4,3,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt80575513,The Case of the Larcenous Lady,The Case of the Larcenous Lady,1960,60,"Crime,Drama,Mystery",8.0,279,7,writer,teleplay,4,12,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt27144649,The Case of the Lavender Lipstick,The Case of the Lavender Lipstick,1960,60,"Crime,Drama,Mystery",8.0,269,8,producer,producer,4,5,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt96944379,The Case of the Loquacious Liar,The Case of the Loquacious Liar,1960,60,"Crime,Drama,Mystery",8.1,251,8,producer,producer,4,10,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt29176241,The Case of the Nimble Nephew,The Case of the Nimble Nephew,1960,60,"Crime,Drama,Mystery",8.0,247,7,writer,teleplay,3,21,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt64721531,The Case of the Nine Dolls,The Case of the Nine Dolls,1960,60,"Crime,Drama,Mystery",8.7,319,8,producer,producer,4,9,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt64432234,The Case of the Provocative Protege,The Case of the Provocative Protege,1960,60,"Crime,Drama,Mystery",8.0,263,7,writer,teleplay,4,8,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt94160387,The Case of the Red Riding Boots,The Case of the Red Riding Boots,1960,60,"Crime,Drama,Mystery",8.0,250,8,producer,producer,4,11,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt83844084,The Case of the Singular Double,The Case of the Singular Double,1960,60,"Crime,Drama,Mystery",7.9,253,7,writer,teleplay,4,4,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt36658600,The Case of the Violent Village,The Case of the Violent Village,1960,52,"Crime,Drama,Mystery",8.5,281,8,writer,teleplay,3,11,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt19635948,The Case of the Wandering Widow,The Case of the Wandering Widow,1960,60,"Crime,Drama,Mystery",8.1,253,8,producer,producer,4,6,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt54081630,Danger on Credit,Danger on Credit,1960,60,"Action,Adventure,Crime",7.5,17,6,writer,teleplay,1,22,Lowell Barrington,1907,1966,writer
tt56427639,Cut of Ice,Cut of Ice,1960,60,"Action,Adventure,Crime",7.5,17,7,writer,teleplay,1,20,Steven Ritch,1921,1995,"actor,writer"
tt73896147,The Horse Runs High,The Horse Runs High,1960,30,"Crime,Drama",7.2,10,7,writer,writer,1,33,Steven Ritch,1921,1995,"actor,writer"
tt19752036,Find My Face,Find My Face,1960,60,"Crime,Drama",8.4,13,9,editor,film editor,1,16,Seth B. Larsen,1910,1989,"sound_department,editor"
tt35328172,The Protectors,The Protectors,1960,60,Western,8.0,68,8,writer,story,1,27,Al Martin,1897,1971,"writer,director,soundtrack"
tt73251678,Teresa,Teresa,1960,60,"Crime,Drama",8.0,7,7,writer,story,1,39,Whitman Chambers,1896,1968,writer
tt99646171,A Debt of Honor,A Debt of Honor,1960,30,"Crime,Drama,Thriller",6.3,8,7,writer,writer,3,20,Whitman Chambers,1896,1968,writer
tt51927682,Race to Death,Race to Death,1960,30,"Crime,Drama,Thriller",6.4,8,6,writer,writer,3,24,Whitman Chambers,1896,1968,writer
tt82051847,Interrupted Wedding,Interrupted Wedding,1960,60,"Crime,Drama",7.8,7,6,writer,teleplay,1,37,László Görög,1903,1997,"writer,producer"
tt44223230,Kiz,Kiz,1960,60,"Comedy,Western",7.6,61,7,writer,written by,4,12,László Görög,1903,1997,"writer,producer"
tt46900059,Who Killed Cock Robin,Who Killed Cock Robin,1960,47,"Action,Crime,Drama",7.8,50,6,writer,teleplay,2,19,N.B. Stone Jr.,1911,1967,"writer,music_department"
tt24132196,Mission into Mexico,Mission into Mexico,1960,60,Western,7.2,9,6,writer,written by,1,11,N.B. Stone Jr.,1911,1967,"writer,music_department"
tt73415554,By the Deep Six,By the Deep Six,1960,60,Western,7.2,14,6,writer,written by,1,12,N.B. Stone Jr.,1911,1967,"writer,music_department"
tt99244993,Birthday Boy,Birthday Boy,1960,60,"Action,Adventure,Crime",7.6,20,9,editor,film editor,1,24,Harry Reynolds,1901,1971,"editor,editorial_department"
tt79547344,The Original Da Vinci,The Original Da Vinci,1960,30,Comedy,7.4,12,9,writer,special material,9,22,Jack Lloyd,1922,1976,"writer,music_department,miscellaneous"
tt53141365,The Ledge,The Ledge,1960,26,Western,6.7,84,7,writer,teleplay,3,22,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt78904806,Baby Talk,Baby Talk,1960,26,"Comedy,Family",8.3,36,6,writer,written by,2,3,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt16299764,Competition Is the Life of Trade,Competition Is the Life of Trade,1960,26,"Comedy,Family",7.9,25,8,writer,written by,1,33,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt29508491,Dobie Goes Beatnik,Dobie Goes Beatnik,1960,26,"Comedy,Family",8.2,39,6,writer,written by,2,4,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt13282086,Drag Strip Dobie,Drag Strip Dobie,1960,26,"Comedy,Family",7.6,26,7,writer,written by,2,9,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt68475622,Here Comes the Groom,Here Comes the Groom,1960,26,"Comedy,Family",7.9,32,6,writer,teleplay,1,37,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt28252097,Jangle Bells,Jangle Bells,1960,26,"Comedy,Family",7.3,31,8,writer,written by,2,10,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt19927905,Live Alone and Like It,Live Alone and Like It,1960,26,"Comedy,Family",8.0,32,7,writer,teleplay,1,28,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt80502843,Soup and Fish,Soup and Fish,1960,26,"Comedy,Family",8.0,27,7,writer,teleplay,1,30,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt58546728,The Long Arm of the Law,The Long Arm of the Law,1960,26,"Comedy,Family",7.6,26,7,writer,written by,1,36,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt73467408,The Prettiest Collateral in Town,The Prettiest Collateral in Town,1960,26,"Comedy,Family",7.6,33,7,writer,teleplay,1,27,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt52390784,Maynard G Krebs Boy Millionaire,Maynard G Krebs Boy Millionaire,1960,26,"Comedy,Family",7.5,36,6,writer,written by,2,7,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt83511274,Put Your Feet in Our Hands,Put Your Feet in Our Hands,1960,26,"Comedy,Family",7.5,26,7,writer,teleplay,1,32,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt20329455,The French They Are a Funny Race,The French They Are a Funny Race,1960,26,"Comedy,Family",7.8,27,6,writer,teleplay,1,34,Joel Kane,1921,1993,"writer,producer,miscellaneous"
tt53474353,Suitable for Framing,Suitable for Framing,1960,60,"Crime,Drama",9.0,9,8,writer,story,1,32,Gerald Drayson Adams,1900,1988,writer
tt51400819,Death of an Outlaw,Death of an Outlaw,1960,60,Western,8.6,23,6,writer,writer,2,13,Gerald Drayson Adams,1900,1988,writer
tt19337153,La Rubia,La Rubia,1960,60,Western,8.0,23,6,writer,story,2,18,Gerald Drayson Adams,1900,1988,writer
tt88998331,Montana Passage,Montana Passage,1960,60,Western,9.3,22,6,writer,teleplay,2,15,Gerald Drayson Adams,1900,1988,writer
tt99323947,Shadow of Jesse James,Shadow of Jesse James,1960,60,Western,8.7,34,6,writer,writer,2,9,Gerald Drayson Adams,1900,1988,writer
tt48250217,Apache Blood,Apache Blood,1960,60,Western,7.9,79,6,writer,written by,4,10,Gerald Drayson Adams,1900,1988,writer
tt94394351,Gold Glory and Custer  Prelude,Gold Glory and Custer  Prelude,1960,60,Western,8.4,82,6,writer,writer,4,7,Gerald Drayson Adams,1900,1988,writer
tt57445771,Gold Glory and Custer  Requiem,Gold Glory and Custer  Requiem,1960,60,Western,8.5,82,6,writer,writer,4,8,Gerald Drayson Adams,1900,1988,writer
tt87318609,Iron Hand,Iron Hand,1960,60,"Comedy,Western",6.9,73,6,writer,writer,3,23,Gerald Drayson Adams,1900,1988,writer
tt97462647,Deadly Male,Deadly Male,1960,60,Drama,8.8,8,9,editor,film editor,1,7,Harvey Manger,1905,1960,"editor,editorial_department"
tt49234233,Six Hours to Midnight,Six Hours to Midnight,1960,60,"Crime,Drama",8.6,10,6,writer,teleplay,1,29,Lee Loeb,1910,1978,writer
tt96641633,A Noose for Nora,A Noose for Nora,1960,60,Western,9.2,7,7,writer,story,4,2,Lee Loeb,1910,1978,writer
tt99804154,Deadly Male,Deadly Male,1960,60,Drama,8.8,8,6,writer,written by,1,7,Lee Loeb,1910,1978,writer
tt75313525,The Clown,The Clown,1960,60,Drama,8.2,10,6,writer,teleplay,1,3,Lee Loeb,1910,1978,writer
tt55232821,Zendee Report,Zendee Report,1961,30,"Crime,Drama,Mystery",8.0,6,6,writer,written by,1,1,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt84698452,Land Grab,Land Grab,1961,60,Western,6.8,112,6,writer,written by,3,15,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt12287361,The Dark Gate,The Dark Gate,1961,60,Western,7.3,126,6,writer,written by,2,24,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt77364882,The Infernal Machine,The Infernal Machine,1961,60,Western,6.9,110,6,writer,written by,2,29,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt74834782,The Spitfire,The Spitfire,1961,60,Western,7.4,163,6,writer,written by,2,17,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt95776581,The Embezzlers Daughter,The Embezzlers Daughter,1961,30,"Crime,Drama,Mystery",6.0,9,7,writer,story by,1,2,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt40432029,Porphyrias Lover,Porphyrias Lover,1961,30,Western,8.2,29,9,editor,film editor,4,10,Jim Faris,1919,2016,"editor,sound_department,production_manager"
tt94037294,The Cousin from Atlanta,The Cousin from Atlanta,1961,60,Western,7.3,25,7,producer,producer,4,1,William L. Stuart,1912,1988,"writer,producer"
tt30240848,Guns of the Lawless,Guns of the Lawless,1961,60,Western,8.2,21,7,writer,writer,3,10,William L. Stuart,1912,1988,"writer,producer"
tt90666005,The Harrigan,The Harrigan,1961,60,Western,7.4,23,7,writer,story,4,5,William L. Stuart,1912,1988,"writer,producer"
tt21874166,Cross Purpose,Cross Purpose,1961,60,Western,8.4,67,7,producer,producer,6,3,William L. Stuart,1912,1988,"writer,producer"
tt14730745,Retaliation,Retaliation,1961,60,Western,8.6,62,7,producer,producer,6,6,William L. Stuart,1912,1988,"writer,producer"
tt93742403,Storm Center,Storm Center,1961,60,Western,8.4,61,7,producer,producer,6,7,William L. Stuart,1912,1988,"writer,producer"
tt94526673,A Technical Error,A Technical Error,1961,60,"Comedy,Western",8.1,44,8,producer,producer,5,5,William L. Stuart,1912,1988,"writer,producer"
tt99436689,Dade City Dodge,Dade City Dodge,1961,60,"Comedy,Western",7.8,45,7,producer,producer,5,1,William L. Stuart,1912,1988,"writer,producer"
tt37597160,The Art Lovers,The Art Lovers,1961,60,"Comedy,Western",8.4,49,7,producer,producer,5,2,William L. Stuart,1912,1988,"writer,producer"
tt38684310,Three Queens Full,Three Queens Full,1961,60,"Comedy,Western",8.6,73,8,producer,producer,5,4,William L. Stuart,1912,1988,"writer,producer"
tt61824958,A Touch of Velvet,A Touch of Velvet,1961,60,"Action,Adventure,Crime",7.3,10,8,producer,producer,2,18,Stanley Niss,1916,1969,"producer,writer"
tt90099021,Dont Kiss Me Goodbye,Dont Kiss Me Goodbye,1961,60,"Action,Adventure,Crime",7.6,8,7,producer,producer,2,29,Stanley Niss,1916,1969,"producer,writer"
tt88825412,Made in Japan,Made in Japan,1961,60,"Action,Adventure,Crime",7.7,9,8,producer,producer,2,17,Stanley Niss,1916,1969,"producer,writer"
tt15556641,Man in a Rage,Man in a Rage,1961,60,"Action,Adventure,Crime",7.2,9,8,producer,producer,2,23,Stanley Niss,1916,1969,"producer,writer"
tt63626236,Talk and Youre Dead,Talk and Youre Dead,1961,60,"Action,Adventure,Crime",8.0,10,7,producer,producer,2,19,Stanley Niss,1916,1969,"producer,writer"
tt43091952,The Humuhumunukunukuapuaa Kid,The Humuhumunukunukuapuaa Kid,1961,60,"Action,Adventure,Crime",7.0,9,8,producer,producer,2,28,Stanley Niss,1916,1969,"producer,writer"
tt77503337,The Man from Manila,The Man from Manila,1961,60,"Action,Adventure,Crime",6.8,9,8,producer,producer,2,26,Stanley Niss,1916,1969,"producer,writer"
tt42991122,The Trouble with Murder,The Trouble with Murder,1961,60,"Action,Adventure,Crime",7.0,9,8,producer,producer,2,25,Stanley Niss,1916,1969,"producer,writer"
tt76170734,Old Card Sharps Never Die,Old Card Sharps Never Die,1961,47,"Action,Crime,Drama",8.4,37,6,writer,teleplay,3,29,William Bruckner,1915,1987,"writer,director"
tt91244699,The Buckbrier Trail,The Buckbrier Trail,1961,60,Western,9.2,25,6,writer,teleplay,3,6,William Bruckner,1915,1987,"writer,director"
tt88324859,Dutchmans Gold,Dutchmans Gold,1961,60,"Comedy,Western",7.2,54,6,writer,teleplay,4,19,William Bruckner,1915,1987,"writer,director"
tt38146544,The Devils Necklace Part 1,The Devils Necklace Part 1,1961,60,"Comedy,Western",8.2,60,6,writer,teleplay,4,31,William Bruckner,1915,1987,"writer,director"
tt22640674,The Devils Necklace Part 2,The Devils Necklace Part 2,1961,60,"Comedy,Western",8.0,53,6,writer,teleplay,4,32,William Bruckner,1915,1987,"writer,director"
