tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt12901355,The Blow Sky High Raid,The Blow Sky High Raid,1966,25,"Action,Adventure,Drama",6.7,57,7,writer,written by,1,9,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt21301806,The Last Harbor Raid Episode I,The Last Harbor Raid Episode I,1966,25,"Action,Adventure,Drama",6.8,39,7,writer,teleplay,1,15,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt75348925,The Last Harbor Raid Episode II,The Last Harbor Raid Episode II,1966,25,"Action,Adventure,Drama",7.1,43,7,writer,teleplay,1,16,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt79419466,The Moment of Truce Raid,The Moment of Truce Raid,1966,25,"Action,Adventure,Drama",7.9,58,7,writer,written by,1,10,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt28018038,A Forts Best Friend Is Not a Mother,A Forts Best Friend Is Not a Mother,1966,30,"Comedy,Western",7.8,48,10,cinematographer,director of photography,1,31,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt52260632,Captain Parmenter One Man Army,Captain Parmenter One Man Army,1966,25,"Comedy,Western",7.4,48,10,cinematographer,director of photography,1,26,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt34657126,Dont Ever Speak to Me Again,Dont Ever Speak to Me Again,1966,25,"Comedy,Western",7.1,52,9,cinematographer,director of photography,1,27,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt96080098,El Diablo,El Diablo,1966,30,"Comedy,Western",8.0,60,9,cinematographer,director of photography,1,19,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt34926624,Go for Broke,Go for Broke,1966,30,"Comedy,Western",7.4,50,10,cinematographer,director of photography,1,20,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt70213103,Indian Fever,Indian Fever,1966,25,"Comedy,Western",7.6,60,10,cinematographer,director of photography,1,29,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt86387307,Johnny Eagle Eye,Johnny Eagle Eye,1966,30,"Comedy,Western",7.7,52,10,cinematographer,director of photography,1,30,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt96271361,Lieutenant ORourke Front and Center,Lieutenant ORourke Front and Center,1966,30,"Comedy,Western",7.8,51,9,cinematographer,director of photography,1,32,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt34970766,Our Hero Whats His Name,Our Hero Whats His Name,1966,30,"Comedy,Western",7.9,58,10,cinematographer,director of photography,1,17,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt56588980,Play Gypsy Play,Play Gypsy Play,1966,30,"Comedy,Western",7.2,54,9,cinematographer,director of photography,1,24,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt58725675,Reunion for ORourke,Reunion for ORourke,1966,25,"Comedy,Western",7.5,51,10,cinematographer,director of photography,1,25,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt91102983,Spy Counterspy Counter Counterspy,Spy Counterspy Counter Counterspy,1966,30,"Comedy,Western",7.9,56,10,cinematographer,director of photography,1,22,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt97391745,The Courtship of Wrangler Jane,The Courtship of Wrangler Jane,1966,30,"Comedy,Western",7.8,51,9,cinematographer,director of photography,1,23,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt73088790,The Day the Indians Won,The Day the Indians Won,1966,30,"Comedy,Western",7.8,50,10,cinematographer,director of photography,1,33,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt98629158,The New IG,The New IG,1966,30,"Comedy,Western",7.5,52,9,cinematographer,director of photography,1,21,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt61939280,Too Many Cooks Spoil the Troop,Too Many Cooks Spoil the Troop,1966,25,"Comedy,Western",7.6,55,10,cinematographer,director of photography,1,28,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt22890785,Will the Real Captain Try to Stand Up,Will the Real Captain Try to Stand Up,1966,30,"Comedy,Western",7.4,47,10,cinematographer,director of photography,1,34,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt40274306,Wrongo Starr and the Lady in Black,Wrongo Starr and the Lady in Black,1966,30,"Comedy,Western",7.5,57,10,cinematographer,director of photography,1,18,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt61446609,A Clean and Quiet Town,A Clean and Quiet Town,1966,50,"Adventure,Crime,Drama",7.4,137,10,cinematographer,director of photography,4,3,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt15701668,Approach with Care,Approach with Care,1966,50,"Adventure,Crime,Drama",6.9,136,10,cinematographer,director of photography,4,9,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt23859874,Death Is the Door Prize,Death Is the Door Prize,1966,50,"Adventure,Crime,Drama",7.4,131,10,cinematographer,director of photography,4,2,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt14882839,Joshuas Kingdom,Joshuas Kingdom,1966,50,"Adventure,Crime,Drama",7.8,131,10,cinematographer,director of photography,4,6,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt99511321,Nobody Loses All the Time,Nobody Loses All the Time,1966,48,"Adventure,Crime,Drama",8.0,138,10,cinematographer,director of photography,4,10,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt32935344,Right in the Middle of the Season,Right in the Middle of the Season,1966,46,"Adventure,Crime,Drama",7.2,125,10,cinematographer,director of photography,4,11,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt53435104,Second Sight,Second Sight,1966,50,"Adventure,Crime,Drama",7.7,133,10,cinematographer,director of photography,4,7,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt44648583,Ten Thousand Pieces of Silver,Ten Thousand Pieces of Silver,1966,50,"Adventure,Crime,Drama",7.7,137,10,cinematographer,director of photography,4,5,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt63787424,The Blessings of Liberty,The Blessings of Liberty,1966,50,"Adventure,Crime,Drama",7.2,135,10,cinematographer,director of photography,4,13,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt17549385,The Evil Men Do,The Evil Men Do,1966,50,"Adventure,Crime,Drama",8.0,134,10,cinematographer,director of photography,4,14,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt18691959,The Last Oasis,The Last Oasis,1966,51,"Adventure,Crime,Drama",7.3,135,10,cinematographer,director of photography,4,1,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt54510491,The Sharp Edge of Chivalry,The Sharp Edge of Chivalry,1966,50,"Adventure,Crime,Drama",6.9,123,10,cinematographer,director of photography,4,4,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt73800670,Wine Is a Traitor,Wine Is a Traitor,1966,50,"Adventure,Crime,Drama",7.2,127,10,cinematographer,director of photography,4,8,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt31124069,Wheels,Wheels,1966,60,"Action,Adventure,Crime",6.8,284,7,writer,written by,1,7,Laurence Heath,1928,2007,"writer,producer,miscellaneous"
tt56822765,Episode 1237,Episode 1237,1967,22,"Drama,Fantasy,Horror",7.4,58,6,writer,creator,1,237,Dan Curtis,1927,2006,"producer,writer,director"
tt75460898,Episode 1136,Episode 1136,1967,22,"Drama,Fantasy,Horror",7.1,52,6,writer,creator,1,136,Dan Curtis,1927,2006,"producer,writer,director"
tt16980401,Episode 1137,Episode 1137,1967,22,"Drama,Fantasy,Horror",7.5,51,6,writer,creator,1,137,Dan Curtis,1927,2006,"producer,writer,director"
tt56525058,Episode 1138,Episode 1138,1967,22,"Drama,Fantasy,Horror",7.8,51,6,writer,creator,1,138,Dan Curtis,1927,2006,"producer,writer,director"
tt21375174,Episode 1139,Episode 1139,1967,21,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,139,Dan Curtis,1927,2006,"producer,writer,director"
tt94214612,Episode 1140,Episode 1140,1967,22,"Drama,Fantasy,Horror",7.4,54,6,writer,creator,1,140,Dan Curtis,1927,2006,"producer,writer,director"
tt70382648,Episode 1141,Episode 1141,1967,22,"Drama,Fantasy,Horror",7.5,50,6,writer,creator,1,141,Dan Curtis,1927,2006,"producer,writer,director"
tt54030394,Episode 1142,Episode 1142,1967,22,"Drama,Fantasy,Horror",7.7,52,6,writer,creator,1,142,Dan Curtis,1927,2006,"producer,writer,director"
tt42364120,Episode 1143,Episode 1143,1967,22,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,143,Dan Curtis,1927,2006,"producer,writer,director"
tt26160451,Episode 1144,Episode 1144,1967,21,"Drama,Fantasy,Horror",7.7,57,6,writer,creator,1,144,Dan Curtis,1927,2006,"producer,writer,director"
tt30641454,Episode 1145,Episode 1145,1967,22,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,145,Dan Curtis,1927,2006,"producer,writer,director"
tt38193376,Episode 1146,Episode 1146,1967,22,"Drama,Fantasy,Horror",7.5,51,6,writer,creator,1,146,Dan Curtis,1927,2006,"producer,writer,director"
tt57358133,Episode 1147,Episode 1147,1967,22,"Drama,Fantasy,Horror",7.3,57,6,writer,creator,1,147,Dan Curtis,1927,2006,"producer,writer,director"
tt99505942,Episode 1148,Episode 1148,1967,21,"Drama,Fantasy,Horror",7.3,56,6,writer,creator,1,148,Dan Curtis,1927,2006,"producer,writer,director"
tt65145079,Episode 1149,Episode 1149,1967,21,"Drama,Fantasy,Horror",7.5,57,6,writer,creator,1,149,Dan Curtis,1927,2006,"producer,writer,director"
tt89872895,Episode 1150,Episode 1150,1967,22,"Drama,Fantasy,Horror",7.3,58,6,writer,creator,1,150,Dan Curtis,1927,2006,"producer,writer,director"
tt32429655,Episode 1151,Episode 1151,1967,22,"Drama,Fantasy,Horror",7.1,50,6,writer,creator,1,151,Dan Curtis,1927,2006,"producer,writer,director"
tt74244395,Episode 1152,Episode 1152,1967,22,"Drama,Fantasy,Horror",7.3,58,6,writer,creator,1,152,Dan Curtis,1927,2006,"producer,writer,director"
tt96369564,Episode 1153,Episode 1153,1967,22,"Drama,Fantasy,Horror",8.1,57,6,writer,creator,1,153,Dan Curtis,1927,2006,"producer,writer,director"
tt34806575,Episode 1154,Episode 1154,1967,22,"Drama,Fantasy,Horror",7.8,57,6,writer,creator,1,154,Dan Curtis,1927,2006,"producer,writer,director"
tt50332115,Episode 1155,Episode 1155,1967,22,"Drama,Fantasy,Horror",7.8,58,6,writer,creator,1,155,Dan Curtis,1927,2006,"producer,writer,director"
tt52239261,Episode 1156,Episode 1156,1967,23,"Drama,Fantasy,Horror",7.7,54,6,writer,creator,1,156,Dan Curtis,1927,2006,"producer,writer,director"
tt83408968,Episode 1157,Episode 1157,1967,22,"Drama,Fantasy,Horror",7.9,53,6,writer,creator,1,157,Dan Curtis,1927,2006,"producer,writer,director"
tt30286371,Episode 1158,Episode 1158,1967,22,"Drama,Fantasy,Horror",7.3,56,6,writer,creator,1,158,Dan Curtis,1927,2006,"producer,writer,director"
tt97060591,Episode 1159,Episode 1159,1967,22,"Drama,Fantasy,Horror",7.4,51,6,writer,creator,1,159,Dan Curtis,1927,2006,"producer,writer,director"
tt25631894,Episode 1160,Episode 1160,1967,22,"Drama,Fantasy,Horror",7.4,48,6,writer,creator,1,160,Dan Curtis,1927,2006,"producer,writer,director"
tt67508065,Episode 1161,Episode 1161,1967,21,"Drama,Fantasy,Horror",7.5,51,6,writer,creator,1,161,Dan Curtis,1927,2006,"producer,writer,director"
tt60289832,Episode 1162,Episode 1162,1967,22,"Drama,Fantasy,Horror",7.8,53,6,writer,creator,1,162,Dan Curtis,1927,2006,"producer,writer,director"
tt96851139,Episode 1163,Episode 1163,1967,21,"Drama,Fantasy,Horror",7.5,52,6,writer,creator,1,163,Dan Curtis,1927,2006,"producer,writer,director"
tt57847607,Episode 1164,Episode 1164,1967,22,"Drama,Fantasy,Horror",7.6,51,6,writer,creator,1,164,Dan Curtis,1927,2006,"producer,writer,director"
tt82527546,Episode 1165,Episode 1165,1967,21,"Drama,Fantasy,Horror",7.8,51,6,writer,creator,1,165,Dan Curtis,1927,2006,"producer,writer,director"
tt80056663,Episode 1166,Episode 1166,1967,22,"Drama,Fantasy,Horror",7.1,52,6,writer,creator,1,166,Dan Curtis,1927,2006,"producer,writer,director"
tt27867370,Episode 1167,Episode 1167,1967,22,"Drama,Fantasy,Horror",7.4,50,6,writer,creator,1,167,Dan Curtis,1927,2006,"producer,writer,director"
tt86639156,Episode 1168,Episode 1168,1967,22,"Drama,Fantasy,Horror",7.4,51,6,writer,creator,1,168,Dan Curtis,1927,2006,"producer,writer,director"
tt15073695,Episode 1169,Episode 1169,1967,22,"Drama,Fantasy,Horror",7.3,50,6,writer,creator,1,169,Dan Curtis,1927,2006,"producer,writer,director"
tt11997683,Episode 1170,Episode 1170,1967,22,"Drama,Fantasy,Horror",8.2,54,6,writer,creator,1,170,Dan Curtis,1927,2006,"producer,writer,director"
tt62565920,Episode 1171,Episode 1171,1967,22,"Drama,Fantasy,Horror",7.7,50,6,writer,creator,1,171,Dan Curtis,1927,2006,"producer,writer,director"
tt77780645,Episode 1172,Episode 1172,1967,22,"Drama,Fantasy,Horror",7.5,52,6,writer,creator,1,172,Dan Curtis,1927,2006,"producer,writer,director"
tt66299250,Episode 1173,Episode 1173,1967,22,"Drama,Fantasy,Horror",7.2,51,6,writer,creator,1,173,Dan Curtis,1927,2006,"producer,writer,director"
tt34822583,Episode 1174,Episode 1174,1967,21,"Drama,Fantasy,Horror",7.5,49,6,writer,creator,1,174,Dan Curtis,1927,2006,"producer,writer,director"
tt80353418,Episode 1175,Episode 1175,1967,22,"Drama,Fantasy,Horror",7.8,56,6,writer,creator,1,175,Dan Curtis,1927,2006,"producer,writer,director"
tt75236482,Episode 1176,Episode 1176,1967,21,"Drama,Fantasy,Horror",7.8,52,6,writer,creator,1,176,Dan Curtis,1927,2006,"producer,writer,director"
tt55565718,Episode 1177,Episode 1177,1967,22,"Drama,Fantasy,Horror",7.7,48,6,writer,creator,1,177,Dan Curtis,1927,2006,"producer,writer,director"
tt85437147,Episode 1178,Episode 1178,1967,21,"Drama,Fantasy,Horror",7.8,50,6,writer,creator,1,178,Dan Curtis,1927,2006,"producer,writer,director"
tt68832193,Episode 1179,Episode 1179,1967,22,"Drama,Fantasy,Horror",8.2,52,6,writer,creator,1,179,Dan Curtis,1927,2006,"producer,writer,director"
tt44119324,Episode 1180,Episode 1180,1967,22,"Drama,Fantasy,Horror",8.2,50,6,writer,creator,1,180,Dan Curtis,1927,2006,"producer,writer,director"
tt83134366,Episode 1181,Episode 1181,1967,22,"Drama,Fantasy,Horror",7.6,48,6,writer,creator,1,181,Dan Curtis,1927,2006,"producer,writer,director"
tt81593534,Episode 1182,Episode 1182,1967,22,"Drama,Fantasy,Horror",7.8,48,6,writer,creator,1,182,Dan Curtis,1927,2006,"producer,writer,director"
tt34720814,Episode 1184,Episode 1184,1967,21,"Drama,Fantasy,Horror",7.9,49,6,writer,creator,1,184,Dan Curtis,1927,2006,"producer,writer,director"
tt83017881,Episode 1185,Episode 1185,1967,22,"Drama,Fantasy,Horror",8.1,49,6,writer,creator,1,185,Dan Curtis,1927,2006,"producer,writer,director"
tt88135309,Episode 1186,Episode 1186,1967,22,"Drama,Fantasy,Horror",7.9,48,6,writer,creator,1,186,Dan Curtis,1927,2006,"producer,writer,director"
tt12602919,Episode 1187,Episode 1187,1967,22,"Drama,Fantasy,Horror",7.5,49,6,writer,creator,1,187,Dan Curtis,1927,2006,"producer,writer,director"
tt29436046,Episode 1188,Episode 1188,1967,22,"Drama,Fantasy,Horror",7.3,47,6,writer,creator,1,188,Dan Curtis,1927,2006,"producer,writer,director"
tt25230250,Episode 1189,Episode 1189,1967,21,"Drama,Fantasy,Horror",7.3,47,6,writer,creator,1,189,Dan Curtis,1927,2006,"producer,writer,director"
tt37120881,Episode 1190,Episode 1190,1967,22,"Drama,Fantasy,Horror",7.8,49,6,writer,creator,1,190,Dan Curtis,1927,2006,"producer,writer,director"
tt58167081,Episode 1191,Episode 1191,1967,20,"Drama,Fantasy,Horror",8.0,50,6,writer,creator,1,191,Dan Curtis,1927,2006,"producer,writer,director"
tt49389497,Episode 1192,Episode 1192,1967,22,"Drama,Fantasy,Horror",7.3,48,6,writer,creator,1,192,Dan Curtis,1927,2006,"producer,writer,director"
tt46152247,Episode 1193,Episode 1193,1967,22,"Drama,Fantasy,Horror",7.3,44,6,writer,creator,1,193,Dan Curtis,1927,2006,"producer,writer,director"
tt39904074,Episode 1194,Episode 1194,1967,22,"Drama,Fantasy,Horror",7.3,46,6,writer,creator,1,194,Dan Curtis,1927,2006,"producer,writer,director"
tt74701220,Episode 1195,Episode 1195,1967,21,"Drama,Fantasy,Horror",7.5,48,6,writer,creator,1,195,Dan Curtis,1927,2006,"producer,writer,director"
tt77127816,Episode 1196,Episode 1196,1967,21,"Drama,Fantasy,Horror",7.6,49,6,writer,creator,1,196,Dan Curtis,1927,2006,"producer,writer,director"
tt54256795,Episode 1197,Episode 1197,1967,22,"Drama,Fantasy,Horror",7.5,48,6,writer,creator,1,197,Dan Curtis,1927,2006,"producer,writer,director"
tt66104534,Episode 1198,Episode 1198,1967,22,"Drama,Fantasy,Horror",7.7,47,6,writer,creator,1,198,Dan Curtis,1927,2006,"producer,writer,director"
tt31468434,Episode 1199,Episode 1199,1967,22,"Drama,Fantasy,Horror",7.9,50,6,writer,creator,1,199,Dan Curtis,1927,2006,"producer,writer,director"
tt71946381,Episode 1200,Episode 1200,1967,21,"Drama,Fantasy,Horror",7.8,47,6,writer,creator,1,200,Dan Curtis,1927,2006,"producer,writer,director"
tt41520327,Episode 1201,Episode 1201,1967,22,"Drama,Fantasy,Horror",7.9,50,6,writer,creator,1,201,Dan Curtis,1927,2006,"producer,writer,director"
tt98914462,Episode 1202,Episode 1202,1967,22,"Drama,Fantasy,Horror",7.4,48,6,writer,creator,1,202,Dan Curtis,1927,2006,"producer,writer,director"
tt70780325,Episode 1203,Episode 1203,1967,22,"Drama,Fantasy,Horror",7.4,47,6,writer,creator,1,203,Dan Curtis,1927,2006,"producer,writer,director"
tt44780018,Episode 1204,Episode 1204,1967,22,"Drama,Fantasy,Horror",7.6,47,6,writer,creator,1,204,Dan Curtis,1927,2006,"producer,writer,director"
tt37464080,Episode 1205,Episode 1205,1967,22,"Drama,Fantasy,Horror",7.8,48,6,writer,creator,1,205,Dan Curtis,1927,2006,"producer,writer,director"
tt52071220,Episode 1206,Episode 1206,1967,21,"Drama,Fantasy,Horror",7.6,50,6,writer,creator,1,206,Dan Curtis,1927,2006,"producer,writer,director"
tt92931072,Episode 1207,Episode 1207,1967,21,"Drama,Fantasy,Horror",7.9,53,6,writer,creator,1,207,Dan Curtis,1927,2006,"producer,writer,director"
tt96636442,Episode 1208,Episode 1208,1967,22,"Drama,Fantasy,Horror",7.5,50,6,writer,creator,1,208,Dan Curtis,1927,2006,"producer,writer,director"
tt58183588,Episode 1209,Episode 1209,1967,22,"Drama,Fantasy,Horror",7.9,55,6,writer,creator,1,209,Dan Curtis,1927,2006,"producer,writer,director"
tt27965362,Episode 1210,Episode 1210,1967,22,"Drama,Fantasy,Horror",7.4,102,8,writer,series created by,1,210,Dan Curtis,1927,2006,"producer,writer,director"
tt77293564,Episode 1211,Episode 1211,1967,22,"Drama,Fantasy,Horror",7.8,98,6,writer,creator,1,211,Dan Curtis,1927,2006,"producer,writer,director"
tt32957575,Episode 1212,Episode 1212,1967,22,"Drama,Fantasy,Horror",7.9,98,6,writer,creator,1,212,Dan Curtis,1927,2006,"producer,writer,director"
tt31819579,Episode 1213,Episode 1213,1967,22,"Drama,Fantasy,Horror",6.7,84,6,writer,creator,1,213,Dan Curtis,1927,2006,"producer,writer,director"
tt45957781,Episode 1214,Episode 1214,1967,22,"Drama,Fantasy,Horror",7.8,87,6,writer,creator,1,214,Dan Curtis,1927,2006,"producer,writer,director"
tt68746302,Episode 1215,Episode 1215,1967,21,"Drama,Fantasy,Horror",7.5,75,6,writer,creator,1,215,Dan Curtis,1927,2006,"producer,writer,director"
tt19065344,Episode 1216,Episode 1216,1967,22,"Drama,Fantasy,Horror",7.3,74,6,writer,creator,1,216,Dan Curtis,1927,2006,"producer,writer,director"
tt94195494,Episode 1217,Episode 1217,1967,22,"Drama,Fantasy,Horror",7.3,76,6,writer,creator,1,217,Dan Curtis,1927,2006,"producer,writer,director"
tt54793018,Episode 1218,Episode 1218,1967,22,"Drama,Fantasy,Horror",7.5,77,6,writer,creator,1,218,Dan Curtis,1927,2006,"producer,writer,director"
tt17653444,Episode 1219,Episode 1219,1967,21,"Drama,Fantasy,Horror",7.1,71,6,writer,creator,1,219,Dan Curtis,1927,2006,"producer,writer,director"
tt47623159,Episode 1220,Episode 1220,1967,22,"Drama,Fantasy,Horror",7.3,69,6,writer,creator,1,220,Dan Curtis,1927,2006,"producer,writer,director"
tt35673165,Episode 1221,Episode 1221,1967,22,"Drama,Fantasy,Horror",7.9,79,6,writer,creator,1,221,Dan Curtis,1927,2006,"producer,writer,director"
tt50182336,Episode 1222,Episode 1222,1967,22,"Drama,Fantasy,Horror",7.7,76,6,writer,creator,1,222,Dan Curtis,1927,2006,"producer,writer,director"
tt13806704,Episode 1223,Episode 1223,1967,22,"Drama,Fantasy,Horror",7.3,72,6,writer,creator,1,223,Dan Curtis,1927,2006,"producer,writer,director"
tt87970657,Episode 1224,Episode 1224,1967,22,"Drama,Fantasy,Horror",7.6,68,6,writer,creator,1,224,Dan Curtis,1927,2006,"producer,writer,director"
tt42217400,Episode 1225,Episode 1225,1967,22,"Drama,Fantasy,Horror",7.7,69,6,writer,creator,1,225,Dan Curtis,1927,2006,"producer,writer,director"
tt12571694,Episode 1227,Episode 1227,1967,23,"Drama,Fantasy,Horror",7.4,63,6,writer,creator,1,227,Dan Curtis,1927,2006,"producer,writer,director"
tt31761322,Episode 1228,Episode 1228,1967,22,"Drama,Fantasy,Horror",7.0,61,6,writer,creator,1,228,Dan Curtis,1927,2006,"producer,writer,director"
tt49000101,Episode 1229,Episode 1229,1967,22,"Drama,Fantasy,Horror",7.4,61,6,writer,creator,1,229,Dan Curtis,1927,2006,"producer,writer,director"
tt91193607,Episode 1230,Episode 1230,1967,21,"Drama,Fantasy,Horror",7.9,63,6,writer,creator,1,230,Dan Curtis,1927,2006,"producer,writer,director"
tt81072186,Episode 1231,Episode 1231,1967,22,"Drama,Fantasy,Horror",7.4,58,6,writer,creator,1,231,Dan Curtis,1927,2006,"producer,writer,director"
tt62079182,Episode 1232,Episode 1232,1967,22,"Drama,Fantasy,Horror",7.4,55,6,writer,creator,1,232,Dan Curtis,1927,2006,"producer,writer,director"
tt47434680,Episode 1233,Episode 1233,1967,22,"Drama,Fantasy,Horror",7.8,61,6,writer,creator,1,233,Dan Curtis,1927,2006,"producer,writer,director"
tt52732763,Episode 1234,Episode 1234,1967,22,"Drama,Fantasy,Horror",7.7,60,6,writer,creator,1,234,Dan Curtis,1927,2006,"producer,writer,director"
tt35877015,Episode 1235,Episode 1235,1967,22,"Drama,Fantasy,Horror",7.6,58,6,writer,creator,1,235,Dan Curtis,1927,2006,"producer,writer,director"
tt85424022,Episode 1236,Episode 1236,1967,22,"Drama,Fantasy,Horror",8.1,60,6,writer,creator,1,236,Dan Curtis,1927,2006,"producer,writer,director"
tt33519820,Episode 1238,Episode 1238,1967,22,"Drama,Fantasy,Horror",7.3,57,6,writer,creator,1,238,Dan Curtis,1927,2006,"producer,writer,director"
tt72206923,Episode 1239,Episode 1239,1967,22,"Drama,Fantasy,Horror",7.8,55,6,writer,creator,1,239,Dan Curtis,1927,2006,"producer,writer,director"
tt46546122,Episode 1240,Episode 1240,1967,22,"Drama,Fantasy,Horror",7.4,56,6,writer,creator,1,240,Dan Curtis,1927,2006,"producer,writer,director"
tt13996538,Episode 1241,Episode 1241,1967,22,"Drama,Fantasy,Horror",7.4,56,6,writer,creator,1,241,Dan Curtis,1927,2006,"producer,writer,director"
tt89458694,Episode 1242,Episode 1242,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,242,Dan Curtis,1927,2006,"producer,writer,director"
tt14068811,Episode 1243,Episode 1243,1967,22,"Drama,Fantasy,Horror",7.4,55,6,writer,creator,1,243,Dan Curtis,1927,2006,"producer,writer,director"
tt22049772,Episode 1244,Episode 1244,1967,22,"Drama,Fantasy,Horror",7.4,52,6,writer,creator,1,244,Dan Curtis,1927,2006,"producer,writer,director"
tt58714789,Episode 1245,Episode 1245,1967,22,"Drama,Fantasy,Horror",7.6,55,7,writer,creator,1,245,Dan Curtis,1927,2006,"producer,writer,director"
tt34682374,Episode 1246,Episode 1246,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,246,Dan Curtis,1927,2006,"producer,writer,director"
tt63366167,Episode 1247,Episode 1247,1967,22,"Drama,Fantasy,Horror",7.7,54,6,writer,creator,1,247,Dan Curtis,1927,2006,"producer,writer,director"
tt94220035,Episode 1248,Episode 1248,1967,21,"Drama,Fantasy,Horror",7.9,52,6,writer,creator,1,248,Dan Curtis,1927,2006,"producer,writer,director"
tt64274492,Episode 1249,Episode 1249,1967,21,"Drama,Fantasy,Horror",7.5,55,6,writer,creator,1,249,Dan Curtis,1927,2006,"producer,writer,director"
tt88270563,Episode 1250,Episode 1250,1967,22,"Drama,Fantasy,Horror",8.1,54,7,writer,creator,1,250,Dan Curtis,1927,2006,"producer,writer,director"
tt63508992,Episode 1251,Episode 1251,1967,22,"Drama,Fantasy,Horror",8.0,53,6,writer,creator,1,251,Dan Curtis,1927,2006,"producer,writer,director"
tt92564894,Episode 1252,Episode 1252,1967,22,"Drama,Fantasy,Horror",7.0,55,6,writer,creator,1,252,Dan Curtis,1927,2006,"producer,writer,director"
tt30685472,Episode 1253,Episode 1253,1967,21,"Drama,Fantasy,Horror",7.4,54,7,writer,creator,1,253,Dan Curtis,1927,2006,"producer,writer,director"
tt39207390,Episode 1254,Episode 1254,1967,22,"Drama,Fantasy,Horror",6.7,48,7,writer,creator,1,254,Dan Curtis,1927,2006,"producer,writer,director"
tt13798555,Episode 1255,Episode 1255,1967,22,"Drama,Fantasy,Horror",7.6,53,6,writer,creator,1,255,Dan Curtis,1927,2006,"producer,writer,director"
tt60296074,Episode 1256,Episode 1256,1967,22,"Drama,Fantasy,Horror",7.4,53,6,writer,creator,1,256,Dan Curtis,1927,2006,"producer,writer,director"
tt96190873,Episode 1257,Episode 1257,1967,22,"Drama,Fantasy,Horror",6.6,51,6,writer,creator,1,257,Dan Curtis,1927,2006,"producer,writer,director"
tt82381464,Episode 1258,Episode 1258,1967,22,"Drama,Fantasy,Horror",7.5,53,6,writer,creator,1,258,Dan Curtis,1927,2006,"producer,writer,director"
tt89243725,Episode 1259,Episode 1259,1967,22,"Drama,Fantasy,Horror",7.8,50,7,writer,creator,1,259,Dan Curtis,1927,2006,"producer,writer,director"
tt13201499,Episode 1260,Episode 1260,1967,22,"Drama,Fantasy,Horror",7.9,56,6,writer,creator,1,260,Dan Curtis,1927,2006,"producer,writer,director"
tt10793537,Episode 1261,Episode 1261,1967,22,"Drama,Fantasy,Horror",8.1,56,6,writer,creator,1,261,Dan Curtis,1927,2006,"producer,writer,director"
tt88367866,Episode 1262,Episode 1262,1967,22,"Drama,Fantasy,Horror",7.2,54,7,writer,creator,1,262,Dan Curtis,1927,2006,"producer,writer,director"
tt77780966,Episode 1263,Episode 1263,1967,21,"Drama,Fantasy,Horror",7.0,54,6,writer,creator,1,263,Dan Curtis,1927,2006,"producer,writer,director"
tt56773897,Episode 1264,Episode 1264,1967,22,"Drama,Fantasy,Horror",7.7,56,6,writer,creator,1,264,Dan Curtis,1927,2006,"producer,writer,director"
