tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt90758557,Antoine  Antoinette,Antoine  Antoinette,1956,30,"Adventure,Family",6.1,11,6,writer,novel,1,14,Baroness Emmuska Orczy,1865,1947,"writer,script_department"
tt56502751,Gentlemen of the Road,Gentlemen of the Road,1956,30,"Adventure,Family",8.6,8,6,writer,novel,1,16,Baroness Emmuska Orczy,1865,1947,"writer,script_department"
tt85038209,The Farmers Boy,The Farmers Boy,1956,30,"Adventure,Family",8.0,8,6,writer,novel,1,17,Baroness Emmuska Orczy,1865,1947,"writer,script_department"
tt17873037,Duffys Man,Duffys Man,1956,30,"Comedy,Drama,Music",5.6,13,7,writer,short story,5,12,Louis L'Amour,1908,1988,writer
tt87997058,The Stingiest Man in Town,The Stingiest Man in Town,1956,60,Drama,8.0,45,7,writer,book,2,7,Janice Torre,1914,1985,"soundtrack,writer,music_department"
tt16656181,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,6,director,sequence director,3,15,Jack Hannah,1913,1994,"director,writer,animation_department"
tt21064332,Donalds Award,Donalds Award,1957,60,"Adventure,Drama,Family",8.6,10,8,writer,story,3,20,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt75552241,Your Host Donald Duck,Your Host Donald Duck,1957,60,"Adventure,Drama,Family",8.6,15,6,writer,story,3,13,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt28857064,Now Let Him Go,Now Let Him Go,1957,83,Drama,7.6,15,6,writer,novel,2,2,J.B. Priestley,1894,1984,"writer,actor,producer"
tt79759095,Ingrid Bergman Joan Crawford Rock Hudson,Ingrid Bergman Joan Crawford Rock Hudson,1957,60,Comedy,1.1,114,9,writer,writer,3,25,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt53708067,Stage West,Stage West,1957,60,"Comedy,Western",7.7,142,7,writer,magazine story,1,6,Louis L'Amour,1908,1988,writer
tt31246589,The Strange Land,The Strange Land,1957,60,Western,7.8,13,7,writer,story,1,3,Louis L'Amour,1908,1988,writer
tt74224761,Donalds Weekend,Donalds Weekend,1958,60,"Adventure,Drama,Family",8.6,15,6,writer,story,4,16,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt12251177,From All of Us to All of You,From All of Us to All of You,1958,60,"Adventure,Drama,Family",8.1,154,4,writer,story,5,12,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt38420031,McGowans Debt,McGowans Debt,1958,30,Western,6.8,15,7,writer,based on a story by,1,12,James Charles Lynch,1901,1955,writer
tt75133101,Wuthering Heights,Wuthering Heights,1958,90,"Comedy,Drama,History",7.3,90,6,writer,"novel ""Wuthering Heights""",1,9,Emily Brontë,1818,1848,writer
tt55889294,The Dead Hills,The Dead Hills,1958,60,Western,8.0,9,8,writer,story,1,13,Louis L'Amour,1908,1988,writer
tt83622362,Medea,Medea,1959,120,"Comedy,Drama,Fantasy",8.3,39,8,writer,English translation,1,1,Robinson Jeffers,1887,1962,writer
tt14649568,No Place to Stop,No Place to Stop,1959,26,Western,7.2,9,6,writer,written by,1,30,Louis L'Amour,1908,1988,writer
tt54408071,The Marshal of Yellow Jacket,The Marshal of Yellow Jacket,1959,30,Western,8.3,12,7,writer,story,1,23,Louis L'Amour,1908,1988,writer
tt41693358,This Is Your Life Donald Duck,This Is Your Life Donald Duck,1960,60,"Adventure,Drama,Family",7.9,26,8,writer,story,6,23,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt28662161,Barbecue for Two,Barbecue for Two,1960,6,"Adventure,Animation,Comedy",6.2,94,6,writer,story,1,2,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt35944875,Magoo Meets Frankenstein,Magoo Meets Frankenstein,1960,5,"Animation,Comedy",5.6,8,3,writer,story,1,61,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt22677642,Kin Folk,Kin Folk,1960,6,"Animation,Comedy,Family",5.2,5,4,writer,story,1,16,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt89841351,A Fork in the Road,A Fork in the Road,1960,60,Western,6.9,13,10,cinematographer,director of photography,1,5,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt84260347,A Time to Run,A Time to Run,1960,60,Western,7.1,15,10,cinematographer,director of photography,1,6,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt25182587,By the Deep Six,By the Deep Six,1960,60,Western,7.2,14,9,cinematographer,director of photography,1,12,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt55260319,Dark Return,Dark Return,1960,60,Western,7.2,17,9,cinematographer,director of photography,1,3,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt50193377,Life Sentence,Life Sentence,1960,60,Western,7.8,13,9,cinematographer,director of photography,1,9,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt23062885,Red Sand,Red Sand,1960,60,Western,7.6,19,10,cinematographer,director of photography,1,7,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt60083650,The Land Beyond,The Land Beyond,1960,60,Western,7.5,18,10,cinematographer,director of photography,1,2,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt61291492,The Saga of Jeremy Boone,The Saga of Jeremy Boone,1960,60,Western,7.5,13,9,cinematographer,director of photography,1,8,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt40161644,The Storm,The Storm,1960,60,Western,7.7,15,10,cinematographer,director of photography,1,10,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt36821530,The Unwanted,The Unwanted,1960,60,Western,6.8,20,9,cinematographer,director of photography,1,4,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt13910666,Three Wise Men,Three Wise Men,1960,60,Western,7.3,15,10,cinematographer,director of photography,1,11,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt24785855,A Lethal Pride,A Lethal Pride,1960,30,Western,7.2,22,9,cinematographer,director of photography,1,6,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt55353461,Before Sunup,Before Sunup,1960,30,Western,7.7,25,9,cinematographer,director of photography,1,9,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt85444804,Home Town,Home Town,1960,30,Western,7.1,49,8,cinematographer,director of photography,1,1,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt74063318,Quiet After the Storm,Quiet After the Storm,1960,30,Western,7.3,26,10,cinematographer,director of photography,1,12,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt82132662,Stopover,Stopover,1960,30,Western,7.2,39,8,cinematographer,director of photography,1,2,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt42955437,The Bounty Hunter,The Bounty Hunter,1960,30,Western,7.3,38,8,cinematographer,director of photography,1,3,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt52969266,The Gunfighters,The Gunfighters,1960,26,Western,7.1,26,9,cinematographer,director of photography,1,11,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt69610401,The Mary Hardin Story,The Mary Hardin Story,1960,30,Western,7.5,27,8,cinematographer,director of photography,1,4,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt23413436,The Return of Jessica Jackson,The Return of Jessica Jackson,1960,30,Western,7.6,25,9,cinematographer,director of photography,1,13,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt69791503,Tigrero,Tigrero,1960,30,Western,7.9,24,8,cinematographer,director of photography,1,7,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt23472618,Voices of the Town,Voices of the Town,1960,30,Western,7.7,24,9,cinematographer,director of photography,1,5,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt85129440,The Sunday Man,The Sunday Man,1960,30,Western,8.2,14,10,cinematographer,director of photography,4,21,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt82481517,The Scarlet Pimpernel,The Scarlet Pimpernel,1960,90,"Comedy,Drama,History",5.2,15,7,writer,"novel ""The Scarlet Pimpernel""",4,4,Baroness Emmuska Orczy,1865,1947,"writer,script_department"
tt12537739,Babes in Toyland,Babes in Toyland,1960,60,"Drama,Family,Fantasy",6.6,47,6,writer,book,2,14,Glen MacDonough,1870,1924,"soundtrack,writer,music_department"
tt19494349,Babes in Toyland,Babes in Toyland,1960,60,"Drama,Family,Fantasy",6.6,47,7,writer,adaptation,2,14,Jack Brooks,1912,1971,"soundtrack,music_department,composer"
tt71913071,Babes in Toyland,Babes in Toyland,1960,60,"Drama,Family,Fantasy",6.6,47,8,writer,libretto,2,14,Anna Alice Chapin,1880,1920,writer
tt13547038,Babes in Toyland,Babes in Toyland,1960,60,"Drama,Family,Fantasy",6.6,47,9,writer,adaptation,2,14,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt41288495,The Space Varmint,The Space Varmint,1960,6,"Animation,Comedy,Family",5.2,7,3,writer,story,1,2,Larz Bourne,1916,1993,"writer,miscellaneous,art_department"
tt56012880,The Mikado,The Mikado,1960,53,Music,6.9,46,6,writer,operetta,2,13,W.S. Gilbert,1836,1911,"soundtrack,writer,music_department"
tt79228491,The Kinfolk,The Kinfolk,1960,30,Western,8.0,26,7,writer,writer,5,4,Louis L'Amour,1908,1988,writer
tt90081520,Find My Face,Find My Face,1960,60,"Crime,Drama",8.4,13,8,cinematographer,director of photography,1,16,Floyd Crosby,1899,1985,"cinematographer,camera_department,director"
tt12432096,Bakers Half Dozen,Bakers Half Dozen,1960,60,"Action,Adventure,Crime",7.9,11,8,cinematographer,director of photography,2,16,Floyd Crosby,1899,1985,"cinematographer,camera_department,director"
tt55748927,Kids Is Kids,Kids Is Kids,1961,60,"Adventure,Drama,Family",9.1,24,5,director,segment director,8,11,Jack Hannah,1913,1994,"director,writer,animation_department"
tt32879266,A Barrel Full of Monkeys,A Barrel Full of Monkeys,1961,60,"Action,Crime,Drama",7.5,10,9,cinematographer,director of photography,3,4,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt89540076,A Piece of Tomorrow,A Piece of Tomorrow,1961,60,"Action,Crime,Drama",8.1,8,9,cinematographer,director of photography,3,6,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt71792099,Act of God,Act of God,1961,60,"Action,Crime,Drama",7.8,6,9,cinematographer,director of photography,3,12,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt65864874,Beyond a Reasonable Doubt,Beyond a Reasonable Doubt,1961,60,"Action,Crime,Drama",7.2,5,9,cinematographer,director of photography,3,7,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt11732843,Escort,Escort,1961,60,"Action,Crime,Drama",7.5,8,9,cinematographer,director of photography,3,10,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt49927431,One Lucky Break,One Lucky Break,1961,60,"Action,Crime,Drama",7.6,7,9,cinematographer,director of photography,3,5,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt72958756,Shadow of His Brother,Shadow of His Brother,1961,60,"Action,Crime,Drama",8.4,10,9,cinematographer,director of photography,3,3,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt70822090,Song of the Guilty Heart,Song of the Guilty Heart,1961,60,"Action,Crime,Drama",8.3,9,9,cinematographer,director of photography,3,9,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt12518659,The Queen of Craven Point,The Queen of Craven Point,1961,60,"Action,Crime,Drama",7.8,6,9,cinematographer,director of photography,3,11,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt91779596,Tobeys Place,Tobeys Place,1961,60,"Action,Crime,Drama",6.9,8,9,cinematographer,director of photography,3,1,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt49460585,A Place of Still Waters,A Place of Still Waters,1961,60,Western,7.7,10,9,cinematographer,director of photography,1,27,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt87409378,Blind Mans Bluff,Blind Mans Bluff,1961,60,Western,8.5,19,9,cinematographer,director of photography,1,32,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt12714046,Come Home Again,Come Home Again,1961,60,Western,7.8,14,9,cinematographer,director of photography,1,14,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt95534117,Finn McCool,Finn McCool,1961,60,Western,6.9,11,10,cinematographer,director of photography,1,16,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt48568421,House of Violence,House of Violence,1961,60,Western,7.9,13,9,cinematographer,director of photography,1,24,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt93762986,Image of a Man,Image of a Man,1961,60,Western,8.0,12,9,cinematographer,director of photography,1,17,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt18134759,Never Walk Alone,Never Walk Alone,1961,60,Western,7.6,13,10,cinematographer,director of photography,1,28,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt31324537,Not in Our Stars,Not in Our Stars,1961,60,Western,8.2,18,10,cinematographer,director of photography,1,18,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt66284997,Object Patrimony,Object Patrimony,1961,60,Western,7.0,12,10,cinematographer,director of photography,1,13,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt57085389,Songs My Mother Told Me,Songs My Mother Told Me,1961,60,Western,7.5,13,10,cinematographer,director of photography,1,20,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt16690606,The Arsonist,The Arsonist,1961,60,Western,7.6,13,10,cinematographer,director of photography,1,19,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt59026332,The Big Gun,The Big Gun,1961,60,Western,6.3,16,9,cinematographer,director of photography,1,29,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt49549270,The Bold Whip,The Bold Whip,1961,60,Western,7.4,14,9,cinematographer,director of photography,1,33,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt92217982,The Guardian Angels,The Guardian Angels,1961,60,Western,7.5,13,9,cinematographer,director of photography,1,35,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt61703058,The Marker,The Marker,1961,60,Western,7.3,15,9,cinematographer,director of photography,1,38,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt33341258,The Orphans,The Orphans,1961,60,Western,7.3,13,10,cinematographer,director of photography,1,34,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt28888766,The Outcasts,The Outcasts,1961,60,Western,7.8,13,9,cinematographer,director of photography,1,22,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt35267041,The Raider,The Raider,1961,60,Western,6.7,9,10,cinematographer,director of photography,1,31,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt10182029,The Remounts,The Remounts,1961,60,Western,8.1,15,10,cinematographer,director of photography,1,23,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt12166470,The Renegades,The Renegades,1961,60,Western,7.2,11,9,cinematographer,director of photography,1,37,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt67633912,The Root of Evil,The Root of Evil,1961,60,Western,7.9,14,9,cinematographer,director of photography,1,21,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt79516484,The Swindler,The Swindler,1961,60,Western,7.9,14,9,cinematographer,director of photography,1,36,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt28113722,Crossed Wires,Crossed Wires,1962,60,"Action,Crime,Drama",8.0,7,9,cinematographer,director of photography,3,14,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt10685027,Finders Keepers,Finders Keepers,1962,60,"Action,Crime,Drama",7.2,6,9,cinematographer,director of photography,3,26,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt66567719,Never the Twain,Never the Twain,1962,60,"Action,Crime,Drama",7.9,8,9,cinematographer,director of photography,3,23,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt30078461,Night Boat,Night Boat,1962,60,"Action,Crime,Drama",7.9,9,9,cinematographer,director of photography,3,20,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt17534063,Night on the Town,Night on the Town,1962,60,"Action,Crime,Drama",7.0,8,9,cinematographer,director of photography,3,15,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt27644312,One Lousy Wednesday,One Lousy Wednesday,1962,60,"Action,Crime,Drama",7.1,8,9,cinematographer,director of photography,3,21,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt65249771,Pandoras Box,Pandoras Box,1962,60,"Action,Crime,Drama",8.0,8,9,cinematographer,director of photography,3,16,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt97360987,Point of No Return,Point of No Return,1962,60,"Action,Crime,Drama",7.7,10,9,cinematographer,director of photography,3,13,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt19745642,Saturday Edition,Saturday Edition,1962,60,"Action,Crime,Drama",8.3,6,9,cinematographer,director of photography,3,30,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt93398904,Strangers in the House,Strangers in the House,1962,60,"Action,Crime,Drama",7.3,11,9,cinematographer,director of photography,3,29,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt29188685,The Con Man,The Con Man,1962,60,"Action,Crime,Drama",7.4,9,9,cinematographer,director of photography,3,22,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt56046187,The Fourth Commandment,The Fourth Commandment,1962,60,"Action,Crime,Drama",7.6,8,9,cinematographer,director of photography,3,27,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt86643617,The Jagged Edge,The Jagged Edge,1962,60,"Action,Crime,Drama",7.2,6,9,cinematographer,director of photography,3,17,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt83733160,The Outsider,The Outsider,1962,60,"Action,Crime,Drama",7.2,10,9,cinematographer,director of photography,3,18,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt89649694,Three Blind Mice Part 1,Three Blind Mice Part 1,1962,60,"Action,Crime,Drama",7.4,10,9,cinematographer,director of photography,3,24,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt40783707,Three Blind Mice Part II,Three Blind Mice Part II,1962,60,"Action,Crime,Drama",7.4,9,9,cinematographer,director of photography,3,25,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt62141321,Walk a Crooked Line,Walk a Crooked Line,1962,60,"Action,Crime,Drama",7.4,10,9,cinematographer,director of photography,3,19,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt61435350,Run Till Its Dark,Run Till Its Dark,1962,60,"Comedy,Drama",7.7,16,9,cinematographer,director of photography,2,3,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt99954161,Source of Information,Source of Information,1962,60,Drama,8.8,18,9,cinematographer,director of photography,1,5,Wilfrid M. Cline,1903,1976,"cinematographer,camera_department,editorial_department"
tt80121757,Luscious Lois,Luscious Lois,1962,60,Drama,8.5,9,9,producer,producer,1,9,Marc Daniels,1912,1989,"director,producer,actor"
tt86217544,Operation Holdout,Operation Holdout,1962,30,Comedy,6.3,7,6,writer,written by,1,6,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt34452761,The Two Faces of Rob,The Two Faces of Rob,1962,30,"Comedy,Family",8.4,250,6,writer,written by,2,2,Sheldon Keller,1923,2008,"writer,producer,script_department"
