tconst,primaryTitle,originalTitle,startYear,runtimeMinutes,genres,averageRating,numVotes,ordering,category,job,seasonNumber,episodeNumber,primaryName,birthYear,deathYear,primaryProfession
tt82485080,Law of the Land,Law of the Land,1960,30,Western,7.2,31,9,cinematographer,director of photography,3,2,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt66093738,Mastersons Arcadia Club,Mastersons Arcadia Club,1960,30,Western,7.7,27,10,cinematographer,director of photography,2,29,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt27102608,Pigeon and Hawk,Pigeon and Hawk,1960,30,Western,7.6,33,10,cinematographer,director of photography,2,15,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt53149201,The Big Gamble,The Big Gamble,1960,30,Western,7.4,31,10,cinematographer,director of photography,2,35,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt37593959,The Elusive Baguette,The Elusive Baguette,1960,30,Western,7.6,37,10,cinematographer,director of photography,2,34,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt69822133,The Lady Plays Her Hand,The Lady Plays Her Hand,1960,30,Western,7.7,27,10,cinematographer,director of photography,3,13,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt36043421,Welcome to Paradise,Welcome to Paradise,1960,30,Western,7.6,40,10,cinematographer,director of photography,2,30,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt14314325,Klondike Fever,Klondike Fever,1960,30,"Adventure,Western",8.2,10,9,cinematographer,director of photography,1,1,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt31108462,Compulsive Killer,Compulsive Killer,1960,30,"Crime,Drama",6.6,7,8,cinematographer,director of photography,2,14,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt74000169,Murder Is a Gamble,Murder Is a Gamble,1960,30,"Crime,Drama",6.8,14,7,cinematographer,director of photography,1,27,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt73759224,Poker Club,Poker Club,1960,30,"Crime,Drama",6.7,11,8,cinematographer,director of photography,1,25,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt71420967,The Case of Frank Crotty,The Case of Frank Crotty,1960,30,"Crime,Drama",6.8,14,8,cinematographer,director of photography,1,20,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt65560513,The Case of Joe Slate,The Case of Joe Slate,1960,30,"Crime,Drama",7.0,31,7,cinematographer,director of photography,2,1,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt70577810,The Locket,The Locket,1960,30,"Crime,Drama",7.3,8,7,cinematographer,director of photography,1,29,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt52979630,The Manly Art of Murder,The Manly Art of Murder,1960,30,"Crime,Drama",6.8,7,8,cinematographer,director of photography,1,15,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt21648138,The Sisters,The Sisters,1960,30,"Crime,Drama",6.2,8,7,cinematographer,director of photography,2,8,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt22959971,Beyond Limits,Beyond Limits,1960,30,"Action,Adventure",7.8,17,7,cinematographer,director of photography,3,37,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt87843147,Diplomatic Pouch,Diplomatic Pouch,1960,30,"Action,Adventure",8.2,17,7,cinematographer,director of photography,3,38,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt15032646,Man Overboard,Man Overboard,1960,30,"Action,Adventure",8.5,15,9,cinematographer,director of photography,3,39,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt49388498,Mr Big,Mr Big,1960,30,"Action,Adventure",8.2,19,7,cinematographer,director of photography,3,3,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt38712890,Prima Donna,Prima Donna,1960,30,"Action,Adventure",8.7,19,8,cinematographer,director of photography,3,36,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt59420515,Storm Drain,Storm Drain,1960,30,"Action,Adventure",7.9,21,9,cinematographer,director of photography,3,29,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt26324507,Time Fuse,Time Fuse,1960,30,"Action,Adventure",8.1,16,8,cinematographer,director of photography,3,28,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt21752584,Water Nymphs,Water Nymphs,1960,30,"Action,Adventure",7.5,26,7,cinematographer,director of photography,3,2,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt31079878,The Innocent Man,The Innocent Man,1960,30,Western,8.2,29,9,cinematographer,director of photography,3,32,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt67888874,The Siesta Killer,The Siesta Killer,1960,30,Western,7.7,29,9,cinematographer,director of photography,3,33,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt62613073,Diamond Dupe,Diamond Dupe,1960,30,"Crime,Drama",7.7,8,8,cinematographer,director of photography,2,16,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt74669009,Betrayal,Betrayal,1960,30,Western,7.8,26,9,cinematographer,director of photography,3,35,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt38064835,The Fortune,The Fortune,1960,30,Western,7.8,34,9,cinematographer,director of photography,3,31,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt53563657,The Outlaw,The Outlaw,1960,30,Western,7.5,24,9,cinematographer,director of photography,3,37,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt84244558,Not His Type,Not His Type,1960,30,"Comedy,Family",7.6,35,6,writer,teleplay and story,6,31,John Elliotte,1902,1986,"writer,animation_department,director"
tt56927065,Bettys Career Problem,Bettys Career Problem,1960,30,"Comedy,Family",7.5,32,6,writer,written by,6,29,John Elliotte,1902,1986,"writer,animation_department,director"
tt96728615,Time to Retire,Time to Retire,1960,30,"Comedy,Family",8.1,31,6,writer,written by,6,22,John Elliotte,1902,1986,"writer,animation_department,director"
tt85032045,Family Contest,Family Contest,1960,30,"Comedy,Family",6.8,27,6,writer,teleplay and story,6,26,John Elliotte,1902,1986,"writer,animation_department,director"
tt69995047,Bud Hides Behind a Skirt,Bud Hides Behind a Skirt,1960,30,"Comedy,Family",7.3,31,6,writer,written by,6,15,John Elliotte,1902,1986,"writer,animation_department,director"
tt82960891,Mine Disasters,Mine Disasters,1960,30,Western,7.8,28,7,writer,writer,3,13,Fran van Hartesveldt,1912,1970,writer
tt83510543,A Time to Die,A Time to Die,1960,30,Western,7.6,26,10,cinematographer,director of photography,3,11,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt52576148,Dakota Showdown,Dakota Showdown,1960,30,Western,7.8,32,10,cinematographer,director of photography,3,8,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt72900656,Death by Decree,Death by Decree,1960,30,Western,7.6,28,10,cinematographer,director of photography,3,12,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt81444094,Last Stop to Austin,Last Stop to Austin,1960,30,Western,7.4,26,10,cinematographer,director of photography,3,10,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt94223759,The Rage of Princess Anne,The Rage of Princess Anne,1960,30,Western,7.6,33,10,cinematographer,director of photography,3,4,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt14734459,Flying High,Flying High,1960,30,"Crime,Drama",6.2,18,7,cinematographer,director of photography,2,4,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt72744450,Girls Wanted,Girls Wanted,1960,30,"Crime,Drama",8.0,7,8,cinematographer,director of photography,2,15,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt26612567,The Skid Row Story,The Skid Row Story,1960,30,"Crime,Drama",6.8,7,8,cinematographer,director of photography,2,3,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt82709843,Crime Epidemic,Crime Epidemic,1960,30,Western,7.5,28,9,cinematographer,director of photography,3,39,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt45854229,Girl from Philadelphia,Girl from Philadelphia,1960,30,Western,8.0,28,10,cinematographer,director of photography,3,30,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt13932091,Holcomb Brothers,Holcomb Brothers,1960,30,Western,7.8,25,9,cinematographer,director of photography,3,22,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt75330529,Memory,Memory,1960,30,Western,7.9,35,9,cinematographer,director of photography,3,25,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt30046255,Silver Killers,Silver Killers,1960,30,Western,7.8,32,9,cinematographer,director of photography,3,21,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt85101920,States Witness,States Witness,1960,30,Western,7.8,28,9,cinematographer,director of photography,3,16,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt58348931,The Bride,The Bride,1960,30,Western,7.8,31,9,cinematographer,director of photography,3,18,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt89746780,The Hostage,The Hostage,1960,30,Western,8.0,27,9,cinematographer,director of photography,3,27,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt51808786,The Lady Lawyer,The Lady Lawyer,1960,30,Western,7.6,30,7,cinematographer,director of photography,3,20,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt30482147,Young Killer,Young Killer,1960,30,Western,7.5,26,10,cinematographer,director of photography,3,23,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt62829624,The Injury,The Injury,1960,30,Western,7.9,30,9,cinematographer,director of photography,3,38,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt67714885,The Kidnapping,The Kidnapping,1960,30,Western,7.7,27,9,cinematographer,director of photography,3,29,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt10762265,Revenge,Revenge,1960,30,Western,8.1,31,9,cinematographer,director of photography,3,26,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt49784954,Bat Trap,Bat Trap,1960,30,Western,7.5,31,7,writer,written by,3,3,John Tucker Battle,1902,1962,writer
tt32177803,Pigeon and Hawk,Pigeon and Hawk,1960,30,Western,7.6,33,6,writer,written by,2,15,John Tucker Battle,1902,1962,writer
tt40321943,El Toro Grande,El Toro Grande,1960,60,Western,6.8,131,6,writer,written by,1,16,John Tucker Battle,1902,1962,writer
tt26294248,Death by the Half Dozen,Death by the Half Dozen,1960,30,Western,7.5,29,10,cinematographer,director of photography,2,17,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt92040809,Six Feet of Gold,Six Feet of Gold,1960,30,Western,7.9,45,10,cinematographer,director of photography,2,20,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt70417917,The Pied Piper of Dodge City,The Pied Piper of Dodge City,1960,30,Western,8.3,38,10,cinematographer,director of photography,2,13,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt42031723,A Case of Slow,A Case of Slow,1960,30,Western,8.1,10,10,cinematographer,director of photography,2,22,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt80988176,Burden of Guilt,Burden of Guilt,1960,30,Western,7.7,10,10,cinematographer,director of photography,2,19,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt76854773,The Cabin,The Cabin,1960,30,Western,8.3,14,10,cinematographer,director of photography,2,20,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt47827775,The Return,The Return,1960,30,Western,8.0,7,10,cinematographer,director of photography,2,21,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt98191713,Brown,Brown,1960,30,Western,7.1,58,8,cinematographer,director of photography,1,3,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt65091606,Going Home,Going Home,1960,30,Western,7.1,42,9,cinematographer,director of photography,1,11,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt57940157,Seed of Evil,Seed of Evil,1960,30,Western,7.7,14,8,cinematographer,director of photography,4,27,Edward Cronjager,1904,1960,"cinematographer,camera_department"
tt57576356,Local Girl,Local Girl,1960,60,Drama,7.1,11,8,cinematographer,director of photography,1,5,Roger Shearman,1906,1987,"camera_department,cinematographer,visual_effects"
tt34732566,The Countess Baranof Story,The Countess Baranof Story,1960,60,Western,7.6,63,7,writer,story,3,31,Lee Karson,1917,1995,writer
tt10401589,The Long Arm of the Law,The Long Arm of the Law,1960,26,"Comedy,Family",7.6,26,6,writer,written by,1,36,Lee Karson,1917,1995,writer
tt71943576,The Maverick,The Maverick,1960,30,"Adventure,Drama,Family",7.3,17,8,writer,writer,6,19,Alan Woods,1918,2008,writer
tt96529326,The Epidemic,The Epidemic,1960,30,"Adventure,Drama,Family",7.2,19,8,writer,writer,6,23,Alan Woods,1918,2008,writer
tt72003501,Last Stop to Austin,Last Stop to Austin,1960,30,Western,7.4,26,7,writer,written by,3,10,Teddi Sherman,1921,2019,"writer,actress"
tt90863761,The Assassins,The Assassins,1960,25,Western,6.8,17,6,writer,written by,1,20,Teddi Sherman,1921,2019,"writer,actress"
tt32291911,The Matriarch,The Matriarch,1960,30,Western,8.0,12,6,writer,writer,1,21,Teddi Sherman,1921,2019,"writer,actress"
tt82577071,Society Doctor,Society Doctor,1960,30,"Crime,Drama",6.0,13,6,writer,written by,2,10,Teddi Sherman,1921,2019,"writer,actress"
tt26731595,The Hangman,The Hangman,1960,30,"Family,Western",8.1,93,7,writer,written by,2,36,Teddi Sherman,1921,2019,"writer,actress"
tt65647961,Changing Patterns,Changing Patterns,1960,30,"Action,Adventure",7.6,18,7,writer,story,3,31,Teddi Sherman,1921,2019,"writer,actress"
tt57410332,Ghost Light,Ghost Light,1960,30,"Action,Adventure",8.1,18,5,writer,written by,3,23,Teddi Sherman,1921,2019,"writer,actress"
tt67905578,Pirate Gold,Pirate Gold,1960,30,"Action,Adventure",7.8,26,6,writer,written by,3,14,Teddi Sherman,1921,2019,"writer,actress"
tt92888005,The Fearmakers,The Fearmakers,1960,30,"Action,Adventure",8.1,15,6,writer,writer,3,12,Teddi Sherman,1921,2019,"writer,actress"
tt14379485,States Witness,States Witness,1960,30,Western,7.8,28,6,writer,writer,3,16,Teddi Sherman,1921,2019,"writer,actress"
tt86542145,The Lady Lawyer,The Lady Lawyer,1960,30,Western,7.6,30,6,writer,writer,3,20,Teddi Sherman,1921,2019,"writer,actress"
tt71261441,Stage to Nowhere,Stage to Nowhere,1960,30,Western,7.9,33,8,writer,written by,2,27,Ron Bishop,1921,1988,"writer,miscellaneous"
tt82323343,Volunteers from Aberdeen,Volunteers from Aberdeen,1960,60,Western,7.9,25,6,writer,teleplay,2,11,Ron Bishop,1921,1988,"writer,miscellaneous"
tt73221295,A Flock of Trouble,A Flock of Trouble,1960,60,"Comedy,Western",7.9,85,7,writer,writer,3,22,Ron Bishop,1921,1988,"writer,miscellaneous"
tt69806019,The Bundle from Britain,The Bundle from Britain,1960,60,"Comedy,Western",7.4,68,6,writer,teleplay,4,1,Ron Bishop,1921,1988,"writer,miscellaneous"
tt29117153,The Maverick Line,The Maverick Line,1960,60,"Comedy,Western",8.2,87,6,writer,writer,4,10,Ron Bishop,1921,1988,"writer,miscellaneous"
tt76062956,The Hunter,The Hunter,1960,30,Western,7.6,33,7,writer,written by,3,5,Joseph Stone,1914,2001,writer
tt62274767,The Savage,The Savage,1960,60,Western,6.2,134,6,writer,written by,2,12,Joseph Stone,1914,2001,writer
tt25040820,A Flower for Jenny,A Flower for Jenny,1960,30,Western,6.3,18,9,writer,story,1,28,Joseph Stone,1914,2001,writer
tt87458521,A Time to Run,A Time to Run,1960,60,Western,7.1,15,6,writer,written by,1,6,Joseph Stone,1914,2001,writer
tt76218588,The Beth Pearson Story,The Beth Pearson Story,1961,60,Western,8.5,83,7,writer,written by,4,22,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt71581315,The Duke Shannon Story,The Duke Shannon Story,1961,60,Western,8.1,41,6,writer,written by,4,30,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt16968035,The Janet Hale Story,The Janet Hale Story,1961,60,Western,8.3,50,6,writer,written by,4,35,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt92136297,The Kitty Allbright Story,The Kitty Allbright Story,1961,60,Western,8.1,64,6,writer,written by,5,2,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt64778028,The Lizbeth Ann Calhoun Story,The Lizbeth Ann Calhoun Story,1961,60,Western,8.2,44,6,writer,written by,5,10,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt43235445,The Mark Miner Story,The Mark Miner Story,1961,60,Western,8.9,22,6,writer,written by,5,8,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt59203436,The Maud Frazer Story,The Maud Frazer Story,1961,60,Western,7.2,79,6,writer,teleplay,5,3,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt76596703,The Traitor,The Traitor,1961,60,Western,8.0,68,6,writer,written by,5,11,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt82133904,The Lost Colony of Virginia,The Lost Colony of Virginia,1961,30,"Adventure,Family",6.5,22,6,writer,writer,1,2,Larry Forrester,1924,1988,"writer,miscellaneous,producer"
tt44196661,Love Thy Neighbor,Love Thy Neighbor,1961,30,Comedy,5.0,6,6,writer,teleplay by,1,1,Dick Wesson,1922,1996,"writer,actor,producer"
tt72337623,A Lesson in Violence,A Lesson in Violence,1961,30,Western,7.9,28,10,cinematographer,director of photography,3,20,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt26899491,The Prescott Campaign,The Prescott Campaign,1961,30,Western,8.3,25,10,cinematographer,director of photography,3,18,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt67310971,The Price of Paradise,The Price of Paradise,1961,30,Western,7.4,24,10,cinematographer,director of photography,3,16,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt21051862,The Wizard of Ice,The Wizard of Ice,1961,30,"Adventure,Crime,Drama",8.2,11,7,cinematographer,director of photography,1,1,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt56699503,Air Carnival,Air Carnival,1961,30,Adventure,7.6,6,10,cinematographer,director of photography,1,1,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt89292201,Airborne,Airborne,1961,30,Adventure,7.6,6,9,cinematographer,director of photography,1,2,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt56788505,Crime Jump,Crime Jump,1961,30,Adventure,7.2,6,10,cinematographer,director of photography,1,8,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt69445352,Dangerous Night,Dangerous Night,1961,30,Adventure,7.0,6,10,cinematographer,director of photography,1,9,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt97723589,Death Camp,Death Camp,1961,30,Adventure,7.3,7,7,cinematographer,director of photography,1,10,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt88461343,Radar Rescue,Radar Rescue,1961,30,Adventure,6.7,7,8,cinematographer,director of photography,1,13,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt11181999,The Condemned,The Condemned,1961,30,Adventure,6.7,7,9,cinematographer,director of photography,1,5,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt27131216,Confidential Mission,Confidential Mission,1961,30,"Action,Adventure",8.3,14,8,cinematographer,director of photography,4,24,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt31698774,Dark Evil,Dark Evil,1961,30,"Action,Adventure",7.4,20,8,cinematographer,director of photography,4,27,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt61100515,Imposter,Imposter,1961,30,"Action,Adventure",7.7,16,7,cinematographer,director of photography,4,31,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt40516140,The Meet,The Meet,1961,30,"Action,Adventure",6.9,19,8,cinematographer,director of photography,4,26,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt36852312,The Octopus Story,The Octopus Story,1961,30,"Action,Adventure",7.7,18,6,cinematographer,director of photography,4,20,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt48754356,The Saint Story,The Saint Story,1961,30,"Action,Adventure",8.2,17,9,cinematographer,director of photography,4,30,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt14412911,Underwater Pirates,Underwater Pirates,1961,30,"Action,Adventure",7.6,16,8,cinematographer,director of photography,4,25,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt73959526,Vital Error,Vital Error,1961,30,"Action,Adventure",7.0,18,8,cinematographer,director of photography,4,4,Monroe P. Askins,1915,2001,"cinematographer,director,camera_department"
tt84631654,Dennis and the Camera,Dennis and the Camera,1961,30,"Comedy,Family",8.2,26,6,writer,written by,2,31,John Elliotte,1902,1986,"writer,animation_department,director"
tt43486850,Kellys Tangled Web,Kellys Tangled Web,1961,30,"Comedy,Family",5.3,9,6,writer,teleplay & story,4,38,John Elliotte,1902,1986,"writer,animation_department,director"
tt20135009,Jeff the Treasurer,Jeff the Treasurer,1961,30,"Comedy,Family",7.8,22,6,writer,written by,3,33,John Elliotte,1902,1986,"writer,animation_department,director"
tt87012835,The Fatal Garment,The Fatal Garment,1961,30,Western,7.8,24,8,writer,written by,3,33,Fran van Hartesveldt,1912,1970,writer
tt95834854,Bullwhackers Bounty,Bullwhackers Bounty,1961,30,Western,7.3,25,10,cinematographer,director of photography,3,19,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt39449112,End of the Line,End of the Line,1961,30,Western,8.1,23,10,cinematographer,director of photography,3,17,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt17413422,Tempest at Tioga Pass,Tempest at Tioga Pass,1961,30,Western,7.5,29,9,cinematographer,director of photography,3,14,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt52936442,The Fourth Man,The Fourth Man,1961,30,Western,7.6,24,10,cinematographer,director of photography,3,29,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt12289883,Commando Tactics,Commando Tactics,1961,30,"Adventure,Crime,Drama",7.6,10,8,cinematographer,director of photography,1,2,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt13622389,Face of Innocence,Face of Innocence,1961,30,"Crime,Drama",6.8,6,8,cinematographer,director of photography,2,37,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt41880342,Jennifer,Jennifer,1961,30,"Crime,Drama",7.4,7,8,cinematographer,director of photography,2,19,Curt Fetters,1901,1979,"cinematographer,camera_department"
tt44951653,The Bettina May Story,The Bettina May Story,1961,60,Western,8.4,302,6,writer,written by,5,12,Allen H. Miner,1917,2004,"director,writer,producer"
tt95915734,Yankee Tornado,Yankee Tornado,1961,60,Western,7.9,26,8,cinematographer,director of photography,3,7,Roger Shearman,1906,1987,"camera_department,cinematographer,visual_effects"
tt30614584,End of the Line,End of the Line,1961,30,Western,8.1,23,7,writer,written by,3,17,Lee Karson,1917,1995,writer
tt12194674,Farmer with a Badge,Farmer with a Badge,1961,30,Western,8.1,21,7,writer,written by,3,32,Alan Woods,1918,2008,writer
tt40710671,Like Father Like Son,Like Father Like Son,1961,30,"Crime,Drama",7.7,11,7,writer,writer,2,25,Alan Woods,1918,2008,writer
tt49113591,Meeting at Mimbers,Meeting at Mimbers,1961,30,Western,7.6,23,7,writer,written by,3,27,Ron Bishop,1921,1988,"writer,miscellaneous"
tt93886545,No Amnesty for Death,No Amnesty for Death,1961,30,Western,7.7,39,9,cinematographer,director of photography,3,25,Robert Wyckoff,1917,1994,"cinematographer,camera_department"
tt21228780,Chuting Stars,Chuting Stars,1961,30,Adventure,7.4,8,9,cinematographer,director of photography,1,3,Robert Wyckoff,1917,1994,"cinematographer,camera_department"
tt71035893,CounterAttack,CounterAttack,1961,30,Adventure,5.4,6,9,cinematographer,director of photography,1,7,Robert Wyckoff,1917,1994,"cinematographer,camera_department"
tt34625225,Baby,Baby,1961,30,"Action,Adventure",7.7,21,7,cinematographer,director of photography,4,23,Robert Wyckoff,1917,1994,"cinematographer,camera_department"
tt66790861,Lost Island,Lost Island,1961,30,"Action,Adventure",7.6,16,6,cinematographer,director of photography,4,22,Robert Wyckoff,1917,1994,"cinematographer,camera_department"
tt32746641,The Court Martial of Major Mars,The Court Martial of Major Mars,1961,30,Western,7.2,26,7,writer,teleplay,3,15,Joseph Stone,1914,2001,writer
tt32490262,Finn McCool,Finn McCool,1961,60,Western,6.9,11,6,writer,written by,1,16,Joseph Stone,1914,2001,writer
tt47656715,Not in Our Stars,Not in Our Stars,1961,60,Western,8.2,18,6,writer,written by,1,18,Joseph Stone,1914,2001,writer
tt61648512,Object Patrimony,Object Patrimony,1961,60,Western,7.0,12,6,writer,written by,1,13,Joseph Stone,1914,2001,writer
tt20310986,The Butcher,The Butcher,1961,60,Western,7.2,13,6,writer,written by,1,25,Joseph Stone,1914,2001,writer
tt90705438,The Swamp Devil,The Swamp Devil,1962,60,Western,7.7,43,6,writer,written by,5,27,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt20463730,The Donna Fuller Story,The Donna Fuller Story,1962,60,Western,7.5,47,6,writer,written by,6,14,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt12308803,The Heather Mahoney Story,The Heather Mahoney Story,1962,60,Western,8.1,52,6,writer,written by,5,37,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt68695377,The Orly French Story,The Orly French Story,1962,60,Western,7.7,46,6,writer,written by,6,13,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt15670849,The Wagon Train Mutiny,The Wagon Train Mutiny,1962,60,Western,8.5,70,6,writer,written by,6,1,Norman Jolley,1916,2002,"writer,producer,miscellaneous"
tt58380086,Kill My Love,Kill My Love,1962,60,"Crime,Drama,Horror",7.1,112,6,writer,story,2,26,John Creasey,1908,1973,writer
tt51940200,A Dogs Life,A Dogs Life,1962,30,"Comedy,Family",6.2,30,6,writer,written by,3,24,John Elliotte,1902,1986,"writer,animation_department,director"
tt87249391,Dennis Has a Fling,Dennis Has a Fling,1962,30,"Comedy,Family",7.7,30,6,writer,written by,3,17,John Elliotte,1902,1986,"writer,animation_department,director"
tt47454655,Dennis and the Dodger,Dennis and the Dodger,1962,30,"Comedy,Family",7.0,38,6,writer,written by,3,31,John Elliotte,1902,1986,"writer,animation_department,director"
tt49491874,Dennis and the Witch Doctor,Dennis and the Witch Doctor,1962,30,"Comedy,Family",7.0,30,6,writer,written by,3,38,John Elliotte,1902,1986,"writer,animation_department,director"
tt84051096,Dennis at Boot Camp,Dennis at Boot Camp,1962,30,"Comedy,Family",5.8,29,6,writer,written by,4,9,John Elliotte,1902,1986,"writer,animation_department,director"
tt72144624,Dennis in Gypsyland,Dennis in Gypsyland,1962,30,"Comedy,Family",5.5,26,6,writer,written by,4,6,John Elliotte,1902,1986,"writer,animation_department,director"
tt19192327,Henrys New Job,Henrys New Job,1962,30,"Comedy,Family",6.3,24,6,writer,written by,4,10,John Elliotte,1902,1986,"writer,animation_department,director"
tt67949362,Jane Butterfield Says,Jane Butterfield Says,1962,30,"Comedy,Family",7.4,35,6,writer,written by,4,12,John Elliotte,1902,1986,"writer,animation_department,director"
tt90240045,The Treasure Chest,The Treasure Chest,1962,30,"Comedy,Family",6.6,29,6,writer,written by,3,28,John Elliotte,1902,1986,"writer,animation_department,director"
tt83489281,You Go Your Way,You Go Your Way,1962,25,"Comedy,Family",7.5,40,6,writer,written by,4,2,John Elliotte,1902,1986,"writer,animation_department,director"
tt67710832,The Sea Witch,The Sea Witch,1962,60,"Comedy,Drama",8.4,8,6,writer,written by,2,5,Allen H. Miner,1917,2004,"director,writer,producer"
tt36684865,Run Till Its Dark,Run Till Its Dark,1962,60,"Comedy,Drama",7.7,16,6,writer,written by,2,3,Turnley Walker,1913,1997,writer
tt36761652,Behold a Pale Horse,Behold a Pale Horse,1962,60,Drama,9.6,10,8,writer,story,1,21,Teddi Sherman,1921,2019,"writer,actress"
tt34246579,Satonka,Satonka,1962,60,Western,7.5,67,6,writer,written by,7,2,Ron Bishop,1921,1988,"writer,miscellaneous"
